ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0625,1.0,1.0,False,0.75,31,10,10,-0.11403781518826162,0.06263541111703064,1.0097739562691026,8.372963659147869,0.08987877598954028,0.023363819076510806,DIP,4,598.37,-9.40254767640608,-2.305875438100007,2.336381907651081
CIEN,1.0417,1.0,1.0,False,0.7222222222222222,22,10,11,-0.045905630402937936,-0.26245614035087717,0.11326705024194128,4.7725627262514045,-0.4641247431852376,-0.08594680252866901,BREAKDOWN,1,462.44,-1.0948115864192955,-3.2892397871639103,-8.594680252866901
TERN,1.0417,1.0,1.0,False,0.7222222222222222,40,11,5,0.0,0.006080182405472145,0.39415481832543464,16.650000000000002,0.004021768277822827,0.0027885167964056094,TRENDING,19,52.95,0.016790144185365816,0.21630390698930574,0.27885167964056096
SNDK,1.0356,1.0,0.999,False,0.7142857142857143,26,10,5,-0.12967023554603851,0.1840289915868467,1.9336393688738758,44.20062277580071,0.052871240436760836,0.10099953164760103,PULLBACK,1,2032.22,-4.334053923432628,4.5046849624752365,10.099953164760104
BTSG,1.0349,1.0,0.9922,True,0.7142857142857143,28,12,8,0.002152080344332674,0.17711493090663954,0.6619081608374968,2.136506511001347,1.0803826877242482,0.10789332633260032,TRENDING,16,69.85,2.194586686174083,8.66038490599582,10.789332633260045
ERAS,1.0316,1.0,0.8397,False,0.7301587301587301,45,10,10,0.19866220735785967,0.3293768545994067,0.07951807228915664,12.176470588235295,0.39077193129101034,0.2909379968203499,TRENDING,8,17.92,11.72069825436408,23.0769230769231,29.093799682034987
MTRN,1.0305,1.0,0.9482,False,0.7142857142857143,19,9,11,0.006210078069552871,0.23282608695652174,0.9170441484686636,2.4634176132893613,1.3959269796714426,0.1546216741062966,TRENDING,14,283.55,0.990933590828327,10.674225175410063,15.46216741062966
ROIV,1.0146,1.0,0.9673,True,0.6904761904761905,57,9,15,0.02968841857730742,0.24,0.2582614942528736,2.20201096892139,1.4923269296351027,0.13375817504073576,TRENDING,14,35.03,4.345667571324542,12.385419212906395,13.375817504073575
AIS,1.0112,1.0,1.0,True,0.7222222222222222,32,9,13,-0.053577806881771606,-0.03037326177116384,0.8366451016635859,1.8779869659666906,-0.17079977477160074,0.017415866710802086,DIP,1,79.49,-4.059382040553585,-0.08917990399694886,1.7415866710802086
NESR,1.0095,1.0,0.976,False,0.6825396825396826,28,9,10,0.06745737583395117,0.16504854368932054,0.3067150635208713,3.507042253521127,0.6199606761069818,0.12456071846934781,TRENDING,8,28.8,6.983655274888554,11.92124060846071,12.456071846934782
MU,1.0089,1.0,1.0,False,0.6785714285714286,31,9,12,-0.14937868749793992,-0.029903204586035126,1.8062525485931764,7.5390023988750094,-0.04285444969965623,0.031108802622125085,DIP,1,1032.28,-8.22718476715804,-1.614175479745893,3.1108802622125085
POWL,1.0089,1.0,1.0,True,0.6785714285714286,31,9,13,-0.14340232858990942,-0.11438793593473096,0.4341563786008231,2.7831738323096697,-0.39011055409896,-0.08356549616826912,BREAKDOWN,4,264.86,-8.748329996516429,-8.982222105855701,-8.356549616826912
STX,1.0089,1.0,1.0,False,0.6785714285714286,31,9,14,-0.10744518998205499,-0.012324494663342733,1.1629561353753073,5.309914506343079,-0.024821544051011404,-0.011063284026556775,BREAKDOWN,6,915.19,-8.17583770062508,-4.21615592555379,-1.1063284026556774
ASX,1.0073,1.0,0.9832,False,0.6785714285714286,32,9,10,0.027240143369175573,0.09500764136525741,0.9123665480427048,3.190058479532164,0.3692520439856932,0.1170535898285951,TRENDING,13,42.99,2.468285706718924,9.856532690833415,11.70535898285951
GLW,1.0064,1.0,0.9747,False,0.6785714285714286,34,9,15,-0.03236700144730498,0.10094810379241514,0.5495856159572974,3.195284274576915,0.4495747605400539,0.1259564418603015,TRENDING,9,220.63,0.010576894019512305,10.631088825214905,12.59564418603015
AXGN,1.003,1.0,1.0,False,0.6706349206349206,21,9,13,-0.01056417172398294,0.11556006082108472,0.3108993448481241,3.016423357664234,0.4809816103443386,0.03432965216616296,PULLBACK,1,44.02,-1.2881524853619055,1.6549919174813374,3.432965216616296
BELFB,1.0024,1.0,0.9941,True,0.6706349206349206,17,9,10,0.02494199535962882,0.18141297080454644,0.5664893617021278,2.329773869346734,1.031198939901459,0.10592955135691201,TRENDING,5,318.06,3.295299543161508,8.124479957522446,10.5929551356912
AXTI,1.0,1.0,1.0,False,0.6666666666666666,29,10,8,-0.05835505357660009,-0.4133513757329724,0.379507848960543,31.353233830845774,-0.0848098146497764,-0.31954898069637383,BREAKDOWN,7,65.03,-13.014981273408244,-25.017295718348826,-31.954898069637384
FIX,1.0,1.0,1.0,True,0.6666666666666666,31,8,14,-0.075546325530217,-0.0096163036436816,0.30565200347212507,2.5754131043208224,-0.04168989283217815,-0.01114102241824539,BREAKDOWN,1,1865.15,-4.427794272960959,-2.0251754912792874,-1.114102241824539
VIAV,1.0,1.0,1.0,False,0.6666666666666666,24,8,15,-0.06681205392545597,-0.10987140695915287,0.3334277620396602,3.6328740157480315,-0.31937568123250665,-0.05365288889505121,BREAKDOWN,7,47.07,-3.6744810022965577,-5.358852590862089,-5.365288889505121
