ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0952,1.0,1.0,False,0.7936507936507936,57,11,7,-0.10298237320186387,0.05998483699772561,0.5088197205498126,5.570437793717537,0.11395713046668421,-0.04466872791716618,BREAKDOWN,5,265.6428,-6.901351893573106,-4.1442808532451325,-4.466872791716618
CIEN,1.0446,1.0,1.0,False,0.7261904761904762,22,12,8,-0.13454420836189163,0.1373284895067104,0.5885016983268336,5.26857521098792,0.3043413520634978,0.05609198982505319,PULLBACK,4,378.81,-5.425176012383287,3.7943947183006754,5.609198982505319
FIX,1.0357,1.0,1.0,False,0.7142857142857143,21,10,11,-0.07874122830876362,-0.026107708674775076,0.4307710179210713,3.203269940743958,-0.08039863170264991,-0.031836731073123646,BREAKDOWN,4,1354.84,-2.4141250927355515,-2.255013479098395,-3.1836731073123645
SMTOY,1.0327,1.0,1.0,True,0.7103174603174603,34,10,14,-0.15014031805425632,-0.18398203592814366,0.34925742574257423,2.293655589123867,-0.6204820192610027,-0.13213026912476802,BREAKDOWN,4,54.51,-7.847925315100401,-11.610865738023904,-13.213026912476803
STX,1.0327,1.0,1.0,False,0.7103174603174603,26,10,12,-0.07825444073374965,0.06505145126111511,0.3599103827477863,3.483622130665097,0.20001457196332859,-0.03229696515863288,BREAKDOWN,4,380.8837,-4.519253322590033,-2.121124018047377,-3.229696515863288
LASR,1.0298,1.0,1.0,False,0.7063492063492064,40,11,10,-0.20808362369337974,-0.09909624227049307,0.47392996108949426,6.312741312741313,-0.13936318610966478,-0.10275091479351796,BREAKDOWN,4,56.82,-13.163525216505354,-12.58589617734539,-10.275091479351795
GLW,1.0286,1.0,1.0,True,0.7261904761904762,35,9,10,-0.08165357020840447,-0.0892457816629395,0.5124915597569211,1.9357798165137616,-0.38374319032806053,-0.02451233124934294,PULLBACK,2,134.4,-0.20378360985751406,0.43306063916476334,-2.4512331249342942
AXTI,1.0237,1.0,0.9096,False,0.7103174603174603,29,10,7,-0.1780994803266518,0.32555076628352486,2.5034810126582276,38.258865248226954,0.11204440653759719,0.19934627094267723,PULLBACK,2,55.355,-7.704919551302836,9.752021639687861,19.934627094267725
COHR,1.0208,1.0,1.0,True,0.6944444444444444,36,9,12,-0.1478458682546685,-0.17445956340586166,0.24094004603607933,2.5697568524792116,-0.5168665222395071,-0.08796540573779078,BREAKDOWN,4,231.82001,-7.961670292997046,-8.335306617832552,-8.796540573779078
LITE,1.0208,1.0,1.0,False,0.6944444444444444,29,10,8,-0.11811997375091665,-0.01304566334979751,0.8464645185624227,9.994076034648701,-0.012292297216789518,0.001185237679732209,PULLBACK,4,685.3707,-5.3686610949418005,0.6399715515989544,0.1185237679732209
TERN,1.0187,1.0,0.9489,False,0.6984126984126984,37,10,7,-0.0023647370412409607,0.2704167670440858,0.2992116284799211,18.106884057971016,0.20745782661821122,0.15383860903943294,TRENDING,37,52.735,2.802837493908047,10.968210626518704,15.383860903943294
TPC,1.0179,1.0,1.0,True,0.6904761904761905,37,9,6,-0.02858236570116124,0.08834882058613291,0.12087750294464072,2.284296807592752,0.42552450657260077,0.009118666069420514,TRENDING,1,76.13,2.407855797686315,5.1284243197390635,0.9118666069420513
LUNMF,1.0151,1.0,1.0,True,0.6984126984126984,28,10,10,0.007225913621262681,-0.1423620933521923,0.12495361781076086,1.9650366748166261,-0.5483669021066218,-0.07933254273051168,TRENDING,1,24.254,5.731058734633384,-2.1535163213868413,-7.933254273051181
CLS,1.0149,1.0,1.0,True,0.6865079365079365,31,6,15,-0.08930580371914498,0.07114224557306881,-0.07992913017316294,2.4923233092247177,0.3133215103592176,-0.005439035452791713,PULLBACK,4,275.23,-2.1006078522816036,0.8604803752539096,-0.5439035452791713
TYRA,1.0149,1.0,1.0,False,0.6865079365079365,21,11,12,0.020975211114137693,0.1354135110572554,0.47327044025157217,3.0301075268817197,0.5714145188779122,0.06251405222049514,TRENDING,1,37.48,1.8232311035981406,3.6490775247902834,6.251405222049514
AEIS,1.0119,1.0,1.0,True,0.6825396825396826,20,10,10,-0.0872633942893809,-0.029522126089248757,0.46642612811021045,2.283495960549785,-0.12109548778015332,-0.02581043366251613,BREAKDOWN,4,312.95,-3.183060344086762,-1.1335429422472363,-2.581043366251613
SNDK,1.0119,1.0,1.0,False,0.6825396825396826,26,9,7,-0.092305195763137,0.08821916839107913,1.5613604196153523,11.92354547363999,0.08011217596955551,-0.04399616814308194,BREAKDOWN,6,615.29,-7.264771193451475,-4.639924308790041,-4.399616814308194
