ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
BAND,67.87,-4.26,10.93,51.29,336.18,376.62,384.09,-2.57,4.69,6.55,1.12,1.14,3,True,True,True,True,True,9.74,45.89,355.22,8.76,40.61,340.36,11.39,53.95,348.28,1.4246,,,0.54,clean,1.48,normal,buy_today,81.72215108834827,77.56081946222791,95.45454545454545,84.9,11
PBF,43.17,3.2,12.83,0.4,8.58,25.2,126.61,4.01,0.03,21.69,2.94,14.76,4,True,True,True,True,True,11.64,-5.01,97.74,10.66,-10.29,82.88,13.29,3.05,90.8,0.5072,XLE,0.59,0.94,clean,0.734,thin,none,71.76696542893727,94.71830985915493,86.01152368758002,84.2,12
SITM,701.08,5.42,-5.66,25.5,72.51,135.5,257.57,-1.04,-4.51,2.84,1.87,3.55,3,True,True,True,True,True,-6.85,20.1,228.69,-7.83,14.82,213.83,-5.2,28.15,221.76,1.12,SPY,0.48,-0.59,clean,0.949,normal,none,79.43341869398206,77.56081946222791,93.62996158770807,83.5,13
OXY,59.09,0.29,2.84,0.65,10.08,40.69,44.9,9.83,0.23,15.57,4.04,4.46,4,True,True,True,True,True,1.64,-4.75,16.03,0.66,-10.03,1.16,3.3,3.3,9.09,1.3502,XLE,0.86,0.54,clean,0.721,thin,none,60.11523687580026,94.71830985915493,95.00640204865557,83.3,14
VIST,76.72,0.92,3.24,7.09,28.79,56.06,54.9,3.52,2.19,4.06,1.95,1.91,3,True,True,True,True,True,2.05,1.69,26.02,1.07,-3.59,11.16,3.7,9.74,19.09,1.9515,XLE,0.72,0.64,clean,0.462,thin,none,72.55655142979086,77.56081946222791,97.5032010243278,82.5,15
WTTR,18.86,2.61,-2.53,14.86,40.12,86.73,134.58,-0.97,-5.87,2.7,2.16,3.35,3,True,True,True,True,True,-3.73,9.46,105.7,-4.71,4.18,90.84,-2.07,17.51,98.77,1.2768,XLE,0.47,0.64,clean,0.82,normal,none,75.14404609475032,77.56081946222791,94.62227912932138,82.4,16
GH,130.17,0.8,8.61,48.6,39.52,20.06,220.46,10.8,5.64,0.81,0.51,5.58,3,True,True,True,True,True,7.41,43.2,191.58,6.44,37.91,176.72,9.07,51.25,184.65,0.5969,HYG,0.5,-0.58,clean,1.352,normal,none,80.67648314127187,77.56081946222791,87.58002560819462,81.9,17
HIMX,23.98,9.45,11.9,94.8,228.04,217.2,194.23,1.26,7.97,2.41,0.95,0.85,2,True,True,True,True,True,10.7,89.4,165.36,9.72,84.12,150.49,12.36,97.45,158.42,3.2509,XLK,0.39,0.69,clean,1.027,normal,none,96.32949210414,49.967989756722154,98.97567221510883,81.8,18
HCC,110.28,3.79,18.48,27.94,34.59,40.86,142.64,4.87,1.51,1.24,1.18,4.12,3,True,True,True,True,True,17.28,22.53,113.77,16.3,17.25,98.9,18.94,30.59,106.83,0.1211,,,0.79,clean,1.617,confirmed,none,87.47332479726846,77.56081946222791,79.25736235595392,81.4,19
EC,15.98,-1.66,7.54,14.8,36.7,62.73,88.67,-4.54,1.96,2.48,1.71,2.42,3,True,True,True,True,True,6.34,9.4,59.79,5.36,4.12,44.93,8.0,17.45,52.86,1.1076,XLE,0.47,1.48,clean,1.222,normal,buy_today,71.89500640204866,77.56081946222791,93.46991037131882,81.0,20
EXCE,24.25,0.0,5.43,5.43,31.08,46.97,141.29,,1.0,5.72,1.51,4.55,3,True,True,True,True,True,4.24,0.03,112.42,3.26,-5.25,97.56,5.89,8.09,105.48,0.9913,,,-0.04,clean,,normal,none,72.23644899701237,77.56081946222791,92.89372599231754,80.9,21
EACO,104.99,0.0,0.0,9.94,29.17,41.88,152.99,,,2.94,1.44,5.24,3,True,True,True,True,True,-1.2,4.54,124.11,-2.17,-0.74,109.25,0.46,12.59,117.18,2.0327,,,-0.34,clean,,normal,none,67.48826291079813,77.56081946222791,97.56722151088348,80.9,21
MSGE,72.08,-0.37,2.15,6.53,18.59,45.7,94.23,-5.77,3.03,2.85,2.46,5.07,4,True,True,True,True,True,0.96,1.13,65.36,-0.02,-4.15,50.5,2.61,9.18,58.42,0.2254,SPY,0.53,0.98,clean,1.153,normal,buy_today,66.01579172001708,94.71830985915493,81.11395646606914,80.6,23
DINO,73.22,3.4,6.84,5.86,35.34,38.39,102.66,2.01,0.86,6.04,1.09,2.9,3,True,True,True,True,True,5.65,0.45,73.78,4.67,-4.83,58.92,7.3,8.51,66.85,0.3267,XLE,0.6,1.18,clean,0.878,normal,none,80.00426803243704,77.56081946222791,82.90653008962869,80.2,24
RY,191.13,1.36,0.61,6.46,15.21,24.04,50.9,0.45,10.57,2.36,1.58,3.35,4,True,True,True,True,True,-0.59,1.05,22.03,-1.56,-4.23,7.16,1.07,9.11,15.09,0.0957,VGK,0.75,0.36,clean,1.093,normal,none,64.82074263764405,94.71830985915493,78.74519846350833,79.4,25
TD,113.32,2.34,0.68,5.6,15.96,35.02,64.11,0.29,8.29,2.85,2.19,4.02,4,True,True,True,True,True,-0.52,0.2,35.24,-1.5,-5.08,20.37,1.14,8.25,28.3,-0.1007,VGK,0.76,-0.35,clean,1.509,confirmed,none,69.00874946649594,94.71830985915493,73.71959026888605,79.1,26
WEBC,305.0,3.74,19.61,19.61,19.61,48.78,64.86,5.24,1.0,1.0,2.49,3.31,3,True,True,True,True,True,18.41,14.21,35.99,17.43,8.93,21.13,20.07,22.26,29.05,0.0,,,4.48,overextended,,normal,none,82.30900554844216,77.56081946222791,76.69654289372599,78.9,27
FUWAY,172.36,3.77,-9.43,28.63,91.23,474.53,669.46,-2.5,-3.04,3.19,5.2,7.34,3,True,True,True,True,True,-10.62,23.23,640.59,-11.6,17.95,625.73,-8.97,31.28,633.65,0.1002,XLB,0.4,-0.02,clean,3.828,confirmed,none,80.07895860008536,77.56081946222791,78.87323943661971,78.8,28
CNQ,47.21,2.72,0.81,0.53,6.98,39.8,55.45,0.3,0.66,13.11,5.7,7.94,3,True,True,True,True,True,-0.38,-4.87,26.58,-1.36,-10.15,11.71,1.27,3.18,19.64,1.1443,XLE,0.82,0.73,clean,0.658,thin,none,63.743064447289804,77.56081946222791,93.91805377720871,78.4,29
INVX,28.04,3.93,-6.38,1.26,9.02,27.34,103.19,-1.62,-0.2,7.14,3.03,11.44,3,True,True,True,True,True,-7.57,-4.14,74.31,-8.55,-9.42,59.45,-5.92,3.92,67.38,2.3105,XLE,0.3,0.81,clean,0.948,normal,none,58.40268886043534,77.56081946222791,98.20742637644047,78.1,30
FTNT,148.86,1.17,11.12,72.51,83.55,83.48,46.26,9.52,6.52,1.15,1.0,0.55,2,True,True,True,True,True,9.93,67.11,17.38,8.95,61.83,2.52,11.58,75.16,10.45,4.6719,,,1.84,clean,1.195,normal,none,83.4400341442595,49.967989756722154,99.61587708066581,77.7,31
AXTI,110.85,1.19,-16.4,15.47,165.45,935.98,7241.06,-13.82,-0.94,10.7,5.66,43.77,3,True,True,True,True,True,-17.6,10.07,7212.19,-18.58,4.79,7197.32,-15.94,18.12,7205.25,0.183,,,-0.57,clean,0.81,normal,none,75.04268032437047,77.56081946222791,80.34571062740076,77.6,32
PLSE,24.28,-1.58,-6.62,16.56,35.26,77.36,40.27,4.18,-2.5,2.13,2.19,1.14,3,True,True,True,True,True,-7.81,11.16,11.39,-8.79,5.88,-3.47,-6.16,19.21,4.45,3.2853,XLV,0.34,-0.35,clean,0.833,normal,buy_today,55.948570209133585,77.56081946222791,99.03969270166453,77.5,33
BNS,80.64,2.58,0.3,3.38,9.77,16.38,50.67,0.12,11.34,2.89,1.68,5.18,4,True,True,True,True,True,-0.9,-2.02,21.8,-1.88,-7.3,6.93,0.76,6.04,14.86,-0.0396,VGK,0.73,0.38,clean,1.305,normal,none,61.58770806658131,94.71830985915493,75.80025608194623,77.4,34
TRGP,263.3,1.63,-2.44,3.55,7.89,50.19,66.72,-1.5,-1.45,2.22,6.36,8.45,3,True,True,True,True,True,-3.64,-1.85,37.85,-4.62,-7.13,22.98,-1.98,6.2,30.91,1.0378,XLE,0.73,-0.03,clean,0.945,normal,none,60.45667947076398,77.56081946222791,93.02176696542894,77.0,35
DK,46.4,0.96,8.54,-0.71,13.36,19.99,141.04,8.92,-0.08,-18.92,1.5,10.55,3,True,True,True,True,True,7.34,-6.11,112.17,6.36,-11.39,97.3,9.0,1.95,105.23,0.3883,XLE,0.58,0.47,clean,0.659,thin,none,67.17349551856593,77.56081946222791,83.93085787451984,76.2,36
ELA,24.64,2.71,-3.9,38.43,74.75,113.7,324.83,-1.44,-9.85,1.95,1.52,4.35,2,True,True,True,True,True,-5.1,33.03,295.95,-6.07,27.75,281.09,-3.44,41.08,289.02,3.2471,,,-1.19,clean,1.041,normal,none,79.53478446436193,49.967989756722154,98.91165172855314,76.1,37
YPF,55.31,1.04,13.81,27.5,59.53,50.22,56.33,13.26,1.99,2.16,0.84,0.95,2,True,True,True,True,True,12.61,22.1,27.46,11.63,16.82,12.59,14.27,30.15,20.52,1.5174,XLE,0.53,1.01,clean,1.091,normal,none,81.33802816901408,49.967989756722154,95.83866837387964,75.7,38
UNF,263.55,-0.34,-0.16,4.54,13.26,52.74,39.77,0.48,-27.88,2.92,3.98,3.0,3,True,True,True,True,True,-1.36,-0.86,10.9,-2.34,-6.14,-3.97,0.3,7.19,3.96,0.9828,,,-0.67,clean,0.552,thin,buy_today,57.0049082373026,77.56081946222791,92.57362355953906,75.7,38
CENX,68.77,7.6,2.83,16.6,29.95,129.46,343.96,0.37,5.87,1.8,4.32,11.48,3,True,True,True,True,True,1.63,11.2,315.09,0.65,5.92,300.23,3.29,19.25,308.15,-0.5155,XLB,0.38,0.06,clean,1.103,normal,none,88.1615450277422,77.56081946222791,60.75544174135723,75.5,40
TFII,158.65,1.5,5.12,11.36,33.9,81.34,84.41,3.41,2.22,2.99,2.4,2.49,4,True,True,True,True,True,3.93,5.96,55.54,2.95,0.68,40.67,5.58,14.01,48.6,-0.7708,XLI,0.6,0.57,clean,1.021,normal,none,80.07362355953904,94.71830985915493,50.70422535211267,75.2,41
FPLSF,31.59,7.85,-8.51,22.49,39.16,121.22,440.0,-1.08,-2.64,1.74,3.1,11.24,2,True,True,True,True,True,-9.71,17.09,411.13,-10.69,11.81,396.26,-8.05,25.14,404.19,1.8951,XLI,0.51,-0.89,clean,1.817,confirmed,none,78.22769953051643,49.967989756722154,97.3751600512164,75.2,41
ZETA,25.25,0.12,28.5,35.75,39.97,38.36,92.16,239.58,1.25,1.12,0.96,2.31,2,True,True,True,True,True,27.3,30.35,63.29,26.32,25.07,48.42,28.96,38.4,56.35,1.8783,XLF,0.51,2.91,overextended,1.665,confirmed,none,78.2703798548869,49.967989756722154,97.24711907810499,75.2,41
ORA,144.48,5.76,3.88,27.3,36.22,27.96,94.38,0.67,7.03,1.33,0.77,2.61,2,True,True,True,True,True,2.69,21.89,65.5,1.71,16.61,50.64,4.34,29.95,58.57,1.0454,XLU,0.5,1.13,clean,0.793,normal,none,82.11160904822877,49.967989756722154,93.08578745198463,75.1,44
NNNN,32.12,6.46,-2.7,11.14,38.99,37.09,308.13,-0.42,-4.13,3.5,0.95,7.9,2,True,True,True,True,True,-3.89,5.74,279.26,-4.87,0.46,264.39,-2.24,13.79,272.32,5.1807,,,-1.1,clean,0.634,thin,none,75.42146820315834,49.967989756722154,99.80793854033291,75.1,44
UMC,22.46,-1.88,6.55,72.11,126.87,201.07,195.14,-3.48,11.01,1.76,1.58,1.54,2,True,True,True,True,True,5.35,66.71,166.26,4.37,61.43,151.4,7.01,74.76,159.33,1.0502,XLK,0.44,-0.62,clean,1.361,normal,buy_today,80.48975672215109,49.967989756722154,93.14980793854033,74.5,46
SKM,46.0,3.53,19.05,24.32,57.1,127.84,123.95,5.39,1.28,2.35,2.24,2.17,4,True,True,True,True,True,17.85,18.92,95.08,16.87,13.64,80.21,19.51,26.98,88.14,-1.1302,XLK,0.46,3.73,overextended,1.907,confirmed,none,90.55697823303456,94.71830985915493,38.028169014084504,74.4,47
RBKB,16.5,0.79,7.14,1.23,3.77,51.52,42.49,8.99,0.17,3.08,13.65,11.26,4,True,True,True,True,True,5.95,-4.17,13.61,4.97,-9.45,-1.25,7.6,3.88,6.68,-0.41,,,1.99,clean,1.079,normal,none,63.470977379428085,94.71830985915493,63.82842509603073,74.0,48
CNTA,39.9,0.1,0.3,0.83,52.29,37.44,195.34,3.01,2.76,62.7,0.72,3.74,3,True,True,True,True,True,-0.89,-4.57,166.46,-1.87,-9.85,151.6,0.76,3.49,159.53,0.0656,SPY,0.42,-0.22,clean,0.409,thin,none,65.77571489543321,77.56081946222791,78.36107554417413,73.9,49
BK,141.28,-0.92,0.16,5.61,19.78,26.03,59.44,-0.18,34.38,3.53,1.32,3.01,4,True,True,True,True,True,-1.03,0.21,30.57,-2.01,-5.08,15.7,0.62,8.26,23.63,-0.2463,SPY,0.54,-0.11,clean,1.121,normal,buy_today,57.479726845924034,94.71830985915493,69.27016645326505,73.8,50
NWPX,119.72,1.17,1.9,11.89,47.88,104.23,209.83,1.62,6.26,4.03,2.18,4.38,4,True,True,True,True,True,0.7,6.49,180.96,-0.28,1.21,166.1,2.36,14.54,174.02,-0.9361,XLI,0.58,-0.41,clean,1.158,normal,none,81.29001280409732,94.71830985915493,45.39052496798976,73.8,50
CSCO,128.0,5.5,8.17,39.36,62.11,66.36,103.05,1.49,4.82,1.58,1.07,1.66,2,True,True,True,True,True,6.98,33.96,74.17,6.0,28.68,59.31,8.63,42.01,67.23,0.2174,,,1.24,clean,1.143,normal,none,89.28190354246692,49.967989756722154,80.85787451984635,73.4,52
MSGS,382.72,1.34,4.47,12.32,18.89,67.84,101.55,3.33,2.75,1.53,3.59,5.38,3,True,True,True,True,True,3.27,6.92,72.67,2.3,1.64,57.81,4.93,14.97,65.74,-0.3879,VXUS,0.51,1.26,clean,0.998,normal,none,78.03030303030305,77.56081946222791,64.5966709346991,73.4,52
ODFL,229.08,0.24,5.76,11.31,10.17,69.33,43.02,23.92,1.96,0.9,6.82,4.23,3,True,True,True,True,True,4.56,5.91,14.15,3.58,0.62,-0.72,6.22,13.96,7.21,-0.0999,XLI,0.54,0.66,clean,1.031,normal,none,68.5285958173282,77.56081946222791,73.8156209987196,73.3,54
SVXY,54.98,0.9,2.57,7.87,8.14,9.22,35.99,2.86,3.06,1.04,1.13,4.42,3,True,True,True,True,True,1.38,2.47,7.11,0.4,-2.81,-7.75,3.03,10.52,0.18,0.3254,SPY,0.77,0.05,clean,0.551,thin,none,59.28830559112249,77.56081946222791,82.84250960307298,73.2,55
MTSI,382.35,8.07,-6.67,34.55,58.64,118.5,214.41,-0.83,-5.18,1.7,2.02,3.66,2,True,True,True,True,True,-7.87,29.14,185.53,-8.85,23.86,170.67,-6.21,37.2,178.6,0.7748,XLI,0.51,-0.6,clean,1.398,normal,none,79.42274861288946,49.967989756722154,90.26888604353394,73.2,55
ERO,32.2,2.48,11.61,27.73,4.44,26.92,128.21,4.68,2.39,0.16,6.06,28.85,3,True,True,True,True,True,10.42,22.33,99.33,9.44,17.05,84.47,12.07,30.38,92.4,-0.3982,XLB,0.67,1.05,clean,0.988,normal,none,77.64618011096884,77.56081946222791,64.40460947503202,73.2,55
PBT,28.97,0.17,-3.34,29.04,44.49,62.3,160.99,-19.3,-8.7,1.53,1.4,3.62,2,True,True,True,True,True,-4.53,23.64,132.12,-5.51,18.36,117.25,-2.88,31.69,125.18,5.2235,XLE,0.59,-0.74,clean,0.828,normal,none,68.48058045241144,49.967989756722154,99.8719590268886,72.8,58
CVE,29.27,3.65,1.21,0.0,30.84,63.89,122.08,0.33,0.0,,2.07,3.96,2,True,True,True,True,True,0.01,-5.4,93.2,-0.96,-10.68,78.34,1.67,2.65,86.27,1.3086,XLE,0.84,0.78,clean,0.633,thin,none,73.80495091762697,49.967989756722154,94.75032010243278,72.8,58
SCHL,42.75,-0.05,4.68,5.95,24.67,44.72,147.54,-100.01,1.27,4.15,1.81,5.98,3,True,True,True,True,True,3.48,0.55,118.67,2.5,-4.73,103.8,5.14,8.6,111.73,-0.2318,,,0.97,clean,0.485,thin,buy_today,71.21745625266753,77.56081946222791,69.71830985915493,72.8,58
DBJP,113.16,0.3,0.92,7.65,10.24,21.53,46.05,3.05,8.33,1.34,2.1,4.5,4,True,True,True,True,True,-0.28,2.25,17.18,-1.26,-3.03,2.31,1.38,10.3,10.24,-0.4096,VXUS,0.87,0.33,clean,0.607,thin,none,59.523047375160054,94.71830985915493,63.89244558258643,72.7,61
UBS,48.16,0.35,0.8,10.23,21.31,24.77,51.02,2.25,12.86,2.08,1.16,2.39,4,True,True,True,True,True,-0.4,4.83,22.15,-1.38,-0.45,7.28,1.26,12.88,15.21,-0.5512,VXUS,0.82,0.68,clean,0.745,thin,none,63.337601365770375,94.71830985915493,59.34699103713188,72.5,62
NET,272.66,0.68,25.34,25.36,52.4,36.19,64.36,37.29,1.0,2.07,0.69,1.23,2,True,True,True,True,True,24.14,19.96,35.49,23.16,14.68,20.62,25.8,28.01,28.55,0.6568,,,1.8,clean,1.212,normal,none,79.1826717883056,49.967989756722154,88.47631241997439,72.5,62
BMO,165.38,1.7,2.19,8.45,15.01,31.12,54.06,1.29,3.86,1.78,2.07,3.6,3,True,True,True,True,True,0.99,3.05,25.18,0.01,-2.23,10.32,2.65,11.11,18.25,-0.2528,VGK,0.81,0.71,clean,0.904,normal,none,70.02240717029449,77.56081946222791,68.88604353393086,72.2,64
HUM,320.88,-2.26,6.36,37.35,76.72,30.56,37.64,-2.81,5.87,2.05,0.4,0.49,2,True,True,True,True,True,5.16,31.94,8.77,4.19,26.66,-6.1,6.82,40.0,1.83,2.2074,,,0.24,clean,0.663,thin,buy_today,68.2618437900128,49.967989756722154,98.01536491677336,72.1,65
CIBR,94.32,0.18,11.65,37.17,47.58,28.07,31.33,64.51,3.19,1.28,0.59,0.66,2,True,True,True,True,True,10.45,31.77,2.45,9.47,26.49,-12.41,12.11,39.82,-4.48,1.2108,XLK,0.49,2.96,overextended,1.274,normal,none,72.07639778062314,49.967989756722154,94.1101152368758,72.1,65
OVV,58.54,0.69,3.67,-3.8,13.03,42.92,63.43,5.33,-1.04,-3.43,3.29,4.87,3,True,True,True,True,True,2.47,-9.2,34.55,1.49,-14.48,19.69,4.13,-1.14,27.62,0.0104,XLE,0.85,1.01,clean,0.768,normal,none,61.224925309432344,77.56081946222791,77.08066581306018,72.0,67
AA,83.79,7.75,12.36,33.79,31.25,100.74,213.0,1.59,2.73,0.92,3.22,6.82,2,True,True,True,True,True,11.17,28.39,184.13,10.19,23.1,169.26,12.82,36.44,177.19,-0.108,XLB,0.42,1.39,clean,0.806,normal,none,92.09880495091762,49.967989756722154,73.4955185659411,71.9,68
CYD,58.9,1.92,-0.24,47.25,34.35,64.71,243.84,-0.12,-199.26,0.73,1.88,7.1,2,True,True,True,True,True,-1.43,41.85,214.97,-2.41,36.57,200.1,0.22,49.9,208.03,0.4229,VXUS,0.56,0.52,clean,1.503,confirmed,none,80.08429364063166,49.967989756722154,84.57106274007683,71.5,69
BLBD,72.34,4.39,4.49,15.06,25.74,38.53,86.93,1.02,3.35,1.71,1.5,3.38,3,True,True,True,True,True,3.3,9.66,58.05,2.32,4.38,43.19,4.95,17.72,51.11,-0.6516,XLI,0.54,0.43,clean,1.093,normal,none,80.77784891165172,77.56081946222791,56.14596670934699,71.5,69
HAPI,44.96,0.58,1.26,4.0,8.55,9.42,23.82,2.17,3.17,2.14,1.1,2.79,4,True,True,True,True,True,0.06,-1.4,-5.05,-0.91,-6.68,-19.92,1.72,6.65,-11.99,-0.3226,SPY,0.94,0.37,clean,0.843,normal,none,52.422108408023895,94.71830985915493,66.90140845070422,71.3,71
CNO,46.85,1.91,-0.43,4.97,11.05,14.46,23.42,-0.22,-11.7,2.22,1.31,2.12,3,True,True,True,True,True,-1.62,-0.43,-5.45,-2.6,-5.71,-20.32,0.03,7.63,-12.39,0.1752,XLF,0.71,0.5,clean,1.414,normal,none,56.14063166880069,77.56081946222791,80.15364916773368,71.3,71
STT,159.78,-0.01,0.79,5.12,26.9,34.25,65.95,-127.01,6.44,5.26,1.27,2.45,4,True,True,True,True,True,-0.4,-0.28,37.08,-1.38,-5.56,22.22,1.25,7.77,30.14,-0.662,XLI,0.6,0.16,clean,0.997,normal,buy_today,62.98548868971404,94.71830985915493,55.85787451984635,71.2,73
ISMD,47.53,1.02,1.11,5.74,14.45,23.91,39.3,1.08,5.19,2.52,1.65,2.72,4,True,True,True,True,True,-0.09,0.34,10.43,-1.07,-4.94,-4.44,1.57,8.39,3.49,-0.6889,SPY,0.81,-0.08,clean,0.678,thin,none,63.12419974391805,94.71830985915493,54.80153649167734,70.9,74
LSCC,151.35,4.57,0.67,25.12,61.91,115.57,236.78,0.15,37.77,2.46,1.87,3.82,4,True,True,True,True,True,-0.53,19.72,207.91,-1.51,14.44,193.04,1.12,27.78,200.97,-1.4655,XLI,0.71,0.1,clean,0.952,normal,none,86.43299189073838,94.71830985915493,31.177976952624842,70.8,75
SPLG,89.05,0.24,1.86,6.32,10.26,12.13,28.83,7.89,3.39,1.63,1.18,2.81,4,True,True,True,True,True,0.67,0.91,-0.04,-0.31,-4.37,-14.9,2.32,8.97,-6.98,-0.4781,SPY,1.0,0.23,clean,0.745,thin,none,55.521766965428945,94.71830985915493,61.9078104993598,70.7,76
IOO,144.11,0.03,1.36,6.03,15.11,13.6,40.14,39.32,4.42,2.51,0.9,2.66,4,True,True,True,True,True,0.17,0.62,11.27,-0.81,-4.66,-3.59,1.82,8.68,4.33,-0.5297,SPY,0.98,0.19,clean,1.991,confirmed,none,57.18096457533077,94.71830985915493,60.179257362355955,70.7,76
ADI,423.2,5.09,0.78,6.41,24.84,59.49,97.78,0.15,8.26,3.87,2.39,3.94,4,True,True,True,True,True,-0.42,1.01,68.9,-1.4,-4.27,54.04,1.24,9.07,61.96,-1.0755,XLI,0.73,0.05,clean,1.211,normal,none,76.55783183952197,94.71830985915493,40.01280409731114,70.4,78
TIGO,88.88,3.57,7.07,5.41,23.41,67.48,136.95,1.98,0.76,4.33,2.88,5.85,3,True,True,True,True,True,5.88,0.01,108.08,4.9,-5.27,93.21,7.53,8.06,101.14,-0.7504,XLB,0.39,1.32,clean,2.813,confirmed,none,81.78083653435766,77.56081946222791,51.664532650448145,70.3,79
PVAL,50.85,0.53,0.77,3.12,6.27,13.63,32.53,1.45,4.04,2.01,2.17,5.19,4,True,True,True,True,True,-0.42,-2.28,3.65,-1.4,-7.56,-11.21,1.23,5.78,-3.29,-0.4453,SPY,0.85,0.19,clean,1.143,normal,none,53.104993597951356,94.71830985915493,62.93213828425096,70.3,79
VOO,698.26,0.14,1.2,5.39,11.59,11.12,28.89,8.68,4.51,2.15,0.96,2.49,4,True,True,True,True,True,-0.0,-0.01,0.01,-0.98,-5.29,-14.85,1.66,8.05,-6.92,-0.4718,SPY,1.0,0.11,clean,0.808,normal,none,53.766538625693556,94.71830985915493,62.22791293213829,70.2,81
ANET,175.33,2.72,10.96,1.52,40.71,34.17,102.37,4.02,0.14,26.74,0.84,2.51,3,True,True,True,True,True,9.76,-3.88,73.49,8.79,-9.16,58.63,11.42,4.18,66.56,-0.6651,XLK,0.47,1.67,clean,1.084,normal,none,77.10734101579172,77.56081946222791,55.697823303457106,70.1,82
