ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VTR,88.04,0.28,2.28,3.28,13.07,26.04,31.62,8.0,1.44,3.98,1.99,2.42,4,True,True,True,True,True,3.2,4.87,12.4,3.07,3.12,5.92,6.16,4.02,-35.47,0.2746,XLRE,0.48,0.8,clean,1.13,normal,none,68.00727566693614,97.08973322554567,91.67340339531124,85.6,16
MPC,234.04,2.23,8.74,15.15,25.99,30.07,65.81,3.92,1.73,1.72,1.16,2.53,3,True,True,True,True,True,9.66,16.73,46.6,9.54,14.98,40.11,12.62,15.88,-1.28,0.1217,XLE,0.66,0.18,clean,0.999,normal,none,86.83643222850985,79.99191592562651,89.4907033144705,85.4,17
QSR,75.32,1.01,4.61,13.88,6.28,17.91,14.02,4.58,3.01,0.45,2.85,2.23,4,True,True,True,True,True,5.53,15.46,-5.2,5.41,13.71,-11.68,8.49,14.61,-53.07,0.0328,,,1.67,clean,1.122,normal,none,68.53947722985718,97.08973322554567,88.03556992724333,84.6,18
FTI,65.68,3.08,1.2,7.04,41.8,68.32,141.12,0.39,5.86,5.94,1.63,3.38,4,True,True,True,True,True,2.12,8.62,121.9,2.0,6.87,115.42,5.08,7.77,74.03,-1.0219,XLI,0.51,1.14,clean,0.916,normal,none,89.99595796281325,97.08973322554567,66.85529506871464,84.6,18
XLE,59.0,1.89,6.11,8.55,29.63,33.62,31.45,3.23,1.4,3.47,1.13,1.06,3,True,True,True,True,True,7.03,10.13,12.24,6.9,8.38,5.75,9.98,9.28,-35.64,0.2,XLE,1.0,0.82,clean,0.845,normal,none,82.33629749393695,79.99191592562651,90.37995149555375,84.2,20
VDE,166.4,1.96,5.89,8.79,29.7,33.84,33.78,3.0,1.49,3.38,1.14,1.14,3,True,True,True,True,True,6.81,10.38,14.57,6.68,8.63,8.08,9.76,9.53,-33.31,0.1072,XLE,0.99,0.82,clean,0.905,normal,none,83.0908111021288,79.99191592562651,89.32902182700082,84.1,21
MAMA,16.69,-0.66,3.33,7.46,25.19,71.34,165.32,-5.02,2.24,3.38,2.83,6.56,3,True,True,True,True,True,4.25,9.04,146.1,4.13,7.29,139.62,7.21,8.19,98.23,0.5202,XLP,0.37,0.81,clean,0.639,thin,buy_today,76.90649420641337,79.99191592562651,93.20937752627324,83.4,22
TERN,45.88,-0.41,1.3,21.41,1.96,543.48,1342.77,-3.16,16.43,0.09,277.92,686.64,3,True,True,True,True,True,2.22,22.99,1323.55,2.1,21.24,1317.07,5.18,22.14,1275.68,0.9188,,,0.57,clean,1.025,normal,buy_today,72.70277553220156,79.99191592562651,96.11964430072757,82.9,23
BNAI,38.98,4.2,6.1,86.33,1410.85,1161.49,953.51,1.45,14.16,16.34,0.82,0.68,2,True,True,True,True,True,7.02,87.91,934.3,6.89,86.16,927.81,9.98,87.06,886.42,8.9268,,,-0.26,clean,0.086,thin,none,98.4842360549717,49.838318512530314,99.83831851253031,82.7,24
ULS,85.8,0.73,5.11,22.54,10.17,27.02,64.24,7.02,4.41,0.45,2.66,6.32,4,True,True,True,True,True,6.03,24.12,45.03,5.9,22.37,38.54,8.99,23.27,-2.85,-0.821,,,0.45,clean,0.521,thin,none,78.19320937752629,97.08973322554567,72.35246564268391,82.5,25
VPU,204.05,0.17,1.6,1.36,9.7,9.85,19.47,9.58,0.85,7.15,1.02,2.01,4,True,True,True,True,True,2.52,2.94,0.25,2.39,1.19,-6.23,5.48,2.09,-47.62,0.2574,XLU,0.98,0.86,clean,0.856,normal,none,58.744273780652115,97.08973322554567,91.43088116410671,82.4,26
CENX,58.46,5.05,9.15,26.98,85.23,124.59,193.03,1.81,2.95,3.16,1.46,2.26,3,True,True,True,True,True,10.07,28.56,173.82,9.94,26.81,167.33,13.03,27.71,125.94,-0.9311,XLK,0.47,-0.31,clean,0.921,normal,none,97.37267582861763,79.99191592562651,69.84640258690379,82.4,26
WELL,213.93,1.78,2.99,1.52,14.57,26.65,44.7,1.68,0.51,9.56,1.83,3.07,3,True,True,True,True,True,3.91,3.11,25.49,3.79,1.36,19.0,6.87,2.26,-22.39,0.0919,XLRE,0.52,1.35,clean,0.719,thin,none,77.79574238749663,79.99191592562651,88.9248181083266,82.2,28
PSX,174.16,0.39,7.18,9.01,23.14,32.77,37.43,18.18,1.26,2.57,1.42,1.62,3,True,True,True,True,True,8.1,10.59,18.22,7.97,8.84,11.73,11.06,9.74,-29.66,0.1633,XLE,0.76,-0.28,clean,1.309,normal,none,76.05092966855294,79.99191592562651,89.8949070331447,82.0,29
CME,315.94,0.67,3.13,4.25,15.5,22.06,22.14,4.66,1.36,3.65,1.42,1.43,3,True,True,True,True,True,4.05,5.83,2.92,3.93,4.08,-3.56,7.01,4.98,-44.95,0.8522,XLE,0.3,0.36,clean,0.84,normal,none,70.23713284828887,79.99191592562651,95.7962813257882,82.0,29
LHX,364.91,-0.35,0.88,5.62,27.17,29.45,72.89,-2.48,6.37,4.84,1.08,2.68,4,True,True,True,True,True,1.8,7.2,53.68,1.68,5.45,47.19,4.76,6.35,5.8,-0.5383,XLI,0.55,0.23,clean,0.773,normal,buy_today,70.49986526542712,97.08973322554567,78.17299919159257,81.9,31
ANRO,23.58,-2.92,12.93,39.61,55.85,525.46,643.85,-4.42,3.06,1.41,9.41,11.53,3,True,True,True,True,True,13.85,41.19,624.63,13.73,39.44,618.15,16.81,40.34,576.76,-0.2418,,,0.4,clean,1.35,normal,buy_today,82.48450552411748,79.99191592562651,83.34680679062248,81.9,31
DVN,47.36,1.52,8.38,6.05,26.23,40.24,37.08,5.5,0.72,4.34,1.53,1.41,3,True,True,True,True,True,9.3,7.63,17.86,9.17,5.88,11.38,12.25,6.78,-30.01,-0.3731,XLE,0.75,0.46,clean,1.323,normal,none,82.90891942872541,79.99191592562651,81.56831042845593,81.5,33
FPLSF,21.62,0.44,0.63,6.9,55.39,98.12,450.0,1.42,10.98,8.03,1.77,8.12,4,True,True,True,True,True,1.55,8.48,430.79,1.42,6.73,424.3,4.51,7.63,382.91,-1.1384,XLF,0.47,-0.16,clean,0.166,thin,none,83.62974939369441,97.08973322554567,63.05578011317704,81.3,34
GPRE,16.52,7.51,8.57,20.62,70.89,67.26,220.25,1.14,2.4,3.44,0.95,3.11,2,True,True,True,True,True,9.49,22.2,201.04,9.37,20.45,194.55,12.45,21.35,153.16,1.3317,XLE,0.43,-0.07,clean,0.748,thin,none,96.45648073295608,49.838318512530314,97.57477768795472,81.3,34
IYZ,39.58,0.5,0.44,3.11,18.8,23.16,46.67,0.9,7.01,6.04,1.23,2.48,4,True,True,True,True,True,1.36,4.7,27.45,1.24,2.94,20.97,4.32,3.85,-20.42,-0.6858,XLI,0.58,0.64,clean,1.182,normal,none,71.15332794395042,97.08973322554567,75.50525464834277,81.2,36
BNO,48.88,2.56,12.7,53.28,73.03,61.0,67.86,4.96,4.19,1.37,0.84,0.93,2,True,True,True,True,True,13.62,54.86,48.64,13.5,53.11,42.16,16.58,54.01,0.77,4.7694,XLE,0.5,-0.27,clean,2.682,confirmed,none,92.75127997844247,49.838318512530314,99.51495553759095,80.7,37
MNMD,18.43,0.6,-3.25,17.02,46.85,92.98,190.24,-5.42,-5.23,2.75,1.98,4.06,3,True,True,True,True,True,-2.33,18.6,171.02,-2.46,16.85,164.54,0.62,17.75,123.15,-0.0999,,,0.13,clean,0.613,thin,none,76.23282134195635,79.99191592562651,85.52950687146321,80.6,38
INR,18.91,2.44,7.44,15.66,34.69,39.35,14.75,3.05,2.1,2.22,1.13,0.43,3,True,True,True,True,True,8.36,17.24,-4.47,8.24,15.49,-10.95,11.32,16.39,-52.34,-0.4229,XLE,0.34,1.53,clean,1.65,confirmed,none,81.04284559417945,79.99191592562651,80.75990299110751,80.6,38
CTRA,32.95,1.79,8.35,5.04,25.43,36.27,19.25,4.66,0.6,5.05,1.43,0.76,3,True,True,True,True,True,9.27,6.62,0.04,9.15,4.87,-6.45,12.23,5.77,-47.84,-0.2949,XLE,0.69,0.71,clean,1.092,normal,none,78.73214766909189,79.99191592562651,82.94260307194826,80.6,38
USO,118.1,2.67,11.56,54.95,71.63,59.1,63.39,4.33,4.75,1.3,0.83,0.88,2,True,True,True,True,True,12.48,56.53,44.18,12.36,54.78,37.69,15.44,55.68,-3.7,5.4576,XLE,0.46,-0.54,clean,3.368,confirmed,none,92.37402317434653,49.838318512530314,99.59579628132579,80.6,38
EVRG,83.43,0.23,1.83,0.89,13.05,15.54,23.69,8.02,0.49,14.58,1.19,1.82,3,True,True,True,True,True,2.75,2.48,4.48,2.63,0.73,-2.01,5.71,1.63,-43.4,1.0627,XLU,0.69,0.85,clean,0.889,normal,none,62.67852330908112,79.99191592562651,96.7663702506063,79.8,42
WOPEF,22.55,2.5,6.37,37.92,40.94,45.02,61.65,2.55,5.95,1.08,1.1,1.51,2,True,True,True,True,True,7.29,39.5,42.43,7.16,37.75,35.95,10.25,38.65,-5.44,3.1828,,,1.27,clean,,normal,none,89.84774993263272,49.838318512530314,99.35327405012127,79.7,43
NYT,80.48,0.92,2.09,10.34,18.41,35.85,64.61,2.29,4.94,1.78,1.95,3.51,3,True,True,True,True,True,3.01,11.92,45.4,2.89,10.17,38.91,5.97,11.07,-2.48,-0.5379,XLC,0.37,0.79,clean,0.635,thin,none,80.89463756399893,79.99191592562651,78.2538399353274,79.7,43
EZPW,26.32,2.02,-0.3,8.27,25.45,52.4,95.69,-0.15,-27.29,3.08,2.06,3.76,3,True,True,True,True,True,0.62,9.85,76.47,0.49,8.1,69.99,3.58,9.0,28.6,-0.711,XLI,0.56,0.03,clean,0.608,thin,none,83.2255456750202,79.99191592562651,74.77768795472919,79.3,45
AA,66.99,0.59,9.26,11.74,45.19,99.37,99.79,15.82,1.27,3.85,2.2,2.21,4,True,True,True,True,True,10.18,13.33,80.58,10.06,11.58,74.09,13.14,12.48,32.7,-1.3809,XLK,0.49,-0.07,clean,0.804,normal,none,86.97790353004581,97.08973322554567,53.11236863379143,79.1,46
EXC,50.4,0.22,2.84,3.96,15.68,16.05,14.05,12.97,1.4,3.96,1.02,0.9,3,True,True,True,True,True,3.76,5.54,-5.16,3.63,3.79,-11.65,6.71,4.69,-53.04,0.7276,XLU,0.61,0.55,clean,0.913,normal,none,62.67852330908111,79.99191592562651,94.74535165723525,79.1,46
UNF,274.56,0.27,6.46,14.73,53.09,60.0,34.25,23.57,2.28,3.61,1.13,0.65,3,True,True,True,True,True,7.38,16.31,15.04,7.25,14.56,8.55,10.33,15.46,-32.84,-0.6054,,,-0.27,clean,3.1,confirmed,none,78.77930476960388,79.99191592562651,77.20291026677445,78.7,48
SHLD,76.59,-0.09,-0.35,6.07,18.34,15.42,60.33,3.85,-17.27,3.02,0.84,3.29,3,True,True,True,True,True,0.57,7.65,41.12,0.45,5.9,34.63,3.53,6.8,-6.76,0.2178,XLI,0.48,-0.02,clean,1.753,confirmed,none,64.45028294260307,79.99191592562651,90.74373484236055,78.4,49
MRVL,91.14,-0.47,-2.31,15.95,7.95,35.17,32.59,4.86,-6.9,0.5,4.42,4.1,3,True,True,True,True,True,-1.39,17.53,13.38,-1.51,15.78,6.89,1.57,16.68,-34.5,1.8476,VXUS,0.37,0.65,clean,0.887,normal,buy_today,56.26515763945028,79.99191592562651,98.54486661277284,78.3,50
BKGI,45.39,1.0,1.84,1.11,13.05,16.53,33.66,1.84,0.61,11.72,1.27,2.58,3,True,True,True,True,True,2.76,2.7,14.44,2.64,0.95,7.96,5.72,1.85,-33.43,-0.2987,VXUS,0.66,1.3,clean,0.908,normal,none,71.37563998922123,79.99191592562651,82.86176232821342,78.1,51
GSG,31.06,1.55,5.66,25.67,35.42,34.89,40.76,3.65,4.53,1.38,0.99,1.15,2,True,True,True,True,True,6.58,27.25,21.54,6.46,25.5,15.06,9.54,26.4,-26.33,2.1953,XLE,0.52,-0.56,clean,1.297,normal,none,85.06467259498787,49.838318512530314,99.02991107518189,78.0,52
ICLN,18.64,0.67,2.16,1.22,12.32,25.89,61.01,3.21,0.56,10.09,2.1,4.95,4,True,True,True,True,True,3.08,2.81,41.8,2.96,1.05,35.31,6.04,1.96,-6.08,-1.1368,XLK,0.63,0.34,clean,0.846,normal,none,73.2147669091889,97.08973322554567,63.29830234438156,77.9,53
REX,41.46,3.55,8.96,24.99,24.21,35.71,129.57,2.53,2.79,0.97,1.48,5.35,2,True,True,True,True,True,9.88,26.58,110.35,9.76,24.82,103.87,12.84,25.73,62.48,0.361,XLF,0.34,1.26,clean,0.987,normal,none,91.10751818916735,49.838318512530314,92.5626515763945,77.8,54
GUNR,54.96,1.15,2.0,3.12,20.33,25.9,42.15,1.73,1.57,6.51,1.27,2.07,3,True,True,True,True,True,2.92,4.71,22.94,2.79,2.96,16.45,5.87,3.86,-24.94,-0.6653,IAU,0.77,-0.55,clean,0.857,normal,none,77.34438156831042,79.99191592562651,75.99029911075182,77.8,54
ANAB,66.33,2.4,6.97,24.97,47.6,229.03,296.49,2.91,3.58,1.91,4.81,6.23,3,True,True,True,True,True,7.89,26.55,277.27,7.77,24.8,270.79,10.85,25.7,229.4,-1.326,XLK,0.33,0.37,clean,1.194,normal,none,95.91754244139047,79.99191592562651,55.78011317704122,77.2,56
FUWAY,94.75,-0.8,13.49,29.72,185.39,204.27,311.96,-16.95,2.2,6.24,1.1,1.68,2,True,True,True,True,True,14.41,31.31,292.74,14.28,29.56,286.26,17.37,30.46,244.87,1.4117,IAU,0.3,0.0,clean,,normal,buy_today,83.9733225545675,49.838318512530314,97.8981406628941,77.2,56
CLNFF,56.95,1.5,-7.85,17.93,37.13,47.77,105.15,-5.24,-2.29,2.07,1.29,2.83,3,True,True,True,True,True,-6.93,19.52,85.94,-7.05,17.77,79.45,-3.97,18.67,38.06,-0.6228,XLB,0.32,-1.36,clean,,normal,none,74.69684721099433,79.99191592562651,76.47534357316087,77.1,58
FET,58.48,5.94,1.65,16.49,69.36,120.18,206.82,0.28,9.99,4.21,1.73,2.98,4,True,True,True,True,True,2.57,18.08,187.61,2.45,16.33,181.12,5.53,17.23,139.73,-1.6536,XLE,0.52,0.93,clean,0.713,thin,none,94.59040689841014,97.08973322554567,38.96523848019402,76.9,59
BP,44.22,3.09,10.73,17.43,25.43,29.28,32.45,3.47,1.62,1.46,1.15,1.28,2,True,True,True,True,True,11.65,19.02,13.24,11.52,17.26,6.75,14.61,18.17,-34.64,0.9222,XLE,0.78,1.4,clean,1.384,normal,none,84.66046887631366,49.838318512530314,96.20048504446241,76.9,59
BG,128.34,3.82,7.17,4.74,38.24,59.83,73.71,1.88,0.66,8.06,1.56,1.93,2,True,True,True,True,True,8.09,6.33,54.5,7.97,4.57,48.01,11.05,5.48,6.62,0.1801,XLB,0.52,0.16,clean,1.249,normal,none,89.91511721907841,49.838318512530314,90.21827000808408,76.7,61
UFO,46.59,1.97,2.71,7.01,20.92,33.42,103.98,1.38,2.58,2.99,1.6,4.97,3,True,True,True,True,True,3.63,8.59,84.77,3.51,6.84,78.28,6.59,7.74,36.89,-1.0841,XLK,0.55,0.67,clean,0.674,thin,none,84.90972783616276,79.99191592562651,64.83427647534357,76.6,62
YOU,47.86,2.37,4.32,47.26,16.5,26.55,95.19,1.82,10.95,0.35,1.61,5.77,3,True,True,True,True,True,5.24,48.85,75.97,5.11,47.09,69.49,8.19,48.0,28.1,-1.1268,XLF,0.36,0.51,clean,0.643,thin,none,86.07518189167341,79.99191592562651,63.70250606305577,76.6,62
MCD,329.21,0.78,0.39,0.5,3.94,8.98,9.8,0.49,1.28,7.93,2.28,2.48,3,True,True,True,True,True,1.31,2.08,-9.42,1.18,0.33,-15.9,4.27,1.23,-57.29,0.2803,XLP,0.5,0.93,clean,0.671,thin,none,56.46052277014282,79.99191592562651,91.83508488278093,76.1,64
CIEN,361.41,-0.68,7.13,18.92,65.45,165.94,466.12,-10.5,2.65,3.46,2.54,7.12,3,True,True,True,True,True,8.05,20.5,446.9,7.93,18.75,440.42,11.01,19.65,399.03,-1.0713,XLK,0.54,0.64,clean,0.756,normal,buy_today,82.8011317704123,79.99191592562651,65.56184316895715,76.1,64
DBC,28.7,1.36,3.97,20.16,25.2,27.25,30.61,2.92,5.08,1.25,1.08,1.21,2,True,True,True,True,True,4.89,21.75,11.4,4.76,20.0,4.91,7.85,20.9,-36.48,1.3611,IAU,0.62,-0.69,clean,1.176,normal,none,80.36917272972245,49.838318512530314,97.73645917542441,76.0,66
SHEL,92.92,2.7,9.18,17.96,28.47,29.65,35.12,3.4,1.96,1.58,1.04,1.23,2,True,True,True,True,True,10.1,19.55,15.9,9.97,17.8,9.42,13.05,18.7,-31.97,0.4851,XLE,0.63,1.61,clean,0.961,normal,none,85.30045809754783,49.838318512530314,92.96685529506871,76.0,66
RAAX,41.14,0.39,-0.34,2.72,15.08,21.97,39.17,-0.87,-8.02,5.54,1.46,2.6,3,True,True,True,True,True,0.58,4.31,19.96,0.46,2.55,13.48,3.54,3.46,-27.92,-0.379,IAU,0.93,-0.47,clean,0.96,normal,none,65.96604688763136,79.99191592562651,81.4874696847211,75.8,68
TAN,57.28,0.94,4.34,-1.1,19.74,35.27,76.86,4.61,-0.25,-18.01,1.79,3.89,3,True,True,True,True,True,5.26,0.49,57.65,5.14,-1.26,51.16,8.22,-0.36,9.77,-0.9847,XLB,0.54,1.08,clean,0.636,thin,none,78.40204796550795,79.99191592562651,68.47210994341147,75.6,69
LYB,71.97,1.26,9.7,24.93,62.14,36.89,-2.93,7.7,2.57,2.49,0.59,-0.05,2,True,True,True,True,True,10.62,26.52,-22.15,10.5,24.77,-28.63,13.58,25.67,-70.02,2.0039,XLE,0.5,-1.16,clean,1.28,normal,none,77.58016707087039,49.838318512530314,98.70654810024251,75.4,70
GNR,73.58,1.15,1.15,0.72,18.08,25.45,38.32,1.0,0.63,25.16,1.41,2.12,3,True,True,True,True,True,2.07,2.3,19.11,1.94,0.55,12.63,5.03,1.45,-28.77,-0.8568,XLB,0.78,-0.45,clean,0.555,thin,none,74.59579628132579,79.99191592562651,71.54405820533549,75.4,70
DOW,36.75,2.08,8.44,13.11,53.32,52.05,-0.6,4.05,1.55,4.07,0.98,-0.01,2,True,True,True,True,True,9.36,14.7,-19.81,9.24,12.94,-26.29,12.32,13.85,-67.69,1.0434,XLB,0.55,-0.9,clean,1.005,normal,none,79.58097547830774,49.838318512530314,96.60468876313662,75.3,72
TTE,85.82,3.57,7.17,11.76,30.52,38.62,36.85,2.01,1.64,2.6,1.27,1.21,2,True,True,True,True,True,8.09,13.34,17.64,7.96,11.59,11.15,11.05,12.49,-30.24,0.1192,XLE,0.68,1.79,clean,1.28,normal,none,86.54675289679331,49.838318512530314,89.40986257073565,75.3,72
CVX,200.23,1.72,7.48,8.97,33.5,27.28,27.52,4.34,1.2,3.73,0.81,0.82,2,True,True,True,True,True,8.4,10.56,8.3,8.28,8.81,1.82,11.36,9.71,-39.57,0.5482,XLE,0.87,0.18,clean,1.211,normal,none,81.11694960926975,49.838318512530314,93.37105901374294,74.8,74
CCNR,39.5,1.1,1.67,0.97,22.02,32.81,63.01,1.52,0.58,22.77,1.49,2.86,3,True,True,True,True,True,2.59,2.55,43.8,2.47,0.8,37.31,5.55,1.7,-4.08,-1.0719,XLB,0.73,0.03,clean,0.052,thin,none,78.81298841282673,79.99191592562651,65.48100242522231,74.8,74
SEA,16.52,-0.18,-1.14,2.23,9.4,10.28,30.49,6.27,-1.96,4.22,1.09,3.24,4,True,True,True,True,True,-0.22,3.81,11.28,-0.34,2.06,4.79,2.74,2.96,-36.6,-0.7729,XLI,0.45,0.05,clean,0.61,thin,buy_today,53.166262462948,97.08973322554567,73.72675828617623,74.7,76
NBTX,32.08,-5.65,-17.0,26.6,41.32,244.21,887.08,3.01,-1.56,1.55,5.91,21.47,3,True,True,True,True,True,-16.08,28.18,867.86,-16.2,26.43,861.38,-13.12,27.33,819.99,-0.5256,,,-0.07,clean,1.456,normal,buy_today,65.21153327943951,79.99191592562651,78.49636216653192,74.6,77
XOP,171.3,2.35,7.73,15.83,30.04,32.44,34.95,3.3,2.05,1.9,1.08,1.16,2,True,True,True,True,True,8.65,17.41,15.74,8.53,15.66,9.25,11.61,16.56,-32.14,0.0411,XLE,0.86,0.64,clean,1.184,normal,none,84.97709512260846,49.838318512530314,88.19725141471302,74.3,78
AXGN,32.85,0.05,7.05,-1.13,8.11,100.7,90.46,154.44,-0.16,-7.19,12.42,11.15,3,True,True,True,True,True,7.97,0.46,71.25,7.85,-1.3,64.76,10.93,-0.39,23.37,-0.8712,,,0.6,clean,0.989,normal,none,71.74616006467261,79.99191592562651,71.05901374292644,74.3,78
SYRE,44.23,0.36,6.4,20.75,31.56,198.05,145.18,17.62,3.24,1.52,6.28,4.6,4,True,True,True,True,True,7.32,22.33,125.96,7.2,20.58,119.48,10.28,21.48,78.09,-1.6896,VXUS,0.41,1.51,clean,0.993,normal,none,85.73160873080032,97.08973322554567,38.07599029911075,73.6,80
DNTH,78.42,0.54,-9.78,65.44,86.13,111.71,267.64,-18.28,-6.69,1.32,1.3,3.11,2,True,True,True,True,True,-8.86,67.02,248.42,-8.99,65.27,241.94,-5.9,66.17,200.55,0.6349,,,-0.55,clean,1.82,confirmed,none,74.73726758286176,49.838318512530314,94.42198868229588,73.0,81
PRE,20.93,-3.68,4.96,-4.73,40.85,114.01,363.05,-1.35,-0.95,-8.63,2.79,8.89,2,True,True,True,True,True,5.88,-3.15,343.84,5.76,-4.9,337.35,8.84,-4.0,295.96,1.3958,,,-0.16,clean,0.893,normal,buy_today,70.4122877930477,49.838318512530314,97.81729991915927,72.7,82
KR,75.09,0.81,3.95,5.39,18.83,11.39,15.35,4.9,1.37,3.49,0.6,0.81,2,True,True,True,True,True,4.87,6.97,-3.87,4.74,5.22,-10.35,7.82,6.12,-51.74,2.0874,XLP,0.34,-0.24,clean,0.895,normal,none,68.62705470223659,49.838318512530314,98.94907033144705,72.5,83
