ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ZYME,23.62,3.23,-2.6,1.94,-5.29,50.06,88.21,-0.8,-0.75,-2.73,-9.46,-16.67,0,True,True,True,True,True,-1.22,3.75,66.89,-1.39,1.98,60.01,-0.07,-0.06,20.56,-1.1857,,,-1.37,clean,1.195,normal,none,65.14293419633225,7.4029126213592225,61.326860841423944,44.6,206
GRMN,234.86,0.58,-3.2,15.57,11.42,-1.35,12.18,-5.57,-4.86,0.73,-0.12,1.07,0,True,True,True,True,True,-1.83,17.38,-9.14,-1.99,15.61,-16.02,-0.67,13.56,-55.47,-0.4373,SPY,0.51,-0.32,clean,0.646,thin,none,45.51645091693636,7.4029126213592225,80.42071197411003,44.4,207
EW,83.53,2.1,-0.87,9.28,-0.84,7.68,22.93,-0.41,-10.71,-0.09,-9.12,-27.2,0,True,True,True,True,True,0.51,11.08,1.61,0.35,9.32,-5.27,1.66,7.27,-44.72,-1.0801,SPY,0.42,-0.73,clean,1.123,normal,none,58.8794498381877,7.4029126213592225,65.21035598705501,43.8,208
DVA,148.34,-1.58,-2.77,-1.09,23.28,11.39,5.12,1.75,0.39,-21.42,0.49,0.22,0,True,True,True,True,True,-1.39,0.72,-16.2,-1.55,-1.05,-23.08,-0.24,-3.09,-62.53,-0.5716,,,-0.8,clean,1.016,normal,none,43.601672060409925,7.4029126213592225,77.75080906148867,42.9,209
FLEX,64.42,1.53,5.04,2.91,-9.28,12.45,91.67,3.3,0.58,-3.19,-1.34,-9.88,1,True,True,True,True,True,6.41,4.72,70.36,6.25,2.95,63.47,7.56,0.9,24.02,-2.5754,XLK,0.65,0.39,clean,0.791,normal,none,65.52049622437971,28.074433656957932,17.637540453074433,37.1,210
MGM,35.99,-1.88,0.98,5.26,-3.87,4.17,19.33,-0.52,5.36,-0.74,-1.08,-4.99,1,True,True,True,True,True,2.36,7.07,-1.98,2.19,5.31,-8.87,3.51,3.26,-48.32,-1.9334,XLF,0.59,-0.23,clean,1.02,normal,none,45.469255663430424,28.074433656957932,31.715210355987054,35.1,211
^IXIC,22378.08,1.23,-1.4,-0.97,-5.15,1.07,29.33,-1.14,0.69,5.32,-0.21,-5.69,1,False,False,False,True,False,-0.03,0.84,8.02,-0.19,-0.93,1.14,1.13,-2.98,-38.32,-1.289,QQQ,0.99,-0.81,clean,0.892,normal,none,45.0512405609493,28.074433656957932,57.16019417475729,0.0,212
^DJI,46924.7,0.79,-1.71,-5.11,-3.65,2.38,14.97,-2.17,2.99,0.71,-0.65,-4.1,0,False,False,False,True,False,-0.34,-3.3,-6.34,-0.5,-5.07,-13.22,0.82,-7.12,-52.67,-1.0483,SPY,0.85,-0.79,clean,0.826,normal,none,34.37162891046386,7.4029126213592225,66.18122977346277,0.0,212
^GSPC,6699.85,1.02,-1.41,-1.95,-2.91,1.76,21.34,-1.39,1.38,1.5,-0.6,-7.32,0,False,False,False,True,False,-0.04,-0.14,0.03,-0.2,-1.9,-6.85,1.11,-3.95,-46.31,-1.088,SPY,1.0,-0.92,clean,0.864,normal,none,41.86218985976267,7.4029126213592225,64.72491909385113,0.0,212
ZION,53.59,0.92,-3.93,-10.97,-9.8,-8.27,14.02,-4.25,2.79,0.89,0.84,-1.43,0,False,False,False,False,False,-2.55,-9.16,-7.29,-2.71,-10.92,-14.17,-1.4,-12.97,-53.63,-2.4408,XLF,0.73,-0.67,clean,0.75,thin,none,22.586299892125137,7.4029126213592225,19.902912621359224,0.0,212
ZM,74.96,1.16,-2.73,-18.73,-16.93,-10.74,3.78,-2.35,6.87,0.9,0.63,-0.22,1,False,False,False,False,False,-1.35,-16.93,-17.53,-1.51,-18.69,-24.42,-0.2,-20.74,-63.87,-1.1946,QQQ,0.34,-0.15,clean,0.809,normal,none,20.395091693635383,28.074433656957932,60.760517799352755,0.0,212
ZS,153.7,-0.04,-5.49,-10.06,-36.51,-45.73,-18.93,140.57,1.83,3.63,1.25,0.52,3,False,False,False,False,False,-4.11,-8.26,-40.24,-4.27,-10.02,-47.12,-2.96,-12.07,-86.57,-0.9853,XLK,0.36,0.36,clean,0.955,normal,none,8.346817691477886,83.37378640776699,68.36569579288026,0.0,212
ZBH,93.3,0.11,0.03,-1.97,0.92,-9.48,-13.26,0.24,-73.5,-0.47,-10.25,-14.34,0,False,True,True,False,False,1.4,-0.16,-34.58,1.24,-1.93,-41.46,2.55,-3.98,-80.91,-0.1322,XLE,0.38,-0.19,clean,1.063,normal,none,35.7470334412082,7.4029126213592225,84.78964401294499,0.0,212
XSOE,41.39,3.04,-0.24,-3.68,6.54,10.94,33.82,-0.08,15.26,-1.78,1.67,5.17,3,False,False,True,True,False,1.13,-1.87,12.5,0.97,-3.64,5.62,2.29,-5.68,-33.83,-2.0521,VXUS,0.9,-0.5,clean,1.135,normal,none,63.82820927723839,83.37378640776699,28.155339805825243,0.0,212
ZETA,17.92,0.45,-6.08,19.63,-8.15,-11.94,30.8,-13.56,-3.23,-0.42,1.47,-3.78,1,True,False,False,False,False,-4.71,21.43,9.49,-4.87,19.67,2.61,-3.55,17.62,-36.84,-1.3865,QQQ,0.56,-0.22,clean,0.592,thin,none,36.19201725997842,28.074433656957932,52.58899676375405,0.0,212
XRT,80.19,0.21,-3.22,-7.22,-9.66,-7.12,20.37,-15.17,2.24,1.34,0.74,-2.11,0,False,False,False,False,False,-1.85,-5.41,-0.94,-2.01,-7.18,-7.83,-0.7,-9.23,-47.28,-1.3263,XLI,0.71,-0.88,clean,1.242,normal,none,23.766181229773466,7.4029126213592225,55.74433656957929,0.0,212
XYL,121.06,0.98,-1.99,-4.0,-13.57,-14.48,0.05,-2.02,2.01,3.39,1.07,-0.0,2,False,False,False,False,False,-0.62,-2.19,-21.26,-0.78,-3.96,-28.15,0.53,-6.0,-67.6,-1.3843,XLF,0.57,-0.17,clean,0.96,normal,none,27.197950377562027,56.067961165048544,52.79126213592234,0.0,212
XPH,53.78,1.0,-2.5,-5.35,-4.65,15.66,26.27,-2.51,2.14,0.87,-3.37,-5.66,0,False,False,False,True,False,-1.13,-3.54,4.96,-1.29,-5.31,-1.92,0.02,-7.36,-41.37,-1.5682,VGK,0.48,-1.47,clean,0.973,normal,none,40.911542610571736,7.4029126213592225,42.55663430420712,0.0,212
ACAD,21.42,3.93,-5.14,-0.88,-19.72,-9.28,27.65,-1.31,0.17,22.42,0.47,-1.4,1,False,False,False,False,False,-3.76,0.93,6.34,-3.92,-0.84,-0.54,-2.61,-2.89,-40.0,-1.127,XLV,0.56,-0.36,clean,0.984,normal,none,40.075512405609494,28.074433656957932,63.59223300970874,0.0,212
ACM,88.53,-2.78,-5.9,0.17,-11.43,-30.07,-4.93,2.12,-0.03,-67.37,2.63,0.43,1,False,False,False,False,False,-4.53,1.98,-26.24,-4.69,0.21,-33.12,-3.37,-1.84,-72.58,-1.2163,XLF,0.56,-0.7,clean,0.733,thin,none,18.709546925566343,28.074433656957932,59.95145631067961,0.0,212
ABM,38.29,-1.24,-11.53,-11.86,-18.67,-16.38,-18.64,9.31,1.03,1.57,0.88,1.0,1,False,False,False,False,False,-10.16,-10.05,-39.95,-10.32,-11.81,-46.83,-9.0,-13.86,-86.28,-2.0394,XLF,0.41,-1.49,clean,1.23,normal,none,6.654530744336569,28.074433656957932,28.72168284789644,0.0,212
AG,22.12,-1.97,-15.39,2.44,31.56,109.83,231.08,7.82,-0.16,12.96,3.48,7.32,4,False,False,True,True,False,-14.02,4.24,209.76,-14.18,2.48,202.88,-12.87,0.43,163.43,-4.1381,IAU,0.75,-1.64,stalling,0.748,thin,none,61.0302049622438,97.97734627831716,2.5080906148867315,0.0,212
ABNB,128.49,1.73,-4.13,10.8,0.38,4.85,7.63,-2.39,-2.61,0.04,12.71,20.01,2,True,False,True,False,False,-2.76,12.61,-13.68,-2.92,10.85,-20.57,-1.61,8.8,-60.02,-2.2621,XLF,0.59,-1.14,clean,0.658,thin,none,46.73004314994606,56.067961165048544,23.705501618122977,0.0,212
ACWX,69.6,2.06,-0.69,-4.65,2.91,8.25,25.3,-0.34,6.72,-0.62,2.84,8.71,3,False,False,True,True,False,0.68,-2.84,3.99,0.52,-4.61,-2.89,1.83,-6.66,-42.35,-1.5686,VXUS,0.95,-0.58,clean,1.792,confirmed,none,54.30825242718447,83.37378640776699,42.35436893203883,0.0,212
AIA,111.25,3.6,1.55,-0.87,14.81,21.9,49.83,0.43,-0.56,-16.96,1.48,3.36,2,False,True,True,True,False,2.93,0.94,28.52,2.76,-0.83,21.64,4.08,-2.88,-17.82,-2.2784,VXUS,0.86,-0.25,clean,1.081,normal,none,76.0787486515642,56.067961165048544,23.300970873786408,0.0,212
AAXJ,100.32,2.88,0.49,-2.92,7.73,11.21,34.5,0.17,-6.01,-2.65,1.45,4.47,2,False,False,True,True,False,1.86,-1.11,13.19,1.7,-2.88,6.31,3.01,-4.92,-33.15,-1.9187,VXUS,0.89,-0.23,clean,1.233,normal,none,66.30933117583602,56.067961165048544,32.200647249190936,0.0,212
AFL,109.11,0.37,-0.97,-5.84,0.24,-0.02,3.82,-2.64,6.02,-0.04,-0.08,15.97,2,False,False,False,True,False,0.4,-4.03,-17.5,0.24,-5.8,-24.38,1.56,-7.85,-63.83,-0.5249,XLF,0.31,-0.15,clean,0.869,normal,none,33.333333333333336,56.067961165048544,78.55987055016182,0.0,212
AER,135.16,1.59,-3.0,-8.53,-4.25,10.54,36.42,-1.89,2.84,0.5,-2.48,-8.56,0,False,False,False,True,False,-1.63,-6.72,15.11,-1.79,-8.49,8.23,-0.48,-10.54,-31.22,-2.8363,VXUS,0.5,-1.57,stalling,1.383,normal,none,41.632955771305284,7.4029126213592225,12.944983818770226,0.0,212
ADSK,249.98,-0.47,-4.13,11.85,-16.93,-21.65,1.24,8.72,-2.87,-1.43,1.28,-0.07,2,True,False,False,False,False,-2.76,13.66,-20.08,-2.92,11.89,-26.96,-1.6,9.85,-66.41,-0.5003,QQQ,0.41,0.01,clean,0.748,thin,none,25.519147788565263,56.067961165048544,79.12621359223301,0.0,212
ACWI,141.5,1.4,-1.08,-2.85,-1.17,3.78,22.87,-0.77,2.63,0.41,-3.22,-19.49,0,False,False,False,True,False,0.29,-1.04,1.56,0.13,-2.81,-5.32,1.44,-4.86,-44.77,-1.2841,SPY,0.94,-0.76,clean,1.331,normal,none,46.25809061488673,7.4029126213592225,57.44336569579288,0.0,212
AGI,46.03,0.39,-10.03,9.1,19.71,39.65,85.08,-25.54,-0.91,2.17,2.01,4.32,3,False,True,True,True,False,-8.65,10.91,63.77,-8.81,9.14,56.89,-7.5,7.1,17.44,-1.594,IAU,0.74,-1.21,clean,0.744,thin,none,60.538025889967635,83.37378640776699,41.22168284789644,0.0,212
^RUT,2503.68,0.95,-1.96,-4.29,-3.36,4.45,22.48,-2.05,2.19,0.78,-1.33,-6.7,0,False,False,False,True,False,-0.58,-2.48,1.17,-0.74,-4.25,-5.71,0.57,-6.29,-45.16,-1.6416,XLI,0.82,-0.84,clean,1.111,normal,none,38.69336569579288,7.4029126213592225,39.239482200647245,0.0,212
CRSP,48.42,-0.68,-17.63,-1.04,-16.65,-13.94,15.31,26.04,0.06,15.97,0.84,-0.92,2,False,False,False,False,False,-16.25,0.77,-6.0,-16.41,-1.0,-12.88,-15.1,-3.05,-52.33,-1.4606,XLI,0.44,-0.4,clean,2.428,confirmed,none,20.395091693635386,56.067961165048544,48.46278317152103,0.0,212
CQQQ,50.07,1.64,-0.36,-4.81,-5.33,-8.45,4.79,-0.22,13.43,1.11,1.58,-0.9,2,False,False,False,False,False,1.02,-3.0,-16.52,0.85,-4.77,-23.4,2.17,-6.82,-62.85,-1.4504,VXUS,0.7,-0.03,clean,0.644,thin,none,38.38996763754045,56.067961165048544,49.029126213592235,0.0,212
CRM,198.16,2.76,-0.32,6.86,-24.47,-18.37,-27.08,-0.12,-21.48,-3.57,0.75,1.11,0,True,False,False,False,False,1.05,8.67,-48.39,0.89,6.9,-55.27,2.21,4.86,-94.73,-0.48,XLF,0.36,0.8,clean,1.293,normal,none,42.833063646170444,7.4029126213592225,79.53074433656958,0.0,212
CROX,78.99,1.33,-9.37,-19.77,-11.59,2.01,-21.01,-7.03,2.11,0.59,-0.17,1.81,0,False,False,False,False,False,-8.0,-17.97,-42.32,-8.16,-19.73,-49.21,-6.85,-21.78,-88.66,-0.979,,,-0.27,clean,0.896,normal,none,18.44660194174757,7.4029126213592225,68.52750809061489,0.0,212
CPER,35.67,2.44,-0.64,0.45,6.13,24.72,15.89,-0.26,-0.7,13.59,4.03,2.59,3,False,False,True,True,False,0.73,2.26,-5.43,0.57,0.49,-12.31,1.89,-1.56,-51.76,-1.4033,IAU,0.65,-0.61,clean,0.533,thin,none,63.652912621359214,83.37378640776699,51.53721682847896,0.0,212
CP,81.95,0.73,-2.32,-2.1,8.92,9.15,12.65,-3.21,0.9,-4.24,1.03,1.42,1,False,True,True,True,False,-0.95,-0.29,-8.67,-1.11,-2.06,-15.55,0.2,-4.11,-55.0,-1.3973,XLI,0.61,-0.73,clean,0.702,thin,none,45.314185544768065,28.074433656957932,52.02265372168284,0.0,212
COPX,78.75,3.09,-4.24,-9.64,13.88,47.47,95.94,-1.37,2.27,-1.44,3.42,6.91,2,False,False,True,True,False,-2.87,-7.83,74.63,-3.03,-9.6,67.75,-1.72,-11.64,28.3,-3.0419,IAU,0.76,-1.02,clean,0.745,thin,none,61.56283710895362,56.067961165048544,9.951456310679612,0.0,212
COLO,37.64,0.6,0.63,-6.22,0.47,15.55,39.34,1.04,-9.89,-0.08,33.29,84.2,2,False,False,False,True,False,2.0,-4.41,18.02,1.84,-6.18,11.14,3.15,-8.22,-28.31,-0.8814,VXUS,0.47,-0.77,clean,1.477,normal,none,50.991100323624586,56.067961165048544,70.71197411003236,0.0,212
COIN,203.32,3.98,1.77,44.11,-24.42,-37.06,14.55,0.44,24.96,-0.55,1.52,-0.6,2,True,True,False,False,False,3.14,45.91,-6.76,2.98,44.15,-13.64,4.29,42.1,-53.09,-2.7388,XLK,0.56,0.48,clean,0.912,normal,none,52.48112189859762,56.067961165048544,14.563106796116504,0.0,212
COPP,36.21,2.52,-4.64,-10.64,8.38,39.06,77.59,-1.84,2.29,-0.79,4.66,9.26,2,False,False,True,True,False,-3.26,-8.83,56.27,-3.42,-10.6,49.39,-2.11,-12.64,9.94,-3.2944,IAU,0.72,-1.4,clean,0.541,thin,none,56.701725997842495,56.067961165048544,6.796116504854369,0.0,212
COPJ,40.25,1.39,-6.4,-9.02,-1.01,42.03,107.69,-4.62,1.41,0.11,-41.68,-106.8,0,False,False,False,True,False,-5.02,-7.21,86.37,-5.18,-8.98,79.49,-3.87,-11.02,40.04,-3.053,IAU,0.73,-1.43,clean,0.66,thin,none,47.79530744336571,7.4029126213592225,9.627831715210355,0.0,212
CNI,106.27,1.19,-1.57,-0.96,8.48,13.76,10.79,-1.32,0.61,-8.84,1.62,1.27,1,False,True,True,True,False,-0.19,0.85,-10.52,-0.35,-0.92,-17.41,0.96,-2.97,-56.86,-1.137,XLRE,0.59,-0.13,clean,0.833,normal,none,51.59789644012946,28.074433656957932,63.18770226537217,0.0,212
CXSE,39.44,1.49,2.28,-2.74,-4.18,-7.31,14.29,1.53,-1.2,1.53,1.75,-3.42,1,False,False,False,False,False,3.66,-0.93,-7.03,3.49,-2.7,-13.91,4.81,-4.74,-53.36,-0.8731,VXUS,0.69,0.34,clean,0.123,thin,none,45.482740021574976,28.074433656957932,70.87378640776699,0.0,212
CVNA,305.9,1.92,-6.81,-11.11,-35.29,-15.44,83.54,-3.56,1.63,3.18,0.44,-2.37,1,False,False,False,False,False,-5.44,-9.3,62.22,-5.6,-11.07,55.34,-4.29,-13.12,15.89,-2.3274,XLY,0.46,0.06,clean,0.579,thin,none,30.643203883495147,28.074433656957932,22.330097087378643,0.0,212
CURN,18.8,-2.59,-2.08,-7.84,15.69,14.98,25.75,0.8,3.76,-2.0,0.95,1.64,1,False,False,True,True,False,-0.71,-6.03,4.44,-0.87,-7.8,-2.44,0.44,-9.85,-41.89,-0.7785,,,-1.67,stalling,,normal,none,41.734088457389426,28.074433656957932,73.46278317152104,0.0,212
CWI,37.15,2.09,-0.85,-4.87,4.03,7.84,25.46,-0.41,5.7,-0.83,1.94,6.31,3,False,False,True,True,False,0.52,-3.06,4.15,0.36,-4.82,-2.73,1.67,-6.87,-42.18,-1.6059,VXUS,0.96,-0.73,clean,0.78,normal,none,53.991370010787485,83.37378640776699,40.85760517799353,0.0,212
CUK,24.62,3.19,-6.17,-23.84,-4.05,-14.36,41.66,-1.93,3.86,0.17,3.55,-10.29,2,False,False,False,False,False,-4.8,-22.04,20.35,-4.96,-23.8,13.47,-3.64,-25.85,-25.98,-3.9859,XLF,0.54,-0.78,clean,1.29,normal,none,33.37378640776699,56.067961165048544,2.912621359223301,0.0,212
CTAS,192.74,-0.79,-4.0,-1.71,2.07,-4.76,1.13,5.05,0.43,-1.21,-2.3,0.55,1,False,False,True,False,False,-2.63,0.09,-20.18,-2.79,-1.67,-27.06,-1.47,-3.72,-66.51,-0.6706,XLY,0.34,-1.7,stalling,1.359,normal,none,28.4789644012945,28.074433656957932,75.88996763754045,0.0,212
CSX,39.79,1.25,-2.0,-2.24,7.11,22.54,36.59,-1.6,1.12,-3.18,3.17,5.15,2,False,True,True,True,False,-0.62,-0.43,15.28,-0.78,-2.19,8.4,0.53,-4.24,-31.05,-1.4947,XLI,0.7,-0.75,clean,0.893,normal,none,56.53991370010787,56.067961165048544,47.0873786407767,0.0,212
CSIQ,18.04,-2.01,7.7,-9.35,-28.41,65.66,93.98,-3.83,-1.21,3.04,-2.31,-3.31,1,False,False,False,True,False,9.08,-7.54,72.66,8.91,-9.31,65.78,10.23,-11.35,26.33,0.0347,XLK,0.35,0.34,clean,0.495,thin,none,49.157227615965475,28.074433656957932,88.10679611650485,0.0,212
CRH,103.02,3.21,-3.23,-16.14,-18.88,-9.15,8.9,-1.01,5.0,1.17,0.48,-0.47,1,False,False,False,False,False,-1.86,-14.33,-12.41,-2.02,-16.1,-19.29,-0.71,-18.15,-58.75,-2.767,XLI,0.63,-0.02,clean,0.774,normal,none,27.54180151024811,28.074433656957932,14.158576051779937,0.0,212
CRWD,423.84,-4.06,-2.37,2.99,-18.12,-2.81,27.46,0.58,-1.26,-6.06,0.16,-1.52,0,True,False,False,False,False,-1.0,4.8,6.15,-1.16,3.03,-0.74,0.16,0.98,-40.19,-1.5072,XLK,0.47,-0.63,clean,0.803,normal,none,32.65911542610572,7.4029126213592225,46.68284789644013,0.0,212
CSCO,78.9,0.73,3.53,5.2,-0.47,18.59,32.23,4.85,1.47,-0.09,-39.83,-69.04,1,False,True,True,True,False,4.9,7.01,10.91,4.74,5.24,4.03,6.06,3.19,-35.42,-0.7674,QQQ,0.51,0.28,clean,0.787,normal,none,61.461704422869474,28.074433656957932,73.7864077669903,0.0,212
CSTL,25.83,1.06,-4.4,-19.03,-31.97,20.59,37.69,-4.17,4.32,1.68,-0.64,-1.18,1,False,False,False,False,False,-3.03,-17.22,16.37,-3.19,-18.99,9.49,-1.88,-21.03,-29.96,-1.4815,XLY,0.31,0.1,clean,0.712,thin,none,32.605177993527505,28.074433656957932,47.81553398058252,0.0,212
COF,180.76,0.54,-2.68,-12.63,-24.46,-19.22,8.81,-4.96,4.72,1.94,0.79,-0.36,1,False,False,False,False,False,-1.3,-10.82,-12.5,-1.46,-12.59,-19.38,-0.15,-14.64,-58.83,-2.7421,XLF,0.81,0.1,clean,1.028,normal,none,17.104908306364617,28.074433656957932,14.482200647249192,0.0,212
COGT,35.68,4.94,-3.59,-2.83,-10.89,181.83,389.44,-0.73,0.79,3.84,-16.7,-35.76,1,False,False,True,True,False,-2.22,-1.02,368.12,-2.38,-2.79,361.24,-1.07,-4.84,321.79,-2.37,XLK,0.33,-0.15,clean,0.916,normal,none,64.16531823085221,28.074433656957932,21.27831715210356,0.0,212
CNL,16.84,10.18,-2.01,2.84,35.77,22.08,115.56,-0.2,-1.41,12.59,0.62,3.23,2,False,False,True,True,False,-0.63,4.65,94.24,-0.8,2.88,87.36,0.52,0.83,47.91,-3.8471,IAU,0.67,-0.7,clean,1.035,normal,none,77.81823085221144,56.067961165048544,3.3171521035598706,0.0,212
CNC,34.76,0.91,-19.75,-11.27,-14.08,4.52,-40.02,-21.6,0.57,1.25,-0.32,2.84,1,False,False,False,False,False,-18.37,-9.46,-61.33,-18.54,-11.23,-68.21,-17.22,-13.27,-107.67,-0.9168,XLC,0.33,-0.47,clean,1.623,confirmed,none,17.516181229773462,28.074433656957932,70.14563106796116,0.0,212
CNA,46.85,0.56,-1.47,-4.21,1.01,-1.39,-2.56,-2.64,2.86,-0.24,-1.37,-2.52,0,False,False,False,True,False,-0.1,-2.4,-23.87,-0.26,-4.17,-30.75,1.05,-6.22,-70.21,-1.516,XLF,0.47,-0.17,clean,0.916,normal,none,33.616504854368934,7.4029126213592225,46.27831715210356,0.0,212
CMI,545.29,1.79,-0.89,-7.39,4.18,32.91,74.26,-0.5,8.3,-0.57,7.87,17.76,3,False,False,True,True,False,0.48,-5.58,52.94,0.32,-7.35,46.06,1.64,-9.39,6.61,-2.2423,XLI,0.72,-0.76,clean,0.865,normal,none,60.82119741100323,83.37378640776699,24.352750809061487,0.0,212
CNBS,23.13,-1.57,-3.1,-0.69,2.66,-11.68,34.55,1.97,0.22,-3.88,-4.39,12.98,1,False,False,False,False,False,-1.73,1.12,13.24,-1.89,-0.65,6.36,-0.57,-2.69,-33.09,1.6929,,,-0.2,clean,0.128,thin,none,36.3133764832794,28.074433656957932,98.05825242718447,0.0,212
CNEQ,32.82,2.24,-0.15,-0.09,-7.03,-3.47,42.08,-0.07,0.6,76.93,0.49,-5.99,1,False,False,False,False,False,1.22,1.72,20.76,1.06,-0.05,13.88,2.37,-2.1,-25.57,-1.7213,XLK,0.94,-0.13,clean,6.355,confirmed,none,54.71278317152104,28.074433656957932,37.37864077669903,0.0,212
CMCL,25.6,1.47,-2.74,-7.58,0.08,-22.73,135.08,-1.87,2.77,-0.01,-290.7,1727.65,1,False,False,False,False,False,-1.36,-5.77,113.76,-1.52,-7.54,106.88,-0.21,-9.59,67.43,-2.6068,IAU,0.58,-0.38,clean,0.572,thin,none,41.03290183387271,28.074433656957932,16.90938511326861,0.0,212
CLX,112.08,1.26,-1.18,-10.08,8.99,-9.26,-23.73,-0.93,8.56,-0.89,-1.03,-2.64,1,False,False,True,False,False,0.2,-8.27,-45.05,0.04,-10.04,-51.93,1.35,-12.09,-91.38,-0.4637,XLP,0.68,-0.14,clean,0.75,thin,none,34.681769147788565,28.074433656957932,80.09708737864078,0.0,212
CMCSA,30.34,0.6,-2.26,-4.65,17.32,-8.23,-12.56,-3.78,2.06,-3.72,-0.47,-0.73,0,False,True,True,False,False,-0.88,-2.84,-33.88,-1.04,-4.61,-40.76,0.27,-6.66,-80.21,0.2363,,,-0.49,clean,0.614,thin,none,35.187432578209275,7.4029126213592225,91.10032362459548,0.0,212
CMG,34.07,4.77,-3.46,-4.94,-2.29,-11.8,-30.08,-0.73,1.43,0.46,5.15,13.11,2,False,False,False,False,False,-2.08,-3.13,-51.4,-2.24,-4.9,-58.28,-0.93,-6.94,-97.73,-2.0634,XLF,0.59,0.19,clean,1.049,normal,none,33.98732470334412,56.067961165048544,27.831715210355988,0.0,212
CMC,61.63,0.93,-6.41,-22.73,-13.64,6.55,38.53,-6.86,3.55,0.6,-0.48,-2.83,1,False,False,False,False,False,-5.03,-20.92,17.21,-5.2,-22.69,10.33,-3.88,-24.74,-29.12,-3.4091,XLI,0.68,-1.81,stalling,1.059,normal,none,28.175566343042075,28.074433656957932,5.582524271844661,0.0,212
CLS,270.65,2.73,1.01,-1.51,-22.98,11.95,213.22,0.37,-1.5,15.25,-0.52,-9.28,1,False,False,False,True,False,2.38,0.3,191.9,2.22,-1.46,185.02,3.53,-3.51,145.57,-1.8823,XLK,0.58,0.37,clean,0.539,thin,none,64.40129449838187,28.074433656957932,33.33333333333333,0.0,212
DECK,101.72,0.93,-2.49,-12.33,0.36,-14.16,-13.09,-2.67,4.95,-0.03,-39.87,-36.85,1,False,False,True,False,False,-1.12,-10.52,-34.4,-1.28,-12.28,-41.28,0.03,-14.33,-80.74,-1.8962,HYG,0.33,-0.23,clean,0.739,thin,none,23.678532901833876,28.074433656957932,33.09061488673139,0.0,212
DEO,76.9,-0.6,-6.29,-23.13,-12.4,-24.4,-28.76,10.47,3.68,0.54,1.97,2.32,4,False,False,False,False,False,-4.92,-21.33,-50.07,-5.08,-23.09,-56.95,-3.77,-25.14,-96.41,-1.3525,XLP,0.47,-0.69,clean,1.163,normal,none,7.092772384034522,97.97734627831716,54.773462783171524,0.0,212
DDWM,44.6,1.69,-0.71,-4.5,3.62,6.7,21.92,-0.42,6.31,-0.81,1.85,6.05,3,False,False,True,True,False,0.66,-2.69,0.61,0.5,-4.46,-6.27,1.81,-6.5,-45.72,-1.2558,VGK,0.93,-0.73,clean,0.878,normal,none,51.46305285868393,83.37378640776699,58.333333333333336,0.0,212
DD,45.42,1.15,0.39,-8.12,9.46,40.43,44.91,0.34,-21.0,-1.16,4.27,4.75,2,False,False,True,True,False,1.76,-6.31,23.6,1.6,-8.08,16.72,2.91,-10.13,-22.74,-1.7847,XLB,0.81,-0.56,clean,0.724,thin,none,60.87513484358144,56.067961165048544,35.43689320388349,0.0,212
DDOG,126.57,1.65,-1.55,0.35,-15.56,-7.27,28.26,-0.94,-0.23,-44.61,0.47,-1.82,0,True,True,False,False,False,-0.17,2.16,6.95,-0.34,0.39,0.07,0.98,-1.66,-39.38,-2.049,XLK,0.47,-0.01,clean,0.671,thin,none,43.33198489751888,7.4029126213592225,28.317152103559874,0.0,212
DASH,167.88,4.04,-4.93,4.18,-25.23,-34.93,-5.84,-1.22,-0.85,-6.03,1.38,0.23,1,False,False,False,False,False,-3.56,5.99,-27.15,-3.72,4.22,-34.03,-2.41,2.18,-73.49,-2.8574,XLF,0.55,0.09,clean,0.641,thin,none,34.35814455231931,28.074433656957932,12.702265372168284,0.0,212
DB,29.75,2.73,-5.85,-18.87,-22.83,-19.94,29.46,-2.15,3.22,1.21,0.87,-1.29,1,False,False,False,False,False,-4.48,-17.06,8.15,-4.64,-18.83,1.27,-3.33,-20.88,-38.19,-3.4793,VGK,0.74,-1.33,clean,1.375,normal,none,27.123786407766996,28.074433656957932,5.097087378640777,0.0,212
DAX,43.02,1.56,-1.8,-8.27,-5.58,-2.8,8.61,-1.16,4.59,0.67,0.5,-1.54,1,False,False,False,False,False,-0.43,-6.46,-12.71,-0.59,-8.23,-19.59,0.72,-10.28,-59.04,-1.5515,VGK,0.88,-0.52,clean,1.364,normal,none,31.998381877022656,28.074433656957932,43.85113268608414,0.0,212
DAPP,17.23,5.06,6.69,12.84,-13.29,-12.89,73.86,1.32,1.92,-1.04,0.97,-5.56,0,True,False,False,False,False,8.06,14.64,52.55,7.9,12.88,45.67,9.21,10.83,6.22,-2.6645,XLK,0.7,0.49,clean,1.307,normal,none,64.67098166127293,7.4029126213592225,16.019417475728158,0.0,212
