ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
MEOH,59.86,1.39,0.67,12.27,50.7,51.31,74.32,0.48,18.23,4.13,1.01,1.47,3,True,True,True,True,True,-1.01,16.53,57.39,-1.28,16.48,50.56,-6.45,21.28,24.91,4.4254,XLE,0.41,-1.17,clean,2.073,confirmed,none,77.68710191082802,87.46019108280255,99.20382165605095,88.1,11
CE,64.08,0.83,4.13,25.28,51.56,51.31,15.09,4.95,6.12,2.04,1.0,0.29,3,True,True,True,True,True,2.45,29.54,-1.84,2.18,29.5,-8.67,-3.0,34.29,-34.32,1.9829,XLB,0.5,-0.39,clean,1.12,normal,none,77.979033970276,87.46019108280255,98.08917197452229,87.8,12
TTE,92.39,2.91,2.71,20.11,41.23,52.81,43.26,0.93,7.41,2.05,1.28,1.05,3,True,True,True,True,True,1.03,24.37,26.33,0.76,24.33,19.51,-4.41,29.12,-6.14,0.0704,XLE,0.56,-0.25,clean,1.194,normal,none,82.49071125265392,87.46019108280255,93.31210191082803,87.8,12
ECO,51.73,2.66,5.55,1.79,52.87,75.71,137.73,2.09,0.32,29.52,1.43,2.61,3,True,True,True,True,True,3.87,6.05,120.8,3.6,6.01,113.97,-1.58,10.8,88.32,-0.6761,VXUS,0.3,0.35,clean,1.275,normal,none,90.28662420382166,87.46019108280255,84.47452229299363,87.4,14
TNGX,21.62,1.91,8.89,75.1,144.07,170.99,1589.45,4.66,8.45,1.92,1.19,11.03,4,True,True,True,True,True,7.21,79.36,1572.52,6.94,79.32,1565.7,1.76,84.11,1540.05,-1.2894,,,0.67,clean,0.731,thin,none,96.64278131634819,97.96974522292994,67.27707006369427,87.3,15
NYT,85.69,0.35,3.29,5.63,23.44,53.9,70.87,9.37,1.71,4.16,2.3,3.02,4,True,True,True,True,True,1.61,9.89,53.94,1.34,9.85,47.11,-3.84,14.65,21.46,-0.6373,XLC,0.4,0.74,clean,0.654,thin,none,78.59607218683651,97.96974522292994,85.35031847133759,87.3,15
FTI,71.03,1.78,1.0,8.82,59.4,78.65,120.8,0.56,8.87,6.73,1.32,2.03,4,True,True,True,True,True,-0.69,13.09,103.87,-0.96,13.04,97.04,-6.13,17.84,71.39,-0.8118,XLI,0.59,1.0,clean,0.86,normal,none,81.62154989384288,97.96974522292994,81.52866242038218,87.0,17
AZN,203.47,1.37,10.94,0.96,15.94,25.17,37.37,8.02,0.09,16.56,1.58,2.34,4,True,True,True,True,True,9.26,5.22,20.44,8.99,5.18,13.61,3.82,9.97,-12.04,-0.8004,XLU,0.36,1.31,clean,0.779,normal,none,78.85483014861997,97.96974522292994,82.16560509554141,86.3,18
TYRA,39.61,3.47,4.15,12.31,50.67,195.16,354.24,1.2,2.96,4.12,3.85,6.99,3,True,True,True,True,True,2.47,16.57,337.31,2.2,16.52,330.49,-2.97,21.32,304.84,-0.9625,,,2.3,overextended,1.125,normal,none,93.08651804670914,87.46019108280255,77.94585987261146,86.2,19
GUNR,55.46,0.57,3.56,2.45,20.97,27.07,42.4,6.23,0.69,8.57,1.29,2.02,4,True,True,True,True,True,1.87,6.71,25.47,1.6,6.67,18.65,-3.57,11.46,-7.0,-0.6099,XLB,0.77,0.74,clean,0.883,normal,none,74.9336518046709,97.96974522292994,85.828025477707,86.2,19
NTR,75.48,1.23,2.43,2.57,22.29,33.29,52.3,1.97,1.06,8.68,1.49,2.35,3,False,True,True,True,False,0.75,6.83,35.37,0.48,6.79,28.55,-4.7,11.58,2.89,0.1677,XLE,0.47,-0.57,clean,1.171,normal,none,75.75636942675159,87.46019108280255,93.63057324840764,85.6,21
MRK,121.01,0.14,1.75,0.61,14.96,34.26,38.9,12.43,0.35,24.65,2.29,2.6,4,True,True,True,True,True,0.07,4.87,21.97,-0.2,4.82,15.15,-5.38,9.62,-10.51,-0.2476,XLP,0.6,0.75,clean,0.693,thin,none,66.39463906581742,97.96974522292994,90.843949044586,85.1,22
DNTH,85.94,1.63,4.23,38.55,108.54,120.76,410.64,2.59,9.11,2.82,1.11,3.78,4,True,True,True,True,True,2.55,42.81,393.71,2.28,42.76,386.88,-2.89,47.56,361.23,-1.463,HYG,0.3,0.45,clean,1.223,normal,none,93.35854564755839,97.96974522292994,62.181528662420384,84.5,23
CCNR,40.05,0.48,2.35,1.06,22.18,28.9,64.48,4.93,0.45,20.93,1.3,2.91,4,True,True,True,True,True,0.67,5.32,47.55,0.4,5.28,40.72,-4.78,10.07,15.07,-0.8097,XLB,0.75,0.42,clean,0.552,thin,none,72.85695329087048,97.96974522292994,81.76751592356688,84.2,24
ROST,219.98,0.01,2.65,3.03,22.12,43.59,70.38,194.33,1.14,7.31,1.97,3.18,4,True,True,True,True,True,0.97,7.29,53.45,0.7,7.24,46.63,-4.48,12.04,20.98,-0.8265,XLY,0.5,2.11,overextended,0.983,normal,none,73.03609341825903,97.96974522292994,81.05095541401273,84.0,25
SHEL,93.1,1.16,1.02,12.58,26.7,28.54,27.45,0.88,12.33,2.12,1.07,1.03,3,True,True,True,True,True,-0.66,16.84,10.52,-0.93,16.79,3.69,-6.11,21.59,-21.96,0.2879,XLE,0.52,-0.31,clean,1.449,normal,none,70.14331210191084,87.46019108280255,94.26751592356688,84.0,25
LINC,41.74,-0.5,2.18,16.11,72.84,80.85,158.29,-4.35,7.39,4.52,1.11,2.17,4,True,True,True,True,True,0.5,20.37,141.36,0.23,20.32,134.54,-4.95,25.12,108.89,-1.008,,,0.3,clean,0.943,normal,buy_today,77.14304670912951,97.96974522292994,76.671974522293,83.9,27
BNO,54.1,7.49,7.02,39.07,91.03,81.73,74.4,0.94,5.56,2.33,0.9,0.82,2,True,True,True,True,True,5.34,43.34,57.47,5.07,43.29,50.65,-0.1,48.09,25.0,5.306,XLE,0.41,-0.56,clean,2.202,confirmed,none,93.17940552016985,58.39968152866242,99.44267515923568,83.7,28
TIGO,79.64,3.58,8.58,9.85,43.65,67.14,165.02,2.4,1.15,4.43,1.54,3.78,3,True,True,True,True,True,6.89,14.11,148.1,6.62,14.07,141.27,1.45,18.86,115.62,-1.2165,XLI,0.47,1.5,clean,1.269,normal,none,92.95382165605095,87.46019108280255,70.54140127388536,83.7,28
SQM,83.24,1.74,7.59,15.58,20.99,91.31,107.84,4.37,2.05,1.35,4.35,5.14,3,True,True,True,True,True,5.9,19.84,90.91,5.63,19.8,84.09,0.46,24.59,58.43,-1.1091,VXUS,0.52,0.38,clean,1.48,normal,none,89.50371549893843,87.46019108280255,74.28343949044586,83.7,28
ORANY,20.59,0.93,3.68,-0.1,23.37,27.57,58.87,3.95,-0.03,-240.8,1.18,2.52,3,True,True,True,True,True,1.99,4.16,41.94,1.72,4.12,35.12,-3.45,8.91,9.47,-0.6231,XLP,0.31,0.78,clean,0.533,thin,none,77.14968152866241,87.46019108280255,85.74840764331209,83.5,31
SNDX,25.15,5.32,1.82,16.33,19.7,60.4,109.41,0.34,8.96,1.21,3.06,5.55,3,True,True,True,True,True,0.14,20.59,92.48,-0.13,20.55,85.65,-5.3,25.34,60.0,-0.8441,XLV,0.42,2.61,overextended,1.389,normal,none,82.2385881104034,87.46019108280255,80.65286624203821,83.5,31
SYRE,47.58,-2.7,0.13,16.05,45.24,189.06,210.98,-0.05,127.11,2.82,4.18,4.66,4,True,True,True,True,True,-1.56,20.31,194.05,-1.83,20.27,187.23,-7.0,25.06,161.58,-0.7142,VXUS,0.47,0.46,clean,1.041,normal,buy_today,68.09978768577494,97.96974522292994,83.51910828025477,83.2,33
PBF,45.38,-1.54,-9.91,1.29,67.33,51.52,135.61,6.42,-0.13,52.09,0.77,2.01,3,True,True,True,True,True,-11.59,5.55,118.68,-11.86,5.51,111.86,-17.04,10.3,86.21,3.4015,XLE,0.51,-1.7,stalling,0.967,normal,none,61.77680467091295,87.46019108280255,98.88535031847134,82.7,34
XOM,160.66,-0.07,-2.88,7.24,33.51,43.46,34.96,38.63,-2.51,4.63,1.3,1.04,3,True,True,True,True,True,-4.57,11.5,18.03,-4.84,11.45,11.21,-10.01,16.25,-14.44,1.2326,XLE,0.91,-2.95,stalling,1.336,normal,none,63.45541401273885,87.46019108280255,96.81528662420382,82.6,35
CENX,62.6,-1.43,29.34,17.16,59.78,112.93,240.22,-20.48,0.58,3.48,1.89,4.02,3,True,True,True,True,True,27.66,21.42,223.29,27.39,21.38,216.46,22.21,26.17,190.81,-1.0018,IAU,0.42,2.06,overextended,1.242,normal,none,82.98832271762208,87.46019108280255,76.99044585987261,82.5,36
LVHI,40.82,0.29,3.29,0.79,10.86,16.86,25.91,11.16,0.24,13.75,1.55,2.39,4,True,True,True,True,True,1.61,5.05,8.98,1.34,5.01,2.15,-3.84,9.8,-23.5,-0.7826,VGK,0.78,1.15,clean,0.945,normal,none,66.22213375796177,97.96974522292994,82.56369426751591,82.3,37
SDRL,45.65,2.45,0.42,7.67,31.94,44.87,78.25,0.17,18.34,4.17,1.41,2.45,4,True,True,True,True,True,-1.26,11.93,61.32,-1.53,11.88,54.5,-6.71,16.68,28.85,-1.1867,XLB,0.47,0.02,clean,0.715,thin,none,77.03688959660298,97.96974522292994,71.17834394904459,82.1,38
GSG,33.45,4.83,8.01,20.8,45.06,45.94,46.9,1.66,2.6,2.17,1.02,1.04,2,True,True,True,True,True,6.33,25.06,29.97,6.06,25.02,23.15,0.88,29.81,-2.5,2.5536,DBA,0.41,0.37,clean,1.448,normal,none,88.99946921443735,58.39968152866242,98.56687898089172,82.0,39
TERN,52.72,-0.13,-0.85,23.96,30.5,575.03,1959.38,6.38,-28.31,1.27,18.86,64.25,3,True,True,True,True,True,-2.53,28.22,1942.45,-2.8,28.18,1935.62,-7.97,32.97,1909.97,-0.7516,,,-0.31,clean,2.176,confirmed,none,74.3829617834395,87.46019108280255,82.88216560509554,81.6,40
TSN,64.62,0.5,2.64,2.7,10.24,18.63,2.39,5.3,1.02,3.79,1.82,0.23,3,True,True,True,True,True,0.95,6.96,-14.54,0.68,6.92,-21.36,-4.49,11.71,-47.01,0.6158,XLP,0.32,0.3,clean,0.71,thin,none,61.378715498938426,87.46019108280255,95.54140127388536,81.5,41
COLO,39.99,0.71,4.22,7.5,12.21,21.85,42.57,5.99,1.78,1.63,1.79,3.49,3,True,True,True,True,True,2.54,11.76,25.64,2.27,11.72,18.81,-2.9,16.51,-6.84,-0.8253,VXUS,0.53,0.69,clean,1.576,confirmed,none,75.42462845010617,87.46019108280255,81.21019108280255,81.4,42
GNR,74.68,0.28,3.35,1.81,20.18,26.08,39.69,11.88,0.54,11.13,1.29,1.97,3,True,True,True,True,True,1.67,6.07,22.76,1.4,6.03,15.94,-3.78,10.83,-9.71,-0.7185,XLB,0.8,0.61,clean,1.319,normal,none,72.32616772823779,87.46019108280255,83.39968152866241,81.1,43
GCOW,46.26,0.34,1.86,0.03,12.24,15.37,24.74,5.53,0.02,377.38,1.26,2.02,4,True,True,True,True,True,0.18,4.29,7.81,-0.09,4.25,0.98,-5.27,9.04,-24.67,-0.7042,XLB,0.69,0.34,clean,0.996,normal,none,61.59766454352441,97.96974522292994,83.67834394904459,81.1,43
WMT,125.78,0.84,2.95,-1.58,12.9,23.37,41.6,3.52,-0.54,-8.14,1.81,3.22,3,True,True,True,True,True,1.27,2.68,24.67,1.0,2.63,17.85,-4.18,7.43,-7.8,-0.5664,XLP,0.69,0.45,clean,0.552,thin,none,69.46656050955414,87.46019108280255,86.46496815286623,81.1,43
MBIN,44.49,0.52,2.99,4.71,30.62,39.21,20.77,5.75,1.58,6.51,1.28,0.68,3,True,True,True,True,True,1.3,8.97,3.84,1.03,8.92,-2.99,-4.14,13.72,-28.64,-0.7258,XLF,0.45,0.69,clean,0.549,thin,none,72.11385350318471,87.46019108280255,83.28025477707006,81.0,46
BK,122.13,0.96,4.7,3.16,5.2,14.32,45.79,4.9,0.67,1.65,2.75,8.8,3,True,True,True,True,True,3.02,7.42,28.86,2.75,7.38,22.04,-2.43,12.17,-3.61,-0.8128,XLF,0.65,2.0,clean,0.969,normal,none,72.2465498938429,87.46019108280255,81.44904458598727,80.4,47
TGT,120.48,0.02,2.97,0.33,23.25,35.16,15.37,119.42,0.11,69.81,1.51,0.66,3,True,True,True,True,True,1.29,4.59,-1.56,1.02,4.55,-8.39,-4.15,9.35,-34.04,-0.4208,XLP,0.3,0.14,clean,0.771,normal,none,65.03450106157113,87.46019108280255,88.77388535031847,80.4,47
AL,64.96,0.02,0.37,0.37,1.14,2.14,34.08,24.09,1.0,3.06,1.88,29.98,4,True,True,True,True,True,-1.31,4.63,17.15,-1.58,4.59,10.32,-6.76,9.38,-15.33,-0.0278,HYG,0.54,1.62,clean,1.092,normal,none,48.99814225053078,97.96974522292994,92.51592356687898,79.8,49
EQNR,41.74,3.35,1.52,32.19,76.66,69.83,55.07,0.45,21.18,2.38,0.91,0.72,2,True,True,True,True,True,-0.16,36.45,38.14,-0.43,36.41,31.32,-5.61,41.2,5.67,2.4358,XLE,0.59,-1.14,clean,1.219,normal,none,82.52388535031848,58.39968152866242,98.328025477707,79.8,49
WOPEF,24.5,0.0,10.36,22.99,54.09,54.28,62.79,,2.22,2.35,1.0,1.16,2,True,True,True,True,True,8.68,27.25,45.86,8.41,27.21,39.04,3.23,32.0,13.39,0.7891,,,0.93,clean,,normal,none,83.6186305732484,58.39968152866242,95.70063694267516,79.2,51
EC,15.14,4.49,2.3,30.63,51.1,64.39,42.7,0.51,13.33,1.67,1.26,0.84,2,True,True,True,True,True,0.62,34.89,25.77,0.35,34.85,18.94,-4.83,39.64,-6.71,0.9029,XLE,0.42,-0.24,clean,1.315,normal,none,82.99495753715497,58.39968152866242,96.01910828025477,79.1,52
CFG,60.99,0.69,4.15,1.31,4.42,15.64,50.26,5.98,0.32,3.37,3.54,11.38,4,True,False,True,True,False,2.47,5.57,33.33,2.2,5.53,26.5,-2.98,10.32,0.85,-1.2642,XLF,0.69,1.95,clean,0.83,normal,none,70.86650743099787,97.96974522292994,68.55095541401273,79.1,52
ULS,84.57,0.0,0.98,4.3,7.24,19.62,46.19,,4.4,1.68,2.71,6.38,3,True,True,True,True,True,-0.7,8.56,29.26,-0.97,8.52,22.43,-6.15,13.32,-3.22,-0.4849,XLI,0.38,0.55,clean,0.998,normal,none,61.30573248407643,87.46019108280255,87.81847133757962,78.9,54
MTZ,336.24,0.73,9.62,10.65,54.69,56.39,183.27,13.1,1.11,5.13,1.03,3.35,4,True,True,True,True,True,7.94,14.91,166.34,7.67,14.87,159.51,2.49,19.66,133.86,-1.7626,XLI,0.62,2.07,overextended,1.036,normal,none,89.97478768577496,97.96974522292994,48.328025477707,78.8,55
LYB,79.59,3.75,2.41,28.54,83.81,64.37,13.64,0.64,11.86,2.94,0.77,0.16,2,True,True,True,True,True,0.72,32.8,-3.29,0.45,32.75,-10.12,-4.72,37.55,-35.77,3.6944,XLE,0.51,-1.29,clean,1.169,normal,none,78.125,58.39968152866242,99.04458598726114,78.5,56
CAH,214.08,0.97,3.07,-4.08,4.18,35.55,56.11,3.16,-1.33,-1.02,8.52,13.44,3,False,False,True,True,False,1.39,0.18,39.19,1.12,0.14,32.36,-4.05,4.93,6.71,-0.8168,,,1.32,clean,0.801,normal,none,66.25530785562633,87.46019108280255,81.36942675159236,78.4,57
AA,71.34,-0.99,23.86,15.91,34.26,110.77,136.71,-24.05,0.67,2.15,3.23,3.99,3,True,True,True,True,True,22.18,20.17,119.78,21.91,20.13,112.96,16.74,24.93,87.31,-1.3341,IAU,0.51,1.63,clean,1.03,normal,buy_today,81.78078556263269,87.46019108280255,65.843949044586,78.4,57
DBC,29.34,2.3,3.16,12.24,31.22,30.46,30.34,1.38,3.87,2.55,0.98,0.97,2,True,True,True,True,True,1.48,16.5,13.41,1.21,16.46,6.59,-3.96,21.25,-19.06,1.5989,IAU,0.52,-0.37,clean,2.74,confirmed,none,78.86809978768578,58.39968152866242,97.69108280254777,78.3,59
VIST,71.59,3.57,-1.0,19.94,47.12,112.37,49.96,-0.28,-20.02,2.36,2.38,1.06,2,True,True,True,True,True,-2.68,24.2,33.03,-2.95,24.15,26.2,-8.12,28.95,0.55,1.5512,XLE,0.4,-1.53,stalling,1.46,normal,none,78.14490445859873,58.39968152866242,97.37261146496814,78.0,60
PDBC,17.5,2.37,2.85,12.5,32.11,30.54,28.24,1.2,4.39,2.57,0.95,0.88,2,True,True,True,True,True,1.17,16.76,11.31,0.9,16.72,4.49,-4.28,21.51,-21.16,1.6749,IAU,0.5,-0.48,clean,1.588,confirmed,none,77.4349787685775,58.39968152866242,97.85031847133759,77.9,61
FAN,24.83,0.28,3.33,3.98,21.3,26.68,65.09,11.78,1.19,5.35,1.25,3.06,4,True,True,True,True,True,1.65,8.24,48.16,1.38,8.2,41.34,-3.8,12.99,15.69,-1.5447,VGK,0.83,1.51,clean,0.786,normal,none,75.17250530785562,97.96974522292994,59.87261146496815,77.7,62
NEE,93.19,0.37,2.23,0.64,16.08,18.46,31.4,6.08,0.29,25.24,1.15,1.95,3,True,True,True,True,True,0.54,4.9,14.47,0.27,4.85,7.65,-4.9,9.65,-18.0,-0.8969,XLU,0.69,0.3,clean,0.943,normal,none,66.07616772823779,87.46019108280255,79.69745222929936,77.7,62
BP,47.13,2.08,2.08,21.34,35.7,36.77,39.4,1.0,10.27,1.67,1.03,1.1,2,True,True,True,True,True,0.4,25.6,22.47,0.13,25.56,15.64,-5.05,30.36,-10.01,0.72,XLE,0.69,-0.69,clean,1.956,confirmed,none,78.4965498938429,58.39968152866242,95.62101910828027,77.5,64
PBR,20.56,2.39,1.13,22.6,73.5,62.92,42.19,0.47,19.98,3.25,0.86,0.57,2,True,True,True,True,True,-0.55,26.86,25.26,-0.82,26.82,18.43,-5.99,31.61,-7.22,0.2021,XLE,0.54,-1.05,clean,1.43,normal,none,79.33917197452229,58.39968152866242,93.94904458598727,77.2,65
AXTI,52.89,12.2,-9.61,35.16,223.49,977.19,3334.42,-0.79,-3.66,6.36,4.37,14.92,3,True,True,True,True,True,-11.29,39.43,3317.49,-11.56,39.38,3310.66,-16.73,44.18,3285.01,-1.5082,XLK,0.38,-0.38,clean,1.71,confirmed,none,83.3200636942675,87.46019108280255,60.828025477707,77.2,65
SAIC,100.11,2.87,0.71,7.3,-0.55,-1.01,-11.65,0.25,10.22,-0.07,1.85,21.32,3,True,True,True,False,False,-0.97,11.56,-28.58,-1.24,11.52,-35.4,-6.41,16.31,-61.05,0.4643,XLF,0.31,1.21,clean,0.844,normal,none,48.23513800424629,87.46019108280255,95.06369426751591,76.9,67
CTVA,85.49,2.0,3.34,9.6,27.54,39.08,34.52,1.66,2.88,2.87,1.42,1.25,2,True,True,True,True,True,1.65,13.86,17.59,1.38,13.82,10.77,-3.79,18.61,-14.88,-0.0903,XLB,0.63,0.93,clean,1.116,normal,none,79.98938428874733,58.39968152866242,92.03821656050955,76.8,68
GSK,56.69,1.25,5.1,-0.25,15.6,24.57,49.7,4.08,-0.05,-63.32,1.57,3.19,3,True,True,True,True,True,3.42,4.01,32.77,3.15,3.97,25.94,-2.03,8.77,0.29,-1.3384,XLV,0.57,1.03,clean,0.782,normal,none,77.14304670912952,87.46019108280255,65.60509554140127,76.7,69
IDV,42.78,0.33,3.96,0.07,8.44,16.82,37.38,12.06,0.02,120.29,1.99,4.43,4,True,True,True,True,True,2.28,4.33,20.45,2.01,4.29,13.62,-3.17,9.08,-12.03,-1.4348,VXUS,0.91,1.6,clean,0.91,normal,none,68.78980891719745,97.96974522292994,62.898089171974526,76.6,70
BLTE,169.85,1.55,13.86,-4.47,6.18,131.09,161.31,8.91,-0.32,-1.38,21.2,26.09,3,True,False,True,True,False,12.17,-0.21,144.38,11.9,-0.25,137.55,6.73,4.55,111.9,-1.4446,VGK,0.46,2.89,overextended,0.83,normal,none,78.8880042462845,87.46019108280255,62.738853503184714,76.4,71
HTHT,52.21,1.18,3.67,-0.67,10.97,32.92,40.73,3.11,-0.18,-16.47,3.0,3.71,3,True,True,True,True,True,1.99,3.59,23.8,1.72,3.55,16.97,-3.45,8.35,-8.68,-1.2773,XLI,0.43,1.89,clean,0.943,normal,none,73.93842887473461,87.46019108280255,67.7547770700637,76.4,71
ANRO,21.55,-7.95,3.51,0.56,21.07,429.48,966.83,-0.44,0.16,37.62,20.39,45.89,3,True,True,True,True,True,1.82,4.82,949.9,1.55,4.78,943.08,-3.62,9.57,917.43,-1.2479,,,0.93,clean,1.724,confirmed,none,72.0276008492569,87.46019108280255,69.34713375796179,76.3,73
PLSE,23.0,-0.13,6.98,27.07,67.52,26.93,44.29,-53.56,3.88,2.49,0.4,0.66,2,True,True,True,True,True,5.29,31.33,27.36,5.02,31.29,20.54,-0.15,36.08,-5.11,-0.1457,XLK,0.45,0.93,clean,0.649,thin,buy_today,78.56953290870489,58.39968152866242,91.71974522292994,76.2,74
CACI,576.33,2.71,-0.61,-7.72,8.17,11.87,55.81,-0.22,12.75,-1.06,1.45,6.83,3,False,False,False,True,False,-2.29,-3.46,38.88,-2.56,-3.5,32.05,-7.73,1.29,6.4,-0.6044,,,0.76,clean,0.767,normal,none,55.135350318471346,87.46019108280255,85.90764331210191,76.2,74
DHT,18.65,2.98,4.66,0.16,52.74,57.38,76.61,1.56,0.03,327.36,1.09,1.45,2,True,True,True,True,True,2.98,4.42,59.68,2.71,4.38,52.85,-2.47,9.17,27.2,-0.7319,,,0.43,clean,0.763,normal,none,86.67728237791933,58.39968152866242,83.12101910828027,76.1,76
IYM,178.81,0.03,4.7,-2.42,16.14,21.11,32.61,168.1,-0.52,-6.66,1.31,2.02,3,True,True,True,True,True,3.02,1.84,15.68,2.75,1.79,8.85,-2.42,6.59,-16.8,-1.1382,XLB,0.93,1.43,clean,1.753,confirmed,none,66.91215498938429,87.46019108280255,73.24840764331209,75.9,77
CNQ,47.53,2.08,-2.4,7.58,40.41,49.65,51.76,-1.15,-3.16,5.33,1.23,1.28,2,True,True,True,True,True,-4.08,11.84,34.83,-4.35,11.8,28.0,-9.53,16.59,2.35,0.3737,XLE,0.64,-1.66,stalling,1.246,normal,none,73.73938428874733,58.39968152866242,94.7452229299363,75.6,78
GNK,24.16,4.04,6.61,0.03,31.08,35.49,76.59,1.64,0.01,938.22,1.14,2.46,3,True,True,True,True,True,4.93,4.29,59.66,4.66,4.25,52.84,-0.52,9.05,27.19,-1.686,XLI,0.47,1.66,clean,0.539,thin,none,85.52282377919322,87.46019108280255,53.34394904458599,75.4,79
VALE,16.2,0.9,8.26,0.84,24.29,47.5,60.35,9.14,0.1,28.9,1.96,2.48,4,True,True,True,True,True,6.57,5.1,43.42,6.3,5.06,36.59,1.13,9.85,10.94,-1.8322,VXUS,0.71,1.35,clean,0.605,thin,none,82.67648619957536,97.96974522292994,45.302547770700635,75.3,80
LBRT,28.1,0.64,-5.89,2.29,52.22,123.55,77.29,-9.14,-0.39,22.77,2.37,1.48,2,False,True,True,True,False,-7.58,6.55,60.36,-7.85,6.51,53.53,-13.02,11.31,27.88,0.5788,,,-0.89,clean,0.776,normal,none,71.89490445859873,58.39968152866242,95.46178343949045,75.3,80
DVN,49.48,1.82,-3.65,13.76,35.07,40.08,31.69,-2.0,-3.77,2.55,1.14,0.9,2,True,True,True,True,True,-5.33,18.02,14.76,-5.6,17.98,7.93,-10.78,22.77,-17.72,1.2781,XLE,0.75,-1.67,stalling,1.133,normal,none,70.17648619957536,58.39968152866242,96.89490445859873,75.2,82
