ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
BIL,BIL,3.0,10,bearish,0.04,0.08,0.14,0.01,0.02,0.33,0.15,0.89,0.56,,,81,,,81,,,81
BINV,BINV,3.3,10,bullish,-1.24,-2.91,-0.64,-2.25,-5.27,-2.0,-1.22,-0.62,-1.77,,,35,,,35,,,35
BITO,BITO,3.6,10,bullish,-2.08,-1.37,0.65,4.44,13.79,1.43,0.77,0.36,-0.03,,,45,,,45,,,45
BITQ,BITQ,0.0,10,bearish,-3.19,-3.65,8.78,11.63,35.54,0.76,0.32,0.52,-0.65,,,55,,,55,,,55
BK,BK,0.0,10,bearish,1.18,3.46,0.93,0.13,14.68,0.51,-0.8,-0.26,1.0,,,98,,,98,,,98
BKCH,BKCH,2.0,10,bearish,-3.92,-3.67,12.5,16.02,28.3,0.17,0.33,0.58,-0.57,,,55,,,55,,,55
BKGI,BKGI,3.9,10,bullish,-1.68,-0.82,-0.73,-0.16,0.29,-1.42,-0.74,-0.83,-0.83,,,39,,,39,,,39
BKIE,BKIE,3.0,10,bullish,-1.38,-2.0,-0.4,-1.05,-3.02,-2.0,-0.84,-0.5,-1.31,,,58,,,58,,,58
BLK,BLK,2.0,10,bearish,-0.97,-0.27,1.9,5.56,0.97,-0.19,0.59,0.27,-0.19,,,98,,,98,,,98
BLOK,BLOK,0.0,10,bearish,-1.98,-2.55,4.41,6.92,16.18,0.23,0.21,0.32,-0.64,,,72,,,72,,,72
BN,BN,0.0,10,bearish,-0.78,-3.27,0.69,-0.89,-4.71,-0.88,-0.42,-0.05,-1.03,,,98,,,98,,,98
BND,Total Bond,2.0,10,bullish,-0.56,-1.1,-0.85,-1.4,-2.86,-2.0,-1.79,-1.33,-2.0,,,81,,,81,,,81
BNDX,BNDX,3.0,10,bearish,-0.5,-1.18,-0.83,-1.08,-2.54,-1.75,-0.97,-1.1,-2.0,,,80,,,80,,,80
BNO,BNO,4.4,10,bullish,1.41,8.62,0.73,17.54,80.9,2.0,0.79,-0.3,1.22,,,81,,,81,,,81
BOTZ,BOTZ,3.4,10,bullish,-1.2,-2.94,4.22,9.59,4.93,-0.11,1.01,0.63,-1.12,,,77,,,77,,,77
BUZZ,BUZZ,3.0,10,bullish,-0.84,-1.75,6.62,8.49,19.52,0.6,0.47,0.75,-0.59,,,55,,,55,,,55
BWX,BWX,2.0,10,bearish,-1.49,-2.59,-1.89,-2.07,-5.5,-2.0,-1.07,-1.42,-2.0,,,81,,,81,,,81
BX,BX,2.0,10,bearish,-3.94,-4.73,-6.67,-7.97,-9.19,-0.34,-0.69,-0.91,-0.95,,,81,,,81,,,81
CCNR,CCNR,3.3,10,bullish,-1.65,0.31,0.67,2.17,5.77,-1.42,-0.62,-0.55,-0.35,,,27,,,27,,,27
CEF,CEF,3.0,10,bullish,-7.67,-4.85,-0.04,-3.49,-4.83,-1.49,-0.96,-0.37,-1.22,,,98,,,98,,,98
CG,CG,2.0,10,bullish,-4.04,-5.16,-2.87,-6.36,-11.87,-0.72,-0.71,-0.52,-1.09,,,80,,,80,,,80
CGDG,CGDG,3.3,10,bullish,-0.75,-0.19,-0.59,-0.3,-1.8,-1.84,-0.72,-0.72,-0.38,,,35,,,35,,,35
CGDV,Dividend Grw,3.3,10,bullish,0.72,1.21,2.68,5.35,5.49,-0.14,0.81,0.7,0.4,,,39,,,39,,,39
CGGE,CGGE,3.2,10,bullish,-0.6,-1.18,0.97,1.95,2.99,-0.51,-0.03,0.03,-0.95,,,27,,,27,,,27
CGGO,CGGO,3.3,10,bullish,-1.27,-2.37,2.87,4.82,7.17,0.22,0.52,0.56,-1.36,,,39,,,39,,,39
CGIC,CGIC,3.2,10,bullish,-1.72,-2.54,0.2,0.86,-0.06,-1.74,-0.45,-0.38,-1.65,,,27,,,27,,,27
CGIE,CGIE,3.3,10,bullish,-1.66,-2.58,-0.59,-1.06,-2.64,-1.49,-0.69,-0.47,-1.46,,,35,,,35,,,35
CGNG,CGNG,3.2,10,bullish,-0.9,-2.99,1.38,2.58,3.24,-0.86,-0.04,0.03,-1.65,,,27,,,27,,,27
CGXU,CGXU,3.1,10,bullish,-1.54,-3.59,0.77,1.59,1.31,-0.86,-0.17,-0.1,-1.74,,,39,,,39,,,39
CHAT,CHAT,3.9,10,bullish,1.48,-0.8,7.81,15.15,34.97,1.0,0.87,0.77,-0.6,,,39,,,39,,,39
CHY,CHY,0.0,10,bearish,-2.49,-2.26,0.64,4.15,4.67,0.22,0.6,-0.09,-1.16,,,98,,,98,,,98
CIBR,CIBR,3.2,10,bullish,5.63,4.95,14.97,19.92,18.29,1.77,2.0,2.0,1.57,,,77,,,77,,,77
CLOU,CLOU,3.1,10,bullish,0.91,-3.4,5.32,13.05,13.0,1.48,1.85,1.16,-0.9,,,58,,,58,,,58
CNBS,CNBS,2.0,10,bearish,-8.56,-11.61,-11.55,7.12,8.47,-0.16,-0.0,-0.82,-0.98,,,58,,,58,,,58
CNEQ,CNEQ,3.9,10,bullish,0.23,3.12,6.26,8.66,18.42,0.62,0.63,1.0,0.72,,,27,,,27,,,27
COLO,COLO,0.2,10,bullish,-0.69,-3.4,-5.73,-12.63,-12.35,-2.0,-2.0,-1.49,-1.21,,,81,,,81,,,81
COPJ,COPJ,3.0,10,bearish,-8.47,-2.16,3.97,-2.78,-4.22,-1.6,-0.9,0.07,-0.66,,,39,,,39,,,39
COPP,COPP,3.0,10,bearish,-7.28,-1.74,7.11,-3.13,-2.99,-1.47,-0.97,0.55,-0.61,,,27,,,27,,,27
COPX,Copper Miners,3.0,10,bearish,-8.51,-3.4,5.06,-3.67,-5.56,-1.71,-1.09,0.24,-0.96,,,81,,,81,,,81
COPY,COPY,3.8,10,bullish,-0.07,-0.95,0.21,2.1,2.6,-1.02,-0.2,-0.44,-0.9,,,14,,,14,,,14
CORN,CORN,3.4,10,bullish,-4.17,-2.53,-3.97,0.95,2.78,0.76,0.31,-1.82,-1.48,,,81,,,81,,,81
COW,COW,0.0,10,bearish,0.71,2.34,6.19,5.07,1.02,0.23,1.6,2.0,1.03,,,33,,,33,,,33
CPER,Copper,3.1,10,bullish,-5.69,-0.34,5.27,3.25,7.26,0.18,0.1,0.65,-0.24,,,80,,,80,,,80
CQQQ,China Tech,2.0,10,bearish,-3.21,-3.17,1.52,5.01,-2.29,-0.42,0.38,0.1,-0.95,,,81,,,81,,,81
CWI,CWI,0.0,10,bearish,-1.23,-2.53,0.18,0.56,0.59,-1.64,-0.48,-0.34,-1.59,,,81,,,81,,,81
CXSE,CXSE,2.0,10,bearish,-2.45,-2.05,-0.54,-0.99,-0.81,-0.51,-0.55,-0.39,-0.92,,,80,,,80,,,80
DAPP,DAPP,2.0,10,bearish,-3.73,-3.42,9.65,12.78,30.36,0.37,0.3,0.51,-0.58,,,55,,,55,,,55
DAX,DAX,3.1,10,bullish,-1.83,-3.38,-2.78,-2.44,-6.65,-1.37,-0.72,-1.01,-1.57,,,77,,,77,,,77
DBA,Agriculture,0.0,10,bearish,-2.59,-0.5,-1.0,2.66,7.91,1.98,0.82,-0.6,-0.41,,,81,,,81,,,81
DBB,DBB,2.0,10,bearish,-3.05,0.43,2.71,1.64,7.85,0.22,-0.36,0.49,-0.12,,,81,,,81,,,81
DBC,Commodities,2.2,10,bullish,-1.58,2.94,1.23,7.15,30.61,2.0,0.79,-0.11,0.87,,,81,,,81,,,81
DDWM,DDWM,3.0,10,bullish,-0.54,-0.82,0.86,-0.52,-1.7,-1.94,-0.73,0.05,-0.75,,,77,,,77,,,77
DEM,DEM,2.0,10,bullish,-1.98,-3.06,0.51,1.93,3.32,-0.45,-0.01,-0.18,-2.0,,,81,,,81,,,81
DFAE,DFAE,2.0,10,bearish,-1.33,-4.3,0.81,3.63,6.06,-0.64,0.05,-0.24,-2.0,,,55,,,55,,,55
DFAI,DFAI,0.0,10,bearish,-1.47,-1.9,-0.24,-0.99,-1.85,-2.0,-0.91,-0.49,-1.29,,,55,,,55,,,55
DFAX,DFAX,3.0,10,bullish,-1.67,-2.66,0.05,0.47,1.02,-1.66,-0.61,-0.46,-1.71,,,47,,,47,,,47
DFEM,DFEM,3.3,10,bullish,-1.26,-4.06,0.62,3.54,6.35,-0.53,0.04,-0.31,-2.0,,,39,,,39,,,39
DFEV,DFEV,3.3,10,bullish,-0.97,-3.29,1.74,5.28,8.04,-0.26,0.39,0.02,-1.88,,,39,,,39,,,39
DFIC,DFIC,3.2,10,bullish,-1.41,-1.64,0.23,-0.57,-1.2,-1.94,-0.83,-0.33,-1.18,,,39,,,39,,,39
DFIS,DFIS,3.2,10,bullish,-1.24,-2.02,0.9,-0.25,-1.35,-1.63,-0.68,-0.08,-1.29,,,39,,,39,,,39
DFIV,DFIV,3.0,10,bullish,-0.97,-0.62,-0.05,-0.85,-0.65,-2.0,-1.02,-0.53,-0.67,,,47,,,47,,,47
DFNL,DFNL,2.0,10,bearish,-0.93,-1.68,-3.05,-4.17,-4.43,-1.32,-1.27,-1.22,-0.96,,,72,,,72,,,72
DFSI,DFSI,3.1,10,bullish,-1.51,-2.44,-0.47,-1.59,-3.2,-1.91,-0.93,-0.48,-1.45,,,39,,,39,,,39
DGRO,DGRO,0.0,10,bearish,-0.03,0.49,-0.1,1.19,-0.35,-1.29,-0.21,-0.5,0.1,,,78,,,78,,,78
DGS,DGS,2.0,10,bearish,-1.39,-3.67,-0.97,-1.26,-0.44,-1.23,-0.86,-0.72,-2.0,,,81,,,81,,,81
DIA,Dow 30,3.1,10,bullish,-0.51,-0.15,0.07,2.01,0.02,-0.85,0.09,-0.31,-0.33,,,98,,,98,,,98
DIHP,DIHP,3.2,10,bullish,-1.64,-2.16,-0.33,-1.33,-3.07,-2.0,-0.93,-0.46,-1.42,,,39,,,39,,,39
DISV,DISV,3.4,10,bullish,-1.02,-1.56,1.24,0.31,-2.41,-2.0,-0.6,-0.02,-1.08,,,39,,,39,,,39
DIVI,DIVI,3.0,10,bullish,-1.45,-2.05,-0.17,-0.4,-0.92,-1.88,-0.68,-0.42,-1.28,,,77,,,77,,,77
DOG,DOG,3.0,10,bearish,0.53,0.17,0.09,-1.67,0.13,0.89,-0.05,0.34,0.31,,,81,,,81,,,81
DRAM,DRAM,10.0,10,bullish,-0.39,-3.22,26.45,45.83,,,,,,,,7,,,7,,,7
DTCR,DTCR,3.7,10,bullish,-2.24,-2.5,2.63,7.85,13.16,0.14,0.39,0.05,-1.13,,,55,,,55,,,55
DVYE,DVYE,3.0,10,bearish,-3.37,-4.92,-3.32,-4.84,-1.83,-2.0,-2.0,-1.8,-2.0,,,80,,,80,,,80
DXJ,DXJ,3.1,10,bullish,0.88,2.4,5.68,2.93,2.24,-1.61,-0.19,1.31,0.67,,,81,,,81,,,81
ECH,ECH,2.0,10,bearish,-3.94,-5.76,-5.49,-11.46,-10.43,-1.65,-1.87,-1.34,-1.86,,,81,,,81,,,81
EDEN,EDEN,2.0,10,bearish,-2.29,-1.52,-1.05,-1.21,-4.25,-0.64,-0.29,-0.3,-0.52,,,80,,,80,,,80
EDV,EDV,0.2,10,bullish,-2.23,-4.0,-3.29,-3.89,-9.67,-1.68,-1.11,-1.2,-2.0,,,81,,,81,,,81
EEM,Emerging Mkts,2.0,10,bearish,-1.14,-4.22,1.47,4.2,6.46,-0.54,0.16,-0.04,-2.0,,,98,,,98,,,98
EEMA,EM Asia,2.0,10,bearish,-0.88,-3.8,1.66,5.72,7.73,-0.24,0.41,-0.0,-1.78,,,80,,,80,,,80
EEMV,EEMV,0.0,10,bearish,-1.07,-2.84,0.8,2.99,4.78,0.34,0.42,0.03,-1.92,,,80,,,80,,,80
EFA,EAFE,3.0,10,bullish,-1.38,-2.15,-0.37,-1.25,-2.42,-2.0,-0.83,-0.43,-1.26,,,98,,,98,,,98
EFAV,EFAV,2.0,10,bullish,-0.86,-1.06,-1.38,-2.95,-3.81,-2.0,-1.52,-0.93,-0.86,,,80,,,80,,,80
EFG,EFG,3.0,10,bullish,-1.79,-3.57,-0.56,-1.56,-3.03,-1.51,-0.72,-0.38,-1.72,,,84,,,84,,,84
EFV,EFV,3.0,10,bullish,-1.04,-0.97,-0.12,-1.04,-1.73,-2.0,-0.87,-0.41,-0.74,,,84,,,84,,,84
EIS,EIS,3.7,10,bullish,-3.58,-5.03,-1.06,2.89,6.12,-0.93,-0.32,-0.79,-1.96,,,81,,,81,,,81
EMB,EM Bonds,2.1,10,bullish,-1.06,-1.5,-0.9,-1.29,-2.78,-1.98,-1.34,-1.13,-2.0,,,81,,,81,,,81
EMEQ,EMEQ,5.1,10,bullish,-0.96,-4.98,9.7,18.28,26.06,0.91,1.29,1.06,-1.66,,,27,,,27,,,27
EMGF,EMGF,2.0,10,bearish,-1.08,-4.39,1.94,4.9,7.35,-0.31,0.3,0.1,-2.0,,,77,,,77,,,77
EMXC,EMXC,3.0,10,bullish,-0.64,-4.51,2.55,6.56,11.02,-0.07,0.41,0.14,-2.0,,,72,,,72,,,72
EPHE,EPHE,3.0,10,bearish,0.0,-2.26,1.36,-2.69,-8.64,-1.22,-0.5,0.53,-0.8,,,81,,,81,,,81
EPOL,EPOL,3.0,10,bullish,-0.51,-0.95,0.86,-3.18,2.63,-0.88,-1.08,-0.07,-0.48,,,81,,,81,,,81
EPU,EPU,3.0,10,bearish,-4.98,-3.98,1.66,-5.48,-7.68,-1.97,-1.33,-0.16,-1.34,,,81,,,81,,,81
ERUS,ERUS,0.2,10,bullish,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,,,42,,,42,,,42
ESGD,ESGD,3.0,10,bullish,-1.16,-2.08,-0.37,-1.2,-2.44,-1.94,-0.78,-0.4,-1.2,,,77,,,77,,,77
ESGE,EM ESG,2.0,10,bearish,-1.31,-4.58,1.21,3.7,5.25,-0.76,0.07,-0.11,-2.0,,,77,,,77,,,77
ETHE,ETHE,2.0,10,bearish,-2.7,-4.05,-3.74,-6.0,8.03,-0.06,-0.43,-0.35,-0.48,,,58,,,58,,,58
EUAD,EUAD,2.0,10,bullish,-4.95,-8.22,-8.2,-13.49,-18.42,-1.99,-2.0,-1.58,-2.0,,,27,,,27,,,27
EUFN,EUFN,3.0,10,bullish,-1.33,-2.63,-1.54,-2.76,1.2,-0.8,-0.95,-0.67,-1.17,,,81,,,81,,,81
EUSA,EUSA,2.0,10,bearish,-0.88,-0.98,-0.53,0.91,0.83,-0.61,-0.18,-0.56,-0.83,,,81,,,81,,,81
EWA,Australia,2.0,10,bullish,-2.05,-2.78,-1.88,-4.04,-1.51,-1.08,-1.38,-0.84,-1.38,,,98,,,98,,,98
EWC,Canada,2.0,10,bullish,-1.42,-1.12,-1.64,-0.95,2.26,-1.6,-1.22,-1.32,-1.04,,,98,,,98,,,98
EWD,EWD,2.0,10,bearish,-2.25,-3.6,-3.86,-6.98,-7.29,-2.0,-1.83,-1.27,-1.47,,,98,,,98,,,98
EWG,Germany,3.1,10,bullish,-1.36,-3.0,-2.27,-2.34,-5.91,-1.24,-0.67,-0.8,-1.37,,,98,,,98,,,98
EWH,EWH,2.0,10,bearish,-0.5,-0.91,1.18,2.86,3.93,-0.65,0.05,0.01,-0.69,,,98,,,98,,,98
EWI,EWI,3.1,10,bullish,-2.04,-2.49,-0.07,-0.4,3.82,-0.6,-0.62,-0.35,-1.24,,,98,,,98,,,98
EWJ,Japan,3.2,10,bullish,-1.08,-1.25,3.14,1.86,-2.96,-2.0,-0.05,0.62,-0.68,,,98,,,98,,,98
EWJV,EWJV,3.3,10,bullish,0.51,2.01,4.88,2.29,-5.17,-2.0,0.01,0.99,0.53,,,58,,,58,,,58
EWL,Switzerland,3.0,10,bullish,-0.57,-1.08,-0.24,0.03,-4.17,-1.79,-0.31,-0.28,-0.65,,,98,,,98,,,98
EWM,EWM,0.0,10,bearish,-1.53,-2.01,0.64,3.23,-0.07,-1.49,0.42,-0.08,-1.29,,,98,,,98,,,98
EWN,EWN,3.1,10,bullish,0.66,-1.87,2.5,2.09,4.54,-0.34,-0.05,0.39,-0.87,,,98,,,98,,,98
EWO,EWO,3.1,10,bullish,-1.42,-2.41,-0.18,-0.94,2.31,-1.04,-0.76,-0.44,-1.19,,,98,,,98,,,98
EWP,Spain,0.0,10,bearish,-1.42,-2.8,-1.73,-3.03,0.04,-1.66,-1.5,-0.98,-1.45,,,98,,,98,,,98
EWQ,EWQ,3.1,10,bullish,-2.11,-3.5,-2.67,-4.13,-5.44,-1.98,-1.32,-1.01,-1.6,,,98,,,98,,,98
EWS,EWS,2.0,10,bearish,-0.1,0.21,0.1,-0.69,1.69,-0.53,-0.62,-0.2,-0.05,,,98,,,98,,,98
EWT,EWT,3.1,10,bullish,-2.66,-5.03,1.46,12.21,24.96,1.29,0.89,-0.22,-1.87,,,98,,,98,,,98
EWU,UK,2.0,10,bullish,-2.21,-2.42,-3.08,-4.74,-3.56,-2.0,-2.0,-1.59,-1.54,,,98,,,98,,,98
EWW,EWW,3.0,10,bullish,-3.48,-3.33,0.72,-2.28,-4.71,-2.0,-1.0,-0.16,-1.5,,,98,,,98,,,98
EWY,EWY,3.2,10,bullish,0.2,-5.96,10.41,21.29,33.51,0.53,1.06,0.75,-1.65,,,98,,,98,,,98
EWZ,Brazil,3.0,10,bearish,-5.26,-7.39,-8.12,-12.64,-4.81,-2.0,-2.0,-1.99,-2.0,,,98,,,98,,,98
EWZS,EWZS,3.0,10,bearish,-5.83,-8.55,-7.21,-12.91,-7.58,-1.86,-1.96,-1.51,-2.0,,,81,,,81,,,81
EZA,EZA,3.0,10,bearish,-4.74,-6.05,-1.23,-6.74,-10.57,-2.0,-1.59,-0.54,-1.76,,,98,,,98,,,98
EZU,EZU,3.1,10,bullish,-1.26,-2.83,-1.12,-1.64,-2.12,-1.47,-0.8,-0.61,-1.41,,,98,,,98,,,98
FAN,FAN,2.0,10,bullish,-3.0,-3.55,-3.87,0.51,11.92,-0.17,-0.96,-2.0,-2.0,,,81,,,81,,,81
FAZ,FAZ,3.2,10,bearish,2.77,0.94,5.43,6.42,0.9,0.28,0.68,0.75,0.18,,,81,,,81,,,81
FBTC,FBTC,3.1,10,bullish,-2.16,-1.39,0.79,4.89,14.94,0.85,0.5,0.17,-0.2,,,27,,,27,,,27
FCOM,FCOM,2.0,10,bearish,0.58,-0.94,-0.5,-1.36,4.32,-0.25,-0.89,-0.5,-0.66,,,78,,,78,,,78
FDD,FDD,3.1,10,bullish,-0.72,-1.23,0.84,0.42,4.12,-0.67,-0.54,-0.11,-0.85,,,81,,,81,,,81
FDEM,FDEM,2.0,10,bearish,-0.67,-3.34,0.96,3.82,3.46,-0.94,0.22,-0.12,-1.79,,,58,,,58,,,58
FDIG,FDIG,3.0,10,bullish,-2.5,-2.46,7.89,9.29,21.36,0.33,0.26,0.53,-0.51,,,39,,,39,,,39
FDT,FDT,3.1,10,bullish,-1.8,-2.56,1.95,3.78,3.46,-1.55,-0.03,0.02,-1.52,,,81,,,81,,,81
FENI,FENI,3.1,10,bullish,-1.51,-2.13,-0.23,-1.04,-2.3,-2.0,-0.88,-0.46,-1.32,,,27,,,27,,,27
FEP,FEP,3.1,10,bullish,-1.47,-2.17,-0.5,-0.64,0.27,-1.32,-0.77,-0.57,-1.27,,,81,,,81,,,81
FESM,FESM,3.1,10,bullish,-1.61,-2.43,-0.89,4.9,8.41,0.02,0.28,-0.81,-1.4,,,27,,,27,,,27
FEZ,FEZ,3.1,10,bullish,-1.53,-3.18,-1.58,-2.01,-3.83,-1.66,-0.83,-0.71,-1.52,,,98,,,98,,,98
FGD,FGD,2.0,10,bearish,-0.3,-1.04,-0.57,0.78,-1.04,-1.74,-0.47,-0.68,-0.88,,,81,,,81,,,81
FID,FID,2.0,10,bearish,-0.25,-0.48,0.07,1.64,-1.59,-1.71,-0.02,-0.35,-0.62,,,78,,,78,,,78
FIDI,FIDI,2.0,10,bearish,-0.23,0.2,-0.51,-1.04,-1.21,-2.0,-1.04,-0.67,-0.15,,,72,,,72,,,72
FIDU,FIDU,2.0,10,bearish,-1.7,-1.3,-0.93,0.93,-0.78,-1.38,-0.39,-0.71,-0.94,,,78,,,78,,,78
FIVA,FIVA,3.0,10,bullish,-0.75,-1.09,1.06,0.98,-1.67,-1.88,-0.4,-0.05,-0.84,,,72,,,72,,,72
FLBR,FLBR,3.0,10,bearish,-4.82,-7.02,-7.14,-11.41,-1.67,-1.62,-2.0,-1.78,-2.0,,,72,,,72,,,72
FLCH,FLCH,3.0,10,bearish,-2.92,-3.33,-1.78,-3.29,-6.02,-1.0,-1.0,-0.71,-1.47,,,72,,,72,,,72
FLGB,FLGB,2.0,10,bearish,-2.22,-2.46,-3.28,-4.73,-3.41,-2.0,-2.0,-1.7,-1.6,,,72,,,72,,,72
FLJP,FLJP,3.3,10,bullish,-1.04,-1.01,3.42,2.06,-2.5,-2.0,0.0,0.71,-0.6,,,72,,,72,,,72
FLKR,FLKR,3.2,10,bullish,0.62,-5.55,10.02,21.85,33.17,0.67,1.17,0.74,-1.57,,,72,,,72,,,72
FLMX,FLMX,0.0,10,bearish,-3.26,-3.36,0.75,-1.93,-5.25,-2.0,-0.89,-0.14,-1.52,,,72,,,72,,,72
FLTW,FLTW,3.3,10,bullish,-2.95,-4.98,2.06,13.54,25.57,1.28,1.01,-0.15,-1.91,,,72,,,72,,,72
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,67,,,66,,,65
