ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SATS,127.42,126.71,0.56,OPTIMAL,95,1.48,0.9,130.07,-2.04,,,,0.097,62.0,73.1,67.0,clean,40.0,CAUTION,-13.5,2,Sustained Uptrend,2.59,3.48,7.36,XLC,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.8
DINO,70.81,67.89,4.3,OPTIMAL,95,1.48,0.9,69.71,1.58,,,,0.189,-39.6,84.1,13.0,clean,24.2,CAUTION,-5.2,3,Parabolic,1.29,5.36,31.59,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.9
PSX,180.24,172.15,4.7,OPTIMAL,95,1.48,0.9,177.46,1.57,,,,0.137,33.6,79.9,29.0,clean,28.2,CAUTION,-5.4,2,Sustained Uptrend,1.44,0.61,12.52,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.7
DK,45.96,44.06,4.32,OPTIMAL,95,1.48,0.9,44.2,3.99,,,,0.387,-95.0,69.7,120.0,clean,40.0,CAUTION,-7.2,3,Parabolic,5.22,-1.35,11.18,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.6
CHRW,179.89,175.25,2.65,OPTIMAL,95,1.48,0.9,176.41,1.97,,,,0.339,87.6,69.2,126.0,clean,40.0,CAUTION,-7.5,1,Basing,3.25,-1.06,-3.93,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",69.5
ELA,23.99,21.78,10.16,GOOD,75,1.52,1.24,24.88,-3.59,,,,0.573,426.3,89.3,3.0,clean,40.0,CAUTION,-17.0,3,Parabolic,0.59,36.23,74.73,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",69.5
CENX,63.91,61.43,4.05,OPTIMAL,95,1.48,0.9,62.77,1.82,,,,0.222,106.6,68.9,128.0,clean,40.0,CAUTION,-7.1,3,Parabolic,-1.75,7.52,24.44,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.4
RBKB,16.37,15.96,2.56,OPTIMAL,95,1.48,0.9,15.8,3.61,,,,0.16,-27.8,74.7,51.0,overextended,33.3,CAUTION,-9.0,2,Sustained Uptrend,5.61,0.18,3.35,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.4
TRGP,259.08,257.03,0.8,OPTIMAL,95,1.48,0.9,267.84,-3.27,,,,0.227,66.0,68.5,133.0,clean,40.0,CAUTION,-7.5,3,Parabolic,-6.38,-0.38,8.13,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.2
NOPMF,23.11,21.24,8.82,OPTIMAL,90,1.5,1.11,22.97,0.6,,,,0.479,182.8,73.1,67.0,clean,40.0,CAUTION,-12.2,3,Parabolic,7.79,24.18,14.29,XLB,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",69.1
REX,49.39,48.55,1.72,OPTIMAL,95,1.48,0.9,48.77,1.28,,,,0.301,-46.1,80.4,27.0,clean,24.6,CAUTION,-7.4,3,Parabolic,1.27,1.84,37.77,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.8
PLSE,24.67,23.11,6.76,OPTIMAL,90,1.5,1.11,25.32,-2.58,,,,0.612,408.1,71.4,94.0,clean,40.0,CAUTION,-11.8,3,Parabolic,-4.71,16.53,30.88,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",68.5
MTSI,353.79,336.94,5.0,OPTIMAL,90,1.5,1.11,377.72,-6.34,,,,0.563,310.3,69.8,118.0,stalling,40.0,CAUTION,-15.5,3,Parabolic,-8.34,25.63,36.84,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",67.9
VSAT,72.86,69.62,4.66,OPTIMAL,95,1.48,0.9,77.02,-5.4,,,,0.685,284.9,57.7,409.0,stalling,47.4,CAUTION,-18.9,3,Parabolic,-2.28,10.54,54.23,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.7
EXCE,24.25,22.93,5.76,OPTIMAL,90,1.5,1.11,23.48,3.26,,,,0.405,48.9,88.9,4.0,clean,16.7,HEALTHY,-1.6,2,Sustained Uptrend,4.53,5.43,28.99,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.6
UNH,379.86,376.04,1.02,OPTIMAL,95,1.48,0.9,383.82,-1.03,,,,0.135,41.2,63.5,227.0,clean,40.0,CAUTION,-6.0,3,Parabolic,-2.22,2.53,28.8,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",67.5
CLMT,35.82,33.0,8.55,OPTIMAL,90,1.5,1.11,33.84,5.84,,,,0.037,35.9,88.2,5.0,clean,16.6,HEALTHY,-3.0,3,Parabolic,4.68,9.47,30.68,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.3
GSAT,82.49,82.22,0.33,OPTIMAL,95,1.48,0.9,83.07,-0.69,,,,0.582,34.1,72.2,76.0,clean,29.4,CAUTION,-2.6,3,Parabolic,-0.61,0.23,33.05,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.3
DNTH,89.45,87.65,2.06,OPTIMAL,95,1.48,0.9,88.09,1.54,,,,0.035,20.0,62.6,256.0,clean,40.0,CAUTION,-7.3,3,Parabolic,3.43,1.88,61.87,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",67.2
TH,17.17,16.46,4.32,OPTIMAL,95,1.48,0.9,17.92,-4.19,,,,0.481,219.7,62.4,263.0,clean,40.0,CAUTION,-9.3,3,Parabolic,-4.08,18.09,122.12,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.1
RCKY,39.23,37.37,4.99,OPTIMAL,95,1.48,0.9,36.67,6.98,,,,0.126,76.3,58.1,395.0,clean,44.8,CAUTION,-15.1,2,Sustained Uptrend,9.73,6.98,-13.44,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.0
CNO,45.97,45.73,0.53,OPTIMAL,95,1.48,0.9,46.82,-1.81,,,,0.286,36.9,69.9,117.0,clean,29.6,CAUTION,-4.1,2,Sustained Uptrend,-2.79,3.42,8.11,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.6
LINC,49.39,45.29,9.06,OPTIMAL,90,1.5,1.11,48.0,2.9,,,,0.29,139.9,65.8,190.0,clean,40.0,CAUTION,-7.7,3,Parabolic,2.05,20.05,34.1,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.5
SMFG,22.13,21.61,2.39,OPTIMAL,95,1.48,0.9,22.45,-1.42,,,,0.556,78.9,65.4,197.0,clean,34.4,CAUTION,-4.0,1,Basing,-2.51,4.24,0.55,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.5
C,129.09,126.31,2.2,OPTIMAL,95,1.48,0.9,124.94,3.32,,,,0.037,-13.3,71.2,100.0,clean,27.4,CAUTION,-4.6,2,Sustained Uptrend,3.2,0.87,15.83,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",66.4
TNGX,23.1,22.97,0.58,OPTIMAL,95,1.48,0.9,20.86,10.72,ELEVATED,1.51,0.6,0.261,-164.9,59.7,337.0,clean,40.0,CAUTION,-18.7,3,Parabolic,14.13,6.85,100.35,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",66.1
BIIB,192.23,191.35,0.46,OPTIMAL,95,1.48,0.9,192.82,-0.3,,,,0.08,25.6,59.2,361.0,clean,40.0,CAUTION,-6.7,2,Sustained Uptrend,-0.79,1.56,2.22,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",66.0
LAMR,150.47,144.94,3.81,OPTIMAL,95,1.48,0.9,151.56,-0.72,,,,0.416,93.5,65.8,190.0,clean,32.5,CAUTION,-5.2,2,Sustained Uptrend,-1.72,9.16,8.11,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.0
MOH,183.25,183.19,0.03,OPTIMAL,95,1.48,0.9,180.58,1.48,,,,0.771,-124.4,59.3,358.0,clean,40.0,CAUTION,-8.6,2,Sustained Uptrend,-0.48,-5.84,20.23,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",66.0
MUFG,18.89,18.33,3.07,OPTIMAL,95,1.48,0.9,19.18,-1.49,,,,0.622,107.4,67.5,154.0,clean,30.5,CAUTION,-4.0,1,Basing,-2.63,5.24,4.42,VGK,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.0
TXN,293.2,289.25,1.37,OPTIMAL,95,1.48,0.9,307.26,-4.57,,,,0.602,132.9,52.4,524.0,stalling,47.8,CAUTION,-11.6,3,Parabolic,-5.18,4.31,39.74,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.9
UCTT,84.7,81.71,3.66,OPTIMAL,95,1.48,0.9,83.6,1.31,,,,0.241,112.7,58.9,373.0,clean,40.0,CAUTION,-8.2,3,Parabolic,0.82,8.38,33.98,VXUS,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.9
BUD,80.02,78.26,2.25,OPTIMAL,95,1.48,0.9,82.1,-2.53,,,,0.449,89.8,58.4,385.0,clean,40.4,CAUTION,-5.3,2,Sustained Uptrend,-4.11,5.92,1.66,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.8
OSCR,22.97,20.68,11.07,GOOD,75,1.52,1.24,22.94,0.12,,,,0.375,229.0,77.6,36.0,clean,41.3,CAUTION,-10.2,3,Parabolic,1.46,24.43,64.31,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",65.8
SCHD,32.18,31.83,1.1,OPTIMAL,95,1.48,0.9,32.39,-0.64,,,,0.714,43.5,67.7,149.0,clean,29.6,CAUTION,-2.2,2,Sustained Uptrend,-1.98,0.34,1.0,XLV,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.8
VECO,57.25,55.42,3.29,OPTIMAL,95,1.48,0.9,58.1,-1.46,,,,0.167,110.5,58.6,378.0,clean,40.0,CAUTION,-12.5,3,Parabolic,-3.86,14.84,75.18,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.8
AMKR,72.75,71.83,1.28,OPTIMAL,95,1.48,0.9,69.03,5.4,,,,0.2,-95.4,58.3,388.0,clean,40.0,CAUTION,-8.2,3,Parabolic,10.65,4.3,52.16,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.7
VLO,252.52,244.25,3.39,OPTIMAL,95,1.48,0.9,248.33,1.69,,,,0.019,15.0,74.1,61.0,clean,21.8,CAUTION,-4.3,3,Parabolic,2.25,-0.02,17.5,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.7
BNS,78.61,77.62,1.28,OPTIMAL,95,1.48,0.9,79.22,-0.77,,,,0.509,49.7,67.6,152.0,clean,29.1,CAUTION,-4.4,2,Sustained Uptrend,-1.47,1.04,4.04,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.6
SOYB,25.14,24.93,0.83,OPTIMAL,95,1.48,0.9,25.09,0.18,,,,0.036,5.7,75.8,44.0,clean,19.3,HEALTHY,-1.3,2,Sustained Uptrend,0.32,1.58,6.12,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.6
AAOI,185.67,170.73,8.75,OPTIMAL,90,1.5,1.11,173.87,6.79,,,,0.004,-23.1,63.0,241.0,clean,40.0,CAUTION,-20.5,3,Parabolic,2.3,12.97,81.12,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",65.5
KBA,33.71,33.65,0.18,OPTIMAL,95,1.48,0.9,33.76,-0.14,,,,0.002,2.9,59.8,336.0,clean,37.8,CAUTION,-4.5,2,Sustained Uptrend,1.57,0.57,9.27,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.5
ICHR,70.01,69.59,0.61,OPTIMAL,95,1.48,0.9,68.94,1.56,,,,0.001,-5.7,57.7,409.0,clean,40.0,CAUTION,-10.2,3,Parabolic,1.52,6.12,44.11,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.4
MXL,86.23,79.99,7.81,OPTIMAL,90,1.5,1.11,95.21,-9.43,,,,0.38,220.1,62.7,251.0,clean,40.0,CAUTION,-18.9,3,Parabolic,-13.04,21.88,379.32,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.4
MAR,376.96,362.17,4.08,OPTIMAL,95,1.48,0.9,372.24,1.27,,,,0.732,117.0,76.1,42.0,clean,17.8,HEALTHY,-2.9,2,Sustained Uptrend,2.12,4.22,14.07,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.2
PBT,28.92,25.86,11.84,GOOD,75,1.52,1.24,29.64,-2.44,,,,0.659,388.7,77.0,37.0,clean,40.0,CAUTION,-10.3,3,Parabolic,-6.74,28.82,42.18,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",65.2
POWL,288.12,280.29,2.79,OPTIMAL,95,1.48,0.9,279.86,2.95,,,,0.076,-66.4,56.3,450.0,clean,40.0,CAUTION,-12.2,3,Parabolic,3.19,3.91,62.32,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.0
MPC,258.66,245.02,5.57,OPTIMAL,90,1.5,1.11,253.59,2.0,,,,0.082,26.4,81.6,21.0,clean,16.0,HEALTHY,-2.1,3,Parabolic,1.57,4.18,23.28,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",64.9
ROST,224.07,223.65,0.19,OPTIMAL,95,1.48,0.9,224.47,-0.18,,,,0.021,21.4,57.0,432.0,stalling,38.8,CAUTION,-5.6,2,Sustained Uptrend,-4.57,-1.63,10.76,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.8
VIST,76.02,72.14,5.38,OPTIMAL,90,1.5,1.11,75.53,0.66,,,,0.335,127.3,74.7,51.0,clean,23.5,CAUTION,-6.7,3,Parabolic,0.81,2.29,29.09,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.7
CNBS,29.55,28.18,4.87,OPTIMAL,95,1.48,0.9,27.48,7.54,,,,0.13,-75.8,61.9,274.0,clean,32.2,CAUTION,-9.8,2,Sustained Uptrend,13.57,0.1,31.92,QQQ,equity,Equity,38.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.6
HLT,332.65,323.07,2.97,OPTIMAL,95,1.48,0.9,325.9,2.07,,,,0.557,71.8,71.1,101.0,clean,21.4,CAUTION,-3.5,2,Sustained Uptrend,3.6,2.65,9.14,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.6
CSX,45.86,45.2,1.46,OPTIMAL,95,1.48,0.9,45.92,-0.13,,,,0.428,43.0,67.9,146.0,clean,24.9,CAUTION,-2.8,2,Sustained Uptrend,0.75,0.95,6.23,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
TVTX,45.04,43.29,4.04,OPTIMAL,95,1.48,0.9,44.98,0.12,,,,0.217,67.9,54.9,478.0,clean,40.0,CAUTION,-7.3,3,Parabolic,1.37,6.93,52.52,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",64.5
LLY,1082.2,984.02,9.98,OPTIMAL,90,1.5,1.11,1059.67,2.13,,,,0.833,184.2,64.6,212.0,clean,34.2,CAUTION,-5.8,1,Basing,1.62,15.79,6.31,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",64.4
TD,110.73,108.1,2.44,OPTIMAL,95,1.48,0.9,111.13,-0.36,,,,0.749,77.7,69.5,122.0,clean,22.7,CAUTION,-3.1,2,Sustained Uptrend,-1.02,2.81,12.69,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",64.4
CECO,79.03,77.86,1.51,OPTIMAL,95,1.48,0.9,81.53,-3.07,,,,0.002,7.7,54.5,480.0,clean,40.0,CAUTION,-14.1,2,Sustained Uptrend,-3.28,6.6,36.71,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.3
DCOM,36.91,36.49,1.16,OPTIMAL,95,1.48,0.9,36.88,0.09,,,,0.221,31.1,69.5,122.0,clean,22.5,CAUTION,-2.9,2,Sustained Uptrend,0.03,2.84,12.12,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.3
MYRG,449.85,424.74,5.91,OPTIMAL,90,1.5,1.11,455.24,-1.18,,,,0.089,38.3,59.4,352.0,clean,40.0,CAUTION,-7.2,3,Parabolic,0.66,11.13,64.45,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.3
