ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
TBN,51.15,15.1,61.82,58.85,93.97,125.93,112.68,4.09,0.95,1.6,1.34,1.2,2,True,True,True,True,True,62.83,64.66,96.33,63.58,64.51,90.35,55.93,71.55,61.93,5.9236,,,4.75,overextended,2.823,confirmed,none,97.31570512820512,64.74358974358975,99.59935897435898,87.2,11
HAL,39.01,-0.64,2.36,8.45,38.58,56.04,55.6,-3.71,3.58,4.56,1.45,1.44,3,True,True,True,True,True,3.38,14.26,39.25,4.13,14.11,33.27,-3.52,21.15,4.86,0.4254,XLE,0.69,-0.32,clean,0.935,normal,buy_today,73.15037393162392,91.58653846153845,95.03205128205127,86.6,12
XOM,167.98,-2.03,1.58,8.93,39.37,47.07,42.69,-0.78,5.67,4.41,1.2,1.08,3,True,True,True,True,True,2.59,14.73,26.33,3.34,14.59,20.36,-4.31,21.63,-8.06,1.2326,XLE,0.9,-0.07,clean,1.033,normal,buy_today,69.75827991452991,91.58653846153845,96.7948717948718,86.0,13
ROST,216.1,3.5,0.14,6.82,19.58,42.3,72.3,0.04,49.07,2.87,2.16,3.69,4,True,True,True,True,True,1.16,12.63,55.95,1.91,12.48,49.97,-5.75,19.52,21.55,-0.8265,XLY,0.49,0.04,clean,1.048,normal,none,77.16346153846153,99.67948717948718,80.92948717948718,85.9,14
ANRO,22.44,12.34,11.17,8.8,20.87,459.73,888.77,0.91,0.79,2.37,22.03,42.59,3,True,True,True,True,True,12.19,14.6,872.41,12.94,14.46,866.44,5.28,21.5,838.02,-1.2479,,,1.02,clean,0.983,normal,none,95.79326923076921,91.58653846153845,69.15064102564102,85.5,15
TNGX,20.7,7.76,6.27,79.54,136.59,145.27,1308.24,0.81,12.69,1.72,1.06,9.58,3,True,True,True,True,True,7.29,85.35,1291.89,8.04,85.2,1285.91,0.38,92.24,1257.5,-1.2894,,,-0.02,clean,0.76,normal,none,97.87660256410255,91.58653846153845,67.0673076923077,85.5,15
PL,28.3,1.47,-11.09,7.36,42.43,121.27,717.92,-7.54,-0.66,5.76,2.86,16.92,3,True,True,True,True,True,-10.07,13.17,701.57,-9.32,13.02,695.59,-16.97,20.06,667.17,0.4204,,,-1.5,clean,1.245,normal,none,69.53792735042735,91.58653846153845,94.95192307692307,85.4,17
TERN,52.74,-0.27,5.47,25.47,27.07,576.96,1705.99,-19.95,4.66,1.06,21.31,63.02,3,True,True,True,True,True,6.49,31.28,1689.64,7.24,31.13,1683.66,-0.41,38.17,1655.24,-0.7516,,,-0.43,clean,6.174,confirmed,none,81.50373931623932,91.58653846153845,82.7724358974359,85.3,18
TTE,90.59,-1.05,2.03,11.74,37.47,46.78,41.22,-1.93,5.79,3.19,1.25,1.1,3,True,True,True,True,True,3.05,17.55,24.86,3.79,17.4,18.88,-3.86,24.44,-9.53,0.0704,XLE,0.57,-0.32,clean,0.993,normal,buy_today,70.67975427350427,91.58653846153845,93.34935897435898,85.2,19
NORW,37.8,1.34,4.94,4.68,24.1,25.04,40.26,3.69,0.95,5.15,1.04,1.67,3,True,True,True,True,True,5.96,10.49,23.91,6.71,10.34,17.93,-0.94,17.38,-10.49,-0.2931,VGK,0.47,1.94,clean,3.241,confirmed,none,72.94337606837608,91.58653846153845,90.14423076923077,84.9,20
AA,65.64,3.83,15.81,2.43,22.08,93.91,114.09,4.13,0.15,9.07,4.25,5.17,4,True,True,True,True,True,16.83,8.24,97.74,17.58,8.1,91.76,9.92,15.14,63.34,-1.3341,IAU,0.5,2.1,overextended,0.742,thin,none,88.56837606837605,99.67948717948718,65.625,84.6,21
GPRE,16.25,-1.69,-0.31,16.57,64.97,77.6,234.36,0.18,-54.02,3.92,1.19,3.61,3,True,True,True,True,True,0.71,22.38,218.01,1.46,22.23,212.03,-6.19,29.27,183.61,-0.4525,XLE,0.45,-0.72,clean,0.888,normal,buy_today,72.52938034188033,91.58653846153845,88.22115384615384,84.1,22
SHEL,92.33,-0.44,1.33,9.63,26.27,27.44,26.95,-3.0,7.25,2.73,1.04,1.03,3,True,True,True,True,True,2.35,15.44,10.6,3.1,15.29,4.62,-4.56,22.33,-23.8,0.2879,XLE,0.53,-0.38,clean,1.046,normal,buy_today,65.38461538461539,91.58653846153845,94.31089743589743,83.8,23
LBRT,28.53,-1.14,-3.94,0.18,55.31,124.47,80.57,3.45,-0.04,315.03,2.25,1.46,3,False,True,True,True,False,-2.92,5.98,64.22,-2.17,5.84,58.24,-9.82,12.88,29.82,0.5788,,,-1.25,clean,1.604,confirmed,none,63.488247863247864,91.58653846153845,95.51282051282051,83.5,24
JNJ,243.07,0.24,3.32,-2.21,17.11,33.83,48.48,13.86,-0.67,-7.75,1.98,2.83,3,True,True,True,True,True,4.33,3.6,32.12,5.08,3.45,26.14,-2.57,10.49,-2.27,-0.292,XLP,0.45,0.48,clean,0.676,thin,none,68.6431623931624,91.58653846153845,90.22435897435898,83.5,24
DNTH,83.73,5.39,6.59,51.52,101.18,111.71,318.86,1.22,7.81,1.96,1.1,3.15,3,True,True,True,True,True,7.61,57.33,302.51,8.36,57.18,296.53,0.71,64.22,268.11,-1.463,,,-0.19,clean,1.205,normal,none,95.76655982905982,91.58653846153845,61.93910256410257,83.1,26
FTI,69.2,2.39,-1.36,2.53,54.86,73.36,121.95,-0.57,-1.86,21.72,1.34,2.22,3,True,True,True,True,True,-0.34,8.33,105.6,0.41,8.19,99.62,-7.25,15.23,71.2,-0.8118,XLI,0.61,-1.24,clean,0.768,normal,none,74.78632478632478,91.58653846153845,81.41025641025641,82.6,27
FSLY,28.19,10.46,-0.04,33.16,176.1,225.14,333.03,-0.0,-935.12,5.31,1.28,1.89,2,True,True,True,True,True,0.98,38.97,316.67,1.73,38.82,310.69,-5.92,45.86,282.28,-0.1877,,,-0.35,clean,1.032,normal,none,90.39797008547009,64.74358974358975,91.66666666666666,82.3,28
RBKB,15.3,0.0,-1.1,-3.41,22.89,33.74,54.23,,3.1,-6.71,1.47,2.37,3,False,True,True,True,False,-0.08,2.4,37.88,0.67,2.25,31.9,-6.98,9.29,3.49,0.5337,,,-0.25,clean,0.425,thin,none,59.949252136752136,91.58653846153845,95.4326923076923,82.3,28
HOLX,75.58,0.03,0.03,0.17,1.43,12.55,23.25,1.0,5.01,8.63,8.78,16.26,4,True,True,True,True,True,1.05,5.97,6.89,1.8,5.83,0.92,-5.85,12.87,-27.5,0.0346,,,-0.66,clean,0.829,normal,none,51.569177350427346,99.67948717948718,93.10897435897436,81.5,30
SNDX,23.26,3.48,-3.16,5.07,10.4,49.5,76.5,-0.91,-1.61,2.05,4.76,7.35,3,True,True,True,True,True,-2.14,10.87,60.14,-1.39,10.73,54.16,-9.04,17.77,25.75,-0.8441,XLV,0.43,-1.52,stalling,1.001,normal,none,70.2991452991453,91.58653846153845,80.52884615384616,80.8,31
HALFF,194.69,0.0,0.36,-5.03,16.61,18.53,41.59,173.11,-14.14,-3.3,1.12,2.5,3,False,True,True,True,False,1.37,0.78,25.24,2.12,0.63,19.26,-5.53,7.67,-9.16,-0.0325,,,-0.23,clean,,normal,none,57.9326923076923,91.58653846153845,92.46794871794873,80.7,32
WMT,124.14,0.52,1.71,-2.33,10.32,20.43,45.79,3.31,-1.36,-4.43,1.98,4.44,3,False,False,True,True,False,2.73,3.48,29.43,3.48,3.33,23.46,-4.17,10.37,-4.96,-0.5664,XLP,0.7,0.38,clean,0.514,thin,none,63.882211538461526,91.58653846153845,86.45833333333334,80.6,33
BNO,52.24,-3.24,5.11,39.9,83.49,72.18,73.09,-1.58,7.81,2.09,0.86,0.88,2,True,True,True,True,True,6.13,45.71,56.74,6.88,45.57,50.76,-0.77,52.61,22.35,5.306,XLE,0.4,0.07,clean,2.08,confirmed,none,77.39049145299144,64.74358974358975,99.43910256410257,80.5,34
NYT,83.26,0.01,-1.07,3.53,19.75,45.15,69.95,-89.03,-3.3,5.59,2.29,3.54,3,True,True,True,True,True,-0.05,9.34,53.6,0.7,9.19,47.62,-6.95,16.23,19.2,-0.6373,XLC,0.38,-0.15,clean,0.727,thin,none,64.34962606837608,91.58653846153845,85.33653846153845,80.4,35
REX,45.49,-4.51,11.6,26.89,36.73,47.69,140.05,-2.57,2.32,1.37,1.3,3.81,2,True,True,True,True,True,12.62,32.7,123.7,13.37,32.55,117.72,5.72,39.59,89.3,1.7719,XLE,0.35,0.38,clean,1.546,confirmed,none,78.1917735042735,64.74358974358975,97.91666666666666,80.3,36
LINC,40.49,0.75,-0.86,9.94,62.94,74.23,157.74,-1.14,-11.62,6.33,1.18,2.51,3,True,True,True,True,True,0.16,15.75,141.38,0.91,15.6,135.41,-6.74,22.64,106.99,-1.008,,,-0.73,clean,0.856,normal,none,72.82986111111111,91.58653846153845,76.5224358974359,80.3,36
TIGO,75.24,2.88,0.22,0.12,36.08,56.39,149.14,0.08,0.53,305.0,1.56,4.13,3,True,True,True,True,True,1.24,5.92,132.78,1.99,5.78,126.8,-5.66,12.82,98.39,-1.2165,XLI,0.48,0.2,clean,1.331,normal,none,78.52564102564104,91.58653846153845,70.3525641025641,80.2,38
EQNR,41.74,-1.57,4.47,30.14,78.89,68.56,60.33,-2.85,6.74,2.62,0.87,0.76,2,True,True,True,True,True,5.49,35.94,43.98,6.24,35.8,38.0,-1.42,42.84,9.59,2.4358,XLE,0.56,-0.38,clean,1.146,normal,buy_today,76.64262820512822,64.74358974358975,98.3173076923077,79.9,39
ULS,84.29,2.54,-3.47,0.73,4.25,20.12,51.36,-1.36,-0.21,5.84,4.73,12.07,3,True,True,True,True,True,-2.45,6.53,35.0,-1.7,6.39,29.02,-9.35,13.43,0.61,-0.4849,XLI,0.38,0.05,clean,1.041,normal,none,60.21634615384615,91.58653846153845,87.82051282051282,79.9,39
SQM,80.01,-1.12,3.99,5.79,14.19,81.02,98.88,-3.55,1.45,2.45,5.71,6.97,3,True,True,True,True,True,5.01,11.6,82.53,5.76,11.45,76.55,-1.89,18.49,48.13,-1.1091,VXUS,0.53,0.48,clean,1.401,normal,buy_today,74.10523504273503,91.58653846153845,74.11858974358975,79.9,39
ECO,50.21,1.13,-0.81,-8.41,49.35,69.97,121.97,-0.72,10.38,-5.87,1.42,2.47,3,True,True,True,True,True,0.21,-2.6,105.62,0.96,-2.75,99.64,-6.69,4.29,71.22,-0.6761,VXUS,0.31,0.06,clean,1.03,normal,none,63.00080128205127,91.58653846153845,84.4551282051282,79.7,42
CBAN,20.09,2.81,2.19,0.4,11.92,15.93,24.94,0.78,0.18,29.82,1.34,2.09,3,True,True,True,True,True,3.21,6.21,8.58,3.95,6.06,2.61,-3.7,13.1,-25.81,-0.9652,XLF,0.55,0.71,clean,0.782,normal,none,69.34428418803418,91.58653846153845,77.72435897435898,79.6,43
AZN,195.04,0.6,4.99,-4.26,4.27,33.5,32.26,8.3,-0.85,-1.0,7.85,7.56,3,False,True,True,True,False,6.01,1.54,15.91,6.75,1.4,9.93,-0.9,8.44,-18.49,-0.8004,XLU,0.35,1.85,clean,0.675,thin,none,63.72195512820514,91.58653846153845,82.05128205128204,79.1,44
GSG,32.33,-0.78,5.5,19.99,39.51,40.36,44.37,-7.03,3.63,1.98,1.02,1.12,2,True,True,True,True,True,6.52,25.79,28.02,7.27,25.65,22.04,-0.39,32.69,-6.38,2.5536,DBA,0.42,0.98,clean,1.134,normal,buy_today,73.87820512820512,64.74358974358975,98.5576923076923,79.1,44
PARR,61.61,-3.58,-0.15,33.7,73.94,72.14,332.05,0.04,-231.05,2.19,0.98,4.49,2,True,True,True,True,True,0.87,39.51,315.69,1.62,39.36,309.72,-6.03,46.4,281.3,4.5459,XLE,0.47,-0.89,clean,0.995,normal,buy_today,72.86992521367522,64.74358974358975,99.27884615384616,79.0,46
AL,64.94,0.27,0.36,0.36,1.3,2.03,34.66,1.34,1.0,3.59,1.56,26.61,3,True,True,True,True,True,1.38,6.17,18.31,2.13,6.03,12.33,-5.52,13.06,-16.08,-0.0278,HYG,0.53,1.88,clean,1.041,normal,none,51.368856837606835,91.58653846153845,92.54807692307693,78.5,47
CF,128.66,-6.49,1.37,23.36,65.7,42.16,66.26,-0.21,16.99,2.81,0.64,1.01,2,True,True,True,True,True,2.39,29.17,49.9,3.14,29.02,43.92,-4.51,36.06,15.51,4.3767,XLE,0.54,-1.16,clean,1.096,normal,buy_today,71.55448717948718,64.74358974358975,99.11858974358975,78.5,47
MEOH,59.37,-4.96,1.09,13.0,48.76,48.69,68.09,-0.22,11.93,3.75,1.0,1.4,2,True,True,True,True,True,2.11,18.81,51.74,2.86,18.66,45.76,-4.79,25.7,17.34,4.4254,XLE,0.44,-0.46,clean,2.176,confirmed,none,70.82665598290598,64.74358974358975,99.19871794871796,78.3,49
VLO,244.59,-2.27,1.17,13.81,47.65,42.09,86.03,-0.52,11.76,3.45,0.88,1.81,2,True,True,True,True,True,2.19,19.62,69.67,2.94,19.47,63.7,-4.71,26.51,35.28,2.0992,XLE,0.67,-0.89,clean,1.0,normal,buy_today,71.8349358974359,64.74358974358975,98.15705128205127,78.2,50
LVHI,40.22,0.61,2.25,-2.44,9.34,15.92,23.66,3.67,-1.08,-3.83,1.71,2.53,3,True,True,True,True,True,3.27,3.37,7.3,4.02,3.22,1.32,-3.63,10.26,-27.09,-0.7826,VGK,0.77,1.02,clean,0.848,normal,none,60.48344017094016,91.58653846153845,82.45192307692307,78.2,50
DAN,33.13,4.12,-0.69,-4.41,38.16,66.32,151.75,-0.17,6.4,-8.64,1.74,3.98,3,False,True,True,True,False,0.33,1.39,135.39,1.08,1.25,129.42,-6.57,8.29,101.0,-1.3324,XLB,0.63,-0.17,clean,0.705,thin,none,76.97649572649574,91.58653846153845,65.86538461538461,78.1,52
OXY,63.96,-3.44,4.42,17.99,58.28,32.97,30.98,-1.29,4.07,3.24,0.57,0.53,2,True,True,True,True,True,5.44,23.79,14.63,6.19,23.65,8.65,-1.46,30.69,-19.76,2.7328,XLE,0.63,-0.85,clean,1.296,normal,buy_today,70.56623931623932,64.74358974358975,98.71794871794873,78.0,53
OLN,29.35,1.63,6.38,15.51,39.63,20.09,19.45,3.92,2.43,2.56,0.51,0.49,2,True,True,True,True,True,7.4,21.31,3.1,8.15,21.17,-2.88,0.49,28.21,-31.29,1.5524,XLB,0.7,0.14,clean,0.893,normal,none,71.65464743589745,64.74358974358975,97.43589743589743,77.9,54
GCOW,45.98,0.27,1.49,-2.7,8.51,16.9,23.72,5.47,-1.81,-3.15,1.99,2.79,3,True,True,True,True,True,2.51,3.11,7.37,3.26,2.96,1.39,-4.39,10.0,-27.03,-0.7042,XLB,0.66,0.58,clean,1.011,normal,none,58.547008547008545,91.58653846153845,83.57371794871796,77.9,54
ALB,181.36,2.34,2.43,1.78,25.44,108.75,151.23,1.04,0.73,14.25,4.27,5.94,3,True,True,True,True,True,3.45,7.59,134.87,4.2,7.45,128.89,-3.46,14.49,100.48,-1.5442,VXUS,0.55,0.42,clean,0.597,thin,none,82.03792735042734,91.58653846153845,59.77564102564102,77.8,56
LYB,79.82,-3.11,5.01,37.9,83.69,62.62,14.32,-1.61,7.57,2.21,0.75,0.17,2,True,True,True,True,True,6.02,43.7,-2.04,6.77,43.56,-8.02,-0.88,50.6,-36.43,3.6944,XLE,0.48,-0.08,clean,0.783,normal,buy_today,69.27083333333333,64.74358974358975,99.03846153846155,77.7,57
PBR,20.42,-1.88,3.39,17.89,76.18,58.91,42.0,-1.81,5.28,4.26,0.77,0.55,2,True,True,True,True,True,4.41,23.7,25.64,5.16,23.56,19.67,-2.5,30.6,-8.75,0.2021,XLE,0.52,-0.61,clean,1.175,normal,buy_today,73.76469017094017,64.74358974358975,93.99038461538461,77.5,58
NEE,92.25,0.22,0.69,-0.5,14.92,21.05,30.94,3.16,-0.72,-30.08,1.41,2.07,3,True,True,True,True,True,1.71,5.31,14.59,2.45,5.17,8.61,-5.2,12.21,-19.8,-0.8969,XLU,0.7,0.3,clean,0.777,normal,none,61.458333333333336,91.58653846153845,79.5673076923077,77.5,58
AXTI,55.36,4.98,-19.12,19.51,279.4,1032.0,3640.2,-3.84,-1.02,14.32,3.69,13.03,3,True,True,True,True,True,-18.1,25.31,3623.85,-17.35,25.17,3617.87,-25.0,32.21,3589.45,-1.5082,XLK,0.41,-0.71,clean,1.329,normal,none,80.31517094017094,91.58653846153845,60.65705128205128,77.5,58
CHRD,141.69,-3.11,3.43,25.04,55.21,40.02,26.81,-1.1,7.3,2.21,0.72,0.49,2,True,True,True,True,True,4.45,30.84,10.46,5.2,30.7,4.48,-2.45,37.74,-23.93,1.4976,XLE,0.66,-1.17,clean,0.896,normal,buy_today,69.97195512820512,64.74358974358975,97.19551282051282,77.3,61
FPLSF,22.92,6.79,-5.49,1.77,71.67,95.05,1045.9,-0.81,-0.32,40.56,1.33,14.59,3,True,True,True,True,True,-4.48,7.57,1029.54,-3.73,7.43,1023.56,-11.38,14.47,995.15,-1.547,XLI,0.54,-0.91,clean,0.77,normal,none,80.52216880341881,91.58653846153845,59.61538461538461,77.2,62
NMM,66.72,3.73,-2.28,-8.1,26.41,44.45,71.56,-0.61,3.54,-3.26,1.68,2.71,3,True,True,True,True,True,-1.27,-2.29,55.21,-0.52,-2.44,49.23,-8.17,4.6,20.81,-1.0895,XLI,0.41,-0.17,clean,0.976,normal,none,64.40972222222223,91.58653846153845,74.9198717948718,77.0,63
DBC,29.04,-0.77,2.82,12.5,29.1,28.36,30.85,-3.66,4.44,2.33,0.97,1.06,2,True,True,True,True,True,3.83,18.3,14.49,4.58,18.16,8.52,-3.07,25.2,-19.9,1.5989,IAU,0.57,0.36,clean,1.461,normal,buy_today,68.51629273504274,64.74358974358975,97.67628205128204,77.0,63
PDBC,17.34,-0.91,2.73,12.89,29.99,28.64,28.83,-2.98,4.73,2.33,0.95,0.96,2,True,True,True,True,True,3.74,18.7,12.47,4.49,18.55,6.49,-3.16,25.59,-21.92,1.6749,IAU,0.56,0.25,clean,1.116,normal,buy_today,68.09561965811967,64.74358974358975,97.83653846153845,76.9,65
PFE,27.88,0.38,3.39,2.26,11.5,16.88,10.57,8.98,0.66,5.1,1.47,0.92,3,True,True,True,True,True,4.41,8.06,-5.78,5.16,7.92,-11.76,-2.49,14.96,-40.18,-0.91,XLV,0.45,0.37,clean,0.734,thin,none,60.09615384615385,91.58653846153845,79.16666666666666,76.9,65
SDRL,45.0,0.12,-0.19,3.06,33.55,47.32,78.38,-1.54,-16.22,10.97,1.41,2.34,3,True,True,True,True,True,0.83,8.86,62.03,1.58,8.72,56.05,-6.07,15.76,27.63,-1.1867,XLB,0.48,-0.78,clean,0.597,thin,none,68.16907051282051,91.58653846153845,70.99358974358975,76.9,65
BG,125.93,-0.28,1.48,4.41,40.92,52.77,64.77,-5.35,2.97,9.28,1.29,1.58,2,True,True,True,True,True,2.5,10.22,48.41,3.25,10.07,42.43,-4.4,17.11,14.02,0.0911,XLB,0.58,-0.5,clean,0.934,normal,buy_today,72.32238247863248,64.74358974358975,93.42948717948718,76.8,68
FAN,24.56,3.0,3.3,0.1,19.72,27.96,61.12,1.1,0.03,193.51,1.42,3.1,3,True,True,True,True,True,4.32,5.91,44.77,5.07,5.76,38.79,-2.58,12.8,10.37,-1.5447,VGK,0.83,0.7,clean,0.701,thin,none,78.2318376068376,91.58653846153845,59.69551282051282,76.5,69
BBY,64.45,0.84,4.44,4.64,-5.0,-14.82,-11.04,5.25,1.05,-1.08,2.97,2.21,3,True,False,False,False,False,5.46,10.45,-27.4,6.21,10.31,-33.37,-1.44,17.35,-61.79,0.3303,XLF,0.41,0.69,clean,1.084,normal,none,42.40117521367521,91.58653846153845,94.63141025641025,76.2,70
CAT,702.58,5.27,-1.96,-6.61,21.4,48.97,113.1,-0.37,3.37,-3.24,2.29,5.28,3,False,False,True,True,False,-0.94,-0.81,96.75,-0.19,-0.95,90.77,-7.85,6.09,62.35,-1.3219,XLI,0.82,-0.26,clean,0.719,thin,none,70.47275641025641,91.58653846153845,66.02564102564102,76.0,71
CB,324.04,-0.4,-0.48,-5.46,3.05,15.91,9.31,1.2,11.33,-0.56,5.22,3.05,3,False,True,True,True,False,0.54,0.34,-7.04,1.29,0.2,-13.02,-6.37,7.24,-41.44,-0.0727,,,-0.13,clean,0.766,normal,none,44.29754273504273,91.58653846153845,92.1474358974359,76.0,71
PARXF,19.08,-1.84,-2.29,19.04,44.12,41.14,101.71,1.25,-8.3,2.32,0.93,2.31,2,True,True,True,True,True,-1.28,24.85,85.36,-0.53,24.7,79.38,-8.18,31.74,50.96,1.4613,XLE,0.42,-0.27,clean,0.972,normal,buy_today,65.19097222222221,64.74358974358975,97.11538461538461,75.7,73
MRK,120.0,1.61,3.12,-1.16,12.55,52.72,34.49,1.94,-0.37,-10.85,4.2,2.75,2,True,True,True,True,True,4.14,4.65,18.14,4.89,4.5,12.16,-2.76,11.54,-16.26,-0.2476,XLP,0.6,0.12,clean,0.689,thin,none,71.1204594017094,64.74358974358975,90.86538461538461,75.6,74
TPC,76.13,4.53,1.17,3.48,10.88,16.35,223.68,0.26,2.98,3.13,1.5,20.56,3,True,False,True,True,False,2.19,9.29,207.33,2.94,9.14,201.35,-4.72,16.18,172.93,-1.6335,VXUS,0.53,-0.13,clean,0.707,thin,none,79.21340811965813,91.58653846153845,55.92948717948718,75.6,74
COP,130.04,-2.15,0.53,9.98,40.38,35.67,27.02,-0.25,18.84,4.05,0.88,0.67,2,True,True,True,True,True,1.55,15.78,10.67,2.3,15.64,4.69,-5.35,22.68,-23.72,1.5813,XLE,0.87,-1.66,stalling,0.858,normal,none,64.10924145299145,64.74358974358975,97.51602564102564,75.5,76
QSR,73.59,-0.23,-0.35,2.28,6.7,12.18,14.06,1.53,-6.47,2.94,1.82,2.1,3,True,True,True,True,True,0.67,8.09,-2.3,1.42,7.94,-8.27,-6.24,14.98,-36.69,-0.7011,,,0.16,clean,0.76,normal,buy_today,50.73450854700855,91.58653846153845,83.73397435897436,75.4,77
MUSA,494.01,-0.76,5.53,22.56,21.49,26.04,7.3,-7.27,4.08,0.95,1.21,0.34,2,True,True,True,True,True,6.55,28.37,-9.05,7.3,28.22,-15.03,-0.35,35.26,-43.44,1.5075,,,-0.28,clean,0.859,normal,buy_today,64.12259615384616,64.74358974358975,97.27564102564102,75.4,77
EFXT,20.66,0.54,-3.23,-11.52,33.81,90.06,169.36,-6.04,3.56,-2.93,2.66,5.01,3,False,True,True,True,False,-2.21,-5.71,153.01,-1.46,-5.86,147.03,-9.12,1.18,118.61,-0.9616,XLI,0.42,-0.88,clean,1.022,normal,none,56.07638888888889,91.58653846153845,77.88461538461539,75.2,79
CTVA,83.01,0.07,3.02,3.09,22.71,22.49,35.95,41.69,1.03,7.34,0.99,1.58,2,True,True,True,True,True,4.03,8.9,19.59,4.78,8.75,13.62,-2.87,15.79,-14.8,-0.0903,XLB,0.64,-0.3,clean,0.905,normal,none,68.12232905982906,64.74358974358975,92.0673076923077,75.0,80
ORANY,20.43,2.2,2.61,-1.87,22.7,27.29,59.36,1.19,-0.72,-12.12,1.2,2.61,2,True,True,True,True,True,3.63,3.93,43.01,4.38,3.79,37.03,-3.27,10.83,8.61,-0.6231,XLP,0.3,0.76,clean,0.503,thin,none,73.73130341880342,64.74358974358975,85.73717948717949,74.7,81
