ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
SILJ,0.9929,1.0,0.9882,True,0.6587301587301587,20,10,15,0.06911564625850342,0.049973276322822,0.6004073319755601,2.710103871576959,0.19670236962603474,0.11193410818670639,TRENDING,8,39.29,8.061608043272306,13.244760427675374,11.193410818670639
SGDM,0.9918,1.0,0.984,True,0.6904761904761905,18,10,15,0.04631684047037932,0.07813214449016903,0.4108451757666418,1.9020000000000001,0.449903223890399,0.11626544992255919,TRENDING,10,94.315,6.456346294937636,12.076131518414677,11.626544992255901
BLTE,0.9911,1.0,1.0,True,0.6547619047619048,31,9,8,0.002430518862939879,0.12247071352502648,0.46366301496682594,2.25643666323378,0.6897578621201814,0.08331359422818718,TRENDING,7,189.72,3.3501580685793195,5.272976178743045,8.331359422818718
SLVP,0.9911,1.0,1.0,True,0.6547619047619048,20,10,13,0.049224544841537377,0.02978160158835208,0.5612040133779266,2.5935334872979214,0.11844206337960884,0.08649624784301138,TRENDING,8,46.68,6.854541292570633,10.924027428881795,8.649624784301139
CDE,0.9885,1.0,0.9738,False,0.6547619047619048,42,9,11,0.07634056487924701,0.07020757020757018,0.6241507103150092,4.238047808764941,0.18328410410557883,0.12690070422889055,TRENDING,10,26.295,7.8334701822718555,15.121353849386884,12.690070422889038
MU,0.9881,1.0,1.0,False,0.6507936507936508,31,8,10,-0.02594009074280834,-0.05906514605658686,0.7808129940067752,3.465802657373122,-0.16873216730863333,0.010840662458359253,DIP,2,410.05,-1.7873402711983475,-0.04841779281977824,1.084066245835911
HYMC,0.987,1.0,0.959,False,0.6547619047619048,34,11,10,0.1345921521997624,0.0432888694511262,3.539448144624168,20.017444933920707,0.021762222646696503,0.1427830422753732,TRENDING,8,47.7096,9.453693044805549,19.23573100823829,14.278304227537319
SIL,0.9867,1.0,0.9858,True,0.6507936507936508,21,10,13,0.05899972769356454,0.05431050063256837,0.5895095367847409,2.374891524443159,0.24659090483705928,0.11441840549398068,TRENDING,8,116.67,7.478223486903382,12.773929253642047,11.441840549398083
ANAB,0.9851,1.0,1.0,True,0.6468253968253969,29,9,12,0.00681525142751882,0.14231974921630086,0.29648956356736256,2.3329268292682928,0.7814720508498408,0.07239654249298741,PULLBACK,1,54.66,-0.406641500755342,4.314057779224529,7.239654249298741
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,8,9,-0.040117294734215214,-0.016995719123378716,0.5211587897963219,5.677517361111111,-0.02972987467683962,0.00744920585459253,PULLBACK,1,153.85,-3.2383175284243872,0.05698340977575798,0.744920585459253
MUX,0.9851,1.0,1.0,True,0.6468253968253969,22,11,9,0.044883986306580415,-0.006509945750452051,0.5380739081746921,2.9927325581395348,-0.021488942826483032,0.06264911676454615,TRENDING,6,27.47,4.783249598845827,6.491697867581622,6.2649116764546156
ASCUF,0.9829,1.0,0.948,False,0.6507936507936508,17,9,9,0.04040404040404044,0.15990990990990994,0.8727272727272728,3.153225806451613,0.6718738205924013,0.15488710176306839,TRENDING,10,5.15,5.580865603644664,12.84432387312188,15.488710176306839
ERAS,0.9829,1.0,0.9482,False,0.6507936507936508,37,9,13,0.021751152073732793,0.29032007759456846,3.250223642172524,9.312558139534884,0.45866040604626257,0.15468141062919336,TRENDING,37,13.3032,2.4357064695218007,9.925675380564954,15.468141062919335
SKE,0.9825,1.0,0.9438,False,0.6507936507936508,18,10,11,0.05909601347557558,0.14700516874429925,0.92769545222279,2.889175257731959,0.5969270276293613,0.15954509562848768,TRENDING,8,37.725,7.1276444696862065,13.826248751787007,15.954509562848768
POWL,0.9792,1.0,1.0,True,0.6388888888888888,30,9,12,-0.058899200588073075,0.12074059483947219,0.5914105472513129,2.0946337926033363,0.7420975557173095,0.013510608458513155,DIP,9,512.1,-5.592278432007144,-4.227777960838306,1.3510608458513156
CIEN,0.9788,0.8918,0.8988,False,0.7023809523809523,22,11,7,-0.003914859065073606,0.35482980317911106,0.7149633032103451,3.4020248622324747,1.6212707733253895,0.21264479058244926,TRENDING,15,343.49,3.355343441266443,14.4655974330777,21.264479058244927
PPTA,0.9784,1.0,0.9627,False,0.6428571428571429,21,9,14,0.16133289343451018,0.09794135995009356,0.4051896207584831,3.261501210653753,0.32936391837717355,0.13872651822765628,TRENDING,8,35.2,11.856507308805876,17.70513208388403,13.872651822765613
ATEYY,0.9762,1.0,1.0,True,0.6349206349206349,36,7,10,0.046824627317900935,-0.01021600870910433,0.35381661442006296,2.0343755489197264,-0.04591262763642056,0.04055876571873911,PULLBACK,1,172.747,-0.2850239903743484,0.77252639465183,4.055876571873911
AXTI,0.9755,1.0,0.6956,False,0.6746031746031746,29,9,7,0.29563841013014436,1.2487789987789988,2.52488038277512,21.324242424242424,1.4754639083317924,0.5376721507905182,TRENDING,6,36.835,19.475111739313135,42.12438692683841,53.76721507905182
B,0.9755,1.0,1.0,True,0.6865079365079365,30,11,14,0.02737505079236091,-0.028484149855907748,0.23395314787701316,1.8424620573355819,-0.1500546017380343,0.04122956510403329,TRENDING,10,50.5674,3.1947038824318477,5.787706011073319,4.122956510403314
HL,0.9702,1.0,1.0,False,0.626984126984127,19,10,11,0.016465193830762948,-0.07351823708206684,0.5269254852849092,3.8096646942800794,-0.18079929102452488,-0.013985038936411955,TRENDING,7,24.385,4.589320180141541,5.592156134978814,-1.3985038936411813
TERN,0.9699,1.0,0.9966,False,0.626984126984127,21,9,7,0.016536955457660207,0.21449415204678357,0.44472,10.256287262872629,0.2810674631432483,0.10344263095519783,TRENDING,15,41.5357,2.6937299682403726,7.995040583739245,10.344263095519784
SLGL,0.9679,1.0,0.8571,False,0.6428571428571429,44,9,6,0.10630407911001227,0.47082990961380444,1.199557630867535,14.431034482758621,0.514912205309759,0.26672783531318023,TRENDING,20,89.5,6.436395829754627,21.36847067332218,26.67278353131802
FPLSF,0.9657,1.0,0.925,False,0.6309523809523809,21,9,13,0.04971042471042475,0.2741652021089631,0.5051903114186851,3.4938016528925617,1.4321018955575915,0.1810691882782512,TRENDING,8,21.75,3.670162059103906,8.53809229599354,18.10691882782512
SBSW,0.9643,1.0,1.0,False,0.6190476190476191,19,10,7,0.07977736549165115,-0.1265632816408203,0.38791732909379983,4.45625,-0.24381718004361183,0.010688942782718132,TRENDING,3,17.46,7.22254443724202,4.341144832885127,1.0688942782718132
VICR,0.9638,1.0,0.9356,False,0.626984126984127,28,7,12,0.12321944121070993,0.12498746574943165,1.1551161492070583,2.1285522049286643,0.7597692757741302,0.1688589954875277,TRENDING,6,192.9691,9.204179624556662,15.476805791623224,16.885899548752768
IMPUY,0.9625,1.0,0.9524,False,0.623015873015873,25,9,10,0.16918604651162772,0.03369158878504663,0.8495819397993309,3.4688888888888885,0.09663183172302611,0.14996477554042192,TRENDING,6,22.121,15.106295638901285,18.981587015375304,14.996477554042192
KTOS,0.9613,1.0,1.0,True,0.6150793650793651,22,8,11,-0.10247057576078888,-0.2174001479289941,0.11714398838590467,2.222154548915112,-0.7035763447188356,-0.16077068403062436,BREAKDOWN,4,84.646,-9.398027677216483,-10.165229195241745,-16.077068403062437
PRAX,0.9613,1.0,1.0,False,0.6150793650793651,18,8,12,-0.013169421246276958,0.07531500572737682,0.7924578338814046,4.196832231277871,0.2137532838483088,0.052353811561927484,TRENDING,15,337.95,0.23794379648882624,3.996043521266067,5.235381156192749
UUUU,0.9613,1.0,1.0,False,0.6150793650793651,19,9,13,0.03072312083729778,-0.1291881028938906,0.5087604456824513,4.38950248756219,-0.23662706422645166,-0.03834420430488026,BREAKDOWN,1,21.6658,-0.42314197470339043,-1.1448106119533163,-3.834420430488026
ARWR,0.9583,1.0,1.0,True,0.6111111111111112,44,8,10,-0.0036426987646500653,-0.08984375000000011,0.09010570091838499,2.3215417106652585,-0.3841695545672105,-0.0382060050246156,BREAKDOWN,3,62.91,-0.6808795037113795,-3.15802436827968,-3.82060050246156
PL,0.9583,1.0,1.0,False,0.6111111111111112,39,8,8,-0.03409167367535748,-0.12829981024667936,0.9598378839590442,4.1156570155902,-0.26531377321473854,-0.06045339339799335,BREAKDOWN,1,22.9693,-4.396073982573124,-1.7584904599753963,-6.045339339799335
EXK,0.9554,1.0,1.0,True,0.6071428571428571,21,9,10,0.03582434514637911,0.021656534954407336,0.5597447795823667,2.6936813186813184,0.08172431384061578,0.08338543186207101,TRENDING,8,13.445,5.565976008724091,11.052331412613823,8.3385431862071
AG,0.9526,1.0,0.8533,False,0.623015873015873,22,9,13,0.08636363636363642,0.23440603893524026,1.2997779422649889,4.8074766355140195,0.64255981514027,0.27186878026057604,TRENDING,8,31.07,13.707709824333115,26.70796597661862,27.186878026057602
ERO,0.9521,1.0,1.0,True,0.6666666666666666,29,11,7,0.0825570189527789,-0.11385748093610304,0.39371381306865194,1.8083333333333336,-0.5912347554510464,0.03723121988495267,TRENDING,5,33.7,5.731018615352441,3.789634235766891,3.723121988495267
ORLA,0.9426,1.0,0.9021,False,0.6031746031746031,18,6,12,0.0975039001560063,0.23710433763188754,0.5656528189910979,2.010699001426534,1.3735240118994558,0.20854807179669446,TRENDING,10,21.105,11.098438322512727,21.26987167209345,20.854807179669447
FN,0.9415,1.0,1.0,True,0.6746031746031746,24,10,12,-0.07169114459607084,0.0787994196590498,0.1921903531822029,1.7423675852883926,0.5170764798870012,0.07000129222339961,PULLBACK,1,535.365,-2.436710622896043,5.728784374281454,7.000129222339961
PAAS,0.9412,1.0,0.9756,True,0.6468253968253969,21,8,11,0.03912243019331085,0.0701532627587298,0.5902794083118104,1.8338912133891219,0.4130729194219369,0.12497202847948981,TRENDING,8,67.73,6.999866419117824,13.453092965362657,12.49720284794898
TYRA,0.9391,1.0,1.0,True,0.6428571428571429,21,10,11,-0.004804804804804719,0.02473716759431044,0.504312301407172,1.8276450511945392,0.1544425762866601,0.07169062301370482,TRENDING,7,33.14,3.0615065653075475,6.229298001923288,7.169062301370483
SETM,0.9375,1.0,1.0,True,0.7222222222222222,24,11,11,0.04082811223099969,-0.0031620140881816194,0.397542062911485,1.58342123056119,-0.019363496381070718,0.047862023494771005,TRENDING,8,38.2088,3.6643135041863144,6.042445799574371,4.786202349477101
DNN,0.9352,1.0,1.0,True,0.6388888888888888,26,10,13,-0.022673031026253176,-0.03419811320754729,0.5996093749999998,1.8241379310344827,-0.18064577104168875,0.040478380864765386,PULLBACK,1,4.095,-0.162535554652584,3.315912777076946,4.047838086476538
IESC,0.9268,1.0,1.0,True,0.6468253968253969,18,7,13,-0.04466810353350603,0.01797265122943048,0.14828282828282835,1.766807925781697,0.10800745345534173,0.020112348756214104,PULLBACK,1,483.14,-4.105497053041289,1.5041582585841184,2.0112348756214105
OR,0.9142,1.0,1.0,True,0.6785714285714286,18,11,11,0.05007824726134591,0.027565084226646164,0.3737935068733549,1.6210937499999996,0.17600965957774534,0.08601589003743282,TRENDING,6,46.97,5.362461523123501,9.952791541492738,8.601589003743282
LITE,0.914,0.7327,0.8079,False,0.7023809523809523,29,10,6,0.010033643086864386,0.7866505872483223,1.210652653431945,8.7888537776501,1.8648963272037493,0.33779864145426,TRENDING,23,681.5,3.3358605003790753,19.783157457749688,33.779864145426
CCJ,0.9111,1.0,1.0,True,0.6547619047619048,47,9,14,-0.01861052631578941,-0.12815141767038218,0.31223961265623235,1.6803127874885009,-0.6425250128247664,-0.027153215754794967,BREAKDOWN,1,116.54,-1.4062529375270167,-1.7996220191879433,-2.715321575479497
IE,0.911,1.0,1.0,True,0.6071428571428571,25,8,5,0.056840077071290906,-0.17394578313253029,0.2696759259259258,1.8224699828473412,-0.7827456493294763,-0.05626477073836403,TRENDING,4,16.455,3.7479421345756228,-2.8179708922168407,-5.626477073836403
EWY,0.91,0.8295,0.9296,False,0.7380952380952381,28,9,10,0.0814070351758791,0.20995983935742957,0.645439650464227,1.692403932082216,1.7055452505134998,0.17568569510099546,TRENDING,15,150.64,6.40463679850566,13.900765653776132,17.56856951009957
COPJ,0.9033,1.0,1.0,True,0.6904761904761905,40,11,11,0.05549474605954474,-0.06196498054474697,0.31698989347172923,1.5416447021613076,-0.3772309612731783,0.03446145651072207,TRENDING,6,48.215,5.228250985147025,4.593794709956657,3.446145651072207
UEC,0.9025,1.0,1.0,True,0.623015873015873,18,8,9,-0.06981840951784601,-0.20134408602150544,0.22971854304635775,1.7407749077490777,-0.7837540910018251,-0.12043162236105995,BREAKDOWN,3,14.855,-5.54927587424939,-7.937140327578575,-12.043162236106014
AEIS,0.8983,0.833,0.9713,True,0.6785714285714286,20,10,7,-0.008808164257076978,0.2126189060642092,0.5547403525488326,1.8028858541612984,1.7004621132216833,0.12949794839846174,PULLBACK,1,326.34,-0.50407528608306,9.110622505337592,12.949794839846174
CLS,0.8979,1.0,1.0,True,0.6825396825396826,31,6,12,-0.07509774841580164,-0.08533333333333337,-0.174091018540814,1.5438027255029199,-0.4062742058035482,-0.07736847810900903,BREAKDOWN,2,274.4,-5.015567277755245,-5.69065507057572,-7.736847810900903
BKD,0.8925,1.0,1.0,True,0.6468253968253969,30,9,10,-0.0019430051813471572,0.0627586206896551,0.385791366906475,1.6296928327645048,0.5124288361228141,0.03808406601702693,DIP,7,15.41,-0.5842084513099886,-1.6786425023166864,3.8084066017026927
HII,0.8882,1.0,1.0,True,0.6785714285714286,22,9,15,0.001575329330380626,0.02540731131524221,0.39575581432343876,1.5172137365159513,0.18021201793181216,0.0431158829600147,TRENDING,11,438.70001,0.5726212598320359,4.359855542636969,4.31158829600147
FET,0.8878,0.6229,0.9297,False,0.7023809523809523,49,11,15,-0.017150170648464247,0.2773342204479927,0.8895997375328084,2.089860515021459,2.105285688499853,0.17557362049549535,TRENDING,49,57.595,1.7619458950096156,12.381532000297332,17.557362049549535
COPX,0.8867,1.0,1.0,True,0.6984126984126984,24,10,9,0.044083654375344006,0.006632707205773025,0.523530356569226,1.4516670974411996,0.04905325765527936,0.07841538355989845,TRENDING,6,94.855,4.7484953895422635,6.803516231337782,7.8415383559898455
TIGO,0.8797,1.0,0.9685,True,0.6190476190476191,19,10,12,0.0826002683763234,0.16698810671809716,0.3528973355692193,1.6744014732965011,1.3601243116021362,0.1324922757604089,TRENDING,6,72.61,7.779435863739635,10.632040883669099,13.249227576040889
EPU,0.8787,1.0,1.0,True,0.7380952380952381,44,12,9,0.03198764615045224,0.010694609484714457,0.4827258320126784,1.300467174821736,0.08562968704733545,0.052785969268973956,TRENDING,7,93.56,3.673971928096535,4.727993774186324,5.278596926897396
MKSI,0.8766,1.0,1.0,True,0.6190476190476191,21,9,9,-0.048007567695400266,-0.00963588650155811,0.5888041047230625,1.649226719315564,-0.0623821741181585,0.010491737531278777,DIP,2,241.53,-4.124959478144667,-1.928224979238586,1.0491737531278778
MARUY,0.8739,1.0,1.0,True,0.6944444444444444,46,10,9,0.0242587601078168,0.12907059662467324,0.45571559914189375,1.4120858194744192,1.1723481478256195,0.059222250203289896,TRENDING,3,380.0,0.5746281385459553,2.2228997229221523,5.922225020328989
PLTM,0.8621,1.0,1.0,True,0.6587301587301587,22,10,9,0.08901151631477933,-0.10614415124064591,0.47946544980443284,1.4722222222222223,-0.6035223590513645,0.03455024167878337,TRENDING,6,22.695,8.539469139410679,9.031948114340613,3.4550241678783205
FIVE,0.86,0.9218,1.0,True,0.6706349206349206,42,11,15,0.01149163208536641,0.1773979510589736,0.3286013776579815,1.5375815124127676,1.584852454703538,0.09130870724039714,TRENDING,20,221.81,1.1317409255553572,6.650898791765586,9.130870724039713
IONS,0.8598,1.0,1.0,True,0.6190476190476191,21,8,10,-0.043172576832151255,-0.03495946590367194,-0.021189842805320547,1.582060606060606,-0.22317857431956215,-0.016654143127257878,BREAKDOWN,3,80.9476,-1.790140249266725,-2.6848098846930224,-1.6654143127257877
MNMD,0.8594,1.0,1.0,True,0.6309523809523809,20,8,11,0.005899705014749346,-0.0110208816705335,0.40909090909090917,1.544776119402985,-0.07467490844151135,0.0022499695950053997,DIP,2,17.05,-0.7951900698215674,-0.30905446040759493,0.22499695950053997
NESR,0.8591,0.6543,0.9494,False,0.6468253968253969,28,8,13,-0.03992322456813813,0.2714794102694458,0.7864285714285715,2.061199510403917,2.028303524147671,0.15329511754931352,PULLBACK,1,25.01,-0.40485829959514125,11.15437931873737,15.329511754931351
EFXT,0.8534,0.5961,0.8752,False,0.7023809523809523,18,10,8,0.18928016571724493,0.2680839315295418,0.6653372008701959,1.9217557251908395,2.1774925051241176,0.24256728392182475,TRENDING,10,22.965,13.112600902996288,20.12927974492784,24.256728392182474
GEV,0.851,0.872,0.9877,True,0.6547619047619048,33,9,14,0.02925333653961748,0.19325610895050116,0.4515871939225393,1.6236054922152752,1.6467481436693965,0.11245861587465465,TRENDING,24,856.03,1.17866917415675,6.4254417513404745,11.245861587465464
FLKR,0.8508,0.7917,0.9356,False,0.7222222222222222,28,9,12,0.0776870448024718,0.20063929186132268,0.6025598949786675,1.5538702928870292,1.7631765022760597,0.16882302203403127,TRENDING,15,48.83,6.122695386547211,13.351646225867603,16.882302203403107
SCCO,0.8497,1.0,0.9975,True,0.6507936507936508,34,9,13,0.04861144651050475,0.0530361819769134,0.6320754716981132,1.4474692819298842,0.44023539624144886,0.1025108980100353,TRENDING,6,217.115,6.077928423109807,7.785167945400745,10.251089801003529
PPLT,0.8467,1.0,1.0,True,0.6388888888888888,22,10,9,0.08618767734089983,-0.10354200644001166,0.479025803780875,1.4702696473841899,-0.5885881056246648,0.03342356996275544,TRENDING,6,214.37,8.384759069140339,8.906895813450513,3.3423569962755586
REMX,0.8451,1.0,1.0,True,0.6428571428571429,19,8,9,0.08273105562855898,0.05714743932428101,0.34468924248606014,1.4516488966030252,0.41138797084087125,0.08046672168149437,TRENDING,5,98.875,5.887077582103758,9.500743584605162,8.046672168149437
APH,0.8442,1.0,1.0,True,0.7261904761904762,22,9,12,-0.02651873900690016,-0.03797299104158314,0.037341407151095796,1.1982890314696002,-0.31177474189917,-0.02433607111210871,BREAKDOWN,2,143.9,-3.5141961006354894,-0.7459083429404578,-2.433607111210871
TFPM,0.8438,1.0,0.9981,True,0.6428571428571429,23,9,12,0.052129032258064534,0.09010695187165796,0.2540756690249155,1.4471788715486196,0.6703717837337526,0.10186621933319383,TRENDING,10,40.77,6.4197566670050294,11.667307930586997,10.186621933319362
TER,0.8398,0.7304,0.9935,False,0.623015873015873,26,10,9,-0.019466248037676603,0.23992535831976824,0.7409967666406512,1.8701406120760962,1.8691144417437608,0.10656053173357125,PULLBACK,1,312.3,-2.8535285456543864,3.7534962601090975,10.656053173357124
BELFA,0.8347,1.0,1.0,True,0.6150793650793651,27,8,8,-0.026855287569573227,0.09031855739749517,0.6245451025938831,1.4935821250297123,0.7221558356126598,0.03917248634957716,PULLBACK,2,209.81,-1.848376952465099,0.9439127934549202,3.917248634957716
WPM,0.8332,1.0,0.9835,True,0.6507936507936508,18,11,14,0.04196073399204403,0.06352324819908328,0.5211689771449981,1.3868312757201644,0.49656522869349945,0.11672815911526772,TRENDING,14,162.4,6.139936821466178,11.477210323997824,11.67281591152673
