ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SJM,107.19,105.39,1.7,OPTIMAL,95,1.48,0.9,112.75,-4.93,,,,0.522,172.5,44.9,616.0,stalling,53.0,WARNING,-9.0,1,Basing,-7.98,6.68,7.87,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.9
BEP,35.74,35.32,1.19,OPTIMAL,95,1.48,0.9,35.21,1.51,,,,0.263,-56.7,66.2,201.0,clean,28.0,CAUTION,-6.2,2,Sustained Uptrend,4.14,2.85,15.93,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.8
AER,146.85,139.84,5.01,OPTIMAL,90,1.5,1.11,140.82,4.28,,,,0.218,47.3,74.5,89.0,clean,23.8,CAUTION,-3.7,1,Basing,4.89,5.31,11.59,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.7
SNA,390.7,374.12,4.43,OPTIMAL,95,1.48,0.9,385.37,1.38,,,,0.827,80.6,70.0,138.0,clean,23.0,CAUTION,-2.5,1,Basing,0.83,7.54,9.47,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.7
CNTA,40.18,39.76,1.06,OPTIMAL,95,1.48,0.9,39.82,0.9,,,,0.11,4.0,78.3,64.0,clean,13.3,HEALTHY,-0.2,3,Parabolic,1.16,1.08,48.48,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.6
NOBL,54.77,54.11,1.22,OPTIMAL,95,1.48,0.9,55.11,-0.62,,,,0.65,45.0,56.8,428.0,stalling,38.2,CAUTION,-2.3,1,Basing,-1.55,2.72,5.17,XLRE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.6
SSRM,30.72,30.11,2.02,OPTIMAL,95,1.48,0.12,28.46,7.92,,,,0.015,-36.8,55.3,453.0,clean,40.0,CAUTION,-15.9,2,Sustained Uptrend,12.82,-0.07,33.62,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",64.6
ABM,43.86,41.29,6.22,OPTIMAL,90,1.5,1.11,44.31,-1.01,,,,0.652,190.7,53.7,488.0,clean,47.4,CAUTION,-6.7,1,Basing,-4.51,10.9,17.3,XLRE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",64.5
BELFA,270.52,249.14,8.58,OPTIMAL,90,1.5,1.11,259.23,4.36,,,,0.455,121.4,84.4,27.0,clean,11.7,HEALTHY,-2.1,3,Parabolic,3.52,16.8,42.68,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.5
CSCO,121.53,118.27,2.76,OPTIMAL,95,1.48,0.9,120.44,0.91,,,,0.001,-3.6,60.9,329.0,clean,33.1,CAUTION,-6.8,3,Parabolic,0.36,6.28,56.51,XLK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.5
EWTX,36.5,34.47,5.88,OPTIMAL,90,1.5,1.11,34.79,4.92,,,,0.071,56.8,59.9,358.0,clean,40.0,CAUTION,-10.5,2,Sustained Uptrend,4.79,11.21,25.6,XLK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",64.5
FCFS,228.89,224.17,2.11,OPTIMAL,95,1.48,0.9,223.18,2.56,,,,0.004,-6.8,75.7,81.0,clean,15.9,HEALTHY,-3.0,2,Sustained Uptrend,1.78,1.02,19.16,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.5
GL,172.05,158.39,8.62,OPTIMAL,90,1.5,1.11,166.15,3.55,,,,0.73,153.4,83.2,32.0,clean,12.9,HEALTHY,-2.0,2,Sustained Uptrend,3.17,11.39,25.77,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",64.5
IYM,185.12,183.9,0.67,OPTIMAL,95,1.48,0.9,184.74,0.2,,,,0.131,24.8,63.6,264.0,clean,30.1,CAUTION,-3.3,1,Basing,-1.5,3.48,13.33,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.5
TRV,310.61,300.0,3.54,OPTIMAL,95,1.48,0.9,304.47,2.02,,,,0.231,46.7,74.8,84.0,clean,17.0,HEALTHY,-1.0,1,Basing,2.02,1.19,4.72,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
VAW,233.94,231.37,1.11,OPTIMAL,95,1.48,0.9,232.19,0.76,,,,0.132,24.7,63.3,272.0,clean,30.3,CAUTION,-2.9,1,Basing,-0.51,3.97,10.68,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.5
SDVKY,42.04,40.17,4.67,OPTIMAL,95,1.48,0.9,40.56,3.66,,,,0.014,12.6,61.4,319.0,clean,32.1,CAUTION,-5.6,1,Basing,4.27,5.68,18.56,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.4
ANRO,22.93,21.15,8.41,OPTIMAL,90,1.5,1.11,21.16,8.36,,,,0.132,95.8,59.5,368.0,clean,40.0,CAUTION,-19.4,2,Sustained Uptrend,6.8,10.35,6.8,XLI,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.3
AZLCZ,2350.0,2203.81,6.63,OPTIMAL,90,1.5,1.11,2256.7,4.13,,,,0.36,89.7,79.2,58.0,clean,17.0,HEALTHY,0.0,2,Sustained Uptrend,2.22,9.81,14.63,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.3
CHRW,187.07,179.03,4.49,OPTIMAL,95,1.48,0.9,188.66,-0.84,,,,0.681,111.7,64.1,251.0,clean,28.6,CAUTION,-4.1,1,Basing,-3.44,3.56,10.77,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.3
FROG,79.89,76.65,4.23,OPTIMAL,95,1.48,0.9,80.63,-0.92,,,,0.167,108.7,54.4,469.0,clean,40.0,CAUTION,-10.4,3,Parabolic,2.77,8.8,89.0,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.3
HBM,27.91,27.09,3.02,OPTIMAL,95,1.48,0.9,27.24,2.48,,,,0.026,49.5,54.3,473.0,clean,40.0,CAUTION,-13.2,2,Sustained Uptrend,0.32,13.96,54.37,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",64.3
JBHT,273.48,270.05,1.27,OPTIMAL,95,1.48,0.9,280.95,-2.66,,,,0.213,61.9,65.1,223.0,clean,27.4,CAUTION,-6.8,3,Parabolic,-5.49,4.03,36.79,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.3
GTX,34.49,32.35,6.61,OPTIMAL,90,1.5,1.11,33.53,2.86,,,,0.175,49.3,81.5,45.0,clean,14.0,HEALTHY,-2.1,3,Parabolic,2.77,12.35,103.36,VGK,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.2
PACS,37.77,36.93,2.28,OPTIMAL,95,1.48,0.9,35.74,5.69,,,,0.298,-80.5,53.9,486.0,clean,40.0,CAUTION,-11.2,1,Basing,4.11,2.08,12.95,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.1
SPG,214.57,205.68,4.32,OPTIMAL,95,1.48,0.9,213.03,0.72,,,,0.653,91.0,74.3,91.0,clean,16.0,HEALTHY,-2.7,2,Sustained Uptrend,-2.04,5.13,16.29,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.1
TD,119.58,112.79,6.02,OPTIMAL,90,1.5,1.11,116.98,2.22,,,,0.86,89.3,83.8,29.0,clean,10.8,HEALTHY,-0.6,2,Sustained Uptrend,1.92,9.13,29.99,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",64.1
BK,143.63,139.61,2.88,OPTIMAL,95,1.48,0.9,142.99,0.45,,,,0.644,51.1,75.1,82.0,clean,14.9,HEALTHY,-3.0,2,Sustained Uptrend,1.08,5.36,25.0,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",64.0
DXJ,179.75,171.33,4.91,OPTIMAL,95,1.48,0.9,172.97,3.92,,,,0.365,45.3,78.6,62.0,clean,10.8,HEALTHY,-0.4,2,Sustained Uptrend,5.01,5.95,18.68,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
DNTH,87.37,84.71,3.15,OPTIMAL,95,1.48,0.9,81.39,7.35,,,,0.345,-127.0,53.3,498.0,overextended,40.0,CAUTION,-9.5,3,Parabolic,6.46,-1.52,12.36,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",63.9
GHRS,22.09,22.0,0.41,OPTIMAL,95,1.48,0.9,20.9,5.7,,,,0.233,-136.1,53.3,498.0,clean,40.0,CAUTION,-14.8,3,Parabolic,4.59,-2.0,58.12,XLK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",63.9
WEBC,311.5,283.34,9.94,OPTIMAL,90,1.5,1.11,309.87,0.52,,,,0.744,282.8,79.9,53.0,clean,14.8,HEALTHY,-1.1,2,Sustained Uptrend,0.48,22.16,22.16,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",63.9
CSX,46.2,46.1,0.21,OPTIMAL,95,1.48,0.9,46.74,-1.16,,,,0.111,21.2,67.8,173.0,clean,22.6,CAUTION,-3.8,2,Sustained Uptrend,-2.88,0.57,21.04,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.8
KGS,70.72,70.23,0.7,OPTIMAL,95,1.48,0.9,68.1,3.85,,,,0.137,-52.9,53.1,504.0,clean,40.0,CAUTION,-9.0,3,Parabolic,2.37,-3.59,26.51,VXUS,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.8
SLAB,219.78,218.16,0.74,OPTIMAL,95,1.48,0.9,219.13,0.3,,,,0.5,10.9,77.3,70.0,clean,11.6,HEALTHY,-0.5,2,Sustained Uptrend,0.12,1.33,6.56,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",63.8
