ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
LRCX,1.0015,1.0,1.0,True,0.6706349206349206,24,8,9,0.10559262971979577,-0.03531758923736927,0.4186610314835233,1.9939322647362978,-0.18025507011011693,0.017870998772106548,TRENDING,3,231.6106,7.240887797025001,2.158599196572274,1.7870998772106548
AEIS,1.0,1.0,1.0,True,0.6666666666666666,20,10,8,0.04607612320973131,-0.004447003174207875,0.48685164528722824,2.0314697242490287,-0.023443481147291906,0.023129151621951036,TRENDING,2,319.911,3.7922841412097577,-0.15367532980376455,2.312915162195085
TERN,0.9966,1.0,0.9953,False,0.6626984126984127,28,10,7,0.03687613019891489,0.16572808132147387,0.06876514445479964,13.51626582278481,0.15667892673806375,0.1046727786103122,TRENDING,28,45.8714,1.0998370521075735,6.892951851869126,10.467277861031219
SNDK,0.9943,1.0,0.9131,False,0.6706349206349206,26,10,6,0.200744966226043,0.23758327781479016,2.549973723185705,12.169886565047854,0.27286348635897556,0.19521007538735735,TRENDING,7,743.045,14.556162438235152,17.473799990438856,19.521007538735734
OCANF,0.994,1.0,1.0,True,0.6587301587301587,31,10,10,-0.11624117327539385,-0.14255599472990788,0.16048502139800291,2.5916114790286975,-0.49960721164916416,-0.14008693354231394,BREAKDOWN,12,32.54,-9.210403943330114,-15.229931398940597,-14.008693354231411
TTMI,0.994,1.0,1.0,False,0.6587301587301587,38,8,13,0.07839849790148001,0.03903586250931146,0.4437113706934792,3.4767629527739574,0.13098198123625207,-0.008901277598514447,TRENDING,3,97.6382,3.448780043326948,-2.690252833270111,-0.8901277598514448
VRT,0.991,1.0,0.9994,True,0.6547619047619048,21,9,6,0.017974225638706764,0.11076847169113102,0.6815013071081786,2.190999291282778,0.6133467252086879,0.10061448464209842,TRENDING,8,270.15,2.501675793946895,5.4463367985532125,10.06144846420983
AXTI,0.9885,1.0,0.7659,False,0.6825396825396826,29,10,7,0.056387759469291865,1.0970688190314362,2.7973076923076925,27.534682080924856,0.9634024275699103,0.4056024389166261,TRENDING,7,49.365,10.989395320950798,25.98698402474374,40.56024389166264
NBTX,0.9881,1.0,1.0,False,0.6507936507936508,28,9,15,0.017131979695431454,0.19537658463832974,0.43637992831541217,7.075566750629724,0.3713368521657096,0.09945130315500693,PULLBACK,6,32.06,-6.542722031482788,3.055257921322531,9.945130315500693
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,9,7,-0.08803188371820425,-0.03962473768670549,0.8466650842629952,12.892857142857142,-0.03546971404180798,-0.03529250793162126,BREAKDOWN,5,77.8,-6.950166112956818,-8.968837232625908,-3.529250793162126
GLW,0.9868,1.0,1.0,True,0.7103174603174603,35,9,8,0.025776373584033285,0.008370577986516414,0.5426468883995827,1.8160566955785913,0.049208187655231606,-0.02060608059509492,TRENDING,1,133.115,2.024244953226064,-4.225118073411939,-2.060608059509492
ERAS,0.9851,1.0,1.0,False,0.6468253968253969,45,9,13,-0.08054607508532419,0.06398104265402837,2.8267045454545454,8.354166666666668,0.09074350091685553,-0.002400592486656248,BREAKDOWN,5,13.47,-7.401466544454636,-4.150853889943066,-0.24005924866562478
FPLSF,0.9851,1.0,1.0,False,0.6468253968253969,21,10,14,0.04679457182966784,0.12018027040560852,0.7476562499999999,5.409742120343839,0.27571101661126884,0.0651156681498021,TRENDING,3,22.37,4.473042395309033,4.3376865671641776,6.511566814980228
STRL,0.9851,1.0,1.0,True,0.6468253968253969,21,9,10,0.04814750735312301,0.03273019506611785,0.3288315106696331,2.5925957302609284,0.13442652940128014,0.010275241416419171,TRENDING,3,424.07,2.9110166178171655,0.6440654214057085,1.0275241416419172
MU,0.9844,1.0,0.963,False,0.6507936507936508,31,9,11,0.15306525225114087,0.11033376885615875,1.0102146144251862,3.594917420369642,0.3992076960863057,0.13841613953486406,TRENDING,7,467.395,11.173203551470284,12.35025900449102,13.841613953486407
ANAB,0.9834,1.0,0.9533,False,0.6507936507936508,29,9,12,0.0239316507289542,0.1912566113441545,0.45051299133910705,3.046877323420074,0.8632351209862157,0.14900082290667424,TRENDING,8,65.3166,3.5353341437459544,11.172992371676173,14.900082290667424
ATI,0.983,1.0,1.0,True,0.6587301587301587,21,10,9,0.025049620149202534,0.00807700074039186,0.37833609423891046,1.9557923820801264,0.04428641458866928,-0.005800392339086917,BREAKDOWN,10,149.77,-0.6969257177376991,-3.655973925722602,-0.5800392339087105
BE,0.9821,1.0,1.0,False,0.6428571428571429,31,9,13,-0.0014633835973785203,-0.002098302282698583,0.791348019632462,5.59134817303654,-0.004427377229526242,0.016312321217629395,TRENDING,2,156.94,2.1988755996440115,-0.5845942228335608,1.6312321217629395
EFXT,0.9812,1.0,1.0,True,0.6825396825396826,18,10,8,0.015216357584403317,0.09938208032955709,0.3642172523961662,1.877358490566038,0.6533049883618538,0.046480182540353375,PULLBACK,9,21.35,-0.3371369294605838,0.556215937380859,4.648018254035337
FET,0.9773,1.0,1.0,True,0.6706349206349206,51,10,15,0.04525627044711,0.10426267281105983,0.7517514468473958,1.8972292191435765,0.6914743149511721,0.047633106359456195,TRENDING,2,57.51,1.474307447997326,0.2606739334368352,4.763310635945619
ASM,0.9762,1.0,1.0,True,0.6349206349206349,24,9,14,-0.1423796791443851,-0.3042299349240781,0.03970826580226916,2.4675675675675675,-0.8430692688370656,-0.26207334245651615,BREAKDOWN,12,6.415,-12.793595649875384,-22.36565336406857,-26.207334245651616
TER,0.9732,1.0,1.0,True,0.6309523809523809,26,10,10,0.056801925962108646,-0.03789466997014168,0.5751729159082635,2.4082367503094404,-0.16359916975420133,-0.015730279162590843,TRENDING,3,302.89,3.030039609349032,-1.9226321356651526,-1.5730279162590843
PL,0.9702,1.0,1.0,False,0.626984126984127,39,9,8,0.04685622747296758,0.10109519797809607,0.46196868008948555,5.344660194174757,0.24707894928422897,0.07608664792891014,TRENDING,2,26.14,2.500871383757422,4.0881337934696065,7.608664792891013
ANRO,0.9694,1.0,0.962,False,0.6309523809523809,27,9,14,0.0,0.22682119205298013,0.2999999999999998,6.71875,0.4303636244213508,0.13949624392399482,TRENDING,27,22.23,0.009997500624861336,7.656296842930617,13.949624392399482
VICR,0.9679,1.0,0.9765,True,0.626984126984127,28,7,14,0.1806209403492045,0.27318295739348364,1.1200642054574637,2.7317762290450176,1.4499342023233732,0.12405651702671293,TRENDING,3,198.12,10.917030567685588,8.104484476213509,12.405651702671292
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,0.011270678058534989,-0.13591177384280817,-0.13965357253325072,2.684105960264901,-0.449243709285197,-0.09804151780972019,BREAKDOWN,9,55.63,-3.4238648200301016,-8.90781070902243,-9.80415178097203
TPC,0.9629,1.0,1.0,True,0.6666666666666666,37,8,7,0.03598265895953756,-0.11602959309494443,0.03210480852289099,1.8516308671439936,-0.5359827826169362,-0.08236597487663434,TRENDING,3,71.69,1.2284665348771395,-5.926865541072521,-8.236597487663435
ASCUF,0.9613,1.0,1.0,True,0.6150793650793651,17,8,9,-0.07977099236641227,0.04372294372294361,0.4882716049382716,2.0327044025157233,0.2570554592471289,-0.03667626513825928,BREAKDOWN,9,4.822,-7.490620736698498,-8.601704094158416,-3.667626513825928
FIVE,0.9608,1.0,1.0,True,0.6507936507936508,42,11,14,-0.015527807215592326,-0.003265534614666943,0.208689257226905,1.8908131511297523,-0.01809754933412023,-0.005441377583450554,BREAKDOWN,11,213.66,-0.9513703957432956,-2.278355297976469,-0.5441377583450554
CDE,0.9594,1.0,1.0,True,0.6150793650793651,42,8,11,-0.09635776855693867,-0.1323594510845506,0.1604499703966844,1.9923664122137406,-0.5967584525291368,-0.14584116011721393,BREAKDOWN,12,19.6,-9.319899244332502,-16.133501772688376,-14.584116011721393
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,-0.08504486540378864,-0.09764011799410033,1.7746031746031745,9.892581602373886,-0.11828223452539646,-0.11125916055962701,BREAKDOWN,11,36.708,-8.526779781154476,-15.834732688574501,-11.125916055962701
TYRA,0.9458,0.8454,0.9691,True,0.6706349206349206,21,11,11,0.039861111111111125,0.27329931972789123,0.6297344362211583,2.440716911764706,1.6828110895329491,0.13186881930072417,TRENDING,7,37.435,3.776316397406497,9.113432110760279,13.186881930072417
NGD,0.9433,1.0,1.0,True,0.626984126984127,30,10,11,-0.09888059701492546,-0.13903743315508021,0.17375455650060756,1.8922155688622757,-0.6551203342290568,-0.1481222441842786,BREAKDOWN,12,9.66,-9.40919037199125,-16.38776687824581,-14.81222441842786
FORM,0.9432,1.0,1.0,True,0.6071428571428571,23,9,12,0.09581447963800893,0.02313054499366274,0.7304394426580925,1.9515539305301646,0.12619864158808836,0.03517234263647027,TRENDING,4,96.87,6.691549899039358,3.2844565846525655,3.5172342636470266
BW,0.9346,1.0,0.8219,False,0.6031746031746031,25,10,12,0.07892720306513401,0.5010660980810233,1.6666666666666665,15.183908045977013,0.5482925962056088,0.316694076295508,TRENDING,2,14.08,5.89120080220608,26.170258160870493,31.6694076295508
LUNMF,0.9227,1.0,1.0,True,0.6904761904761905,28,10,10,-0.08155487804878037,-0.06661502711076683,0.18719211822660098,1.6195652173913047,-0.4029070489845566,-0.11030488192985796,BREAKDOWN,12,24.1,-5.989944521497927,-13.318261227006467,-11.030488192985796
POWL,0.9208,1.0,1.0,True,0.6190476190476191,30,8,9,-0.0012072591323309956,-0.05532432133780241,0.5419810611754099,1.8261157024793393,-0.27606505180120844,-0.04592194078213133,TRENDING,3,512.94,0.10473520208691338,-2.11157659417851,-4.592194078213133
LEU,0.9195,1.0,1.0,True,0.6031746031746031,30,8,11,-0.024016755876192675,0.01461266753762036,-0.11080485115766259,1.8685362517099864,0.08749689828060354,-0.009859058610515989,TRENDING,7,209.69,2.2019441661476824,2.3860288732279695,-0.9859058610515989
MNMD,0.9143,1.0,1.0,True,0.6428571428571429,20,9,11,-0.021134593993325845,0.012658227848101333,0.435562805872757,1.7286821705426356,0.08047862949261075,0.007580543272267901,DIP,2,17.6,-3.2612678636863337,-0.7678676904902452,0.7580543272267901
AU,0.9106,1.0,1.0,True,0.6547619047619048,19,9,12,-0.12543457497612231,-0.15489616982002774,0.08982385146393712,1.6781807546066103,-0.7691339884740507,-0.16599805840306012,BREAKDOWN,12,91.567,-9.84019421320787,-17.565452466661274,-16.599805840306022
GEV,0.9072,1.0,1.0,True,0.6388888888888888,33,9,14,0.04020999146131743,0.05797200171243366,0.2604485587712395,1.7120214780672875,0.37993319955399246,0.042982695181669625,TRENDING,3,864.94501,4.083794848849912,2.7426956257096045,4.298269518166962
ROIV,0.9014,1.0,1.0,True,0.6706349206349206,57,9,14,-0.026970227670753077,0.01091703056768556,0.2109851787271142,1.5938375350140057,0.07325025892203801,-0.0018089904346533718,BREAKDOWN,5,27.78,-3.3029084158415807,-2.446447383823021,-0.18089904346532446
SMERY,0.9001,1.0,1.0,True,0.6547619047619048,24,10,7,0.008052919183203944,-0.09943473792394653,0.2447617018254138,1.6361311672683514,-0.5573164303136257,-0.050417687295990915,TRENDING,1,175.25,0.9123538858214058,-4.675257398173933,-5.041768729599092
WGMI,0.8963,1.0,1.0,True,0.6071428571428571,25,8,10,0.037539515279241265,-0.0163586413586414,0.026720542231491118,1.7638596491228067,-0.09386719256765956,-0.012202979395040314,TRENDING,4,39.385,2.480593260765861,-0.48129854347029905,-1.2202979395040314
CAMT,0.8876,1.0,1.0,True,0.6349206349206349,23,9,12,0.08836447066535547,0.05389107528246795,0.49160003593567514,1.6454748247291269,0.36783585646550615,0.0527711696898668,TRENDING,2,166.03,6.700037131187335,4.197946302627486,5.277116968986699
CENX,0.8859,1.0,1.0,True,0.6071428571428571,29,10,14,-0.05276381909547745,0.08851055356431692,0.696617008069522,1.7223605577689245,0.6302697419399305,0.034926572593412405,PULLBACK,1,54.665,-1.4087752873160213,1.7586703601108022,3.4926572593412404
NESR,0.882,1.0,1.0,True,0.626984126984127,28,8,14,0.060456668396471125,-0.1716659910822863,0.41320885200553237,1.6470207253886011,-0.8426907581106496,-0.08430486344497233,TRENDING,2,20.435,0.36563071297987765,-10.169243167997667,-8.430486344497233
MTZ,0.878,1.0,1.0,True,0.6666666666666666,21,10,11,0.028001380703822187,0.15551900219547288,0.3990788303771944,1.5118490084752736,1.3012748317718474,0.07341772314900089,TRENDING,3,305.26501,2.3457654559903536,4.20404636231683,7.341772314900089
EWY,0.8754,1.0,1.0,True,0.7142857142857143,28,9,10,0.08801619433198393,0.01083276912660791,0.501005361930295,1.358609794628752,0.08488186470023618,0.004487899941226856,TRENDING,3,134.37,3.069068966692817,-1.262487534335267,0.4487899941226856
PPTA,0.8709,1.0,1.0,True,0.6071428571428571,21,8,14,-0.08431810923027783,-0.02150170648464156,0.07822489657766085,1.6620241411327763,-0.13773173759160653,-0.08221567263856222,BREAKDOWN,10,28.67,-8.402555910543118,-11.062692034979895,-8.221567263856222
MUX,0.8687,1.0,1.0,True,0.6031746031746031,22,10,9,-0.14244781006958662,-0.14033647927780069,0.09001040582726327,1.665394402035623,-0.7089556284317862,-0.17179001322300536,BREAKDOWN,12,20.95,-11.53701792249226,-17.020313472528724,-17.179001322300536
VIAV,0.8682,0.7818,0.9795,True,0.6190476190476191,24,8,11,0.09551411290322576,0.238226357766806,0.8867187499999998,1.9292452830188678,1.779036188272147,0.12092866098183404,TRENDING,3,32.6025,7.9940375962679795,8.531583264971292,12.092866098183391
ATEYY,0.868,1.0,1.0,True,0.6111111111111112,36,7,11,0.02684563758389258,-0.13338997451146994,0.21766812574612016,1.6388409796481547,-0.6828942070250501,-0.07639659367903058,TRENDING,1,153.0,0.32055952207490723,-5.81496583484055,-7.639659367903058
HBM,0.866,1.0,1.0,True,0.6785714285714286,33,9,7,-0.08649885583524031,-0.1993582029683112,0.0748519116855142,1.4282238442822384,-1.0084909373507456,-0.18468646120908216,BREAKDOWN,12,19.96,-7.98073967831165,-17.377592052353545,-18.468646120908218
BELFA,0.8651,1.0,1.0,True,0.6150793650793651,27,8,9,0.08441301272984436,-0.0732969105062129,0.25635815416885155,1.6152271796970932,-0.3918207799318475,-0.04534353295182092,TRENDING,3,191.67,5.247005851021634,-2.5699305777442136,-4.5343532951820915
W,0.8611,1.0,1.0,True,0.6031746031746031,32,9,10,0.07451857879034463,-0.13385439440314828,-0.20828337330135893,1.6350182906551378,-0.7572560240394158,-0.013391984989298077,TRENDING,3,79.235,3.4121971910642106,2.269814782376207,-1.33919849892979
SKE,0.8539,1.0,1.0,True,0.626984126984127,18,9,11,-0.13636363636363646,-0.13239350291143126,0.18999579655317356,1.5344673231871084,-0.7479614736847515,-0.15480357436995565,BREAKDOWN,12,28.31,-11.257009508550722,-16.681615606693402,-15.480357436995565
KGC,0.8458,1.0,1.0,True,0.6547619047619048,18,9,11,-0.10593480934809363,-0.1587094907407408,0.04548723480762318,1.4188851913477536,-0.9178718087384743,-0.13208508535813365,BREAKDOWN,12,29.075,-8.066471094559702,-13.365967862083657,-13.208508535813365
IESC,0.8404,1.0,1.0,True,0.6150793650793651,18,7,13,0.03639494833524681,-0.079797753267141,0.008941544651838607,1.516307074761666,-0.46143498149031636,-0.05436763863372159,TRENDING,3,451.35,1.4604064260880127,-4.823420727604989,-5.4367638633721596
GDMN,0.8351,1.0,1.0,True,0.6150793650793651,19,9,13,-0.12770891306180965,-0.14238932183717468,0.12208482481830996,1.4950554751567773,-0.8208517457466113,-0.15595848872395177,BREAKDOWN,12,103.445,-11.189491607881303,-16.65614803077709,-15.595848872395177
FLKR,0.8344,1.0,1.0,True,0.6984126984126984,28,9,12,0.08762500000000006,0.006361323155216425,0.4221967963386728,1.2425257731958768,0.053478819781089856,0.0014843920541366944,TRENDING,3,43.505,3.0693499348487125,-1.4125467386788408,0.14843920541368583
DNN,0.8335,1.0,1.0,True,0.6190476190476191,26,10,15,-0.09812967581047383,-0.07742346938775513,0.39096153846153836,1.4770547945205479,-0.4952684292071008,-0.08239972352609226,BREAKDOWN,4,3.6165,-5.207286706565908,-9.519100748780332,-8.239972352609225
FTI,0.8294,1.0,1.0,True,0.6587301587301587,41,9,8,0.0527831094049902,0.05700979604946177,0.5020538566864443,1.341515474919957,0.4862614589624897,0.038854026635607906,TRENDING,2,65.82,2.8116213683223723,1.9020657318529648,3.885402663560791
PWR,0.82,1.0,1.0,True,0.6984126984126984,21,10,8,0.014940643135594733,0.10797019121526641,0.31218499851764014,1.1847660996354796,1.0758263585111152,0.05092303632375122,TRENDING,3,575.38,1.7979303945775293,2.5945432824364585,5.092303632375121
SLV,0.8183,1.0,1.0,True,0.6746031746031746,25,10,14,-0.0927039748953975,-0.00998715936652883,0.20197470985622723,1.2492706645056724,-0.08709426114411602,-0.07312096395309214,BREAKDOWN,6,69.39,-7.567639571369364,-9.17256209679934,-7.312096395309214
NVT,0.8165,1.0,1.0,True,0.6944444444444444,28,10,11,0.12333086053412456,0.04747081712062262,0.1828922956742507,1.1827027027027026,0.440272447430917,0.06151098809786414,TRENDING,4,121.14,8.776900896946005,5.8612037002359445,6.151098809786401
SIVR,0.8162,1.0,1.0,True,0.6706349206349206,25,10,14,-0.09256723107569709,-0.009849205271022843,0.20252433591816543,1.2530139103554867,-0.08567509675723821,-0.07288278705602394,BREAKDOWN,6,72.885,-7.559135011731871,-9.157355886935232,-7.288278705602394
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
TTI,0.8132,1.0,1.0,True,0.626984126984127,27,8,7,-0.03860072376357049,-0.2852017937219732,-0.08705612829324172,1.3720238095238098,-1.3445913434313137,-0.1828819910909991,BREAKDOWN,5,7.97,-3.4329563812601065,-13.405422185430464,-18.28819910909991
BKD,0.8101,1.0,1.0,True,0.623015873015873,30,8,9,0.0406474820143885,-0.12650966183574874,0.37893231649189696,1.3713114754098363,-0.757184756861898,-0.05155047085024358,TRENDING,2,14.465,0.7740836784456372,-2.6097690001763336,-5.155047085024369
NEM,0.8081,1.0,1.0,True,0.6626984126984127,35,10,12,-0.06271837875611463,-0.13946587537091992,0.09456288891155773,1.2443003555741474,-0.9196003780925374,-0.10156836476607348,BREAKDOWN,12,107.3,-5.411626426367596,-10.103170107000087,-10.156836476607348
VAL,0.8056,1.0,1.0,True,0.6071428571428571,26,8,14,0.022306034482758808,0.04252747252747269,0.8958832933653078,1.4011642622120983,0.3435725793350244,0.057758554402153064,TRENDING,2,94.87,2.4981393003769368,1.9314205022204975,5.775855440215323
BVN,0.8034,1.0,1.0,True,0.6587301587301587,23,9,14,-0.051400598313842805,-0.07700449854458846,0.24083955887584496,1.2373316228351507,-0.5627768051605364,-0.08829361502685937,BREAKDOWN,12,34.88,-5.18303733236678,-9.13060738388248,-8.829361502685936
TIGO,0.8029,1.0,1.0,True,0.6190476190476191,19,10,10,0.0329809725158563,0.1366315136476428,0.37401574803149606,1.3543205910697078,1.2154196652065976,0.05943663797185703,TRENDING,4,73.29,1.9978660563794044,4.145267046953989,5.943663797185703
BLTE,0.8006,1.0,1.0,True,0.626984126984127,31,8,8,-0.06369802418165738,-0.08717152550169627,0.0645074766981828,1.3215852588476165,-0.5702526665251882,-0.10065442469232273,BREAKDOWN,13,158.75,-5.964314156525404,-9.70634757266828,-10.065442469232273
FN,0.7951,1.0,1.0,True,0.6388888888888888,24,10,14,-0.016244149765990534,-0.002590058918897409,0.1181620711055944,1.2636184151485237,-0.021275769757662964,-0.034117700653422865,BREAKDOWN,12,504.47,-1.6523304400943466,-6.34516218292533,-3.4117700653422864
LYSCF,0.7949,0.5622,0.9501,False,0.6190476190476191,20,8,14,-0.02827421555252385,0.2845356176735798,0.7267272727272727,1.955497925311203,2.2787949682869404,0.15256301342919423,TRENDING,7,14.2455,2.9253685811882266,10.050195798561987,15.25630134291944
SILJ,0.7946,1.0,1.0,True,0.6150793650793651,20,9,15,-0.11132753970632292,-0.11292252467843256,0.07718852161278611,1.3332022029897717,-0.7547386318686525,-0.14413455079242646,BREAKDOWN,12,29.655,-9.828200753416551,-15.749991544627468,-14.413455079242645
ESP,0.7937,1.0,1.0,True,0.6666666666666666,21,8,12,0.059551057957681675,0.012956904133684999,0.3404702048417132,1.1747205438066466,0.10794578912615026,0.007939612878990162,TRENDING,1,57.5866,2.0362383809317945,0.5531042435202023,0.7939612878990162
AMAT,0.7912,1.0,1.0,True,0.6150793650793651,22,9,12,0.05581581522222567,-0.035756837259680485,0.3757340441971877,1.3196860139404603,-0.27136043895007395,0.012489993249579813,TRENDING,3,356.095,3.577378711219358,-0.7027034563529082,1.2489993249579814
PSLV,0.7912,1.0,1.0,True,0.6785714285714286,25,10,13,-0.10207046857973123,-0.027537372147915185,0.1721194879089616,1.1291989664082687,-0.2573185091943607,-0.08548393269463829,BREAKDOWN,6,24.72,-8.2632360217714,-10.524320038608717,-8.54839326946383
ASX,0.7895,1.0,1.0,True,0.6349206349206349,25,8,13,0.046688899475940904,-0.058697514995715516,0.43594771241830044,1.2533333333333334,-0.4255743439777244,-0.03042062332602872,TRENDING,2,21.97,1.817713697219366,-3.329422117923149,-3.042062332602872
APH,0.7884,1.0,1.0,True,0.6984126984126984,22,10,10,-0.000330113333840365,-0.1103594395180395,0.01778517772787125,1.0583649177760375,-0.8448658743725174,-0.06432597307122008,BREAKDOWN,1,131.4266,-2.078502476847901,-6.064319814129795,-6.432597307122008
SLVP,0.7879,1.0,1.0,True,0.623015873015873,20,9,14,-0.10949834479246257,-0.14394124847001233,0.06485992691839204,1.2826370757180157,-0.9342111438450877,-0.1559397081956571,BREAKDOWN,12,34.97,-9.599310641964665,-16.071040811895003,-15.593970819565712
EGO,0.7863,1.0,1.0,True,0.6349206349206349,23,10,10,-0.09788511076764561,-0.25282483464902916,0.017730310956117545,1.240569417786308,-1.3834863864315112,-0.17212196880145036,BREAKDOWN,12,35.0201,-9.858198238753554,-16.531754604377067,-17.212196880145036
DAN,0.7856,1.0,1.0,True,0.6111111111111112,29,9,7,0.02383192223267483,-0.06097210238711548,0.42825896762904625,1.309052333804809,-0.4675086912405939,-0.0180858455443901,TRENDING,2,32.65,1.2961494708538774,-2.7736418939039567,-1.8085845544390098
MARUY,0.7831,1.0,1.0,True,0.6706349206349206,46,9,10,0.06485015236235614,-0.04248470337855803,0.2761665012055028,1.1206033111412244,-0.34809369956887404,-0.022415758276195158,TRENDING,4,359.93,3.582940025325195,-0.20609600561912145,-2.2415758276195157
SETM,0.7783,1.0,1.0,True,0.6904761904761905,24,11,13,-0.06893567926160948,-0.08993515647025652,0.16660643295988442,1.0417457305502849,-0.7727924197094885,-0.09134853382254438,BREAKDOWN,12,32.28,-5.207517619420497,-9.745965809234706,-9.134853382254438
KLAC,0.7738,1.0,1.0,True,0.6587301587301587,23,8,14,0.06733968515220967,0.016341282172532612,0.2297914776396348,1.1190000000000002,0.15224494359646384,0.029715030156132135,TRENDING,3,1504.49,4.608587224232614,2.374447126678874,2.9715030156132136
CAT,0.7695,1.0,1.0,True,0.6626984126984127,30,7,6,0.00421730008991128,-0.06426450523292149,0.19478549233355436,1.0897657331234596,-0.5117815681088097,-0.03942434482986506,TRENDING,2,703.64502,0.3599020288604108,-3.3072313021374082,-3.942434482986506
GOEX,0.7668,1.0,1.0,True,0.6190476190476191,19,9,12,-0.09934853420195433,-0.12036055143160118,0.03338731780241688,1.2102318145483615,-0.8420585993412437,-0.1365732847579907,BREAKDOWN,12,82.95,-8.84504084298953,-14.581821391444205,-13.65732847579907
CLMT,0.7662,1.0,1.0,True,0.6031746031746031,35,10,11,0.008350730688935437,-0.01762711864406774,0.4785714285714284,1.2552529182879377,-0.14407686242455114,0.02801154711811339,PULLBACK,5,28.98,-0.026831231553520244,0.1200954182775333,2.8011547118113387
SGDJ,0.7628,1.0,1.0,True,0.6468253968253969,35,9,14,-0.08478751796345729,-0.11406995230524641,0.023533463437033664,1.1107954545454546,-0.8748079212349587,-0.1260862070713729,BREAKDOWN,12,89.16,-7.82802467292296,-13.576736672051679,-12.608620707137291
SIL,0.7622,1.0,1.0,True,0.6150793650793651,21,9,13,-0.1053818400481058,-0.11187941498358378,0.09139259078126893,1.2035299925944214,-0.8108269366708047,-0.13558507041548057,BREAKDOWN,12,89.265,-9.130137257452448,-14.745416218502486,-13.558507041548056
B,0.7605,1.0,1.0,True,0.6468253968253969,30,10,14,-0.08698583951449779,-0.15761094981335544,-0.05380852550663873,1.1013967925504398,-1.1380993964883115,-0.12744807561257465,BREAKDOWN,12,40.62,-7.719103392568656,-12.934932380709371,-12.744807561257465
