ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0952,1.0,1.0,False,0.7936507936507936,57,12,6,-0.03705223473217345,-3.546501328621776e-05,0.5718422254399642,5.622242843735336,-6.571348436138038e-05,0.005245444447475034,PULLBACK,2,282.23999,-5.5383077752634176,1.0083693077869196,0.5245444447475034
CIEN,1.0428,1.0,0.9218,False,0.7341269841269841,22,12,8,0.08584490348797846,0.22184605463712037,0.7348301981022143,5.338883819951338,0.5443439702985562,0.18478805760712083,TRENDING,13,416.845,3.982635222403288,15.30746726210188,18.478805760712085
FIX,1.0417,1.0,1.0,False,0.7222222222222222,21,11,10,0.057055463423622665,-0.002829867267405084,0.4969261118707402,3.1496484476722317,-0.009412307840578229,0.02293262079224271,TRENDING,4,1434.16,0.5450450906603909,2.1115412091107,2.293262079224271
SMTOY,1.0357,1.0,1.0,True,0.7142857142857143,34,10,14,0.04803788903924233,-0.04308880308880303,0.4801720019111324,2.3894967177242887,-0.15926781453758976,-0.018506916127580153,TRENDING,2,61.96,0.1362948277998467,-2.3461803739208533,-1.8506916127580375
GLW,1.0334,1.0,1.0,True,0.7261904761904762,35,9,8,0.11719377107079798,-0.07398536260811717,0.5523087218380549,1.9549893842887474,-0.32344521915489277,0.01015607011642678,TRENDING,4,139.18,3.6954254209506843,1.7369329731837124,1.0156070116426779
LASR,1.0327,1.0,1.0,False,0.7103174603174603,40,11,9,0.04181873479318732,0.08832406671961879,0.7423702950152595,7.107692307692309,0.1546684125055542,0.0895415983460469,PULLBACK,1,68.51,-1.5959399288210836,4.151705565529634,8.95415983460469
STX,1.0327,1.0,1.0,False,0.7103174603174603,26,10,11,-0.03472509301364202,-0.031049381209266036,0.39148876502962104,3.5298413785233365,-0.0870397573340253,-0.0054876557981939,PULLBACK,1,396.95,-3.745584752544083,0.8749160479933148,-0.5487655798194041
LITE,1.0268,1.0,1.0,False,0.7023809523809523,29,11,7,0.032936929284349103,0.07771787296898092,0.8428344109921195,10.03637876266828,0.0850455734046625,0.07911203977430238,TRENDING,8,729.615,1.1561299148037714,5.95764367758465,7.9112039774302385
COHR,1.0238,1.0,1.0,True,0.6984126984126984,36,9,12,0.0057564168276624805,0.019788918205804862,0.3329675497726916,2.568191355434327,0.07618108523831427,0.006616217540171386,DIP,1,255.09,-1.634455640259088,-1.4480008867470373,0.6616217540171385
CLS,1.0208,1.0,1.0,True,0.6944444444444444,31,7,13,0.07547380156075811,0.03671729474136698,-0.062153666677468355,2.301505817932923,0.1639405092701723,0.03778127295254066,TRENDING,4,289.41,1.762398518506952,5.5582283559614485,3.778127295254066
AEIS,1.0149,1.0,1.0,True,0.6865079365079365,20,10,9,0.030484537057469785,-0.031036016007114364,0.5047645352851817,2.1095890410958904,-0.14650784733306804,0.01304305544126775,PULLBACK,1,326.88,-0.09576397237107498,1.6601553822503965,1.304305544126775
TPC,1.0149,1.0,1.0,True,0.6865079365079365,37,9,7,0.10643207383905384,-0.14164242559856788,0.11301320179892627,2.0626746506986025,-0.6116960195231662,0.007070240714085112,TRENDING,4,76.72,4.87560375467055,4.998631404700147,0.7070240714085112
SNDK,1.0119,1.0,1.0,False,0.6825396825396826,26,9,7,-0.10850910935452507,-0.02945236999539791,1.5299904030710172,11.023945267958952,-0.029113949629998383,-0.01922916564215175,BREAKDOWN,3,632.7,-10.675124944704308,-2.889481393125571,-1.922916564215175
SII,1.0089,1.0,1.0,True,0.6785714285714286,42,8,6,0.021358934285927056,-0.16713193348707367,0.3689775561097257,2.0771300448430496,-0.668985906113917,-0.07685384918702015,BREAKDOWN,11,137.24,-2.1880122585703035,-9.849762115529584,-7.685384918702015
