ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ICHR,89.38,-3.06,4.21,29.61,74.74,407.26,419.35,-1.38,7.04,2.52,5.45,5.61,4,True,True,True,True,True,6.49,31.27,397.17,6.85,30.58,385.69,12.2,41.19,401.57,-3.4314,QQQ,0.69,-1.39,clean,1.16,normal,buy_today,81.53124333546599,96.2891874600128,15.29110684580934,64.4,251
BNS,85.3,-1.26,-0.28,6.92,22.93,17.59,57.53,0.22,-24.66,3.31,0.77,2.51,2,True,True,True,True,True,2.0,8.58,35.35,2.36,7.88,23.86,7.71,18.5,39.75,-0.2558,VGK,0.7,-1.65,stalling,1.317,normal,none,62.24674770740029,55.5662188099808,75.36788227767116,64.4,251
BAX,21.04,4.68,2.83,9.7,25.84,10.97,-29.84,0.61,3.42,2.66,0.42,-1.16,2,True,True,True,True,True,5.11,11.36,-52.02,5.47,10.66,-63.51,10.82,21.28,-47.62,-0.4376,XLRE,0.59,1.2,clean,0.94,normal,none,66.16549370867989,55.5662188099808,71.04926423544465,64.3,254
SEIV,47.79,-0.02,-1.5,2.01,14.99,14.36,37.53,71.92,-1.33,7.47,0.96,2.5,3,True,True,True,True,True,0.77,3.67,15.35,1.13,2.97,3.86,6.48,13.59,19.75,-1.2311,SPY,0.85,-0.42,clean,1.222,normal,buy_today,57.85348688419705,81.22200895713372,53.74280230326296,64.3,254
RWR,112.67,0.25,-0.41,1.32,12.66,14.0,14.96,-1.63,-3.25,9.58,1.11,1.18,2,True,True,True,True,True,1.87,2.98,-7.22,2.23,2.29,-18.71,7.58,12.9,-2.82,0.04,XLRE,0.95,0.88,clean,0.744,thin,none,54.75581147366176,55.5662188099808,82.72552783109404,64.3,254
ECG,158.99,1.64,4.34,6.96,31.63,78.58,161.67,2.64,1.6,4.55,2.48,5.11,3,True,True,True,True,True,6.62,8.62,139.49,6.98,7.92,128.01,12.33,18.53,143.89,-2.5184,XLI,0.71,-0.16,clean,0.959,normal,none,85.3913414374067,81.22200895713372,26.167626359564938,64.3,254
ARMK,53.93,0.32,-0.81,5.21,34.05,42.03,33.42,-2.56,-6.44,6.54,1.23,0.98,2,True,True,True,True,True,1.47,6.87,11.25,1.83,6.17,-0.24,7.18,16.79,15.64,-0.6228,XLC,0.43,-0.11,clean,0.86,normal,none,69.03924077628493,55.5662188099808,67.94625719769674,64.2,258
PSA,317.92,-1.05,-0.7,4.15,18.65,22.68,7.86,0.67,-5.91,4.49,1.22,0.42,2,True,True,True,True,True,1.57,5.81,-14.32,1.93,5.12,-25.81,7.28,15.73,-9.92,0.0414,XLRE,0.76,-0.3,clean,1.163,normal,buy_today,53.74813393047558,55.5662188099808,82.85348688419705,64.1,259
FLJP,39.64,-0.03,-1.76,1.02,11.04,15.1,28.12,69.77,-0.58,10.83,1.37,2.55,4,True,True,True,True,True,0.52,2.68,5.94,0.88,1.98,-5.54,6.23,12.6,10.34,-1.6809,VXUS,0.92,-1.83,stalling,0.655,thin,none,54.02004691831948,96.2891874600128,42.034548944337814,64.1,259
BE,326.19,1.31,16.13,7.83,123.6,267.25,1345.88,12.34,0.49,15.78,2.16,10.89,4,True,True,True,True,True,18.41,9.5,1323.7,18.77,8.8,1312.21,24.12,19.41,1328.1,-5.974,QQQ,0.49,-0.41,clean,1.146,normal,none,92.63702281936447,96.2891874600128,2.943058221369162,64.0,261
VOLT,40.87,0.71,2.02,3.23,16.54,40.79,65.13,2.83,1.6,5.12,2.47,3.94,3,True,True,True,True,True,4.3,4.9,42.96,4.66,4.2,31.47,10.01,14.81,47.35,-1.8591,XLI,0.85,-0.51,clean,0.977,normal,none,72.91000213265089,81.22200895713372,37.87587971849008,64.0,261
UMC,28.01,6.91,29.56,53.73,209.5,245.8,244.95,4.28,1.82,3.9,1.17,1.17,3,True,True,True,True,True,31.83,55.4,222.77,32.19,54.7,211.29,37.54,65.31,227.17,-3.7765,XLK,0.54,1.2,clean,1.506,confirmed,none,98.15525698443166,81.22200895713372,12.539987204094691,64.0,261
IJAN,37.74,-0.21,-1.05,0.16,5.33,4.66,12.02,4.96,-0.15,33.48,0.87,2.26,3,True,True,True,True,True,1.23,1.82,-10.15,1.59,1.12,-21.64,6.94,11.74,-5.76,-0.6597,VGK,0.96,-1.37,clean,0.183,thin,buy_today,43.559394327148645,81.22200895713372,67.3064619321817,64.0,261
VHT,288.73,0.71,1.23,3.39,7.63,0.45,18.08,1.73,2.75,2.25,0.06,2.37,2,True,True,True,True,True,3.51,5.05,-4.1,3.87,4.35,-15.59,9.22,14.97,0.3,0.0274,XLV,0.98,1.8,clean,1.255,normal,none,53.940072510130086,55.5662188099808,82.46960972488804,64.0,261
TSM,440.83,1.02,3.52,8.98,28.43,52.56,109.6,3.46,2.55,3.17,1.85,3.86,4,True,True,True,True,True,5.8,10.64,87.42,6.16,9.94,75.94,11.51,20.55,91.82,-3.7219,QQQ,0.78,-1.51,stalling,1.183,normal,none,82.14971209213051,96.2891874600128,13.371721049264234,63.9,266
ARW,224.77,-0.3,-1.74,3.42,55.83,98.56,78.45,5.87,-1.96,16.31,1.77,1.41,3,True,True,True,True,True,0.53,5.09,56.27,0.89,4.39,44.78,6.24,15.0,60.67,-1.7875,XLI,0.61,-1.51,stalling,0.847,normal,none,70.83599914693964,81.22200895713372,39.76327575175944,63.9,266
BEAM,33.9,2.11,9.39,18.37,41.54,27.59,102.87,4.45,1.96,2.26,0.66,2.48,3,True,True,True,True,True,11.67,20.03,80.7,12.03,19.33,69.21,17.38,29.94,85.09,-2.6808,SPY,0.46,-0.32,clean,1.358,normal,none,86.37236084452975,81.22200895713372,23.99232245681382,63.9,266
EWBC,130.69,-0.15,0.06,6.15,23.54,15.08,34.03,-0.4,100.38,3.83,0.64,1.45,2,True,True,True,True,True,2.34,7.81,11.85,2.7,7.11,0.36,8.05,17.73,16.25,-0.3436,XLF,0.66,0.85,clean,1.786,confirmed,none,63.579654510556615,55.5662188099808,72.61676263595649,63.9,266
M,25.34,5.8,1.6,22.65,37.87,6.34,138.16,0.28,14.12,1.67,0.17,3.65,2,True,True,True,True,True,3.88,24.32,115.98,4.24,23.62,104.49,9.59,34.23,120.38,-1.1697,HYG,0.47,0.79,clean,1.127,normal,none,80.30496907656219,55.5662188099808,55.214331413947534,63.7,270
AME,235.38,0.56,1.5,4.84,8.48,15.79,32.77,2.7,3.22,1.75,1.86,3.86,3,True,True,True,True,True,3.78,6.5,10.6,4.14,5.8,-0.89,9.49,16.42,14.99,-1.5201,XLI,0.89,-0.57,clean,1.316,normal,none,63.31840477713798,81.22200895713372,46.161228406909785,63.6,271
EMEQ,71.63,0.18,2.11,12.87,53.06,82.59,141.5,11.6,6.1,4.12,1.56,2.67,5,True,True,True,True,True,4.39,14.54,119.33,4.75,13.84,107.84,10.1,24.45,123.72,-4.5179,VXUS,0.89,-1.35,clean,0.752,normal,none,83.1573896353167,99.84005118362124,7.869481765834934,63.6,271
SOXX,601.5,-0.31,1.74,11.94,76.38,100.63,165.55,-5.54,6.88,6.4,1.32,2.17,4,True,True,True,True,True,4.01,13.61,143.38,4.37,12.91,131.89,9.72,23.52,147.77,-3.7594,QQQ,0.9,-1.69,stalling,1.09,normal,none,81.56856472595437,96.2891874600128,12.859884836852206,63.6,271
ASND,238.01,-0.24,2.95,-3.66,10.42,19.01,35.4,-12.12,-1.24,-2.85,1.82,3.4,2,True,True,True,True,True,5.22,-2.0,13.23,5.58,-2.69,1.74,10.93,7.92,17.62,-0.1473,XLY,0.47,0.68,clean,1.054,normal,buy_today,56.73917679675838,55.5662188099808,78.1190019193858,63.5,274
AER,147.89,1.01,3.43,6.69,8.35,2.15,28.49,3.4,1.95,1.25,0.26,3.41,2,True,True,True,True,True,5.71,8.35,6.31,6.07,7.65,-5.17,11.42,18.27,10.71,-0.3283,XLI,0.73,0.48,clean,0.982,normal,none,61.574962678609516,55.5662188099808,73.12859884836853,63.4,275
IYH,64.64,0.95,1.05,2.64,6.63,-0.52,16.68,1.1,2.52,2.52,-0.08,2.52,2,True,True,True,True,True,3.33,4.3,-5.5,3.68,3.6,-16.98,9.04,14.21,-1.1,0.0206,XLV,0.99,1.87,clean,0.719,thin,none,52.505864789933874,55.5662188099808,82.27767114523353,63.4,275
TWST,91.35,7.47,7.53,50.82,92.36,180.99,158.56,1.01,6.75,1.82,1.96,1.72,2,True,True,True,True,True,9.81,52.48,136.39,10.17,51.78,124.9,15.52,62.4,140.78,-1.836,XLY,0.66,0.09,clean,1.531,confirmed,none,95.79867775645126,55.5662188099808,38.45169545745362,63.3,277
KBE,67.49,0.97,1.53,6.22,14.58,7.78,24.34,1.58,4.05,2.35,0.53,1.67,2,True,True,True,True,True,3.81,7.88,2.16,4.17,7.18,-9.33,9.52,17.8,6.56,-0.4121,XLF,0.74,1.12,clean,0.728,thin,none,63.110471315845594,55.5662188099808,71.27319257837492,63.3,277
PPTY,34.0,0.18,0.09,2.87,13.9,13.52,10.07,0.5,32.55,4.84,0.97,0.72,2,True,True,True,True,True,2.37,4.54,-12.11,2.72,3.84,-23.6,8.08,14.45,-7.71,-0.1395,XLRE,0.9,1.0,clean,1.203,normal,none,56.024738750266586,55.5662188099808,78.43889955214331,63.3,277
STRL,867.23,-2.8,1.1,18.32,94.38,181.04,289.77,-0.39,16.6,5.15,1.92,3.07,4,True,True,True,True,True,3.38,19.99,267.59,3.74,19.29,256.1,9.09,29.9,271.99,-3.407,XLB,0.5,-0.27,clean,1.227,normal,buy_today,77.93772659415654,96.2891874600128,15.483045425463851,63.2,280
SOXQ,105.84,-0.25,1.17,10.19,70.76,90.15,156.46,-4.58,8.74,6.94,1.27,2.21,4,True,True,True,True,True,3.44,11.86,134.28,3.8,11.16,122.79,9.15,21.77,138.68,-3.7414,XLK,0.91,-1.73,stalling,1.642,confirmed,none,80.31030070377479,96.2891874600128,13.115802943058222,63.2,280
AIS,80.27,-0.4,2.82,12.41,81.98,117.95,203.71,-7.1,4.4,6.61,1.44,2.48,4,True,True,True,True,True,5.1,14.07,181.53,5.45,13.37,170.04,10.81,23.99,185.93,-4.2205,XLK,0.91,-1.56,stalling,1.705,confirmed,none,83.2213691618682,96.2891874600128,9.852847088931542,63.1,282
EWJ,92.61,-0.15,-1.6,1.09,11.2,14.93,28.59,10.63,-0.68,10.26,1.33,2.55,4,True,True,True,True,True,0.67,2.75,6.41,1.03,2.06,-5.07,6.38,12.67,10.81,-1.8129,VXUS,0.92,-1.97,stalling,0.912,normal,none,53.918746001279594,96.2891874600128,39.09149072296865,63.1,282
LUV,50.94,3.1,7.4,24.67,27.89,23.46,59.79,2.39,3.33,1.13,0.84,2.14,2,True,True,True,True,True,9.68,26.33,37.61,10.04,25.63,26.12,15.39,36.25,42.01,-1.3818,XLY,0.73,1.07,clean,1.171,normal,none,83.4719556408616,55.5662188099808,50.22392834293026,63.1,282
SPG,222.15,2.5,3.22,8.68,24.61,20.13,39.65,1.29,2.7,2.84,0.82,1.61,1,True,True,True,True,True,5.49,10.34,17.47,5.85,9.64,5.98,11.2,20.26,21.87,0.1897,XLRE,0.73,1.93,clean,1.807,confirmed,none,76.32224354873107,27.12731925783749,85.79654510556622,63.1,282
C,143.59,-0.95,0.42,14.79,26.24,25.01,80.93,-0.44,35.25,1.77,0.95,3.08,2,True,True,True,True,True,2.7,16.45,58.76,3.06,15.75,47.27,8.41,26.37,63.16,-0.7853,XLF,0.75,-0.33,clean,1.377,normal,buy_today,69.72168905950095,55.5662188099808,63.97952655150352,63.1,282
ATEYY,192.75,1.87,4.06,13.76,34.32,54.19,186.57,2.18,3.39,2.49,1.58,5.44,4,True,True,True,True,True,6.34,15.43,164.4,6.7,14.73,152.91,12.05,25.34,168.8,-4.9591,VXUS,0.82,-0.29,clean,1.778,confirmed,none,87.3107272339518,96.2891874600128,5.502239283429303,63.0,287
VFLO,45.5,0.38,-1.56,2.99,15.1,15.1,30.34,-4.15,-1.92,5.05,1.0,2.01,3,True,True,True,True,True,0.72,4.65,8.16,1.08,3.95,-3.33,6.43,14.57,12.56,-1.4816,XLK,0.67,-0.06,clean,1.263,normal,none,59.484964811260404,81.22200895713372,47.856685860524635,62.9,288
CMI,694.87,-0.6,-0.73,8.65,25.26,37.13,119.66,1.22,-11.87,2.92,1.47,4.74,3,True,True,True,True,True,1.55,10.31,97.48,1.91,9.61,86.0,7.26,20.23,101.88,-1.8676,XLI,0.82,-1.02,clean,1.405,normal,buy_today,69.95094902964385,81.22200895713372,37.49200255918107,62.9,288
MOH,201.42,2.47,0.6,9.38,42.11,23.05,-30.82,0.24,15.53,4.49,0.55,-0.73,2,True,True,True,True,True,2.88,11.05,-52.99,3.24,10.35,-64.48,8.59,20.96,-48.6,-0.7146,,,0.29,clean,0.845,normal,none,66.87460012795906,55.5662188099808,65.96289187460013,62.8,290
PSI,168.75,-0.99,1.21,9.76,68.7,111.86,197.67,-1.22,8.09,7.04,1.63,2.88,4,True,True,True,True,True,3.48,11.42,175.5,3.84,10.72,164.01,9.19,21.33,179.89,-3.6146,QQQ,0.87,-1.47,clean,0.847,normal,buy_today,78.02303262955854,96.2891874600128,14.139475367882278,62.8,290
FTXL,271.53,-0.65,1.23,9.52,77.56,109.94,195.78,-1.88,7.74,8.15,1.42,2.52,4,True,True,True,True,True,3.51,11.18,173.61,3.87,10.48,162.12,9.22,21.1,178.01,-3.7616,QQQ,0.89,-1.7,stalling,1.065,normal,none,79.0680315632331,96.2891874600128,12.795905310300704,62.7,292
MU,1048.51,-0.31,2.72,39.62,165.09,294.3,758.87,-8.77,14.57,4.17,1.78,4.6,4,True,True,True,True,True,5.0,41.28,736.7,5.35,40.58,725.21,10.71,51.19,741.09,-5.4958,XLK,0.8,-1.17,clean,1.123,normal,buy_today,87.74258903817444,96.2891874600128,4.158669225847729,62.7,292
ANAB,58.48,-1.6,1.51,-2.06,39.2,78.73,284.48,-0.94,-1.36,-19.03,2.01,7.26,2,True,True,True,True,True,3.79,-0.4,262.31,4.15,-1.1,250.82,9.5,9.52,266.7,-0.8072,,,-0.02,clean,0.767,normal,buy_today,68.60737897206228,55.5662188099808,63.53166986564299,62.6,294
FLEX,150.72,-0.74,2.58,13.78,118.12,134.62,225.18,-3.47,5.34,8.57,1.14,1.91,3,True,True,True,True,True,4.86,15.44,203.0,5.22,14.74,191.51,10.57,25.36,207.4,-2.7112,VXUS,0.57,-0.23,clean,3.376,confirmed,none,82.53358925143954,81.22200895713372,23.608445297504797,62.5,295
SHOC,114.9,-0.35,0.37,6.72,54.33,69.07,130.4,-1.06,18.33,8.08,1.27,2.4,4,True,True,True,True,True,2.64,8.39,108.22,3.0,7.69,96.74,8.35,18.3,112.62,-3.4815,QQQ,0.92,-1.84,stalling,1.381,normal,none,76.05566218809982,96.2891874600128,15.09916826615483,62.5,295
SMH,618.92,-0.5,0.47,7.39,56.85,73.74,136.3,-0.94,15.59,7.69,1.3,2.4,4,True,True,True,True,True,2.75,9.05,114.13,3.11,8.36,102.64,8.46,18.97,118.52,-3.4859,QQQ,0.93,-1.89,stalling,1.185,normal,none,76.12497334186394,96.2891874600128,14.971209213051823,62.5,295
CHPS,96.96,-0.97,0.39,12.89,75.62,110.46,195.07,-0.41,32.76,5.87,1.46,2.58,4,True,True,True,True,True,2.67,14.55,172.89,3.03,13.85,161.41,8.38,24.47,177.29,-3.7419,QQQ,0.91,-1.86,stalling,2.117,confirmed,none,77.91106845809341,96.2891874600128,13.051823416506716,62.4,298
AXTA,34.66,3.03,4.02,18.62,28.75,8.11,17.09,1.33,4.63,1.54,0.28,0.59,1,True,True,True,True,True,6.3,20.28,-5.08,6.66,19.58,-16.57,12.01,30.2,-0.68,0.3343,VGK,0.65,-0.44,clean,1.202,normal,none,71.84367669012583,27.12731925783749,88.29174664107485,62.4,298
FLTW,101.92,-0.91,0.27,7.95,49.82,72.34,102.95,-0.29,29.95,6.26,1.45,2.07,4,True,True,True,True,True,2.54,9.62,80.77,2.9,8.92,69.28,8.25,19.53,85.17,-3.2507,VXUS,0.85,-1.73,stalling,0.278,thin,none,73.44849648112604,96.2891874600128,17.402431222008957,62.4,298
POWI,81.86,1.6,3.19,15.54,61.11,123.78,49.19,1.99,4.87,3.93,2.03,0.8,3,True,True,True,True,True,5.47,17.2,27.01,5.83,16.5,15.53,11.18,27.12,31.41,-2.9722,QQQ,0.61,-1.12,clean,0.958,normal,none,85.27937726594156,81.22200895713372,20.281509916826614,62.3,301
COGT,37.53,3.36,13.49,14.88,7.35,-5.11,416.94,4.01,1.1,0.49,-0.69,56.72,2,True,True,True,True,True,15.76,16.54,394.77,16.12,15.84,383.28,21.47,26.45,399.16,-1.1349,HYG,0.55,1.88,clean,1.717,confirmed,none,74.29622520793345,55.5662188099808,56.4299424184261,62.1,302
PANW,285.26,-1.95,1.91,9.47,81.45,52.64,40.3,-0.98,4.95,8.6,0.65,0.49,2,True,True,True,True,True,4.19,11.13,18.12,4.55,10.44,6.64,9.9,21.05,22.52,-0.9607,XLK,0.39,-0.58,clean,0.825,normal,buy_today,70.37214757944125,55.5662188099808,60.39667306461932,62.1,302
KBWB,93.73,-0.41,0.19,8.32,19.23,9.92,36.81,-0.46,43.25,2.31,0.52,1.91,2,True,True,True,True,True,2.47,9.98,14.64,2.83,9.29,3.15,8.18,19.9,19.03,-0.5688,XLF,0.85,0.12,clean,1.588,confirmed,none,61.3190445724035,55.5662188099808,69.09788867562379,62.0,304
PII,70.92,3.26,1.52,4.56,25.15,1.94,75.5,0.47,3.0,5.52,0.08,3.0,3,True,True,True,True,True,3.79,6.22,53.32,4.15,5.52,41.84,9.51,16.13,57.72,-2.0203,XLB,0.41,-0.35,clean,0.812,normal,none,70.8466624013649,81.22200895713372,33.71721049264235,61.9,305
RUSHA,72.23,3.79,2.41,4.85,8.44,27.71,42.66,0.64,2.01,1.74,3.28,5.06,2,True,True,True,True,True,4.69,6.51,20.49,5.05,5.81,9.0,10.4,16.43,24.88,-1.083,XLI,0.65,0.78,clean,1.323,normal,none,72.12625293239496,55.5662188099808,57.58157389635316,61.8,306
OOMA,18.49,2.32,6.51,-3.29,30.58,59.12,47.1,2.8,-0.51,-9.28,1.93,1.54,1,True,True,True,True,True,8.79,-1.63,24.92,9.15,-2.33,13.43,14.5,8.28,29.32,0.0748,,,1.55,clean,1.302,normal,none,74.68543399445512,27.12731925783749,83.42930262316058,61.7,307
ABM,44.57,1.5,1.34,10.9,17.29,5.69,-0.25,0.89,8.12,1.59,0.33,-0.01,1,True,True,True,True,True,3.62,12.56,-22.42,3.98,11.86,-33.91,9.33,22.48,-18.03,1.3421,XLRE,0.45,0.05,clean,1.369,normal,none,60.972488803582856,27.12731925783749,97.12092130518234,61.7,307
NOPMF,24.54,-1.64,2.76,14.46,52.8,111.01,163.3,-1.68,5.23,3.65,2.1,3.09,4,True,True,True,True,True,5.04,16.12,141.13,5.4,15.42,129.64,10.75,26.04,145.53,-4.2331,VXUS,0.55,-0.23,clean,6.11,confirmed,none,78.65216464064832,96.2891874600128,9.788867562380037,61.6,309
DBJP,113.26,0.07,-1.73,2.28,13.53,19.26,52.15,-24.43,-1.32,5.92,1.42,3.85,3,True,True,True,True,True,0.55,3.95,29.97,0.91,3.25,18.49,6.26,13.86,34.37,-1.642,VXUS,0.88,-1.98,stalling,1.337,normal,none,60.54595862657283,81.22200895713372,43.02623160588612,61.6,309
FORM,141.42,-0.96,0.84,9.64,34.01,148.24,326.99,-0.88,11.45,3.53,4.36,9.61,4,True,True,True,True,True,3.12,11.3,304.82,3.48,10.6,293.33,8.83,21.22,309.21,-4.0296,QQQ,0.73,-0.88,clean,0.745,thin,buy_today,77.27127319257836,96.2891874600128,11.164427383237365,61.6,309
SCHH,23.83,-0.63,-0.75,0.59,11.46,15.12,10.32,1.2,-0.79,19.39,1.32,0.9,2,True,True,True,True,True,1.53,2.25,-11.85,1.89,1.56,-23.34,7.24,12.17,-7.46,-0.0418,XLRE,0.97,0.88,clean,2.22,confirmed,none,48.79505224994668,55.5662188099808,80.03838771593091,61.5,312
HEWJ,63.76,0.28,-0.72,3.59,14.66,16.39,46.07,-2.53,-5.01,4.08,1.12,3.14,3,True,True,True,True,True,1.56,5.25,23.89,1.92,4.55,12.41,7.27,15.17,28.29,-1.7644,VXUS,0.87,-1.95,stalling,0.713,thin,none,62.86521646406482,81.22200895713372,40.435060780550224,61.5,312
RCUS,28.8,2.2,22.29,22.92,42.22,31.03,233.72,10.13,1.03,1.84,0.73,5.54,2,True,True,True,True,True,24.57,24.58,211.54,24.93,23.88,200.06,30.28,34.5,215.94,-1.8178,HYG,0.46,3.0,overextended,1.807,confirmed,none,89.83258690552356,55.5662188099808,38.963531669865645,61.5,312
PLSE,25.6,-1.35,1.95,-1.12,20.24,67.76,65.27,-1.45,-0.57,-18.07,3.35,3.22,2,True,True,True,True,True,4.23,0.54,43.09,4.59,-0.16,31.6,9.94,10.46,47.49,-0.7583,XLV,0.43,-0.11,clean,0.814,normal,buy_today,64.07016421411815,55.5662188099808,64.61932181701854,61.4,315
HUM,361.64,0.7,-2.12,17.43,109.98,39.41,54.11,-3.04,-8.21,6.31,0.36,0.49,1,True,True,True,True,True,0.15,19.1,31.94,0.51,18.4,20.45,5.86,29.01,36.33,0.008,,,-0.7,clean,1.164,normal,none,74.96267860951163,27.12731925783749,82.02175303902752,61.4,315
RBRK,74.52,0.38,7.72,11.91,55.02,-4.68,-16.93,20.47,1.54,4.62,-0.09,-0.31,2,True,True,True,True,True,10.0,13.57,-39.11,10.36,12.87,-50.6,15.71,23.49,-34.71,-0.6774,XLK,0.33,0.56,clean,1.191,normal,none,61.28172318191512,55.5662188099808,66.66666666666666,61.2,317
PGR,220.5,2.23,7.74,10.52,6.93,-1.69,-17.22,3.47,1.36,0.66,-0.24,-2.49,1,True,True,True,True,True,10.02,12.18,-39.4,10.38,11.49,-50.89,15.73,22.1,-35.0,1.7277,,,3.3,overextended,1.819,confirmed,none,57.52825762422692,27.12731925783749,98.1445937300064,60.9,318
IIPR,61.08,0.69,2.48,7.05,16.23,14.92,4.91,3.59,2.84,2.3,0.92,0.3,2,True,True,True,True,True,4.76,8.71,-17.26,5.12,8.01,-28.75,10.47,18.62,-12.87,-0.766,LQD,0.42,0.57,clean,0.985,normal,none,62.715930902111324,55.5662188099808,64.49136276391555,60.9,318
ACAD,23.36,3.36,11.56,10.71,11.45,-13.99,3.91,3.44,0.93,1.07,-1.22,0.34,1,True,True,True,True,True,13.83,12.37,-18.26,14.19,11.68,-29.75,19.54,22.29,-13.86,0.9215,XLV,0.48,2.57,overextended,1.164,normal,none,61.03113670292172,27.12731925783749,94.5617402431222,60.9,318
ENTG,171.46,1.93,13.09,26.74,40.92,103.97,125.69,6.8,2.04,1.53,2.54,3.07,3,True,True,True,True,True,15.37,28.41,103.52,15.73,27.71,92.03,21.08,38.32,107.92,-4.205,QQQ,0.77,-0.83,clean,1.403,normal,none,91.09618255491576,81.22200895713372,9.980806142034549,60.8,321
FWD,141.16,-0.29,-1.23,3.15,27.25,34.67,65.97,4.25,-2.56,8.65,1.27,2.42,4,True,True,True,True,True,1.05,4.81,43.8,1.4,4.11,32.31,6.76,14.73,48.19,-3.0257,QQQ,0.93,-1.58,stalling,1.033,normal,none,66.20814672638089,96.2891874600128,19.833653230966092,60.8,321
MUU,902.1,-0.64,1.71,68.82,433.53,919.9,3652.5,-2.67,40.21,6.3,2.12,8.42,4,True,True,True,True,True,3.99,70.48,3630.32,4.35,69.78,3618.83,9.7,80.39,3634.72,-11.055,XLK,0.8,-1.21,clean,1.088,normal,buy_today,85.9191725314566,96.2891874600128,0.12795905310300704,60.8,321
VICR,322.28,-4.12,0.57,20.26,78.55,208.7,635.3,-0.14,35.67,3.88,2.66,8.09,4,True,True,True,True,True,2.85,21.92,613.12,3.2,21.22,601.63,8.56,31.84,617.52,-4.3178,XLK,0.62,-0.55,clean,0.956,normal,buy_today,76.90339091490723,96.2891874600128,9.213051823416507,60.8,321
ABBV,234.89,0.06,5.58,8.9,14.47,3.56,27.82,100.82,1.59,1.63,0.25,1.92,1,True,True,True,True,True,7.86,10.56,5.65,8.22,9.86,-5.84,13.57,20.48,10.05,0.6241,XLV,0.58,2.88,overextended,1.289,normal,none,63.025165280443595,27.12731925783749,91.87460012795906,60.7,325
GLW,205.83,6.06,16.01,6.07,44.94,134.27,297.36,2.64,0.38,7.4,2.99,6.62,3,True,True,True,True,True,18.29,7.73,275.18,18.65,7.04,263.69,24.0,17.65,279.58,-4.3928,XLK,0.65,0.36,clean,1.364,normal,none,92.01855406269993,81.22200895713372,8.573256557901471,60.6,326
NOBL,55.37,0.42,-0.81,2.69,5.05,5.41,10.52,-1.93,-3.34,1.88,1.07,2.08,2,True,True,True,True,True,1.47,4.35,-11.66,1.83,3.65,-23.14,7.18,14.27,-7.26,-0.1748,XLRE,0.76,0.57,clean,1.049,normal,none,48.70974621454467,55.5662188099808,77.54318618042227,60.6,326
BWMX,17.64,1.79,-1.45,5.76,3.52,27.92,115.91,-0.81,-3.96,0.61,7.93,32.92,2,True,True,True,True,True,0.83,7.42,93.74,1.18,6.72,82.25,6.54,17.33,98.13,-1.0686,VXUS,0.42,-0.38,clean,0.519,thin,none,67.47174237577309,55.5662188099808,58.413307741522715,60.5,328
KLAC,240.48,-1.64,1.33,27.35,53.54,93.05,180.84,-0.81,20.6,1.96,1.74,3.38,3,True,True,True,True,True,3.6,29.01,158.66,3.96,28.31,147.17,9.31,38.92,163.06,-2.8641,QQQ,0.77,-1.53,stalling,0.372,thin,none,78.14566005544891,81.22200895713372,21.62507997440819,60.3,329
ERAS,15.05,-0.13,12.48,33.9,2.59,336.23,982.73,-94.05,2.72,0.08,129.8,379.39,2,True,True,True,True,True,14.76,35.56,960.56,15.12,34.86,949.07,20.47,45.48,964.95,-1.5805,XLI,0.32,0.61,clean,0.942,normal,buy_today,80.56088718276818,55.5662188099808,44.46577095329495,60.2,330
SOXL,229.57,-0.8,1.49,20.47,317.7,450.26,963.81,-1.87,13.7,15.52,1.42,3.03,4,True,True,True,True,True,3.77,22.13,941.63,4.13,21.44,930.15,9.48,32.05,946.03,-11.0537,QQQ,0.9,-1.62,stalling,0.741,thin,none,83.9997867349115,96.2891874600128,0.19193857965451055,60.2,330
CHAT,95.76,-0.63,0.08,6.59,50.35,59.73,108.4,-0.13,78.81,7.64,1.19,2.15,4,True,True,True,True,True,2.36,8.25,86.22,2.72,7.55,74.74,8.07,18.17,90.62,-4.0296,XLK,0.92,-1.67,stalling,1.099,normal,none,73.13926210279378,96.2891874600128,11.164427383237365,60.2,330
RYCEY,18.65,0.65,0.16,11.34,19.02,17.81,53.12,0.25,70.4,1.68,0.94,2.79,2,True,True,True,True,True,2.44,13.01,30.94,2.8,12.31,19.46,8.15,22.92,35.34,-1.2111,VGK,0.81,-0.25,clean,0.601,thin,none,70.35615269780338,55.5662188099808,54.510556621881,60.1,333
MULL,780.12,-1.17,1.18,67.02,423.18,886.87,3564.26,-1.01,56.66,6.31,2.1,8.42,4,True,True,True,True,True,3.46,68.68,3542.08,3.82,67.98,3530.59,9.17,78.6,3546.48,-11.0479,XLK,0.8,-1.23,clean,0.929,normal,buy_today,83.67455747494135,96.2891874600128,0.2559181062060141,60.1,333
