ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
KB,99.44,-13.77,14.2,22.59,77.75,118.88,255.0,-1.03,1.59,3.44,1.53,2.15,3,False,False,True,True,False,66.18,57.29,44.61,61.58,42.26,-169.08,28.46,-37.54,3.86,-1.2945,VXUS,0.63,-1.87,stalling,1.781,confirmed,none,none,60.43394777265745,86.04838709677419,52.5,6,100.0,75.8,221
PID,21.7,-8.17,-1.81,3.09,12.79,27.57,53.36,0.22,-1.71,4.14,2.16,1.94,3,False,False,False,False,False,1.22,-34.02,-157.04,-3.38,-49.04,-370.72,-36.5,-128.84,-197.78,-0.8592,VGK,0.72,-3.25,stalling,1.026,normal,none,none,46.866359447004605,86.04838709677419,72.58064516129032,6,100.0,75.8,221
VOOV,200.32,-6.63,-3.26,1.69,8.17,47.46,129.2,0.49,-0.52,4.85,5.81,2.72,3,False,False,False,False,False,-3.4,-14.13,-81.19,-8.0,-29.15,-294.88,-41.12,-108.96,-121.94,-0.9497,SPY,0.84,-2.28,stalling,1.042,normal,none,none,48.29493087557604,86.04838709677419,69.91935483870968,6,100.0,75.7,224
DLX,26.98,-5.23,20.88,40.37,68.94,-33.74,-55.71,-3.99,1.93,1.71,-0.49,1.65,3,False,True,True,True,False,57.37,-95.33,-266.1,52.77,-110.35,-479.78,19.65,-190.15,-306.84,-1.5275,XLF,0.46,-1.09,clean,0.991,normal,none,none,70.11520737327189,86.04838709677419,37.41935483870968,6,100.0,75.7,224
BWA,54.24,-6.34,19.42,24.98,79.31,28.11,62.4,-3.06,1.29,3.18,0.35,2.22,2,False,True,True,True,False,67.74,-33.48,-148.0,63.14,-48.51,-361.68,30.02,-128.31,-188.74,-1.1249,XLB,0.44,-1.16,clean,0.965,normal,none,none,71.27880184331798,58.62903225806452,62.17741935483871,6,100.0,75.5,226
XLI,159.19,-9.91,1.07,5.27,19.15,65.62,186.16,-0.11,4.91,3.63,3.43,2.84,4,False,False,False,True,False,7.58,4.03,-24.23,2.99,-11.0,-237.92,-30.13,-90.8,-64.98,-1.2848,XLI,1.0,-2.43,stalling,1.35,normal,none,none,51.274961597542244,97.62096774193549,53.064516129032256,6,100.0,75.5,226
VDC,223.25,-7.32,5.0,4.99,4.21,27.38,65.37,-0.68,1.0,0.84,6.51,2.39,2,False,False,True,True,False,-7.37,-34.21,-145.02,-11.96,-49.23,-358.71,-45.08,-129.03,-185.77,-0.1171,XLP,0.98,-2.07,stalling,1.258,normal,none,none,52.60368663594469,58.62903225806452,89.43548387096774,6,100.0,75.4,228
FLEX,64.81,2.53,1.98,14.71,83.23,264.31,447.84,0.78,7.42,5.66,3.18,1.69,4,True,True,True,True,True,71.66,202.72,237.45,67.07,187.69,23.77,33.95,107.89,196.71,-2.1413,XLK,0.68,-0.24,clean,0.784,normal,none,none,75.79109062980031,97.62096774193549,15.887096774193548,6,100.0,75.4,228
KLAC,1443.8,-5.28,13.06,36.32,104.64,372.82,1928.38,-2.47,2.78,2.88,3.56,5.17,4,False,False,True,True,False,93.07,311.23,1717.99,88.47,296.21,1504.3,55.35,216.41,1677.24,-2.5124,XLK,0.69,-1.18,clean,0.981,normal,none,none,79.90399385560676,97.62096774193549,9.193548387096774,6,100.0,75.3,230
MNST,71.86,-17.08,-7.19,11.25,24.4,61.36,215.85,0.42,-1.56,2.17,2.51,3.52,3,False,False,False,True,False,12.83,-0.23,5.45,8.23,-15.25,-208.23,-24.89,-95.05,-35.29,-0.471,XLP,0.43,-3.66,stalling,1.064,normal,none,none,38.74039938556067,86.04838709677419,82.25806451612904,6,100.0,75.3,230
ROIV,26.52,-6.9,17.89,77.31,154.07,172.05,,-2.59,4.32,1.99,1.12,,2,False,True,True,True,False,142.5,110.46,,137.9,95.44,,104.78,15.64,,-0.9491,XLK,0.35,-1.46,clean,0.852,normal,none,none,81.79915514592933,58.62903225806452,70.0,5,83.33333333333334,75.3,230
PH,887.97,-12.51,0.02,19.18,39.29,185.54,690.15,-0.0,810.84,2.05,4.72,3.72,4,False,False,False,True,False,27.72,123.95,479.76,23.12,108.93,266.07,-10.0,29.13,439.01,-1.3677,XLI,0.69,-2.14,stalling,1.327,normal,none,none,54.64669738863288,97.62096774193549,47.016129032258064,6,100.0,75.3,230
BIL,91.63,0.03,0.33,-0.09,-0.05,0.14,0.3,10.03,-0.27,0.63,-2.61,2.08,2,True,True,True,True,True,-11.63,-61.45,-210.1,-16.22,-76.47,-423.78,-49.34,-156.27,-250.84,0.0146,,,0.38,clean,1.309,normal,none,none,50.55299539170507,58.62903225806452,91.69354838709678,6,100.0,75.2,234
LMT,615.88,-4.01,26.79,27.16,38.35,72.2,178.79,-6.68,1.01,1.41,1.88,2.48,1,False,False,True,True,False,26.78,10.61,-31.6,22.18,-4.41,-245.28,-10.94,-84.22,-72.34,-0.2042,XLI,0.37,-0.84,clean,1.16,normal,none,none,75.67588325652842,25.443548387096776,87.25806451612902,6,100.0,75.2,234
AON,313.56,-5.06,-12.08,-10.83,-20.96,40.36,209.02,2.39,0.9,1.94,-1.93,5.18,3,False,False,False,False,False,-32.53,-21.23,-1.37,-37.13,-36.25,-215.06,-70.25,-116.05,-42.12,-0.3779,XLF,0.36,-0.86,clean,1.126,normal,none,none,37.173579109062985,86.04838709677419,84.11290322580646,6,100.0,75.2,234
WMB,73.59,-1.58,23.76,16.24,22.75,220.1,305.45,-15.06,0.68,1.4,9.67,1.39,1,False,True,True,True,False,11.18,158.51,95.06,6.58,143.48,-118.62,-26.54,63.68,54.32,-0.208,XLE,0.42,-0.64,clean,0.906,normal,none,none,75.6221198156682,25.443548387096776,87.17741935483872,6,100.0,75.2,234
JD,28.7,6.38,-1.61,-18.4,-31.31,-66.22,5.98,-0.25,11.42,1.7,2.12,-0.09,3,True,True,False,False,False,-42.88,-127.81,-204.41,-47.48,-142.83,-418.09,-80.6,-222.64,-245.15,-0.7109,VXUS,0.5,1.29,clean,1.132,normal,none,none,41.35752688172043,86.04838709677419,77.66129032258064,6,100.0,75.1,238
EWM,28.42,-4.15,2.64,12.47,22.45,1.72,-16.51,-0.64,4.73,1.8,0.08,-9.61,2,False,False,True,True,False,10.88,-59.87,-226.9,6.28,-74.89,-440.59,-26.84,-154.69,-267.65,-0.7067,VXUS,0.67,-1.51,stalling,1.616,confirmed,none,none,59.356758832565276,58.62903225806452,77.74193548387098,6,100.0,75.1,238
COHR,243.65,-2.59,27.32,128.63,240.82,261.12,1034.31,-10.53,4.71,1.87,1.08,3.96,3,False,True,True,True,False,229.25,199.54,823.92,224.65,184.51,610.24,191.53,104.71,783.17,-2.5894,XLK,0.59,-0.93,clean,1.842,confirmed,none,none,88.05299539170508,86.04838709677419,7.258064516129033,6,100.0,75.1,238
MTG,25.72,-4.07,-13.46,-9.4,3.96,102.68,223.12,3.31,0.7,-0.42,25.92,2.17,3,False,False,False,False,False,-7.61,41.09,12.72,-12.21,26.07,-200.96,-45.33,-53.73,-28.02,-0.7754,XLF,0.47,-0.9,clean,1.032,normal,none,none,42.61136712749616,86.04838709677419,75.64516129032258,6,100.0,75.1,238
PEP,153.04,-8.68,6.47,9.38,2.96,11.06,51.09,-0.75,1.45,0.32,3.74,4.62,2,False,False,True,True,False,-8.61,-50.53,-159.3,-13.21,-65.55,-372.98,-46.33,-145.35,-200.05,-0.0008,XLP,0.65,-1.32,clean,0.835,normal,none,none,50.10368663594469,58.62903225806452,91.37096774193549,6,100.0,75.0,242
MIRM,88.38,-4.13,9.45,20.13,90.97,346.14,,-2.29,2.13,4.52,3.81,,3,False,False,True,True,False,79.4,284.55,,74.8,269.53,,41.68,189.73,,-1.3694,QQQ,0.33,-0.72,clean,1.25,normal,none,none,78.18932411674348,86.04838709677419,46.89516129032258,5,83.33333333333334,75.0,242
IVLU,38.4,-10.63,0.56,9.23,24.14,49.57,82.66,-0.05,16.39,2.61,2.05,1.67,4,False,False,False,True,False,12.56,-12.02,-127.73,7.97,-27.04,-341.42,-25.15,-106.84,-168.48,-1.304,VGK,0.91,-2.75,stalling,1.579,confirmed,none,none,50.028801843317964,97.62096774193549,52.09677419354839,6,100.0,75.0,242
XPO,189.1,-7.81,33.98,46.42,70.56,349.38,1620.66,-4.35,1.37,1.52,4.95,4.64,3,False,True,True,True,False,58.99,287.79,1410.26,54.39,272.77,1196.58,21.27,192.97,1369.52,-1.9862,XLI,0.58,-0.97,clean,1.003,normal,none,none,79.1973886328725,86.04838709677419,20.0,6,100.0,75.0,242
GILD,134.24,-6.63,6.82,20.95,22.85,104.85,48.71,-1.03,3.07,1.09,4.59,0.46,2,False,False,True,True,False,11.28,43.26,-161.68,6.68,28.24,-375.37,-26.44,-51.56,-202.43,-1.0044,XLV,0.43,-1.22,clean,0.897,normal,none,none,65.41090629800307,58.62903225806452,67.8225806451613,6,100.0,74.9,246
CM,92.8,-10.55,0.28,15.52,59.79,84.54,145.91,-0.03,56.31,3.85,1.41,1.73,3,False,False,True,True,False,48.22,22.95,-64.49,43.62,7.93,-278.17,10.5,-71.87,-105.23,-1.2813,VXUS,0.56,-3.24,stalling,1.402,normal,none,none,56.55913978494624,86.04838709677419,53.387096774193544,6,100.0,74.9,246
MOD,213.91,-6.55,55.47,57.38,146.92,1236.94,2032.7,-8.47,1.03,2.56,8.42,1.64,3,True,True,True,True,True,135.35,1175.35,1822.31,130.75,1160.33,1608.63,97.64,1080.53,1781.57,-2.4489,XLI,0.59,-0.75,clean,0.913,normal,none,none,85.06144393241168,86.04838709677419,10.564516129032258,6,100.0,74.8,248
VYMI,91.44,-9.78,1.35,9.62,22.65,38.9,66.79,-0.14,7.14,2.35,1.72,1.72,3,False,False,False,True,False,11.08,-22.69,-143.6,6.48,-37.72,-357.28,-26.64,-117.52,-184.35,-1.1606,VXUS,0.95,-2.97,stalling,1.313,normal,none,none,51.76459293394777,86.04838709677419,60.40322580645161,6,100.0,74.8,248
XLP,81.84,-7.9,4.76,5.23,2.43,22.66,55.44,-0.6,1.1,0.46,9.33,2.45,2,False,False,True,True,False,-9.14,-38.93,-154.95,-13.74,-53.95,-368.63,-46.86,-133.75,-195.69,-0.1302,XLP,1.0,-2.13,stalling,1.16,normal,none,none,50.91013824884792,58.62903225806452,89.11290322580645,6,100.0,74.8,248
SKM,29.93,-3.3,47.37,37.93,40.58,19.29,46.43,-14.37,0.8,1.07,0.48,2.41,1,False,True,True,True,False,29.01,-42.3,-163.96,24.41,-57.32,-377.65,-8.71,-137.12,-204.71,-0.2959,,,-0.51,clean,1.477,normal,none,none,75.1804915514593,25.443548387096776,85.40322580645162,6,100.0,74.7,251
DNTH,81.07,52.65,87.88,126.2,343.73,-62.05,,1.67,1.44,2.72,-0.18,,1,True,True,True,True,True,332.16,-123.63,,327.56,-138.66,,294.44,-218.46,,-0.1289,,,1.55,clean,1.796,confirmed,none,none,88.96121351766513,25.443548387096776,89.19354838709678,5,83.33333333333334,74.6,252
FDX,344.03,-11.26,16.27,45.52,41.19,25.55,110.15,-1.44,2.8,0.9,0.62,4.31,2,False,False,True,True,False,29.62,-36.04,-100.25,25.02,-51.06,-313.93,-8.1,-130.86,-140.99,-0.8555,XLI,0.55,-1.62,stalling,1.205,normal,none,none,61.02534562211982,58.62903225806452,72.8225806451613,6,100.0,74.6,252
OBYCF,23.52,-13.85,11.47,42.98,80.92,147.58,146.28,-0.83,3.75,1.88,1.82,0.99,2,False,False,True,True,False,69.35,85.99,-64.11,64.75,70.97,-277.79,31.63,-8.83,-104.85,-0.9043,,,-2.06,stalling,,normal,none,none,61.77803379416282,58.62903225806452,71.20967741935483,6,100.0,74.5,254
RSG,215.98,-3.84,1.3,-4.8,-9.16,123.44,348.17,-0.34,-3.69,1.91,-13.48,2.82,2,False,False,False,False,False,-20.73,61.85,137.78,-25.33,46.83,-75.9,-58.45,-32.97,97.04,-0.3599,XLRE,0.35,-0.97,clean,0.848,normal,none,none,52.98195084485407,58.62903225806452,84.51612903225806,6,100.0,74.5,254
BNAI,36.17,38.0,2502.16,1134.47,849.34,,,65.84,0.45,0.75,,,1,True,True,True,True,True,837.77,,,833.17,,,800.06,,,5.0431,,,-0.13,clean,0.221,thin,none,none,98.4120583717358,25.443548387096776,99.59677419354838,4,66.66666666666666,74.5,254
UNP,238.82,-10.03,1.61,2.94,0.33,15.78,182.9,-0.16,1.83,0.11,47.25,11.59,3,False,False,True,True,False,-11.24,-45.81,-27.49,-15.84,-60.83,-241.17,-48.95,-140.63,-68.24,-0.9234,XLI,0.56,-1.62,stalling,0.88,normal,none,none,43.76920122887865,86.04838709677419,70.72580645161291,6,100.0,74.5,254
VZ,50.3,2.89,24.76,16.04,13.86,-11.11,-5.51,8.56,0.65,0.86,-0.8,0.5,1,True,True,True,True,True,2.29,-72.69,-215.91,-2.31,-87.72,-429.59,-35.42,-167.52,-256.65,0.5537,XLP,0.32,0.2,clean,0.917,normal,none,none,66.66666666666667,25.443548387096776,96.53225806451613,6,100.0,74.4,258
VXX,39.54,42.64,46.12,15.28,-15.76,-94.83,-99.8,1.08,0.33,-1.03,6.02,1.05,1,True,True,True,True,True,-27.34,-156.41,-310.19,-31.93,-171.44,-523.88,-65.05,-251.24,-350.94,6.3482,,,2.57,overextended,1.469,normal,none,none,64.69278033794163,25.443548387096776,99.75806451612902,6,100.0,74.4,258
VXZ,61.88,13.42,17.64,9.89,16.98,-49.95,-65.9,1.31,0.56,1.72,-2.94,1.32,1,True,True,True,True,True,5.4,-111.54,-276.29,0.81,-126.56,-489.97,-32.31,-206.36,-317.03,1.9054,,,1.85,clean,0.939,normal,none,none,64.95583717357911,25.443548387096776,98.95161290322581,6,100.0,74.4,258
FNDF,47.43,-9.93,4.91,11.29,28.64,46.34,98.7,-0.49,2.3,2.54,1.62,2.13,3,False,False,True,True,False,17.07,-15.24,-111.69,12.47,-30.27,-325.37,-20.65,-110.07,-152.44,-1.2901,VXUS,0.92,-3.02,stalling,1.164,normal,none,none,55.403225806451616,86.04838709677419,52.82258064516129,6,100.0,74.4,258
MPWR,1053.65,-10.72,10.53,18.2,75.47,202.56,1584.76,-0.98,1.73,4.15,2.68,7.82,4,False,False,True,True,False,63.9,140.98,1374.37,59.3,125.95,1160.69,26.18,46.15,1333.63,-1.8145,XLK,0.7,-1.28,clean,0.856,normal,none,none,65.65284178187405,97.62096774193549,25.806451612903224,6,100.0,74.4,258
IESC,472.64,-8.23,16.31,24.38,164.24,899.03,3488.76,-1.98,1.49,6.74,5.47,3.88,3,False,True,True,True,False,152.67,837.44,3278.37,148.07,822.42,3064.69,114.95,742.62,3237.63,-1.9251,XLI,0.59,-1.31,clean,1.112,normal,none,none,76.05222734254991,86.04838709677419,21.774193548387096,6,100.0,74.4,258
VIXY,38.17,42.37,45.74,14.73,-17.08,-95.11,-99.81,1.08,0.32,-1.16,5.57,1.05,1,True,True,True,True,True,-28.65,-156.69,-310.21,-33.24,-171.72,-523.89,-66.36,-251.52,-350.95,6.3976,,,2.56,overextended,1.722,confirmed,none,none,64.46428571428571,25.443548387096776,99.83870967741936,6,100.0,74.4,258
TER,296.05,-11.02,49.12,122.81,236.38,153.01,1293.18,-4.46,2.5,1.92,0.65,8.45,3,False,True,True,True,False,224.81,91.42,1082.78,220.21,76.4,869.1,187.09,-3.4,1042.04,-1.922,XLK,0.63,-1.39,clean,1.004,normal,none,none,76.09831029185868,86.04838709677419,21.935483870967744,6,100.0,74.4,258
DBB,22.9,-5.27,2.3,12.17,16.09,18.62,80.5,-0.44,5.29,1.32,1.16,4.32,2,False,False,False,True,False,4.52,-42.97,-129.9,-0.08,-57.99,-343.58,-33.2,-137.79,-170.64,-0.7756,VXUS,0.55,-1.68,stalling,1.723,confirmed,none,none,58.66167434715821,58.62903225806452,75.56451612903226,6,100.0,74.4,258
PRE,20.68,16.14,22.32,68.03,435.88,,,1.38,3.05,6.41,,,2,True,True,True,True,True,424.31,,,419.71,,,386.59,,,-0.8366,,,0.01,clean,1.093,normal,none,none,92.60176651305684,58.62903225806452,73.79032258064517,4,66.66666666666666,74.3,267
VIXM,17.63,13.09,17.22,9.57,15.99,-52.42,-68.03,1.32,0.56,1.67,-3.28,1.3,1,True,True,True,True,True,4.42,-114.0,-278.42,-0.18,-129.03,-492.1,-33.3,-208.83,-319.16,1.9083,,,1.81,clean,1.73,confirmed,none,none,64.38940092165899,25.443548387096776,99.03225806451613,6,100.0,74.2,268
VAW,219.89,-9.31,4.39,9.8,14.92,28.76,122.43,-0.47,2.23,1.52,1.93,4.26,3,False,False,True,True,False,3.34,-32.82,-87.97,-1.25,-47.85,-301.65,-34.37,-127.65,-128.71,-1.2506,XLB,0.98,-1.99,stalling,1.131,normal,none,none,52.776497695852534,86.04838709677419,55.564516129032256,6,100.0,74.2,268
UVXY,61.46,64.14,66.59,11.63,-40.25,-99.59,-100.0,1.04,0.17,-3.46,2.47,1.0,1,True,True,True,True,True,-51.82,-161.18,-310.39,-56.42,-176.2,-524.08,-89.54,-256.01,-351.14,9.6391,,,2.8,overextended,1.126,normal,none,none,63.661674347158225,25.443548387096776,99.91935483870968,6,100.0,74.2,268
ORANY,19.87,-5.77,20.08,25.38,58.6,58.09,13.36,-3.48,1.26,2.31,0.99,0.23,1,False,True,True,True,False,47.03,-3.49,-197.03,42.43,-18.52,-410.71,9.31,-98.32,-237.77,-0.1994,XLP,0.35,-1.66,stalling,0.69,thin,none,none,72.13325652841782,25.443548387096776,87.5,6,100.0,74.2,268
TIP,109.67,-1.83,-0.35,-1.28,-0.17,-12.61,-3.39,0.19,3.61,0.14,72.93,0.27,2,False,False,False,False,False,-11.74,-74.2,-213.78,-16.34,-89.22,-427.47,-49.46,-169.03,-254.53,-0.0819,TLT,0.82,-2.51,stalling,1.126,normal,none,none,48.041474654377886,58.62903225806452,90.0,6,100.0,74.1,272
ITA,215.93,-11.07,-1.94,6.31,37.42,109.4,264.56,0.18,-3.25,5.93,2.92,2.42,3,False,False,False,True,False,25.85,47.81,54.17,21.25,32.79,-159.51,-11.87,-47.02,13.43,-1.2052,XLI,0.81,-2.48,stalling,1.985,confirmed,none,none,50.652841781874045,86.04838709677419,58.387096774193544,6,100.0,74.1,272
FIDU,85.13,-10.21,1.3,6.04,21.58,66.76,199.75,-0.13,4.66,3.57,3.09,2.99,4,False,False,False,True,False,10.01,5.17,-10.64,5.41,-9.85,-224.32,-27.71,-89.65,-51.38,-1.3962,XLI,0.99,-2.47,stalling,1.342,normal,none,none,51.645545314900154,97.62096774193549,45.483870967741936,6,100.0,74.1,272
TXT,87.47,-11.32,-3.74,6.22,16.36,60.73,141.83,0.33,-1.66,2.63,3.71,2.34,3,False,False,False,True,False,4.79,-0.86,-68.56,0.19,-15.88,-282.25,-32.93,-95.68,-109.31,-0.9601,XLI,0.57,-1.86,stalling,1.025,normal,none,none,42.916666666666664,86.04838709677419,69.6774193548387,6,100.0,74.0,275
CI,261.95,-9.3,-4.7,-7.78,-18.45,8.07,87.74,0.5,1.66,2.37,-0.44,10.88,3,False,False,False,False,False,-30.02,-53.52,-122.66,-34.62,-68.55,-336.34,-67.74,-148.35,-163.4,-0.2656,,,-1.28,clean,1.01,normal,none,none,31.954685099846387,86.04838709677419,86.20967741935483,6,100.0,74.0,275
PLAB,39.61,2.46,17.64,65.66,82.7,224.94,302.13,7.18,3.72,1.26,2.72,1.34,3,True,True,True,True,True,71.13,163.35,91.74,66.53,148.33,-121.94,33.41,68.53,51.0,-2.6853,XLK,0.48,-0.19,clean,0.834,normal,none,none,85.24001536098311,86.04838709677419,6.209677419354839,6,100.0,74.0,275
ITW,259.03,-10.77,2.81,0.44,1.23,18.22,155.66,-0.26,0.16,2.78,14.85,8.54,3,False,False,False,False,False,-10.34,-43.37,-54.74,-14.94,-58.39,-268.42,-48.06,-138.19,-95.48,-0.9197,XLB,0.65,-1.77,stalling,1.034,normal,none,none,41.8778801843318,86.04838709677419,70.88709677419355,6,100.0,74.0,275
CAMT,153.23,-9.01,40.4,48.25,137.12,421.19,7338.35,-4.48,1.19,2.84,3.07,17.42,3,False,False,True,True,False,125.55,359.6,7127.96,120.96,344.58,6914.27,87.84,264.78,7087.21,-2.168,XLK,0.57,-1.05,clean,0.917,normal,none,none,78.47926267281106,86.04838709677419,15.483870967741936,6,100.0,73.9,279
EBAY,87.99,0.1,4.01,-5.5,34.17,45.94,270.17,39.14,-1.37,-6.21,1.34,5.88,2,False,False,True,True,False,22.6,-15.64,59.78,18.0,-30.67,-153.9,-15.12,-110.47,19.04,-0.9896,XLC,0.43,-0.3,clean,0.974,normal,none,none,61.889400921658975,58.62903225806452,68.26612903225806,6,100.0,73.9,279
VIS,307.37,-10.16,1.09,5.87,21.6,65.23,190.57,-0.11,5.37,3.68,3.02,2.92,4,False,False,False,True,False,10.03,3.64,-19.82,5.43,-11.38,-233.5,-27.69,-91.19,-60.56,-1.4114,XLI,0.99,-2.44,stalling,1.547,confirmed,none,none,51.526497695852534,97.62096774193549,44.59677419354839,6,100.0,73.9,279
ILF,33.88,-7.93,10.07,19.04,41.05,22.09,34.71,-1.27,1.89,2.16,0.54,1.57,3,False,False,True,True,False,29.48,-39.5,-175.68,24.88,-54.52,-389.36,-8.24,-134.32,-216.42,-1.5178,VXUS,0.77,-1.9,stalling,1.173,normal,none,none,63.06451612903226,86.04838709677419,38.70967741935484,6,100.0,73.9,279
AXGN,31.26,-1.99,-4.21,84.78,66.3,50.02,489.91,2.12,-20.13,0.78,0.75,9.79,2,False,False,True,True,False,54.73,-11.56,279.51,50.13,-26.59,65.83,17.01,-106.39,238.77,-1.261,,,-0.42,clean,0.959,normal,none,none,70.41090629800308,58.62903225806452,54.516129032258064,6,100.0,73.8,283
SNDX,23.52,13.81,8.91,56.52,79.17,-3.15,104.21,0.65,6.34,1.4,-0.04,-33.09,1,True,True,True,True,True,67.6,-64.74,-106.18,63.0,-79.76,-319.87,29.88,-159.56,-146.93,-0.7258,XLV,0.35,0.38,clean,0.756,normal,none,none,77.23502304147466,25.443548387096776,77.1774193548387,6,100.0,73.7,284
ASEA,19.11,-6.6,1.54,12.74,21.03,28.17,41.14,-0.23,8.27,1.65,1.34,1.46,2,False,False,True,True,False,9.46,-33.42,-169.26,4.86,-48.44,-382.94,-28.26,-128.24,-210.0,-0.8537,VXUS,0.72,-2.05,stalling,0.995,normal,none,none,58.114439324116745,58.62903225806452,72.90322580645162,6,100.0,73.7,284
HALFF,194.69,-5.03,16.61,18.53,42.0,24.17,18.34,-3.3,1.12,2.27,0.58,0.76,1,False,True,True,True,False,30.43,-37.42,-192.05,25.83,-52.44,-405.73,-7.29,-132.24,-232.79,-0.0773,,,-1.56,stalling,,normal,none,none,68.4331797235023,25.443548387096776,90.24193548387098,6,100.0,73.7,284
HDEF,31.56,-6.92,1.63,8.96,16.26,32.18,39.98,-0.24,5.51,1.82,1.98,1.24,2,False,False,True,True,False,4.69,-29.41,-170.41,0.09,-44.43,-384.1,-33.03,-124.23,-211.16,-0.7826,VGK,0.84,-2.41,stalling,1.63,confirmed,none,none,55.862135176651314,58.62903225806452,75.40322580645162,6,100.0,73.6,287
NFLX,93.42,10.44,-0.23,-22.68,-3.76,78.59,824.04,-0.02,96.53,0.17,-20.9,10.49,2,True,True,False,False,False,-15.33,17.0,613.64,-19.93,1.98,399.96,-53.05,-77.82,572.9,-0.5567,,,0.91,clean,1.093,normal,none,none,52.61904761904762,58.62903225806452,80.3225806451613,6,100.0,73.6,287
GRID,159.48,-10.65,3.05,7.73,36.52,85.42,369.47,-0.29,2.53,4.73,2.34,4.33,4,False,False,False,True,False,24.95,23.83,159.08,20.35,8.81,-54.6,-12.77,-70.99,118.34,-1.5399,VXUS,0.87,-2.46,stalling,1.193,normal,none,none,55.906298003072195,97.62096774193549,36.612903225806456,6,100.0,73.6,287
SNDK,615.65,-5.56,146.18,552.93,1069.99,,,-26.29,3.78,1.94,,,2,False,True,True,True,False,1058.42,,,1053.82,,,1020.7,,,-0.858,XLK,0.53,-0.81,clean,1.246,normal,none,none,91.08102918586789,58.62903225806452,72.66129032258064,4,66.66666666666666,73.6,287
DGS,58.81,-9.38,1.96,3.79,19.39,14.82,54.97,-0.21,1.94,5.11,0.76,3.71,3,False,False,False,True,False,7.82,-46.77,-155.43,3.22,-61.79,-369.11,-29.9,-141.59,-196.17,-1.1902,VXUS,0.9,-2.45,stalling,1.288,normal,none,none,48.6136712749616,86.04838709677419,59.2741935483871,6,100.0,73.6,287
DE,566.96,-8.48,21.29,21.48,17.23,52.58,586.14,-2.51,1.01,0.8,3.05,11.15,2,False,False,True,True,False,5.66,-9.01,375.75,1.06,-24.03,162.07,-32.06,-103.84,335.01,-1.1407,XLI,0.41,-1.3,clean,0.914,normal,none,none,65.13440860215053,58.62903225806452,61.532258064516135,6,100.0,73.6,287
PXH,26.06,-8.88,1.24,3.62,18.4,14.7,67.16,-0.14,2.91,5.09,0.8,4.57,3,False,False,False,True,False,6.83,-46.89,-143.23,2.23,-61.91,-356.92,-30.89,-141.71,-183.98,-1.2021,VXUS,0.89,-2.37,stalling,1.505,confirmed,none,none,48.855606758832565,86.04838709677419,58.87096774193549,6,100.0,73.6,287
HEFA,41.25,-8.58,-0.31,5.02,11.43,25.95,71.3,0.04,-15.96,2.28,2.27,2.75,3,False,False,False,True,False,-0.14,-35.63,-139.09,-4.74,-50.66,-352.77,-37.86,-130.46,-179.83,-1.1673,VXUS,0.84,-2.46,stalling,1.508,confirmed,none,none,47.94546850998464,86.04838709677419,60.04032258064517,6,100.0,73.6,287
HFXI,32.6,-10.89,0.38,6.31,16.37,36.55,85.2,-0.04,16.39,2.59,2.23,2.33,4,False,False,False,True,False,4.8,-25.04,-125.19,0.2,-40.06,-338.88,-32.92,-119.86,-165.94,-1.3295,VXUS,0.96,-3.11,stalling,1.552,confirmed,none,none,46.305683563748076,97.62096774193549,50.7258064516129,6,100.0,73.6,287
TUR,37.59,-8.83,7.8,6.82,14.74,62.38,-12.87,-0.88,0.87,2.16,4.23,-0.21,2,False,False,True,True,False,3.17,0.79,-223.26,-1.43,-14.24,-436.94,-34.54,-94.04,-264.0,-0.7365,VXUS,0.39,-1.42,clean,1.925,confirmed,none,none,54.42588325652842,58.62903225806452,77.01612903225806,6,100.0,73.5,296
HDGE,18.42,8.93,16.07,12.25,5.14,-26.7,-82.9,1.8,0.76,0.42,-5.2,3.1,1,True,True,True,True,True,-6.43,-88.29,-293.29,-11.03,-103.31,-506.97,-44.15,-183.11,-334.03,1.2032,,,1.53,clean,2.345,confirmed,none,none,62.6536098310292,25.443548387096776,97.98387096774194,6,100.0,73.5,296
ASX,21.51,-11.23,38.33,87.7,126.42,176.12,278.03,-3.41,2.29,1.44,1.39,1.58,2,False,False,True,True,False,114.85,114.53,67.64,110.25,99.51,-146.04,77.13,19.71,26.9,-1.3464,XLK,0.62,-1.41,clean,0.927,normal,none,none,72.94162826420892,58.62903225806452,48.79032258064516,6,100.0,73.4,298
REGN,737.86,-4.27,-5.85,32.83,15.27,52.7,102.43,1.37,-5.61,0.47,3.45,1.94,2,False,False,False,True,False,3.69,-8.89,-107.97,-0.9,-23.91,-321.65,-34.02,-103.72,-148.71,-0.9057,XLV,0.52,-0.56,clean,0.662,thin,none,none,58.195084485407065,58.62903225806452,71.12903225806451,6,100.0,73.4,298
