ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
GLW,1.0145,1.0,0.9965,True,0.6865079365079365,34,10,14,0.09722905394326942,0.23849475632325734,0.48998070357725965,2.953525009846396,1.1607848417128193,0.10347206559378024,TRENDING,2,200.76,5.355716359862169,6.053882725832001,10.347206559378023
TSEM,1.014,1.0,0.9916,False,0.6865079365079365,35,11,11,-0.027549909255898286,0.1879129162417419,1.2225817156130745,5.611796643632774,0.46792097880452427,0.10848291418356049,PULLBACK,1,267.91,-1.7701170029006306,5.0227364365395974,10.848291418356048
BELFB,1.0119,1.0,1.0,True,0.6825396825396826,20,10,9,0.01130127094165223,-0.05747551906316262,0.38261427584164265,2.8247985798170143,-0.20900702963158474,0.023497598955662127,TRENDING,1,280.09,2.5786997851422764,1.6572761838921466,2.3497598955662338
NESR,1.0119,1.0,1.0,False,0.6825396825396826,28,10,9,0.029654036243822013,0.02417042195821395,0.13533151680290656,3.1876046901172534,0.08444416360296808,-0.0005927518850887798,BREAKDOWN,8,25.0,-0.4116319213915891,-0.8479857976543443,-0.05927518850887798
FLKR,1.0113,1.0,0.9348,False,0.6904761904761905,29,9,12,0.03043934622881994,0.2169293430139898,0.6859666339548578,2.2461029759093054,1.4672739925605036,0.1697707862530448,TRENDING,9,68.72,5.069312313128578,11.410307877590082,16.97707862530448
PSI,1.01,1.0,0.9809,True,0.6825396825396826,31,9,12,0.033634126333059955,0.17276437316531834,0.7373780229104796,2.0859080633006784,1.147219821079852,0.11951695466500764,TRENDING,2,163.8,3.8842066691095765,7.755056010826254,11.951695466500764
LITE,1.0089,1.0,1.0,False,0.6785714285714286,29,11,12,0.08991192396179493,-0.05686936936936937,0.44125871976890685,11.079845460399227,-0.05355142549054496,0.014800069240090082,TRENDING,3,938.0,1.5609492014797395,-0.20745784350231877,1.4800069240090081
MTRN,1.0043,1.0,0.9729,True,0.6944444444444444,19,10,11,0.028304009359672477,0.1604712573633964,0.5194148936170213,1.9448453608247425,1.1382983087803746,0.12783700254598437,TRENDING,10,228.52,3.1439475624251063,8.720927598222026,12.783700254598438
LRCX,1.0039,1.0,0.9204,False,0.6825396825396826,24,9,13,0.08084905660377362,0.24622915155910063,0.6010340972610395,3.1084150131484583,1.230740530598003,0.1864582502591914,TRENDING,10,343.71,7.386257125202215,13.807848708411436,18.64582502591914
BE,1.003,1.0,1.0,False,0.6706349206349206,31,9,13,-0.00927554222268201,-0.026858594411515724,0.796423658872077,13.077413032827046,-0.02229418911881129,0.033522615920079685,PULLBACK,1,287.32,-2.2447698902943523,0.8689779228117679,3.3522615920079684
VSAT,1.0,1.0,1.0,False,0.6666666666666666,18,9,14,-0.1969085246279847,0.06176605154796411,0.5291016911926203,6.831271091113611,0.10803664921908014,-0.008115942028985449,BREAKDOWN,3,69.62,-9.804373173645798,-5.068567866604319,-0.8115942028985449
ASX,0.9999,1.0,0.9394,False,0.6746031746031746,32,9,13,-0.01699507389162569,0.1934808612440191,0.8091568449682682,3.2099156118143455,0.8462170638736353,0.16451684307964745,TRENDING,8,39.91,5.100070224719103,12.457230265541341,16.451684307964744
TTMI,0.9984,1.0,0.9544,False,0.6706349206349206,29,9,15,0.00963842590127273,0.18811881188118806,0.9161192521475492,4.853658536585366,0.5210147741161657,0.14776923542587342,TRENDING,1,189.6,3.089544844918615,10.153876798964202,14.776923542587342
TER,0.9946,1.0,0.9758,False,0.6626984126984127,26,11,10,0.0706128315693193,0.1472136656398768,0.3406309313436744,4.029711479435236,0.4978159374901543,0.12475314076893242,TRENDING,9,409.67,8.26469577779932,12.770355650400319,12.475314076893207
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
AXGN,0.9911,1.0,1.0,True,0.6547619047619048,21,10,13,0.005195447798119757,-0.07110196616369457,0.3933470507544583,2.576584507042254,-0.2732168197584003,-0.014107251930752338,TRENDING,1,40.63,0.9468860424028247,-1.4984818923817507,-1.4107251930752338
BELFA,0.9911,1.0,1.0,True,0.6547619047619048,19,9,10,0.011886346983635887,-0.05472107084458311,0.34768229872594225,2.7980137509549277,-0.19781348594748233,0.009842321140398154,TRENDING,1,248.58,1.1904654213216346,0.4506654146044797,0.9842321140398155
PL,0.9881,1.0,1.0,False,0.6507936507936508,39,9,12,-0.16089494163424112,0.16159439806086717,0.7539650264335096,10.231770833333334,0.1943417128126503,0.04106772762458068,DIP,1,43.13,-8.848185980979219,-0.5490101347270769,4.106772762458068
MKSI,0.9879,1.0,0.9978,True,0.6507936507936508,21,10,10,0.0363006709749234,0.16513123587693368,0.4543284877413756,2.890759229161829,0.7282161355100903,0.10221830598583115,TRENDING,2,335.15,3.027974177682129,6.798996675310947,10.221830598583114
ASYS,0.9851,1.0,1.0,False,0.6468253968253969,23,7,7,-0.025439407955596738,0.1751254880089237,0.5191059841384285,4.388746803069053,0.5793914846242574,0.06120286910158209,PULLBACK,1,21.07,-2.3532440782698143,1.0528479422646548,6.120286910158228
PVLA,0.9851,1.0,1.0,False,0.6468253968253969,23,8,10,-0.003797686863455829,-0.10851934811153163,-0.14472026676546856,3.7225859247135844,-0.2755977942827793,-0.03450722710503309,TRENDING,1,115.42,0.7780666692537583,-1.3247243889332025,-3.450722710503309
SLGL,0.9851,1.0,1.0,False,0.6468253968253969,44,7,11,-0.05021253985122209,-0.030771316253219383,-0.09493670886075944,8.794520547945206,-0.03470270487386088,-0.006025684660629901,PULLBACK,1,71.5,-2.2199936180881634,0.6185207770711679,-0.6025684660629902
TTI,0.9851,1.0,1.0,True,0.6468253968253969,41,9,8,-0.06525911708253351,0.002057613168724215,0.15539739027283517,2.2684563758389262,0.01013075785856886,-0.03574232751851979,BREAKDOWN,1,9.74,-6.26603934987169,-5.410654827968921,-3.5742327518519788
ARWR,0.9792,1.0,1.0,False,0.6388888888888888,44,8,14,-0.08222643896268189,-0.03176297878019496,0.14072327044025146,3.3678506923540033,-0.09420040633189065,-0.03970441910778026,BREAKDOWN,3,72.55,-4.496189793619917,-4.997225149498961,-3.9704419107780082
LASR,0.9792,1.0,1.0,False,0.6388888888888888,13,12,15,-0.03487049905243211,0.1410007468259895,0.22106777493606145,3.669315403422983,0.46261949765914556,0.029591381457864645,PULLBACK,4,76.39,-1.012180723932393,0.8531264538356018,2.9591381457864645
SPHR,0.9792,1.0,1.0,True,0.6388888888888888,24,10,14,0.059813084112149584,0.03960396039603964,0.24571579224887952,2.7361623616236166,0.16094818977347308,0.04410871989210312,TRENDING,5,141.75,3.976494751255161,4.512276045122763,4.410871989210312
FTXL,0.979,0.8513,0.9239,False,0.7182539682539683,31,10,12,0.07001148985063188,0.24240672388491125,0.8617886178861789,2.241443322891287,1.6747204226456687,0.1823434040957254,TRENDING,10,279.38,7.289702079724182,13.20184612059983,18.234340409572567
VICR,0.9767,1.0,0.9457,False,0.6428571428571429,28,7,15,-0.033938437253354214,0.24235930980038356,0.8166226912928762,6.529733424470267,0.5520372261591909,0.15742514232438598,TRENDING,7,330.48,3.121749622089418,12.2253018243678,15.742514232438598
DFTX,0.9732,1.0,1.0,True,0.6309523809523809,20,9,15,0.004684838160136318,0.05312500000000009,0.3441595441595442,2.0676202860858255,0.3014808733454543,0.06411672292305066,TRENDING,1,23.59,1.2301530539264864,5.608851368636475,6.411672292305067
RLAY,0.9728,1.0,0.9661,False,0.6349206349206349,26,10,10,0.1007194244604317,0.17692307692307696,0.5871369294605808,3.650455927051672,0.6300835625076172,0.13507290867229485,TRENDING,10,15.3,6.744186046511628,14.195336934887715,13.507290867229486
VRT,0.9727,1.0,1.0,True,0.6468253968253969,18,7,10,0.05493666051308166,-0.028092194006216653,0.327087087087087,1.9503293573081715,-0.15028805822846683,-0.008129577918258505,TRENDING,3,331.44,2.3749382241502506,-2.2976114274163644,-0.8129577918258505
LUNMF,0.97,0.9483,1.0,True,0.6507936507936508,28,10,9,0.007613373055279649,0.22940226171243938,0.13286192780052097,2.1061224489795918,1.5545363221398645,0.09370237755999646,TRENDING,6,30.44,3.498299962221386,6.5790789956317415,9.370237755999646
TYRA,0.9695,1.0,1.0,True,0.6349206349206349,21,9,11,-0.12209302325581395,-0.15443560271146473,-0.1693688477127967,1.973056994818653,-0.6174166893705434,-0.1565699572207692,BREAKDOWN,11,28.69,-9.742030201342274,-14.235078079403268,-15.65699572207692
NWPX,0.9694,1.0,0.9911,True,0.626984126984127,23,10,14,-0.004987531172069737,0.07440983753702546,0.5244523688232299,2.0037641154328734,0.4582822579240181,0.1089565017378859,TRENDING,8,119.7,1.96200914279225,5.087792642140477,10.89565017378859
IREN,0.9688,1.0,0.926,False,0.6349206349206349,40,8,12,0.022326307572209325,0.19620021921812203,0.6316969847994018,6.365579302587177,0.46156816768083436,0.17990779057773812,TRENDING,9,65.48,3.843104086271617,11.757869328110136,17.99077905777381
CECO,0.9681,1.0,1.0,True,0.6706349206349206,17,9,10,-0.046092906013683876,-0.09466848940533157,0.45682859761686534,1.8606911447084231,-0.5412735330462116,0.006177744402919877,DIP,4,79.47,-2.58907169317935,-3.112935343601424,0.6177744402919877
ALB,0.9674,1.0,1.0,True,0.6388888888888888,22,9,9,-0.04525862068965514,-0.13592033672107584,0.026901726346611365,1.952815295562182,-0.6090484630785601,-0.09424937614219302,BREAKDOWN,3,168.34,-2.7323737496950318,-8.173411605797705,-9.424937614219301
ANAB,0.9673,1.0,1.0,True,0.623015873015873,29,8,10,-0.1013679410733076,-0.2603926096997691,0.3417124901806756,2.2678571428571432,-0.804526255732509,-0.1672588291994037,BREAKDOWN,16,51.24,-8.483657796034995,-15.734243829094098,-16.72588291994037
INTC,0.9613,1.0,1.0,False,0.6150793650793651,19,7,13,-0.06766481925717605,0.04216366158113716,1.4528835690968442,4.554953178905865,0.12107922771180325,0.04052144016808334,DIP,4,112.71,-3.3150013820448665,-2.909542874019637,4.052144016808334
CNTA,0.96,1.0,1.0,True,0.6190476190476191,27,8,9,0.0010047726701833959,0.0045374338290899985,0.5129081245254368,1.9827844311377247,0.02397809661135241,0.0050616178043710125,TRENDING,12,39.85,0.10047726701833495,0.363387781535603,0.5061617804371012
DOCN,0.9594,1.0,0.8913,False,0.626984126984127,21,11,15,0.143308537950102,0.13687242259605936,2.2264536503808285,4.775856335217825,0.551792325953056,0.2219324442676125,TRENDING,4,173.68,7.356405519192859,9.442477345015888,22.19324442676125
UCTT,0.9594,1.0,0.9805,False,0.6150793650793651,19,9,15,0.06025890709130466,0.11318258359393796,0.6588994443448646,3.4949004371053904,0.4679158556133352,0.11987098712374697,TRENDING,8,92.55,6.250398622361118,9.299343714676166,11.987098712374697
MOD,0.9587,1.0,0.974,True,0.6150793650793651,31,10,13,0.11573697820465445,0.11089451228483149,0.4749719197148017,2.2553352015520582,0.6387460019237057,0.126721011812801,TRENDING,7,302.03,7.293496323253669,9.83137311944144,12.672101181280098
WULF,0.9586,1.0,0.9726,False,0.6150793650793651,17,10,14,-0.009090909090909038,0.11366538952745864,0.7176625082074852,5.920634920634921,0.24972296529350038,0.12822343178370654,TRENDING,9,26.16,3.2948712323959066,8.900606589224111,12.822343178370655
ASCUF,0.9579,1.0,0.9062,False,0.623015873015873,17,10,8,0.08663729809104259,0.37037037037037024,0.32379248658318427,4.068493150684932,1.4905398055801498,0.2035219561437946,TRENDING,7,7.4,9.305760709010352,16.439382586542784,20.352195614379458
STRL,0.9565,1.0,0.8331,False,0.6309523809523809,16,9,14,0.13532077441396972,0.18738213399503723,1.3993531727129138,3.927302682386861,1.1225999690555235,0.3003770801960741,TRENDING,6,957.03,16.174181626900108,16.00189549824938,30.03770801960741
AMKR,0.9554,1.0,1.0,True,0.6071428571428571,19,9,14,0.06545763672428451,-0.01968452613740046,0.6876122082585279,2.9851616322204557,-0.07543366171470531,0.04314550846646911,TRENDING,7,75.2,5.728523893584128,4.568931267381812,4.314550846646911
FORM,0.9554,1.0,1.0,False,0.6071428571428571,23,9,14,-0.03225311012133314,-0.13089655172413794,0.45402099919233874,3.018494897959184,-0.4241428155164834,-0.059518356296933084,BREAKDOWN,4,126.02,-1.1616456501468457,-4.1534171163666835,-5.951835629693308
AIP,0.9538,1.0,0.9548,False,0.6111111111111112,42,9,15,0.014084507042253502,0.24261533355459663,1.4077170418006428,3.7153652392947096,0.9727601399532887,0.14737398288069312,TRENDING,2,37.44,1.7114914425427945,7.817835250881075,14.737398288069311
MU,0.9528,0.9173,0.7282,False,0.6785714285714286,31,9,12,0.16897305959805964,0.6863011558887846,1.7189774587583426,9.558141809290953,1.5901147396699136,0.47320124453211454,TRENDING,9,1079.57,15.515843387531675,32.65797882829454,47.320124453211456
AMAT,0.9483,0.9308,0.9333,False,0.6388888888888888,22,9,13,0.11361412560042683,0.21895233922399093,0.44509854846622243,2.0961419562260417,1.574363095415421,0.17140976550558137,TRENDING,8,500.77,9.620590603177993,13.899500154340203,17.140976550558136
LITP,0.9469,1.0,1.0,True,0.6111111111111112,21,8,14,-0.030567685589519722,-0.08426635238656455,0.25020112630732094,1.9543726235741445,-0.4043297853056429,-0.058103080717301414,BREAKDOWN,1,15.54,-2.3051131601005896,-5.575648852753108,-5.810308071730141
NVT,0.9397,1.0,1.0,True,0.6984126984126984,20,9,11,0.06987323345666274,0.041201818074493746,0.5955676164631387,1.663696768347931,0.2892627799339471,0.08727655323399999,TRENDING,7,176.39,4.543927929351812,4.700837789862838,8.727655323399999
GTX,0.9258,0.865,0.9683,True,0.6349206349206349,29,8,14,-0.028828828828828645,0.23718439173680195,0.713831478537361,2.1893491124260356,1.656017818290803,0.13277692558549636,PULLBACK,3,32.34,-1.4224751066856172,4.76836925165451,13.277692558549651
AEIS,0.9198,1.0,1.0,True,0.6547619047619048,19,9,12,0.01709347798662808,-0.06692127419494831,0.03557896088883172,1.7148749894772286,-0.3108539455583813,-0.06037038637087475,TRENDING,1,322.5,1.2972327794704261,-1.9549651540201065,-6.037038637087475
CAT,0.9186,1.0,1.0,True,0.6746031746031746,30,7,9,0.04338323926684473,0.023867166340552082,0.31172105143893036,1.6507727532913568,0.16269739153919174,0.050119441848826836,TRENDING,2,926.18,3.816191132128814,3.456276595744682,5.011944184882684
SOXL,0.9166,0.8254,0.6584,False,0.6825396825396826,31,9,12,0.24889818813159437,0.9460321864594896,4.119343065693431,14.330054644808744,1.7115867730898435,0.6187275664748627,TRENDING,10,280.54,24.036392576071698,45.500392687613314,61.87275664748627
WGMI,0.9161,0.9001,0.8971,False,0.6150793650793651,20,8,9,0.0209356049667917,0.2823721436343851,0.8015286624203819,2.945870535714285,1.6109772440091807,0.21465339027727576,TRENDING,9,70.71,4.759004411667876,14.177296948167262,21.46533902772759
INDV,0.9128,1.0,1.0,True,0.6190476190476191,31,6,9,-0.032231630701993974,-0.10507703965647897,0.10546021840873654,1.7941640378548898,-0.5292020701101177,-0.039514274496606626,BREAKDOWN,6,35.43,-2.354850563449295,-5.464779426712741,-3.9514274496606627
ALNT,0.909,1.0,0.896,False,0.6428571428571429,19,8,13,0.1635607990347232,0.11269230769230787,0.39826002899951685,1.7491289198606275,0.822974461856167,0.21603954081632645,TRENDING,10,86.79,14.525541023986879,23.88879448050846,21.603954081632644
BTSG,0.9051,1.0,0.9969,True,0.6825396825396826,28,10,7,0.0008219628472794227,0.1835147744945569,0.45750538664113005,1.5742071881606767,1.469349478625455,0.10307771127244567,TRENDING,1,60.88,1.4535152850556372,5.93265279066686,10.307771127244566
REMX,0.9038,1.0,1.0,True,0.6468253968253969,19,8,12,-0.03133004926108385,-0.0530675142059136,0.052676659528907877,1.6746463547334058,-0.3091825214297705,-0.026670899600943605,BREAKDOWN,1,98.32,-0.6411480030092372,-2.5450288864554618,-2.6670899600943607
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
CAMT,0.8943,1.0,1.0,True,0.626984126984127,23,8,11,0.049605217988328176,-0.0697261663286004,0.11161606980548977,1.6962081128747792,-0.42721221607226334,0.01766940593150296,TRENDING,2,183.45,6.326595011624089,3.8880664029318113,1.7669405931502962
BWAY,0.8936,1.0,1.0,True,0.6071428571428571,19,7,13,-0.11586901763224189,-0.14494518879415363,0.11251980982567344,1.7529411764705882,-0.6844057816136703,-0.11631036353771038,BREAKDOWN,3,14.04,-8.0616996507567,-10.743801652892559,-11.631036353771028
IESC,0.8925,1.0,1.0,True,0.6349206349206349,16,7,13,0.03646846743733545,0.09532809192621716,0.7005469355179457,1.6653789551140545,0.7412186925995768,0.09881922586489512,TRENDING,7,724.45,5.457718572385176,6.929363201165051,9.881922586489512
ROIV,0.8908,1.0,1.0,True,0.6706349206349206,57,9,14,-0.03949129852744315,0.013418079096045199,-0.03432032301480481,1.551111111111111,0.09050210045704282,-0.007891098078481859,BREAKDOWN,3,28.7,-2.894736842105271,-2.0812009553053548,-0.789109807848186
SQM,0.8755,1.0,1.0,True,0.6507936507936508,18,8,13,-0.06508030933967879,-0.15177029360967187,0.11271594449164524,1.5496430889033093,-0.8256257993323346,-0.09623354630433832,BREAKDOWN,2,78.58,-3.988596253054582,-8.369657562010316,-9.623354630433832
HUT,0.8684,0.802,0.8236,False,0.6071428571428571,16,9,12,0.056745009658724976,0.6307291019749097,1.5562694704049842,7.174968866749689,1.7468340239938724,0.31418246081520923,TRENDING,9,131.29,8.693772422040293,20.29870804190465,31.418246081520923
LIT,0.8672,1.0,1.0,True,0.7103174603174603,36,9,12,-0.030171428571428627,-0.04058790276992652,0.2273647671391379,1.337741046831956,-0.2956734638868818,-0.018309904102375953,BREAKDOWN,1,84.86,-1.266902810455826,-2.247357421435748,-1.8309904102375953
ECG,0.8604,1.0,1.0,True,0.6388888888888888,20,10,14,0.003234109959738607,-0.09706546275395034,0.3576277241872099,1.5249169435215943,-0.6602509392274007,0.005064081955588488,TRENDING,2,152.0,1.3040677137715653,-1.9333749112884169,0.5064081955588489
GHM,0.8581,1.0,1.0,True,0.6309523809523809,13,9,11,0.03610972568578563,0.061197384552513334,0.23625327303023091,1.5396088019559904,0.480677094749834,0.06677834166173806,TRENDING,7,103.87,4.1779035816970165,5.525238744884046,6.677834166173806
SETM,0.8506,1.0,1.0,True,0.6666666666666666,24,9,15,-0.0016264570344267648,0.019374481040686398,0.06107749927974648,1.4024787997390735,0.1463349833107567,0.00561147150483475,TRENDING,7,36.83,1.036364190569092,0.42067541775405726,0.5611471504834555
EMEQ,0.8468,0.8249,0.9573,True,0.6865079365079365,29,9,8,0.04724985371562318,0.18742743406866813,0.5569812962157461,1.5900868306801739,1.7122822157858033,0.1445811694397585,TRENDING,9,71.59,5.02029306775767,9.556567680816173,14.45811694397582
ADEA,0.8392,1.0,1.0,True,0.6349206349206349,23,9,13,0.1783088235294117,0.15163492633848352,0.5261904761904761,1.4521805661820961,0.9910378521247117,0.08682179607109435,TRENDING,3,32.05,13.135393787260744,11.205657353402822,8.682179607109447
EZPW,0.8391,1.0,1.0,True,0.6547619047619048,29,9,14,-0.009642301710730883,-0.04699191858724927,0.2660039761431412,1.3921863260706235,-0.3313452930952541,-0.027263916396274884,BREAKDOWN,5,31.84,-2.0341184916754886,-3.2848774137556735,-2.7263916396274883
UFO,0.8279,1.0,1.0,True,0.6547619047619048,28,9,15,-0.1485031706238018,0.13750985027580787,0.28596881959910925,1.3471544715447155,1.2649634717376124,0.021217684046179998,DIP,3,57.74,-8.205119146455637,-1.5123948146463557,2.121768404618
SOXX,0.8275,0.532,0.9101,False,0.7063492063492064,31,10,12,0.08114562663529234,0.2754127566134277,0.822832780672667,1.882127141653403,2.379843669426968,0.1987844786028216,TRENDING,10,615.68,8.071125292308409,14.844653519345249,19.878447860282186
MPWR,0.8274,1.0,1.0,True,0.6150793650793651,26,7,13,0.03473000361260614,0.06408205929023003,0.5669763732799229,1.4642586327578164,0.5019805763808578,0.06294584653064739,TRENDING,2,1689.89,4.955882535612105,5.96250313518936,6.294584653064739
MTZ,0.8231,1.0,1.0,True,0.6587301587301587,21,8,12,-0.03566117966243176,-0.1550821695504102,0.2518117168980698,1.3160202994799826,-0.9609730455395735,-0.0681226480618161,BREAKDOWN,13,369.66,-2.4042946404998577,-7.322081571887866,-6.812264806181596
KEN,0.823,1.0,1.0,True,0.6785714285714286,30,8,10,-0.11348290132868644,-0.14800083734561442,-0.03873405762871984,1.25609756097561,-1.0129296058157342,-0.07885494872555292,BREAKDOWN,2,81.4,-7.905819054922125,-8.306289392517085,-7.8854948725552765
MTSI,0.8222,0.5778,0.967,False,0.6309523809523809,18,7,13,-0.0019177171495052825,0.28583193332674495,0.704690365970827,2.0769352041620683,2.2306178001132984,0.13411473335450647,TRENDING,1,390.34,1.5634666867110891,5.947266382318716,13.411473335450646
ARIS,0.8185,1.0,1.0,True,0.6071428571428571,20,9,12,-0.016919486581096765,-0.025448235974551592,-0.1407445181030086,1.4526928675400295,-0.16861071153869242,-0.07368441006976023,BREAKDOWN,1,16.85,-3.2103650753127306,-7.499869294714272,-7.368441006976023
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
TIGO,0.812,1.0,1.0,True,0.6349206349206349,19,11,9,0.02672074436359284,0.027210884353741305,0.2114004222378607,1.3433160903893278,0.21616100584231907,0.03345437080526485,TRENDING,11,86.07,0.5634241649248952,3.4572169403629864,3.345437080526485
TWIN,0.812,1.0,1.0,True,0.623015873015873,20,9,15,0.04526987811955907,0.1369949494949496,0.0039018952062430667,1.3791281373844124,1.3756158361504043,0.04667334669338681,TRENDING,7,18.01,6.038204893366482,3.8581942003515057,4.667334669338681
SOXQ,0.8062,0.5272,0.9144,False,0.7063492063492064,31,10,12,0.08495049504950503,0.2681402615438029,0.7783187276858163,1.8018409613909485,2.3966671289796087,0.1935967307569514,TRENDING,10,109.58,7.990145086230487,14.506506108028749,19.35967307569514
XSD,0.8013,0.5753,0.923,False,0.6785714285714286,32,10,14,0.03036886675758832,0.25328883916515577,0.9475151369821952,1.7947780454232625,2.2381624594519107,0.18340918254936261,TRENDING,10,649.73,5.008000086196216,12.434952217949121,18.340918254936263
ROKT,0.7939,1.0,1.0,True,0.6904761904761905,25,9,14,-0.08823529411764708,0.13198292306294857,0.21213889699445576,1.1043566362715298,1.4835217420250122,0.050645828064085664,PULLBACK,1,124.62,-3.4244629095449244,2.3308738137412566,5.064582806408566
SMTC,0.7926,0.4851,0.8773,False,0.6468253968253969,21,9,15,-0.01701436902543141,0.4471587891662241,0.8775838309600368,3.2902125426397273,2.561465659039202,0.2398412250149047,TRENDING,2,163.5,3.368339714095047,14.633030739080072,23.98412250149047
TSM,0.7906,1.0,1.0,True,0.6507936507936508,26,9,13,0.027844466412465296,0.10719809335463082,0.2340756231277905,1.209857800718587,1.0322519758865272,0.07011422767456513,TRENDING,9,436.69,3.181116501795722,5.8624093089297125,7.011422767456513
GOOGL,0.7841,1.0,1.0,True,0.6587301587301587,28,7,9,-0.079819547330377,-0.07579229204747318,0.19313347513959056,1.1602479239378987,-0.5886845623703103,-0.056859092943323024,BREAKDOWN,4,358.99,-5.418879280566276,-7.51369421867812,-5.685909294332302
