ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
TNGX,18.51,43.49,97.97,171.41,849.24,64.39,,2.25,1.75,4.95,0.08,,3,True,True,True,True,True,829.88,-8.04,,823.3,-29.92,,781.99,-122.12,,3.2927,,,0.34,clean,1.156,normal,none,none,94.03895753936175,77.36459175424415,99.59579628132579,5,83.33333333333334,88.6,11
COP,123.43,10.77,29.19,33.68,24.74,107.72,219.6,2.71,1.15,0.73,4.35,2.04,3,True,True,True,True,True,5.38,35.29,-18.99,-1.19,13.42,-260.38,-42.51,-78.78,-67.19,0.9245,XLE,0.88,1.32,clean,1.256,normal,none,strong_buy,77.8111406243985,77.36459175424415,98.22150363783346,6,100.0,88.5,12
DVN,47.31,5.93,26.09,40.09,36.93,97.95,120.35,4.4,1.54,0.92,2.65,1.23,3,True,True,True,True,True,17.57,25.52,-118.23,11.0,3.65,-359.63,-30.32,-88.55,-166.44,0.9195,XLE,0.79,0.39,clean,1.435,normal,none,strong_buy,77.76302113408015,77.36459175424415,98.14066289409863,6,100.0,88.4,13
BG,126.8,3.48,36.57,57.9,71.62,57.47,131.29,10.51,1.58,1.24,0.8,2.28,3,True,True,True,True,True,52.26,-14.96,-107.3,45.69,-36.83,-348.69,4.37,-129.03,-155.5,0.1621,XLP,0.37,-0.14,clean,1.034,normal,none,strong_buy,80.37109750933517,77.36459175424415,89.4907033144705,6,100.0,87.5,14
SII,149.97,21.75,59.88,112.9,252.87,243.42,837.31,2.75,1.89,2.24,0.96,3.44,4,True,True,True,True,True,233.51,170.98,598.72,226.94,149.11,357.33,185.62,56.91,550.52,-0.8518,IAU,0.58,0.91,clean,1.198,normal,none,strong_buy,93.78296185086808,94.82619240097009,52.06143896523848,6,100.0,87.5,14
CVX,198.67,8.13,32.46,26.29,26.53,78.39,123.88,3.99,0.81,1.01,2.96,1.58,3,True,True,True,True,True,7.17,5.96,-114.71,0.59,-15.92,-356.1,-40.72,-108.12,-162.91,0.6249,XLE,0.84,0.9,clean,1.241,normal,none,strong_buy,75.18574123262886,77.36459175424415,95.7962813257882,6,100.0,87.2,16
FET,57.9,15.34,67.68,118.0,203.78,151.08,-76.99,4.41,1.74,1.73,0.74,-0.51,3,True,True,True,True,True,184.42,78.65,-315.58,177.84,56.78,-556.97,136.53,-35.42,-363.78,-0.3928,XLE,0.47,0.28,clean,1.775,confirmed,none,none,89.25588020171689,77.36459175424415,74.13096200485045,6,100.0,87.1,17
WELL,211.82,0.52,13.44,25.4,43.28,186.36,221.62,25.74,1.89,1.7,4.31,1.19,4,True,True,True,True,True,23.92,113.93,-16.97,17.34,92.06,-258.36,-23.97,-0.14,-65.17,-0.1096,XLRE,0.54,-0.43,clean,0.893,normal,none,strong_buy,71.40354929360589,94.82619240097009,81.56831042845593,6,100.0,86.7,18
RTX,202.65,1.29,13.43,27.96,55.9,164.69,254.59,10.37,2.08,2.0,2.95,1.55,5,True,True,True,True,True,36.54,92.26,16.0,29.96,70.39,-225.39,-11.35,-21.81,-32.2,-0.4251,XLI,0.48,-0.56,clean,1.281,normal,none,strong_buy,73.54582900257921,99.67663702506063,73.08003233629749,6,100.0,86.6,19
ROST,208.83,6.25,14.69,42.01,68.13,71.78,263.94,2.35,2.86,1.62,1.05,3.68,4,True,True,True,True,True,48.77,-0.65,25.35,42.19,-22.53,-216.04,0.88,-114.73,-22.85,-0.4636,XLY,0.49,0.38,clean,1.096,normal,none,strong_buy,77.50895022519921,94.82619240097009,72.10994341147938,6,100.0,86.6,19
AJINY,29.9,5.62,36.97,2.5,45.92,182.08,138.44,6.58,0.07,18.35,3.96,0.76,3,True,True,True,True,True,26.57,109.64,-100.15,19.99,87.77,-341.54,-21.33,-4.43,-148.35,0.9451,,,0.15,clean,0.784,normal,none,strong_buy,71.34773068483659,77.36459175424415,98.38318512530316,6,100.0,86.6,19
CB,331.58,2.04,7.49,20.87,12.8,91.13,185.16,3.67,2.79,0.61,7.12,2.03,4,True,True,True,True,True,-6.56,18.7,-53.43,-13.14,-3.17,-294.82,-54.45,-95.37,-101.63,0.5278,,,0.08,clean,0.977,normal,none,strong_buy,62.21080186318665,94.82619240097009,94.74535165723525,6,100.0,86.6,19
BNO,49.08,53.92,73.75,61.68,68.56,185.71,301.02,1.37,0.84,1.11,2.71,1.62,2,True,True,True,True,True,49.2,113.28,62.43,42.63,91.41,-178.96,1.31,-0.79,14.23,1.7945,XLE,0.59,5.11,overextended,3.941,confirmed,none,none,90.09508411286909,47.21099434114794,99.27243330638642,6,100.0,86.3,23
AROC,35.98,10.18,37.82,49.25,44.17,243.04,533.54,3.71,1.3,0.9,5.5,2.2,3,True,True,True,True,True,24.81,170.61,294.95,18.24,148.74,53.56,-23.08,56.54,246.75,-0.2819,XLI,0.44,0.83,clean,0.993,normal,none,strong_buy,85.02906417215229,77.36459175424415,76.55618431689571,6,100.0,86.3,23
CENX,58.33,26.69,84.82,124.09,192.38,216.84,679.81,3.18,1.46,1.55,1.13,3.14,3,True,True,True,True,True,173.02,144.41,441.22,166.45,122.54,199.83,125.13,30.34,393.02,-0.6936,XLK,0.43,1.03,clean,1.115,normal,none,strong_buy,94.13327174038575,77.36459175424415,62.12611156022635,6,100.0,86.1,25
CACI,615.16,7.3,7.46,24.26,64.78,173.42,522.63,1.02,3.25,2.67,2.68,3.01,4,True,True,True,True,True,45.42,100.98,284.04,38.84,79.11,42.65,-2.47,-13.09,235.84,-0.45,,,0.28,clean,0.923,normal,none,strong_buy,74.16945759710514,94.82619240097009,72.35246564268391,6,100.0,85.7,26
CF,126.18,33.3,59.34,47.84,64.66,155.79,257.86,1.78,0.81,1.35,2.41,1.66,2,True,True,True,True,True,45.3,83.36,19.27,38.73,61.48,-222.12,-2.59,-30.72,-28.94,1.725,XLE,0.49,2.99,overextended,1.856,confirmed,none,none,87.96242830195943,47.21099434114794,99.19159256265158,6,100.0,85.7,26
LHX,367.41,6.34,28.04,30.34,74.08,92.37,370.01,4.42,1.08,2.44,1.25,4.01,3,True,True,True,True,True,54.72,19.94,131.43,48.15,-1.93,-109.97,6.83,-94.13,83.22,-0.209,XLI,0.56,0.23,clean,1.085,normal,none,strong_buy,80.45193825307001,77.36459175424415,78.41552142279708,6,100.0,85.3,28
NYT,80.87,10.87,18.98,36.51,65.41,60.39,545.93,1.75,1.92,1.79,0.92,9.04,3,True,True,True,True,True,46.05,-12.04,307.34,39.48,-33.91,65.95,-1.84,-126.11,259.14,-0.1964,,,1.02,clean,1.154,normal,none,strong_buy,79.87450436924972,77.36459175424415,78.90056588520615,6,100.0,85.2,29
CME,314.81,3.87,15.08,21.63,21.7,52.35,237.46,3.89,1.43,1.0,2.41,4.54,3,True,True,True,True,True,2.34,-20.08,-1.13,-4.23,-41.96,-242.53,-45.55,-134.16,-49.34,0.6777,,,0.4,clean,1.177,normal,none,strong_buy,67.78496362166533,77.36459175424415,96.44300727566694,6,100.0,85.1,30
AEP,134.21,3.29,17.59,23.02,27.14,65.28,110.99,5.35,1.31,1.18,2.41,1.7,3,True,True,True,True,True,7.78,-7.15,-127.6,1.21,-29.02,-368.99,-40.11,-121.22,-175.8,0.4566,XLU,0.68,0.24,clean,1.005,normal,none,strong_buy,69.53458828964082,77.36459175424415,93.61358124494745,6,100.0,85.1,30
WMB,74.14,2.57,24.1,26.95,29.46,203.85,329.55,9.37,1.12,1.09,6.92,1.62,3,True,True,True,True,True,10.1,131.42,90.96,3.52,109.55,-150.43,-37.79,17.35,42.76,-0.0123,XLE,0.41,0.03,clean,0.878,normal,none,strong_buy,75.0587057781884,77.36459175424415,84.88278092158448,6,100.0,85.0,32
XLU,47.28,1.69,10.4,10.35,19.89,53.17,97.68,6.16,1.0,1.92,2.67,1.84,4,True,True,True,True,True,0.53,-19.26,-140.91,-6.04,-41.13,-382.3,-47.36,-133.33,-189.11,0.094,XLU,1.0,0.05,clean,1.239,normal,none,strong_buy,60.755668475959496,94.82619240097009,88.52061438965238,6,100.0,84.9,33
WEC,117.64,1.6,13.25,6.01,10.2,34.88,103.64,8.29,0.45,1.7,3.42,2.97,4,True,True,True,True,True,-9.16,-37.55,-134.95,-15.73,-59.43,-376.35,-57.05,-151.63,-183.16,0.4716,XLU,0.67,0.17,clean,0.929,normal,none,strong_buy,56.69630827270279,94.82619240097009,94.0986257073565,6,100.0,84.8,34
TIGO,74.28,13.03,42.84,55.88,144.49,82.94,43.25,3.29,1.3,2.59,0.57,0.52,2,True,True,True,True,True,125.13,10.51,-195.34,118.55,-11.36,-436.73,77.24,-103.56,-243.54,0.8297,XLRE,0.39,0.61,clean,1.401,normal,none,none,85.52180775301228,47.21099434114794,97.57477768795472,6,100.0,84.6,35
EQIX,985.48,3.06,31.34,24.48,17.64,54.29,229.87,10.23,0.78,0.72,3.08,4.23,3,True,True,True,True,True,-1.71,-18.14,-8.72,-8.29,-40.01,-250.11,-49.61,-132.21,-56.92,0.2202,XLRE,0.42,0.28,clean,1.162,normal,none,strong_buy,70.36994264156753,77.36459175424415,90.13742926434924,6,100.0,84.6,35
EXC,50.41,3.98,15.7,16.07,14.08,68.88,106.51,3.94,1.02,0.88,4.89,1.55,3,True,True,True,True,True,-5.28,-3.55,-132.08,-11.86,-25.43,-373.47,-53.17,-117.63,-180.28,0.7761,XLU,0.65,0.56,clean,1.18,normal,none,strong_buy,65.09604650267545,77.36459175424415,97.41309620048504,6,100.0,84.5,37
DVA,151.53,1.73,24.87,15.72,5.63,41.47,117.25,14.36,0.63,0.36,7.36,2.83,3,True,True,True,True,True,-13.73,-30.96,-121.34,-20.3,-52.83,-362.73,-61.62,-145.03,-169.54,2.0342,XLP,0.32,0.1,clean,0.882,normal,none,strong_buy,63.64476267467374,77.36459175424415,99.4341147938561,6,100.0,84.5,37
ISSC,29.87,50.63,167.65,170.81,348.5,379.45,1066.8,3.31,1.02,2.04,1.09,2.81,3,True,True,True,True,True,329.14,307.02,828.21,322.57,285.15,586.82,281.25,192.95,780.01,-0.9199,XLI,0.39,0.99,clean,1.396,normal,none,strong_buy,96.09654694537474,77.36459175424415,48.01940177849636,6,100.0,83.9,39
VPU,203.77,1.22,9.55,9.7,19.3,50.01,97.01,7.85,1.02,1.99,2.59,1.94,4,True,True,True,True,True,-0.05,-22.42,-141.58,-6.63,-44.3,-382.97,-47.95,-136.5,-189.78,0.0052,XLU,0.98,-0.07,clean,1.236,normal,none,strong_buy,59.10998190707163,94.82619240097009,85.61034761519805,6,100.0,83.8,40
EFXT,21.34,12.64,35.44,98.56,186.13,185.74,165.16,2.8,2.78,1.89,1.0,0.89,3,True,True,True,True,True,166.77,113.31,-73.43,160.19,91.44,-314.83,118.88,-0.76,-121.64,-0.7656,XLI,0.37,0.37,clean,1.362,normal,none,strong_buy,89.08649959579628,77.36459175424415,58.043654001616815,6,100.0,83.8,40
CSTM,25.26,8.48,37.68,66.66,107.09,63.74,354.41,4.44,1.77,1.61,0.6,5.56,4,True,True,True,True,True,87.73,-8.69,115.82,81.16,-30.56,-125.57,39.84,-122.76,67.62,-0.954,SPY,0.49,-0.01,clean,1.834,confirmed,none,strong_buy,85.14070138969089,94.82619240097009,45.02829426030719,6,100.0,83.5,42
EVRG,83.32,0.77,12.91,15.39,23.54,46.31,90.72,16.81,1.19,1.53,1.97,1.96,3,True,True,True,True,True,4.18,-26.12,-147.87,-2.4,-47.99,-389.26,-43.71,-140.19,-196.07,0.5717,XLU,0.68,-0.25,clean,1.089,normal,none,strong_buy,62.60730646340994,77.36459175424415,95.31123686337915,6,100.0,83.3,43
XOM,159.62,7.52,34.33,42.07,42.64,158.4,93.17,4.56,1.23,1.01,3.71,0.59,2,True,True,True,True,True,23.28,85.97,-145.42,16.71,64.1,-386.81,-24.61,-28.1,-193.62,0.7622,XLE,0.89,0.7,clean,1.188,normal,none,none,80.76375255033298,47.21099434114794,97.17057396928051,6,100.0,83.1,44
DUK,133.6,4.21,15.87,9.17,11.22,47.15,72.89,3.77,0.58,1.22,4.2,1.55,3,True,True,True,True,True,-8.14,-25.28,-165.69,-14.72,-47.16,-407.09,-56.03,-139.36,-213.9,0.6853,XLU,0.62,0.78,clean,1.276,normal,none,strong_buy,61.142549178119104,77.36459175424415,96.52384801940178,6,100.0,83.1,44
GPRE,16.52,20.55,70.79,67.16,220.06,-37.94,15.33,3.44,0.95,3.28,-0.17,-0.4,2,True,True,True,True,True,200.7,-110.37,-223.26,194.13,-132.24,-464.65,152.81,-224.44,-271.46,0.4348,XLE,0.33,0.46,clean,0.819,normal,none,none,83.14662971089811,47.21099434114794,93.37105901374294,6,100.0,83.1,44
SO,98.77,4.02,16.97,7.03,9.28,65.22,100.96,4.22,0.41,1.32,7.03,1.55,3,True,True,True,True,True,-10.08,-7.21,-137.63,-16.65,-29.08,-379.02,-57.97,-121.28,-185.84,0.6468,XLU,0.62,0.73,clean,1.118,normal,none,strong_buy,61.10405358586441,77.36459175424415,96.20048504446241,6,100.0,83.0,47
TEN,34.53,21.93,47.12,47.94,108.64,253.43,14.34,2.15,1.02,2.27,2.33,0.06,3,True,True,True,True,True,89.28,181.0,-224.25,82.71,159.13,-465.64,41.39,66.93,-272.45,-0.7913,,,1.41,clean,1.992,confirmed,none,strong_buy,87.42733956961928,77.36459175424415,56.345998383185126,6,100.0,83.0,47
RCAT,16.2,42.48,101.49,53.99,186.22,220.79,-97.75,2.39,0.53,3.45,1.19,-0.44,2,True,True,True,True,True,166.86,148.36,-336.34,160.29,126.49,-577.73,118.97,34.29,-384.54,-0.0827,XLK,0.37,1.03,clean,1.447,normal,none,none,89.89105747391923,47.21099434114794,82.65966046887631,6,100.0,82.9,49
LITE,661.8,17.6,104.04,292.13,940.41,678.87,2687.72,5.91,2.81,3.22,0.72,3.96,4,True,True,True,True,True,921.05,606.44,2449.13,914.48,584.57,2207.74,873.16,492.37,2400.93,-1.3619,XLK,0.47,-0.18,clean,1.242,normal,none,strong_buy,95.91176810255226,94.82619240097009,25.141471301535972,6,100.0,82.8,50
CLNFF,56.95,17.93,37.13,47.77,105.15,12.19,296.31,2.07,1.29,2.2,0.12,24.3,3,True,True,True,True,True,85.79,-60.24,57.72,79.22,-82.11,-183.67,37.9,-174.31,9.52,-0.7002,XLE,0.32,1.1,clean,,normal,none,strong_buy,82.95415174962467,77.36459175424415,61.51980598221504,6,100.0,82.7,51
LIN,496.84,3.29,19.37,4.22,9.08,87.04,359.45,5.88,0.22,2.15,9.59,4.13,4,True,True,True,True,True,-10.28,14.61,120.86,-16.86,-7.27,-120.53,-58.17,-99.47,72.65,-0.337,XLB,0.56,0.51,clean,1.029,normal,none,strong_buy,61.98560264849675,94.82619240097009,75.50525464834277,6,100.0,82.7,51
DTE,149.89,3.42,15.48,9.85,10.82,39.56,101.9,4.53,0.64,1.1,3.66,2.58,3,True,True,True,True,True,-8.54,-32.87,-136.69,-15.12,-54.74,-378.08,-56.43,-146.94,-184.89,0.5073,XLU,0.73,0.53,clean,0.954,normal,none,strong_buy,60.884628710012706,77.36459175424415,94.34114793856104,6,100.0,82.6,53
GUNR,54.92,3.07,20.26,25.83,42.07,47.21,131.26,6.61,1.27,1.63,1.12,2.78,3,True,True,True,True,True,22.71,-25.22,-107.33,16.14,-47.09,-348.72,-25.18,-139.29,-155.53,-0.2322,XLB,0.71,0.02,clean,1.087,normal,none,strong_buy,72.05604958232281,77.36459175424415,77.60711398544866,6,100.0,82.6,53
TRV,306.83,4.29,7.54,11.05,17.6,97.47,176.8,1.76,1.46,1.59,5.54,1.81,3,True,True,True,True,True,-1.76,25.04,-61.79,-8.33,3.17,-303.18,-49.65,-89.03,-109.99,0.3272,XLF,0.36,0.53,clean,0.963,normal,none,strong_buy,62.559186973091585,77.36459175424415,91.51172190784155,6,100.0,82.5,55
PWR,568.79,8.53,29.83,47.48,118.09,565.33,2485.41,3.5,1.59,2.49,4.79,4.4,5,True,True,True,True,True,98.73,492.9,2246.82,92.15,471.03,2005.43,50.84,378.83,2198.62,-1.2478,XLI,0.6,0.22,clean,1.114,normal,none,strong_buy,87.76610078146052,99.67663702506063,30.1535974130962,6,100.0,82.3,56
UNF,274.22,14.58,52.9,59.8,34.09,6.56,155.14,3.63,1.13,0.57,0.19,23.67,2,True,True,True,True,True,14.73,-65.88,-83.45,8.15,-87.75,-324.84,-33.16,-179.95,-131.66,0.4923,,,1.23,clean,1.661,confirmed,none,none,79.32401740000769,47.21099434114794,94.26030719482618,6,100.0,82.1,57
MTZ,302.3,12.16,36.78,56.43,150.89,215.65,1551.89,3.03,1.53,2.67,1.43,7.2,4,True,True,True,True,True,131.53,143.22,1313.3,124.96,121.34,1071.9,83.64,29.14,1265.09,-1.219,XLI,0.64,0.44,clean,1.138,normal,none,strong_buy,89.56769449897986,94.82619240097009,31.4874696847211,6,100.0,82.1,57
WM,237.4,1.23,10.1,9.84,5.57,95.08,314.16,8.24,0.97,0.57,17.06,3.3,3,True,True,True,True,True,-13.78,22.65,75.57,-20.36,0.78,-165.82,-61.68,-91.42,27.37,0.337,XLP,0.32,0.21,clean,1.18,normal,none,strong_buy,59.94533625899834,77.36459175424415,91.67340339531124,6,100.0,81.8,59
YUM,164.59,2.5,8.96,10.54,6.15,57.34,198.49,3.58,1.18,0.58,9.32,3.46,3,True,True,True,True,True,-13.21,-15.1,-40.09,-19.78,-36.97,-281.49,-61.1,-129.17,-88.3,0.4288,XLP,0.41,0.41,clean,0.864,normal,none,strong_buy,58.886707471994455,77.36459175424415,93.20937752627324,6,100.0,81.8,59
PSX,173.24,8.43,22.48,32.06,36.7,95.88,104.29,2.67,1.43,1.14,2.61,1.09,2,True,True,True,True,True,17.34,23.45,-134.3,10.77,1.58,-375.69,-30.55,-90.62,-182.5,0.6637,XLE,0.78,0.63,clean,1.267,normal,none,none,76.5946799091504,47.21099434114794,96.28132578819725,6,100.0,81.7,61
XLE,58.71,8.02,29.0,32.98,30.82,119.72,96.42,3.62,1.14,0.93,3.89,0.81,2,True,True,True,True,True,11.46,47.29,-142.17,4.88,25.42,-383.56,-36.43,-66.78,-190.37,0.5372,XLE,1.0,0.95,clean,1.587,confirmed,none,none,77.2837510105093,47.21099434114794,94.82619240097009,6,100.0,81.6,62
FANG,187.48,10.84,19.65,39.36,24.82,131.62,152.02,1.81,2.0,0.63,5.3,1.15,2,True,True,True,True,True,5.46,59.19,-86.57,-1.12,37.32,-327.96,-42.43,-54.88,-134.77,0.5724,XLE,0.75,1.28,clean,1.727,confirmed,none,none,76.77560919274744,47.21099434114794,95.39207760711399,6,100.0,81.6,62
NORW,36.76,6.63,25.09,19.99,38.21,24.67,79.34,3.79,0.8,1.91,0.65,3.22,3,True,True,True,True,True,18.86,-47.76,-159.25,12.28,-69.63,-400.64,-29.04,-161.83,-207.45,-0.39,VXUS,0.62,0.64,clean,4.45,confirmed,none,strong_buy,71.10905801285752,77.36459175424415,74.21180274858528,6,100.0,81.6,62
DBC,28.7,20.21,25.24,27.29,30.66,66.5,117.3,1.25,1.08,1.12,2.17,1.76,2,True,True,True,True,True,11.3,-5.93,-121.29,4.72,-27.8,-362.68,-36.59,-120.0,-169.49,0.5578,XLE,0.59,4.27,overextended,1.884,confirmed,none,none,76.81795434422759,47.21099434114794,94.90703314470494,6,100.0,81.5,65
FPLSF,22.5,11.28,61.75,106.23,472.52,1116.22,2428.09,5.48,1.72,4.45,2.36,2.18,5,True,True,True,True,True,453.16,1043.78,2189.5,446.59,1021.91,1948.11,405.27,929.71,2141.3,-1.6812,SPY,0.38,-0.17,clean,1.284,normal,none,strong_buy,93.78681141009355,99.67663702506063,16.976556184316895,6,100.0,81.5,65
WDC,305.99,8.67,73.52,198.85,587.15,508.21,772.01,8.48,2.7,2.95,0.87,1.52,4,True,True,True,True,True,567.8,435.78,533.43,561.22,413.91,292.03,519.9,321.71,485.22,-1.464,XLK,0.57,-0.44,clean,0.92,normal,none,strong_buy,93.36720945451745,94.82619240097009,22.392886014551333,6,100.0,81.5,65
TD,96.33,1.06,5.37,24.06,63.47,49.79,136.68,5.07,4.48,2.64,0.78,2.75,4,True,True,True,True,True,44.11,-22.64,-101.91,37.53,-44.51,-343.3,-3.78,-136.71,-150.11,-0.6419,XLF,0.56,-0.69,clean,1.022,normal,none,strong_buy,65.24040497363052,94.82619240097009,64.26839126919968,6,100.0,81.4,68
SNDX,23.89,16.65,17.28,50.82,84.48,0.13,76.31,1.04,2.94,1.66,0.0,606.92,3,True,True,True,True,True,65.12,-72.31,-162.28,58.55,-94.18,-403.67,17.23,-186.38,-210.48,-0.6563,XLV,0.33,0.56,clean,0.653,thin,none,strong_buy,76.99888362782461,77.36459175424415,63.41956345998383,6,100.0,81.3,69
VDE,165.68,8.32,29.13,33.25,33.2,123.16,99.95,3.5,1.14,1.0,3.71,0.81,2,True,True,True,True,True,13.84,50.73,-138.64,7.27,28.86,-380.04,-34.05,-63.34,-186.85,0.3831,XLE,0.99,0.98,clean,1.926,confirmed,none,none,77.98822034877007,47.21099434114794,92.23928860145514,6,100.0,81.3,69
GNR,73.54,0.68,18.03,25.4,38.27,42.31,116.63,26.61,1.41,1.51,1.11,2.76,3,True,True,True,True,True,18.91,-30.12,-121.96,12.34,-51.99,-363.35,-28.98,-144.19,-170.16,-0.3067,XLB,0.74,-0.49,clean,1.379,normal,none,strong_buy,68.79932247757633,77.36459175424415,76.07113985448666,6,100.0,81.3,69
CMS,78.48,2.27,12.37,9.64,7.85,37.47,91.98,5.46,0.78,0.81,4.77,2.45,3,True,True,True,True,True,-11.51,-34.96,-146.61,-18.09,-56.84,-388.0,-59.4,-149.04,-194.81,0.3726,XLU,0.7,0.4,clean,1.126,normal,none,strong_buy,58.10332216961158,77.36459175424415,92.15844785772029,6,100.0,81.3,69
FIVE,214.65,4.23,17.03,46.06,194.04,17.05,460.88,4.02,2.7,4.21,0.09,27.03,4,True,True,True,True,True,174.68,-55.38,222.29,168.1,-77.25,-19.1,126.79,-169.45,174.09,-0.9556,SPY,0.62,-0.27,clean,0.775,normal,none,strong_buy,78.08445932940678,94.82619240097009,44.70493128536783,6,100.0,81.3,69
FAN,24.02,4.09,17.77,27.93,53.61,13.38,121.43,4.34,1.57,1.92,0.25,9.08,4,True,True,True,True,True,34.25,-59.05,-117.16,27.68,-80.92,-358.55,-13.64,-173.12,-165.36,-0.8127,VXUS,0.71,0.04,clean,1.326,normal,none,strong_buy,71.1244562497594,94.82619240097009,54.64834276475343,6,100.0,81.2,74
MPLX,58.46,2.87,6.58,14.14,9.62,121.78,139.3,2.29,2.15,0.68,12.66,1.14,3,True,True,True,True,True,-9.74,49.34,-99.29,-16.31,27.47,-340.68,-57.63,-64.73,-147.5,0.0636,XLE,0.4,0.52,clean,0.905,normal,none,strong_buy,60.39188512915271,77.36459175424415,87.91430881164106,6,100.0,81.2,74
PARXF,18.99,25.67,44.07,44.51,105.28,1.76,146.28,1.72,1.01,2.37,0.02,83.22,2,True,True,True,True,True,85.92,-70.67,-92.31,79.34,-92.55,-333.7,38.03,-184.75,-140.51,-0.0326,XLE,0.46,1.94,clean,1.102,normal,none,none,82.5980675212688,47.21099434114794,83.83185125303153,6,100.0,81.0,76
