ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SSRM,34.2,4.56,17.16,2.36,41.56,75.56,205.36,3.77,0.14,17.57,1.82,4.94,4,True,True,True,True,True,14.81,-6.12,173.91,11.66,-14.19,158.2,14.68,3.31,165.65,-3.2905,IAU,0.74,2.21,overextended,0.913,normal,none,84.53856749311295,96.65977961432507,5.027548209366391,62.1,313
ASHR,35.73,0.51,0.93,6.94,6.09,8.37,36.37,1.84,7.45,0.88,1.38,5.98,3,True,True,True,True,True,-1.42,-1.54,4.93,-4.57,-9.61,-10.79,-1.55,7.89,-3.34,-0.7637,VXUS,0.8,0.43,clean,0.746,thin,none,50.36730945821855,80.85399449035813,55.16528925619835,62.1,313
UMC,15.42,1.72,18.16,61.8,53.28,98.71,106.43,10.59,3.4,0.86,1.85,2.0,3,True,True,True,True,True,15.81,53.32,74.98,12.66,45.25,59.26,15.68,62.75,66.71,-1.8452,XLK,0.49,1.15,clean,1.85,confirmed,none,88.84297520661157,80.85399449035813,16.59779614325069,62.1,313
SGML,21.71,-8.2,-1.18,58.12,77.66,320.74,208.82,0.14,-49.11,1.34,4.13,2.69,2,True,True,True,True,True,-3.54,49.63,177.37,-6.68,41.56,161.66,-3.66,59.07,169.11,-0.4829,,,-0.61,clean,0.878,normal,buy_today,68.72704315886135,50.75757575757576,66.59779614325069,62.0,317
EWJ,92.22,1.35,4.44,4.53,3.15,11.38,28.12,3.28,1.02,0.7,3.61,8.91,3,True,True,True,True,True,2.08,-3.95,-3.33,-1.06,-12.02,-19.04,1.96,5.48,-11.59,-0.8662,VXUS,0.93,1.08,clean,0.524,thin,none,54.700413223140494,80.85399449035813,50.34435261707989,62.0,317
IWM,284.17,0.68,1.75,8.48,7.23,16.14,43.94,2.59,4.84,0.85,2.23,6.08,3,True,True,True,True,True,-0.6,-0.01,12.49,-3.75,-8.08,-3.22,-0.73,9.43,4.23,-0.9242,SPY,0.9,0.08,clean,0.642,thin,none,57.36340679522497,80.85399449035813,47.658402203856745,62.0,317
VOX,197.71,-0.21,0.5,4.71,3.6,7.29,31.96,-2.41,9.45,0.76,2.03,8.88,3,True,True,True,True,True,-1.86,-3.78,0.51,-5.0,-11.85,-15.2,-1.98,5.66,-7.75,-0.5878,XLC,0.95,0.54,clean,0.963,normal,buy_today,42.87190082644628,80.85399449035813,62.1900826446281,62.0,317
FAN,26.78,0.9,-0.33,4.2,17.92,29.75,68.11,-0.37,-12.55,4.26,1.66,3.8,3,True,True,True,True,True,-2.69,-4.29,36.66,-5.84,-12.36,20.95,-2.81,5.15,28.4,-0.9744,VGK,0.78,-0.97,clean,3.742,confirmed,none,60.00918273645547,80.85399449035813,44.76584022038568,61.9,321
C,125.55,-2.74,-1.48,0.5,2.33,23.46,78.72,0.54,-0.34,4.62,10.07,33.77,3,True,True,True,True,True,-3.84,-7.98,47.27,-6.98,-16.05,31.56,-3.96,1.45,39.01,-0.539,XLF,0.83,-0.61,clean,1.104,normal,buy_today,40.77134986225895,80.85399449035813,63.946280991735534,61.9,321
SAMT,44.24,2.43,2.24,6.78,12.28,17.53,45.0,0.92,3.03,1.81,1.43,3.66,3,True,True,True,True,True,-0.11,-1.71,13.55,-3.26,-9.78,-2.16,-0.24,7.73,5.29,-1.0612,XLI,0.74,0.19,clean,1.562,confirmed,none,63.88888888888888,80.85399449035813,40.56473829201102,61.8,323
ROST,225.81,0.59,-1.32,0.4,18.39,39.19,57.88,-2.23,-0.3,45.95,2.13,3.15,3,True,True,True,True,True,-3.68,-8.09,26.43,-6.82,-16.16,10.71,-3.8,1.35,18.17,-0.8728,VGK,0.58,-0.78,clean,0.932,normal,none,54.44788797061525,80.85399449035813,50.068870523415974,61.8,323
PBW,40.45,2.74,4.52,24.16,18.14,22.76,146.2,1.65,5.34,0.75,1.26,8.06,3,True,True,True,True,True,2.17,15.67,114.75,-0.98,7.6,99.03,2.04,25.1,106.49,-1.4428,XLK,0.79,0.36,clean,0.729,thin,none,78.03030303030305,80.85399449035813,26.515151515151516,61.8,323
CALY,17.52,18.62,15.57,20.83,16.72,89.2,151.36,0.84,1.34,0.8,5.33,9.05,2,True,True,True,True,True,13.21,12.34,119.92,10.07,4.27,104.2,13.09,21.77,111.65,-0.9593,HYG,0.43,3.81,overextended,1.639,confirmed,none,88.77984389348025,50.75757575757576,45.45454545454545,61.7,326
FCOM,74.64,-0.29,0.44,4.48,3.28,7.12,31.45,-1.51,10.09,0.73,2.17,9.59,3,True,True,True,True,True,-1.91,-4.01,0.01,-5.06,-12.08,-15.71,-2.04,5.43,-8.26,-0.596,XLC,0.95,0.52,clean,0.7,thin,buy_today,42.05119375573921,80.85399449035813,61.98347107438017,61.6,327
ARWR,72.69,-6.75,-2.83,9.75,12.66,80.33,456.58,0.42,-3.44,1.3,6.34,36.06,2,True,True,True,True,True,-5.19,1.27,425.14,-8.33,-6.8,409.42,-5.31,10.7,416.87,-0.1715,XLY,0.6,-0.69,clean,0.853,normal,buy_today,57.92584940312213,50.75757575757576,76.2396694214876,61.6,327
FID,22.05,0.5,0.55,2.18,0.55,11.2,21.15,1.09,3.98,0.25,20.46,38.66,3,True,True,True,True,True,-1.81,-6.31,-10.29,-4.95,-14.38,-26.01,-1.93,3.13,-18.56,-0.5831,VGK,0.92,0.63,clean,0.431,thin,none,41.79866850321396,80.85399449035813,62.25895316804407,61.6,327
SMHX,55.83,3.66,8.89,35.77,40.52,39.37,124.31,2.43,4.02,1.13,0.97,3.07,2,True,True,True,True,True,6.54,27.29,92.86,3.39,19.21,77.15,6.41,36.72,84.6,-0.9248,XLK,0.9,1.26,clean,1.073,normal,none,86.05945821854912,50.75757575757576,47.58953168044077,61.5,330
BBJP,74.88,1.22,4.25,4.13,2.72,9.62,26.98,3.49,0.97,0.66,3.54,9.93,3,True,True,True,True,True,1.89,-4.36,-4.47,-1.25,-12.43,-20.18,1.77,5.08,-12.73,-0.8497,VXUS,0.93,1.07,clean,0.856,normal,none,52.697428833792465,80.85399449035813,51.06749311294766,61.5,330
^RUT,2861.21,0.76,1.72,8.53,7.15,16.08,43.8,2.26,4.96,0.84,2.25,6.13,3,True,True,True,True,True,-0.63,0.04,12.36,-3.78,-8.03,-3.36,-0.76,9.48,4.09,-0.951,SPY,0.9,0.08,clean,1.016,normal,none,57.55280073461892,80.85399449035813,45.73002754820937,61.4,332
BMO,152.9,0.28,0.27,7.1,7.88,24.58,55.96,0.98,26.39,1.11,3.12,7.1,3,True,True,True,True,True,-2.09,-1.39,24.51,-5.23,-9.46,8.8,-2.21,8.04,16.25,-0.9232,SPY,0.76,0.33,clean,1.077,normal,none,55.762167125803494,80.85399449035813,47.72727272727273,61.4,332
JBL,355.15,1.59,3.7,21.2,37.52,62.8,132.55,2.33,5.73,1.77,1.67,3.53,3,True,True,True,True,True,1.35,12.72,101.1,-1.8,4.64,85.39,1.22,22.15,92.84,-1.5716,SPY,0.73,0.72,clean,1.357,normal,none,80.96877869605143,80.85399449035813,22.245179063360883,61.4,332
XLC,116.94,-0.37,0.19,2.34,1.02,3.1,20.0,-0.5,12.4,0.44,3.04,19.62,3,True,True,True,True,True,-2.17,-6.15,-11.45,-5.31,-14.22,-27.16,-2.29,3.28,-19.71,-0.4624,XLC,1.0,0.66,clean,0.745,thin,buy_today,35.53145087235996,80.85399449035813,67.56198347107438,61.3,335
XLY,120.2,0.27,1.32,6.62,1.87,-0.27,20.74,4.96,5.0,0.28,-0.15,11.07,3,True,True,True,True,True,-1.03,-1.87,-10.7,-4.18,-9.94,-26.42,-1.16,7.56,-18.97,-0.6429,XLY,1.0,0.85,clean,0.793,normal,none,42.64233241505969,80.85399449035813,60.46831955922865,61.3,335
MGM,38.79,1.78,0.75,5.04,3.47,21.18,22.21,0.42,6.69,0.69,6.11,6.41,3,True,True,True,True,True,-1.6,-3.45,-9.24,-4.75,-11.52,-24.95,-1.73,5.98,-17.5,-0.887,XLF,0.49,0.42,clean,0.877,normal,none,53.65587695133149,80.85399449035813,49.3801652892562,61.3,335
FR,62.75,0.53,0.98,3.77,4.95,13.43,28.9,1.86,3.84,1.31,2.71,5.84,3,True,True,True,True,True,-1.37,-4.72,-2.54,-4.52,-12.79,-18.26,-1.5,4.72,-10.81,-0.7749,XLRE,0.64,0.55,clean,0.837,normal,none,48.41023875114784,80.85399449035813,54.6831955922865,61.3,335
NSC,312.01,-0.44,-1.23,5.66,1.8,11.13,41.84,2.8,-4.6,0.32,6.17,23.19,2,True,True,True,True,True,-3.59,-2.83,10.39,-6.73,-10.9,-5.33,-3.71,6.61,2.12,0.7752,XLI,0.54,-0.32,clean,0.746,thin,buy_today,41.8904958677686,50.75757575757576,91.18457300275482,61.3,335
CP,86.04,0.96,-0.21,5.96,7.03,22.3,16.55,-0.22,-28.55,1.18,3.17,2.36,2,True,True,True,True,True,-2.56,-2.53,-14.89,-5.71,-10.6,-30.61,-2.69,6.91,-23.16,0.1056,XLI,0.69,0.95,clean,1.14,normal,none,50.797750229568415,50.75757575757576,82.43801652892562,61.3,335
VB,288.17,0.55,1.18,5.56,3.9,13.51,31.0,2.12,4.73,0.7,3.46,7.95,3,True,True,True,True,True,-1.18,-2.92,-0.45,-4.32,-10.99,-16.16,-1.3,6.51,-8.71,-0.8129,SPY,0.89,0.12,clean,0.773,normal,none,49.804866850321396,80.85399449035813,52.75482093663911,61.1,341
BATT,17.4,0.4,2.84,11.83,14.7,29.18,108.88,7.02,4.17,1.24,1.98,7.41,4,True,True,True,True,True,0.48,3.34,77.44,-2.66,-4.73,61.72,0.36,12.77,69.17,-1.7217,VXUS,0.86,0.65,clean,1.705,confirmed,none,67.58494031221305,96.65977961432507,19.077134986225897,61.1,341
TAN,61.94,3.65,4.5,13.19,7.27,20.79,109.26,1.23,2.93,0.55,2.86,15.02,2,True,True,True,True,True,2.15,4.71,77.81,-1.0,-3.36,62.1,2.03,14.14,69.55,-0.6624,SPY,0.63,0.48,clean,0.88,normal,none,73.0257116620753,50.75757575757576,59.29752066115702,61.0,343
TGT,125.25,-0.5,-2.82,0.98,8.39,36.23,31.17,5.64,-0.35,8.53,4.32,3.71,4,True,True,True,True,True,-5.18,-7.5,-0.28,-8.32,-15.58,-16.0,-5.3,1.93,-8.55,-1.0061,XLY,0.3,-1.29,clean,0.825,normal,buy_today,43.16460055096419,96.65977961432507,43.112947658402206,61.0,343
BKTI,93.88,-0.04,-1.66,1.76,21.21,29.56,121.36,38.86,-1.06,12.08,1.39,5.72,4,True,True,True,True,True,-4.01,-6.73,89.91,-7.16,-14.8,74.2,-4.13,2.7,81.65,-1.276,SPY,0.45,-0.13,clean,0.554,thin,buy_today,54.993112947658396,96.65977961432507,31.40495867768595,61.0,343
IGM,154.38,2.65,6.5,21.4,22.77,17.35,62.11,2.46,3.29,1.06,0.76,2.73,2,True,True,True,True,True,4.14,12.91,30.66,1.0,4.84,14.95,4.02,22.34,22.4,-0.721,XLK,0.98,1.32,clean,0.528,thin,none,74.70156106519744,50.75757575757576,57.162534435261705,60.9,346
NXT,125.91,4.18,4.99,10.85,3.74,12.58,187.66,1.19,2.18,0.34,3.36,50.17,2,True,True,True,True,True,2.63,2.36,156.21,-0.51,-5.71,140.5,2.51,11.79,147.95,-0.6145,QQQ,0.5,0.26,clean,0.874,normal,none,70.64393939393939,50.75757575757576,61.15702479338842,60.9,346
SOYB,25.0,1.21,0.2,2.63,8.65,6.75,16.17,0.16,13.11,3.29,0.78,1.87,2,True,True,True,True,True,-2.15,-5.86,-15.28,-5.3,-13.93,-30.99,-2.28,3.57,-23.54,0.282,DBA,0.54,-0.55,clean,1.576,confirmed,none,46.24081726354453,50.75757575757576,85.26170798898072,60.8,348
RBKB,16.05,0.12,-1.53,3.35,25.88,64.62,42.92,-12.29,-2.18,7.73,2.5,1.66,2,True,True,True,True,True,-3.89,-5.14,11.47,-7.03,-13.21,-4.24,-4.01,4.3,3.21,-0.2361,,,-0.28,clean,0.726,thin,none,56.22704315886134,50.75757575757576,74.31129476584022,60.4,349
RODM,41.16,0.44,0.39,0.61,3.76,15.33,25.64,0.89,1.57,6.15,4.08,6.83,3,True,True,True,True,True,-1.96,-7.88,-5.81,-5.11,-15.95,-21.52,-2.09,1.56,-14.07,-0.7272,VGK,0.95,0.23,clean,0.809,normal,none,43.57782369146006,80.85399449035813,56.8870523415978,60.4,349
JOUT,51.41,-3.91,-3.62,0.47,9.66,26.13,112.7,0.93,-0.13,20.6,2.7,11.66,3,True,True,True,True,True,-5.97,-8.02,81.25,-9.12,-16.09,65.54,-6.1,1.42,72.99,-0.7336,XLI,0.41,-0.65,clean,1.228,normal,buy_today,43.663911845730034,80.85399449035813,56.54269972451791,60.4,349
EWM,30.31,-0.36,2.71,6.13,2.5,15.69,22.81,-7.5,2.26,0.41,6.27,9.12,2,True,True,True,True,True,0.36,-2.36,-8.64,-2.79,-10.43,-24.35,0.23,7.07,-16.9,0.1353,VXUS,0.73,0.8,clean,0.375,thin,buy_today,47.46326905417814,50.75757575757576,83.05785123966942,60.4,349
UFO,54.5,6.78,6.11,8.63,23.95,51.85,138.3,0.9,1.41,2.77,2.17,5.78,3,True,True,True,True,True,3.76,0.14,106.86,0.61,-7.93,91.14,3.63,9.58,98.59,-1.7694,SPY,0.61,1.51,clean,1.504,confirmed,none,82.08792470156106,80.85399449035813,18.181818181818183,60.4,349
^IXIC,26247.08,1.71,4.51,15.01,13.96,11.69,47.97,2.64,3.33,0.93,0.84,3.44,2,True,True,True,True,True,2.16,6.52,16.52,-0.99,-1.55,0.81,2.03,15.95,8.26,-0.538,QQQ,0.98,1.36,clean,0.964,normal,none,66.29361799816344,50.75757575757576,64.0495867768595,60.4,349
VNM,19.77,1.28,3.56,7.74,9.65,12.52,59.18,2.78,2.17,1.25,1.3,6.13,2,True,True,True,True,True,1.21,-0.75,27.73,-1.94,-8.82,12.02,1.08,8.69,19.47,-0.4612,VXUS,0.71,1.08,clean,0.678,thin,none,62.55165289256198,50.75757575757576,67.63085399449037,60.3,355
OSS,15.68,3.84,56.33,100.26,69.7,172.22,550.62,14.67,1.78,0.7,2.47,7.9,3,True,True,True,True,True,53.98,91.77,519.17,50.83,83.7,503.46,53.85,101.2,510.91,-3.7731,XLK,0.44,3.73,overextended,2.933,confirmed,none,96.79752066115702,80.85399449035813,3.0991735537190084,60.3,355
VWO,60.54,0.55,2.63,7.26,5.73,10.47,31.61,4.79,2.76,0.79,1.83,5.52,3,True,True,True,True,True,0.27,-1.22,0.16,-2.87,-9.29,-15.55,0.15,8.21,-8.1,-0.9325,VXUS,0.96,0.74,clean,0.774,normal,none,52.967171717171716,80.85399449035813,46.96969696969697,60.3,355
KLAC,1869.19,6.01,8.28,8.22,29.54,52.33,169.2,1.38,0.99,3.59,1.77,5.73,3,True,True,True,True,True,5.92,-0.27,137.75,2.78,-8.34,122.04,5.8,9.16,129.49,-1.876,XLK,0.73,1.28,clean,1.198,normal,none,83.8269054178145,80.85399449035813,16.046831955922865,60.2,358
ACMR,59.85,1.1,14.77,27.42,-4.21,92.2,198.8,13.45,1.86,-0.15,-21.9,-47.23,1,True,True,True,True,True,12.41,18.93,167.35,9.26,10.86,151.64,12.29,28.37,159.09,0.0503,QQQ,0.67,1.53,clean,1.188,normal,none,76.27984389348025,22.65840220385675,81.68044077134986,60.2,358
VIS,338.87,-0.26,0.4,1.8,0.96,14.16,33.56,-1.51,4.49,0.54,14.72,34.87,3,True,True,True,True,True,-1.95,-6.69,2.11,-5.1,-14.76,-13.6,-2.08,2.74,-6.15,-0.7146,XLI,0.99,0.1,clean,0.88,normal,buy_today,41.666666666666664,80.85399449035813,57.5068870523416,60.0,360
WCC,355.31,1.26,0.2,18.63,12.7,38.47,123.58,0.16,91.73,0.68,3.03,9.73,3,True,True,True,True,True,-2.15,10.14,92.13,-5.3,2.07,76.42,-2.28,19.57,83.87,-1.3391,XLI,0.7,0.09,clean,0.994,normal,none,69.41000918273646,80.85399449035813,29.6831955922865,60.0,360
SION,44.23,2.12,12.98,13.73,22.49,26.08,243.4,6.11,1.06,1.64,1.16,10.82,3,True,True,True,True,True,10.62,5.24,211.95,7.48,-2.83,196.24,10.5,14.68,203.69,-1.7769,HYG,0.34,1.0,clean,1.241,normal,none,81.31313131313131,80.85399449035813,17.97520661157025,60.0,360
SCHE,36.81,0.55,2.79,6.97,5.32,8.97,30.95,5.11,2.5,0.76,1.69,5.82,3,True,True,True,True,True,0.44,-1.51,-0.5,-2.71,-9.58,-16.21,0.31,7.92,-8.76,-0.9342,VXUS,0.96,0.86,clean,1.174,normal,none,52.025941230486694,80.85399449035813,46.866391184573004,59.9,363
IPAC,82.72,1.04,3.4,3.03,3.31,11.18,26.41,3.27,0.89,1.09,3.38,7.98,3,True,True,True,True,True,1.05,-5.46,-5.04,-2.1,-13.53,-20.76,0.92,3.97,-13.3,-0.9267,VXUS,0.96,1.1,clean,0.993,normal,none,51.56106519742883,80.85399449035813,47.31404958677686,59.9,363
SPEM,52.62,0.53,2.65,7.37,5.43,10.85,31.09,4.96,2.78,0.74,2.0,5.73,3,True,True,True,True,True,0.3,-1.12,-0.36,-2.85,-9.19,-16.07,0.17,8.31,-8.62,-0.9454,VXUS,0.96,0.72,clean,0.777,normal,none,52.75482093663913,80.85399449035813,46.14325068870524,59.9,363
AAPL,293.32,2.05,4.7,12.6,5.47,8.58,49.46,2.3,2.68,0.43,1.57,9.05,2,True,True,True,True,True,2.35,4.12,18.01,-0.8,-3.96,2.3,2.23,13.55,9.75,-0.4944,SPY,0.61,1.19,clean,1.135,normal,none,62.78122130394858,50.75757575757576,65.84022038567493,59.8,366
ALLY,44.24,1.03,1.91,5.84,4.56,10.74,36.08,1.86,3.05,0.78,2.35,7.91,3,True,True,True,True,True,-0.44,-2.65,4.63,-3.59,-10.72,-11.08,-0.57,6.78,-3.63,-0.9662,XLF,0.72,0.61,clean,0.938,normal,none,53.644398530762174,80.85399449035813,45.04132231404959,59.8,366
EQR,65.54,-0.49,0.57,8.4,2.58,9.65,-7.11,-1.17,14.8,0.31,3.74,-2.75,2,True,True,True,True,True,-1.79,-0.09,-38.56,-4.93,-8.16,-54.28,-1.91,9.35,-46.83,0.6488,XLRE,0.53,-0.65,clean,0.988,normal,none,39.11845730027548,50.75757575757576,89.6694214876033,59.8,366
SPMO,143.81,3.24,6.99,17.15,20.0,20.07,47.5,2.16,2.45,1.17,1.0,2.37,2,True,True,True,True,True,4.63,8.66,16.05,1.49,0.59,0.34,4.51,18.09,7.79,-0.7825,QQQ,0.9,1.35,clean,1.394,normal,none,74.11042240587695,50.75757575757576,54.33884297520662,59.7,369
EWTX,35.32,-0.73,15.39,5.37,21.37,103.34,143.25,-21.06,0.35,3.98,4.83,6.7,3,True,True,True,True,True,13.03,-3.12,111.8,9.89,-11.19,96.09,12.91,6.32,103.54,-1.4644,XLB,0.46,-1.39,clean,2.146,confirmed,none,72.41161616161617,80.85399449035813,25.895316804407713,59.7,369
DVYE,35.58,1.02,1.69,1.02,3.19,15.48,30.91,1.65,0.61,3.12,4.85,9.69,3,True,True,True,True,True,-0.67,-7.47,-0.54,-3.81,-15.54,-16.26,-0.79,1.97,-8.81,-0.903,VXUS,0.89,0.66,clean,0.475,thin,none,49.529384756657485,80.85399449035813,48.62258953168045,59.7,369
YOU,56.81,-2.32,3.33,15.96,68.28,78.7,116.17,-1.43,4.8,4.28,1.15,1.7,3,True,True,True,True,True,0.97,7.47,84.72,-2.17,-0.6,69.01,0.85,16.91,76.46,-1.4001,XLF,0.4,-0.64,clean,1.306,normal,none,70.37993572084481,80.85399449035813,27.754820936639117,59.7,369
VBK,343.58,0.67,1.84,8.73,8.59,14.13,35.53,2.77,4.74,0.98,1.64,4.13,3,True,True,True,True,True,-0.51,0.25,4.08,-3.66,-7.82,-11.63,-0.64,9.68,-4.18,-1.0324,SPY,0.89,0.03,clean,0.924,normal,none,56.129476584022036,80.85399449035813,41.8732782369146,59.6,373
VCR,398.45,0.22,1.06,6.65,2.07,0.26,20.85,4.9,6.28,0.31,0.13,10.07,3,True,True,True,True,True,-1.29,-1.83,-10.6,-4.44,-9.9,-26.31,-1.42,7.6,-18.86,-0.7555,XLY,0.99,0.74,clean,1.414,normal,none,42.309458218549125,80.85399449035813,55.578512396694215,59.6,373
SEIV,45.84,1.24,3.55,7.4,5.72,15.44,40.7,2.87,2.09,0.77,2.7,7.12,2,True,True,True,True,True,1.19,-1.08,9.25,-1.95,-9.15,-6.46,1.07,8.35,0.99,-0.4606,SPY,0.9,1.63,clean,0.869,normal,none,60.12396694214876,50.75757575757576,67.69972451790633,59.5,375
CGNG,36.45,1.31,4.5,8.58,7.11,14.77,39.82,3.45,1.91,0.83,2.08,5.6,3,True,True,True,True,True,2.15,0.09,8.37,-1.0,-7.98,-7.35,2.02,9.53,0.11,-1.1841,VXUS,0.97,1.14,clean,1.202,normal,none,61.897382920110196,80.85399449035813,35.33057851239669,59.4,376
ETSY,64.38,0.56,1.92,20.52,11.35,6.8,40.2,3.41,10.71,0.55,0.6,3.54,3,True,True,True,True,True,-0.44,12.03,8.75,-3.58,3.96,-6.96,-0.56,21.46,0.49,-1.067,XLF,0.33,0.16,clean,0.793,normal,none,57.294536271809,80.85399449035813,40.082644628099175,59.4,376
TX,46.92,1.51,8.14,13.77,7.96,30.59,61.51,5.37,1.69,0.58,3.84,7.73,3,True,True,True,True,True,5.78,5.29,30.07,2.64,-2.79,14.35,5.66,14.72,21.8,-1.4856,VXUS,0.76,1.75,clean,1.63,confirmed,none,71.7516069788797,80.85399449035813,25.206611570247933,59.3,378
FIDU,93.87,-0.13,0.37,1.68,1.09,14.39,33.57,-2.93,4.49,0.65,13.23,30.86,3,True,True,True,True,True,-1.98,-6.81,2.12,-5.13,-14.88,-13.6,-2.1,2.63,-6.15,-0.7768,XLI,0.99,0.09,clean,0.777,normal,none,42.18893480257117,80.85399449035813,54.61432506887053,59.2,379
PII,68.24,1.76,2.74,20.86,-1.57,3.98,102.49,1.56,7.61,-0.08,-2.53,-65.19,1,True,True,True,True,True,0.39,12.38,71.04,-2.76,4.31,55.33,0.26,21.81,62.78,1.1828,XLI,0.35,0.48,clean,0.618,thin,none,60.04935720844812,22.65840220385675,94.9724517906336,59.2,379
CDNS,362.7,1.63,6.38,29.07,27.93,10.7,17.63,3.93,4.55,0.96,0.38,0.63,2,True,True,True,True,True,4.03,20.58,-13.82,0.88,12.51,-29.53,3.9,30.02,-22.08,-0.6332,XLK,0.6,0.31,clean,0.901,normal,none,66.15587695133149,50.75757575757576,60.60606060606061,59.2,379
XLI,173.2,-0.46,0.14,0.59,0.01,13.05,29.11,-0.3,4.23,0.02,1130.42,2520.57,3,True,True,True,True,True,-2.22,-7.9,-2.34,-5.36,-15.97,-18.05,-2.34,1.53,-10.6,-0.6595,XLI,1.0,0.14,clean,0.66,thin,none,37.13269054178145,80.85399449035813,59.641873278236915,59.2,379
METV,18.87,1.4,4.54,14.78,11.72,-6.26,34.59,3.25,3.25,0.79,-0.53,2.95,3,True,True,True,True,True,2.19,6.29,3.15,-0.96,-1.78,-12.57,2.06,15.73,-5.12,-1.1211,QQQ,0.91,1.07,clean,0.632,thin,none,58.660468319559236,80.85399449035813,37.8099173553719,59.1,383
MDLZ,61.55,0.39,0.29,4.16,2.55,9.87,-8.38,0.75,14.19,0.61,3.87,-3.29,2,True,True,True,True,True,-2.06,-4.32,-39.83,-5.21,-12.4,-55.54,-2.19,5.11,-48.09,0.3892,XLP,0.68,0.03,clean,0.692,thin,none,39.73255280073462,50.75757575757576,86.63911845730028,59.0,384
JBHT,245.4,1.33,-1.34,8.96,7.67,44.14,84.58,-1.01,-6.69,0.86,5.75,11.02,2,True,True,True,True,True,-3.69,0.47,53.13,-6.84,-7.6,37.42,-3.82,9.91,44.87,-0.5586,XLI,0.64,0.11,clean,0.85,normal,none,62.70661157024793,50.75757575757576,63.15426997245179,58.9,385
MNST,86.29,13.58,11.89,13.26,4.54,27.14,42.49,0.88,1.11,0.34,5.97,9.35,2,True,True,True,True,True,9.54,4.77,11.04,6.39,-3.3,-4.67,9.41,14.2,2.78,-0.8143,VGK,0.48,4.35,overextended,1.28,normal,none,73.18067033976125,50.75757575757576,52.61707988980716,58.9,385
SQM,91.39,-0.23,-1.39,11.22,27.85,92.04,172.24,6.07,-8.06,2.48,3.3,6.18,4,True,True,True,True,True,-3.75,2.73,140.79,-6.89,-5.34,125.08,-3.87,12.17,132.53,-2.0565,XLB,0.51,-0.48,clean,0.936,normal,none,65.7483930211203,96.65977961432507,13.842975206611571,58.8,387
BHP,84.72,2.63,7.16,9.7,21.65,52.62,75.15,2.72,1.35,2.23,2.43,3.47,3,True,True,True,True,True,4.8,1.21,43.7,1.66,-6.86,27.99,4.68,10.65,35.44,-1.8102,VXUS,0.84,1.53,clean,0.612,thin,none,78.06473829201103,80.85399449035813,17.079889807162534,58.7,388
VRSN,288.21,3.5,5.79,6.79,28.57,18.1,0.29,1.65,1.17,4.21,0.63,0.01,1,True,True,True,True,True,3.43,-1.7,-31.16,0.29,-9.77,-46.87,3.31,7.74,-39.42,0.5992,,,1.04,clean,0.948,normal,none,64.50298438934803,22.65840220385675,88.91184573002755,58.7,388
ADEA,29.53,7.7,-10.52,9.13,63.15,114.3,125.42,-1.37,-0.87,6.92,1.81,1.99,2,True,True,True,True,True,-12.87,0.64,93.97,-16.02,-7.43,78.26,-12.99,10.08,85.71,-0.8459,QQQ,0.45,0.62,clean,2.251,confirmed,none,73.53650137741046,50.75757575757576,51.37741046831956,58.6,390
TOELY,172.39,5.99,12.5,27.92,33.64,54.29,125.14,2.09,2.23,1.2,1.61,3.72,2,True,True,True,True,True,10.15,19.44,93.69,7.0,11.36,77.98,10.02,28.87,85.43,-1.1469,VXUS,0.79,1.26,clean,1.037,normal,none,88.07392102846649,50.75757575757576,37.01790633608815,58.6,390
BKSY,39.45,22.36,10.97,20.83,72.65,110.06,351.37,0.49,1.9,3.49,1.52,4.84,3,True,True,True,True,True,8.62,12.34,319.93,5.47,4.27,304.21,8.49,21.77,311.66,-5.1221,XLK,0.42,0.59,clean,1.451,normal,none,93.96808999081726,80.85399449035813,0.8953168044077136,58.6,390
GMOI,37.76,0.77,0.69,0.85,2.47,20.83,38.16,0.9,1.23,2.89,8.44,15.45,3,True,True,True,True,True,-1.66,-7.63,6.72,-4.81,-15.7,-9.0,-1.79,1.8,-1.55,-0.9591,VGK,0.95,0.61,clean,1.02,normal,none,49.179292929292934,80.85399449035813,45.523415977961434,58.5,393
CNI,111.64,0.72,-0.29,1.36,10.07,16.27,11.9,-0.4,-4.76,7.39,1.62,1.18,2,True,True,True,True,True,-2.64,-7.13,-19.55,-5.79,-15.2,-35.26,-2.77,2.31,-27.81,-0.049,XLI,0.61,0.29,clean,0.602,thin,none,45.173324150596876,50.75757575757576,79.20110192837465,58.4,394
PRAX,330.02,-0.98,1.8,3.05,3.27,100.45,766.42,-1.84,1.7,1.07,30.72,234.38,2,True,True,True,True,True,-0.56,-5.43,734.97,-3.71,-13.5,719.26,-0.68,4.0,726.71,-0.5611,SPY,0.5,-0.34,clean,0.944,normal,none,61.54729109274564,50.75757575757576,63.01652892561983,58.4,394
