ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
AXSM,252.16,234.72,7.43,OPTIMAL,90,1.5,1.11,245.73,2.62,,,,0.626,133.1,92.1,4.0,clean,65.5,WARNING,-16.8,3.0,Parabolic,2.36,10.89,59.73,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",83.4
MIRM,102.04,99.43,2.63,OPTIMAL,95,1.48,0.9,97.25,4.92,,,,0.015,17.6,81.8,42.0,clean,66.9,WARNING,-16.9,3.0,Parabolic,8.55,6.86,11.32,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",81.9
BELFA,265.66,248.75,6.8,OPTIMAL,90,1.5,1.11,253.48,4.81,,,,0.478,133.5,85.3,24.0,clean,65.5,WARNING,-20.6,3.0,Parabolic,8.22,13.29,38.11,QQQ,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",81.0
ARWR,81.04,75.84,6.85,OPTIMAL,90,1.5,1.11,74.98,8.08,,,,0.003,-8.7,78.1,68.0,clean,72.3,WARNING,-24.9,3.0,Parabolic,14.58,9.59,42.9,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",80.5
PGNY,26.31,24.88,5.74,OPTIMAL,90,1.5,1.11,26.11,0.77,,,,0.627,79.9,63.6,267.0,clean,88.2,BREAKDOWN,-39.4,0.0,Deep Decline,1.62,9.4,47.23,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",80.2
TROW,108.12,103.66,4.31,OPTIMAL,95,1.48,0.9,106.54,1.48,,,,0.894,97.6,62.5,293.0,clean,83.5,BREAKDOWN,-18.9,1.0,Basing,1.59,5.61,23.55,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",80.2
AXGN,44.57,41.62,7.09,OPTIMAL,90,1.5,1.11,42.79,4.15,,,,0.256,77.0,87.0,18.0,clean,59.5,WARNING,-14.0,3.0,Parabolic,7.81,6.25,44.05,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",79.8
AGX,719.52,669.31,7.5,OPTIMAL,90,1.5,1.11,657.11,9.5,,,,0.018,27.1,94.9,2.0,clean,50.0,,,,,22.18,8.24,53.15,IAU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",79.7
APO,138.91,131.21,5.87,OPTIMAL,90,1.5,1.11,132.91,4.51,,,,0.307,63.2,59.8,352.0,clean,89.2,BREAKDOWN,-31.5,0.0,Deep Decline,5.92,3.61,24.92,XLF,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",79.2
BNS,86.37,80.11,7.81,OPTIMAL,90,1.5,1.11,82.94,4.14,,,,0.797,101.8,81.5,45.0,clean,63.7,WARNING,-8.7,2.0,Sustained Uptrend,5.9,11.79,23.76,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",79.1
DFTX,24.43,22.82,7.05,OPTIMAL,90,1.5,1.11,23.86,2.4,,,,0.478,144.2,92.3,3.0,clean,50.0,,,,,5.12,19.29,38.49,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",78.8
BTSG,64.43,59.22,8.8,OPTIMAL,90,1.5,1.11,61.46,4.84,,,,0.532,113.6,91.8,6.0,clean,50.0,,,,,6.34,14.68,49.59,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",78.6
EWS,29.59,28.76,2.89,OPTIMAL,95,1.48,0.9,28.7,3.1,,,,0.006,-4.5,71.4,124.0,clean,65.7,WARNING,-5.7,1.0,Basing,3.72,1.37,5.79,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",78.0
FLXS,63.29,57.57,9.94,OPTIMAL,90,1.5,1.11,60.36,4.86,,,,0.697,168.4,78.7,63.0,clean,63.2,WARNING,-23.8,3.0,Parabolic,8.84,19.01,40.08,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",78.0
SMFG,24.54,22.76,7.8,OPTIMAL,90,1.5,1.11,23.73,3.43,,,,0.628,104.4,81.7,43.0,clean,59.4,WARNING,-17.5,3.0,Parabolic,6.74,11.95,26.69,VGK,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",77.9
MUFG,20.75,19.3,7.5,OPTIMAL,90,1.5,1.11,20.09,3.31,,,,0.541,82.1,83.9,29.0,clean,55.5,WARNING,-15.9,2.0,Sustained Uptrend,5.49,8.13,24.1,VGK,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",77.5
BELFB,299.84,277.89,7.9,OPTIMAL,90,1.5,1.11,285.69,4.95,,,,0.687,172.0,87.3,17.0,clean,50.0,,,,,8.27,16.09,45.74,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",77.1
JPM,333.46,306.69,8.73,OPTIMAL,90,1.5,1.11,317.44,5.05,,,,0.693,115.5,62.6,289.0,clean,79.1,WARNING,-14.9,1.0,Basing,7.87,10.88,15.89,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",77.1
RIOT,27.43,25.61,7.09,OPTIMAL,90,1.5,1.11,26.22,4.62,,,,0.193,110.5,63.6,267.0,clean,77.3,WARNING,-24.6,1.0,Basing,13.91,18.33,94.54,VXUS,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",76.9
USB,57.91,55.2,4.91,OPTIMAL,95,1.48,0.9,57.05,1.51,,,,0.683,103.9,63.7,263.0,clean,71.1,WARNING,-15.4,2.0,Sustained Uptrend,1.94,8.34,12.84,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",76.9
RF,28.65,27.74,3.28,OPTIMAL,95,1.48,0.9,28.71,-0.22,,,,0.778,88.7,69.0,150.0,clean,64.6,WARNING,-16.5,2.0,Sustained Uptrend,0.24,6.23,13.69,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",76.8
SCHL,42.75,41.37,3.32,OPTIMAL,95,1.48,0.9,43.13,-0.88,,,,0.665,112.6,81.5,45.0,clean,50.0,,,,,-2.86,5.71,28.03,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",76.8
CQQQ,53.7,53.02,1.28,OPTIMAL,95,1.48,0.9,52.19,2.89,,,,0.112,-28.8,52.1,471.0,clean,84.0,BREAKDOWN,-14.7,1.0,Basing,4.68,2.83,10.58,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",76.7
ARKG,35.11,32.09,9.4,OPTIMAL,90,1.5,1.11,34.15,2.83,,,,0.534,189.4,54.3,433.0,clean,86.9,BREAKDOWN,-19.7,1.0,Basing,6.88,24.9,33.3,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",76.6
CMI,717.78,673.07,6.64,OPTIMAL,90,1.5,1.11,671.45,6.9,,,,0.215,58.5,82.9,36.0,clean,53.2,WARNING,-10.3,3.0,Parabolic,13.84,5.89,32.12,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",76.5
MMM,159.23,151.69,4.97,OPTIMAL,95,1.48,0.9,156.89,1.49,,,,0.766,79.1,52.7,461.0,clean,82.2,BREAKDOWN,-13.0,1.0,Basing,1.52,4.39,9.75,VGK,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",76.4
FRDM,73.26,69.82,4.92,OPTIMAL,95,1.48,0.9,70.68,3.65,,,,0.153,68.2,65.9,210.0,clean,66.0,WARNING,-10.4,3.0,Parabolic,9.07,11.1,30.66,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",76.1
MET,85.85,82.77,3.73,OPTIMAL,95,1.48,0.9,86.14,-0.33,,,,0.594,84.2,47.7,530.0,stalling,87.1,BREAKDOWN,-16.6,1.0,Basing,-0.33,5.45,25.15,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",76.1
BAC,56.53,52.36,7.96,OPTIMAL,90,1.5,1.11,55.07,2.65,,,,0.895,153.0,58.6,383.0,clean,80.1,BREAKDOWN,-16.3,1.0,Basing,3.65,11.52,20.71,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",76.0
MSGE,73.0,70.29,3.86,OPTIMAL,95,1.48,0.9,73.14,-0.19,,,,0.87,97.2,78.8,62.0,clean,50.0,,,,,0.3,5.74,28.41,XLC,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",75.8
CNTA,39.87,39.72,0.37,OPTIMAL,95,1.48,0.9,39.74,0.32,,,,0.002,-0.3,78.3,67.0,clean,50.0,,,,,0.45,0.58,38.87,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",75.7
PNC,233.13,222.03,5.0,OPTIMAL,90,1.5,1.11,231.74,0.6,,,,0.828,119.4,67.2,181.0,clean,68.8,WARNING,-16.2,2.0,Sustained Uptrend,0.21,9.08,15.89,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",75.7
WGMI,68.74,63.47,8.3,OPTIMAL,90,1.5,1.11,65.61,4.77,,,,0.163,121.3,59.8,352.0,clean,77.4,WARNING,-25.4,0.0,Deep Decline,15.76,23.74,75.81,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",75.6
CASY,850.85,829.36,2.59,OPTIMAL,95,1.48,0.9,835.18,1.88,,,,0.089,83.3,78.0,69.0,clean,50.0,,,,,-7.07,-0.59,27.08,XLP,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",75.5
XLF,54.05,51.93,4.08,OPTIMAL,95,1.48,0.9,52.91,2.16,,,,0.649,59.3,52.8,457.0,clean,79.3,WARNING,-12.3,1.0,Basing,3.48,4.46,10.37,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",75.5
ZION,66.15,62.64,5.61,OPTIMAL,90,1.5,1.11,65.3,1.3,,,,0.754,119.9,66.4,196.0,clean,69.1,WARNING,-17.4,2.0,Sustained Uptrend,0.5,10.08,23.37,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",75.5
MATX,193.57,186.79,3.63,OPTIMAL,95,1.48,0.9,194.02,-0.23,,,,0.715,114.0,77.7,71.0,stalling,50.0,,,,,0.07,5.06,24.01,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",75.4
RVMD,157.77,151.11,4.41,OPTIMAL,95,1.48,0.9,152.47,3.48,,,,0.018,16.2,77.7,71.0,clean,50.0,,,,,9.42,9.28,60.81,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",75.4
BBJP,76.61,74.93,2.25,OPTIMAL,95,1.48,0.9,75.02,2.12,,,,0.108,19.0,67.3,178.0,clean,61.5,WARNING,-9.2,2.0,Sustained Uptrend,5.48,3.54,11.53,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",75.3
FHN,24.73,24.09,2.67,OPTIMAL,95,1.48,0.9,24.57,0.67,,,,0.541,59.4,59.6,359.0,clean,70.2,WARNING,-15.1,2.0,Sustained Uptrend,0.04,4.21,13.6,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",75.2
IAI,187.59,180.06,4.18,OPTIMAL,95,1.48,0.9,182.67,2.69,,,,0.508,53.2,48.9,511.0,clean,82.6,BREAKDOWN,-14.1,1.0,Basing,4.9,4.82,14.83,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",75.1
DBJP,115.74,111.52,3.79,OPTIMAL,95,1.48,0.9,112.76,2.64,,,,0.36,43.5,76.3,79.0,clean,50.0,,,,,6.2,5.65,14.2,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",75.0
PH,945.97,876.12,7.97,OPTIMAL,90,1.5,1.11,902.8,4.78,,,,0.593,114.6,80.0,56.0,clean,51.3,WARNING,-9.2,2.0,Sustained Uptrend,8.04,10.2,3.68,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",74.9
FNB,18.1,17.59,2.9,OPTIMAL,95,1.48,0.9,18.09,0.06,,,,0.704,90.3,58.5,385.0,stalling,70.2,WARNING,-15.6,2.0,Sustained Uptrend,-0.06,4.93,14.34,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",74.8
ILMN,159.09,153.7,3.51,OPTIMAL,95,1.48,0.9,162.84,-2.3,,,,0.557,180.7,63.0,281.0,clean,65.0,WARNING,-21.9,2.0,Sustained Uptrend,-2.08,12.42,29.39,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",74.8
VFH,132.4,127.42,3.91,OPTIMAL,95,1.48,0.9,129.75,2.04,,,,0.636,58.1,52.0,474.0,clean,78.0,WARNING,-12.3,1.0,Basing,3.28,4.44,10.94,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",74.8
VIK,94.71,87.99,7.63,OPTIMAL,90,1.5,1.11,91.68,3.31,,,,0.586,132.5,80.8,52.0,clean,50.0,,,,,7.04,10.05,32.85,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",74.8
AMD,512.48,478.36,7.13,OPTIMAL,90,1.5,1.11,497.49,3.01,,,,0.224,135.8,53.7,441.0,clean,81.1,BREAKDOWN,-23.2,0.0,Deep Decline,13.28,21.73,156.93,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",74.6
HEWJ,64.55,62.06,4.01,OPTIMAL,95,1.48,0.9,62.74,2.88,,,,0.345,44.0,75.4,88.0,clean,50.0,,,,,6.55,5.78,14.51,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",74.6
EXEL,52.44,50.8,3.22,OPTIMAL,95,1.48,0.9,52.67,-0.43,,,,0.687,100.9,62.4,298.0,clean,64.7,WARNING,-12.6,2.0,Sustained Uptrend,-0.27,5.22,27.1,XLB,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",74.5
FLJP,40.44,39.47,2.46,OPTIMAL,95,1.48,0.9,39.54,2.28,,,,0.121,20.8,68.1,160.0,clean,58.1,WARNING,-9.0,2.0,Sustained Uptrend,5.7,3.77,12.27,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",74.5
HEFA,46.48,45.3,2.59,OPTIMAL,95,1.48,0.9,45.71,1.68,,,,0.33,26.9,73.4,97.0,clean,51.9,WARNING,-5.2,2.0,Sustained Uptrend,4.08,4.1,9.7,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",74.5
MAR,394.61,375.05,5.21,OPTIMAL,90,1.5,1.11,394.28,0.08,,,,0.805,118.0,80.8,52.0,clean,49.0,CAUTION,-12.1,2.0,Sustained Uptrend,2.17,9.86,22.35,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",74.5
CFG,66.78,63.42,5.29,OPTIMAL,90,1.5,1.11,65.77,1.53,,,,0.679,107.9,64.6,242.0,clean,67.8,WARNING,-15.8,2.0,Sustained Uptrend,2.8,9.19,17.92,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",74.4
INOD,102.52,98.0,4.61,OPTIMAL,95,1.48,0.9,104.08,-1.5,,,,0.166,130.5,46.0,558.0,clean,83.5,BREAKDOWN,-33.9,0.0,Deep Decline,2.63,8.23,131.42,XLK,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",74.4
MNST,91.66,88.21,3.92,OPTIMAL,95,1.48,0.9,91.06,0.66,,,,0.86,92.7,68.3,156.0,clean,57.4,WARNING,-12.6,2.0,Sustained Uptrend,0.49,3.52,23.71,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",74.4
AZLCZ,2350.0,2187.43,7.43,OPTIMAL,90,1.5,1.11,2245.3,4.66,,,,0.342,86.2,79.3,58.0,clean,50.0,,,,,14.91,9.3,14.63,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",74.3
EWO,42.85,39.72,7.87,OPTIMAL,90,1.5,1.11,40.68,5.34,,,,0.533,95.1,76.4,78.0,clean,53.3,WARNING,-9.7,2.0,Sustained Uptrend,7.85,8.98,22.74,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",74.2
SPHR,152.35,139.08,9.54,OPTIMAL,90,1.5,1.11,146.55,3.96,,,,0.76,199.6,79.1,61.0,clean,50.0,,,,,7.29,10.86,38.11,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",74.2
EWJ,94.45,91.8,2.89,OPTIMAL,95,1.48,0.9,92.11,2.54,,,,0.165,27.2,67.6,172.0,clean,57.4,WARNING,-9.3,2.0,Sustained Uptrend,5.78,3.88,12.24,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",74.1
LXP,52.41,51.99,0.8,OPTIMAL,95,1.48,0.9,52.68,-0.51,,,,0.161,32.5,55.2,428.0,clean,71.9,WARNING,-10.4,1.0,Basing,-0.64,1.77,7.6,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",74.1
PRU,107.01,102.77,4.12,OPTIMAL,95,1.48,0.9,106.04,0.91,,,,0.697,93.2,49.4,508.0,clean,78.5,WARNING,-21.0,1.0,Basing,1.75,3.91,15.18,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",74.1
BEN,33.29,31.57,5.46,OPTIMAL,90,1.5,1.11,32.05,3.85,,,,0.515,68.8,72.6,110.0,clean,57.1,WARNING,-12.3,2.0,Sustained Uptrend,6.9,4.13,40.64,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",74.0
WRLD,173.4,162.63,6.62,OPTIMAL,90,1.5,1.11,172.14,0.73,,,,0.831,139.6,78.6,65.0,clean,50.0,,,,,1.21,11.05,29.8,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",74.0
ASEA,20.39,19.91,2.43,OPTIMAL,95,1.48,0.9,19.91,2.41,,,,0.028,9.2,67.1,185.0,clean,57.2,WARNING,-6.6,2.0,Sustained Uptrend,4.19,2.36,5.48,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",73.9
BLBD,73.35,70.24,4.43,OPTIMAL,95,1.48,0.9,71.41,2.72,,,,0.644,129.6,73.1,102.0,clean,50.0,,,,,6.75,0.84,36.06,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",73.8
LTH,34.59,33.12,4.43,OPTIMAL,95,1.48,0.9,33.7,2.64,,,,0.333,69.5,61.3,313.0,clean,63.7,WARNING,-13.5,2.0,Sustained Uptrend,3.56,4.09,34.28,VGK,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",73.8
MBIN,48.78,46.92,3.95,OPTIMAL,95,1.48,0.9,48.85,-0.14,,,,0.778,117.0,69.5,144.0,clean,53.8,WARNING,-13.7,3.0,Parabolic,-1.65,8.06,17.8,XLRE,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",73.7
FER,68.73,67.56,1.73,OPTIMAL,95,1.48,0.9,67.15,2.35,,,,0.002,3.6,61.3,313.0,clean,63.0,WARNING,-12.2,2.0,Sustained Uptrend,6.89,2.29,6.87,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",73.6
FLMX,38.45,38.17,0.73,OPTIMAL,95,1.48,0.9,37.62,2.2,,,,0.037,-15.5,63.8,261.0,clean,60.0,WARNING,-9.1,2.0,Sustained Uptrend,5.63,0.84,8.77,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",73.6
GVAL,37.47,35.69,4.99,OPTIMAL,95,1.48,0.9,36.18,3.56,,,,0.444,63.9,67.2,181.0,clean,56.0,WARNING,-7.3,2.0,Sustained Uptrend,7.03,7.21,14.66,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",73.6
KBE,65.36,63.82,2.41,OPTIMAL,95,1.48,0.9,65.35,0.02,,,,0.636,69.8,56.7,403.0,stalling,68.2,WARNING,-13.7,2.0,Sustained Uptrend,0.14,4.63,13.57,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",73.6
KEY,22.6,21.47,5.26,OPTIMAL,90,1.5,1.11,22.21,1.76,,,,0.717,102.1,66.3,200.0,clean,63.1,WARNING,-16.2,2.0,Sustained Uptrend,2.82,7.26,18.51,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",73.6
GS,1099.14,1005.28,9.34,OPTIMAL,90,1.5,1.11,1057.4,3.95,,,,0.665,144.4,66.9,188.0,clean,61.9,WARNING,-16.9,2.0,Sustained Uptrend,9.77,16.14,36.46,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",73.5
RY,200.7,190.19,5.52,OPTIMAL,90,1.5,1.11,197.95,1.39,,,,0.919,103.4,78.4,66.0,clean,48.7,CAUTION,-6.0,2.0,Sustained Uptrend,1.56,8.61,23.62,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",73.5
