ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
COP,123.87,11.16,29.65,34.16,25.18,108.47,220.74,2.66,1.15,0.74,4.31,2.04,3,True,True,True,True,True,5.97,36.24,-17.44,-0.51,14.52,-258.16,-41.91,-77.76,-65.68,0.9245,XLE,0.88,1.37,clean,1.249,normal,none,strong_buy,78.36162759364052,77.32417138237672,98.22150363783346,6,100.0,88.6,11
TNGX,18.72,45.12,100.21,174.49,860.0,66.25,,2.22,1.74,4.93,0.08,,3,True,True,True,True,True,840.79,-5.97,,834.3,-27.69,,792.91,-119.98,,3.2927,,,0.37,clean,1.146,normal,none,none,94.17369211225315,77.32417138237672,99.59579628132579,5,83.33333333333334,88.6,11
DVN,47.36,6.05,26.23,40.24,37.08,98.16,120.59,4.34,1.53,0.92,2.65,1.23,3,True,True,True,True,True,17.86,25.94,-117.59,11.38,4.22,-358.32,-30.01,-88.07,-165.83,0.9195,XLE,0.79,0.41,clean,1.424,normal,none,strong_buy,77.99399468760826,77.32417138237672,98.14066289409863,6,100.0,88.5,13
BG,128.34,4.74,38.24,59.83,73.71,59.39,134.11,8.06,1.56,1.23,0.81,2.26,3,True,True,True,True,True,54.5,-12.83,-104.07,48.01,-34.55,-344.79,6.62,-126.84,-152.31,0.1621,XLP,0.38,0.0,clean,1.026,normal,none,none,81.49131924394658,77.32417138237672,89.4907033144705,6,100.0,87.8,14
SII,150.15,21.89,60.07,113.16,253.29,243.83,838.44,2.74,1.88,2.24,0.96,3.44,4,True,True,True,True,True,234.08,171.6,600.26,227.59,149.89,359.53,186.2,57.6,552.02,-0.8518,IAU,0.58,0.93,clean,1.193,normal,none,strong_buy,93.93694421988681,94.78577202910266,52.06143896523848,6,100.0,87.6,15
CVX,200.23,8.97,33.5,27.28,27.52,79.79,125.64,3.73,0.81,1.01,2.9,1.57,3,True,True,True,True,True,8.3,7.56,-112.54,1.82,-14.15,-353.27,-39.57,-106.44,-160.78,0.6249,XLE,0.85,1.02,clean,1.231,normal,none,strong_buy,76.20587442737808,77.32417138237672,95.7962813257882,6,100.0,87.5,16
WELL,213.93,1.52,14.57,26.65,44.7,189.21,224.83,9.56,1.83,1.68,4.23,1.19,4,True,True,True,True,True,25.49,116.99,-13.36,19.0,95.27,-254.08,-22.39,2.98,-61.6,-0.1096,XLRE,0.55,-0.25,clean,0.889,normal,none,strong_buy,73.41879354813875,94.78577202910266,81.56831042845593,6,100.0,87.3,17
FET,58.48,16.49,69.36,120.18,206.82,153.6,-76.76,4.21,1.73,1.72,0.74,-0.5,3,True,True,True,True,True,187.61,81.38,-314.94,181.12,59.66,-555.66,139.73,-32.63,-363.18,-0.3928,XLE,0.47,0.36,clean,1.768,confirmed,none,none,89.57924317665628,77.32417138237672,74.13096200485045,6,100.0,87.2,18
CB,332.82,2.42,7.89,21.32,13.22,91.85,186.22,3.26,2.7,0.62,6.95,2.03,4,True,True,True,True,True,-5.99,19.63,-51.96,-12.48,-2.09,-292.68,-53.87,-94.38,-100.2,0.5278,,,0.16,clean,0.969,normal,none,strong_buy,62.77476228971783,94.78577202910266,94.74535165723525,6,100.0,86.7,19
ROST,209.09,6.39,14.83,42.19,68.34,71.99,264.4,2.32,2.85,1.62,1.05,3.67,4,True,True,True,True,True,49.12,-0.23,26.21,42.64,-21.95,-214.51,1.25,-114.24,-22.03,-0.4636,XLY,0.49,0.4,clean,1.092,normal,none,strong_buy,77.88813180890789,94.78577202910266,72.10994341147938,6,100.0,86.7,19
AJINY,29.9,5.62,36.97,2.5,45.92,182.08,138.44,6.58,0.07,18.35,3.96,0.76,3,True,True,True,True,True,26.71,109.85,-99.74,20.23,88.13,-340.47,-21.17,-4.15,-147.98,0.9451,,,0.15,clean,0.784,normal,none,strong_buy,71.61335027139393,77.32417138237672,98.38318512530316,6,100.0,86.6,21
BNO,48.88,53.28,73.03,61.0,67.86,184.52,299.35,1.37,0.84,1.11,2.72,1.62,2,True,True,True,True,True,48.64,112.29,61.17,42.16,90.57,-179.56,0.77,-1.71,12.92,1.7945,XLE,0.59,5.05,overextended,3.932,confirmed,none,none,90.04119028371252,47.3322554567502,99.27243330638642,6,100.0,86.3,22
AROC,36.0,10.23,37.88,49.32,44.23,243.18,533.8,3.7,1.3,0.9,5.5,2.2,3,True,True,True,True,True,25.02,170.96,295.62,18.53,149.24,54.9,-22.86,56.95,247.38,-0.2819,XLI,0.43,0.84,clean,0.988,normal,none,strong_buy,85.22154213342573,77.32417138237672,76.55618431689571,6,100.0,86.3,22
CENX,58.46,26.98,85.23,124.59,193.03,217.54,681.55,3.16,1.46,1.55,1.13,3.13,3,True,True,True,True,True,173.82,145.32,443.37,167.33,123.6,202.65,125.94,31.32,395.13,-0.6936,XLK,0.43,1.04,clean,1.11,normal,none,strong_buy,94.24490895792431,77.32417138237672,62.12611156022635,6,100.0,86.2,24
CACI,616.07,7.46,7.62,24.44,65.02,173.82,523.55,1.02,3.21,2.66,2.67,3.01,4,True,True,True,True,True,45.81,101.6,285.37,39.32,79.88,44.65,-2.07,-12.41,237.13,-0.45,,,0.3,clean,0.917,normal,none,strong_buy,74.55441351965199,94.78577202910266,72.35246564268391,6,100.0,85.8,25
CF,125.48,32.55,58.45,47.01,63.74,154.36,255.86,1.8,0.8,1.36,2.42,1.66,2,True,True,True,True,True,44.53,82.13,17.68,38.04,60.42,-223.05,-3.35,-31.87,-30.57,1.725,XLE,0.49,2.92,overextended,1.848,confirmed,none,none,87.95087962428302,47.3322554567502,99.19159256265158,6,100.0,85.7,26
WMB,75.0,3.76,25.54,28.42,30.96,207.38,334.53,6.79,1.11,1.09,6.7,1.61,3,True,True,True,True,True,11.74,135.15,96.35,5.26,113.43,-144.37,-36.13,21.15,48.11,-0.0123,XLE,0.42,0.22,clean,0.874,normal,none,strong_buy,76.9026446471879,77.32417138237672,84.88278092158448,6,100.0,85.5,27
DHT,17.15,7.79,37.86,34.51,63.02,180.69,185.36,4.86,0.91,1.83,2.87,1.03,3,True,True,True,True,True,43.81,108.46,-52.82,37.32,86.74,-293.55,-4.07,-5.54,-101.06,-0.325,,,0.29,clean,2.34,confirmed,none,strong_buy,82.66928436693999,77.32417138237672,75.66693613581245,6,100.0,85.4,28
CME,315.94,4.25,15.5,22.06,22.14,52.89,238.66,3.65,1.42,1.0,2.39,4.51,3,True,True,True,True,True,2.92,-19.33,0.48,-3.56,-41.05,-240.24,-44.95,-133.34,-47.76,0.6777,,,0.48,clean,1.174,normal,none,strong_buy,68.69923393771413,77.32417138237672,96.44300727566694,6,100.0,85.4,28
NYT,80.48,10.34,18.41,35.85,64.61,59.62,542.81,1.78,1.95,1.8,0.92,9.1,3,True,True,True,True,True,45.4,-12.6,304.63,38.91,-34.32,63.91,-2.48,-126.61,256.39,-0.1964,,,0.94,clean,1.151,normal,none,strong_buy,79.7282211186819,77.32417138237672,78.90056588520615,6,100.0,85.2,30
LHX,364.91,5.62,27.17,29.45,72.89,91.06,366.82,4.84,1.08,2.48,1.25,4.03,3,True,True,True,True,True,53.68,18.84,128.64,47.19,-2.88,-112.09,5.8,-95.17,80.39,-0.209,XLI,0.56,0.11,clean,1.077,normal,none,strong_buy,79.9745929091119,77.32417138237672,78.41552142279708,6,100.0,85.1,31
WEC,118.17,2.06,13.76,6.49,10.7,35.48,104.55,6.69,0.47,1.65,3.32,2.95,4,True,True,True,True,True,-8.52,-36.74,-133.63,-15.0,-58.46,-374.35,-56.39,-150.74,-181.87,0.4716,XLU,0.67,0.28,clean,0.926,normal,none,strong_buy,57.52011394695307,94.78577202910266,94.0986257073565,6,100.0,85.0,32
AEP,134.1,3.2,17.49,22.91,27.03,65.14,110.81,5.47,1.31,1.18,2.41,1.7,3,True,True,True,True,True,7.82,-7.08,-127.37,1.33,-28.8,-368.1,-40.06,-121.09,-175.61,0.4566,XLU,0.68,0.22,clean,1.001,normal,none,strong_buy,69.49609269738615,77.32417138237672,93.61358124494745,6,100.0,85.0,32
XLU,47.34,1.81,10.53,10.48,20.03,53.35,97.91,5.83,1.0,1.91,2.66,1.84,4,True,True,True,True,True,0.82,-18.87,-140.27,-5.67,-40.59,-381.0,-47.06,-132.88,-188.51,0.094,XLU,1.0,0.08,clean,1.233,normal,none,strong_buy,61.07710667128614,94.78577202910266,88.52061438965238,6,100.0,85.0,32
EQIX,984.47,2.96,31.21,24.35,17.52,54.14,229.53,10.55,0.78,0.72,3.09,4.24,3,True,True,True,True,True,-1.69,-18.09,-8.65,-8.18,-39.81,-249.38,-49.57,-132.09,-56.89,0.2202,XLRE,0.42,0.26,clean,1.157,normal,none,strong_buy,70.52777456981175,77.32417138237672,90.13742926434924,6,100.0,84.7,35
TIGO,73.91,12.48,42.14,55.11,143.29,82.05,42.55,3.38,1.31,2.6,0.57,0.52,2,True,True,True,True,True,124.08,9.83,-195.63,117.59,-11.89,-436.36,76.2,-104.18,-243.87,0.8297,XLRE,0.39,0.54,clean,1.394,normal,none,none,85.47561304230665,47.3322554567502,97.57477768795472,6,100.0,84.6,36
EXC,50.4,3.96,15.68,16.05,14.05,68.84,106.47,3.96,1.02,0.88,4.9,1.55,3,True,True,True,True,True,-5.16,-3.38,-131.71,-11.65,-25.1,-372.43,-53.04,-117.39,-179.95,0.7761,XLU,0.65,0.55,clean,1.176,normal,none,strong_buy,65.11529429880278,77.32417138237672,97.41309620048504,6,100.0,84.5,37
DVA,151.6,1.78,24.93,15.77,5.68,41.54,117.35,14.01,0.63,0.36,7.31,2.83,3,True,True,True,True,True,-13.53,-30.69,-120.83,-20.02,-52.41,-361.56,-61.41,-144.69,-169.07,2.0342,XLP,0.33,0.1,clean,0.878,normal,none,strong_buy,63.606267082419066,77.32417138237672,99.4341147938561,6,100.0,84.4,38
VPU,204.05,1.36,9.7,9.85,19.47,50.21,97.28,7.15,1.02,1.98,2.58,1.94,4,True,True,True,True,True,0.25,-22.01,-140.9,-6.23,-43.73,-381.62,-47.62,-136.02,-189.14,0.0052,XLU,0.98,-0.03,clean,1.224,normal,none,strong_buy,59.71051314624476,94.78577202910266,85.61034761519805,6,100.0,84.0,39
ISSC,29.45,48.51,163.89,167.0,342.19,372.71,1050.39,3.38,1.02,2.05,1.09,2.82,3,True,True,True,True,True,322.98,300.49,812.21,316.49,278.77,571.49,275.1,186.48,763.97,-0.9199,XLI,0.39,0.94,clean,1.387,normal,none,strong_buy,96.10809562305117,77.32417138237672,48.01940177849636,6,100.0,83.9,40
EFXT,21.33,12.56,35.34,98.42,185.92,185.54,164.97,2.81,2.78,1.89,1.0,0.89,3,True,True,True,True,True,166.71,113.32,-73.21,160.23,91.6,-313.94,118.83,-0.69,-121.45,-0.7656,XLI,0.37,0.37,clean,1.356,normal,none,strong_buy,89.2943757939716,77.32417138237672,58.043654001616815,6,100.0,83.9,40
CSTM,25.2,8.2,37.33,66.23,106.56,63.32,353.24,4.55,1.77,1.61,0.59,5.58,4,True,True,True,True,True,87.34,-8.91,115.06,80.86,-30.62,-125.67,39.47,-122.91,66.82,-0.954,SPY,0.49,-0.03,clean,1.829,confirmed,none,strong_buy,85.06755976440698,94.78577202910266,45.02829426030719,6,100.0,83.5,42
CTRE,39.79,-0.55,9.64,16.18,40.01,72.18,237.2,-17.54,1.68,2.47,1.8,3.29,3,True,True,True,True,True,20.79,-0.05,-0.98,14.31,-21.77,-241.7,-27.08,-114.05,-49.22,0.4187,XLRE,0.39,-1.02,clean,0.954,normal,none,none,64.77845786657429,77.32417138237672,92.96685529506871,6,100.0,83.5,42
EVRG,83.43,0.89,13.05,15.54,23.69,46.5,90.96,14.58,1.19,1.52,1.96,1.96,3,True,True,True,True,True,4.48,-25.73,-147.22,-2.01,-47.45,-387.95,-43.4,-139.73,-195.46,0.5717,XLU,0.68,-0.21,clean,1.086,normal,none,strong_buy,62.84982869461447,77.32417138237672,95.31123686337915,6,100.0,83.4,44
XOM,160.06,7.82,34.71,42.47,43.04,159.12,93.71,4.44,1.22,1.01,3.7,0.59,2,True,True,True,True,True,23.82,86.9,-144.47,17.34,65.18,-385.2,-24.05,-27.11,-192.71,0.7622,XLE,0.89,0.75,clean,1.18,normal,none,none,81.25649613119297,47.3322554567502,97.17057396928051,6,100.0,83.3,45
DUK,133.68,4.28,15.95,9.25,11.29,47.25,73.01,3.73,0.58,1.22,4.18,1.55,3,True,True,True,True,True,-7.92,-24.98,-165.17,-14.41,-46.7,-405.9,-55.8,-138.98,-213.41,0.6853,XLU,0.62,0.79,clean,1.271,normal,none,strong_buy,61.40816876467643,77.32417138237672,96.52384801940178,6,100.0,83.2,46
SO,99.0,4.27,17.24,7.28,9.54,65.61,101.42,4.04,0.42,1.31,6.88,1.55,3,True,True,True,True,True,-9.68,-6.62,-136.76,-16.16,-28.34,-377.48,-57.55,-120.62,-185.0,0.6468,XLU,0.62,0.78,clean,1.115,normal,none,strong_buy,61.573699811371604,77.32417138237672,96.20048504446241,6,100.0,83.2,46
GPRE,16.52,20.62,70.89,67.26,220.25,-37.9,15.4,3.44,0.95,3.27,-0.17,-0.41,2,True,True,True,True,True,201.04,-110.12,-222.78,194.55,-131.84,-463.51,153.16,-224.13,-271.02,0.4348,XLE,0.33,0.46,clean,0.809,normal,none,none,83.23132001385841,47.3322554567502,93.37105901374294,6,100.0,83.1,48
MCD,329.21,0.5,3.94,8.98,9.8,54.33,178.0,7.93,2.28,1.09,5.54,3.28,4,True,True,True,True,True,-9.42,-17.89,-60.18,-15.9,-39.61,-300.9,-57.29,-131.9,-108.42,0.2331,XLP,0.54,-0.05,clean,0.972,normal,none,strong_buy,53.28367401932479,94.78577202910266,90.29911075181892,6,100.0,83.0,49
TEN,34.54,21.96,47.16,47.98,108.69,253.52,14.37,2.15,1.02,2.27,2.33,0.06,3,True,True,True,True,True,89.48,181.29,-223.81,82.99,159.57,-464.54,41.6,67.29,-272.05,-0.7913,,,1.41,clean,1.979,confirmed,none,strong_buy,87.60441929399084,77.32417138237672,56.345998383185126,6,100.0,83.0,49
RCAT,15.92,40.05,98.05,51.36,181.33,215.32,-97.79,2.45,0.52,3.53,1.19,-0.45,2,True,True,True,True,True,162.12,143.09,-335.97,155.63,121.37,-576.69,114.24,29.09,-384.21,-0.0827,XLK,0.37,0.95,clean,1.44,normal,none,none,89.65238480194019,47.3322554567502,82.65966046887631,6,100.0,82.9,51
DTE,150.31,3.7,15.8,10.16,11.13,39.95,102.46,4.26,0.64,1.1,3.59,2.56,3,True,True,True,True,True,-8.09,-32.27,-135.72,-14.57,-53.99,-376.44,-55.96,-146.28,-183.96,0.5073,XLU,0.73,0.6,clean,0.951,normal,none,strong_buy,61.54290333756785,77.32417138237672,94.34114793856104,6,100.0,82.8,52
LIN,497.2,3.37,19.45,4.29,9.15,87.17,359.77,5.78,0.22,2.13,9.52,4.13,4,True,True,True,True,True,-10.06,14.95,121.59,-16.54,-6.77,-119.13,-57.94,-99.06,73.35,-0.337,XLB,0.56,0.52,clean,1.023,normal,none,strong_buy,62.382107248720025,94.78577202910266,75.50525464834277,6,100.0,82.8,52
GUNR,54.96,3.12,20.33,25.9,42.15,47.29,131.39,6.51,1.27,1.63,1.12,2.78,3,True,True,True,True,True,22.94,-24.93,-106.79,16.45,-46.65,-347.52,-24.94,-138.94,-155.03,-0.2322,XLB,0.71,0.03,clean,1.078,normal,none,strong_buy,72.31204527081648,77.32417138237672,77.60711398544866,6,100.0,82.7,54
TRV,307.42,4.49,7.75,11.26,17.83,97.85,177.33,1.73,1.45,1.58,5.49,1.81,3,True,True,True,True,True,-1.39,25.63,-60.85,-7.87,3.91,-301.58,-49.26,-88.38,-109.09,0.3272,XLF,0.36,0.57,clean,0.958,normal,none,strong_buy,63.01920930053509,77.32417138237672,91.51172190784155,6,100.0,82.7,54
CLNFF,56.95,17.93,37.13,47.77,105.15,12.19,296.31,2.07,1.29,2.2,0.12,24.3,3,True,True,True,True,True,85.94,-60.03,58.13,79.45,-81.75,-182.59,38.06,-174.03,9.89,-0.7002,XLE,0.32,1.1,clean,,normal,none,strong_buy,83.08118720406515,77.32417138237672,61.51980598221504,6,100.0,82.7,54
UNF,274.56,14.73,53.09,60.0,34.25,6.69,155.45,3.61,1.13,0.57,0.2,23.25,2,True,True,True,True,True,15.04,-65.54,-82.73,8.55,-87.26,-323.45,-32.84,-179.54,-130.97,0.4923,,,1.24,clean,1.636,confirmed,none,none,79.45490241367364,47.3322554567502,94.26030719482618,6,100.0,82.2,57
PWR,562.42,7.32,28.37,45.83,115.64,557.88,2456.45,3.88,1.62,2.52,4.82,4.4,5,True,True,True,True,True,96.43,485.65,2218.27,89.94,463.94,1977.55,48.55,371.65,2170.03,-1.2478,XLI,0.6,0.09,clean,1.109,normal,none,strong_buy,87.06933056165069,99.71705739692806,30.1535974130962,6,100.0,82.1,58
WM,238.29,1.61,10.52,10.25,5.97,95.82,315.72,6.54,0.97,0.58,16.04,3.3,3,True,True,True,True,True,-13.24,23.59,77.54,-19.73,1.87,-163.19,-61.12,-90.41,29.3,0.337,XLP,0.32,0.3,clean,1.177,normal,none,strong_buy,60.807637525503324,77.32417138237672,91.67340339531124,6,100.0,82.0,59
MTZ,298.96,10.92,35.27,54.7,148.12,212.16,1533.66,3.23,1.55,2.71,1.43,7.23,4,True,True,True,True,True,128.91,139.94,1295.48,122.42,118.22,1054.76,81.03,25.94,1247.24,-1.219,XLI,0.64,0.33,clean,1.134,normal,none,strong_buy,89.305924471648,94.78577202910266,31.4874696847211,6,100.0,82.0,59
YUM,164.7,2.57,9.03,10.61,6.22,57.44,198.69,3.51,1.18,0.59,9.23,3.46,3,True,True,True,True,True,-12.99,-14.78,-39.49,-19.48,-36.5,-280.21,-60.87,-128.79,-87.73,0.4288,XLP,0.42,0.42,clean,0.857,normal,none,strong_buy,59.2312430226739,77.32417138237672,93.20937752627324,6,100.0,81.9,61
PSX,174.16,9.01,23.14,32.77,37.43,96.93,105.38,2.57,1.42,1.14,2.59,1.09,2,True,True,True,True,True,18.22,24.71,-132.8,11.73,2.99,-373.52,-29.66,-89.3,-181.04,0.6637,XLE,0.78,0.69,clean,1.256,normal,none,none,77.26450321438195,47.3322554567502,96.28132578819725,6,100.0,81.9,61
XLE,59.0,8.55,29.63,33.62,31.45,120.79,97.37,3.47,1.13,0.94,3.84,0.81,2,True,True,True,True,True,12.24,48.57,-140.81,5.75,26.85,-381.53,-35.64,-65.44,-189.05,0.5372,XLE,1.0,1.04,clean,1.58,confirmed,none,none,77.86310967394233,47.3322554567502,94.82619240097009,6,100.0,81.8,63
FANG,187.94,11.12,19.95,39.7,25.13,132.2,152.64,1.79,1.99,0.63,5.26,1.15,2,True,True,True,True,True,5.91,59.97,-85.54,-0.57,38.25,-326.26,-41.96,-54.03,-133.78,0.5724,XLE,0.75,1.31,clean,1.721,confirmed,none,none,77.20675982599992,47.3322554567502,95.39207760711399,6,100.0,81.7,64
NORW,36.72,6.48,24.92,19.83,38.03,24.5,79.1,3.85,0.8,1.92,0.64,3.23,3,True,True,True,True,True,18.81,-47.72,-159.08,12.33,-69.44,-399.81,-29.06,-161.73,-207.32,-0.39,VXUS,0.62,0.62,clean,4.443,confirmed,none,strong_buy,71.12060669053392,77.32417138237672,74.21180274858528,6,100.0,81.6,65
MO,67.89,0.95,15.56,4.62,15.24,40.85,8.97,16.35,0.3,3.3,2.68,0.22,3,True,True,True,True,True,-3.97,-31.37,-229.21,-10.46,-53.09,-469.93,-51.85,-145.38,-277.45,0.6289,XLP,0.53,-0.16,clean,0.872,normal,none,strong_buy,56.39604265311622,77.32417138237672,95.95796281325788,6,100.0,81.6,65
TD,96.44,1.17,5.49,24.19,63.64,49.95,136.94,4.69,4.41,2.63,0.78,2.74,4,True,True,True,True,True,44.43,-22.27,-101.24,37.94,-43.99,-341.96,-3.45,-136.28,-149.48,-0.6419,XLF,0.56,-0.66,clean,1.018,normal,none,strong_buy,65.68887862339763,94.78577202910266,64.26839126919968,6,100.0,81.5,67
DBC,28.7,20.16,25.2,27.25,30.61,66.44,117.22,1.25,1.08,1.12,2.17,1.76,2,True,True,True,True,True,11.4,-5.78,-120.96,4.91,-27.5,-361.68,-36.48,-119.79,-169.2,0.5578,XLE,0.59,4.26,overextended,1.881,confirmed,none,none,76.77175963352197,47.3322554567502,94.90703314470494,6,100.0,81.5,67
CMS,78.67,2.51,12.64,9.91,8.11,37.8,92.44,5.03,0.78,0.82,4.66,2.45,3,True,True,True,True,True,-11.11,-34.42,-145.74,-17.59,-56.14,-386.46,-58.98,-148.43,-193.98,0.3726,XLU,0.7,0.47,clean,1.122,normal,none,strong_buy,58.64033568156445,77.32417138237672,92.15844785772029,6,100.0,81.5,67
VDE,166.4,8.79,29.7,33.84,33.78,124.14,100.82,3.38,1.14,1.0,3.67,0.81,2,True,True,True,True,True,14.57,51.91,-137.36,8.08,30.19,-378.08,-33.31,-62.09,-185.6,0.3831,XLE,0.99,1.06,clean,1.919,confirmed,none,none,78.62724718019788,47.3322554567502,92.23928860145514,6,100.0,81.5,67
GNR,73.58,0.72,18.08,25.45,38.32,42.37,116.72,25.16,1.41,1.51,1.11,2.75,3,True,True,True,True,True,19.11,-29.86,-121.46,12.63,-51.58,-362.19,-28.77,-143.86,-169.71,-0.3067,XLB,0.74,-0.48,clean,1.376,normal,none,strong_buy,69.09958809716288,77.32417138237672,76.07113985448666,6,100.0,81.4,71
MPLX,58.64,3.18,6.91,14.49,9.96,122.46,140.03,2.17,2.1,0.69,12.3,1.14,3,True,True,True,True,True,-9.26,50.23,-98.15,-15.74,28.52,-338.87,-57.13,-63.77,-146.39,0.0636,XLE,0.4,0.6,clean,0.9,normal,none,strong_buy,61.18296954998653,77.32417138237672,87.91430881164106,6,100.0,81.4,71
^VIX,22.84,10.87,45.11,45.57,5.25,37.18,40.47,4.15,1.01,0.12,7.08,1.09,2,True,True,True,True,True,-13.96,-35.05,-197.71,-20.45,-56.77,-438.44,-61.84,-149.05,-245.95,10.9214,,,0.25,clean,,normal,none,none,72.87985525657312,47.3322554567502,100.0,6,100.0,81.3,73
COST,1005.86,-1.24,13.73,4.77,11.28,210.62,566.36,-11.08,0.35,2.37,18.67,2.69,3,True,True,True,True,True,-7.94,138.39,328.18,-14.42,116.67,87.45,-55.81,24.39,279.93,0.3834,XLP,0.49,-0.18,clean,0.732,thin,none,none,57.80305655002502,77.32417138237672,92.32012934518997,6,100.0,81.3,73
FAN,24.04,4.18,17.86,28.03,53.73,13.47,121.6,4.28,1.57,1.92,0.25,9.03,4,True,True,True,True,True,34.52,-58.76,-116.58,28.03,-80.47,-357.3,-13.36,-172.76,-164.82,-0.8127,VXUS,0.71,0.06,clean,1.323,normal,none,strong_buy,71.20144743426877,94.78577202910266,54.64834276475343,6,100.0,81.2,75
WDC,300.01,6.55,70.13,193.01,573.73,496.32,754.97,10.71,2.75,2.97,0.87,1.52,4,True,True,True,True,True,554.51,424.1,516.79,548.03,402.38,276.07,506.64,310.09,468.55,-1.464,XLK,0.57,-0.55,clean,0.91,normal,none,strong_buy,92.58189937252185,94.78577202910266,22.392886014551333,6,100.0,81.2,75
