ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
RTX,203.4,1.67,13.85,28.43,56.47,165.67,255.91,8.29,2.05,1.99,2.93,1.54,5,True,True,True,True,True,37.3,93.51,17.84,30.68,71.59,-223.41,-10.66,-20.63,-30.62,-0.4251,XLI,0.48,-0.48,clean,1.288,normal,none,strong_buy,74.19416878221402,99.59612277867528,73.02100161550888,6,100.0,86.8,19
ROST,209.19,6.44,14.88,42.26,68.42,72.07,264.57,2.31,2.84,1.62,1.05,3.67,4,True,True,True,True,True,49.24,-0.09,26.51,42.63,-22.01,-214.75,1.28,-114.23,-21.95,-0.4636,XLY,0.49,0.41,clean,1.105,normal,none,strong_buy,77.82521732440958,94.66882067851373,72.05169628432955,6,100.0,86.7,20
AJINY,29.9,5.62,36.97,2.5,45.92,182.08,138.44,6.58,0.07,18.35,3.96,0.76,3,True,True,True,True,True,26.75,109.91,-99.63,20.14,87.99,-340.88,-21.21,-4.23,-148.09,0.9451,,,0.15,clean,0.784,normal,none,strong_buy,71.52473267174398,77.38287560581584,98.38449111470113,6,100.0,86.6,21
CB,330.88,1.82,7.26,20.61,12.56,90.73,184.55,3.98,2.84,0.61,7.22,2.03,4,True,True,True,True,True,-6.61,18.57,-53.51,-13.23,-3.35,-294.76,-54.57,-95.57,-101.97,0.5278,,,0.03,clean,0.985,normal,none,strong_buy,62.162474036464346,94.66882067851373,94.74959612277868,6,100.0,86.5,22
BNO,49.4,54.89,74.85,62.7,69.63,187.51,303.55,1.36,0.84,1.11,2.69,1.62,2,True,True,True,True,True,50.45,115.35,65.49,43.84,93.43,-175.76,2.49,1.21,17.03,1.7945,XLE,0.59,5.19,overextended,3.95,confirmed,none,none,90.23386414339565,47.45557350565428,99.27302100161552,6,100.0,86.4,23
AROC,36.21,10.87,38.68,50.19,45.07,245.19,537.5,3.56,1.3,0.9,5.44,2.19,3,True,True,True,True,True,25.9,173.02,299.44,19.28,151.1,58.18,-22.06,58.88,250.98,-0.2819,XLI,0.44,0.91,clean,1.007,normal,none,strong_buy,85.40656973613355,77.38287560581584,76.49434571890146,6,100.0,86.4,23
SLGL,81.09,20.67,107.87,238.16,1358.45,-17.76,,5.22,2.21,5.7,-0.01,,3,True,True,True,True,True,1339.28,-89.92,,1332.66,-111.84,,1291.32,-204.06,,0.5152,,,-0.23,clean,1.367,normal,none,none,89.55881221632434,77.38287560581584,94.50726978998385,5,83.33333333333334,86.2,25
CENX,56.46,22.63,78.9,116.9,183.01,206.68,654.81,3.49,1.48,1.57,1.13,3.17,3,True,True,True,True,True,163.83,134.52,416.75,157.22,112.6,175.49,115.87,20.38,368.29,-0.6936,XLK,0.43,0.78,clean,1.131,normal,none,strong_buy,93.62643280252328,77.38287560581584,62.07592891760905,6,100.0,86.0,26
CACI,612.72,6.88,7.03,23.77,64.12,172.33,520.16,1.02,3.38,2.7,2.69,3.02,4,True,True,True,True,True,44.95,100.17,282.1,38.33,78.25,40.84,-3.01,-13.97,233.64,-0.45,,,0.23,clean,0.941,normal,none,strong_buy,73.98646049696131,94.66882067851373,72.2940226171244,6,100.0,85.6,27
CF,123.32,30.28,55.73,44.49,60.94,150.0,249.76,1.84,0.8,1.37,2.46,1.67,2,True,True,True,True,True,41.76,77.84,11.69,35.15,55.92,-229.56,-6.2,-36.31,-36.77,1.725,XLE,0.49,2.71,overextended,1.867,confirmed,none,none,87.28748365258865,47.45557350565428,99.19224555735056,6,100.0,85.5,28
LHX,368.71,6.72,28.49,30.8,74.69,93.05,371.68,4.24,1.08,2.43,1.25,3.99,3,True,True,True,True,True,55.52,20.89,133.61,48.91,-1.03,-107.64,7.56,-93.25,85.15,-0.209,XLI,0.56,0.29,clean,1.102,normal,none,strong_buy,80.8446803600277,77.38287560581584,78.35218093699515,6,100.0,85.4,29
CME,313.32,3.38,14.54,21.05,21.12,51.63,235.86,4.3,1.45,1.0,2.44,4.57,3,True,True,True,True,True,1.95,-20.54,-2.21,-4.67,-42.46,-243.46,-46.01,-134.68,-50.67,0.6777,,,0.3,clean,1.186,normal,none,strong_buy,67.55904300330795,77.38287560581584,96.4458804523425,6,100.0,85.0,30
NYT,80.22,9.98,18.02,35.42,64.08,59.1,540.73,1.81,1.97,1.81,0.92,9.15,3,True,True,True,True,True,44.91,-13.06,302.67,38.29,-34.98,61.42,-3.05,-127.2,254.21,-0.1964,,,0.88,clean,1.164,normal,none,strong_buy,79.09646895915071,77.38287560581584,78.8368336025848,6,100.0,85.0,30
AEP,133.62,2.83,17.08,22.47,26.58,64.56,110.06,6.03,1.32,1.18,2.43,1.7,3,True,True,True,True,True,7.41,-7.61,-128.0,0.79,-29.52,-369.26,-40.55,-121.75,-176.46,0.4566,XLU,0.68,0.15,clean,1.014,normal,none,strong_buy,69.04377259789214,77.38287560581584,93.61873990306947,6,100.0,84.9,32
WMB,73.69,1.95,23.35,26.18,28.67,202.01,326.94,11.97,1.12,1.1,7.05,1.62,3,True,True,True,True,True,9.5,129.84,88.88,2.88,107.93,-152.38,-38.46,15.7,40.42,-0.0123,XLE,0.41,-0.07,clean,0.886,normal,none,strong_buy,74.40380029233017,77.38287560581584,84.81421647819063,6,100.0,84.8,33
XLU,47.13,1.35,10.04,9.99,19.5,52.67,97.03,7.41,0.99,1.95,2.7,1.84,4,True,True,True,True,True,0.32,-19.49,-141.03,-6.29,-41.41,-382.29,-47.64,-133.63,-189.49,0.094,XLU,1.0,-0.03,clean,1.248,normal,none,strong_buy,60.5219632279406,94.66882067851373,88.44911147011308,6,100.0,84.8,33
GD,356.39,2.52,5.6,8.99,36.01,106.7,171.23,2.22,1.61,4.0,2.96,1.6,5,True,True,True,True,True,16.84,34.53,-66.84,10.22,12.62,-308.09,-31.12,-79.61,-115.3,-0.164,XLI,0.61,-0.11,clean,0.936,normal,none,strong_buy,62.95484268020615,99.59612277867528,79.72536348949919,6,100.0,84.8,33
WEC,117.28,1.29,12.9,5.69,9.86,34.46,103.01,10.02,0.44,1.73,3.49,2.99,4,True,True,True,True,True,-9.31,-37.7,-135.05,-15.92,-59.62,-376.31,-57.27,-151.84,-183.51,0.4716,XLU,0.67,0.09,clean,0.936,normal,none,strong_buy,56.381260096930525,94.66882067851373,94.10339256865913,6,100.0,84.7,36
TIGO,73.89,12.44,42.09,55.06,143.2,81.98,42.5,3.38,1.31,2.6,0.57,0.52,2,True,True,True,True,True,124.03,9.82,-195.57,117.41,-12.1,-436.82,76.07,-104.32,-244.03,0.8297,XLRE,0.39,0.53,clean,1.411,normal,none,none,85.35271943995691,47.45557350565428,97.5767366720517,6,100.0,84.6,37
EQIX,976.76,2.15,30.18,23.38,16.6,52.93,226.95,14.03,0.77,0.71,3.19,4.29,3,True,True,True,True,True,-2.57,-19.24,-11.12,-9.19,-41.15,-252.37,-50.53,-133.38,-59.58,0.2202,XLRE,0.42,0.17,clean,1.172,normal,none,strong_buy,69.55150396184322,77.38287560581584,90.06462035541195,6,100.0,84.4,38
EXC,50.04,3.22,14.85,15.22,13.24,67.64,105.0,4.61,1.02,0.87,5.11,1.55,3,True,True,True,True,True,-5.94,-4.53,-133.07,-12.55,-26.44,-374.32,-53.9,-118.67,-181.53,0.7761,XLU,0.65,0.41,clean,1.206,normal,none,strong_buy,64.33187168243711,77.38287560581584,97.4151857835218,6,100.0,84.3,39
DVA,150.04,0.73,23.64,14.58,4.59,40.08,115.11,32.31,0.62,0.32,8.72,2.87,3,True,True,True,True,True,-14.58,-32.08,-122.95,-21.2,-54.0,-364.21,-62.54,-146.23,-171.41,2.0342,XLP,0.32,0.02,clean,0.896,normal,none,strong_buy,61.99707669820756,77.38287560581584,99.43457189014539,6,100.0,84.0,40
ISSC,30.13,51.94,169.98,173.16,352.4,383.63,1076.95,3.27,1.02,2.04,1.09,2.81,3,True,True,True,True,True,333.23,311.46,838.89,326.61,289.55,597.63,285.27,197.32,790.43,-0.9199,XLI,0.39,1.03,clean,1.418,normal,none,strong_buy,96.1150857758289,77.38287560581584,47.980613893376415,6,100.0,83.9,41
EFXT,21.27,12.24,34.96,97.86,185.12,184.74,164.22,2.86,2.8,1.89,1.0,0.89,3,True,True,True,True,True,165.95,112.57,-73.84,159.33,90.66,-315.09,117.99,-1.57,-122.3,-0.7656,XLI,0.37,0.34,clean,1.373,normal,none,strong_buy,89.02223247942149,77.38287560581584,57.996768982229405,6,100.0,83.8,42
VPU,203.17,0.92,9.23,9.38,18.95,49.57,96.43,10.04,1.02,2.02,2.62,1.95,4,True,True,True,True,True,-0.22,-22.6,-141.63,-6.84,-44.52,-382.89,-48.18,-136.74,-190.09,0.0052,XLU,0.98,-0.15,clean,1.25,normal,none,strong_buy,58.65451188552966,94.66882067851373,85.54119547657511,6,100.0,83.6,43
CSTM,25.17,8.07,37.17,66.03,106.31,63.12,352.7,4.6,1.78,1.61,0.59,5.59,4,True,True,True,True,True,87.14,-9.04,114.63,80.52,-30.96,-126.62,39.18,-123.18,66.17,-0.954,SPY,0.49,-0.04,clean,1.85,confirmed,none,strong_buy,85.03346411262406,94.66882067851373,44.99192245557351,6,100.0,83.4,44
CTRE,39.73,-0.7,9.48,16.0,39.8,71.92,236.69,-13.55,1.69,2.49,1.81,3.29,3,True,True,True,True,True,20.62,-0.25,-1.37,14.01,-22.16,-242.62,-27.34,-114.39,-49.83,0.4187,XLRE,0.39,-1.05,clean,0.976,normal,none,none,64.07031310100777,77.38287560581584,92.97253634894992,6,100.0,83.3,45
RCAT,16.97,49.25,111.07,61.31,199.82,236.04,-97.64,2.26,0.55,3.26,1.18,-0.41,2,True,True,True,True,True,180.65,163.87,-335.71,174.03,141.96,-576.96,132.69,49.73,-384.17,-0.0827,XLK,0.37,1.24,clean,1.462,normal,none,none,90.50696207400568,47.45557350565428,82.59289176090469,6,100.0,83.2,46
GPRE,16.71,21.97,72.8,69.13,223.84,-37.2,16.69,3.31,0.95,3.24,-0.17,-0.45,2,True,True,True,True,True,204.66,-109.37,-221.37,198.05,-131.29,-462.63,156.7,-223.51,-269.83,0.4348,XLE,0.33,0.52,clean,0.829,normal,none,none,83.4679590737749,47.45557350565428,93.37641357027464,6,100.0,83.2,46
XOM,158.87,7.02,33.71,41.41,41.97,157.2,92.27,4.8,1.23,1.01,3.74,0.59,2,True,True,True,True,True,22.8,85.03,-145.8,16.19,63.11,-387.05,-25.16,-29.11,-194.26,0.7622,XLE,0.89,0.63,clean,1.199,normal,none,none,80.62543272559428,47.45557350565428,97.17285945072697,6,100.0,83.1,48
TEN,34.84,23.03,48.45,49.28,110.53,256.62,15.37,2.1,1.02,2.24,2.32,0.06,3,True,True,True,True,True,91.35,184.46,-222.69,84.74,162.54,-463.95,43.39,70.32,-271.15,-0.7913,,,1.5,clean,2.008,confirmed,none,strong_buy,87.75675051927071,77.38287560581584,56.300484652665595,6,100.0,83.1,48
EVRG,82.81,0.15,12.21,14.68,22.77,45.41,89.54,84.13,1.2,1.55,1.99,1.97,3,True,True,True,True,True,3.6,-26.76,-148.52,-3.02,-48.67,-389.78,-44.36,-140.9,-196.98,0.5717,XLU,0.68,-0.4,clean,1.106,normal,none,strong_buy,61.54127240556965,77.38287560581584,95.31502423263328,6,100.0,83.0,50
DUK,132.99,3.73,15.34,8.67,10.71,46.48,72.1,4.11,0.57,1.23,4.34,1.55,3,True,True,True,True,True,-8.46,-25.69,-165.96,-15.08,-47.61,-407.21,-56.42,-139.83,-214.42,0.6853,XLU,0.62,0.66,clean,1.287,normal,none,strong_buy,60.61235479652281,77.38287560581584,96.52665589660742,6,100.0,83.0,50
SO,98.26,3.49,16.37,6.48,8.72,64.37,99.92,4.69,0.4,1.35,7.38,1.55,3,True,True,True,True,True,-10.45,-7.8,-138.15,-17.07,-29.71,-379.4,-58.42,-121.94,-186.61,0.6468,XLU,0.62,0.61,clean,1.125,normal,none,strong_buy,60.76236633587199,77.38287560581584,96.20355411954766,6,100.0,82.9,52
CLNFF,56.95,17.93,37.13,47.77,105.15,12.19,296.31,2.07,1.29,2.2,0.12,24.3,3,True,True,True,True,True,85.98,-59.97,58.25,79.36,-81.89,-183.01,38.02,-174.11,9.79,-0.7002,XLE,0.32,1.1,clean,,normal,none,strong_buy,82.99484575736594,77.38287560581584,61.47011308562197,6,100.0,82.7,53
LITE,649.08,15.34,100.12,284.59,920.41,663.89,2634.12,6.53,2.84,3.23,0.72,3.97,4,True,True,True,True,True,901.23,591.73,2396.06,894.62,569.81,2154.8,853.27,477.59,2347.6,-1.3619,XLK,0.47,-0.26,clean,1.261,normal,none,strong_buy,95.61120086160473,94.66882067851373,25.121163166397416,6,100.0,82.6,54
GUNR,54.77,2.78,19.93,25.48,41.67,46.8,130.61,7.17,1.28,1.64,1.12,2.79,3,True,True,True,True,True,22.5,-25.37,-107.45,15.88,-47.28,-348.71,-25.46,-139.51,-155.91,-0.2322,XLB,0.71,-0.05,clean,1.098,normal,none,strong_buy,71.88822217093622,77.38287560581584,77.54442649434571,6,100.0,82.6,54
DTE,149.34,3.04,15.05,9.45,10.41,39.05,101.16,4.96,0.63,1.1,3.75,2.59,3,True,True,True,True,True,-8.76,-33.11,-136.91,-15.38,-55.03,-378.16,-56.72,-147.26,-185.37,0.5073,XLU,0.73,0.45,clean,0.964,normal,none,strong_buy,60.479652280944684,77.38287560581584,94.34571890145395,6,100.0,82.5,56
TRV,306.38,4.14,7.38,10.89,17.43,97.18,176.39,1.79,1.47,1.6,5.58,1.82,3,True,True,True,True,True,-1.75,25.02,-61.67,-8.36,3.1,-302.93,-49.71,-89.12,-110.13,0.3272,XLF,0.36,0.5,clean,0.974,normal,none,strong_buy,62.49326871297793,77.38287560581584,91.51857835218094,6,100.0,82.5,56
PWR,571.9,9.12,30.54,48.28,119.28,568.97,2499.55,3.35,1.58,2.47,4.77,4.39,5,True,True,True,True,True,100.1,496.8,2261.48,93.49,474.89,2020.23,52.14,382.66,2213.02,-1.2478,XLI,0.6,0.28,clean,1.123,normal,none,strong_buy,88.21447803677205,99.59612277867528,30.129240710823908,6,100.0,82.4,58
LIN,494.12,2.73,18.71,3.65,8.48,86.01,356.93,6.86,0.19,2.32,10.14,4.15,4,True,True,True,True,True,-10.69,13.85,118.86,-17.31,-8.07,-122.39,-58.66,-100.29,70.4,-0.337,XLB,0.56,0.4,clean,1.037,normal,none,strong_buy,61.373951842449415,94.66882067851373,75.44426494345718,6,100.0,82.4,58
MTZ,304.74,13.06,37.89,57.69,152.92,218.2,1565.25,2.9,1.52,2.65,1.43,7.17,4,True,True,True,True,True,133.74,146.03,1327.18,127.13,124.12,1085.93,85.78,31.89,1278.72,-1.219,XLI,0.64,0.52,clean,1.148,normal,none,strong_buy,89.92614816524349,94.66882067851373,31.462035541195476,6,100.0,82.2,60
HII,423.23,1.06,29.46,55.02,115.76,125.29,225.36,27.72,1.87,2.1,1.08,1.8,4,True,True,True,True,True,96.58,53.13,-12.7,89.97,31.21,-253.96,48.62,-61.02,-61.16,-0.9866,XLI,0.56,-0.9,clean,0.906,normal,none,strong_buy,81.71397799830757,94.66882067851373,43.05331179321486,6,100.0,82.1,61
UNF,273.4,14.24,52.44,59.32,33.69,6.24,154.37,3.68,1.13,0.57,0.19,24.75,2,True,True,True,True,True,14.51,-65.93,-83.69,7.9,-87.84,-324.95,-33.45,-180.07,-132.15,0.4923,,,1.19,clean,1.687,confirmed,none,none,79.29840756981307,47.45557350565428,94.264943457189,6,100.0,82.1,61
PSX,172.71,8.1,22.11,31.66,36.28,95.28,103.67,2.73,1.43,1.15,2.63,1.09,2,True,True,True,True,True,17.11,23.12,-134.4,10.49,1.2,-375.65,-30.85,-91.02,-182.86,0.6637,XLE,0.78,0.59,clean,1.284,normal,none,none,76.48857604431112,47.45557350565428,96.2843295638126,6,100.0,81.7,63
NORW,36.83,6.82,25.31,20.2,38.46,24.89,79.66,3.71,0.8,1.9,0.65,3.2,3,True,True,True,True,True,19.29,-47.28,-158.41,12.67,-69.19,-399.66,-28.68,-161.42,-206.87,-0.39,VXUS,0.62,0.68,clean,4.462,confirmed,none,strong_buy,71.43626432802523,77.38287560581584,74.1518578352181,6,100.0,81.7,63
WDC,313.81,11.45,77.96,206.49,604.72,523.75,794.3,6.81,2.65,2.93,0.87,1.52,4,True,True,True,True,True,585.54,451.59,556.24,578.93,429.67,314.98,537.58,337.45,507.78,-1.464,XLK,0.57,-0.28,clean,0.944,normal,none,strong_buy,94.15724286483577,94.66882067851373,22.37479806138934,6,100.0,81.7,63
YUM,163.73,1.97,8.39,9.96,5.6,56.51,196.94,4.26,1.19,0.56,10.1,3.48,3,True,True,True,True,True,-13.58,-15.65,-41.13,-20.19,-37.57,-282.38,-61.54,-129.79,-89.59,0.4288,XLP,0.41,0.29,clean,0.879,normal,none,strong_buy,58.13908762212478,77.38287560581584,93.21486268174475,6,100.0,81.6,66
DBC,28.76,20.44,25.48,27.54,30.91,66.82,117.71,1.25,1.08,1.12,2.16,1.76,2,True,True,True,True,True,11.73,-5.34,-120.35,5.12,-27.26,-361.6,-36.23,-119.48,-168.81,0.5578,XLE,0.59,4.32,overextended,1.891,confirmed,none,none,76.9789983844911,47.45557350565428,94.91114701130856,6,100.0,81.6,66
FANG,187.24,10.7,19.5,39.18,24.66,131.33,151.7,1.82,2.01,0.63,5.33,1.16,2,True,True,True,True,True,5.49,59.17,-86.36,-1.13,37.25,-327.62,-42.47,-54.97,-134.82,0.5724,XLE,0.75,1.26,clean,1.74,confirmed,none,none,76.74244172628664,47.45557350565428,95.39579967689822,6,100.0,81.6,66
XLE,58.5,7.64,28.54,32.5,30.35,118.94,95.72,3.74,1.14,0.93,3.92,0.8,2,True,True,True,True,True,11.17,46.77,-142.35,4.56,24.86,-383.6,-36.79,-67.37,-190.81,0.5372,XLE,1.0,0.89,clean,1.596,confirmed,none,none,77.10977767520578,47.45557350565428,94.83037156704361,6,100.0,81.6,66
WM,236.1,0.68,9.51,9.24,5.0,94.02,311.91,14.06,0.97,0.54,18.8,3.32,3,True,True,True,True,True,-14.17,21.86,73.84,-20.79,-0.06,-167.41,-62.13,-92.28,25.38,0.337,XLP,0.32,0.07,clean,1.189,normal,none,strong_buy,58.86222017078236,77.38287560581584,91.68012924071083,6,100.0,81.5,70
FAN,24.13,4.55,18.28,28.49,54.28,13.87,122.4,4.02,1.56,1.91,0.26,8.82,4,True,True,True,True,True,35.11,-58.29,-115.67,28.49,-80.21,-356.92,-12.85,-172.43,-164.13,-0.8127,VXUS,0.71,0.14,clean,1.33,normal,none,strong_buy,71.67089776136625,94.66882067851373,54.60420032310178,6,100.0,81.4,71
FPLSF,22.5,11.28,61.75,106.23,472.52,1116.22,2428.09,5.48,1.72,4.45,2.36,2.18,5,True,True,True,True,True,453.35,1044.05,2190.03,446.73,1022.13,1948.77,405.38,929.91,2141.57,-1.6812,SPY,0.38,-0.17,clean,1.284,normal,none,strong_buy,93.7033617970613,99.59612277867528,16.962843295638123,6,100.0,81.4,71
CMS,78.31,2.05,12.13,9.4,7.61,37.17,91.56,5.93,0.78,0.81,4.88,2.46,3,True,True,True,True,True,-11.56,-35.0,-146.5,-18.18,-56.91,-387.76,-59.52,-149.14,-194.96,0.3726,XLU,0.7,0.34,clean,1.133,normal,none,strong_buy,58.087160550811596,77.38287560581584,92.16478190630049,6,100.0,81.3,73
VDE,165.16,7.98,28.73,32.84,32.79,122.47,99.32,3.6,1.14,1.0,3.74,0.81,2,True,True,True,True,True,13.61,50.3,-138.74,7.0,28.39,-379.99,-34.35,-63.84,-187.2,0.3831,XLE,0.99,0.93,clean,1.934,confirmed,none,none,77.87329794599584,47.45557350565428,92.24555735056543,6,100.0,81.3,73
MPLX,58.35,2.67,6.38,13.92,9.41,121.36,138.85,2.39,2.18,0.68,12.89,1.14,3,True,True,True,True,True,-9.76,49.19,-99.22,-16.38,27.28,-340.47,-57.72,-64.95,-147.68,0.0636,XLE,0.4,0.47,clean,0.915,normal,none,strong_buy,60.383491037772146,77.38287560581584,87.84329563812601,6,100.0,81.2,75
FIVE,214.0,3.92,16.68,45.62,193.15,16.7,459.18,4.26,2.74,4.23,0.09,27.5,4,True,True,True,True,True,173.98,-55.47,221.12,167.36,-77.38,-20.13,126.02,-169.61,172.66,-0.9556,SPY,0.62,-0.28,clean,0.792,normal,none,strong_buy,77.87137472113238,94.66882067851373,44.66882067851373,6,100.0,81.2,75
