ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
FRO,38.47,5.2,13.99,76.14,119.45,353.12,368.0,2.69,5.44,1.57,2.96,1.04,4,True,True,True,True,True,98.57,279.29,114.94,86.74,245.68,-197.03,98.66,228.8,164.92,0.0012,,,-0.13,clean,1.002,normal,none,strong_buy,76.54625068418171,94.54022988505747,84.41890166028098,6,100.0,88.8,11
ECPG,87.38,7.15,23.33,58.18,121.05,78.44,271.83,3.26,2.49,2.08,0.65,3.47,4,True,True,True,True,True,100.16,4.61,18.76,88.33,-29.01,-293.21,100.26,-45.89,68.75,-0.1309,XLF,0.41,0.05,clean,1.046,normal,none,strong_buy,77.83555312290945,94.54022988505747,80.84291187739464,6,100.0,88.4,12
ETR,115.38,3.05,12.28,25.43,39.06,114.34,195.54,4.03,2.07,1.54,2.93,1.71,5,True,True,True,True,True,18.18,40.51,-57.53,6.35,6.9,-369.5,18.27,-9.98,-7.54,0.7587,XLU,0.82,0.1,clean,1.156,normal,none,strong_buy,64.48640758985587,99.45721583652617,96.04086845466155,6,100.0,88.4,12
MNST,95.83,9.62,30.9,23.4,50.75,107.02,274.19,3.21,0.76,2.17,2.11,2.56,4,True,True,True,True,True,29.86,33.19,21.12,18.03,-0.42,-290.85,29.96,-17.3,71.11,-0.0197,XLP,0.37,0.98,clean,1.049,normal,none,strong_buy,75.34209085933223,94.54022988505747,84.09961685823755,6,100.0,88.3,14
DVA,213.36,9.1,37.55,83.13,51.37,72.61,182.78,4.13,2.21,0.62,1.41,2.52,3,True,True,True,True,True,30.49,-1.22,-70.29,18.66,-34.83,-382.26,30.58,-51.72,-20.3,0.5309,,,0.37,clean,0.816,normal,none,strong_buy,78.72346895335401,78.38441890166028,94.12515964240103,6,100.0,88.1,15
AXGN,44.49,7.33,33.68,35.89,338.33,112.67,690.23,4.59,1.07,9.43,0.33,6.13,3,True,True,True,True,True,317.44,38.84,437.16,305.61,5.23,125.19,317.54,-11.66,487.15,0.2359,XLV,0.33,-0.35,clean,1.219,normal,none,strong_buy,80.95238095238095,78.38441890166028,90.03831417624522,6,100.0,88.0,16
WEBC,310.0,21.57,21.33,48.33,68.67,195.24,743.54,0.99,2.27,1.42,2.84,3.81,3,True,True,True,True,True,47.79,121.41,490.47,35.95,87.8,178.5,47.88,70.91,540.45,0.1379,,,2.28,overextended,,normal,none,none,82.15958158486895,78.38441890166028,87.93103448275862,6,100.0,87.9,17
ESE,354.9,16.33,22.9,77.09,88.82,289.4,775.0,1.4,3.37,1.15,3.26,2.68,3,True,True,True,True,True,67.93,215.57,521.93,56.1,181.96,209.96,68.03,165.07,571.92,0.0163,XLI,0.64,1.22,clean,1.01,normal,none,strong_buy,84.14826978045369,78.38441890166028,84.99361430395913,6,100.0,87.9,17
BELFB,310.32,12.33,40.56,78.32,235.55,2171.74,1612.58,3.29,1.93,3.01,9.22,0.74,4,True,True,True,True,True,214.67,2097.91,1359.51,202.84,2064.3,1047.54,214.77,2047.42,1409.5,-0.7177,VXUS,0.54,0.02,clean,1.262,normal,none,strong_buy,88.59393054795353,94.54022988505747,61.30268199233716,6,100.0,87.7,19
MTZ,403.57,3.28,24.73,79.7,138.08,285.45,1653.13,7.54,3.22,1.73,2.07,5.79,5,True,True,True,True,True,117.2,211.63,1400.06,105.36,178.01,1088.09,117.29,161.13,1450.05,-0.4814,XLI,0.6,-0.46,clean,1.253,normal,none,strong_buy,79.0670802165055,99.45721583652617,68.83780332056195,6,100.0,87.4,20
ENVA,221.38,39.19,61.99,34.29,114.64,540.2,3049.08,1.58,0.55,3.34,4.71,5.64,3,True,True,True,True,True,93.76,466.37,2796.01,81.92,432.75,2484.04,93.85,415.87,2845.99,-0.3349,XLF,0.63,2.5,overextended,1.235,normal,none,none,88.73684850696344,78.38441890166028,74.01021711366539,6,100.0,87.1,21
DK,47.17,10.34,6.26,56.87,126.89,121.46,273.18,0.61,9.08,2.23,0.96,2.25,3,True,True,True,True,True,106.0,47.63,20.11,94.17,14.01,-291.86,106.1,-2.87,70.1,0.9837,XLE,0.6,0.09,clean,0.788,normal,none,strong_buy,73.0295566502463,78.38441890166028,97.57343550446998,6,100.0,87.1,21
WDC,675.39,28.73,128.06,282.09,988.11,1162.88,1831.89,4.46,2.2,3.5,1.18,1.58,4,True,True,True,True,True,967.23,1089.06,1578.83,955.39,1055.44,1266.85,967.32,1038.56,1628.81,-1.0722,XLK,0.63,0.4,clean,1.041,normal,none,strong_buy,96.31150033448884,94.54022988505747,45.84929757343551,6,100.0,87.0,23
CAT,1057.01,16.34,47.0,81.49,183.37,404.66,1308.03,2.88,1.73,2.25,2.21,3.23,5,True,True,True,True,True,162.48,330.83,1054.96,150.65,297.22,742.99,162.58,280.33,1104.95,-0.9762,XLI,0.85,0.97,clean,1.214,normal,none,strong_buy,89.18384722982425,99.45721583652617,51.40485312899106,6,100.0,86.9,24
GL,176.4,12.54,28.28,23.76,43.52,79.8,197.32,2.26,0.84,1.83,1.83,2.47,3,True,True,True,True,True,22.64,5.97,-55.75,10.8,-27.64,-367.72,22.73,-44.53,-5.76,0.4223,XLF,0.54,1.75,clean,1.182,normal,none,strong_buy,74.59405218025907,78.38441890166028,93.10344827586206,6,100.0,86.7,25
GHM,122.83,22.83,43.46,89.58,154.89,763.78,584.29,1.9,2.06,1.73,4.93,0.76,3,True,True,True,True,True,134.0,689.96,331.22,122.17,656.34,19.25,134.1,639.46,381.21,-0.4319,XLI,0.62,1.34,clean,1.91,confirmed,none,strong_buy,89.86802894848873,78.38441890166028,70.43422733077905,6,100.0,86.7,25
LLY,1127.69,5.91,23.07,4.76,44.93,407.49,1429.9,3.9,0.21,9.45,9.07,3.51,4,True,True,True,True,True,24.05,333.66,1176.83,12.22,300.05,864.86,24.14,283.16,1226.82,0.0915,XLV,0.71,0.21,clean,1.043,normal,none,strong_buy,67.54241926655719,94.54022988505747,87.16475095785441,6,100.0,86.6,27
DXPE,166.99,13.07,19.54,45.2,91.94,443.06,1055.64,1.5,2.31,2.03,4.82,2.38,4,True,True,True,True,True,71.06,369.23,802.57,59.23,335.61,490.6,71.15,318.73,852.56,-0.6276,XLI,0.53,0.43,clean,1.021,normal,none,strong_buy,81.78556224533236,94.54022988505747,64.0485312899106,6,100.0,86.3,28
FTNT,149.93,11.92,90.05,83.42,43.58,216.31,2101.62,7.55,0.93,0.52,4.96,9.72,3,True,True,True,True,True,22.7,142.48,1848.55,10.87,108.87,1536.58,22.8,91.98,1898.53,-0.3308,XLK,0.34,0.44,clean,1.098,normal,none,strong_buy,85.21559326157028,78.38441890166028,74.20178799489145,6,100.0,86.1,29
TRGP,273.45,1.32,11.4,49.7,63.03,502.84,570.55,8.64,4.36,1.27,7.98,1.13,3,True,True,True,True,True,42.15,429.02,317.48,30.31,395.4,5.51,42.24,378.52,367.47,0.8587,XLE,0.68,-0.38,clean,0.895,normal,none,strong_buy,68.81651766709238,78.38441890166028,96.74329501915709,6,100.0,85.7,30
LQDA,76.92,27.99,110.11,114.98,458.2,2770.15,,3.93,1.04,3.99,6.05,,3,True,True,True,True,True,437.32,2696.32,,425.48,2662.71,,437.41,2645.82,,-0.1409,,,0.49,clean,1.423,normal,none,none,95.71550203734111,78.38441890166028,80.52362707535121,5,83.33333333333334,85.5,31
WWD,436.44,20.81,17.3,38.46,79.84,271.22,661.54,0.83,2.22,2.08,3.4,2.44,4,True,True,True,True,True,58.96,197.39,408.47,47.12,163.78,96.5,59.05,146.89,458.46,-0.702,XLI,0.68,1.89,clean,1.206,normal,none,strong_buy,80.56923918992884,94.54022988505747,61.877394636015325,6,100.0,85.5,31
RBC,648.89,11.04,15.53,41.12,67.16,404.82,1026.55,1.41,2.65,1.63,6.03,2.54,4,True,True,True,True,True,46.27,330.99,773.48,34.44,297.37,461.51,46.37,280.49,823.46,-0.5771,XLI,0.78,1.1,clean,1.303,normal,none,strong_buy,77.89180806422185,94.54022988505747,65.83652618135378,6,100.0,85.4,33
MSGS,378.73,3.38,19.85,50.03,82.43,121.17,348.76,5.87,2.52,1.65,1.47,2.88,4,True,True,True,True,True,61.55,47.34,95.69,49.72,13.73,-216.28,61.64,-3.16,145.68,-0.3946,XLB,0.3,-0.37,clean,1.217,normal,none,strong_buy,73.73350361856109,94.54022988505747,71.71136653895275,6,100.0,85.4,33
AZLCZ,2375.0,7.95,17.28,43.94,126.19,635.75,1183.78,2.17,2.54,2.87,5.04,1.86,5,True,True,True,True,True,105.31,561.92,930.72,93.47,528.31,618.74,105.4,511.42,980.7,-0.8479,,,0.19,clean,0.924,normal,none,strong_buy,79.47150763242718,99.45721583652617,57.08812260536399,6,100.0,85.2,35
CECO,95.09,5.81,53.17,57.72,223.77,1131.74,1542.31,9.15,1.09,3.88,5.06,1.36,3,True,True,True,True,True,202.88,1057.91,1289.25,191.05,1024.29,977.28,202.98,1007.41,1339.23,-0.4416,VXUS,0.4,-0.34,clean,1.636,confirmed,none,strong_buy,84.89630845952685,78.38441890166028,70.17879948914431,6,100.0,85.2,35
ABBV,243.14,14.09,17.36,6.68,31.04,111.61,302.55,1.23,0.39,4.64,3.6,2.71,3,True,True,True,True,True,10.15,37.78,49.48,-1.68,4.17,-262.49,10.25,-12.72,99.47,0.9633,XLV,0.54,2.28,overextended,0.934,normal,none,none,66.53591193821077,78.38441890166028,97.12643678160919,6,100.0,85.1,37
TTMI,210.57,6.92,94.97,197.0,456.03,1312.27,2596.16,13.73,2.07,2.31,2.88,1.98,5,True,True,True,True,True,435.15,1238.45,2343.09,423.32,1204.83,2031.12,435.25,1187.95,2393.08,-1.2059,QQQ,0.54,-0.59,clean,1.037,normal,none,strong_buy,90.17819132761662,99.45721583652617,39.782886334610474,6,100.0,84.9,38
TRV,318.29,4.41,9.53,9.14,19.59,113.8,184.67,2.16,0.96,2.14,5.81,1.62,4,True,True,True,True,True,-1.29,39.98,-68.4,-13.12,6.36,-380.37,-1.19,-10.52,-18.41,0.6855,XLF,0.4,0.8,clean,1.289,normal,none,strong_buy,56.137870218329994,94.54022988505747,95.4661558109834,6,100.0,84.8,39
WELL,223.73,2.57,13.72,20.01,45.04,177.75,204.39,5.35,1.46,2.25,3.95,1.15,3,True,True,True,True,True,24.16,103.93,-48.67,12.33,70.31,-360.64,24.26,53.43,1.31,1.0169,XLRE,0.64,-0.04,clean,1.253,normal,none,strong_buy,64.83610046828437,78.38441890166028,97.63729246487867,6,100.0,84.7,40
MS,221.04,9.56,33.44,22.96,62.65,151.44,794.17,3.5,0.69,2.73,2.42,5.24,4,True,True,True,True,True,41.76,77.61,541.11,29.93,44.0,229.14,41.86,27.11,591.09,-0.7368,XLF,0.72,0.75,clean,0.992,normal,none,strong_buy,77.73520647083865,94.54022988505747,60.75989782886334,6,100.0,84.4,41
EWBC,130.24,4.44,21.98,12.57,31.61,90.13,262.38,4.95,0.57,2.52,2.85,2.91,4,True,True,True,True,True,10.72,16.3,9.31,-1.11,-17.31,-302.66,10.82,-34.19,59.3,-0.1558,XLF,0.69,0.2,clean,0.965,normal,none,strong_buy,64.88627379431976,94.54022988505747,79.6934865900383,6,100.0,84.3,42
PANW,293.09,14.15,91.29,54.67,45.32,372.65,1241.99,6.45,0.6,0.83,8.22,3.33,3,True,True,True,True,True,24.43,298.82,988.92,12.6,265.21,676.95,24.53,248.32,1038.9,-0.6204,XLK,0.39,0.63,clean,0.989,normal,none,strong_buy,85.37979687404975,78.38441890166028,64.4955300127714,6,100.0,84.2,43
MOV,38.09,27.73,56.88,82.69,148.31,26.25,85.71,2.05,1.45,1.79,0.18,3.27,3,True,True,True,True,True,127.42,-47.58,-167.35,115.59,-81.19,-479.32,127.52,-98.07,-117.37,-0.5491,XLY,0.44,1.59,clean,1.988,confirmed,none,strong_buy,84.00231101380525,78.38441890166028,66.73052362707536,6,100.0,84.2,43
HWM,273.14,4.3,13.05,31.21,54.69,702.88,1235.17,3.04,2.39,1.75,12.85,1.76,5,True,True,True,True,True,33.81,629.05,982.1,21.98,595.44,670.13,33.9,578.55,1032.09,-0.6369,XLI,0.67,0.05,clean,1.15,normal,none,strong_buy,71.1792252022137,99.45721583652617,63.85696040868455,6,100.0,84.0,45
ALL,231.6,8.82,13.14,11.2,18.13,83.01,251.6,1.49,0.85,1.62,4.58,3.03,3,True,True,True,True,True,-2.75,9.18,-1.47,-14.58,-24.43,-313.44,-2.66,-41.32,48.52,1.1998,,,1.65,clean,1.13,normal,none,strong_buy,61.93212917350847,78.38441890166028,98.4035759897829,6,100.0,83.9,46
EXEL,53.23,6.5,24.4,15.24,16.43,140.53,621.27,3.75,0.62,1.08,8.56,4.42,3,True,True,True,True,True,-4.46,66.71,368.21,-16.29,33.09,56.23,-4.36,16.21,418.19,0.2575,XLV,0.41,0.58,clean,0.992,normal,none,strong_buy,66.75789089582193,78.38441890166028,90.80459770114942,6,100.0,83.9,46
CRS,599.24,32.08,47.36,80.26,125.69,1410.18,1690.91,1.48,1.69,1.57,11.22,1.2,3,True,True,True,True,True,104.8,1336.35,1437.85,92.97,1302.74,1125.88,104.9,1285.86,1487.83,-0.9172,XLI,0.6,1.98,clean,1.037,normal,none,strong_buy,90.66167974213951,78.38441890166028,54.406130268199234,6,100.0,83.8,48
BK,146.44,6.77,27.41,28.95,59.87,195.0,255.09,4.05,1.06,2.07,3.26,1.31,3,True,True,True,True,True,38.98,121.18,2.02,27.15,87.56,-309.95,39.08,70.68,52.01,-0.2141,XLF,0.62,0.58,clean,0.953,normal,none,strong_buy,75.35729489752478,78.38441890166028,77.6500638569604,6,100.0,83.8,48
STT,169.51,6.93,33.56,29.53,64.73,104.77,192.71,4.84,0.88,2.19,1.62,1.84,3,True,True,True,True,True,43.85,30.94,-60.36,32.02,-2.67,-372.33,43.94,-19.55,-10.37,-0.2355,XLF,0.65,0.36,clean,1.14,normal,none,strong_buy,75.48804962598066,78.38441890166028,77.07535121328225,6,100.0,83.7,50
GWW,1374.78,10.05,27.78,32.85,32.02,211.76,525.47,2.76,1.18,0.97,6.61,2.48,3,True,True,True,True,True,11.13,137.94,272.4,-0.7,104.32,-39.57,11.23,87.44,322.39,-0.2974,XLI,0.5,1.31,clean,1.116,normal,none,strong_buy,76.18743538283768,78.38441890166028,75.22349936143038,6,100.0,83.6,51
MATX,196.37,6.42,19.52,59.49,77.04,215.61,489.7,3.04,3.05,1.29,2.8,2.27,4,True,True,True,True,True,56.15,141.78,236.63,44.32,108.16,-75.34,56.25,91.28,286.62,-0.8523,VGK,0.45,0.16,clean,0.957,normal,none,strong_buy,77.56492124308217,94.54022988505747,56.76883780332056,6,100.0,83.5,52
AFL,118.23,1.21,10.28,7.43,13.51,121.16,246.92,8.52,0.72,1.82,8.97,2.04,4,True,True,True,True,True,-7.38,47.33,-6.15,-19.21,13.71,-318.12,-7.28,-3.17,43.84,0.6839,XLF,0.39,0.06,clean,1.314,normal,none,strong_buy,51.762148026515845,94.54022988505747,95.40229885057471,6,100.0,83.5,52
KLIC,131.49,21.11,91.12,184.24,274.83,132.85,991.2,4.32,2.02,1.49,0.48,7.46,3,True,True,True,True,True,253.94,59.02,738.13,242.11,25.41,426.16,254.04,8.52,788.12,-0.9783,VXUS,0.55,0.78,clean,1.4,normal,none,strong_buy,91.9722678343368,78.38441890166028,51.27713920817369,6,100.0,83.5,52
SYRE,88.67,20.39,94.11,159.27,475.41,-45.68,-33.83,4.61,1.69,2.98,-0.1,0.74,3,True,True,True,True,True,454.52,-119.51,-286.9,442.69,-153.13,-598.87,454.62,-170.01,-236.91,-0.6656,VXUS,0.4,0.23,clean,1.499,normal,none,none,83.2846804111172,78.38441890166028,62.96296296296296,6,100.0,83.3,55
WTS,375.09,20.33,25.96,32.41,52.39,170.32,544.48,1.28,1.25,1.62,3.25,3.2,3,True,True,True,True,True,31.5,96.49,291.42,19.67,62.87,-20.55,31.6,45.99,341.4,-0.4995,XLI,0.61,3.07,overextended,1.534,confirmed,none,none,79.86225141397556,78.38441890166028,68.19923371647509,6,100.0,83.3,55
SEI,79.43,5.39,29.51,74.8,180.28,743.21,,5.48,2.53,2.41,4.12,,4,True,True,True,True,True,159.39,669.38,,147.56,635.76,,159.49,618.88,,-0.4121,QQQ,0.5,-0.26,clean,0.871,normal,none,none,83.56291431004074,94.54022988505747,71.32822477650063,5,83.33333333333334,83.2,57
CSX,47.44,1.78,19.89,29.83,46.06,47.88,439.09,11.17,1.5,1.54,1.04,9.17,3,True,True,True,True,True,25.18,-25.95,186.02,13.34,-59.56,-125.95,25.27,-76.45,236.01,0.1546,XLI,0.61,-0.25,clean,0.995,normal,none,strong_buy,66.43100407468224,78.38441890166028,88.18646232439336,6,100.0,83.2,57
BMO,174.8,8.01,27.42,34.73,63.78,68.92,176.36,3.42,1.27,1.84,1.08,2.56,3,True,True,True,True,True,42.89,-4.91,-76.7,31.06,-38.52,-388.68,42.99,-55.4,-26.72,-0.2788,VGK,0.67,0.77,clean,0.905,normal,none,strong_buy,74.69439883232987,78.38441890166028,75.41507024265644,6,100.0,83.2,57
HUBB,536.04,12.13,6.53,18.85,33.02,203.67,425.01,0.54,2.89,1.75,6.17,2.09,4,True,True,True,True,True,12.13,129.84,171.95,0.3,96.23,-140.02,12.23,79.35,221.93,-0.4078,XLI,0.59,1.41,clean,1.146,normal,none,strong_buy,66.4522897281518,94.54022988505747,71.39208173690932,6,100.0,83.1,60
OFG,49.31,7.9,22.02,16.52,16.21,115.8,491.25,2.79,0.75,0.98,7.14,4.24,3,True,True,True,True,True,-4.67,41.97,238.18,-16.5,8.36,-73.79,-4.57,-8.53,288.16,0.082,XLF,0.35,1.13,clean,1.264,normal,none,strong_buy,67.16687952320137,78.38441890166028,86.59003831417624,6,100.0,83.1,60
RS,405.78,7.83,35.72,37.31,31.36,162.23,435.97,4.56,1.04,0.84,5.17,2.69,3,True,True,True,True,True,10.48,88.41,182.9,-1.35,54.79,-129.07,10.57,37.91,232.88,-0.3771,XLB,0.6,0.61,clean,1.095,normal,none,strong_buy,76.01410934744268,78.38441890166028,72.54150702426566,6,100.0,83.0,62
MTRN,281.8,26.41,90.26,119.35,251.81,268.94,1013.83,3.42,1.32,2.11,1.07,3.77,3,True,True,True,True,True,230.93,195.12,760.77,219.09,161.5,448.8,231.02,144.62,810.75,-1.0524,XLI,0.69,1.37,clean,1.527,confirmed,none,strong_buy,92.89059174116646,78.38441890166028,47.062579821200515,6,100.0,83.0,62
TVTX,59.03,33.28,114.19,61.73,287.34,284.31,251.16,3.43,0.54,4.66,0.99,0.88,2,True,True,True,True,True,266.45,210.48,-1.91,254.62,176.87,-313.88,266.55,159.98,48.08,-0.1992,XLY,0.34,1.2,clean,1.058,normal,none,none,91.44012649759776,49.616858237547895,78.03320561941251,6,100.0,83.0,62
ATI,199.5,18.22,33.89,72.34,137.16,813.04,1392.15,1.86,2.13,1.9,5.93,1.71,4,True,True,True,True,True,116.28,739.22,1139.08,104.44,705.6,827.11,116.37,688.72,1189.06,-1.2453,XLI,0.75,0.87,clean,0.976,normal,none,strong_buy,87.85805509943441,94.54022988505747,38.18646232439336,6,100.0,82.9,65
NUE,248.89,3.58,50.69,51.52,94.14,161.3,393.34,14.16,1.02,1.83,1.71,2.44,3,True,True,True,True,True,73.26,87.47,140.27,61.42,53.86,-171.7,73.35,36.98,190.26,-0.5062,XLB,0.62,-0.34,clean,1.127,normal,none,strong_buy,78.67177522349935,78.38441890166028,67.87994891443168,6,100.0,82.9,65
USFD,96.22,18.35,4.04,24.41,25.47,161.18,301.08,0.22,6.04,1.04,6.33,1.87,3,True,True,True,True,True,4.58,87.36,48.02,-7.25,53.74,-263.96,4.68,36.86,98.0,0.1089,XLP,0.39,2.18,overextended,1.088,normal,none,none,65.60846560846561,78.38441890166028,87.51596424010218,6,100.0,82.9,65
TD,120.49,7.05,27.77,29.5,67.81,69.9,180.14,3.94,1.06,2.3,1.03,2.58,3,True,True,True,True,True,46.93,-3.93,-72.92,35.1,-37.55,-384.89,47.03,-54.43,-22.94,-0.3023,VGK,0.68,0.55,clean,1.062,normal,none,strong_buy,73.84297269354741,78.38441890166028,75.03192848020434,6,100.0,82.8,68
MO,73.21,1.16,14.79,24.91,22.2,56.2,12.06,12.74,1.68,0.89,2.53,0.21,3,True,True,True,True,True,1.32,-17.63,-241.01,-10.52,-51.24,-552.98,1.41,-68.13,-191.02,1.1967,XLP,0.59,-0.07,clean,0.907,normal,none,strong_buy,57.69324332542725,78.38441890166028,98.33971902937421,6,100.0,82.7,69
WLFC,222.52,19.88,26.25,62.8,54.03,399.6,803.08,1.32,2.39,0.86,7.4,2.01,3,True,True,True,True,True,33.14,325.77,550.02,21.31,292.15,238.05,33.24,275.27,600.0,-0.7744,XLI,0.55,1.18,clean,1.55,confirmed,none,strong_buy,83.21170102779297,78.38441890166028,59.578544061302686,6,100.0,82.6,70
ASND,261.58,9.15,18.42,24.9,46.05,89.55,1956.45,2.01,1.35,1.85,1.94,21.85,3,True,True,True,True,True,25.17,15.72,1703.38,13.34,-17.89,1391.41,25.26,-34.78,1753.36,-0.3007,XLV,0.34,1.11,clean,1.074,normal,none,strong_buy,73.14358693669038,78.38441890166028,75.09578544061303,6,100.0,82.6,70
IBKR,92.16,11.18,34.19,40.06,78.47,467.14,888.84,3.06,1.17,1.96,5.95,1.9,4,True,True,True,True,True,57.58,393.31,635.77,45.75,359.7,323.8,57.68,342.81,685.76,-1.0983,SPY,0.72,0.67,clean,1.098,normal,none,strong_buy,82.67347807577693,94.54022988505747,44.667943805874835,6,100.0,82.6,70
RY,203.73,7.24,25.37,19.96,58.77,97.99,241.89,3.5,0.79,2.94,1.67,2.47,3,True,True,True,True,True,37.88,24.16,-11.18,26.05,-9.45,-323.15,37.98,-26.34,38.8,-0.271,VGK,0.64,0.71,clean,1.199,normal,none,strong_buy,72.30736483610048,78.38441890166028,75.86206896551724,6,100.0,82.5,73
PH,989.91,14.04,7.42,11.67,46.6,247.03,786.86,0.53,1.57,3.99,5.3,3.19,4,True,True,True,True,True,25.72,173.2,533.79,13.88,139.59,221.82,25.81,122.71,583.77,-0.5647,XLI,0.76,1.68,clean,1.113,normal,none,strong_buy,67.27330779054917,94.54022988505747,66.34738186462324,6,100.0,82.4,74
R,267.92,7.72,31.57,37.27,70.97,262.69,315.9,4.09,1.18,1.9,3.7,1.2,3,True,True,True,True,True,50.08,188.86,62.83,38.25,155.25,-249.14,50.18,138.37,112.81,-0.6026,XLI,0.59,0.28,clean,1.059,normal,none,strong_buy,78.92720306513411,78.38441890166028,65.07024265644955,6,100.0,82.4,74
ALNT,102.26,43.38,54.87,84.48,185.01,186.28,365.88,1.26,1.54,2.19,1.01,1.96,3,True,True,True,True,True,164.12,112.45,112.81,152.29,78.84,-199.16,164.22,61.96,162.79,-1.0411,VXUS,0.55,2.59,overextended,1.466,normal,none,none,90.42145593869732,78.38441890166028,47.89272030651341,6,100.0,82.4,74
NVS,155.12,2.86,2.9,13.33,30.54,74.12,142.75,1.01,4.6,2.29,2.43,1.93,4,True,True,True,True,True,9.66,0.29,-110.31,-2.18,-33.33,-422.28,9.75,-50.21,-60.33,0.1095,XLV,0.69,0.09,clean,1.116,normal,none,strong_buy,52.90397129477589,94.54022988505747,87.6117496807152,6,100.0,82.3,77
