ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CVX,201.73,0.14,2.49,9.17,34.92,27.0,22.97,17.33,3.68,3.81,0.77,0.66,3,True,True,True,True,True,4.57,14.42,8.61,4.46,12.72,1.93,12.75,19.18,-24.31,0.5503,XLE,0.86,0.28,clean,1.519,confirmed,none,83.40152755046371,87.97054009819966,96.31751227495909,89.2,11
CTRA,33.97,0.21,5.66,7.13,31.06,41.01,16.22,27.42,1.26,4.36,1.32,0.52,3,True,True,True,True,True,7.73,12.37,1.86,7.62,10.67,-4.82,15.92,17.14,-31.06,0.27,XLE,0.65,0.6,clean,1.514,confirmed,none,83.69476268412438,87.97054009819966,94.76268412438625,88.8,12
YOU,48.12,-1.37,7.82,43.64,22.6,29.81,74.22,-5.69,5.58,0.52,1.32,3.28,3,True,True,True,True,True,9.89,48.89,59.86,9.78,47.19,53.18,18.08,53.65,26.94,-0.2394,XLF,0.37,-0.14,clean,0.851,normal,buy_today,85.91107474086196,87.97054009819966,89.7708674304419,87.9,13
SHEL,90.44,-0.82,1.13,12.52,26.4,26.6,26.45,-1.37,11.08,2.11,1.01,1.0,3,True,True,True,True,True,3.2,17.76,12.09,3.09,16.06,5.42,11.39,22.52,-20.82,0.2004,XLE,0.56,-1.09,clean,1.382,normal,buy_today,80.40098199672667,87.97054009819966,94.43535188216039,87.6,14
PSX,175.47,-1.61,1.58,12.91,32.94,33.59,36.02,-0.98,8.17,2.55,1.02,1.09,3,True,True,True,True,True,3.65,18.15,21.66,3.54,16.46,14.99,11.84,22.92,-11.26,0.1156,XLE,0.75,0.16,clean,1.378,normal,buy_today,81.00791052918713,87.97054009819966,93.53518821603927,87.5,15
TERN,48.44,-1.26,4.13,22.79,15.39,492.18,1432.91,-3.27,5.52,0.68,31.98,93.12,3,True,True,True,True,True,6.2,28.03,1418.55,6.09,26.34,1411.87,14.38,32.8,1385.63,-0.6318,,,0.74,clean,1.429,normal,buy_today,90.17321331151118,87.97054009819966,84.12438625204582,87.4,16
LBRT,31.45,-0.88,4.07,16.96,83.92,182.82,113.95,-4.61,4.17,4.95,2.18,1.36,3,True,True,True,True,True,6.14,22.2,99.59,6.03,20.51,92.91,14.33,26.97,66.67,-0.8048,XLI,0.38,-0.24,clean,0.984,normal,buy_today,92.37588652482269,87.97054009819966,81.09656301145662,87.1,17
EQT,64.67,-0.02,0.47,8.2,18.97,30.94,20.65,-30.14,17.59,2.31,1.63,1.09,3,True,True,True,True,True,2.54,13.44,6.29,2.43,11.75,-0.39,10.72,18.21,-26.63,0.0525,,,-0.11,clean,0.966,normal,buy_today,79.58265139116203,87.97054009819966,93.28968903436989,86.9,18
NTR,74.73,-1.74,-9.8,4.11,18.06,32.9,42.75,5.65,-0.42,4.39,1.82,2.37,4,True,True,True,True,True,-7.73,9.36,28.39,-7.84,7.66,21.71,0.46,14.12,-4.53,0.5358,XLE,0.52,-1.81,stalling,1.35,normal,none,65.71194762684125,98.97708674304418,96.15384615384616,86.9,18
CACI,606.38,-1.07,-0.06,2.57,8.14,22.13,56.73,0.05,-45.82,3.17,2.72,6.97,3,True,False,True,True,False,2.02,7.81,42.37,1.91,6.12,35.69,10.2,12.58,9.45,0.1892,,,-0.38,clean,1.025,normal,none,76.79350791052919,87.97054009819966,94.35351882160393,86.4,20
ROST,211.19,0.25,2.38,5.39,15.57,44.56,67.68,9.46,2.27,2.89,2.86,4.35,4,True,True,True,True,True,4.45,10.64,53.32,4.34,8.94,46.64,12.64,15.4,20.4,-1.1701,XLY,0.42,0.16,clean,0.997,normal,none,86.76350245499181,98.97708674304418,72.95417348608838,86.2,21
MRVL,87.91,-1.81,0.06,10.43,7.6,18.43,25.93,-0.03,183.2,0.73,2.42,3.41,3,True,True,True,True,True,2.13,15.67,11.57,2.02,13.97,4.89,10.31,20.43,-21.35,1.1694,VXUS,0.38,-0.6,clean,1.027,normal,buy_today,71.6380250954719,87.97054009819966,97.62684124386251,85.7,22
LINC,37.42,-2.3,-0.51,20.28,60.39,74.37,140.64,0.22,-40.15,2.98,1.23,2.33,3,True,True,True,True,True,1.57,25.53,126.28,1.46,23.83,119.61,9.75,30.29,93.36,-0.6245,,,-1.79,stalling,1.803,confirmed,none,83.2924168030551,87.97054009819966,84.45171849427169,85.2,23
BNAI,40.55,-1.53,5.87,111.97,2550.33,1195.53,969.92,-3.84,19.06,22.78,0.47,0.38,2,True,True,True,True,True,7.95,117.22,955.56,7.84,115.52,948.88,16.13,121.98,922.64,8.4054,,,-0.31,clean,0.072,thin,buy_today,93.59656301145662,61.211129296235676,99.83633387888707,84.9,24
EPD,37.56,0.29,1.54,3.81,17.3,18.04,10.47,5.25,2.48,4.54,1.04,0.61,3,True,True,True,True,True,3.61,9.06,-3.89,3.5,7.36,-10.57,11.8,13.82,-36.81,-0.1198,IAU,0.39,-0.38,clean,0.79,normal,none,75.45008183306057,87.97054009819966,91.24386252045826,84.9,24
ULS,82.7,-0.77,-0.62,0.07,5.74,21.64,53.75,0.81,-0.12,79.07,3.77,9.36,3,True,True,True,True,True,1.45,5.32,39.39,1.34,3.62,32.71,9.63,10.08,6.47,-0.2321,XLI,0.31,-0.92,clean,0.877,normal,buy_today,74.87043098745227,87.97054009819966,89.93453355155484,84.3,26
PARXF,19.78,0.0,4.21,24.56,55.5,45.98,110.2,,5.83,2.26,0.83,1.99,2,True,True,True,True,True,6.29,29.81,95.84,6.18,28.11,89.16,14.47,34.57,62.92,1.7511,XLE,0.41,0.29,clean,1.831,confirmed,none,92.8532460447354,61.211129296235676,98.44517184942717,84.2,27
HOLX,75.41,0.11,0.39,0.36,0.64,10.46,22.68,3.64,0.93,1.78,16.33,35.4,3,True,True,True,True,True,2.46,5.61,8.32,2.35,3.91,1.64,10.64,10.37,-24.6,-0.0051,,,1.47,clean,1.818,confirmed,none,70.51963993453354,87.97054009819966,92.47135842880525,83.7,28
PRE,19.62,-7.23,-5.31,1.66,22.78,81.0,362.74,0.73,-0.31,13.74,3.56,15.92,3,True,True,True,True,True,-3.24,6.9,348.38,-3.34,5.21,341.7,4.95,11.67,315.46,1.4354,VGK,0.3,-0.69,clean,0.549,thin,buy_today,63.85706492089471,87.97054009819966,98.19967266775778,83.3,29
AL,64.61,0.05,0.14,-0.28,0.8,1.67,36.08,3.0,-1.99,-2.86,2.1,45.35,3,False,True,True,True,False,2.21,4.97,21.72,2.1,3.27,15.04,10.4,9.73,-11.2,-0.068,HYG,0.42,-1.22,clean,1.088,normal,none,69.00572831423895,87.97054009819966,91.73486088379705,82.9,30
SOYB,24.08,-0.58,-2.75,2.25,8.32,8.62,13.48,4.75,-0.82,3.7,1.04,1.62,3,True,True,True,True,True,-0.67,7.5,-0.88,-0.78,5.8,-7.56,7.51,12.26,-33.8,0.6256,DBA,0.45,-0.19,clean,2.269,confirmed,none,62.82051282051282,87.97054009819966,96.56301145662847,82.5,31
OXY,60.71,1.9,4.89,17.81,49.42,28.19,26.58,2.58,3.64,2.77,0.57,0.54,2,True,True,True,True,True,6.96,23.06,12.22,6.85,21.36,5.55,15.15,27.82,-20.69,1.7842,XLE,0.63,0.96,clean,1.303,normal,none,87.50681942171303,61.211129296235676,98.6088379705401,82.4,32
SEA,16.54,-1.78,2.86,0.36,9.97,11.16,26.84,-1.61,0.13,27.39,1.12,2.69,3,False,True,True,True,False,4.93,5.61,12.48,4.82,3.91,5.8,13.12,10.37,-20.44,-0.4641,XLI,0.45,-0.38,clean,0.621,thin,none,72.17675941080196,87.97054009819966,86.33387888707038,82.2,33
HAS,91.11,-0.27,-2.45,-9.79,12.0,21.67,50.3,8.96,3.99,-1.23,1.81,4.19,4,False,False,True,True,False,-0.38,-4.55,35.94,-0.49,-6.24,29.26,7.8,0.22,3.02,-0.7016,XLB,0.54,-0.92,clean,0.94,normal,none,64.71631205673759,98.97708674304418,82.56955810147299,82.1,34
CENX,48.97,-1.37,-10.52,-6.72,52.46,82.04,148.2,7.68,0.64,-7.8,1.56,2.83,3,False,False,True,True,False,-8.45,-1.48,133.84,-8.56,-3.18,127.16,-0.27,3.28,100.92,-0.2755,XLK,0.44,-2.54,stalling,1.115,normal,none,68.92389525368249,87.97054009819966,89.44353518821603,82.1,34
PDBC,17.33,0.64,1.17,19.27,27.43,29.52,28.56,1.83,16.51,1.42,1.08,1.04,2,True,True,True,True,True,3.24,24.52,14.2,3.13,22.82,7.52,11.42,29.28,-18.72,1.8149,IAU,0.57,-0.09,clean,1.404,normal,none,84.28805237315876,61.211129296235676,98.69067103109657,81.4,36
EZPW,25.44,-1.4,-1.66,0.67,28.61,42.2,79.15,1.19,-0.4,42.54,1.47,2.77,3,False,True,True,True,False,0.41,5.92,64.79,0.3,4.22,58.12,8.59,10.68,31.88,-0.9529,XLI,0.56,-0.91,clean,0.854,normal,none,77.96644844517185,87.97054009819966,78.23240589198036,81.4,36
MRK,114.18,-0.02,-1.24,-6.3,15.12,40.05,21.44,70.63,5.1,-2.4,2.65,1.42,3,False,False,True,True,False,0.83,-1.06,7.08,0.73,-2.75,0.4,9.02,3.71,-25.84,-0.6001,XLV,0.56,-0.82,clean,1.077,normal,none,71.36524822695036,87.97054009819966,84.53355155482815,81.3,38
DBC,28.94,0.35,0.8,18.46,26.65,28.97,30.3,2.31,23.04,1.44,1.09,1.14,2,True,True,True,True,True,2.87,23.71,15.94,2.77,22.01,9.26,11.06,28.47,-16.98,1.7671,IAU,0.6,-0.21,clean,1.118,normal,none,83.68794326241135,61.211129296235676,98.52700490998363,81.1,39
HII,407.98,-2.5,-1.86,-7.93,26.98,48.52,96.68,0.75,4.27,-3.4,1.8,3.58,3,False,False,True,True,False,0.21,-2.69,82.32,0.1,-4.39,75.65,8.4,2.07,49.4,-0.4323,XLI,0.57,-1.1,clean,1.292,normal,none,68.2214948172395,87.97054009819966,86.82487725040916,81.0,40
DVN,48.66,-0.27,5.21,8.96,31.69,38.99,34.98,-19.56,1.72,3.54,1.23,1.1,2,True,True,True,True,True,7.28,14.2,20.62,7.17,12.5,13.94,15.47,18.97,-12.3,0.1841,XLE,0.73,0.41,clean,2.249,confirmed,none,86.41571194762685,61.211129296235676,94.18985270049099,80.6,41
XOM,159.67,0.95,2.27,5.76,35.99,40.15,38.35,2.38,2.53,6.25,1.12,1.07,2,True,True,True,True,True,4.35,11.01,23.99,4.24,9.31,17.31,12.53,15.77,-8.93,0.0443,XLE,0.9,-0.35,clean,1.349,normal,none,87.24768139661757,61.211129296235676,93.04418985270048,80.5,42
ORANY,19.74,-0.65,-1.55,-7.71,21.78,23.37,54.46,2.36,4.99,-2.82,1.07,2.5,3,False,True,True,True,False,0.53,-2.47,40.1,0.42,-4.17,33.42,8.71,2.29,7.18,-0.7086,,,-1.74,stalling,0.764,normal,none,70.95608292416803,87.97054009819966,82.40589198036007,80.4,43
PRAX,298.31,0.27,1.48,-10.04,12.21,559.54,672.42,5.45,-6.77,-1.22,45.84,55.09,3,False,False,True,True,False,3.55,-4.8,658.06,3.45,-6.49,651.39,11.74,-0.03,625.14,-1.2163,,,-0.46,clean,0.892,normal,none,81.13747954173486,87.97054009819966,71.76759410801964,80.3,44
CF,124.9,-0.53,-3.6,25.58,58.08,48.51,61.43,6.86,-7.1,2.27,0.84,1.06,2,True,True,True,True,True,-1.53,30.82,47.07,-1.64,29.13,40.39,6.65,35.59,14.15,4.3812,XLE,0.51,-0.21,clean,2.329,confirmed,none,78.38925259138024,61.211129296235676,99.42716857610475,79.7,45
CB,322.58,-0.33,-1.94,-2.0,3.07,17.61,8.89,5.93,1.03,-1.54,5.73,2.89,3,False,True,True,True,False,0.13,3.25,-5.47,0.02,1.55,-12.15,8.31,8.01,-38.39,-0.3474,,,-1.4,clean,1.21,normal,none,62.33633387888707,87.97054009819966,88.379705400982,79.6,46
TRV,296.6,-0.08,-1.95,-1.1,1.83,6.73,13.5,24.08,0.57,-1.66,3.68,7.38,3,False,True,True,True,False,0.12,4.15,-0.86,0.02,2.45,-7.54,8.31,8.91,-33.78,-0.3063,,,-1.74,stalling,1.157,normal,none,61.790780141843975,87.97054009819966,88.8707037643208,79.5,47
KPELY,19.45,-2.21,2.42,-4.94,24.28,42.7,86.48,-1.1,-2.04,-4.92,1.76,3.56,2,False,True,True,True,False,4.49,0.31,72.12,4.39,-1.39,65.44,12.68,5.07,39.2,0.8088,,,0.48,clean,0.326,thin,none,77.68003273322422,61.211129296235676,96.80851063829788,78.6,48
TTE,88.75,-1.45,7.25,14.03,35.66,44.59,38.13,-4.98,1.94,2.54,1.25,1.07,2,True,True,True,True,True,9.32,19.28,23.77,9.21,17.58,17.09,17.51,24.04,-9.15,-0.2881,XLE,0.62,0.66,clean,1.563,confirmed,none,84.8949809056192,61.211129296235676,89.19803600654664,78.4,49
LYB,73.32,-1.68,1.41,32.51,67.55,39.15,-0.46,-0.84,23.05,2.08,0.58,-0.01,2,True,True,True,True,True,3.48,37.76,-14.82,3.37,36.06,-21.5,11.67,42.52,-47.74,3.342,XLE,0.47,0.09,clean,1.504,confirmed,none,74.61129296235679,61.211129296235676,99.34533551554829,78.4,49
TBN,31.92,0.6,11.3,6.4,36.12,45.49,33.78,18.87,0.57,5.64,1.26,0.94,3,True,True,True,True,True,13.37,11.65,19.42,13.26,9.95,12.74,21.55,16.41,-13.5,-1.5723,XLE,0.34,-0.37,clean,1.371,normal,none,88.67294053464265,87.97054009819966,58.46972176759411,78.4,49
EOG,138.73,-0.06,3.84,12.0,32.45,17.25,11.04,-59.23,3.12,2.71,0.53,0.34,2,True,True,True,True,True,5.91,17.24,-3.32,5.8,15.54,-10.0,14.1,22.0,-36.24,0.2908,XLE,0.74,0.4,clean,1.279,normal,buy_today,78.56655755591926,61.211129296235676,95.00818330605566,78.3,52
EFXT,21.35,-1.29,2.01,9.88,36.25,98.6,183.53,-1.55,4.92,3.67,2.72,5.06,4,True,True,True,True,True,4.08,15.13,169.17,3.97,13.43,162.49,12.26,19.89,136.25,-1.9149,XLI,0.4,-0.23,clean,1.07,normal,buy_today,89.02755046372067,98.97708674304418,46.56301145662848,78.2,53
ICE,158.43,-0.04,-0.48,2.8,-1.51,-7.42,-8.79,10.95,-5.8,-0.54,4.91,5.82,3,False,False,False,False,False,1.59,8.05,-23.15,1.48,6.35,-29.82,9.77,12.81,-56.06,0.0068,XLF,0.45,-0.43,clean,0.841,normal,none,53.52564102564103,87.97054009819966,92.71685761047463,78.1,54
PGR,206.0,1.64,0.4,2.1,-9.36,-14.88,-24.62,0.25,5.18,-4.46,1.59,2.63,3,False,False,False,False,False,2.48,7.34,-38.98,2.37,5.64,-45.66,10.66,12.1,-71.9,0.4604,,,0.64,clean,1.124,normal,none,49.979541734860895,87.97054009819966,95.86743044189852,77.9,55
HCA,493.88,-1.16,-7.33,-6.58,4.67,23.14,47.79,6.32,0.9,-0.71,4.96,10.24,3,False,False,True,True,False,-5.26,-1.33,33.43,-5.37,-3.03,26.75,2.92,3.43,0.51,-0.4427,XLP,0.31,-1.2,clean,1.119,normal,none,58.86524822695035,87.97054009819966,86.57937806873977,77.8,56
WMT,119.02,-1.71,-5.93,-4.68,2.91,14.88,37.87,3.47,0.79,-0.62,5.12,13.03,3,False,False,True,True,False,-3.86,0.56,23.51,-3.96,-1.14,16.83,4.33,5.32,-9.41,-0.3326,XLP,0.72,-1.71,stalling,0.877,normal,none,56.342062193126026,87.97054009819966,88.46153846153845,77.6,57
RBKB,15.49,2.31,-3.25,0.85,24.32,28.65,48.23,-1.4,-0.26,28.73,1.18,1.98,2,True,True,True,True,True,-1.18,6.09,33.87,-1.28,4.39,27.19,7.01,10.85,0.95,0.3939,,,-0.06,clean,2.473,confirmed,none,75.8456082924168,61.211129296235676,95.3355155482815,77.5,58
INTU,455.56,0.07,3.55,19.4,-31.06,-32.51,-24.46,50.44,5.47,-1.6,1.05,0.79,3,True,False,False,False,False,5.62,24.65,-38.82,5.51,22.95,-45.5,13.8,29.41,-71.74,0.5267,XLF,0.32,0.12,clean,0.81,normal,none,48.376977632296786,87.97054009819966,96.07201309328968,77.5,58
FFBC,26.7,-0.07,-0.82,-10.88,0.23,1.29,6.67,10.92,13.31,-0.02,5.73,29.62,4,False,False,True,True,False,1.25,-5.63,-7.69,1.15,-7.33,-14.37,9.44,-0.87,-40.61,-0.697,XLF,0.63,-0.19,clean,1.186,normal,none,50.6342062193126,98.97708674304418,82.65139116202947,77.4,60
HDGE,18.2,0.89,1.28,8.98,10.91,13.75,4.18,1.44,7.02,1.21,1.26,0.38,2,True,True,True,True,True,3.35,14.23,-10.18,3.24,12.53,-16.86,11.54,18.99,-43.1,0.9522,DBA,0.38,1.1,clean,1.639,confirmed,none,73.28150572831423,61.211129296235676,97.29950900163666,77.3,61
LQDA,36.41,-2.54,-0.68,3.88,6.99,47.59,144.03,0.27,-5.69,1.8,6.8,20.59,2,True,False,True,True,False,1.39,9.13,129.67,1.28,7.43,123.0,9.57,13.89,96.76,0.2762,,,-0.26,clean,0.561,thin,none,75.34097108565193,61.211129296235676,94.84451718494272,77.1,62
DOW,36.65,-2.24,0.08,16.76,58.86,52.01,-1.45,-0.04,204.55,3.51,0.88,-0.02,2,True,True,True,True,True,2.15,22.0,-15.81,2.05,20.3,-22.49,10.34,26.77,-48.73,1.673,XLB,0.53,-0.6,clean,1.018,normal,buy_today,71.03109656301146,61.211129296235676,98.3633387888707,76.9,63
GCOW,44.86,-1.47,-0.84,-3.84,7.5,13.74,19.25,0.57,4.57,-1.95,1.83,2.57,3,False,False,True,True,False,1.23,1.41,4.89,1.12,-0.29,-1.79,9.42,6.17,-28.03,-1.0055,XLB,0.66,-1.87,stalling,1.138,normal,none,65.16639388979813,87.97054009819966,77.25040916530278,76.8,64
AROC,35.53,-2.18,2.66,8.09,39.83,45.26,32.48,-1.22,3.04,4.92,1.14,0.82,3,True,True,True,True,True,4.73,13.34,18.12,4.62,11.64,11.44,12.91,18.1,-14.8,-1.4795,XLI,0.48,-1.14,clean,1.256,normal,buy_today,80.13502454991817,87.97054009819966,61.94762684124386,76.7,65
DNTH,77.76,-2.8,-0.13,56.4,87.69,100.05,277.66,0.05,-439.1,1.55,1.14,3.17,2,True,True,True,True,True,1.94,61.64,263.3,1.84,59.94,256.62,10.13,66.4,230.38,-0.5818,,,-0.48,clean,1.101,normal,buy_today,83.87206764866339,61.211129296235676,84.69721767594109,76.6,66
ROIV,27.7,-0.36,-1.28,0.65,22.03,83.57,153.2,3.57,-0.51,33.68,3.79,6.96,4,False,True,True,True,False,0.79,5.9,138.84,0.68,4.2,132.16,8.97,10.66,105.92,-1.9322,XLK,0.49,-0.56,clean,1.149,normal,none,83.95390070921987,98.97708674304418,45.826513911620296,76.3,67
IYZ,39.03,-1.56,-0.08,0.93,19.83,21.48,43.49,0.05,-12.12,21.31,1.08,2.19,3,False,True,True,True,False,1.99,6.18,29.13,1.89,4.48,22.45,10.18,10.94,-3.79,-1.4104,XLI,0.57,-1.11,clean,1.348,normal,none,75.72967812329516,87.97054009819966,65.05728314238952,76.3,67
PWR,555.39,-3.9,-0.65,0.25,34.07,42.17,105.4,0.17,-0.39,135.79,1.24,3.09,3,True,True,True,True,True,1.42,5.5,91.04,1.31,3.8,84.36,9.61,10.26,58.12,-1.3577,XLI,0.56,-1.22,clean,1.026,normal,buy_today,72.49727223131478,87.97054009819966,67.75777414075287,76.1,69
SEI,61.81,-6.18,18.87,23.67,52.09,70.6,154.36,-3.05,1.25,2.2,1.36,2.96,3,True,True,True,True,True,20.94,28.92,140.0,20.83,27.22,133.32,29.12,33.68,107.08,-1.5501,XLK,0.56,-0.46,clean,1.475,normal,buy_today,80.89198036006546,87.97054009819966,59.41080196399346,76.1,69
OKE,89.27,1.0,4.58,2.75,22.2,21.32,-10.77,4.6,0.6,8.07,0.96,-0.49,2,True,True,True,True,True,6.65,8.0,-25.13,6.54,6.3,-31.81,14.84,12.76,-58.05,-0.0804,XLE,0.66,0.86,clean,1.473,normal,none,75.08183306055646,61.211129296235676,91.65302782324059,76.0,71
CLMT,28.04,-2.37,-1.92,-4.59,44.61,50.91,112.1,0.81,2.39,-9.71,1.14,2.51,2,False,True,True,True,False,0.15,0.65,97.74,0.04,-1.05,91.06,8.33,5.42,64.82,0.0508,,,-0.81,clean,1.029,normal,none,73.13147845062738,61.211129296235676,93.20785597381342,75.9,72
FTI,65.26,-1.45,3.54,5.67,47.05,66.35,126.13,-2.44,1.6,8.3,1.41,2.68,3,True,True,True,True,True,5.61,10.91,111.77,5.5,9.21,105.09,13.79,15.68,78.85,-1.7787,XLI,0.57,-0.59,clean,1.319,normal,buy_today,88.22967812329513,87.97054009819966,51.55482815057283,75.9,72
DOCN,82.65,-3.16,20.43,21.22,88.27,122.12,127.06,-6.46,1.04,4.16,1.38,1.44,2,True,True,True,True,True,22.5,26.47,112.7,22.39,24.77,106.02,30.68,31.23,79.78,-0.8363,XLK,0.48,0.42,clean,1.603,confirmed,none,85.54282596835787,61.211129296235676,80.19639934533551,75.7,74
GPRE,15.5,-6.12,-1.96,14.22,60.96,50.78,193.56,0.32,-7.25,4.29,0.83,3.18,2,True,True,True,True,True,0.11,19.47,179.2,0.0,17.77,172.52,8.3,24.23,146.28,0.1518,XLE,0.41,-1.71,stalling,1.275,normal,none,71.9721767594108,61.211129296235676,93.73977086743044,75.6,75
HWM,231.21,-0.74,-2.34,-7.99,20.93,20.52,75.19,3.15,3.42,-2.62,0.98,3.59,3,False,False,True,True,False,-0.27,-2.75,60.83,-0.38,-4.45,54.15,7.92,2.01,27.91,-1.2822,XLI,0.64,-1.24,clean,1.164,normal,none,68.6102018548827,87.97054009819966,69.80360065466449,75.5,76
KGS,55.9,-2.46,3.14,11.8,56.36,64.17,44.0,-1.27,3.76,4.78,1.14,0.78,3,True,True,True,True,True,5.21,17.05,29.64,5.1,15.35,22.96,13.39,21.81,-3.28,-1.6113,,,-0.45,clean,0.806,normal,buy_today,82.01036552100382,87.97054009819966,56.62847790507365,75.5,76
EDRY,19.35,4.76,3.42,14.5,46.59,48.85,74.01,0.72,4.24,3.21,1.05,1.59,3,True,True,True,True,True,5.49,19.74,59.65,5.38,18.04,52.97,13.68,24.51,26.73,-1.9306,XLC,0.36,-0.68,clean,2.057,confirmed,none,92.35542825968356,87.97054009819966,45.90834697217676,75.4,78
NET,215.42,-2.68,1.4,11.83,12.53,-3.65,83.21,-0.52,8.46,1.06,-0.29,6.64,2,True,True,True,True,True,3.47,17.07,68.85,3.36,15.37,62.17,11.65,21.83,35.93,0.7661,XLK,0.4,0.18,clean,0.92,normal,buy_today,68.39879978177852,61.211129296235676,96.64484451718495,75.4,78
PBR,18.8,-4.95,1.24,19.29,59.73,46.76,34.0,-0.25,15.57,3.1,0.78,0.57,2,True,True,True,True,True,3.31,24.54,19.64,3.2,22.84,12.96,11.49,29.3,-13.28,-0.1211,XLE,0.49,-1.55,stalling,1.227,normal,none,73.40425531914893,61.211129296235676,91.1620294599018,75.3,80
CM,94.28,-1.31,-1.06,-3.9,2.94,17.21,65.99,0.81,3.68,-0.75,5.86,22.47,3,False,False,True,True,False,1.01,1.34,51.63,0.9,-0.36,44.95,9.2,6.1,18.71,-1.3165,VGK,0.56,-2.02,stalling,1.046,normal,none,68.93071467539552,87.97054009819966,68.90343698854338,75.3,80
