ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
OOMA,19.49,17.94,8.64,OPTIMAL,90,1.5,1.11,18.47,5.52,,,,0.718,172.4,78.5,66.0,clean,37.9,CAUTION,-11.2,3,Parabolic,11.05,10.42,31.6,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",70.3
RBKB,17.22,16.62,3.63,OPTIMAL,95,1.48,0.9,17.24,-0.13,,,,0.782,86.7,79.5,55.0,clean,30.6,CAUTION,-4.3,2,Sustained Uptrend,-0.06,4.36,12.11,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.3
NWPX,136.92,129.7,5.56,OPTIMAL,90,1.5,1.11,143.74,-4.75,,,,0.845,296.1,76.2,92.0,stalling,40.0,CAUTION,-9.9,3,Parabolic,-6.62,14.37,71.17,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",70.2
ZYME,26.31,24.25,8.5,OPTIMAL,90,1.5,1.11,24.48,7.49,,,,0.209,82.4,70.1,172.0,overextended,46.5,CAUTION,-11.6,1,Basing,10.69,9.12,1.43,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",70.0
AXSM,244.31,240.59,1.55,OPTIMAL,95,1.48,0.9,242.81,0.62,,,,0.029,21.1,85.4,25.0,clean,22.6,CAUTION,-6.1,3,Parabolic,2.94,9.97,42.22,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",69.9
WEBC,310.0,300.56,3.14,OPTIMAL,95,1.48,0.9,310.6,-0.19,,,,0.235,14.6,78.0,71.0,clean,30.6,CAUTION,-1.6,2,Sustained Uptrend,0.0,1.64,21.57,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.7
AGX,706.15,694.29,1.71,OPTIMAL,95,1.48,0.9,757.72,-6.81,,,,0.519,261.5,68.6,201.0,stalling,40.0,CAUTION,-12.4,3,Parabolic,-6.23,6.49,23.59,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.3
NMM,72.47,71.85,0.86,OPTIMAL,95,1.48,0.9,70.75,2.43,,,,0.132,-33.4,74.9,104.0,clean,32.4,CAUTION,-10.2,2,Sustained Uptrend,3.93,0.54,6.89,XLF,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",69.2
COLO,42.21,41.34,2.1,OPTIMAL,95,1.48,0.9,42.46,-0.58,,,,0.134,51.2,70.8,160.0,clean,36.3,CAUTION,-11.1,2,Sustained Uptrend,0.96,1.25,6.3,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.9
ANAB,63.42,57.44,10.41,GOOD,75,1.52,1.24,62.06,2.2,,,,0.901,351.1,87.2,19.0,clean,40.0,CAUTION,-12.3,3,Parabolic,6.27,23.72,67.73,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",68.8
MOV,37.61,36.58,2.81,OPTIMAL,95,1.48,0.9,38.64,-2.67,,,,0.465,78.8,76.2,92.0,clean,29.1,CAUTION,-5.6,3,Parabolic,-1.26,0.29,52.76,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.7
ANF,92.42,84.03,9.99,OPTIMAL,90,1.5,1.11,89.14,3.68,,,,0.594,197.5,60.8,315.0,clean,52.8,WARNING,-12.2,0,Deep Decline,3.44,20.92,-1.95,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",68.6
STRZ,28.99,26.73,8.46,OPTIMAL,90,1.5,1.11,28.27,2.53,,,,0.262,86.3,79.2,59.0,clean,31.2,CAUTION,-11.0,3,Parabolic,9.89,10.48,143.61,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.6
COKE,195.63,181.83,7.59,OPTIMAL,90,1.5,1.11,186.09,5.13,,,,0.347,83.1,66.5,231.0,clean,45.7,CAUTION,-10.6,0,Deep Decline,9.15,11.79,-2.68,XLP,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.5
MGM,47.1,46.3,1.72,OPTIMAL,95,1.48,0.9,47.59,-1.04,,,,0.002,3.5,66.3,233.0,clean,40.0,CAUTION,-8.7,3,Parabolic,-0.21,-2.61,28.06,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.5
SPHR,163.79,149.3,9.7,OPTIMAL,90,1.5,1.11,163.74,0.03,,,,0.872,274.7,87.6,18.0,clean,20.8,CAUTION,-6.2,3,Parabolic,1.51,15.39,36.71,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.4
M,23.25,23.17,0.34,OPTIMAL,95,1.48,0.9,24.44,-4.88,,,,0.293,119.2,63.8,268.0,clean,42.5,CAUTION,-10.9,3,Parabolic,-9.53,7.29,28.45,LQD,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.3
DCOM,40.31,38.75,4.01,OPTIMAL,95,1.48,0.9,40.1,0.53,,,,0.738,101.7,81.6,43.0,clean,21.4,CAUTION,-3.1,2,Sustained Uptrend,0.85,8.33,17.8,XLRE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.2
CTRN,55.28,51.13,8.12,OPTIMAL,90,1.5,1.11,59.03,-6.35,,,,0.615,415.4,70.4,168.0,clean,40.0,CAUTION,-16.7,2,Sustained Uptrend,-1.67,19.89,25.38,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.1
BAND,61.6,60.42,1.95,OPTIMAL,95,1.48,0.9,56.6,8.83,,,,0.193,-216.2,63.7,271.0,clean,41.4,CAUTION,-18.9,3,Parabolic,17.74,-9.24,243.56,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.0
EBAY,114.84,109.97,4.43,OPTIMAL,95,1.48,0.9,109.61,4.77,,,,0.192,32.1,81.4,44.0,clean,20.1,CAUTION,-3.8,3,Parabolic,6.33,5.47,23.31,XLC,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.8
INDV,39.8,38.27,4.0,OPTIMAL,95,1.48,0.9,40.35,-1.37,,,,0.728,150.1,72.4,134.0,clean,30.6,CAUTION,-7.0,3,Parabolic,-3.61,18.07,29.85,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.8
TXT,92.5,91.16,1.47,OPTIMAL,95,1.48,0.9,89.59,3.24,,,,0.069,-26.8,72.3,135.0,clean,30.8,CAUTION,-5.2,1,Basing,3.86,1.24,4.04,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.8
BWMX,17.98,17.78,1.15,OPTIMAL,95,1.48,0.9,17.74,1.36,,,,0.273,-41.3,74.1,117.0,clean,28.5,CAUTION,-6.8,1,Basing,3.69,-4.62,5.21,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.7
MKSI,365.56,357.06,2.38,OPTIMAL,95,1.48,0.9,403.4,-9.38,,,,0.691,373.4,53.5,427.0,stalling,52.5,WARNING,-18.3,3,Parabolic,-10.91,10.32,54.92,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",67.7
XEL,81.96,79.09,3.63,OPTIMAL,95,1.48,0.9,80.59,1.69,,,,0.691,79.1,75.9,97.0,clean,25.9,CAUTION,-2.2,1,Basing,0.26,5.25,2.82,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.6
KOD,38.54,35.1,9.8,OPTIMAL,90,1.5,1.11,36.83,4.63,,,,0.659,248.4,68.7,200.0,clean,40.0,CAUTION,-19.4,3,Parabolic,13.05,16.01,-9.97,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.5
MISL,46.85,46.23,1.34,OPTIMAL,95,1.48,0.9,45.07,3.95,,,,0.111,-33.0,69.6,180.0,clean,32.2,CAUTION,-4.9,1,Basing,7.13,-0.93,2.45,VGK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",67.3
MTRN,265.43,247.61,7.2,OPTIMAL,90,1.5,1.11,279.23,-4.94,,,,0.838,356.7,67.9,209.0,stalling,40.0,CAUTION,-11.2,3,Parabolic,-5.81,15.4,79.45,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",67.3
O,63.84,61.26,4.22,OPTIMAL,95,1.48,0.9,61.83,3.25,,,,0.462,53.1,70.5,165.0,clean,31.1,CAUTION,-2.3,1,Basing,2.9,6.56,3.17,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",67.3
SYRE,86.63,80.97,7.0,OPTIMAL,90,1.5,1.11,90.3,-4.06,,,,0.61,285.9,67.6,213.0,clean,40.0,CAUTION,-15.1,3,Parabolic,-2.3,25.26,77.16,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",67.2
CHD,98.6,96.8,1.86,OPTIMAL,95,1.48,0.9,97.28,1.35,,,,0.26,37.5,77.9,74.0,clean,21.9,CAUTION,-2.0,1,Basing,0.46,2.56,6.19,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.1
ECPG,90.61,83.58,8.42,OPTIMAL,90,1.5,1.11,88.85,1.98,,,,0.863,211.4,83.5,37.0,clean,21.0,CAUTION,-4.2,3,Parabolic,3.7,16.03,27.85,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.0
ESP,64.97,60.45,7.48,OPTIMAL,90,1.5,1.11,65.54,-0.86,,,,0.866,280.1,67.0,222.0,clean,40.0,CAUTION,-13.1,2,Sustained Uptrend,-1.65,12.31,13.94,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",67.0
MO,72.71,70.88,2.59,OPTIMAL,95,1.48,0.9,71.96,1.05,,,,0.384,54.4,80.4,48.0,clean,18.4,HEALTHY,-2.5,2,Sustained Uptrend,-0.68,5.01,11.04,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.9
AMG,344.6,332.63,3.6,OPTIMAL,95,1.48,0.9,344.4,0.06,,,,0.096,39.3,74.4,112.0,clean,24.9,CAUTION,-5.3,2,Sustained Uptrend,1.33,10.98,26.0,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",66.8
MRK,129.56,119.65,8.28,OPTIMAL,90,1.5,1.11,123.65,4.78,,,,0.478,121.8,84.8,31.0,clean,18.8,HEALTHY,-0.6,1,Basing,3.28,12.03,7.22,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",66.8
ATI,188.1,186.73,0.73,OPTIMAL,95,1.48,0.9,197.46,-4.74,,,,0.382,107.9,63.8,268.0,clean,36.9,CAUTION,-8.4,3,Parabolic,-5.71,5.39,24.36,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",66.7
PLOW,50.27,47.45,5.94,OPTIMAL,90,1.5,1.11,51.71,-2.78,,,,0.87,262.6,66.3,233.0,stalling,40.0,CAUTION,-8.6,2,Sustained Uptrend,-6.11,11.07,17.29,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.7
SCHL,46.41,43.09,7.69,OPTIMAL,90,1.5,1.11,44.65,3.94,,,,0.469,99.9,84.9,30.0,clean,17.8,HEALTHY,-3.5,3,Parabolic,5.65,8.56,19.71,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.6
VDC,230.45,226.39,1.79,OPTIMAL,95,1.48,0.9,227.25,1.41,,,,0.167,23.0,68.4,204.0,clean,30.9,CAUTION,-2.6,1,Basing,1.42,4.36,3.0,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.5
AAPL,308.63,299.5,3.05,OPTIMAL,95,1.48,0.9,291.54,5.86,,,,0.253,-63.7,60.5,316.0,overextended,40.0,CAUTION,-2.8,2,Sustained Uptrend,12.17,-2.08,20.73,XLY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.4
EWTX,39.56,36.51,8.34,OPTIMAL,90,1.5,1.11,39.78,-0.57,,,,0.546,237.1,78.2,68.0,clean,24.7,CAUTION,-9.9,3,Parabolic,-5.11,6.2,19.37,TLT,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",66.3
CALY,18.26,16.79,8.76,OPTIMAL,90,1.5,1.11,18.49,-1.23,,,,0.878,313.8,74.7,107.0,clean,28.3,CAUTION,-5.7,3,Parabolic,-1.19,21.01,32.13,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.1
MSGS,395.16,378.97,4.27,OPTIMAL,95,1.48,0.9,384.43,2.79,,,,0.051,27.2,79.9,52.0,clean,16.4,HEALTHY,-4.0,2,Sustained Uptrend,4.34,3.25,24.0,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.1
ADTTF,190.7,172.64,10.46,GOOD,60,1.52,-0.9,191.18,-0.25,,,,0.45,361.7,83.3,38.0,clean,52.6,WARNING,-8.8,2,Sustained Uptrend,-5.47,14.27,42.4,,commodity,Commodity,21.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",65.9
NVS,159.9,151.14,5.79,OPTIMAL,90,1.5,1.11,154.14,3.73,,,,0.674,89.3,80.3,50.0,clean,21.1,CAUTION,-0.4,1,Basing,3.08,11.44,3.11,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",65.9
RTX,199.25,182.69,9.07,OPTIMAL,90,1.5,1.11,188.16,5.9,,,,0.695,106.3,74.2,115.0,overextended,28.0,CAUTION,-3.0,0,Deep Decline,6.78,14.34,2.33,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",65.9
SO,97.98,93.71,4.56,OPTIMAL,95,1.48,0.9,95.59,2.5,,,,0.778,74.7,77.3,81.0,clean,18.7,HEALTHY,-0.5,1,Basing,2.16,8.25,1.07,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.9
LVHI,41.05,40.59,1.13,OPTIMAL,95,1.48,0.9,40.64,1.02,,,,0.185,11.5,69.5,181.0,clean,27.4,CAUTION,-1.6,1,Basing,0.98,0.02,0.86,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.8
MSGE,78.39,74.07,5.84,OPTIMAL,90,1.5,1.11,78.06,0.43,,,,0.849,158.2,79.3,56.0,stalling,21.6,CAUTION,-5.3,3,Parabolic,-0.57,8.75,35.41,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.7
XLP,84.99,83.5,1.79,OPTIMAL,95,1.48,0.9,83.75,1.49,,,,0.143,21.5,68.1,207.0,clean,28.6,CAUTION,-2.0,1,Basing,1.25,3.86,4.33,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.7
EWU,47.16,46.07,2.36,OPTIMAL,95,1.48,0.9,45.92,2.7,,,,0.063,9.8,66.7,227.0,clean,30.0,CAUTION,-2.5,1,Basing,2.79,0.49,1.75,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.6
RSG,217.34,208.05,4.47,OPTIMAL,95,1.48,0.9,211.62,2.71,,,,0.462,52.9,66.6,228.0,clean,30.3,CAUTION,-3.4,1,Basing,1.8,7.77,-1.5,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.6
WEC,118.83,113.61,4.6,OPTIMAL,95,1.48,0.9,116.11,2.34,,,,0.74,77.4,76.9,84.0,clean,18.0,HEALTHY,-0.7,1,Basing,1.5,7.8,2.29,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.6
BMO,174.13,167.95,3.68,OPTIMAL,95,1.48,0.9,174.42,-0.16,,,,0.94,109.5,74.0,119.0,stalling,21.1,CAUTION,-2.6,2,Sustained Uptrend,-0.38,5.29,27.07,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.5
ARQT,25.81,23.88,8.06,OPTIMAL,90,1.5,1.11,26.48,-2.54,,,,0.735,295.9,64.0,265.0,clean,38.2,CAUTION,-9.1,1,Basing,-3.3,24.15,7.1,VXUS,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",65.4
CLMT,36.42,34.7,4.96,OPTIMAL,95,1.48,0.9,34.55,5.41,,,,0.009,-17.3,75.0,103.0,clean,19.7,HEALTHY,-6.0,2,Sustained Uptrend,6.27,0.86,5.29,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.4
PSX,176.42,175.61,0.46,OPTIMAL,95,1.48,0.9,171.1,3.11,,,,0.482,-96.4,64.3,262.0,clean,32.2,CAUTION,-6.2,2,Sustained Uptrend,2.71,-3.36,0.44,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",65.4
C,139.97,136.03,2.9,OPTIMAL,95,1.48,0.9,142.66,-1.88,,,,0.52,99.1,66.4,232.0,clean,29.3,CAUTION,-5.4,3,Parabolic,-3.46,6.64,21.4,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.3
CAT,963.53,941.32,2.36,OPTIMAL,95,1.48,0.9,1009.43,-4.55,,,,0.59,178.8,57.3,360.0,stalling,40.1,CAUTION,-10.2,3,Parabolic,-8.84,5.9,31.93,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",65.3
PFG,110.87,106.83,3.78,OPTIMAL,95,1.48,0.9,108.91,1.8,,,,0.225,52.3,76.7,85.0,clean,17.4,HEALTHY,-1.4,2,Sustained Uptrend,5.15,7.32,23.08,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.3
