ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0923,1.0,0.9111,False,0.8015873015873016,54,11,7,0.1378765996036675,0.2725565321914203,0.694916950170102,9.872272143774069,0.39867893058236087,0.19751832913830195,TRENDING,5,338.78,16.444142313744067,16.746500991980444,19.751832913830196
GLW,1.0482,1.0,0.9168,False,0.7420634920634921,35,10,10,0.15957297373226575,0.21200998384965497,0.8763495851801342,3.1681393587477906,0.9848371651483163,0.1907947751171421,TRENDING,6,165.1,15.448266217066681,20.271409393179386,19.079477511714185
AXTI,1.0357,1.0,1.0,False,0.7142857142857143,29,10,8,0.1281289775137886,0.20045146726862306,1.2057237660721691,38.39259259259259,0.07967943811820744,0.08397880146759065,TRENDING,1,53.18,1.9511779491330519,0.5401609679684527,8.397880146759066
FIX,1.0357,1.0,1.0,False,0.7142857142857143,21,10,11,0.06765043541567506,0.1022968734190024,0.4734137104876732,3.886297376093295,0.3208731722532109,0.08758138177318765,TRENDING,5,1525.16,8.875452410356711,8.420650333792242,8.758138177318765
SMTOY,1.0357,1.0,1.0,False,0.7142857142857143,34,11,14,0.11209047064693167,0.039807183952728975,0.584221748400853,4.441008950366152,0.10775587629964876,0.07723629172476261,TRENDING,1,66.87,13.627867459643154,9.339572692163946,7.723629172476248
CIEN,1.0304,1.0,0.8281,False,0.7301587301587301,22,12,8,0.18926791689737366,0.46434076357600174,0.9053882053457787,7.946215139442231,1.046978244562559,0.3075596152424448,TRENDING,5,494.01,17.5551871564436,24.625763878961454,30.75596152424448
LUNMF,1.0268,1.0,1.0,False,0.7023809523809523,28,10,10,0.08037825059101666,0.026581804567577638,0.21975088967971534,3.0264317180616747,0.10057239875333933,0.06949469408615895,TRENDING,6,27.42,11.695482936543861,12.01851995953624,6.9494694086158955
STX,1.0268,1.0,0.8808,False,0.7182539682539683,24,10,12,0.1729532993004348,0.2914725858075933,0.6100045416207098,6.228371686571513,0.702815139000324,0.2353612689475222,TRENDING,5,496.3,18.04643418740173,20.817669336356573,23.536126894752204
COHR,1.0267,1.0,0.9989,False,0.7023809523809523,36,10,12,0.13716707021791774,0.08114640883977908,0.47056674668614984,4.33390119250426,0.22969466130541213,0.1011367219397037,TRENDING,4,281.79,13.18382648279555,11.321198394214973,10.11367219397037
TPC,1.0238,1.0,1.0,False,0.6984126984126984,37,10,6,0.02324990471350552,0.12975171833356702,0.13293008862005906,3.0209685471792316,0.5273280929298682,0.08552545964938395,TRENDING,6,80.54,4.457221909990941,8.860254363832965,8.552545964938394
