ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
JBHT,280.75,-2.24,0.25,16.61,33.46,47.85,98.21,-0.11,66.47,2.01,1.43,2.94,4,True,True,True,True,True,4.07,18.49,77.24,7.04,19.36,67.5,8.38,30.39,75.82,0.2068,XLI,0.52,-0.77,clean,1.07,normal,buy_today,75.77457264957265,97.94871794871794,86.66666666666667,86.8,14
SPG,212.82,0.44,4.55,5.88,12.27,18.19,32.66,10.38,1.29,2.09,1.48,2.66,4,True,True,True,True,True,8.37,7.76,11.69,11.34,8.63,1.95,12.69,19.66,10.27,0.2562,XLRE,0.77,0.37,clean,1.14,normal,none,73.95299145299145,97.94871794871794,87.24358974358975,86.4,15
SCHL,44.01,3.07,4.54,9.86,29.18,58.08,128.27,1.48,2.17,2.96,1.99,4.4,3,True,True,True,True,True,8.36,11.74,107.3,11.33,12.61,97.56,12.67,23.64,105.87,0.0476,,,0.28,clean,0.462,thin,none,89.67948717948717,85.1923076923077,84.1025641025641,86.3,16
VLO,257.99,1.66,-1.32,3.97,11.66,48.65,101.15,-0.8,-3.0,2.93,4.17,8.67,3,True,True,True,True,True,2.5,5.85,80.18,5.47,6.72,70.43,6.81,17.75,78.75,1.1497,XLE,0.82,0.03,clean,0.736,thin,none,77.56410256410257,85.1923076923077,96.21794871794872,86.3,16
SPHR,142.0,1.7,0.18,11.89,24.88,68.85,270.37,0.1,67.42,2.09,2.77,10.87,4,True,True,True,True,True,4.0,13.77,249.4,6.96,14.64,239.66,8.31,25.67,247.98,-0.4455,SPY,0.55,0.15,clean,0.895,normal,none,87.33440170940172,97.94871794871794,73.46153846153847,86.2,18
INCY,105.39,2.09,7.56,5.05,11.34,8.99,50.79,3.61,0.67,2.24,0.79,4.48,3,True,True,True,True,True,11.38,6.93,29.82,14.35,7.8,20.08,15.7,18.83,28.4,1.4991,XLRE,0.46,0.96,clean,1.578,confirmed,none,75.72115384615385,85.1923076923077,97.6923076923077,86.2,18
SMFG,22.99,-0.35,0.09,5.56,14.44,22.42,50.85,-0.25,63.81,2.6,1.55,3.52,4,True,True,True,True,True,3.91,7.43,29.88,6.88,8.3,20.14,8.22,19.33,28.46,0.316,VGK,0.71,-0.43,clean,0.977,normal,buy_today,71.67735042735042,97.94871794871794,87.88461538461539,85.8,20
MPC,263.28,1.99,-1.47,4.28,16.12,38.82,64.27,-0.74,-2.91,3.77,2.41,3.99,3,True,True,True,True,True,2.35,6.15,43.3,5.32,7.03,33.56,6.66,18.05,41.88,1.1036,XLE,0.84,-0.12,clean,0.921,normal,none,76.33012820512819,85.1923076923077,96.02564102564102,85.8,20
MSGS,386.37,0.59,1.46,12.28,22.08,71.42,103.37,2.48,8.42,1.8,3.23,4.68,3,True,True,True,True,True,5.28,14.15,82.4,8.25,15.03,72.66,9.59,26.05,80.98,0.283,VXUS,0.46,-0.46,clean,1.036,normal,none,84.41773504273503,85.1923076923077,87.43589743589743,85.7,22
BTSG,60.59,-0.67,-0.48,10.02,46.6,75.42,153.94,0.71,-21.04,4.65,1.62,3.3,3,True,True,True,True,True,3.34,11.9,132.97,6.31,12.77,123.23,7.66,23.8,131.55,0.4056,HYG,0.46,0.83,clean,2.142,confirmed,none,82.15277777777779,85.1923076923077,89.42307692307693,85.6,23
PBF,42.57,5.48,0.05,0.12,1.38,33.2,124.05,0.01,2.5,11.75,24.03,89.81,3,True,True,True,True,True,3.87,1.99,103.08,6.84,2.87,93.34,8.18,13.89,101.66,1.7924,XLE,0.7,0.0,clean,0.643,thin,none,72.97008547008546,85.1923076923077,98.33333333333333,85.5,24
TJX,167.66,1.69,6.18,12.59,6.19,9.07,32.69,3.65,2.04,0.49,1.46,5.28,3,True,True,True,True,True,10.0,14.47,11.73,12.97,15.34,1.98,14.32,26.37,10.3,1.2166,XLF,0.49,1.71,clean,1.189,normal,none,73.18910256410255,85.1923076923077,96.41025641025641,84.9,25
LLY,1136.37,-0.67,5.34,17.52,13.66,13.91,46.87,-7.97,3.28,0.78,1.02,3.43,3,True,True,True,True,True,9.16,19.39,25.9,12.13,20.26,16.16,13.47,31.29,24.48,0.8894,XLV,0.75,-0.07,clean,1.184,normal,buy_today,74.70619658119658,85.1923076923077,94.16666666666667,84.7,26
MSGE,72.78,0.54,1.36,13.81,26.14,39.24,90.92,2.53,10.12,1.89,1.5,3.48,3,True,True,True,True,True,5.18,15.68,69.95,8.15,16.56,60.21,9.5,27.58,68.53,0.1469,XLC,0.49,-0.01,clean,1.296,normal,none,82.84722222222223,85.1923076923077,85.64102564102564,84.6,27
PFG,109.21,2.39,7.93,9.0,23.82,25.7,42.13,3.32,1.14,2.65,1.08,1.77,3,True,True,True,True,True,11.75,10.88,21.16,14.71,11.75,11.41,16.06,22.78,19.73,0.1044,XLF,0.7,1.5,clean,0.846,normal,none,82.9861111111111,85.1923076923077,85.1923076923077,84.5,28
CAH,216.3,1.71,10.44,18.52,0.41,8.76,40.8,6.12,1.77,0.02,21.44,99.88,3,True,True,True,True,True,14.26,20.4,19.83,17.23,21.27,10.09,18.58,32.3,18.41,0.9789,XLRE,0.31,1.7,clean,1.212,normal,none,72.26495726495726,85.1923076923077,95.12820512820512,84.2,29
TGT,127.98,1.08,2.55,8.05,7.75,37.52,31.46,2.35,3.16,0.96,4.84,4.06,3,True,True,True,True,True,6.37,9.93,10.49,9.34,10.8,0.75,10.68,21.83,9.07,0.6449,XLP,0.49,1.46,clean,0.74,thin,none,75.14957264957265,85.1923076923077,91.73076923076923,84.0,30
MNST,91.21,1.18,2.44,5.55,17.66,23.36,44.78,2.07,2.28,3.18,1.32,2.54,3,True,True,True,True,True,6.26,7.43,23.81,9.23,8.3,14.07,10.57,19.33,22.38,0.4459,XLP,0.42,0.31,clean,1.118,normal,none,76.9017094017094,85.1923076923077,89.8076923076923,84.0,30
PGNY,25.89,0.23,3.6,14.81,47.86,4.82,17.84,15.5,4.11,3.23,0.1,0.37,3,True,True,True,True,True,7.42,16.69,-3.13,10.39,17.56,-12.87,11.74,28.59,-4.55,1.0309,,,-0.3,clean,0.865,normal,none,70.83867521367522,85.1923076923077,95.32051282051283,83.8,32
MUFG,19.67,-0.81,1.13,8.14,15.91,23.56,42.43,-1.4,7.19,1.96,1.48,2.67,3,True,True,True,True,True,4.95,10.01,21.46,7.92,10.88,11.72,9.27,21.91,20.04,0.6517,VGK,0.68,-0.63,clean,0.947,normal,buy_today,72.05662393162392,85.1923076923077,91.7948717948718,83.0,33
REZ,92.48,0.88,4.72,1.18,5.92,9.38,11.97,5.34,0.25,5.01,1.58,2.02,4,True,True,True,True,True,8.54,3.06,-8.99,11.51,3.93,-18.74,12.86,14.96,-10.42,0.3033,XLRE,0.91,0.89,clean,0.645,thin,none,62.88461538461538,97.94871794871794,87.6923076923077,82.8,34
CB,330.58,1.68,5.7,3.22,2.42,11.22,14.07,3.4,0.57,0.75,4.63,5.81,3,True,True,True,True,True,9.52,5.1,-6.9,12.49,5.97,-16.64,13.84,17.0,-8.32,1.3561,XLP,0.43,0.77,clean,1.158,normal,none,65.49679487179486,85.1923076923077,97.11538461538461,82.6,35
TD,114.5,-0.12,1.9,6.92,19.4,29.92,63.36,-15.6,3.63,2.8,1.54,3.27,4,True,True,True,True,True,5.72,8.8,42.39,8.69,9.67,32.65,10.04,20.7,40.97,-0.4952,VGK,0.76,0.19,clean,0.939,normal,buy_today,77.08867521367522,97.94871794871794,72.6923076923077,82.6,35
MBIN,49.6,1.39,8.87,8.32,17.98,44.9,51.73,6.38,0.94,2.16,2.5,2.88,4,True,True,True,True,True,12.69,10.2,30.76,15.66,11.07,21.02,17.0,22.1,29.33,-0.8917,VGK,0.47,1.25,clean,0.713,thin,none,83.87820512820512,97.94871794871794,63.589743589743584,81.8,37
RWR,112.65,0.12,3.88,1.95,7.18,13.51,14.57,33.6,0.5,3.69,1.88,2.03,4,True,True,True,True,True,7.7,3.82,-6.39,10.67,4.69,-16.14,12.02,15.72,-7.82,-0.0341,XLRE,0.96,0.65,clean,1.078,normal,none,64.36965811965813,97.94871794871794,82.24358974358974,81.5,38
USB,56.81,1.41,6.91,4.26,8.77,10.5,26.61,4.9,0.62,2.06,1.2,3.03,4,True,True,True,True,True,10.73,6.13,5.64,13.69,7.01,-4.1,15.04,18.03,4.22,-0.3383,XLF,0.75,0.8,clean,1.014,normal,none,71.30341880341881,97.94871794871794,75.38461538461539,81.5,38
MUSA,612.16,10.04,12.91,5.92,37.59,55.9,47.88,1.29,0.46,6.35,1.49,1.27,2,True,True,True,True,True,16.73,7.8,26.91,19.7,8.67,17.16,21.05,19.7,25.48,2.5122,XLE,0.46,2.23,overextended,0.914,normal,none,87.43589743589745,57.05128205128205,98.97435897435898,81.2,40
EC,16.21,2.08,4.04,26.74,19.54,62.75,81.52,1.95,6.61,0.73,3.21,4.17,3,True,True,True,True,True,7.86,28.62,60.55,10.83,29.49,50.81,12.18,40.52,59.13,-0.6186,XLE,0.43,1.31,clean,0.702,thin,none,87.73504273504273,85.1923076923077,70.06410256410255,81.0,41
WTTR,18.4,0.44,-3.06,4.43,30.59,66.37,108.38,-7.0,-1.45,6.91,2.17,3.54,3,True,True,True,True,True,0.76,6.3,87.41,3.73,7.17,77.67,5.08,18.2,85.99,-0.1569,XLE,0.51,0.19,clean,0.721,thin,none,77.94337606837608,85.1923076923077,79.87179487179488,81.0,41
BMO,164.39,-0.5,1.27,7.39,15.74,29.88,52.14,-2.53,5.82,2.13,1.9,3.31,4,True,True,True,True,True,5.09,9.26,31.17,8.06,10.14,21.43,9.4,21.17,29.75,-0.5961,VGK,0.81,-0.3,clean,0.743,thin,buy_today,74.30021367521367,97.94871794871794,70.51282051282051,80.9,43
AFL,117.11,1.3,2.28,1.41,7.12,8.37,14.24,1.76,0.62,5.04,1.18,2.0,3,True,True,True,True,True,6.1,3.29,-6.73,9.07,4.16,-16.47,10.41,15.19,-8.15,0.9527,XLF,0.44,-0.69,clean,1.004,normal,none,62.62286324786325,85.1923076923077,94.67948717948718,80.8,44
MAR,386.23,-1.87,2.52,9.31,18.34,34.19,45.24,-1.34,3.7,1.97,1.86,2.47,3,True,True,True,True,True,6.34,11.19,24.27,9.3,12.06,14.53,10.65,23.09,22.84,0.115,XLY,0.71,-0.91,clean,1.044,normal,buy_today,71.73076923076924,85.1923076923077,85.38461538461539,80.8,44
CLMT,34.65,1.76,-7.28,7.21,19.15,78.7,163.1,-4.13,-0.99,2.66,4.11,8.52,3,True,True,True,True,True,-3.46,9.09,142.13,-0.49,9.96,132.39,0.86,20.99,140.7,-0.1895,XLE,0.38,-0.41,clean,0.756,normal,none,77.6068376068376,85.1923076923077,79.23076923076923,80.7,46
HUM,364.46,0.35,11.27,32.89,113.2,42.15,56.37,31.98,2.92,3.44,0.37,0.5,2,True,True,True,True,True,15.09,34.76,35.4,18.06,35.64,25.66,19.41,46.67,33.98,1.0492,,,0.14,clean,0.831,normal,none,87.61752136752136,57.05128205128205,95.51282051282051,80.1,47
TRV,303.36,1.04,4.62,2.1,1.32,8.39,13.29,4.47,0.45,0.63,6.35,10.05,3,True,True,True,True,True,8.44,3.97,-7.68,11.41,4.84,-17.43,12.76,15.87,-9.11,0.8134,XLF,0.53,0.06,clean,0.906,normal,none,61.052350427350426,85.1923076923077,93.71794871794872,80.0,48
CHRW,185.0,-3.47,2.36,8.84,5.25,20.59,93.23,-0.68,3.75,0.59,3.93,17.77,3,True,True,True,True,True,6.18,10.71,72.26,9.15,11.58,62.52,10.49,22.61,70.84,0.3663,XLF,0.39,0.06,clean,0.705,thin,buy_today,65.50747863247864,85.1923076923077,88.84615384615384,79.8,49
PNC,232.64,0.2,6.58,8.41,13.13,17.7,30.16,33.23,1.28,1.56,1.35,2.3,3,True,True,True,True,True,10.4,10.29,9.19,13.37,11.16,-0.56,14.72,22.19,7.76,-0.1931,XLF,0.74,0.64,clean,0.974,normal,none,74.87179487179486,85.1923076923077,78.91025641025641,79.7,50
HALO,70.5,-1.37,0.97,6.16,6.05,12.12,29.64,-0.71,6.32,0.98,2.0,4.9,3,True,True,True,True,True,4.79,8.03,8.67,7.76,8.91,-1.07,9.11,19.94,7.25,0.553,XLV,0.61,-0.49,clean,1.002,normal,buy_today,62.05662393162393,85.1923076923077,90.8974358974359,79.4,51
DOCN,171.47,1.87,-1.27,5.38,149.63,246.47,492.09,-0.68,-4.23,27.83,1.65,3.29,3,True,True,True,True,True,2.55,7.25,471.12,5.52,8.13,461.38,6.86,19.15,469.7,-0.8286,XLK,0.41,-0.39,clean,0.676,thin,none,88.22115384615385,85.1923076923077,64.8076923076923,79.4,51
RY,197.61,-0.14,3.42,9.27,19.76,20.94,54.85,-24.15,2.71,2.13,1.06,2.78,3,True,True,True,True,True,7.24,11.14,33.89,10.21,12.02,24.14,11.55,23.04,32.46,-0.3121,VGK,0.75,0.57,clean,0.868,normal,buy_today,77.12072649572649,85.1923076923077,75.64102564102564,79.3,53
ATEX,64.78,0.36,-3.2,16.26,67.09,216.62,132.77,-8.97,-5.08,4.13,3.23,1.98,2,True,True,True,True,True,0.62,18.14,111.8,3.59,19.01,102.06,4.94,30.04,110.38,1.2294,XLK,0.39,-0.97,clean,1.345,normal,none,83.70192307692308,57.05128205128205,96.73076923076923,79.2,54
BUD,81.26,0.3,2.81,1.75,11.84,34.29,14.43,9.48,0.62,6.75,2.9,1.22,3,True,True,True,True,True,6.63,3.63,-6.53,9.6,4.5,-16.28,10.94,15.53,-7.96,0.0156,VGK,0.61,1.0,clean,1.163,normal,none,68.75,85.1923076923077,83.46153846153847,79.1,55
OSCR,27.85,2.31,35.85,26.59,107.84,66.47,88.69,15.49,0.74,4.06,0.62,0.82,2,True,True,True,True,True,39.67,28.47,67.72,42.64,29.34,57.97,43.99,40.37,66.29,0.1589,XLF,0.51,1.19,clean,1.417,normal,none,93.36538461538463,57.05128205128205,85.96153846153847,78.8,56
ENVA,179.92,0.28,13.23,6.52,29.02,32.38,85.33,46.54,0.49,4.45,1.12,2.94,4,True,True,True,True,True,17.05,8.4,64.36,20.02,9.27,54.62,21.36,20.3,62.94,-1.2885,XLF,0.68,1.59,clean,1.214,normal,none,83.9423076923077,97.94871794871794,53.717948717948715,78.5,57
INVX,28.73,1.06,5.05,6.17,10.08,25.19,79.34,4.78,1.22,1.63,2.5,7.87,3,True,True,True,True,True,8.87,8.05,58.37,11.83,8.92,48.63,13.18,19.95,56.94,-0.5907,XLE,0.32,1.44,clean,0.749,thin,none,79.58333333333333,85.1923076923077,70.57692307692308,78.5,57
DFTX,23.24,1.26,-1.48,8.6,24.75,78.77,199.48,-1.17,-5.8,2.88,3.18,8.06,3,True,True,True,True,True,2.34,10.47,178.52,5.3,11.35,168.77,6.65,22.38,177.09,-0.7409,XLV,0.43,-0.47,clean,1.564,confirmed,none,83.70726495726495,85.1923076923077,66.66666666666666,78.5,57
STT,161.8,-0.89,2.48,7.74,28.41,30.41,63.67,-2.8,3.12,3.67,1.07,2.24,4,True,True,True,True,True,6.3,9.62,42.7,9.27,10.49,32.95,10.62,21.52,41.27,-1.0288,XLF,0.62,-0.53,clean,0.923,normal,buy_today,76.91773504273505,97.94871794871794,60.44871794871794,78.4,60
TRGP,272.54,3.17,3.75,7.65,15.23,52.17,67.41,1.18,2.04,1.99,3.43,4.43,2,True,True,True,True,True,7.57,9.52,46.44,10.54,10.39,36.7,11.88,21.42,45.01,0.7884,XLE,0.73,0.91,clean,0.641,thin,none,84.22542735042735,57.05128205128205,93.65384615384616,78.3,61
M,23.16,4.42,6.24,23.92,32.57,4.65,89.06,1.41,3.83,1.36,0.14,2.73,2,True,True,True,True,True,10.06,25.79,68.09,13.03,26.66,58.35,14.37,37.69,66.67,0.9297,HYG,0.35,0.89,clean,1.179,normal,none,82.39850427350427,57.05128205128205,94.48717948717949,78.0,62
FFBC,31.55,0.54,5.98,4.78,17.07,20.79,30.8,11.04,0.8,3.57,1.22,1.8,3,True,True,True,True,True,9.8,6.66,9.83,12.77,7.53,0.09,14.11,18.56,8.41,-0.4674,VGK,0.56,0.79,clean,1.171,normal,none,75.80662393162393,85.1923076923077,73.01282051282051,78.0,62
ALHC,20.56,7.08,44.28,19.81,14.16,6.2,39.11,6.25,0.45,0.71,0.44,2.76,2,True,True,True,True,True,48.1,21.69,18.14,51.07,22.56,8.39,52.42,33.59,16.71,1.8051,XLRE,0.48,3.64,overextended,1.738,confirmed,none,78.22115384615385,57.05128205128205,98.46153846153847,77.9,64
CBAN,20.65,0.73,5.63,5.68,6.39,18.68,31.03,7.69,1.01,1.12,2.92,4.86,3,True,True,True,True,True,9.45,7.56,10.06,12.42,8.43,0.32,13.76,19.46,8.63,-0.3144,VGK,0.64,0.93,clean,1.435,normal,none,72.71367521367522,85.1923076923077,75.57692307692308,77.8,65
R,270.25,-2.42,3.79,16.25,38.9,44.29,76.58,-1.57,4.29,2.39,1.14,1.97,3,True,True,True,True,True,7.61,18.13,55.61,10.58,19.0,45.86,11.93,30.03,54.18,-0.5859,XLI,0.64,0.12,clean,0.917,normal,buy_today,77.2596153846154,85.1923076923077,70.7051282051282,77.7,66
CSX,46.41,-1.84,-0.06,3.73,15.05,27.68,45.12,0.04,-57.78,4.03,1.84,3.0,3,True,True,True,True,True,3.76,5.61,24.15,6.72,6.48,14.41,8.07,17.51,22.73,-0.0744,XLI,0.6,-0.86,clean,0.838,normal,buy_today,66.36217948717949,85.1923076923077,81.41025641025641,77.7,66
SLAB,217.88,-0.42,-0.57,0.31,8.02,56.44,61.42,1.36,-0.54,26.01,7.04,7.66,3,True,True,True,True,True,3.25,2.18,40.45,6.22,3.06,30.7,7.56,14.09,39.02,-0.2098,QQQ,0.35,-0.74,clean,1.215,normal,buy_today,69.241452991453,85.1923076923077,78.46153846153847,77.6,68
PSA,323.87,0.31,7.25,3.95,7.99,20.15,7.04,23.18,0.55,2.02,2.52,0.88,3,True,True,True,True,True,11.07,5.83,-13.93,14.04,6.7,-23.68,15.39,17.73,-15.36,-0.1591,XLRE,0.76,1.38,clean,0.967,normal,none,67.50534188034187,85.1923076923077,79.8076923076923,77.5,69
HLT,338.22,-1.27,2.07,7.19,13.94,25.35,34.18,-1.63,3.48,1.94,1.82,2.45,3,True,True,True,True,True,5.89,9.07,13.21,8.86,9.94,3.46,10.2,20.97,11.78,-0.2451,XLY,0.68,-0.77,clean,0.895,normal,buy_today,69.82905982905983,85.1923076923077,77.37179487179488,77.5,69
EVRG,82.83,0.68,2.17,-0.72,2.23,12.94,23.04,3.19,-0.33,-3.11,5.79,10.31,3,True,True,True,True,True,5.99,1.16,2.07,8.96,2.03,-7.67,10.31,13.06,0.65,0.1117,XLU,0.83,-0.27,clean,1.022,normal,none,61.59188034188034,85.1923076923077,85.32051282051282,77.4,71
WEC,114.01,0.8,3.6,1.1,0.63,8.83,8.69,4.47,0.31,0.57,14.09,13.87,3,True,True,True,True,True,7.42,2.98,-12.27,10.39,3.85,-22.02,11.73,14.88,-13.7,0.3474,XLU,0.89,0.55,clean,1.114,normal,none,58.49893162393162,85.1923076923077,88.65384615384615,77.4,71
LAMR,150.74,0.13,0.77,-1.0,11.92,14.64,24.89,5.79,-1.3,-11.94,1.23,2.09,3,True,True,True,True,True,4.59,0.88,3.92,7.56,1.75,-5.82,8.9,12.78,2.49,-0.0201,XLY,0.41,-0.3,clean,0.798,normal,none,64.04380341880342,85.1923076923077,82.62820512820512,77.3,73
ICF,68.97,0.17,3.33,1.41,7.41,14.32,11.48,19.08,0.42,5.25,1.93,1.55,3,True,True,True,True,True,7.15,3.29,-9.49,10.11,4.16,-19.24,11.46,15.19,-10.92,0.0065,XLRE,0.99,0.18,clean,0.959,normal,none,63.333333333333336,85.1923076923077,83.33333333333334,77.3,73
BNS,81.56,-0.17,1.62,5.87,14.37,13.75,50.84,-9.45,3.62,2.45,0.96,3.54,3,True,True,True,True,True,5.44,7.74,29.87,8.41,8.61,20.13,9.75,19.64,28.45,-0.3945,VGK,0.75,0.33,clean,0.703,thin,buy_today,71.75213675213676,85.1923076923077,74.2948717948718,77.1,75
DCOM,39.23,0.72,7.07,6.98,23.17,31.91,44.28,9.83,0.99,3.32,1.38,1.91,3,True,True,True,True,True,10.89,8.86,23.31,13.86,9.73,13.57,15.2,20.76,21.89,-0.8133,XLI,0.56,1.4,clean,0.938,normal,none,80.97222222222221,85.1923076923077,65.1923076923077,77.1,75
SCHH,23.93,0.08,3.68,1.61,6.97,13.47,12.03,44.03,0.44,4.32,1.93,1.73,3,True,True,True,True,True,7.5,3.49,-8.94,10.47,4.36,-18.68,11.82,15.39,-10.36,-0.0268,XLRE,0.98,0.47,clean,0.573,thin,none,63.135683760683754,85.1923076923077,82.5,76.9,77
TH,17.04,3.65,-0.12,-5.75,87.67,101.9,145.53,-0.03,49.07,-15.24,1.16,1.66,2,True,True,True,True,True,3.7,-3.88,124.56,6.67,-3.0,114.82,8.02,8.03,123.14,0.8203,,,0.16,clean,0.824,normal,none,79.5619658119658,57.05128205128205,93.78205128205128,76.8,78
TOELY,189.8,0.23,1.5,12.67,47.85,77.85,128.4,6.59,8.46,3.78,1.63,2.68,5,True,True,True,True,True,5.32,14.54,107.43,8.29,15.42,97.69,9.63,26.44,106.01,-1.6367,VXUS,0.72,0.82,clean,3.346,confirmed,none,86.54914529914531,100.0,43.91025641025641,76.8,78
IMAX,42.18,5.16,8.21,24.65,5.98,9.56,56.05,1.59,3.0,0.24,1.6,9.37,3,True,True,True,True,True,12.03,26.52,35.08,15.0,27.39,25.34,16.34,38.42,33.65,-0.7325,,,1.63,clean,0.757,normal,none,78.04487179487178,85.1923076923077,66.73076923076923,76.7,80
MO,73.13,2.19,4.03,6.59,10.24,25.85,23.8,1.83,1.64,1.55,2.53,2.33,2,True,True,True,True,True,7.85,8.46,2.83,10.81,9.34,-6.91,12.16,20.37,1.41,1.4592,XLP,0.58,0.27,clean,0.812,normal,none,75.58760683760683,57.05128205128205,97.56410256410255,76.7,80
ADM,81.28,1.45,-3.36,1.8,14.75,40.28,69.69,-2.32,-0.54,8.18,2.73,4.72,3,True,True,True,True,True,0.46,3.68,48.72,3.42,4.55,38.97,4.77,15.58,47.29,-0.5218,DBA,0.47,-0.13,clean,0.797,normal,none,72.30235042735042,85.1923076923077,72.3076923076923,76.6,82
MATX,193.43,-0.41,4.1,6.33,25.65,68.14,68.95,-9.96,1.54,4.05,2.66,2.69,3,True,True,True,True,True,7.92,8.21,47.98,10.89,9.08,38.24,12.24,20.11,46.56,-0.9277,VGK,0.53,0.8,clean,1.075,normal,buy_today,81.52777777777777,85.1923076923077,62.82051282051282,76.5,83
