ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0744,1.0,1.0,False,0.7658730158730159,57,11,6,0.06015797908875831,-0.02208729320661751,0.4841079059829061,5.610159409945277,-0.04320854601622146,0.01501561843523378,TRENDING,4,277.825,6.297706272836829,1.593823216743751,1.501561843523378
SMTOY,1.0327,1.0,1.0,True,0.7103174603174603,34,10,12,0.06767411300919846,0.14537444933920707,0.4891179839633448,2.691084611016468,0.6710133552591863,0.08361980753532544,TRENDING,1,65.0,1.5201999167013678,2.564487891379336,8.361980753532544
CIEN,1.0298,1.0,1.0,False,0.7063492063492064,22,11,8,0.06284924970176431,0.15565264882577834,0.39687255023311474,4.433477772428182,0.4412261590819492,0.07919312006471922,TRENDING,4,338.56,3.5939523956849406,3.1997352423751604,7.919312006471922
SII,1.0268,1.0,1.0,True,0.7023809523809523,42,8,6,-0.0812792703968449,0.260590175023252,0.5810180275715802,2.5710179640718565,1.414568575153553,0.04653431315595834,DIP,2,149.09,-7.050478321407056,-1.1776403004860831,4.653431315595813
FIX,1.0238,1.0,1.0,False,0.6984126984126984,21,10,10,0.005209851355289841,0.06117598190797069,0.34600749326776703,3.2155844155844155,0.21025278451897916,0.02816027262073628,TRENDING,1,1379.55,0.40823357300612495,-0.564441393512954,2.8160272620736277
LASR,1.0138,1.0,0.9894,False,0.6865079365079365,40,11,9,0.03688524590163933,0.20637039862674045,0.6544598482866859,6.179341657207718,0.4255263469070134,0.11067042894857944,TRENDING,1,63.25,0.11607661056298973,6.259999999999997,11.067042894857943
COHR,1.0119,1.0,1.0,True,0.6825396825396826,36,9,10,-0.02734622701331646,0.13567792688570113,0.23637279596977323,2.9330128205128205,0.5538335633665881,0.012710857516879255,DIP,7,245.42,-3.8121864548495066,-1.5279558407960676,1.2710857516879255
LITE,1.0089,1.0,1.0,False,0.6785714285714286,29,10,7,-0.013690552373222697,0.08305385116374708,0.6982950361471687,9.481316967988057,0.10583203472460266,0.029421080637477722,DIP,8,631.9186,-2.233401887640361,-3.200358047250709,2.9421080637478103
STX,1.0089,1.0,1.0,False,0.6785714285714286,26,10,11,0.037907728474875,-0.0989169005264745,0.2620432028585349,3.5377248306470443,-0.2814149578636713,-0.033595339470063795,TRENDING,4,388.52,4.0721934842523115,-1.6936000809689271,-3.3595339470063794
FET,1.006,1.0,1.0,True,0.6746031746031746,51,10,15,-0.04617391304347829,0.12896253602305485,0.5466723068245911,2.0898591549295773,0.7545115037381515,0.0185848727333276,DIP,8,54.845,-4.183206995952676,-2.7024629667957902,1.85848727333276
CLS,1.003,1.0,1.0,True,0.6706349206349206,31,6,12,-0.010076506810972163,-0.034717420575712477,-0.24518368856890815,2.069667862515913,-0.15083643171192912,-0.05939716312056738,TRENDING,4,265.25,0.47221625989570953,-4.033016673730345,-5.939716312056738
