ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
XEL,81.63,80.18,1.8,OPTIMAL,95,1.48,0.9,81.56,0.08,,,,0.017,7.5,76.7,59.0,clean,35.3,CAUTION,-3.1,1,Basing,-0.57,3.36,9.31,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",70.7
DBB,24.11,23.96,0.59,OPTIMAL,95,1.48,0.9,24.2,-0.4,,,,0.484,42.9,73.7,77.0,clean,38.6,CAUTION,-7.4,2,Sustained Uptrend,-0.88,2.18,7.18,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.6
ROST,207.97,201.22,3.36,OPTIMAL,95,1.48,0.9,209.62,-0.79,,,,0.614,91.7,68.5,119.0,stalling,44.0,CAUTION,-4.1,3,Parabolic,-1.97,6.73,13.56,HYG,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",70.4
SEA,16.52,16.51,0.06,OPTIMAL,95,1.48,0.9,16.72,-1.19,,,,0.005,5.8,73.6,79.0,clean,38.0,CAUTION,-5.8,2,Sustained Uptrend,-1.84,2.86,7.83,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.4
ES,73.21,72.02,1.65,OPTIMAL,95,1.48,0.9,73.77,-0.76,,,,0.124,18.6,76.8,57.0,clean,33.7,CAUTION,-4.2,2,Sustained Uptrend,-0.87,4.11,8.46,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",70.2
SMTOY,65.52,60.69,7.96,OPTIMAL,90,1.5,1.11,64.15,2.14,,,,0.163,103.2,82.7,23.0,clean,32.5,CAUTION,-9.4,3,Parabolic,7.62,15.45,50.1,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",70.2
SII,146.6,143.1,2.44,OPTIMAL,95,1.48,0.12,158.88,-7.73,,,,0.405,273.1,67.7,126.0,stalling,44.0,CAUTION,-13.6,3,Parabolic,-9.66,23.95,55.46,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.1
UFO,45.66,44.64,2.28,OPTIMAL,95,1.48,0.9,45.23,0.95,,,,0.251,32.2,81.6,29.0,clean,27.5,CAUTION,-6.2,3,Parabolic,0.95,7.08,16.09,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",70.1
BKGI,44.94,44.6,0.76,OPTIMAL,95,1.48,0.9,44.68,0.58,,,,0.132,-19.6,77.5,56.0,clean,32.1,CAUTION,-3.3,2,Sustained Uptrend,0.78,1.06,11.9,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.0
FTI,63.72,62.76,1.53,OPTIMAL,95,1.48,0.9,64.09,-0.57,,,,0.042,24.0,81.6,29.0,clean,26.8,CAUTION,-6.7,3,Parabolic,0.43,4.39,37.27,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.9
INSW,68.64,67.66,1.44,OPTIMAL,95,1.48,0.9,71.68,-4.25,,,,0.159,94.7,65.7,134.0,clean,45.3,CAUTION,-12.6,3,Parabolic,-9.4,10.58,40.33,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",69.8
NEE,92.83,91.56,1.38,OPTIMAL,95,1.48,0.9,91.99,0.91,,,,0.011,-5.3,80.0,40.0,clean,27.9,CAUTION,-3.2,2,Sustained Uptrend,0.89,0.98,14.31,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",69.6
KDEF,60.48,58.83,2.81,OPTIMAL,95,1.48,0.9,60.78,-0.49,,,,0.212,71.5,75.1,70.0,clean,32.8,CAUTION,-10.3,3,Parabolic,-5.66,11.05,39.32,XLI,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.4
SQM,76.34,73.76,3.49,OPTIMAL,95,1.48,0.9,73.77,3.49,,,,0.08,45.3,63.2,147.0,clean,46.3,CAUTION,-11.4,3,Parabolic,1.79,8.89,17.41,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",69.3
EWY,133.03,132.93,0.07,OPTIMAL,95,1.48,0.9,129.69,2.57,,,,0.188,-109.5,57.9,171.0,clean,52.1,CAUTION,-13.7,3,Parabolic,-0.65,1.7,40.09,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.2
EFXT,20.76,20.18,2.88,OPTIMAL,95,1.48,0.9,21.66,-4.17,,,,0.374,170.3,64.6,138.0,clean,44.2,CAUTION,-12.8,3,Parabolic,-5.55,14.76,30.73,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",69.1
GUNR,54.33,53.68,1.21,OPTIMAL,95,1.48,0.9,54.13,0.37,,,,0.114,19.9,80.3,37.0,clean,25.4,CAUTION,-3.1,3,Parabolic,0.59,3.13,18.31,IAU,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",69.0
FAN,23.88,23.52,1.52,OPTIMAL,95,1.48,0.9,23.68,0.84,,,,0.028,10.8,78.2,52.0,clean,27.5,CAUTION,-2.9,2,Sustained Uptrend,0.26,3.75,16.67,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.9
NOPMF,18.59,17.35,7.16,OPTIMAL,90,1.5,1.11,18.89,-1.59,,,,0.363,246.5,79.5,43.0,clean,32.0,CAUTION,-13.7,3,Parabolic,2.54,24.77,53.13,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",68.9
BG,123.66,119.76,3.25,OPTIMAL,95,1.48,0.9,119.7,3.31,,,,0.002,-5.0,81.9,28.0,clean,22.8,CAUTION,-2.8,3,Parabolic,4.1,1.57,32.58,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",68.7
CENX,55.61,52.37,6.19,OPTIMAL,90,1.5,1.11,54.81,1.47,,,,0.676,170.4,85.4,13.0,clean,24.0,CAUTION,-5.9,3,Parabolic,2.13,11.89,72.06,XLK,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",68.6
FPLSF,21.52,20.82,3.36,OPTIMAL,95,1.48,0.9,21.36,0.74,,,,0.137,59.2,80.2,38.0,clean,24.3,CAUTION,-6.6,3,Parabolic,4.62,11.91,58.24,XLF,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.6
NSKFF,42.0,40.2,4.49,OPTIMAL,95,1.48,0.9,41.8,0.49,,,,0.171,43.4,73.9,75.0,clean,31.2,CAUTION,-5.0,3,Parabolic,1.2,7.5,68.88,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",68.5
TRV,304.6,301.19,1.13,OPTIMAL,95,1.48,0.9,304.45,0.05,,,,0.138,21.7,82.0,26.0,clean,22.0,HEALTHY,-2.7,2,Sustained Uptrend,0.47,2.41,7.68,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.5
INFL,52.35,51.96,0.75,OPTIMAL,95,1.48,0.9,52.96,-1.16,,,,0.151,33.5,70.6,103.0,clean,34.9,CAUTION,-5.1,2,Sustained Uptrend,-1.87,4.87,15.59,IAU,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",68.4
CME,313.83,303.45,3.42,OPTIMAL,95,1.48,0.9,310.69,1.01,,,,0.428,62.1,69.8,108.0,clean,35.2,CAUTION,-4.7,2,Sustained Uptrend,-1.65,4.04,15.21,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.2
CORN,18.25,17.82,2.45,OPTIMAL,95,1.48,0.9,18.29,-0.19,,,,0.843,82.8,64.1,140.0,clean,41.5,CAUTION,-3.1,1,Basing,0.3,3.6,1.98,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",68.1
WMB,73.89,71.89,2.78,OPTIMAL,95,1.48,0.9,73.86,0.04,,,,0.274,35.7,76.7,59.0,clean,26.5,CAUTION,-3.9,3,Parabolic,0.97,3.88,21.29,XLE,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",68.0
MAZE,51.19,46.84,9.28,OPTIMAL,90,1.5,1.11,48.06,6.51,,,,0.425,138.0,90.6,6.0,clean,15.3,HEALTHY,-4.6,3,Parabolic,13.6,8.82,29.37,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",67.8
EVRG,83.24,80.7,3.15,OPTIMAL,95,1.48,0.9,82.52,0.87,,,,0.281,34.6,80.7,34.0,clean,20.6,HEALTHY,-2.3,2,Sustained Uptrend,0.13,3.16,13.45,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.7
XOM,157.22,150.22,4.66,OPTIMAL,95,1.48,0.9,152.06,3.39,,,,0.425,48.0,84.7,15.0,clean,16.1,HEALTHY,-1.5,3,Parabolic,4.51,4.86,31.52,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",67.7
WELL,210.22,204.7,2.7,OPTIMAL,95,1.48,0.9,206.92,1.6,,,,0.193,-18.7,80.6,35.0,clean,19.8,HEALTHY,-2.9,2,Sustained Uptrend,1.22,1.0,13.65,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",67.4
EZPW,25.8,25.3,1.98,OPTIMAL,95,1.48,0.9,26.05,-0.94,,,,0.305,63.4,78.7,50.0,clean,21.3,HEALTHY,-5.5,3,Parabolic,-3.33,6.0,22.68,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.2
VIXM,16.45,15.78,4.27,OPTIMAL,95,1.48,0.9,16.38,0.45,,,,0.822,116.0,57.7,172.0,clean,46.0,CAUTION,-3.4,1,Basing,0.67,6.33,6.06,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.2
TIGO,72.9,68.44,6.51,OPTIMAL,90,1.5,1.11,71.5,1.96,,,,0.588,144.2,85.2,14.0,clean,19.1,HEALTHY,-3.1,3,Parabolic,3.89,10.91,42.33,XLRE,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",67.1
AEP,134.18,128.77,4.19,OPTIMAL,95,1.48,0.9,132.48,1.28,,,,0.439,36.6,86.0,12.0,clean,12.3,HEALTHY,-0.6,2,Sustained Uptrend,1.76,6.13,17.43,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.0
JNJ,243.22,241.96,0.52,OPTIMAL,95,1.48,0.9,242.81,0.17,,,,0.037,-7.9,70.7,101.0,clean,29.9,CAUTION,-3.4,3,Parabolic,0.26,-0.54,15.81,XLP,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",67.0
NXT,118.09,114.38,3.24,OPTIMAL,95,1.48,0.9,110.21,7.15,,,,0.086,-79.8,77.9,54.0,clean,21.5,HEALTHY,-10.3,3,Parabolic,9.21,3.37,26.39,XLK,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.0
FR,60.99,60.79,0.34,OPTIMAL,95,1.48,0.9,61.04,-0.07,,,,0.001,-3.3,69.5,112.0,clean,31.0,CAUTION,-4.7,2,Sustained Uptrend,0.78,5.12,3.32,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",66.9
VPU,203.67,198.76,2.47,OPTIMAL,95,1.48,0.9,202.06,0.8,,,,0.041,8.5,82.7,23.0,clean,15.6,HEALTHY,-1.2,2,Sustained Uptrend,0.77,3.84,8.89,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.9
NYT,79.74,75.98,4.94,OPTIMAL,95,1.48,0.9,79.99,-0.31,,,,0.513,95.9,67.4,128.0,clean,33.3,CAUTION,-3.6,3,Parabolic,-1.32,10.29,17.7,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",66.8
VXZ,57.82,55.31,4.53,OPTIMAL,95,1.48,0.9,57.37,0.78,,,,0.823,114.5,58.0,170.0,clean,44.2,CAUTION,-2.9,1,Basing,1.1,6.21,6.38,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",66.8
XLU,47.25,45.97,2.79,OPTIMAL,95,1.48,0.9,46.83,0.9,,,,0.088,13.3,83.4,21.0,clean,14.4,HEALTHY,-1.1,2,Sustained Uptrend,0.85,4.42,9.78,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.8
EPD,37.31,36.29,2.8,OPTIMAL,95,1.48,0.9,37.13,0.48,,,,0.26,29.3,79.2,45.0,clean,19.1,HEALTHY,-2.4,2,Sustained Uptrend,0.59,5.34,15.83,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.7
AJINY,29.9,28.46,5.07,OPTIMAL,90,1.5,1.11,28.8,3.81,,,,0.152,-69.5,65.8,133.0,clean,39.8,CAUTION,-9.1,2,Sustained Uptrend,6.18,5.62,36.97,,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",66.5
DHT,17.49,16.95,3.16,OPTIMAL,95,1.48,0.9,18.11,-3.44,,,,0.121,96.9,53.8,184.0,clean,48.0,CAUTION,-14.9,3,Parabolic,-7.8,13.42,38.81,LQD,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.5
XLE,57.9,55.17,4.95,OPTIMAL,95,1.48,0.9,56.78,1.98,,,,0.815,75.7,81.4,31.0,clean,15.7,HEALTHY,-0.6,3,Parabolic,2.81,7.26,25.98,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.5
IYZ,39.38,38.88,1.3,OPTIMAL,95,1.48,0.9,39.39,-0.04,,,,0.143,21.5,76.2,63.0,clean,21.6,HEALTHY,-3.0,2,Sustained Uptrend,1.29,3.55,15.11,XLI,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",66.4
VDE,163.23,155.47,4.99,OPTIMAL,95,1.48,0.9,160.27,1.85,,,,0.838,80.1,81.1,33.0,clean,15.8,HEALTHY,-0.5,3,Parabolic,2.61,7.68,25.83,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.4
LHX,366.22,354.58,3.28,OPTIMAL,95,1.48,0.9,364.0,0.61,,,,0.39,65.6,79.3,44.0,clean,17.6,HEALTHY,-3.4,3,Parabolic,-1.36,7.74,26.34,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",66.3
RAAX,40.95,40.51,1.09,OPTIMAL,95,1.48,0.12,41.15,-0.49,,,,0.436,39.1,76.0,65.0,clean,21.6,HEALTHY,-2.8,2,Sustained Uptrend,-0.15,3.46,14.0,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.3
VAL,91.52,87.23,4.92,OPTIMAL,95,1.48,0.9,91.65,-0.14,,,,0.058,-25.1,73.1,81.0,clean,24.5,CAUTION,-10.4,3,Parabolic,0.78,2.96,57.52,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",66.2
PWR,574.11,540.82,6.16,OPTIMAL,90,1.5,1.11,562.36,2.09,,,,0.412,77.9,84.3,17.0,clean,16.9,HEALTHY,-0.5,3,Parabolic,1.07,11.29,22.96,XLK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",66.1
UUP,27.74,27.2,2.0,OPTIMAL,95,1.48,0.9,27.56,0.66,,,,0.899,40.1,63.6,144.0,clean,35.2,CAUTION,-1.2,1,Basing,1.02,3.43,-0.61,DBA,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.1
IMAX,39.18,38.33,2.21,OPTIMAL,95,1.48,0.9,39.82,-1.61,,,,0.181,87.3,55.9,179.0,clean,44.0,CAUTION,-9.2,2,Sustained Uptrend,-0.79,10.9,2.3,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",66.0
LITE,625.0,620.48,0.73,OPTIMAL,95,1.48,0.9,643.28,-2.84,,,,0.005,22.3,52.5,187.0,clean,47.9,CAUTION,-20.3,3,Parabolic,-2.45,7.12,67.97,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",66.0
SDRL,43.12,42.53,1.39,OPTIMAL,95,1.48,0.9,42.83,0.69,,,,0.19,-37.4,72.4,89.0,clean,24.8,CAUTION,-6.1,3,Parabolic,-0.39,4.84,30.67,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.0
VTR,87.77,85.0,3.26,OPTIMAL,95,1.48,0.9,86.17,1.86,,,,0.043,6.6,82.0,26.0,clean,13.5,HEALTHY,-0.5,2,Sustained Uptrend,1.81,3.02,13.59,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",66.0
MRVL,91.58,81.61,12.21,GOOD,75,1.52,1.24,86.44,5.95,,,,0.547,205.7,75.5,68.0,clean,44.0,CAUTION,-3.6,1,Basing,-1.15,17.07,2.4,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",65.9
MNMD,18.32,17.44,5.04,OPTIMAL,90,1.5,1.11,18.11,1.19,,,,0.67,132.5,84.4,16.0,clean,15.7,HEALTHY,-6.6,3,Parabolic,-0.16,12.88,45.51,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",65.8
RTX,206.02,202.36,1.81,OPTIMAL,95,1.48,0.9,206.5,-0.23,,,,0.204,36.9,76.2,63.0,clean,19.1,HEALTHY,-4.0,2,Sustained Uptrend,-1.06,2.43,16.12,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",65.7
PCG,18.46,17.88,3.22,OPTIMAL,95,1.48,0.9,18.33,0.7,,,,0.0,-0.0,71.1,97.0,clean,24.6,CAUTION,-3.6,2,Sustained Uptrend,1.6,5.13,24.48,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.5
