ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0804,1.0,1.0,False,0.7738095238095238,57,12,6,0.07990774152747293,0.021752138256309284,0.6873401534526855,5.486927374301676,0.044291124421332755,0.05915530879202046,TRENDING,6,290.29,8.346811316529402,6.054369459019359,5.915530879202046
CIEN,1.0327,1.0,1.0,False,0.7103174603174603,22,12,8,0.030880129430798764,0.1591562200244767,0.6210921454343601,4.335683617539585,0.46844674203097125,0.09677440416361854,TRENDING,6,350.4477,5.903604372522437,5.04520615420261,9.677440416361854
SMTOY,1.0298,1.0,1.0,True,0.7063492063492064,34,10,13,-0.08280733393447559,0.06528189910979232,0.43431257344300844,2.36068281938326,0.32027212228058904,-0.0018498153004540428,BREAKDOWN,1,61.03,-3.504796036681778,-4.605845881310892,-0.1849815300453927
FIX,1.0238,1.0,1.0,False,0.6984126984126984,21,10,10,0.008569479578205419,0.06102037002429461,0.4655749215265159,3.0981088494297673,0.22577332756827248,0.0462011367856107,TRENDING,2,1419.38,3.3259107854500902,1.67364059553158,4.620113678561087
SII,1.0208,1.0,1.0,True,0.6944444444444444,42,8,6,-0.09225720189619535,0.23031301482701827,0.5825386734477647,2.458207918499653,1.2912231309104352,0.035877764013182156,DIP,4,149.36,-4.887108985289836,-2.6303127008124,3.587776401318216
STX,1.0149,1.0,1.0,False,0.6865079365079365,26,10,11,0.04228307899577688,-0.03281723325479635,0.4086770782267668,3.4447022428460947,-0.09458526656828223,0.007648218237221762,TRENDING,6,402.29,5.75045345281317,2.5400482107874773,0.7648218237221762
LASR,1.013,1.0,0.9518,False,0.6904761904761905,40,11,9,0.007423672732741693,0.31624287679308294,0.8351671232876712,6.280826086956522,0.725840949184886,0.15061173273967832,TRENDING,2,66.9836,5.14862551226721,9.884358041676581,15.061173273967832
COHR,1.006,1.0,1.0,True,0.6746031746031746,36,9,10,-0.027683863012608945,0.11133842516821235,0.3698514990193331,2.6490520973279597,0.5205554516413984,0.003343037861814534,DIP,9,244.45,-1.3364127631903457,-2.9531198602556716,0.3343037861814534
LITE,1.006,1.0,1.0,False,0.6746031746031746,29,10,7,-0.07818452380952379,0.0317111355384565,0.8508470524963401,8.068364807495243,0.04747154982985476,-0.011776057421963651,BREAKDOWN,10,619.46,-1.794257530385769,-5.719795881538234,-1.177605742196383
CLS,1.003,1.0,1.0,True,0.6706349206349206,31,7,12,0.05037622272385245,-0.026058745552222207,-0.0785200343256981,2.0419481368489865,-0.13221903535310572,-0.005769025319611141,TRENDING,2,279.19,4.849592529073779,1.139394232129361,-0.5769025319611141
OCANF,0.997,1.0,1.0,False,0.6626984126984127,31,10,10,-0.04599246906939214,-0.028219178082191765,0.2777377521613831,3.0215419501133782,-0.08880333755649479,-0.06740829389472158,BREAKDOWN,11,35.47,-3.240179437439391,-8.329333579472035,-6.740829389472158
SNDK,0.9958,1.0,0.9581,False,0.6666666666666666,26,10,6,0.07436336450879577,0.19231612455341263,2.488234903650864,11.653548607367476,0.20402060484630655,0.1437483690495708,TRENDING,6,704.16998,12.283735765620808,12.757746811927825,14.37483690495708
TERN,0.9927,1.0,0.9866,False,0.6587301587301587,27,10,7,-0.020094057289439915,0.1581606872157657,0.041581458759373024,13.104615384615386,0.16202434466548105,0.11357201494412693,TRENDING,27,45.84,2.1567413643679547,7.646545747321825,11.357201494412692
TTMI,0.9911,1.0,1.0,False,0.6547619047619048,38,8,13,0.02669635373009216,0.07785612143878562,0.3599986120749479,3.4278309986443745,0.26284861848521635,-0.0050484794146526376,TRENDING,2,97.9879,3.592495735091852,-2.054445128222888,-0.5048479414652638
AXTI,0.9894,1.0,0.8043,False,0.6785714285714286,29,10,7,-0.032516891891891886,0.9741490736751399,2.0896830748482804,23.902173913043477,0.8723311352416042,0.3432603465356544,TRENDING,6,45.82,5.446455968088355,20.57441449569566,34.32603465356544
ERAS,0.9881,1.0,1.0,False,0.6507936507936508,45,9,13,-0.14258064516129043,0.06746987951807237,2.8746355685131193,8.102739726027396,0.10126219698523842,-0.009839687596341734,BREAKDOWN,4,13.29,-9.993227481375573,-5.071428571428577,-0.9839687596341472
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,9,7,-0.2088238413405452,0.01084010840108407,0.7442132335749354,12.087719298245613,0.010940087188307359,-0.06866817913737508,BREAKDOWN,4,74.6,-10.446566718241488,-12.323216494383791,-6.866817913737508
VRT,0.9873,1.0,0.9925,True,0.6507936507936508,21,9,6,0.0008946544397225864,0.10253356875949571,0.6600717200445159,2.0141445891333634,0.6471585825852092,0.1075487988575315,TRENDING,7,268.5,2.7672522677689595,5.326964711684128,10.754879885753137
FPLSF,0.9851,1.0,1.0,False,0.6468253968253969,21,9,14,0.0018621973929235924,0.06429277942631062,0.5470884255930983,4.475826972010178,0.17666691167848364,0.03360439888040554,TRENDING,1,21.52,1.4456316781898262,1.4615747289014724,3.360439888040554
MU,0.9846,1.0,0.9944,False,0.6468253968253969,31,9,11,0.07506747235424771,0.12591925559057482,0.8952421052631578,3.3654349723596164,0.44645953708574193,0.10558531699818319,TRENDING,6,450.12,9.43334044685523,9.187434663832798,10.55853169981832
ANAB,0.9838,1.0,0.9568,True,0.6507936507936508,29,9,12,-0.005566723364775039,0.19757914338919913,0.41154521510096576,2.895215021199273,0.9347745207487205,0.1451632710705032,TRENDING,7,64.31,3.9661583230047954,10.774720091867277,14.51632710705032
NBTX,0.9823,1.0,0.9419,False,0.6507936507936508,28,9,15,0.008423586040914532,0.26442851754055074,0.4997762863534676,9.005970149253733,0.4358159479110537,0.16173289512996716,PULLBACK,5,33.52,-3.1897824273153055,8.430505707111942,16.173289512996732
STRL,0.9821,1.0,1.0,True,0.6428571428571429,21,9,10,0.007952924393723082,0.006517094017093994,0.3284814489847079,2.5185077599800816,0.026132542650893625,0.01543922246380843,TRENDING,2,423.945,3.6285564130524945,0.6648541476213683,1.543922246380843
FET,0.981,1.0,1.0,True,0.6706349206349206,51,10,15,-0.019031141868511958,0.1207748566910456,0.6444315545243622,1.9121725731895225,0.7868881456548105,0.04063692574473612,TRENDING,1,56.7,0.2672220693991348,-0.4706059364891025,4.063692574473611
BE,0.9792,1.0,1.0,False,0.6388888888888888,31,9,12,-0.014006657873249284,0.08023671896504259,0.7524000893056486,5.489458453906572,0.18061099737340788,0.019480766689881975,TRENDING,1,156.98,2.238978782528144,-0.1130196860295025,1.9480766689881974
ASM,0.9762,1.0,1.0,True,0.6349206349206349,24,9,14,-0.06184895833333326,-0.1985539488320356,0.18503289473684204,2.792105263157895,-0.5123814706247123,-0.1848752608890709,BREAKDOWN,11,7.205,-4.702770225586016,-14.209168485810677,-18.487526088907092
AU,0.9735,1.0,1.0,True,0.6587301587301587,19,9,12,-0.09419403406417604,-0.09334086841857392,0.14173882101767288,1.917853895119733,-0.4209909374900265,-0.12582163446934702,BREAKDOWN,11,96.26,-6.887212226736317,-13.881480850338674,-12.582163446934702
NGD,0.9732,1.0,1.0,True,0.6309523809523809,30,10,11,-0.060633484162895934,-0.0362116991643453,0.2627737226277371,2.0892857142857144,-0.16585511067639067,-0.086350805839682,BREAKDOWN,11,10.38,-4.223908140250158,-10.586980598055709,-8.635080583968199
TER,0.9702,1.0,1.0,True,0.626984126984127,26,10,10,-0.013411040100665628,-0.024842077701043963,0.5302516692347201,2.304203171786625,-0.10511602858313054,-0.027973058563985964,TRENDING,2,297.94,1.2991722923836386,-3.5430181791273068,-2.797305856398596
EFXT,0.9697,1.0,1.0,True,0.6785714285714286,18,10,8,-0.021849126034958477,0.11803364879074674,0.3407944514501893,1.8429144385026737,0.7900403994616882,0.04943544887557755,PULLBACK,8,21.265,-0.9573834967785346,0.6899583995670944,4.943544887557755
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,0.0033562822719448437,-0.08470717538075045,-0.1483564645726808,2.7368589743589746,-0.29108761805784966,-0.061683752476841214,BREAKDOWN,8,58.295,-0.448749573071219,-5.186421512438429,-6.168375247684121
PL,0.9673,1.0,1.0,False,0.623015873015873,39,9,8,0.013757861635220081,0.1611886537595677,0.4288088642659278,5.184652278177458,0.3952024217583996,0.07026996086175685,TRENDING,1,25.79,2.3931887862011165,3.72008847778,7.026996086175686
VICR,0.9673,1.0,1.0,True,0.623015873015873,28,7,14,0.06494995246882507,0.2108659715157679,0.992310911183178,2.43082327508557,1.2083481928040067,0.09145408175868816,TRENDING,2,190.445,8.059691141842118,5.175204566403383,9.145408175868816
LUNMF,0.9671,1.0,1.0,True,0.6904761904761905,28,10,10,-0.06383763837638379,0.01805778491171739,0.2628173220507717,1.797133406835722,0.10319945930117047,-0.06413534312790188,BREAKDOWN,11,25.37,-2.4480902332735197,-8.967108073472875,-6.413534312790175
ATI,0.9669,1.0,1.0,True,0.6626984126984127,21,10,9,-0.06045595986537122,0.00817717206132862,0.36083517292126555,1.8795251070455428,0.04706201012223512,-0.01265321761302129,BREAKDOWN,9,147.95,-2.1591773302913166,-4.713345713334994,-1.265321761302129
GLW,0.9662,1.0,1.0,True,0.7063492063492064,35,9,8,-0.02345173041894355,-0.014174072939013405,0.4603336738168198,1.7458386683738794,-0.07962726268921501,-0.0473548698401677,BREAKDOWN,11,128.67,-1.416987677442729,-7.302246198444228,-4.73548698401677
LRCX,0.9651,1.0,1.0,True,0.6666666666666666,24,8,9,0.023392927308447886,-0.04919768231598609,0.3632989044430919,1.86029894010982,-0.25555284180885346,-0.011984138699544893,TRENDING,2,223.99001,4.756885605383135,-1.2342033791961025,-1.1984138699544893
ASCUF,0.9643,1.0,1.0,True,0.6190476190476191,17,8,9,-0.058085501858736066,0.15432801822323472,0.5496941896024465,2.269354838709677,0.8299298882530051,0.0164617592640626,DIP,8,5.0675,-4.241247178625786,-3.526505450671993,1.64617592640626
HYMC,0.9643,1.0,1.0,False,0.6190476190476191,34,10,11,-0.030303030303030276,0.22857142857142865,2.1583779648048966,12.945945945945946,0.22610208272933552,-0.003579098067287,TRENDING,1,41.28,1.3586511704043422,-5.135640888149613,-0.3579098067287
CDE,0.9613,1.0,1.0,True,0.6150793650793651,42,8,11,-0.06191327670987934,-0.03782668500687758,0.2409816676522767,2.2636080870917574,-0.1602343750508436,-0.08700642102736443,BREAKDOWN,11,20.985,-4.381834750911313,-10.602495182067152,-8.700642102736444
AEIS,0.9567,1.0,1.0,True,0.6626984126984127,20,10,8,-0.0316986405793418,-0.029479179931236388,0.40572693318577957,1.8388118074308597,-0.15923452686836304,-0.016821791762977142,BREAKDOWN,1,304.86,-0.4229883555715109,-4.625728019021045,-1.682179176297696
