ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
SII,134.37,2.74,45.71,86.88,200.0,193.51,699.82,16.7,1.9,2.3,0.97,3.62,4,False,False,True,True,False,185.64,129.9,479.95,178.96,110.95,253.23,152.72,36.69,448.66,-0.685,IAU,0.61,-0.79,clean,1.257,normal,none,none,90.00425515453948,97.40048740861089,71.56783103168156,6,100.0,90.8,10
PBR,18.8,19.29,59.73,46.76,34.0,129.55,239.96,3.1,0.78,0.73,3.81,1.85,3,True,True,True,True,True,19.64,65.94,20.09,12.96,46.99,-206.62,-13.28,-27.27,-11.2,-0.069,XLE,0.55,1.41,clean,1.384,normal,none,strong_buy,86.37963715136745,84.6872461413485,87.81478472786353,6,100.0,90.4,12
FTI,65.26,5.67,47.05,66.35,126.13,648.39,189.53,8.3,1.41,1.9,5.14,0.29,3,True,True,True,True,True,111.77,584.78,-30.34,105.09,565.83,-257.06,78.85,491.57,-61.63,-0.2883,XLE,0.51,-0.18,clean,1.226,normal,none,strong_buy,89.4046651967042,84.6872461413485,82.45329000812347,6,100.0,90.2,13
PARXF,19.78,24.56,55.5,45.98,110.2,9.65,151.02,2.26,0.83,2.4,0.09,15.66,3,True,True,True,True,True,95.84,-53.97,-68.86,89.16,-72.92,-295.57,62.92,-147.18,-100.15,-0.1318,XLE,0.45,1.77,clean,1.452,normal,none,strong_buy,85.04506595489536,84.6872461413485,86.43379366368806,6,100.0,89.7,14
ROST,211.19,5.39,15.57,44.56,67.68,68.59,264.37,2.89,2.86,1.52,1.01,3.85,4,True,True,True,True,True,53.32,4.98,44.5,46.64,-13.97,-182.21,20.4,-88.23,13.21,-0.4575,XLY,0.48,0.24,clean,1.153,normal,none,strong_buy,81.08777223318248,97.40048740861089,79.04142973192526,6,100.0,89.6,15
CACI,606.38,2.57,8.14,22.13,56.73,144.02,504.75,3.17,2.72,2.56,2.54,3.5,5,True,False,True,True,False,42.37,80.41,284.88,35.69,61.45,58.16,9.45,-12.81,253.59,-0.4252,,,-0.28,clean,0.96,normal,none,none,77.54438899849136,99.95938261575954,79.77254264825345,6,100.0,89.2,16
PWR,555.39,0.25,34.07,42.17,105.4,525.09,2361.84,135.79,1.24,2.5,4.98,4.5,4,True,True,True,True,True,91.04,461.48,2141.96,84.36,442.53,1915.25,58.12,368.26,2110.67,-0.8074,XLK,0.6,-0.7,clean,1.089,normal,none,strong_buy,86.70457622529109,97.40048740861089,67.34362307067425,6,100.0,89.0,17
RTX,198.16,-3.53,11.83,25.27,46.44,149.04,247.28,-3.35,2.14,1.84,3.21,1.66,4,False,False,True,True,False,32.08,85.43,27.41,25.4,66.48,-199.3,-0.84,-7.78,-3.88,-0.1476,XLI,0.49,-1.52,stalling,1.276,normal,none,none,74.20989516846544,97.40048740861089,86.02761982128351,6,100.0,88.9,18
DHT,17.27,2.25,36.41,34.92,56.15,161.27,168.58,16.19,0.96,1.61,2.87,1.05,3,False,True,True,True,False,41.79,97.66,-51.29,35.11,78.71,-278.0,8.87,4.45,-82.58,-0.212,,,-0.25,clean,2.398,confirmed,none,none,83.10703647827937,84.6872461413485,84.40292445166531,6,100.0,88.8,19
NOC,706.95,-4.06,25.3,23.22,43.83,131.23,272.29,-6.23,0.92,1.89,2.99,2.08,3,False,True,True,True,False,29.47,67.61,52.42,22.79,48.66,-174.29,-3.45,-25.6,21.13,0.5432,XLI,0.41,-1.08,clean,1.049,normal,none,none,75.14989748945882,84.6872461413485,96.6693744922827,6,100.0,88.8,19
TEN,35.68,17.56,56.84,53.79,108.9,241.76,10.46,3.24,0.95,2.02,2.22,0.04,3,True,True,True,True,True,94.54,178.15,-209.41,87.86,159.2,-436.12,61.62,84.94,-240.7,-0.5407,,,0.98,clean,2.055,confirmed,none,strong_buy,88.72190630923369,84.6872461413485,76.36068237205524,6,100.0,88.8,19
BNO,52.92,55.6,89.61,74.08,80.74,205.19,322.01,1.61,0.83,1.09,2.54,1.57,2,True,True,True,True,True,66.38,141.58,102.14,59.7,122.63,-124.58,33.46,48.37,70.85,2.1856,XLE,0.55,4.48,overextended,4.22,confirmed,none,none,92.29817028354803,55.523964256701866,99.43135662063362,6,100.0,88.7,22
MUSA,473.17,19.44,15.7,24.32,7.2,271.7,656.35,0.81,1.55,0.3,37.75,2.42,3,True,True,True,True,True,-7.16,208.09,436.48,-13.84,189.14,209.76,-40.08,114.87,405.19,0.1363,,,2.27,overextended,1.153,normal,none,none,76.58117674364628,84.6872461413485,92.5264012997563,6,100.0,88.4,23
WMT,119.02,-4.68,2.91,14.88,37.87,167.58,431.58,-0.62,5.12,2.54,4.43,2.58,4,False,False,True,True,False,23.51,103.97,211.71,16.83,85.02,-15.01,-9.41,10.76,180.42,0.0899,XLP,0.61,-1.06,clean,0.923,normal,none,none,66.1753897334726,97.40048740861089,91.7140536149472,6,100.0,87.7,24
EQT,64.67,8.2,18.97,30.94,20.65,246.2,94.03,2.31,1.63,0.67,11.92,0.38,3,True,True,True,True,True,6.29,182.59,-125.84,-0.39,163.64,-352.56,-26.63,89.38,-157.13,-0.1455,XLE,0.4,0.78,clean,1.023,normal,none,strong_buy,78.25422614212216,84.6872461413485,86.19008935824533,6,100.0,87.7,24
FUWAY,87.38,20.62,200.79,180.6,279.91,618.0,869.27,9.74,0.9,1.55,2.21,1.41,3,True,True,True,True,True,265.55,554.38,649.4,258.87,535.43,422.69,232.63,461.17,618.11,-0.9433,,,0.13,clean,,normal,none,strong_buy,95.89957835286836,84.6872461413485,60.03249390739236,6,100.0,87.7,24
EQIX,959.16,4.48,28.25,22.14,12.14,43.25,201.62,6.31,0.78,0.55,3.56,4.66,3,True,True,True,True,True,-2.22,-20.36,-18.25,-8.9,-39.31,-244.96,-35.14,-113.57,-49.54,0.1787,XLRE,0.42,0.43,clean,1.199,normal,none,strong_buy,72.79408920351243,84.6872461413485,92.93257514216084,6,100.0,87.4,27
AROC,35.53,8.09,39.83,45.26,32.48,243.62,435.09,4.92,1.14,0.72,7.5,1.79,3,True,True,True,True,True,18.12,180.01,215.22,11.44,161.06,-11.5,-14.8,86.79,183.93,-0.5923,XLI,0.43,0.58,clean,1.083,normal,none,strong_buy,85.16691810761672,84.6872461413485,74.73598700243704,6,100.0,87.4,27
WMB,72.41,0.33,23.06,19.92,22.07,205.91,352.28,69.35,0.86,1.11,9.33,1.71,3,False,True,True,True,False,7.71,142.3,132.41,1.03,123.35,-94.31,-25.21,49.09,101.12,-0.0919,XLE,0.43,-0.34,clean,0.906,normal,none,none,76.41870720668446,84.6872461413485,87.08367181153534,6,100.0,87.3,29
CME,307.32,1.12,12.27,17.93,15.76,46.98,224.9,10.93,1.46,0.88,2.98,4.79,3,False,True,True,True,False,1.4,-16.63,5.03,-5.27,-35.58,-221.69,-31.51,-109.84,-26.26,0.4561,XLRE,0.31,-0.17,clean,1.229,normal,none,none,69.54856678658467,84.6872461413485,95.93826157595451,6,100.0,87.0,30
MTZ,300.58,9.06,43.63,50.7,138.61,207.91,1446.99,4.82,1.16,2.73,1.5,6.96,3,True,True,True,True,True,124.25,144.3,1227.12,117.57,125.35,1000.4,91.33,51.09,1195.83,-0.8643,XLI,0.63,0.13,clean,1.223,normal,none,strong_buy,90.24409113767359,84.6872461413485,64.17546709991878,6,100.0,86.8,31
CENX,48.97,-6.72,52.46,82.04,148.2,173.27,564.45,-7.8,1.56,1.81,1.17,3.26,3,False,False,True,True,False,133.84,109.66,344.58,127.16,90.71,117.86,100.92,16.45,313.29,-0.5066,XLK,0.42,-1.01,clean,1.098,normal,none,none,80.51139220919887,84.6872461413485,77.90414297319252,6,100.0,86.7,32
HCA,493.88,-6.58,4.67,23.14,47.79,157.47,558.95,-0.71,4.96,2.06,3.3,3.55,4,False,False,True,True,False,33.43,93.86,339.08,26.75,74.91,112.36,0.51,0.65,307.79,-0.2158,,,-1.7,stalling,0.931,normal,none,none,66.84460949286296,97.40048740861089,84.24045491470349,6,100.0,86.4,33
LQDA,36.41,3.88,6.99,47.59,144.03,1155.52,,1.8,6.8,3.03,8.02,,3,True,False,True,True,False,129.67,1091.91,,123.0,1072.96,,96.76,998.69,,0.3051,,,-0.23,clean,0.824,normal,none,none,84.67757533557696,84.6872461413485,94.71974004874086,5,83.33333333333334,86.3,34
NBTX,29.03,10.42,35.4,135.82,663.95,79.64,,3.4,3.84,4.89,0.12,,3,False,True,True,True,False,649.59,16.03,,642.91,-2.92,,616.67,-77.18,,-0.2077,,,-0.34,clean,0.902,normal,none,none,91.29820896677111,84.6872461413485,84.56539398862714,5,83.33333333333334,86.2,35
TIGO,71.98,12.56,35.05,49.77,130.56,79.5,33.77,2.79,1.42,2.62,0.61,0.42,2,True,True,True,True,True,116.2,15.89,-186.1,109.52,-3.06,-412.82,83.28,-77.32,-217.39,0.5441,XLRE,0.4,0.54,clean,1.408,normal,none,none,85.62144597887895,55.523964256701866,96.75060926076361,6,100.0,86.1,36
PL,33.83,34.73,105.4,218.85,683.1,,,3.04,2.08,3.12,,,3,True,True,True,True,True,668.74,,,662.06,,,635.82,,,0.7419,,,0.46,clean,1.074,normal,none,none,98.02135313914356,84.6872461413485,97.56295694557271,4,66.66666666666666,85.9,37
RBC,531.11,-3.68,19.35,38.05,56.98,247.4,802.17,-5.25,1.97,1.5,4.34,3.24,3,False,False,True,True,False,42.62,183.79,582.3,35.94,164.84,355.59,9.7,90.58,551.01,-0.5376,XLI,0.69,-1.11,clean,0.917,normal,none,none,78.96019496344437,84.6872461413485,76.60438667749797,6,100.0,85.9,37
REX,38.71,13.45,13.65,25.68,110.61,118.08,314.01,1.01,1.88,4.31,1.07,2.66,3,True,True,True,True,True,96.25,54.47,94.14,89.57,35.52,-132.58,63.33,-38.74,62.85,-0.7552,XLB,0.38,1.0,clean,0.975,normal,none,strong_buy,83.05287996595875,84.6872461413485,69.69943135662064,6,100.0,85.8,39
WWD,353.35,-9.61,22.75,47.25,88.86,184.36,601.79,-2.37,2.08,1.88,2.07,3.26,4,False,False,True,True,False,74.5,120.75,381.92,67.82,101.8,155.2,41.58,27.54,350.63,-0.5599,XLI,0.56,-1.79,stalling,1.029,normal,none,none,70.70132683455185,97.40048740861089,75.62956945572705,6,100.0,85.8,39
LNG,280.89,24.18,47.57,19.86,23.59,268.96,659.57,1.97,0.42,1.19,11.4,2.45,2,True,True,True,True,True,9.23,205.35,439.7,2.56,186.4,212.99,-23.69,112.14,408.41,0.8425,XLE,0.47,3.18,overextended,1.755,confirmed,none,none,83.35847742833933,55.523964256701866,97.96913078797725,6,100.0,85.7,41
AEP,125.66,-2.15,9.55,18.06,18.73,52.72,95.64,-4.44,1.89,1.04,2.82,1.81,3,False,True,True,True,False,4.37,-10.89,-124.23,-2.31,-29.84,-350.95,-28.55,-104.1,-155.52,0.1959,XLU,0.69,-0.84,clean,1.105,normal,none,none,66.59703686511159,84.6872461413485,93.17627944760358,6,100.0,85.6,42
TRV,296.6,-1.1,1.83,6.73,13.5,88.51,161.0,-1.66,3.68,2.01,6.56,1.82,4,False,True,True,True,False,-0.86,24.9,-58.87,-7.54,5.95,-285.59,-33.78,-68.31,-90.16,-0.0322,XLF,0.36,-0.61,clean,1.067,normal,none,none,61.10015086457005,97.40048740861089,88.87083671811536,6,100.0,85.6,42
GD,345.78,-2.42,2.79,6.53,29.04,95.68,155.15,-1.15,2.35,4.44,3.3,1.62,4,False,False,False,True,False,14.68,32.07,-64.72,8.0,13.12,-291.44,-18.24,-61.15,-96.01,-0.2345,XLI,0.62,-1.4,clean,0.995,normal,none,none,63.819581447526204,97.40048740861089,83.83428107229895,6,100.0,85.4,44
CLMT,28.04,-4.59,44.61,50.91,112.1,420.22,135.23,-9.71,1.14,2.2,3.75,0.32,2,False,True,True,True,False,97.74,356.61,-84.64,91.06,337.66,-311.35,64.82,263.4,-115.93,1.201,,,-0.69,clean,1.433,normal,none,none,81.56744419945069,55.523964256701866,98.70024370430545,6,100.0,85.3,45
VIST,72.06,22.09,56.99,107.43,54.9,2529.93,,2.58,1.88,0.51,46.08,,3,True,True,True,True,True,40.54,2466.32,,33.86,2447.37,,7.62,2373.1,,-0.5198,,,1.26,clean,1.454,normal,none,none,92.77590808866195,84.6872461413485,77.2136474411048,5,83.33333333333334,85.2,46
COST,972.33,-1.57,12.71,2.1,7.55,194.19,536.72,-8.11,0.16,3.6,25.71,2.76,3,False,False,True,True,False,-6.81,130.58,316.85,-13.49,111.63,90.13,-39.73,37.37,285.56,0.2376,XLP,0.5,-0.25,clean,0.742,thin,none,none,64.55456268616301,84.6872461413485,93.82615759545085,6,100.0,85.1,47
XOM,159.67,5.76,35.99,40.15,38.35,164.4,94.27,6.25,1.12,0.96,4.29,0.57,2,True,True,True,True,True,23.99,100.79,-125.6,17.31,81.84,-352.32,-8.93,7.58,-156.89,0.4369,XLE,0.89,0.43,clean,1.284,normal,none,none,82.75115082588681,55.523964256701866,95.8570268074736,6,100.0,85.1,47
NORW,36.76,5.09,25.59,20.8,33.67,24.48,74.55,5.03,0.81,1.62,0.73,3.04,3,True,True,True,True,True,19.31,-39.13,-145.32,12.63,-58.08,-372.04,-13.61,-132.34,-176.61,-0.442,VXUS,0.62,0.36,clean,4.567,confirmed,none,strong_buy,74.44199450698233,84.6872461413485,79.20389926888708,6,100.0,85.1,47
EVRG,78.7,-1.04,6.94,10.41,16.15,32.96,69.5,-6.65,1.5,1.55,2.04,2.11,3,False,False,True,True,False,1.79,-30.65,-150.37,-4.89,-49.6,-377.08,-31.13,-123.86,-181.66,0.296,XLU,0.7,-0.69,clean,1.089,normal,none,none,63.086534370043715,84.6872461413485,94.55727051177905,6,100.0,84.8,50
SOYB,24.08,2.25,8.32,8.62,13.48,12.89,35.75,3.7,1.04,1.56,0.96,2.77,3,True,True,True,True,True,-0.88,-50.72,-184.12,-7.56,-69.67,-410.84,-33.8,-143.93,-215.41,0.3585,DBA,0.46,0.37,clean,1.093,normal,none,strong_buy,62.54496924683764,84.6872461413485,95.20714865962631,6,100.0,84.7,51
CW,671.19,-4.46,25.79,30.89,102.73,443.52,849.62,-5.78,1.2,3.33,4.32,1.92,3,False,True,True,True,False,88.37,379.91,629.75,81.69,360.96,403.03,55.45,286.7,598.46,-0.7848,XLI,0.64,-1.23,clean,1.45,normal,none,none,80.05879849909094,84.6872461413485,68.6433793663688,6,100.0,84.7,51
XOP,177.12,17.02,38.48,33.25,32.81,97.11,48.74,2.26,0.86,0.99,2.96,0.5,2,True,True,True,True,True,18.45,33.5,-171.13,11.78,14.55,-397.85,-14.47,-59.72,-202.42,0.3254,XLE,0.87,1.8,clean,1.598,confirmed,none,none,81.73765038102974,55.523964256701866,94.88220958570268,6,100.0,84.6,53
PSX,175.47,12.91,32.94,33.59,36.02,99.76,103.02,2.55,1.02,1.07,2.77,1.03,2,True,True,True,True,True,21.66,36.15,-116.85,14.99,17.2,-343.57,-11.26,-57.06,-148.14,0.2498,XLE,0.78,1.09,clean,1.34,normal,none,none,82.01423542609571,55.523964256701866,93.98862713241267,6,100.0,84.5,54
TNGX,19.42,57.25,121.18,146.76,1022.54,74.8,,2.12,1.21,6.97,0.07,,2,True,True,True,True,True,1008.18,11.19,,1001.51,-7.76,,975.26,-82.02,,3.5833,,,0.57,clean,1.279,normal,none,none,94.833855556845,55.523964256701866,99.59382615759546,5,83.33333333333334,84.5,54
DBC,28.94,18.46,26.65,28.97,30.3,66.71,115.33,1.44,1.09,1.05,2.2,1.73,2,True,True,True,True,True,15.94,3.09,-104.54,9.26,-15.86,-331.26,-16.98,-90.12,-135.83,0.6083,XLE,0.56,3.46,overextended,2.016,confirmed,none,none,79.86925070596881,55.523964256701866,97.07554833468724,6,100.0,84.5,54
OXY,60.71,17.81,49.42,28.19,26.58,107.2,-13.21,2.77,0.57,0.94,4.03,-0.12,2,True,True,True,True,True,12.22,43.59,-233.08,5.55,24.64,-459.8,-20.69,-49.62,-264.37,0.404,XLE,0.69,1.65,clean,1.611,confirmed,none,none,80.48431395303857,55.523964256701866,95.53208773354996,6,100.0,84.4,57
DVN,48.66,8.96,31.69,38.99,34.98,97.72,96.37,3.54,1.23,0.9,2.79,0.99,2,True,True,True,True,True,20.62,34.11,-123.5,13.94,15.16,-350.22,-12.3,-59.1,-154.79,0.2827,XLE,0.78,0.72,clean,1.692,confirmed,none,none,81.57711500522224,55.523964256701866,94.2323314378554,6,100.0,84.4,57
HWM,231.21,-7.99,20.93,20.52,75.19,626.62,1025.19,-2.62,0.98,3.66,8.33,1.64,3,False,False,True,True,False,60.83,563.01,805.32,54.15,544.06,578.6,27.91,469.8,774.03,-0.3963,XLI,0.65,-1.44,clean,1.054,normal,none,none,71.47885961858341,84.6872461413485,80.30056864337936,6,100.0,84.4,57
WEAT,22.85,4.72,14.94,8.29,-7.49,-25.93,-49.72,3.16,0.56,-0.9,3.46,1.92,3,True,True,True,True,True,-21.85,-89.54,-269.6,-28.53,-108.49,-496.31,-54.77,-182.75,-300.89,0.8426,DBA,0.42,1.23,clean,3.306,confirmed,none,none,58.728869289389195,84.6872461413485,98.05036555645816,6,100.0,84.2,60
TTE,88.75,14.03,35.66,44.59,38.13,80.24,86.45,2.54,1.25,0.86,2.1,1.08,2,True,True,True,True,True,23.77,16.63,-133.42,17.09,-2.32,-360.14,-9.15,-76.58,-164.71,0.0459,XLE,0.63,1.88,clean,1.565,confirmed,none,none,82.71440176395497,55.523964256701866,91.14541023558083,6,100.0,84.1,61
VDE,167.77,7.95,34.34,32.75,30.07,127.58,93.75,4.32,0.95,0.92,4.24,0.73,2,True,True,True,True,True,15.71,63.97,-126.12,9.04,45.02,-352.83,-17.2,-29.24,-157.41,0.1707,XLE,0.99,0.9,clean,1.977,confirmed,none,none,80.92143437391204,55.523964256701866,92.85134037367993,6,100.0,84.0,62
CB,322.58,-2.0,3.07,17.61,8.89,85.18,168.93,-1.54,5.73,0.5,9.58,1.98,3,False,True,True,True,False,-5.47,21.57,-50.94,-12.15,2.62,-277.66,-38.39,-71.64,-82.23,0.0647,,,-0.77,clean,1.062,normal,none,none,62.57591582530655,84.6872461413485,91.55158407798538,6,100.0,84.0,62
MRK,114.18,-6.3,15.12,40.05,21.44,57.08,125.07,-2.4,2.65,0.54,2.66,2.19,3,False,False,True,True,False,7.08,-6.53,-94.8,0.4,-25.48,-321.51,-25.84,-99.74,-126.09,-0.1564,XLV,0.69,-1.12,clean,0.831,normal,none,none,66.44230397276701,84.6872461413485,85.70268074735988,6,100.0,84.0,62
MNMD,18.4,6.54,51.69,94.09,174.63,-57.7,,7.9,1.82,1.86,-0.33,,3,True,True,True,True,True,160.27,-121.31,,153.59,-140.26,,127.35,-214.52,,-0.292,,,-0.14,clean,0.849,normal,none,none,84.88839890139646,84.6872461413485,82.37205523964258,5,83.33333333333334,83.9,65
CVX,201.73,9.17,34.92,27.0,22.97,82.98,113.29,3.81,0.77,0.85,3.61,1.37,2,True,True,True,True,True,8.61,19.36,-106.58,1.93,0.41,-333.3,-24.31,-73.85,-137.87,0.4107,XLE,0.84,1.03,clean,1.386,normal,none,none,78.91957757920389,55.523964256701866,95.61332250203087,6,100.0,83.9,65
FANG,192.54,10.2,24.97,36.9,22.17,128.43,145.49,2.45,1.48,0.6,5.79,1.13,2,True,True,True,True,True,7.81,64.81,-74.38,1.13,45.86,-301.09,-25.11,-28.4,-105.67,0.2639,XLE,0.74,1.16,clean,1.811,confirmed,none,none,79.9427488298325,55.523964256701866,94.1510966693745,6,100.0,83.9,65
XLE,59.31,7.48,32.45,32.21,27.77,123.98,90.22,4.34,0.99,0.86,4.46,0.73,2,True,True,True,True,True,13.41,60.37,-129.65,6.73,41.42,-356.37,-19.51,-32.84,-160.94,0.2252,XLE,1.0,0.85,clean,1.583,confirmed,none,none,80.14583575103477,55.523964256701866,93.74492282696994,6,100.0,83.9,65
DUK,126.86,0.39,8.03,5.37,6.33,37.4,63.14,20.71,0.67,1.18,5.91,1.69,3,False,True,True,True,False,-8.03,-26.21,-156.73,-14.71,-45.16,-383.44,-40.95,-119.42,-188.02,0.2913,XLU,0.64,-0.17,clean,1.307,normal,none,none,60.38064291516769,84.6872461413485,94.3135662063363,6,100.0,83.9,65
EXC,46.44,-1.94,5.02,7.72,4.5,50.19,87.56,-2.58,1.54,0.58,11.15,1.74,3,False,False,True,True,False,-9.86,-13.42,-132.31,-16.54,-32.37,-359.03,-42.78,-106.63,-163.6,0.4706,XLU,0.67,-0.61,clean,1.237,normal,none,none,58.96870527252332,84.6872461413485,96.26320064987814,6,100.0,83.9,65
KPELY,19.45,-4.94,24.28,42.7,86.48,155.58,118.54,-4.92,1.76,2.03,1.8,0.76,2,False,True,True,True,False,72.12,91.97,-101.33,65.44,73.02,-328.05,39.2,-1.24,-132.62,0.7494,,,-1.47,clean,0.871,normal,none,none,77.15755676762987,55.523964256701866,97.64419171405362,6,100.0,83.8,71
DGX,195.26,-3.55,9.02,6.51,16.22,58.28,176.1,-2.54,0.72,2.49,3.59,3.02,3,False,False,True,True,False,1.86,-5.33,-43.77,-4.82,-24.28,-270.48,-31.06,-98.54,-75.06,0.003,XLRE,0.41,-0.95,clean,0.802,normal,none,none,62.6610189160961,84.6872461413485,90.00812347684808,6,100.0,83.7,72
MPLX,57.99,1.24,6.46,14.27,6.7,120.66,121.25,5.21,2.21,0.47,18.02,1.0,3,True,True,True,True,True,-7.66,57.05,-98.62,-14.34,38.1,-325.34,-40.58,-36.16,-129.91,-0.1783,XLE,0.41,0.1,clean,0.915,normal,none,strong_buy,65.77695253568527,84.6872461413485,85.1340373679935,6,100.0,83.7,72
FIVE,227.42,5.3,27.38,46.31,200.86,14.92,478.68,5.16,1.69,4.34,0.07,32.09,4,True,True,True,True,True,186.5,-48.69,258.81,179.82,-67.64,32.09,153.58,-141.91,227.52,-1.161,SPY,0.56,-0.23,clean,1.003,normal,none,strong_buy,83.0644849328846,97.40048740861089,45.89764419171406,6,100.0,83.6,74
FORM,92.22,-0.07,71.32,155.88,182.62,103.71,1105.49,-1096.86,2.19,1.17,0.57,10.66,2,False,True,True,True,False,168.26,40.1,885.62,161.59,21.15,658.9,135.34,-53.11,854.33,-0.4614,XLI,0.38,-0.57,clean,1.091,normal,none,none,89.1725658581873,55.523964256701866,78.96019496344435,6,100.0,83.6,74
SNDK,709.71,14.27,243.14,617.82,1159.91,,,17.04,2.54,1.88,,,3,True,True,True,True,True,1145.55,,,1138.88,,,1112.64,,,-0.0898,XLK,0.52,,clean,1.328,normal,none,none,97.47205137132025,84.6872461413485,87.24614134849715,4,66.66666666666666,83.6,74
EIS,120.18,-1.2,11.07,26.12,53.76,82.56,155.59,-9.22,2.36,2.06,1.54,1.88,3,False,False,True,True,False,39.4,18.95,-64.28,32.72,-0.0,-290.99,6.48,-74.26,-95.57,-0.7025,SPY,0.58,-0.87,clean,1.941,confirmed,none,none,75.0357819813547,84.6872461413485,70.75548334687247,6,100.0,83.6,74
TJX,154.98,-0.98,-0.44,10.76,31.49,127.84,310.65,0.45,-24.62,2.93,4.06,2.43,3,False,False,True,True,False,17.13,64.23,90.78,10.46,45.28,-135.93,-15.78,-28.98,59.49,-0.1646,XLP,0.34,-0.72,clean,0.977,normal,none,none,65.20444083401028,84.6872461413485,85.45897644191714,6,100.0,83.6,74
