ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
U,20.34,19.19,6.02,OPTIMAL,90,1.5,1.11,18.88,7.7,,,,0.305,-121.1,50.5,582.0,clean,89.8,WARNING,-58.3,0,Deep Decline,9.06,11.57,-54.95,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",76.1
ECO,50.63,48.52,4.36,OPTIMAL,95,1.48,0.9,48.41,4.6,,,,0.023,-29.1,86.3,21.0,clean,40.9,CAUTION,-11.6,3,Parabolic,5.4,-6.32,51.24,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",75.7
COLO,38.7,38.57,0.34,OPTIMAL,95,1.48,0.9,37.95,1.99,,,,0.38,44.3,72.8,119.0,clean,55.1,CAUTION,-11.5,2,Sustained Uptrend,2.31,-0.56,0.87,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",75.3
SNY,46.83,45.75,2.37,OPTIMAL,95,1.48,0.9,45.39,3.18,,,,0.014,13.2,67.7,182.0,clean,61.3,WARNING,-5.2,1,Basing,4.6,-3.76,-3.38,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",75.3
JNJ,241.91,241.92,-0.0,OPTIMAL,95,1.48,0.9,238.06,1.62,,,,0.434,-40.4,84.6,29.0,clean,40.9,CAUTION,-3.9,2,Sustained Uptrend,2.76,-2.62,16.51,XLP,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",75.1
WY,24.66,24.08,2.38,OPTIMAL,95,1.48,0.9,23.54,4.73,,,,0.189,-45.9,57.8,384.0,clean,71.9,WARNING,-11.2,2,Sustained Uptrend,6.46,0.51,3.85,XLP,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",75.0
PL,28.27,26.88,5.19,OPTIMAL,90,1.5,1.11,30.52,-7.38,,,,0.512,357.4,82.7,45.0,stalling,48.0,CAUTION,-23.7,3,Parabolic,-16.41,17.11,46.02,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",74.8
INTU,429.11,427.65,0.34,OPTIMAL,95,1.48,0.9,441.13,-2.72,,,,0.097,-49.0,44.6,749.0,clean,85.0,WARNING,-36.8,0,Deep Decline,-6.11,4.91,-36.57,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",74.3
CENX,54.95,52.67,4.34,OPTIMAL,95,1.48,0.9,51.04,7.67,,,,0.186,-106.7,87.0,19.0,clean,32.2,CAUTION,-7.0,3,Parabolic,18.22,6.57,36.76,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",73.3
SAM,231.48,228.45,1.33,OPTIMAL,95,1.48,0.9,227.58,1.72,,,,0.029,-14.2,72.9,117.0,clean,48.0,CAUTION,-9.2,2,Sustained Uptrend,4.45,2.07,17.47,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",73.2
OKTA,77.39,77.12,0.35,OPTIMAL,95,1.48,0.9,78.21,-1.05,,,,0.04,29.9,43.5,791.0,clean,79.8,WARNING,-20.6,0,Deep Decline,-4.57,6.74,-12.66,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.4
FAZ,53.1,48.99,8.38,OPTIMAL,90,1.5,1.11,52.41,1.31,,,,0.681,194.9,74.9,93.0,clean,48.0,CAUTION,-5.8,2,Sustained Uptrend,2.73,15.74,44.96,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",72.1
JD,29.09,27.57,5.49,OPTIMAL,90,1.5,1.11,28.38,2.5,,,,0.614,139.4,66.6,199.0,clean,56.6,CAUTION,-6.1,1,Basing,5.61,9.63,-1.07,VXUS,index,Index,6.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",71.8
LBRT,29.59,28.84,2.62,OPTIMAL,95,1.48,0.9,30.21,-2.04,,,,0.295,107.9,91.1,8.0,clean,21.8,HEALTHY,-8.7,3,Parabolic,1.65,5.34,61.69,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.7
NYT,83.38,80.02,4.2,OPTIMAL,95,1.48,0.9,82.4,1.19,,,,0.328,53.7,87.4,18.0,clean,25.7,CAUTION,-2.6,3,Parabolic,0.83,4.5,18.84,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",71.5
TGT,119.91,116.91,2.57,OPTIMAL,95,1.48,0.9,116.35,3.06,,,,0.084,-25.8,82.4,47.0,clean,31.2,CAUTION,-4.8,3,Parabolic,4.33,5.38,20.45,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.5
NFLX,94.08,91.31,3.04,OPTIMAL,95,1.48,0.9,93.0,1.16,,,,0.7,-90.2,68.1,174.0,clean,47.8,CAUTION,-6.1,0,Deep Decline,0.75,-2.24,-0.41,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",71.4
SOYB,24.32,24.05,1.1,OPTIMAL,95,1.48,0.9,24.2,0.47,,,,0.049,11.4,81.3,57.0,clean,32.4,CAUTION,-2.9,2,Sustained Uptrend,0.52,2.08,8.84,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",71.4
ALB,180.96,171.16,5.72,OPTIMAL,90,1.5,0.12,171.3,5.63,,,,0.178,74.0,81.4,54.0,clean,37.1,CAUTION,-12.2,3,Parabolic,7.99,1.28,20.63,VXUS,miner,Miner,22.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",71.1
FRO,34.24,33.8,1.32,OPTIMAL,95,1.48,0.9,33.3,2.83,,,,0.082,-64.4,56.1,436.0,clean,60.6,WARNING,-14.2,3,Parabolic,1.21,-9.78,56.99,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.1
FIVE,223.56,221.39,0.98,OPTIMAL,95,1.48,0.9,225.64,-0.92,,,,0.158,51.5,66.6,199.0,stalling,48.0,CAUTION,-5.9,3,Parabolic,-3.01,0.01,17.73,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.0
FPLSF,22.05,21.88,0.78,OPTIMAL,95,1.48,0.9,22.92,-3.78,,,,0.284,120.9,72.0,125.0,stalling,40.3,CAUTION,-15.4,3,Parabolic,-3.49,2.19,63.96,XLI,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.5
EXPE,231.13,224.96,2.74,OPTIMAL,95,1.48,0.9,235.56,-1.88,,,,0.051,38.5,40.6,877.0,clean,74.5,WARNING,-23.9,0,Deep Decline,-2.33,7.16,-19.63,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.8
LVHI,40.26,40.15,0.29,OPTIMAL,95,1.48,0.9,39.66,1.53,,,,0.202,-21.4,73.2,112.0,clean,36.1,CAUTION,-3.5,2,Sustained Uptrend,2.68,-3.17,9.44,VGK,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.7
MO,66.86,66.07,1.2,OPTIMAL,95,1.48,0.9,64.57,3.55,,,,0.306,-49.2,63.0,266.0,clean,48.1,CAUTION,-5.2,2,Sustained Uptrend,3.84,-3.16,16.08,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.7
SEI,54.93,54.89,0.08,OPTIMAL,95,1.48,0.9,61.6,-10.83,,,,0.547,325.6,71.0,144.0,clean,38.4,CAUTION,-21.7,2,Sustained Uptrend,-9.98,10.68,23.02,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.6
GUNR,54.85,53.92,1.73,OPTIMAL,95,1.48,0.9,53.53,2.47,,,,0.062,-15.5,84.7,28.0,clean,21.7,HEALTHY,-2.2,3,Parabolic,4.4,-1.42,18.49,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",69.4
MARUY,363.62,356.66,1.95,OPTIMAL,95,1.48,0.9,349.1,4.16,,,,0.002,-5.1,66.8,195.0,clean,41.5,CAUTION,-14.7,3,Parabolic,7.46,-4.4,31.25,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.1
ROST,211.09,207.94,1.52,OPTIMAL,95,1.48,0.9,212.03,-0.44,,,,0.23,42.1,82.8,43.0,stalling,23.0,HEALTHY,-3.0,2,Sustained Uptrend,-0.94,2.65,16.54,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.1
SRZN,29.06,26.78,8.53,OPTIMAL,90,1.5,1.11,26.54,9.5,,,,0.04,-41.6,93.0,4.0,clean,16.4,HEALTHY,-1.8,3,Parabolic,15.13,4.53,30.9,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",69.0
CCNR,39.93,39.34,1.5,OPTIMAL,95,1.48,0.9,39.05,2.25,,,,0.024,-9.3,83.9,34.0,clean,21.0,HEALTHY,-2.1,3,Parabolic,4.09,-1.02,20.63,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",68.9
SNDX,22.8,22.62,0.79,OPTIMAL,95,1.48,0.9,23.89,-4.6,,,,0.391,114.2,67.6,185.0,stalling,40.0,CAUTION,-10.9,2,Sustained Uptrend,-5.38,5.0,7.02,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.9
LQDA,35.17,34.97,0.59,OPTIMAL,95,1.48,0.9,36.15,-2.71,,,,0.139,82.4,57.6,389.0,clean,51.4,CAUTION,-24.6,2,Sustained Uptrend,-0.92,13.39,2.22,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.8
TYRA,35.28,35.02,0.76,OPTIMAL,95,1.48,0.9,37.05,-4.75,,,,0.468,126.5,78.5,77.0,clean,27.0,CAUTION,-9.9,3,Parabolic,-3.38,5.93,35.92,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.8
UNF,252.52,252.51,0.0,OPTIMAL,95,1.48,0.9,261.2,-3.32,,,,0.109,73.3,58.4,362.0,clean,50.4,CAUTION,-11.0,3,Parabolic,-5.15,7.54,27.81,XLY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.8
ETHE,16.88,16.8,0.46,OPTIMAL,95,1.48,0.9,17.36,-2.82,,,,0.05,40.3,27.5,1134.0,clean,85.7,WARNING,-39.4,0,Deep Decline,-3.79,7.55,-29.8,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",68.6
SDRL,45.65,43.97,3.83,OPTIMAL,95,1.48,0.9,44.87,1.75,,,,0.622,84.9,83.5,38.0,clean,20.0,HEALTHY,-1.6,3,Parabolic,3.07,4.03,38.46,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",68.5
HOLX,75.58,75.42,0.21,OPTIMAL,95,1.48,0.9,75.46,0.15,,,,0.0,-0.1,80.1,61.0,clean,23.3,HEALTHY,-0.2,1,Basing,-0.09,0.29,1.44,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.3
GCOW,46.13,45.78,0.76,OPTIMAL,95,1.48,0.9,45.48,1.44,,,,0.041,-7.7,73.0,116.0,clean,31.4,CAUTION,-3.0,2,Sustained Uptrend,2.33,-2.97,8.87,XLB,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.2
STIP,103.42,103.25,0.17,OPTIMAL,95,1.48,0.9,103.29,0.13,,,,0.063,-1.9,58.3,365.0,clean,48.0,CAUTION,-0.3,1,Basing,0.29,0.1,1.03,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",68.1
INSW,71.9,69.09,4.06,OPTIMAL,95,1.48,0.9,69.66,3.22,,,,0.035,-32.5,70.1,151.0,clean,34.2,CAUTION,-8.4,3,Parabolic,2.71,-4.81,48.13,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",68.0
VTIP,49.95,49.87,0.17,OPTIMAL,95,1.48,0.9,49.89,0.13,,,,0.058,-1.8,58.1,378.0,clean,48.0,CAUTION,-0.3,1,Basing,0.27,0.11,1.04,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",68.0
NORW,37.27,35.96,3.63,OPTIMAL,95,1.48,0.9,36.59,1.85,,,,0.244,33.3,79.2,74.0,clean,23.0,HEALTHY,-1.2,3,Parabolic,4.27,4.18,22.38,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.9
BIIB,187.98,187.73,0.13,OPTIMAL,95,1.48,0.9,185.21,1.5,,,,0.03,-11.5,65.2,224.0,clean,38.6,CAUTION,-7.1,2,Sustained Uptrend,2.36,-2.0,6.16,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.7
NEE,92.6,91.98,0.67,OPTIMAL,95,1.48,0.9,91.36,1.36,,,,0.105,-12.9,73.2,112.0,clean,29.4,CAUTION,-3.5,2,Sustained Uptrend,2.63,-1.25,15.16,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.7
THR,50.41,49.03,2.81,OPTIMAL,95,1.48,0.9,49.76,1.29,,,,0.515,127.0,61.4,294.0,clean,43.2,CAUTION,-13.9,3,Parabolic,2.91,-0.74,33.28,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.7
TIGO,73.34,71.43,2.68,OPTIMAL,95,1.48,0.9,74.08,-1.0,,,,0.294,56.4,75.8,86.0,clean,25.2,CAUTION,-5.2,3,Parabolic,-1.62,0.62,33.89,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.3
TSN,64.16,62.01,3.47,OPTIMAL,95,1.48,0.9,61.37,4.55,,,,0.008,-9.8,74.8,94.0,clean,25.8,CAUTION,-3.4,2,Sustained Uptrend,7.47,-1.28,9.56,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.2
NET,202.42,197.66,2.41,OPTIMAL,95,1.48,0.9,214.12,-5.46,,,,0.463,179.3,65.1,231.0,clean,37.0,CAUTION,-11.7,1,Basing,-8.26,17.56,0.01,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",67.1
KR,74.04,71.26,3.9,OPTIMAL,95,1.48,0.9,72.84,1.65,,,,0.157,46.2,76.8,82.0,clean,23.0,HEALTHY,-3.3,2,Sustained Uptrend,1.84,8.5,17.06,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.0
WDS,24.51,21.73,12.81,GOOD,75,1.52,1.24,23.89,2.58,,,,0.882,212.7,87.5,17.0,clean,33.6,CAUTION,-2.7,3,Parabolic,3.24,19.68,59.57,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",67.0
GNR,74.14,73.1,1.42,OPTIMAL,95,1.48,0.9,72.21,2.66,,,,0.143,-25.5,75.7,87.0,clean,24.0,HEALTHY,-2.6,3,Parabolic,4.34,-1.87,18.26,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",66.9
WEAT,23.29,22.57,3.2,OPTIMAL,95,1.48,0.9,22.99,1.29,,,,0.322,50.4,73.8,106.0,clean,25.9,CAUTION,-2.0,2,Sustained Uptrend,2.69,3.19,13.94,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.9
VZ,50.26,50.19,0.12,OPTIMAL,95,1.48,0.9,50.27,-0.04,,,,0.116,-14.0,71.7,132.0,clean,28.1,CAUTION,-2.8,3,Parabolic,-0.64,0.23,24.15,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.8
HDGE,18.18,17.57,3.46,OPTIMAL,95,1.48,0.9,18.08,0.5,,,,0.84,77.9,72.7,120.0,clean,26.5,CAUTION,-1.5,2,Sustained Uptrend,1.37,5.85,14.89,,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.7
FSLY,25.75,22.73,13.3,GOOD,75,1.52,1.24,27.12,-5.04,,,,0.813,460.4,74.1,102.0,clean,48.0,CAUTION,-16.8,3,Parabolic,-10.42,34.7,151.51,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",66.6
AMLP,53.51,52.46,1.99,OPTIMAL,95,1.48,0.9,53.19,0.6,,,,0.531,29.9,80.0,65.0,clean,17.0,HEALTHY,-1.3,2,Sustained Uptrend,0.75,2.82,13.9,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.4
EBAY,89.41,89.28,0.15,OPTIMAL,95,1.48,0.9,90.04,-0.7,,,,0.155,-27.8,63.0,266.0,clean,36.7,CAUTION,-8.7,2,Sustained Uptrend,-0.49,-1.6,4.93,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.3
ODFL,193.61,192.87,0.38,OPTIMAL,95,1.48,0.9,186.49,3.82,,,,0.38,-138.3,56.7,417.0,clean,43.8,CAUTION,-12.6,3,Parabolic,3.15,-4.65,21.39,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",66.2
SYRE,46.29,42.43,9.1,OPTIMAL,90,1.5,1.11,44.23,4.64,,,,0.576,167.3,84.3,32.0,clean,17.4,HEALTHY,-6.1,3,Parabolic,8.25,7.62,40.52,VXUS,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",66.2
ULS,82.88,82.75,0.16,OPTIMAL,95,1.48,0.9,84.91,-2.39,,,,0.33,52.7,69.1,164.0,clean,29.0,CAUTION,-7.3,1,Basing,-3.66,-1.3,3.65,XLI,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.1
VIAV,31.66,31.17,1.56,OPTIMAL,95,1.48,0.9,33.65,-5.94,,,,0.188,133.8,61.2,303.0,stalling,38.2,CAUTION,-16.9,3,Parabolic,-5.82,6.55,73.93,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",66.1
