ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
INTU,429.25,424.23,1.18,OPTIMAL,95,1.48,0.9,446.31,-3.82,,,,0.23,111.9,58.0,351.0,clean,84.6,WARNING,-36.7,0,Deep Decline,-3.93,19.66,-36.43,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",78.9
SKYY,112.27,111.83,0.39,OPTIMAL,95,1.48,0.9,112.45,-0.16,,,,0.227,23.9,48.2,664.0,clean,95.4,WARNING,-15.7,0,Deep Decline,-0.88,3.95,-15.81,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",78.7
OKTA,78.04,77.97,0.09,OPTIMAL,95,1.48,0.9,78.73,-0.88,,,,0.369,99.1,56.0,406.0,clean,83.8,WARNING,-19.9,1,Basing,-0.5,9.7,-14.19,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",78.0
CLOU,19.59,19.4,0.97,OPTIMAL,95,1.48,0.9,19.72,-0.65,,,,0.434,54.7,51.4,544.0,clean,88.9,WARNING,-14.9,0,Deep Decline,-1.9,5.55,-15.27,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.9
FOXA,58.26,57.21,1.82,OPTIMAL,95,1.48,0.9,57.84,0.72,,,,0.209,40.7,53.0,491.0,clean,86.0,WARNING,-23.7,0,Deep Decline,1.05,4.06,-20.87,XLF,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",77.6
FBTC,62.38,60.28,3.48,OPTIMAL,95,1.48,0.9,62.12,0.41,,,,0.237,59.0,45.8,743.0,clean,93.4,WARNING,-26.9,0,Deep Decline,0.78,11.13,-18.95,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.3
IBIT,40.59,39.23,3.45,OPTIMAL,95,1.48,0.9,40.43,0.38,,,,0.237,58.9,45.8,743.0,clean,93.1,WARNING,-27.0,0,Deep Decline,0.81,11.1,-18.98,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.2
TPC,76.44,76.25,0.25,OPTIMAL,95,1.48,0.9,71.67,6.65,,,,0.187,-117.6,70.8,98.0,clean,64.0,WARNING,-14.6,2,Sustained Uptrend,7.34,-10.98,9.87,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",77.2
MS,167.2,165.34,1.12,OPTIMAL,95,1.48,0.9,159.91,4.56,,,,0.243,-71.6,65.7,168.0,clean,69.4,WARNING,-13.2,1,Basing,5.2,-0.94,-6.99,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",77.1
JD,28.71,27.36,4.91,OPTIMAL,95,1.48,0.9,28.05,2.36,,,,0.384,93.2,66.5,157.0,clean,67.0,WARNING,-7.3,1,Basing,1.8,4.32,-1.31,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",76.6
PLTR,158.66,145.73,8.88,OPTIMAL,90,1.5,1.11,154.57,2.65,,,,0.569,151.2,60.9,272.0,clean,79.2,WARNING,-19.2,0,Deep Decline,3.86,23.14,-18.21,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",76.6
GBTC,55.73,53.93,3.34,OPTIMAL,95,1.48,0.9,55.55,0.32,,,,0.228,57.7,45.7,751.0,clean,91.0,WARNING,-27.1,0,Deep Decline,0.7,10.86,-19.27,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.5
NFLX,91.83,89.53,2.57,OPTIMAL,95,1.48,0.9,93.36,-1.63,,,,0.0,2.6,62.4,233.0,clean,70.4,WARNING,-8.3,0,Deep Decline,-3.03,17.68,-1.5,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",76.2
BWA,56.38,55.82,1.01,OPTIMAL,95,1.48,0.9,52.94,6.5,,,,0.195,-75.1,77.7,46.0,clean,51.4,CAUTION,-19.6,3,Parabolic,8.32,-4.2,24.1,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",75.9
LVS,55.47,55.35,0.21,OPTIMAL,95,1.48,0.9,54.05,2.63,,,,0.342,-45.7,38.8,959.0,clean,96.8,BREAKDOWN,-17.3,0,Deep Decline,2.86,0.76,-17.1,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",75.9
LNC,35.79,35.76,0.08,OPTIMAL,95,1.48,0.9,34.0,5.27,,,,0.074,-34.6,45.2,773.0,clean,89.0,WARNING,-23.6,0,Deep Decline,5.95,0.45,-22.43,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.8
ARKW,126.76,126.3,0.36,OPTIMAL,95,1.48,0.9,127.13,-0.29,,,,0.032,-12.8,37.9,983.0,clean,95.5,WARNING,-18.2,0,Deep Decline,-1.46,3.76,-18.63,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.2
SNY,45.98,45.72,0.57,OPTIMAL,95,1.48,0.9,44.48,3.37,,,,0.383,-87.9,49.1,635.0,clean,82.6,WARNING,-7.0,1,Basing,5.19,-2.81,-4.27,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",75.2
OFG,40.42,40.35,0.16,OPTIMAL,95,1.48,0.9,39.28,2.89,,,,0.374,-58.3,71.9,85.0,clean,55.6,CAUTION,-6.5,1,Basing,4.47,-2.13,-4.49,XLI,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.1
ARKF,39.81,39.58,0.58,OPTIMAL,95,1.48,0.9,40.11,-0.75,,,,0.0,0.0,36.7,1004.0,clean,96.2,BREAKDOWN,-20.9,0,Deep Decline,-1.61,6.7,-19.72,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.0
BLOK,53.39,53.35,0.07,OPTIMAL,95,1.48,0.9,52.75,1.21,,,,0.348,-51.3,42.2,875.0,clean,88.6,WARNING,-19.4,0,Deep Decline,1.31,-0.96,-11.21,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",74.6
BKNG,4344.2,4253.63,2.13,OPTIMAL,95,1.48,0.9,4322.59,0.5,,,,0.091,34.2,46.5,716.0,clean,82.8,WARNING,-21.3,0,Deep Decline,-0.85,6.77,-19.66,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",74.4
SAIC,94.78,91.84,3.2,OPTIMAL,95,1.48,0.9,94.83,-0.06,,,,0.433,72.1,44.7,795.0,clean,83.2,WARNING,-17.9,1,Basing,-1.69,8.22,-7.82,XLF,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",73.8
XPEV,18.67,18.17,2.76,OPTIMAL,95,1.48,0.9,19.11,-2.3,,,,0.309,156.6,49.2,634.0,clean,77.9,WARNING,-15.1,0,Deep Decline,-0.54,-0.33,-6.75,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.8
ILMN,127.42,123.13,3.49,OPTIMAL,95,1.48,0.9,122.57,3.96,,,,0.134,-54.8,45.1,781.0,clean,82.2,WARNING,-18.1,1,Basing,3.64,3.68,-7.39,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",73.7
INOD,45.29,44.49,1.8,OPTIMAL,95,1.48,0.9,44.18,2.52,,,,0.083,-28.8,41.6,894.0,clean,85.9,WARNING,-32.3,0,Deep Decline,2.25,2.48,-16.43,XLF,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.6
W,78.96,77.73,1.58,OPTIMAL,95,1.48,0.9,76.47,3.25,,,,0.0,-0.5,34.1,1068.0,clean,94.4,WARNING,-34.2,0,Deep Decline,2.87,6.83,-23.81,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",73.5
ALAB,125.03,123.48,1.25,OPTIMAL,95,1.48,0.9,123.45,1.28,,,,0.078,46.0,36.2,1016.0,clean,91.3,WARNING,-35.2,0,Deep Decline,-1.04,-2.62,-27.57,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",73.3
FIVE,232.68,219.54,5.98,OPTIMAL,90,1.5,1.11,222.24,4.7,,,,0.053,29.4,78.3,45.0,clean,48.0,CAUTION,-2.0,3,Parabolic,9.51,5.09,24.73,SPY,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",73.3
BK,118.64,117.17,1.25,OPTIMAL,95,1.48,0.9,116.22,2.08,,,,0.324,-38.5,76.4,54.0,clean,42.5,CAUTION,-7.9,2,Sustained Uptrend,3.47,1.79,1.17,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.7
FIGS,15.08,13.92,8.37,OPTIMAL,90,1.5,1.11,14.73,2.39,,,,0.001,15.4,71.9,85.0,clean,51.8,CAUTION,-13.7,3,Parabolic,4.72,37.59,23.61,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",72.2
STCE,56.96,56.66,0.53,OPTIMAL,95,1.48,0.9,56.41,0.97,,,,0.118,-37.5,39.6,938.0,clean,83.6,WARNING,-24.8,0,Deep Decline,0.55,-1.06,-14.35,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.2
HACK,76.65,76.15,0.65,OPTIMAL,95,1.48,0.9,77.36,-0.92,,,,0.373,59.1,52.4,513.0,clean,67.3,WARNING,-6.9,0,Deep Decline,-1.89,7.59,-6.94,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.8
MSTR,142.85,135.54,5.4,OPTIMAL,90,1.5,1.11,140.67,1.56,,,,0.159,57.7,48.2,664.0,clean,77.8,WARNING,-24.9,0,Deep Decline,1.63,14.64,-13.06,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",71.7
SOYB,24.14,23.96,0.77,OPTIMAL,95,1.48,0.9,24.23,-0.39,,,,0.148,22.1,69.4,119.0,clean,47.2,CAUTION,-3.6,2,Sustained Uptrend,-0.17,2.42,9.03,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",71.7
MFC,34.83,34.81,0.06,OPTIMAL,95,1.48,0.9,34.12,2.08,,,,0.2,-36.7,44.8,791.0,clean,74.9,WARNING,-10.1,1,Basing,1.55,-2.68,-4.65,XLF,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.4
EXPE,243.21,223.45,8.84,OPTIMAL,90,1.5,1.11,236.02,3.05,,,,0.427,149.4,58.3,343.0,clean,64.8,WARNING,-19.9,0,Deep Decline,1.32,22.76,-15.93,XLF,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",71.3
SAMT,39.84,39.56,0.72,OPTIMAL,95,1.48,0.9,39.66,0.46,,,,0.0,0.3,72.2,82.0,clean,42.7,CAUTION,-5.3,2,Sustained Uptrend,0.28,0.2,0.84,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",71.3
GM,77.7,77.29,0.53,OPTIMAL,95,1.48,0.9,74.3,4.58,,,,0.384,-86.0,55.9,410.0,overextended,60.5,WARNING,-11.3,2,Sustained Uptrend,5.67,-4.42,-6.42,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.0
AMZN,211.96,209.16,1.34,OPTIMAL,95,1.48,0.9,209.75,1.06,,,,0.039,-12.9,37.9,983.0,clean,81.1,WARNING,-14.8,0,Deep Decline,1.0,1.63,-7.21,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.9
BKCH,63.45,62.93,0.83,OPTIMAL,95,1.48,0.9,62.83,0.98,,,,0.04,-26.3,39.1,954.0,clean,80.0,WARNING,-24.1,0,Deep Decline,1.12,-2.16,-12.29,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.9
COIN,187.8,185.68,1.14,OPTIMAL,95,1.48,0.9,197.43,-4.88,,,,0.128,75.3,27.5,1167.0,clean,93.1,WARNING,-28.6,0,Deep Decline,-7.16,15.9,-24.24,QQQ,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.8
DDOG,126.25,121.3,4.08,OPTIMAL,95,1.48,0.9,127.15,-0.71,,,,0.601,176.8,48.6,647.0,clean,67.9,WARNING,-13.5,0,Deep Decline,-3.82,20.89,-10.99,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.6
MRK,118.09,118.02,0.06,OPTIMAL,95,1.48,0.9,115.41,2.32,,,,0.439,-57.7,70.9,95.0,clean,41.6,CAUTION,-5.6,2,Sustained Uptrend,3.14,-4.71,12.77,XLP,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.6
DAPP,16.78,16.22,3.43,OPTIMAL,95,1.48,0.9,16.58,1.2,,,,0.046,23.0,41.7,888.0,clean,75.5,WARNING,-20.7,0,Deep Decline,0.6,5.67,-7.34,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.5
CAPR,29.75,28.53,4.28,OPTIMAL,95,1.48,0.9,30.55,-2.63,,,,0.242,165.4,70.3,107.0,clean,41.8,CAUTION,-18.5,3,Parabolic,-3.72,6.59,0.85,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.4
GPRE,16.4,14.92,9.94,OPTIMAL,90,1.5,1.11,16.03,2.34,,,,0.662,192.9,91.2,6.0,clean,23.4,HEALTHY,-2.4,3,Parabolic,1.69,18.0,71.04,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",70.4
CLMT,29.74,28.8,3.28,OPTIMAL,95,1.48,0.9,28.72,3.57,,,,0.001,-4.1,87.6,11.0,clean,20.5,HEALTHY,-5.3,3,Parabolic,2.16,1.68,49.07,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.1
CNQ,48.98,45.01,8.81,OPTIMAL,90,1.5,1.11,48.71,0.54,,,,0.909,207.2,83.0,29.0,clean,31.7,CAUTION,-4.6,3,Parabolic,-0.24,15.0,51.5,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",70.1
CSCO,81.59,78.5,3.94,OPTIMAL,95,1.48,0.9,78.93,3.37,,,,0.009,6.1,75.7,59.0,clean,34.4,CAUTION,-7.5,2,Sustained Uptrend,5.14,4.42,4.46,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.1
SCHW,95.57,94.37,1.27,OPTIMAL,95,1.48,0.9,94.04,1.63,,,,0.101,-19.2,47.4,687.0,clean,67.7,WARNING,-11.1,1,Basing,2.45,2.63,-5.76,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.1
ETHE,17.79,16.76,6.12,OPTIMAL,90,1.5,1.11,17.7,0.49,,,,0.381,119.4,29.9,1140.0,clean,93.0,WARNING,-36.1,0,Deep Decline,-0.08,17.39,-27.14,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",69.9
AMD,215.6,201.83,6.82,OPTIMAL,90,1.5,1.11,201.38,7.07,,,,0.043,24.2,57.9,354.0,clean,60.2,WARNING,-19.2,1,Basing,8.09,0.83,0.3,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",69.8
TTE,89.11,81.3,9.6,OPTIMAL,90,1.5,1.11,86.58,2.92,,,,0.782,189.3,86.9,13.0,clean,26.0,CAUTION,-2.5,3,Parabolic,2.54,12.64,35.45,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",69.7
INSW,70.26,68.11,3.15,OPTIMAL,95,1.48,0.9,67.87,3.52,,,,0.107,-58.9,67.1,145.0,clean,42.7,CAUTION,-10.5,3,Parabolic,1.33,0.69,44.09,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.6
FDIG,36.01,35.84,0.48,OPTIMAL,95,1.48,0.9,35.82,0.52,,,,0.129,-31.2,30.9,1123.0,clean,84.2,WARNING,-20.6,0,Deep Decline,0.56,0.81,-13.04,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",69.3
EFXT,21.69,20.98,3.37,OPTIMAL,95,1.48,0.9,21.25,2.09,,,,0.145,-57.2,76.7,53.0,clean,30.4,CAUTION,-8.9,3,Parabolic,1.45,8.72,41.58,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.2
WDS,23.66,21.06,12.35,GOOD,75,1.52,1.24,23.26,1.75,,,,0.89,263.5,85.0,23.0,clean,43.9,CAUTION,-6.0,3,Parabolic,3.57,20.92,55.38,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",69.2
WEAT,22.64,22.33,1.36,OPTIMAL,95,1.48,0.9,22.92,-1.26,,,,0.337,56.6,66.1,162.0,clean,42.6,CAUTION,-4.8,2,Sustained Uptrend,-2.48,3.5,12.05,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.2
BNAI,38.5,34.38,11.98,GOOD,75,1.52,1.24,39.38,-2.24,,,,0.054,150.0,70.3,107.0,clean,60.8,WARNING,-55.4,3,Parabolic,-11.43,36.52,2336.71,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",69.1
IOT,32.84,30.21,8.71,OPTIMAL,90,1.5,1.11,32.85,-0.02,,,,0.536,214.3,55.2,437.0,clean,61.1,WARNING,-14.3,0,Deep Decline,-2.49,25.97,-14.41,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",69.1
STNG,72.6,72.51,0.13,OPTIMAL,95,1.48,0.9,69.26,4.82,,,,0.417,-164.6,46.6,710.0,clean,64.1,WARNING,-11.3,3,Parabolic,5.9,-1.04,41.78,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.8
