ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
MOH,148.1,143.33,3.33,OPTIMAL,95,1.48,0.9,146.43,1.14,,,,0.14,-35.5,62.8,272.0,clean,77.6,WARNING,-27.0,1,Basing,-0.79,3.85,-7.94,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",78.5
MSCI,550.55,549.44,0.2,OPTIMAL,95,1.48,0.9,553.28,-0.49,,,,0.0,-0.8,59.5,374.0,clean,80.4,WARNING,-12.1,1,Basing,2.65,0.97,-0.12,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",78.2
NTR,77.5,74.41,4.17,OPTIMAL,95,1.48,0.9,78.69,-1.51,,,,0.685,152.0,83.1,35.0,clean,53.0,CAUTION,-9.2,3,Parabolic,-7.67,10.28,25.31,XLE,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",78.2
NDAQ,85.55,84.42,1.34,OPTIMAL,95,1.48,0.9,86.08,-0.62,,,,0.191,57.4,59.1,385.0,clean,80.6,WARNING,-16.0,1,Basing,1.77,4.16,-7.95,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",78.1
LQDA,36.97,35.87,3.06,OPTIMAL,95,1.48,0.9,36.97,0.0,,,,0.485,220.3,75.7,86.0,clean,60.8,WARNING,-20.8,3,Parabolic,-1.62,5.75,4.85,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",78.0
UBER,76.8,73.88,3.95,OPTIMAL,95,1.48,0.9,74.85,2.61,,,,0.251,52.0,52.1,548.0,clean,88.3,WARNING,-13.0,0,Deep Decline,5.26,5.54,-5.09,XLF,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",78.0
ES,72.71,72.56,0.21,OPTIMAL,95,1.48,0.9,73.33,-0.84,,,,0.196,-18.2,85.5,24.0,clean,49.2,CAUTION,-4.8,2,Sustained Uptrend,-0.68,1.38,7.1,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",77.9
HUBS,265.24,254.38,4.27,OPTIMAL,95,1.48,0.9,269.11,-1.44,,,,0.267,161.1,51.2,568.0,clean,88.6,WARNING,-34.8,0,Deep Decline,2.95,6.04,-28.38,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.7
FIS,49.74,49.33,0.85,OPTIMAL,95,1.48,0.9,50.15,-0.81,,,,0.255,43.9,47.5,660.0,clean,92.2,WARNING,-27.2,0,Deep Decline,0.98,2.4,-25.33,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",77.5
NBTX,31.81,29.54,7.66,OPTIMAL,90,1.5,1.11,34.09,-6.7,,,,0.474,388.8,80.0,51.0,clean,59.8,CAUTION,-24.1,3,Parabolic,0.91,18.59,42.5,,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",77.4
PANW,170.04,159.65,6.51,OPTIMAL,90,1.5,1.11,167.14,1.74,,,,0.85,231.9,67.5,174.0,clean,74.4,WARNING,-13.3,0,Deep Decline,1.14,11.61,-9.11,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",77.4
ADSK,252.41,242.21,4.21,OPTIMAL,95,1.48,0.9,253.3,-0.35,,,,0.505,166.7,60.3,344.0,clean,76.6,WARNING,-16.9,0,Deep Decline,1.01,9.87,-14.14,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.3
FOX,52.82,52.73,0.18,OPTIMAL,95,1.48,0.9,52.85,-0.06,,,,0.286,47.9,47.5,660.0,clean,90.7,WARNING,-22.5,0,Deep Decline,0.65,1.07,-15.58,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",77.1
CRM,198.17,192.51,2.94,OPTIMAL,95,1.48,0.9,196.82,0.69,,,,0.383,79.7,46.9,681.0,clean,87.7,WARNING,-26.4,0,Deep Decline,-0.55,5.53,-22.26,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.0
AXON,497.62,492.43,1.05,OPTIMAL,95,1.48,0.9,517.84,-3.9,,,,0.084,115.4,45.6,715.0,clean,88.6,WARNING,-23.4,0,Deep Decline,-0.36,15.69,-10.35,XLK,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",75.8
CME,312.03,305.85,2.02,OPTIMAL,95,1.48,0.9,310.17,0.6,,,,0.178,30.5,84.7,26.0,clean,43.0,CAUTION,-5.2,2,Sustained Uptrend,0.27,3.13,14.32,XLE,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.8
ARKF,40.09,39.59,1.27,OPTIMAL,95,1.48,0.9,40.74,-1.6,,,,0.507,99.9,40.3,875.0,clean,94.1,WARNING,-20.3,0,Deep Decline,0.35,4.02,-18.02,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.6
ILMN,123.6,122.03,1.28,OPTIMAL,95,1.48,0.9,121.39,1.82,,,,0.034,-29.5,54.6,498.0,clean,77.5,WARNING,-20.5,1,Basing,6.96,2.92,-6.05,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",75.6
MRVL,87.7,83.08,5.56,OPTIMAL,90,1.5,1.11,89.91,-2.46,,,,0.562,212.5,84.6,28.0,clean,48.0,CAUTION,-7.7,1,Basing,0.03,10.89,4.32,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",75.5
NMM,67.3,65.63,2.55,OPTIMAL,95,1.48,0.9,64.35,4.58,,,,0.282,-119.2,79.5,54.0,clean,48.0,CAUTION,-9.3,3,Parabolic,12.11,4.28,33.29,VXUS,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.5
FOXA,58.41,57.88,0.91,OPTIMAL,95,1.48,0.9,58.19,0.37,,,,0.43,67.1,48.9,628.0,clean,81.8,WARNING,-23.5,0,Deep Decline,1.16,2.17,-16.98,XLF,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",74.9
HALFF,199.75,196.81,1.5,OPTIMAL,95,1.48,0.9,196.4,1.7,,,,0.153,-32.8,78.2,67.0,clean,47.3,CAUTION,-2.6,3,Parabolic,2.36,2.42,22.92,,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",74.8
ORCL,154.6,152.89,1.12,OPTIMAL,95,1.48,0.9,154.94,-0.22,,,,0.353,79.0,43.3,803.0,clean,86.2,WARNING,-25.6,0,Deep Decline,-2.87,-1.01,-18.05,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",74.3
BKNG,4402.84,4253.72,3.51,OPTIMAL,95,1.48,0.9,4366.53,0.83,,,,0.479,120.5,44.7,752.0,clean,84.2,WARNING,-20.2,0,Deep Decline,4.39,3.11,-19.02,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",74.2
MSTR,138.13,134.82,2.45,OPTIMAL,95,1.48,0.9,140.28,-1.53,,,,0.552,151.2,40.3,875.0,clean,89.3,WARNING,-27.4,0,Deep Decline,0.58,10.33,-17.53,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",74.1
CACI,615.28,601.74,2.25,OPTIMAL,95,1.48,0.9,610.65,0.76,,,,0.241,53.0,84.7,26.0,clean,35.6,CAUTION,-10.0,2,Sustained Uptrend,0.43,8.52,9.83,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",73.6
EDRY,18.93,18.55,2.02,OPTIMAL,95,1.48,0.9,19.79,-4.36,,,,0.0,-5.1,68.9,154.0,clean,54.0,CAUTION,-21.1,3,Parabolic,-3.0,16.46,44.47,XLC,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.6
PRE,20.9,19.07,9.58,OPTIMAL,90,1.5,1.11,20.41,2.4,,,,0.487,362.5,94.9,4.0,clean,29.6,CAUTION,-8.6,3,Parabolic,0.58,4.19,26.06,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",73.6
EVRG,81.78,81.23,0.68,OPTIMAL,95,1.48,0.9,82.18,-0.48,,,,0.128,21.4,83.7,32.0,clean,36.2,CAUTION,-4.0,2,Sustained Uptrend,0.05,1.72,11.6,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",73.4
LXP,48.76,48.72,0.08,OPTIMAL,95,1.48,0.9,47.8,2.02,,,,0.091,-21.7,54.9,495.0,clean,69.0,WARNING,-7.0,1,Basing,4.01,1.69,-2.48,XLF,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",73.2
INTU,462.33,422.0,9.56,OPTIMAL,90,1.5,1.11,454.5,1.72,,,,0.656,297.8,45.8,713.0,clean,85.2,WARNING,-31.9,0,Deep Decline,6.25,18.68,-30.93,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",73.1
KPELY,20.11,19.64,2.42,OPTIMAL,95,1.48,0.9,19.19,4.78,,,,0.528,-107.9,81.2,44.0,clean,37.8,CAUTION,-4.7,3,Parabolic,4.14,-0.94,28.5,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",73.0
OKTA,80.95,79.26,2.13,OPTIMAL,95,1.48,0.9,79.41,1.94,,,,0.334,118.4,47.2,668.0,clean,77.4,WARNING,-16.9,1,Basing,2.53,-2.39,-10.64,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.0
INSW,69.0,68.61,0.56,OPTIMAL,95,1.48,0.9,69.94,-1.34,,,,0.012,-22.0,71.3,119.0,clean,48.6,CAUTION,-12.1,3,Parabolic,3.39,5.55,43.6,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",72.8
ATGE,105.07,99.96,5.11,OPTIMAL,90,1.5,1.11,102.68,2.33,,,,0.847,113.7,61.4,311.0,clean,65.8,WARNING,-15.7,2,Sustained Uptrend,1.88,13.08,12.86,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",72.7
WM,235.44,235.29,0.06,OPTIMAL,95,1.48,0.9,237.93,-1.05,,,,0.12,33.6,69.2,148.0,clean,50.6,CAUTION,-5.1,2,Sustained Uptrend,-1.33,0.59,7.56,XLE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.7
SAMT,39.51,39.51,0.0,OPTIMAL,95,1.48,0.9,39.53,-0.06,,,,0.0,-0.4,76.0,84.0,clean,42.2,CAUTION,-6.1,2,Sustained Uptrend,0.36,0.53,3.02,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",72.5
ARKW,126.87,126.45,0.33,OPTIMAL,95,1.48,0.9,128.76,-1.46,,,,0.404,63.7,30.8,1060.0,clean,94.7,WARNING,-19.6,0,Deep Decline,-0.17,2.63,-17.57,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.4
SOYB,24.21,23.82,1.65,OPTIMAL,95,1.48,0.9,24.37,-0.64,,,,0.527,51.6,70.3,131.0,clean,48.0,CAUTION,-3.3,2,Sustained Uptrend,-2.54,3.37,8.61,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",72.3
EXPE,241.28,223.32,8.04,OPTIMAL,90,1.5,1.11,236.33,2.1,,,,0.665,272.4,55.3,487.0,clean,70.9,WARNING,-20.6,0,Deep Decline,5.99,18.4,-15.35,XLF,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",72.1
PLTR,152.96,143.19,6.83,OPTIMAL,90,1.5,1.11,153.43,-0.31,,,,0.711,225.8,51.7,555.0,clean,75.0,WARNING,-23.1,0,Deep Decline,-0.35,12.99,-18.53,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",72.1
FET,57.2,55.27,3.49,OPTIMAL,95,1.48,0.9,56.65,0.98,,,,0.096,-43.7,76.9,79.0,clean,39.2,CAUTION,-10.0,3,Parabolic,3.96,9.83,74.23,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.9
LMND,64.76,59.32,9.18,OPTIMAL,90,1.5,1.11,58.16,11.36,ELEVATED,1.51,0.6,0.267,166.0,43.3,803.0,clean,83.9,WARNING,-35.2,0,Deep Decline,22.44,-1.48,-20.4,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",71.8
SAM,234.66,233.28,0.59,OPTIMAL,95,1.48,0.9,231.28,1.46,,,,0.152,30.5,68.5,161.0,clean,48.0,CAUTION,-7.9,2,Sustained Uptrend,2.38,0.41,16.51,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.6
CLMT,29.74,28.37,4.81,OPTIMAL,95,1.48,0.9,29.08,2.28,,,,0.003,7.2,91.3,9.0,clean,20.6,HEALTHY,-5.3,3,Parabolic,3.47,0.81,51.72,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.4
HACK,78.39,76.15,2.95,OPTIMAL,95,1.48,0.9,77.92,0.6,,,,0.611,104.8,62.4,284.0,clean,54.1,CAUTION,-5.2,0,Deep Decline,0.54,1.9,-4.13,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.3
AEP,130.99,130.06,0.71,OPTIMAL,95,1.48,0.9,132.3,-0.99,,,,0.116,14.8,81.0,46.0,stalling,31.6,CAUTION,-3.0,2,Sustained Uptrend,-0.93,2.92,14.33,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.1
EFXT,21.02,20.53,2.41,OPTIMAL,95,1.48,0.9,21.38,-1.66,,,,0.1,72.9,67.5,174.0,clean,47.0,CAUTION,-11.8,3,Parabolic,-0.05,8.24,34.31,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.0
ETHE,17.4,16.63,4.6,OPTIMAL,95,1.48,0.9,17.32,0.46,,,,0.581,184.8,32.7,1034.0,clean,87.6,WARNING,-37.5,0,Deep Decline,3.2,10.06,-28.1,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.0
XPEV,19.0,18.07,5.17,OPTIMAL,90,1.5,1.11,19.09,-0.46,,,,0.297,152.0,48.0,648.0,clean,75.7,WARNING,-13.6,0,Deep Decline,-4.9,6.62,2.87,,index,Index,6.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",71.0
MAZE,47.68,47.07,1.3,OPTIMAL,95,1.48,0.9,49.12,-2.94,,,,0.508,157.1,82.5,39.0,stalling,29.3,CAUTION,-11.1,3,Parabolic,-8.02,5.77,18.17,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.9
ROKU,95.78,93.07,2.91,OPTIMAL,95,1.48,0.9,97.14,-1.4,,,,0.297,107.7,44.4,765.0,clean,73.7,WARNING,-17.7,1,Basing,1.03,6.17,-13.79,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",70.9
DAPP,16.23,16.2,0.18,OPTIMAL,95,1.48,0.9,16.47,-1.5,,,,0.358,83.3,36.5,946.0,clean,82.6,WARNING,-23.3,0,Deep Decline,0.65,3.87,-5.12,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.8
VRSN,242.29,227.94,6.29,OPTIMAL,90,1.5,1.11,239.88,1.0,,,,0.736,169.3,69.9,140.0,clean,49.6,CAUTION,-5.2,1,Basing,3.04,10.86,0.02,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",70.8
LHX,360.06,356.93,0.88,OPTIMAL,95,1.48,0.9,364.42,-1.19,,,,0.212,42.1,82.8,37.0,clean,28.3,CAUTION,-5.0,3,Parabolic,0.61,2.26,27.3,XLI,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",70.7
XLU,46.7,46.35,0.74,OPTIMAL,95,1.48,0.9,46.76,-0.14,,,,0.001,-1.2,84.5,29.0,clean,26.2,CAUTION,-2.3,2,Sustained Uptrend,0.42,2.38,8.49,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.7
VPU,201.31,200.27,0.52,OPTIMAL,95,1.48,0.9,201.67,-0.18,,,,0.018,-4.7,84.0,31.0,clean,26.0,CAUTION,-2.3,2,Sustained Uptrend,0.34,1.98,7.71,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.5
WELL,209.95,207.12,1.36,OPTIMAL,95,1.48,0.9,208.16,0.86,,,,0.054,9.0,86.3,18.0,clean,22.7,HEALTHY,-3.0,2,Sustained Uptrend,1.82,0.65,10.27,XLRE,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",70.3
CTRE,40.08,39.99,0.22,OPTIMAL,95,1.48,0.9,39.95,0.31,,,,0.186,-21.0,84.3,30.0,clean,23.6,HEALTHY,-3.9,2,Sustained Uptrend,-0.04,-0.19,10.34,TLT,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",69.8
CAPR,29.67,27.82,6.64,OPTIMAL,90,1.5,1.11,31.17,-4.84,,,,0.297,183.2,70.9,127.0,clean,44.5,CAUTION,-18.7,3,Parabolic,-11.23,16.2,14.01,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",69.7
SHV,110.25,110.08,0.16,OPTIMAL,95,1.48,0.9,110.21,0.04,,,,0.989,3.1,66.3,193.0,clean,43.1,CAUTION,-0.2,1,Basing,0.05,-0.03,-0.07,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",69.4
