ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EWBC,128.09,5.07,21.19,16.09,35.16,71.98,229.79,4.18,0.76,2.19,2.05,3.19,4,True,True,True,True,True,14.19,-1.25,-15.21,4.45,-38.23,-298.84,12.76,-43.48,1.35,-0.391,XLF,0.68,0.31,clean,0.761,normal,none,strong_buy,70.14346764346764,95.67307692307693,77.17948717948718,6,100.0,85.6,30
XPO,216.26,7.27,11.53,53.56,80.91,327.9,2095.53,1.59,4.64,1.51,4.05,6.39,4,True,True,True,True,True,59.94,254.67,1850.53,50.2,217.69,1566.91,58.52,212.44,1867.09,-0.8896,XLI,0.64,0.16,clean,1.09,normal,none,strong_buy,80.03663003663003,95.67307692307693,61.6025641025641,6,100.0,85.5,32
KLAC,2135.64,15.74,45.78,74.4,157.53,591.64,2820.33,2.91,1.63,2.12,3.76,4.77,5,True,True,True,True,True,136.56,518.41,2575.33,126.81,481.43,2291.71,135.13,476.18,2591.89,-1.3901,QQQ,0.69,0.76,clean,1.014,normal,none,strong_buy,91.11263736263736,99.67948717948718,39.871794871794876,6,100.0,85.2,33
TTMI,172.12,5.6,80.34,128.19,382.13,1037.61,2112.34,14.34,1.6,2.98,2.72,2.04,5,True,True,True,True,True,361.16,964.38,1867.34,351.42,927.4,1583.71,359.73,922.15,1883.9,-1.3899,QQQ,0.54,-0.68,clean,1.098,normal,none,strong_buy,90.8028083028083,99.67948717948718,39.93589743589744,6,100.0,85.2,33
ARW,215.49,6.38,51.65,90.82,74.8,78.59,230.35,8.09,1.76,0.82,1.05,2.93,3,True,True,True,True,True,53.83,5.36,-14.65,44.08,-31.62,-298.27,52.4,-36.87,1.91,-0.5575,XLI,0.57,0.05,clean,1.16,normal,none,strong_buy,83.33333333333333,78.36538461538461,72.3076923076923,6,100.0,85.1,35
SNX,267.81,12.99,69.45,73.6,112.72,111.19,480.93,5.35,1.06,1.53,0.99,4.33,3,True,True,True,True,True,91.75,37.96,235.93,82.0,0.98,-47.69,90.32,-4.27,252.49,-0.8319,XLK,0.61,0.61,clean,0.941,normal,none,strong_buy,88.47374847374847,78.36538461538461,63.97435897435897,6,100.0,85.0,36
LLY,1136.37,17.52,13.66,13.91,46.87,460.62,1416.37,0.78,1.02,3.37,9.83,3.07,3,True,True,True,True,True,25.9,387.39,1171.37,16.16,350.41,887.75,24.48,345.16,1187.93,-0.226,XLV,0.72,1.35,clean,1.013,normal,none,strong_buy,76.63003663003663,78.36538461538461,81.66666666666667,6,100.0,85.0,36
CSCO,118.8,20.34,52.11,50.65,80.27,122.76,311.07,2.56,0.97,1.58,1.53,2.53,3,True,True,True,True,True,59.3,49.54,66.07,49.56,12.55,-217.55,57.88,7.3,82.63,-0.7678,XLK,0.47,1.48,clean,1.274,normal,none,strong_buy,86.47435897435898,78.36538461538461,65.76923076923077,6,100.0,84.8,38
AMAT,497.01,12.04,41.57,85.34,192.72,264.43,1938.6,3.45,2.05,2.26,1.37,7.33,4,True,True,True,True,True,171.75,191.2,1693.6,162.01,154.22,1409.97,170.33,148.97,1710.15,-1.3292,XLK,0.72,0.23,clean,1.189,normal,none,strong_buy,90.1953601953602,95.67307692307693,42.88461538461538,6,100.0,84.8,38
SMFG,22.99,5.56,14.44,22.42,50.85,209.01,262.05,2.6,1.55,2.27,4.11,1.25,4,True,True,True,True,True,29.88,135.78,17.05,20.14,98.8,-266.58,28.46,93.55,33.6,-0.6826,VXUS,0.66,0.22,clean,0.999,normal,none,strong_buy,73.57753357753359,95.67307692307693,68.01282051282051,6,100.0,84.8,38
ROST,231.92,8.1,8.95,30.15,63.14,94.11,335.12,1.11,3.37,2.09,1.49,3.56,3,True,True,True,True,True,42.17,20.88,90.12,32.43,-16.1,-193.51,40.75,-21.35,106.68,-0.0796,XLY,0.41,0.7,clean,1.33,normal,none,strong_buy,73.64774114774114,78.36538461538461,85.25641025641025,6,100.0,84.8,38
MS,206.66,8.14,28.45,16.87,56.62,121.38,651.76,3.49,0.59,3.36,2.14,5.37,4,True,True,True,True,True,35.65,48.15,406.76,25.91,11.17,123.14,34.23,5.92,423.32,-0.8775,XLF,0.72,0.6,clean,0.9,normal,none,strong_buy,77.28632478632478,95.67307692307693,61.92307692307693,6,100.0,84.7,42
TD,114.5,6.92,19.4,29.92,63.36,57.76,160.76,2.8,1.54,2.12,0.91,2.78,4,True,True,True,True,True,42.39,-15.47,-84.24,32.65,-52.45,-367.87,40.97,-57.7,-67.68,-0.7901,VGK,0.69,0.5,clean,0.901,normal,none,strong_buy,74.7420634920635,95.67307692307693,65.12820512820512,6,100.0,84.6,43
WTTR,18.4,4.43,30.59,66.37,108.38,175.86,,6.91,2.17,1.63,1.62,,3,True,True,True,True,True,87.41,102.63,,77.67,65.65,,85.99,60.4,,0.6884,XLE,0.5,-0.29,clean,1.12,normal,none,none,84.02014652014653,78.36538461538461,93.78205128205128,5,83.33333333333334,84.6,43
CNO,49.63,8.65,24.29,24.2,30.02,89.21,145.45,2.81,1.0,1.24,2.97,1.63,3,True,True,True,True,True,9.05,15.98,-99.55,-0.69,-21.0,-383.18,7.63,-26.25,-82.99,-0.1393,XLF,0.7,1.48,clean,1.066,normal,none,strong_buy,73.85073260073261,78.36538461538461,83.71794871794872,6,100.0,84.6,43
PBF,42.57,0.12,1.38,33.2,124.05,139.7,54.52,11.75,24.03,3.74,1.13,0.39,3,True,True,True,True,True,103.08,66.47,-190.48,93.34,29.49,-474.11,101.66,24.24,-173.92,3.2682,XLE,0.62,-0.42,clean,0.721,thin,none,strong_buy,62.84188034188035,78.36538461538461,99.61538461538461,6,100.0,84.4,46
EXCE,24.88,8.17,29.92,38.22,116.35,821.48,56445.45,3.66,1.28,3.04,7.06,68.71,4,True,True,True,True,True,95.38,748.25,56200.46,85.64,711.27,55916.83,93.95,706.02,56217.01,-1.2238,,,0.06,clean,,normal,none,strong_buy,85.15567765567764,95.67307692307693,48.3974358974359,6,100.0,84.4,46
COKE,191.08,12.08,-8.7,16.15,73.54,341.7,1429.86,-0.72,-1.86,4.55,4.65,4.18,3,True,True,True,True,True,52.57,268.47,1184.86,42.82,231.49,901.24,51.14,226.24,1201.42,1.1305,,,0.62,clean,1.152,normal,none,none,64.82295482295483,78.36538461538461,96.08974358974359,6,100.0,84.3,48
ELA,25.28,4.16,101.27,102.08,347.43,378.79,4415.9,24.34,1.01,3.4,1.09,11.66,3,True,True,True,True,True,326.46,305.56,4170.9,316.72,268.58,3887.27,325.04,263.33,4187.46,-0.9951,,,-0.53,clean,1.045,normal,none,strong_buy,89.42612942612942,78.36538461538461,57.948717948717956,6,100.0,84.1,49
RS,394.29,7.01,27.98,40.18,27.55,132.65,428.47,3.99,1.44,0.69,4.82,3.23,3,True,True,True,True,True,6.58,59.42,183.47,-3.16,22.44,-100.16,5.15,17.19,200.02,-0.4092,XLB,0.58,0.56,clean,0.92,normal,none,strong_buy,77.014652014652,78.36538461538461,76.66666666666667,6,100.0,84.1,49
AFL,117.11,1.41,7.12,8.37,14.24,104.56,237.4,5.04,1.18,1.7,7.34,2.27,4,True,True,True,True,True,-6.73,31.33,-7.6,-16.47,-5.65,-291.23,-8.15,-10.9,8.95,0.2455,XLF,0.38,0.14,clean,1.075,normal,none,strong_buy,56.0515873015873,95.67307692307693,90.76923076923077,6,100.0,84.1,49
PFG,109.21,9.0,23.82,25.7,42.13,66.17,147.03,2.65,1.08,1.64,1.57,2.22,3,True,True,True,True,True,21.16,-7.05,-97.97,11.41,-44.03,-381.6,19.73,-49.29,-81.42,-0.3227,XLF,0.68,1.32,clean,0.759,normal,none,strong_buy,74.94505494505495,78.36538461538461,79.03846153846153,6,100.0,84.0,52
GL,162.52,5.63,15.27,22.18,34.69,52.86,164.56,2.71,1.45,1.56,1.52,3.11,3,True,True,True,True,True,13.72,-20.37,-80.44,3.98,-57.35,-364.07,12.3,-62.6,-63.88,-0.0213,XLF,0.56,0.63,clean,1.101,normal,none,strong_buy,69.3986568986569,78.36538461538461,85.96153846153847,6,100.0,83.7,53
BK,141.78,8.49,23.18,24.42,60.06,171.09,235.42,2.73,1.05,2.46,2.85,1.38,3,True,True,True,True,True,39.09,97.86,-9.58,29.35,60.88,-293.21,37.66,55.63,6.97,-0.5215,XLF,0.61,0.94,clean,0.921,normal,none,strong_buy,77.93650793650792,78.36538461538461,73.3974358974359,6,100.0,83.7,53
LQDA,65.25,22.81,69.22,86.38,262.1,2082.27,,3.03,1.25,3.03,7.94,,3,True,True,True,True,True,241.13,2009.05,,231.39,1972.07,,239.7,1966.81,,-0.5683,,,0.32,clean,1.159,normal,none,none,94.88400488400488,78.36538461538461,72.01923076923077,5,83.33333333333334,83.5,55
OFG,46.83,4.74,19.95,15.54,12.03,94.88,414.62,4.21,0.78,0.77,7.88,4.37,3,True,True,True,True,True,-8.94,21.65,169.62,-18.68,-15.33,-114.01,-10.36,-20.58,186.17,0.1312,XLF,0.35,0.66,clean,0.828,normal,none,strong_buy,66.69871794871796,78.36538461538461,89.03846153846153,6,100.0,83.5,55
TJX,167.66,12.59,6.19,9.07,32.69,154.65,337.75,0.49,1.46,3.61,4.73,2.18,3,True,True,True,True,True,11.73,81.42,92.76,1.98,44.44,-190.87,10.3,39.19,109.31,0.0529,XLRE,0.37,2.66,overextended,1.303,normal,none,none,66.89102564102564,78.36538461538461,87.82051282051282,6,100.0,83.3,57
HALO,70.5,6.16,6.05,12.12,29.64,81.51,607.83,0.98,2.0,2.45,2.75,7.46,4,True,True,True,True,True,8.67,8.29,362.83,-1.07,-28.7,79.2,7.25,-33.95,379.39,-0.4855,XLV,0.49,0.37,clean,1.089,normal,none,strong_buy,64.32387057387056,95.67307692307693,74.42307692307692,6,100.0,83.3,57
LIN,509.16,0.94,5.73,30.76,7.83,70.68,359.36,6.08,5.37,0.25,9.02,5.08,4,True,True,True,True,True,-13.14,-2.55,114.37,-22.88,-39.53,-169.26,-14.56,-44.78,130.92,-0.1528,XLB,0.47,-0.01,clean,0.903,normal,none,strong_buy,58.408119658119666,95.67307692307693,83.33333333333334,6,100.0,83.3,57
CRS,523.05,21.91,28.15,69.68,106.67,1092.0,1528.93,1.29,2.47,1.53,10.24,1.4,3,True,True,True,True,True,85.7,1018.77,1283.93,75.96,981.79,1000.3,84.28,976.54,1300.49,-1.0866,XLI,0.59,1.36,clean,0.768,normal,none,strong_buy,89.28266178266179,78.36538461538461,53.65384615384615,6,100.0,83.2,60
MRVL,252.59,47.85,179.29,174.55,265.33,435.38,2364.29,3.75,0.97,1.52,1.64,5.43,3,True,True,True,True,True,244.36,362.15,2119.29,234.62,325.17,1835.67,242.94,319.92,2135.85,-1.3177,XLK,0.52,1.62,clean,2.071,confirmed,none,strong_buy,95.87301587301587,78.36538461538461,43.58974358974359,6,100.0,83.2,60
SLAB,217.88,0.31,8.02,56.44,61.42,64.13,334.72,26.01,7.04,1.09,1.04,5.22,3,True,True,True,True,True,40.45,-9.1,89.72,30.7,-46.08,-193.91,39.02,-51.33,106.27,-0.0622,,,-0.41,clean,0.732,thin,none,strong_buy,67.78083028083027,78.36538461538461,85.44871794871794,6,100.0,83.1,62
FLXS,58.15,4.53,26.36,45.23,85.43,27.3,40.09,5.82,1.72,1.89,0.32,1.47,3,True,True,True,True,True,64.46,-45.93,-204.91,54.72,-82.91,-488.54,63.03,-88.16,-188.36,-0.4613,XLI,0.34,-0.1,clean,1.18,normal,none,strong_buy,74.69932844932843,78.36538461538461,74.93589743589743,6,100.0,83.1,62
KO,83.59,6.27,7.68,18.99,16.47,50.23,87.0,1.22,2.47,0.87,3.05,1.73,3,True,True,True,True,True,-4.5,-23.0,-158.0,-14.24,-59.98,-441.62,-5.92,-65.23,-141.44,0.6076,XLP,0.72,1.13,clean,0.977,normal,none,strong_buy,62.22985347985348,78.36538461538461,93.3974358974359,6,100.0,83.0,64
STT,161.8,7.74,28.41,30.41,63.67,85.78,156.99,3.67,1.07,2.09,1.35,1.83,3,True,True,True,True,True,42.7,12.56,-88.01,32.95,-24.42,-371.64,41.27,-29.68,-71.45,-0.6198,XLF,0.64,0.53,clean,0.874,normal,none,strong_buy,77.66483516483518,78.36538461538461,69.61538461538461,6,100.0,82.9,65
MAR,386.23,9.31,18.34,34.19,45.24,175.09,475.17,1.97,1.86,1.32,3.87,2.71,3,True,True,True,True,True,24.27,101.86,230.18,14.53,64.88,-53.45,22.84,59.63,246.73,-0.6772,XLY,0.55,1.02,clean,0.91,normal,none,strong_buy,78.3150183150183,78.36538461538461,68.26923076923077,6,100.0,82.8,66
ENVA,179.92,6.52,29.02,32.38,85.33,387.85,2385.08,4.45,1.12,2.64,4.55,6.15,4,True,True,True,True,True,64.36,314.62,2140.08,54.62,277.64,1856.46,62.94,272.39,2156.64,-1.29,XLF,0.66,0.09,clean,0.688,thin,none,strong_buy,82.17948717948717,95.67307692307693,44.80769230769231,6,100.0,82.8,66
TRGP,272.54,7.65,15.23,52.17,67.41,561.5,525.67,1.99,3.43,1.29,8.33,0.94,2,True,True,True,True,True,46.44,488.28,280.67,36.7,451.3,-2.96,45.01,446.04,297.22,0.8095,XLE,0.68,0.41,clean,0.821,normal,none,none,80.64102564102565,47.756410256410255,94.67948717948718,6,100.0,82.7,68
HCC,95.23,9.23,12.45,20.48,97.33,386.36,,1.35,1.65,4.75,3.97,,3,True,True,True,True,True,76.36,313.13,,66.61,276.15,,74.93,270.9,,0.2883,,,0.26,clean,1.023,normal,none,none,79.23076923076921,78.36538461538461,91.15384615384615,5,83.33333333333334,82.7,68
PLXS,275.51,1.37,41.19,80.57,104.13,184.0,527.44,30.01,1.96,1.29,1.77,2.87,3,True,True,True,True,True,83.16,110.77,282.44,73.41,73.79,-1.18,81.73,68.54,299.0,-0.8573,XLI,0.56,-0.54,clean,0.903,normal,none,strong_buy,81.26068376068376,78.36538461538461,62.8525641025641,6,100.0,82.6,70
STM,70.74,17.66,107.69,173.34,138.99,94.66,1080.97,6.1,1.61,0.8,0.68,11.42,3,True,True,True,True,True,118.02,21.43,835.97,108.27,-15.55,552.34,116.59,-20.8,852.53,-1.2452,QQQ,0.64,0.38,clean,1.417,normal,none,strong_buy,91.27289377289377,78.36538461538461,47.43589743589743,6,100.0,82.5,71
TRV,303.36,2.1,1.32,8.39,13.29,88.42,164.16,0.63,6.35,1.58,6.65,1.86,4,True,True,True,True,True,-7.68,15.19,-80.84,-17.43,-21.79,-364.47,-9.11,-27.04,-64.28,0.1509,XLF,0.4,0.28,clean,0.956,normal,none,strong_buy,51.500305250305246,95.67307692307693,89.74358974358975,6,100.0,82.5,71
OKE,90.57,3.17,5.61,20.87,11.65,68.6,106.92,1.77,3.72,0.56,5.89,1.56,3,True,True,True,True,True,-9.32,-4.63,-138.08,-19.06,-41.61,-421.7,-10.74,-46.86,-121.52,0.9725,XLE,0.73,0.37,clean,0.788,normal,none,strong_buy,58.800366300366306,78.36538461538461,95.32051282051283,6,100.0,82.4,73
CAH,216.3,18.52,0.41,8.76,40.8,283.85,174.77,0.02,21.44,4.66,6.96,0.62,3,True,True,True,True,True,19.83,210.62,-70.23,10.09,173.64,-353.86,18.41,168.39,-53.67,0.017,,,1.64,clean,1.217,normal,none,strong_buy,64.23687423687424,78.36538461538461,86.98717948717949,6,100.0,82.3,74
NC,52.95,5.88,3.22,13.65,44.24,99.81,323.94,0.55,4.24,3.24,2.26,3.25,4,True,True,True,True,True,23.27,26.58,78.94,13.53,-10.4,-204.69,21.84,-15.65,95.5,-0.6466,,,0.3,clean,0.992,normal,none,strong_buy,64.47191697191697,95.67307692307693,68.97435897435898,6,100.0,82.3,74
FDX,319.25,4.63,9.7,43.31,78.44,29.43,140.71,2.09,4.46,1.81,0.38,4.78,4,True,True,True,True,True,57.47,-43.8,-104.29,47.73,-80.78,-387.92,56.05,-86.03,-87.74,-0.9437,XLI,0.61,-0.07,clean,0.864,normal,none,strong_buy,70.98595848595849,95.67307692307693,59.55128205128205,6,100.0,82.3,74
MU,891.88,12.14,113.02,261.2,703.86,987.26,6713.45,9.31,2.31,2.69,1.4,6.8,4,True,True,True,True,True,682.89,914.03,6468.45,673.15,877.05,6184.82,681.46,871.8,6485.0,-1.8294,XLK,0.7,-0.42,clean,1.319,normal,none,strong_buy,94.8931623931624,95.67307692307693,23.397435897435898,6,100.0,82.3,74
