ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0804,1.0,0.9116,False,0.7857142857142857,31,11,7,0.061251413494157525,0.2729451125779907,1.1549942594718714,9.789423261161144,0.4069252173558134,0.19694085551376783,TRENDING,8,563.1,8.816266935778248,13.962697650123499,19.694085551376784
CIEN,1.0501,1.0,0.9653,False,0.7380952380952381,22,12,9,0.07717152281473338,0.16432378228816558,0.8250618541696986,6.669724770642202,0.3194762772835053,0.1359376874175362,TRENDING,1,627.0,7.338098843114818,10.155155883725959,13.593768741753621
TERN,1.0417,1.0,1.0,False,0.7222222222222222,40,11,5,0.0,0.006080182405472145,0.39415481832543464,16.650000000000002,0.004021768277822827,0.0027885167964056094,TRENDING,19,52.95,0.016790144185365816,0.21630390698930574,0.27885167964056096
AXTI,1.0327,1.0,1.0,False,0.7103174603174603,29,11,8,-0.09709212348293561,0.04575471698113209,1.8328648096089952,69.60509554140127,0.008352657611930221,0.0519349201882235,DIP,4,110.85,-5.978757692561418,-4.299010861611072,5.19349201882235
SNDK,1.0312,1.0,0.8657,False,0.7261904761904762,26,10,6,0.07951243443148792,0.36668099947446375,1.8650886388675594,44.97803375301366,0.13050209023551537,0.25512495158479104,TRENDING,8,1716.36,7.217476586668363,15.02545532528978,25.512495158479105
ENLT,1.0296,1.0,0.9686,False,0.7103174603174603,21,11,12,0.020097560975609774,0.17747747747747744,0.4089745317342677,4.370313302516693,0.513502815408878,0.13236661575403608,TRENDING,9,104.56,4.679800215802532,11.429354390167163,13.236661575403607
ERAS,1.0268,1.0,1.0,False,0.7023809523809523,45,11,11,0.08099438652766633,0.32938856015779083,-0.10846560846560838,8.426573426573427,0.5916529125737441,0.08967247386759579,TRENDING,9,13.48,10.01088139281828,20.819462227912922,8.96724738675961
VIAV,1.0238,1.0,1.0,False,0.6984126984126984,24,9,12,-0.0033923859781379573,0.007429986664126531,0.6225836146057071,4.779234972677596,0.01584834979802137,0.05203509710702692,TRENDING,1,52.88,5.558266424167151,3.002476556195558,5.203509710702707
STX,1.0192,1.0,0.894,False,0.7063492063492064,31,10,12,0.06426159465233283,0.25465106832399065,1.4708941094904135,6.776835921107847,0.5375514247754435,0.2186038770661565,TRENDING,8,926.61,8.318147516518234,13.936130970155805,21.86038770661565
EFXT,1.0179,1.0,1.0,True,0.6904761904761905,23,10,9,0.03633491311216419,-0.04338315712723295,0.16003536693191855,2.6545961002785514,-0.16497037765933512,-0.015843043933730948,BREAKDOWN,8,26.24,-0.012701638511369953,-2.7925273872316483,-1.5843043933730947
