ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0893,1.0,1.0,False,0.7857142857142857,57,12,6,0.052216903672128945,0.05475973662090228,0.7207873835780811,5.7660076387328685,0.10940725265341268,0.08053641453723474,TRENDING,9,301.155,4.587681675319932,8.491837279098752,8.053641453723474
CIEN,1.0341,1.0,0.9242,False,0.7222222222222222,22,12,8,0.08660822249093103,0.1804597701149424,0.8764890133358643,5.024607648941033,0.5010756638155578,0.18199482833355732,TRENDING,9,395.395,8.536044176247463,13.950986211226587,18.19948283335573
FIX,1.0298,1.0,1.0,True,0.7063492063492064,21,10,11,-0.0243476416095042,-0.056461705750805224,0.5020249526422367,2.866896493735811,-0.20984804870554247,-0.0021975856982359115,BREAKDOWN,1,1379.67,-1.576110089910559,-1.9122544553761587,-0.21975856982357475
SMTOY,1.0298,1.0,1.0,True,0.7063492063492064,34,10,13,-0.0655362053162235,-0.029663705583756306,0.5489997467713346,2.3739658025372314,-0.13683193215961678,-0.01973862349073032,BREAKDOWN,4,61.17,-3.4107058266224595,-5.076592254317322,-1.9738623490730096
STX,1.0238,1.0,1.0,False,0.6984126984126984,26,11,11,0.06665329254225405,0.034662255843934675,0.4567123287671233,3.8128535867843407,0.10201861358376056,0.06250694459398348,TRENDING,9,425.36,5.911939245549255,7.945561724023766,6.250694459398348
LASR,1.0222,1.0,0.9537,False,0.7023809523809523,40,11,9,0.01788321167883211,0.24486698803785023,0.9394993045897075,6.896375990939976,0.4973501462343431,0.14856133395058735,TRENDING,5,69.725,3.8200964537129822,9.885141143935666,14.856133395058734
LITE,1.0179,1.0,1.0,False,0.6904761904761905,29,11,7,0.13461047628192824,0.06166795453524432,1.1028980215347195,9.300014673834085,0.08128861161961493,0.08963505856140899,TRENDING,4,708.95001,5.65783853022774,4.997187461654063,8.9635058561409
COHR,1.0149,1.0,1.0,True,0.6865079365079365,36,9,11,0.03448316287342856,0.031106857925699005,0.4563775539240795,2.724350167370107,0.13722719325564553,0.02963618411881824,TRENDING,3,255.9001,1.1049856183032163,-0.5444430360511145,2.963618411881824
SII,1.0108,1.0,1.0,True,0.6865079365079365,42,8,6,-0.07942361537936216,-0.06375885539658266,0.43282312925170086,1.9836210712704738,-0.3498227635189485,-0.0794452934956918,BREAKDOWN,7,134.8,-10.048712492492928,-13.233513662625851,-7.944529349569179
AEIS,1.006,1.0,1.0,True,0.6746031746031746,20,10,8,0.04949563750770336,-0.02312592458412588,0.5498874359342816,2.0574506283662477,-0.11888464577645816,0.021294357349029187,TRENDING,4,323.57,2.927943052850716,0.8517895149296927,2.129435734902919
TYRA,1.0041,1.0,0.9516,False,0.6785714285714286,21,11,11,0.04674412320994348,0.22672577580747322,0.6850804697694652,2.541133455210238,1.2635425574791985,0.15083844664570134,TRENDING,9,38.74,4.577084583083389,10.343424479166668,15.083844664570133
SNDK,1.0035,1.0,0.9454,False,0.6785714285714286,26,10,6,0.04229495615593426,0.1283443851254673,2.341793493119475,12.047322540473225,0.13896295657507496,0.1577198889981197,TRENDING,9,733.39,5.8158977705030495,13.431289150104405,15.77198889981197
LRCX,0.9989,1.0,1.0,True,0.6785714285714286,24,8,9,0.046262534184138504,-0.06275518536665026,0.3937462052216152,1.9600257898130242,-0.3179494678522722,0.006935305773623104,TRENDING,5,229.55,3.8212783492720908,1.6948616200548132,0.6935305773623104
TERN,0.9971,1.0,0.941,False,0.6706349206349206,30,10,7,0.07173648795311482,0.2586005607953097,0.239952285283777,14.724490445859871,0.24367660344369443,0.1627483069010485,TRENDING,30,49.3749,5.405601576337279,12.370751022325276,16.27483069010485
TTMI,0.997,1.0,1.0,False,0.6626984126984127,38,8,13,-0.04603875246088496,-0.14697674418604656,0.372287971381726,3.068351745470615,-0.4559157641279434,-0.06403274377928203,BREAKDOWN,1,92.0668,-2.6957215302608057,-7.913326818911594,-6.403274377928203
FIVE,0.994,1.0,1.0,True,0.6587301587301587,42,12,14,0.09486464780082215,0.05297832704802574,0.27307185234014497,2.0449349625541977,0.2992198396155598,0.06694321542703931,TRENDING,2,231.75,5.766110220888019,5.184498375791841,6.694321542703931
MU,0.9911,1.0,1.0,False,0.6547619047619048,31,9,11,-0.025101856043458604,0.005932223182380847,0.732890766445383,3.1816504854368928,0.020637462741456336,0.0410429941282614,PULLBACK,1,430.71,-0.43893894408087736,3.1658368834368398,4.104299412826126
AXTI,0.991,1.0,0.7314,False,0.6904761904761905,29,10,7,0.13597850795618927,0.852088948787062,2.9236259814418273,30.959302325581394,0.7236131867863843,0.46728335404298404,TRENDING,9,54.97,11.975465121542706,30.005405770660165,46.728335404298406
VRT,0.9901,1.0,1.0,True,0.6587301587301587,21,9,6,0.00407951197401224,0.09054363076923089,0.7217437010169057,1.9840593848226318,0.5417178103524629,0.059716467850570935,PULLBACK,1,265.82001,-0.1273224426206318,2.928235182425393,5.971646785057094
BE,0.9881,1.0,1.0,False,0.6507936507936508,31,9,13,0.044800884955752185,0.08820738732633004,1.0018077546440596,5.318968909878,0.1807737563090287,0.028927350167661868,TRENDING,4,160.565,1.59091148753388,1.3867569522016898,2.8927350167662054
OCANF,0.9881,1.0,1.0,True,0.6507936507936508,31,10,10,-0.1511945392491466,-0.2501507537688441,0.08208846990572893,2.2831683168316834,-0.8351471580655269,-0.20643233994795585,BREAKDOWN,14,29.844,-12.39358891563436,-20.649165499725246,-20.643233994795583
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,9,7,-0.012361914781694017,-0.10573946177661364,0.7567251461988302,12.015597920277296,-0.08863911022511703,-0.07818048683447555,BREAKDOWN,7,75.1,-8.68807500574162,-11.758781598648223,-7.8180486834475555
STRL,0.9881,1.0,1.0,True,0.6507936507936508,21,9,11,-0.015133090769819946,-0.05525143513203212,0.36102547138604035,2.2671960613038986,-0.25255028748484953,-0.025742371499623523,BREAKDOWN,1,411.438,-1.0585273494759508,-2.51492198326138,-2.5742371499623524
ERAS,0.9861,1.0,0.9802,False,0.6507936507936508,45,10,13,0.13817172464840866,0.2262121212121213,3.2713055555555552,9.389662162162162,0.33259277990511293,0.1202250778575549,TRENDING,2,15.3767,6.1627825804120535,7.373227145207083,12.02250778575549
ANAB,0.9851,1.0,1.0,True,0.6468253968253969,29,9,12,-0.024853349799320745,0.16571323122347303,0.3290553334735957,2.595332953898691,0.8042497419451878,0.0915975950566377,PULLBACK,1,63.17,-1.9708255741775234,6.057723057243377,9.15975950566377
FPLSF,0.9821,1.0,1.0,False,0.6428571428571429,21,9,15,-0.010548327137546498,-0.011007895959126879,0.6229420731707318,5.101146131805157,-0.024970197523672494,0.008598033755122489,DIP,2,21.293,-0.9745611632725896,-1.151729916018776,0.8598033755122488
CLS,0.9791,1.0,1.0,True,0.6825396825396826,31,6,13,0.014360699367907515,-0.062438074413201594,0.012900487228702184,1.8689492943021433,-0.3185923477465007,-0.01754413038285113,TRENDING,5,274.415,0.882716364564716,0.003991333600008902,-1.754413038285113
TER,0.9762,1.0,1.0,True,0.6349206349206349,26,10,10,-0.01053642672746169,-0.09149669078036027,0.5496313993174062,2.346873440689498,-0.3738102724504606,-0.043471222350011274,BREAKDOWN,1,295.1273,-0.5582658223019077,-3.9026153774805254,-4.347122235001128
ANRO,0.9732,1.0,1.0,False,0.6309523809523809,27,9,13,-0.1068340881020996,0.23127128263337116,0.11542416452442161,7.065055762081785,0.40005596040672825,0.08391837297246073,PULLBACK,2,21.695,-3.015025456351665,3.5360823570852227,8.391837297246092
VICR,0.9732,1.0,1.0,True,0.6309523809523809,28,7,15,-0.017500808974220572,0.07155461443444522,0.8534438905280293,2.4398602719033233,0.3943486076890005,0.02200085310614797,DIP,1,182.175,-0.08105283364972281,-2.061090296542533,2.200085310614797
EFXT,0.9715,1.0,1.0,True,0.6825396825396826,18,10,8,0.04355149181905671,0.11491002570694087,0.44566666666666666,1.8383507853403143,0.7645869141445489,0.04754091533752565,TRENDING,2,21.685,1.3870490142600949,1.1146514493799418,4.754091533752565
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,-0.018650862820289382,-0.11464066677150508,-0.15300135399428316,2.7260092653871606,-0.37797324896387696,-0.0795519249525034,BREAKDOWN,11,56.3,-1.0873172350518296,-6.800570721363426,-7.955192495250341
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,-0.2183112919633774,-0.25161918675432193,1.0010416666666666,8.51578947368421,-0.22762473374820966,-0.2519244391178969,BREAKDOWN,13,30.736,-19.540671192474818,-27.889745904349915,-25.19244391178969
PL,0.9529,1.0,0.7967,False,0.6309523809523809,39,9,9,0.36971544715447147,0.4098326359832638,0.92652944539737,6.946933962264151,0.8958678194193691,0.3550988427322337,TRENDING,2,33.695,27.55473301226104,31.558691468890316,35.50988427322337
ISSC,0.9518,1.0,0.9641,False,0.6071428571428571,40,8,5,0.008922443376801592,0.20888157894736836,1.0459290187891441,3.212034383954154,0.8935873829426974,0.13720939538233756,TRENDING,5,29.4,0.40221598239355455,6.175514626218841,13.720939538233774
