ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
WF,69.85,67.79,3.05,OPTIMAL,95,1.48,0.9,66.3,5.35,,,,0.008,6.7,70.9,97.0,clean,57.2,WARNING,-17.5,3,Parabolic,4.88,2.28,18.01,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",75.2
APA,38.75,36.95,4.88,OPTIMAL,95,1.48,0.9,42.28,-8.35,,,,0.747,361.6,72.8,80.0,stalling,54.6,CAUTION,-15.1,3,Parabolic,-8.69,18.9,62.27,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",75.1
KHC,22.95,22.85,0.43,OPTIMAL,95,1.48,0.9,22.47,2.14,,,,0.001,3.3,49.6,654.0,clean,81.3,WARNING,-8.9,1,Basing,2.05,-6.1,-2.38,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",75.0
VLO,239.64,233.6,2.59,OPTIMAL,95,1.48,0.9,245.66,-2.45,,,,0.561,109.0,81.5,16.0,clean,44.0,CAUTION,-7.3,3,Parabolic,-3.01,10.97,34.43,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",75.0
GXC,94.96,94.43,0.56,OPTIMAL,95,1.48,0.9,92.32,2.86,,,,0.509,-70.8,47.2,738.0,clean,83.3,WARNING,-9.6,1,Basing,1.98,-1.38,-5.93,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",74.8
FLXS,47.73,46.69,2.23,OPTIMAL,95,1.48,0.9,45.88,4.03,,,,0.119,30.3,68.4,132.0,clean,58.3,WARNING,-20.4,2,Sustained Uptrend,6.21,3.0,18.67,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",74.7
BWA,54.96,53.6,2.54,OPTIMAL,95,1.48,0.9,53.97,1.83,,,,0.214,47.6,75.7,51.0,clean,49.6,CAUTION,-21.6,3,Parabolic,1.29,3.21,14.76,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",74.6
IONS,74.98,74.46,0.7,OPTIMAL,95,1.48,0.9,73.98,1.35,,,,0.108,31.9,57.2,417.0,clean,70.8,WARNING,-13.6,1,Basing,-0.15,-0.5,-7.99,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",74.5
CCI,85.52,84.81,0.83,OPTIMAL,95,1.48,0.9,81.71,4.66,,,,0.138,-65.1,60.2,328.0,clean,67.0,WARNING,-7.0,1,Basing,5.18,-4.69,-1.85,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",74.4
MCHI,57.3,56.89,0.73,OPTIMAL,95,1.48,0.9,55.82,2.65,,,,0.453,-62.3,43.2,855.0,clean,86.8,WARNING,-11.7,0,Deep Decline,1.99,-0.64,-8.63,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",74.4
PNR,90.53,90.13,0.44,OPTIMAL,95,1.48,0.9,86.62,4.51,,,,0.276,-43.2,43.7,837.0,clean,86.1,WARNING,-17.0,0,Deep Decline,3.93,-1.81,-13.34,SPY,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",74.4
ETSY,53.99,52.77,2.32,OPTIMAL,95,1.48,0.9,50.55,6.81,,,,0.056,-46.3,56.8,432.0,clean,70.7,WARNING,-16.3,1,Basing,8.02,-3.21,-12.1,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",74.3
FLCH,22.94,22.79,0.68,OPTIMAL,95,1.48,0.9,22.34,2.67,,,,0.459,-62.6,45.3,793.0,clean,84.2,WARNING,-10.3,1,Basing,2.46,-0.78,-7.83,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",74.3
SWKS,56.54,55.45,1.96,OPTIMAL,95,1.48,0.9,54.85,3.08,,,,0.01,8.2,47.1,742.0,clean,81.8,WARNING,-14.3,0,Deep Decline,5.58,2.28,-14.68,XLF,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",74.3
VDE,164.78,164.73,0.03,OPTIMAL,95,1.48,0.9,170.99,-3.63,,,,0.458,88.7,67.5,154.0,stalling,57.8,WARNING,-8.1,3,Parabolic,-4.77,3.58,28.3,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",74.2
PARR,60.71,55.53,9.33,OPTIMAL,90,1.5,1.11,63.34,-4.14,,,,0.787,331.8,83.9,7.0,stalling,44.0,CAUTION,-9.9,3,Parabolic,-3.08,29.23,70.06,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",74.1
WDS,23.63,22.81,3.6,OPTIMAL,95,1.48,0.9,24.1,-1.97,,,,0.625,136.5,80.9,18.0,stalling,41.7,CAUTION,-6.2,3,Parabolic,-1.05,8.1,51.38,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",74.1
AVB,168.5,168.14,0.22,OPTIMAL,95,1.48,0.9,163.93,2.79,,,,0.109,-30.7,46.4,770.0,clean,81.1,WARNING,-9.8,1,Basing,3.15,-4.65,-8.29,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",73.8
KKR,93.96,90.27,4.09,OPTIMAL,95,1.48,0.9,90.86,3.41,,,,0.504,76.0,41.0,918.0,clean,87.3,WARNING,-31.6,0,Deep Decline,1.58,3.32,-30.82,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.8
WOPEF,23.26,22.25,4.55,OPTIMAL,95,1.48,0.9,23.45,-0.8,,,,0.433,155.4,72.0,87.0,clean,51.3,CAUTION,-11.6,3,Parabolic,2.56,9.72,46.29,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",73.8
METV,16.41,16.24,1.07,OPTIMAL,95,1.48,0.9,15.87,3.4,,,,0.235,-48.7,37.4,1002.0,clean,91.2,BREAKDOWN,-16.3,0,Deep Decline,3.01,-0.67,-15.93,QQQ,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",73.7
AJG,220.8,216.61,1.93,OPTIMAL,95,1.48,0.9,215.51,2.46,,,,0.564,64.1,44.6,817.0,clean,82.4,WARNING,-17.3,0,Deep Decline,1.95,1.39,-15.97,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.6
QRVO,79.57,78.94,0.8,OPTIMAL,95,1.48,0.9,78.47,1.41,,,,0.002,2.6,46.9,748.0,clean,79.6,WARNING,-9.7,0,Deep Decline,2.8,1.96,-9.7,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",73.6
CDNS,289.5,289.04,0.16,OPTIMAL,95,1.48,0.9,278.98,3.77,,,,0.475,-70.1,50.2,621.0,clean,75.7,WARNING,-11.9,0,Deep Decline,4.19,-2.87,-7.99,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",73.5
HAS,93.85,93.49,0.39,OPTIMAL,95,1.48,0.9,90.81,3.34,,,,0.402,-54.6,62.7,256.0,clean,60.6,WARNING,-12.3,2,Sustained Uptrend,0.27,-2.02,7.58,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.4
NVO,37.61,36.75,2.34,OPTIMAL,95,1.48,0.9,36.28,3.66,,,,0.098,-30.1,45.2,797.0,clean,81.2,WARNING,-41.4,0,Deep Decline,2.34,-5.46,-33.15,XLK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.4
REX,44.53,40.82,9.09,OPTIMAL,90,1.5,1.11,45.17,-1.41,,,,0.69,238.4,82.0,11.0,clean,44.0,CAUTION,-8.5,3,Parabolic,-2.28,19.22,38.98,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",73.4
PHO,69.27,68.33,1.37,OPTIMAL,95,1.48,0.9,67.11,3.22,,,,0.0,0.0,50.6,598.0,clean,73.8,WARNING,-7.3,1,Basing,3.6,-0.8,-4.04,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",73.1
VCSH,79.24,79.1,0.18,OPTIMAL,95,1.48,0.9,78.91,0.41,,,,0.004,0.7,47.3,732.0,clean,77.8,WARNING,-1.3,1,Basing,-0.04,-0.56,-0.75,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",73.1
VCR,366.73,366.74,-0.0,OPTIMAL,95,1.48,0.9,358.03,2.43,,,,0.317,-44.7,28.9,1150.0,clean,98.9,BREAKDOWN,-11.5,0,Deep Decline,2.14,-2.49,-8.86,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",73.0
HAL,37.8,36.59,3.31,OPTIMAL,95,1.48,0.9,38.66,-2.22,,,,0.609,154.1,79.9,23.0,clean,39.1,CAUTION,-8.2,3,Parabolic,-3.05,9.09,22.61,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",72.9
INDA,49.27,48.44,1.72,OPTIMAL,95,1.48,0.9,46.93,4.97,,,,0.284,-53.3,38.2,981.0,overextended,87.5,WARNING,-9.4,0,Deep Decline,5.19,-1.42,-8.89,VGK,index,Index,33.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",72.9
BAM,45.26,44.67,1.32,OPTIMAL,95,1.48,0.9,44.01,2.84,,,,0.019,9.4,47.6,722.0,clean,76.3,WARNING,-18.0,0,Deep Decline,1.82,-1.52,-17.92,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.8
CXSE,38.97,38.24,1.9,OPTIMAL,95,1.48,0.9,37.67,3.44,,,,0.363,-52.6,40.4,935.0,clean,84.6,WARNING,-9.3,1,Basing,3.04,1.06,-7.19,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.8
ELV,318.23,294.42,8.09,OPTIMAL,90,1.5,1.11,298.62,6.57,,,,0.464,78.2,50.2,621.0,clean,79.1,WARNING,-16.9,0,Deep Decline,8.7,13.35,-14.31,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",72.8
SBLK,24.63,23.51,4.74,OPTIMAL,95,1.48,0.9,23.3,5.71,,,,0.273,74.3,75.4,53.0,clean,44.0,CAUTION,-9.4,3,Parabolic,7.23,3.84,20.74,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.8
ZBH,93.01,91.99,1.11,OPTIMAL,95,1.48,0.9,90.08,3.26,,,,0.036,-19.0,61.1,305.0,clean,60.1,WARNING,-8.4,1,Basing,2.86,-0.29,-1.84,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",72.7
FDIG,35.71,35.1,1.74,OPTIMAL,95,1.48,0.9,33.41,6.88,,,,0.414,-128.4,36.6,1014.0,clean,88.3,BREAKDOWN,-21.2,0,Deep Decline,8.94,-0.67,-16.97,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",72.6
FSLR,200.78,195.45,2.73,OPTIMAL,95,1.48,0.9,193.5,3.76,,,,0.086,-28.7,36.0,1028.0,clean,89.2,BREAKDOWN,-21.6,0,Deep Decline,1.78,2.76,-25.3,XLB,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",72.6
CI,277.56,270.84,2.48,OPTIMAL,95,1.48,0.9,269.41,3.03,,,,0.341,45.3,69.1,122.0,clean,50.2,CAUTION,-6.8,1,Basing,4.05,2.93,-2.53,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",72.5
CRWD,426.51,409.78,4.08,OPTIMAL,95,1.48,0.9,395.93,7.72,,,,0.378,-139.3,59.0,368.0,clean,62.2,WARNING,-12.5,0,Deep Decline,9.25,-1.76,-6.94,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",72.5
DVN,47.91,47.28,1.33,OPTIMAL,95,1.48,0.9,50.13,-4.42,,,,0.522,135.3,69.6,115.0,clean,49.2,CAUTION,-9.1,3,Parabolic,-4.79,6.89,33.49,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.4
CCNR,40.49,39.39,2.79,OPTIMAL,95,1.48,0.9,39.85,1.62,,,,0.517,48.8,79.2,29.0,clean,37.1,CAUTION,-7.7,3,Parabolic,0.97,4.36,18.01,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",72.1
CNC,37.28,37.08,0.55,OPTIMAL,95,1.48,0.9,34.09,9.36,,,,0.015,-22.1,53.9,496.0,clean,66.7,WARNING,-21.8,0,Deep Decline,13.87,-13.94,-18.5,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",72.1
INDE,27.5,26.7,3.0,OPTIMAL,95,1.48,0.9,25.99,5.82,,,,0.109,-31.9,37.2,1007.0,overextended,85.8,WARNING,-8.7,0,Deep Decline,6.34,0.07,-7.93,VGK,index,Index,33.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",72.0
M,18.34,18.08,1.41,OPTIMAL,95,1.48,0.9,18.11,1.28,,,,0.427,74.5,44.4,822.0,clean,77.0,WARNING,-23.6,0,Deep Decline,1.38,2.0,-21.02,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",71.9
PYPL,45.85,45.32,1.17,OPTIMAL,95,1.48,0.9,44.97,1.95,,,,0.004,3.7,40.1,940.0,clean,81.8,WARNING,-23.8,0,Deep Decline,1.37,-0.67,-23.34,XLC,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.8
ALB,177.44,170.84,3.86,OPTIMAL,95,1.48,0.12,177.26,0.1,,,,0.531,132.4,70.0,109.0,clean,46.6,CAUTION,-13.9,3,Parabolic,-1.16,4.64,12.2,VXUS,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",71.7
AXTI,53.18,49.06,8.4,OPTIMAL,90,1.5,1.11,53.68,-0.93,,,,0.027,94.4,77.1,41.0,clean,44.0,CAUTION,-25.6,3,Parabolic,-6.67,37.91,163.66,XLK,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",71.7
FOXA,60.22,58.22,3.44,OPTIMAL,95,1.48,0.9,59.0,2.06,,,,0.643,43.8,49.5,661.0,clean,70.3,WARNING,-21.2,0,Deep Decline,3.12,1.62,-20.88,XLF,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",71.7
GSG,31.1,30.38,2.37,OPTIMAL,95,1.48,0.9,32.16,-3.29,,,,0.501,104.7,69.4,118.0,stalling,47.3,CAUTION,-8.7,3,Parabolic,-3.57,7.13,33.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",71.7
XYL,127.97,122.86,4.16,OPTIMAL,95,1.48,0.9,121.43,5.39,,,,0.073,22.1,44.4,822.0,clean,75.7,WARNING,-12.7,0,Deep Decline,7.09,3.6,-9.45,XLF,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",71.5
GSK,57.37,55.01,4.28,OPTIMAL,95,1.48,0.9,55.42,3.53,,,,0.292,64.8,71.3,93.0,clean,44.0,CAUTION,-7.0,2,Sustained Uptrend,3.95,3.35,13.47,XLV,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.4
OPCH,29.16,29.13,0.09,OPTIMAL,95,1.48,0.9,27.6,5.64,,,,0.557,-112.3,38.6,972.0,clean,82.2,WARNING,-20.8,0,Deep Decline,8.32,-1.72,-11.07,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",71.4
DE,609.32,584.57,4.23,OPTIMAL,95,1.48,0.9,574.48,6.06,,,,0.005,-5.9,68.3,133.0,clean,47.1,CAUTION,-9.6,3,Parabolic,8.17,1.64,25.38,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",71.3
FOX,54.48,52.77,3.23,OPTIMAL,95,1.48,0.9,53.26,2.29,,,,0.396,34.0,42.8,869.0,clean,77.0,WARNING,-20.0,0,Deep Decline,2.6,0.81,-19.56,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",71.3
META,612.42,611.81,0.1,OPTIMAL,95,1.48,0.9,569.08,7.62,,,,0.498,-169.7,25.3,1205.0,clean,97.2,BREAKDOWN,-17.7,1,Basing,7.04,-5.4,-7.3,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",71.3
VNQI,46.84,46.18,1.43,OPTIMAL,95,1.48,0.9,44.62,4.97,,,,0.219,-47.4,37.4,1002.0,overextended,83.2,WARNING,-7.9,1,Basing,5.38,-1.16,0.6,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.3
AIG,77.43,76.47,1.26,OPTIMAL,95,1.48,0.9,75.3,2.83,,,,0.042,-14.3,58.1,391.0,clean,58.7,WARNING,-5.1,1,Basing,2.9,-0.24,-0.81,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.2
SPGI,436.96,430.06,1.61,OPTIMAL,95,1.48,0.9,422.76,3.36,,,,0.0,0.9,42.6,872.0,clean,76.8,WARNING,-20.9,0,Deep Decline,2.73,-1.87,-19.03,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",71.2
CNBS,23.25,23.02,1.01,OPTIMAL,95,1.48,0.9,22.41,3.75,,,,0.037,-39.5,31.2,1110.0,clean,89.7,BREAKDOWN,-24.1,0,Deep Decline,5.49,-2.6,-15.67,XLY,equity,Equity,38.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",71.1
EWM,28.86,28.73,0.44,OPTIMAL,95,1.48,0.9,28.41,1.57,,,,0.22,-30.4,69.3,119.0,clean,45.2,CAUTION,-4.2,2,Sustained Uptrend,1.58,2.09,4.45,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",71.1
