ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SEIV,48.06,0.02,-0.25,-1.6,14.67,14.92,32.0,-11.97,6.41,-9.19,1.02,2.18,3,True,True,True,True,True,-1.15,-0.36,12.43,1.77,2.61,4.45,-2.69,6.6,8.93,-0.6797,SPY,0.79,-0.27,clean,0.743,thin,none,56.5823190262652,88.08456117873158,52.1460602178091,65.6,270
ACAD,26.2,1.67,3.97,20.63,17.38,-0.34,25.06,2.38,5.2,0.84,-0.02,1.44,1,True,True,True,True,True,3.06,21.87,5.49,5.99,24.84,-2.49,1.53,28.83,2.0,1.5906,XLV,0.5,0.94,clean,0.889,normal,none,68.77001921844972,32.15887251761691,95.90006406149904,65.6,270
PVAL,51.73,-0.48,1.25,0.72,10.37,12.48,25.96,-2.6,0.58,14.39,1.2,2.5,3,True,True,True,True,True,0.35,1.96,6.39,3.28,4.93,-1.59,-1.18,8.92,2.89,-0.6905,VGK,0.78,0.68,clean,1.266,normal,buy_today,56.80119581464873,88.08456117873158,52.01793721973094,65.6,270
NET,268.83,8.6,10.28,0.07,26.94,37.14,40.55,1.2,0.01,380.88,1.38,1.51,2,True,True,True,True,True,9.38,1.31,20.98,12.31,4.28,13.01,7.85,8.27,17.49,-0.6161,,,0.77,clean,0.727,thin,none,79.8046124279308,62.45996156310058,54.00384368994234,65.4,274
WEC,117.68,0.9,-0.64,5.8,0.81,10.53,12.79,-0.71,-9.04,0.14,12.94,15.71,2,True,True,True,True,True,-1.55,7.04,-6.78,1.38,10.01,-14.76,-3.08,14.0,-10.28,0.4057,XLU,0.89,0.64,clean,0.844,normal,none,50.82212257100149,62.45996156310058,82.38308776425369,65.2,275
RBRK,87.04,-0.37,13.75,13.04,71.0,15.33,-2.29,-37.53,0.95,5.45,0.22,-0.03,1,True,True,True,True,True,12.84,14.28,-21.86,15.77,17.25,-29.83,11.31,21.24,-25.35,1.1464,,,0.41,clean,0.989,normal,buy_today,69.57078795643818,32.15887251761691,93.52978859705317,65.1,276
UNP,283.12,0.19,3.82,7.28,15.31,22.08,19.82,20.37,1.91,2.1,1.44,1.3,3,True,True,True,True,True,2.92,8.52,0.26,5.84,11.49,-7.72,1.38,15.48,-3.24,-1.0603,XLU,0.42,0.44,clean,0.816,normal,none,67.81443519111681,88.08456117873158,39.1736066623959,65.0,277
CRWD,194.62,-2.39,4.79,8.26,95.3,71.62,51.42,-2.0,1.73,11.54,0.75,0.54,1,True,True,True,True,True,3.88,9.5,31.85,6.81,12.47,23.88,2.35,16.46,28.36,0.6262,XLK,0.45,-0.43,clean,0.946,normal,buy_today,75.54986120008542,32.15887251761691,87.37988468930173,65.0,277
DXJ,175.58,-2.32,1.19,1.2,8.58,21.1,52.52,-0.51,1.01,7.12,2.46,6.12,3,True,True,True,True,True,0.29,2.44,32.95,3.22,5.41,24.97,-1.24,9.4,29.46,-0.7619,VXUS,0.74,-0.33,clean,1.244,normal,buy_today,57.15353405936366,88.08456117873158,49.775784753363226,65.0,277
ICF,68.91,1.35,-0.07,1.22,8.61,15.49,11.7,-0.05,-16.81,7.06,1.8,1.36,2,True,True,True,True,True,-0.98,2.46,-7.86,1.95,5.43,-15.84,-2.51,9.42,-11.36,0.1297,XLRE,0.98,0.7,clean,1.043,normal,none,55.96305786888746,62.45996156310058,76.23318385650224,64.9,280
PRAX,323.95,3.33,-7.59,22.36,4.46,13.11,585.46,-2.28,-2.95,0.2,2.94,131.18,2,True,True,True,True,True,-8.5,23.6,565.89,-5.57,26.57,557.92,-10.03,30.56,562.4,-0.2054,,,0.11,clean,1.073,normal,none,66.53320521033525,62.45996156310058,65.66303651505446,64.9,280
LMND,77.59,-1.41,24.78,50.46,25.27,2.15,82.65,-17.57,2.04,0.5,0.08,3.27,1,True,True,True,True,True,23.88,51.69,63.08,26.81,54.67,55.11,22.35,58.65,59.59,0.8658,XLC,0.42,1.29,clean,1.191,normal,buy_today,71.85564808883194,32.15887251761691,90.51889814221653,64.8,282
EZPW,35.44,0.48,6.36,10.23,33.33,76.67,152.6,13.2,1.61,3.26,2.3,4.58,4,True,True,True,True,True,5.46,11.47,133.03,8.39,14.44,125.06,3.93,18.43,129.54,-2.923,XLI,0.53,-0.47,clean,1.377,normal,none,86.21610079009183,98.55861627162076,9.54516335682255,64.8,282
IJAN,38.14,-0.52,0.47,0.77,4.15,5.01,11.55,-0.91,1.62,5.42,1.21,2.78,3,True,True,True,True,True,-0.43,2.01,-8.02,2.5,4.98,-15.99,-1.96,8.97,-11.51,-0.4063,VGK,0.96,0.41,clean,3.546,confirmed,none,45.36087977792013,88.08456117873158,60.217809096732864,64.6,284
AJG,254.67,1.96,12.13,20.7,16.14,-0.52,-19.94,6.18,1.71,0.78,-0.03,-1.24,1,True,True,True,True,True,11.22,21.94,-39.51,14.15,24.91,-47.49,9.69,28.9,-43.0,1.7063,XLF,0.47,1.7,clean,1.171,normal,none,63.9760837070254,32.15887251761691,96.66880204996798,64.3,285
MGM,46.64,-0.51,-6.14,-2.71,24.04,27.82,24.08,11.99,0.44,-8.87,1.16,1.0,2,True,True,True,True,True,-7.04,-1.47,4.51,-4.11,1.5,-3.47,-8.57,5.49,1.01,0.1949,,,-0.64,clean,0.697,thin,buy_today,52.40764467221866,62.45996156310058,77.7706598334401,64.2,286
HEFA,46.35,-0.96,-0.75,1.09,7.14,10.7,23.53,0.78,-1.46,6.55,1.5,3.29,3,True,True,True,True,True,-1.65,2.33,3.97,1.27,5.3,-4.01,-3.19,9.29,0.47,-0.5871,VXUS,0.94,-0.87,clean,1.011,normal,buy_today,49.19923126201153,88.08456117873158,54.90070467648943,64.1,287
NOBL,57.51,0.38,2.06,6.17,8.35,10.11,11.76,5.36,3.0,1.35,1.21,1.41,2,True,True,True,True,True,1.15,7.4,-7.81,4.08,10.38,-15.79,-0.38,14.36,-11.31,-0.0195,XLRE,0.75,1.11,clean,1.217,normal,none,57.90625667307282,62.45996156310058,71.55669442664959,64.0,288
XLRE,44.89,1.35,-0.07,1.1,7.5,11.17,7.39,-0.05,-16.52,6.79,1.49,0.99,2,True,True,True,True,True,-0.97,2.34,-12.18,1.96,5.31,-20.15,-2.5,9.3,-15.67,0.1299,XLRE,1.0,0.72,clean,1.315,normal,none,53.16570574418109,62.45996156310058,76.29724535554132,64.0,288
CROX,124.55,-0.98,-0.62,2.49,39.93,43.24,16.03,0.64,-4.01,16.01,1.08,0.4,2,True,True,True,True,True,-1.53,3.73,-3.54,1.4,6.7,-11.51,-3.06,10.69,-7.03,-0.1214,XLY,0.52,-0.36,clean,0.783,normal,buy_today,60.46871663463593,62.45996156310058,69.05829596412556,64.0,288
CW,766.54,-3.31,3.95,3.11,9.64,33.92,57.09,-1.19,0.79,3.1,3.52,5.92,3,True,True,True,True,True,3.05,4.35,37.52,5.98,7.32,29.54,1.52,11.31,34.02,-1.0219,XLI,0.75,0.16,clean,0.972,normal,buy_today,62.6414691437113,88.08456117873158,40.99935938500961,63.9,291
ATR,127.69,1.33,1.92,13.45,1.33,4.2,-20.71,1.44,7.02,0.1,3.15,-15.53,2,True,True,True,True,True,1.01,14.69,-40.28,3.94,17.66,-48.25,-0.52,21.65,-43.77,0.1441,XLI,0.49,0.73,clean,0.804,normal,none,52.69592141789451,62.45996156310058,76.6175528507367,63.9,291
SCHW,101.93,1.3,12.57,15.83,9.61,0.35,11.42,9.65,1.26,0.61,0.04,1.19,1,True,True,True,True,True,11.66,17.07,-8.15,14.59,20.04,-16.12,10.13,24.03,-11.64,1.4129,XLF,0.58,1.87,clean,0.855,normal,none,64.23766816143498,32.15887251761691,95.25944907110826,63.9,291
ABBV,254.65,-0.04,0.13,13.21,23.2,11.05,34.54,-3.1,98.79,1.76,0.48,1.49,1,True,True,True,True,True,-0.77,14.45,14.97,2.16,17.42,6.99,-2.3,21.41,11.47,1.1791,XLV,0.67,0.18,clean,1.021,normal,buy_today,65.486867392697,32.15887251761691,93.9782190903267,63.9,291
STRO,32.13,4.9,-3.66,12.03,34.15,193.16,321.1,-0.75,-3.29,2.84,5.66,9.4,3,True,True,True,True,True,-4.56,13.27,301.53,-1.63,16.24,293.56,-6.09,20.23,298.04,-1.7809,,,0.52,clean,1.327,normal,none,81.79585735639547,88.08456117873158,21.71684817424728,63.9,291
IBKR,94.57,-1.48,7.22,8.63,37.82,40.67,63.11,-4.88,1.19,4.38,1.08,1.67,2,True,True,True,True,True,6.32,9.87,43.54,9.25,12.84,35.56,4.79,16.83,40.04,-0.6558,VXUS,0.57,-0.07,clean,1.148,normal,buy_today,76.47875293615203,62.45996156310058,52.59449071108264,63.8,296
KMB,114.74,1.53,4.39,21.46,18.3,13.16,-13.15,2.87,4.88,0.85,0.72,-0.72,1,True,True,True,True,True,3.49,22.7,-32.72,6.42,25.67,-40.7,1.96,29.66,-36.22,0.8146,XLP,0.72,0.89,clean,0.866,normal,none,67.16848174247276,32.15887251761691,90.00640614990391,63.1,297
BEN,34.36,-0.23,3.59,7.48,46.84,44.37,38.1,-15.44,2.08,6.27,0.95,0.81,1,True,True,True,True,True,2.68,8.71,18.53,5.61,11.69,10.56,1.15,15.67,15.04,0.3239,XLF,0.58,-0.32,clean,0.871,normal,buy_today,76.38799914584668,32.15887251761691,80.84561178731582,63.1,297
ITA,245.11,-2.26,2.5,5.85,8.84,10.4,31.17,-1.11,2.34,1.51,1.18,3.53,2,True,True,True,True,True,1.6,7.09,11.6,4.52,10.06,3.63,0.06,14.05,8.11,-0.0475,VGK,0.76,-0.05,clean,0.906,normal,buy_today,56.19261157377749,62.45996156310058,70.65983344010249,63.1,297
ISMD,49.0,-1.15,-1.21,2.85,20.1,25.83,32.08,1.05,-2.36,7.04,1.29,1.6,2,True,True,True,True,True,-2.12,4.09,12.51,0.81,7.06,4.53,-3.65,11.05,9.01,-0.1599,HYG,0.76,-1.45,clean,2.064,confirmed,none,58.797779201366644,62.45996156310058,67.64894298526586,63.0,300
AON,359.82,0.82,9.85,11.66,10.32,4.52,1.43,12.08,1.18,0.88,0.44,0.14,1,True,True,True,True,True,8.94,12.9,-18.14,11.87,15.87,-26.12,7.41,19.86,-21.64,1.3763,XLF,0.5,1.56,clean,0.852,normal,none,61.733931240657704,32.15887251761691,95.06726457399103,63.0,300
KB,115.48,1.38,14.0,7.44,15.51,33.95,34.75,10.16,0.53,2.08,2.19,2.24,4,True,True,True,True,True,13.09,8.68,15.18,16.02,11.65,7.2,11.56,15.64,11.69,-2.5166,VGK,0.59,2.56,overextended,1.26,normal,none,77.93615203929106,98.55861627162076,12.171684817424728,62.9,302
PACS,43.62,-3.07,9.21,16.41,34.01,10.4,231.96,-3.0,1.78,2.07,0.31,6.82,2,True,True,True,True,True,8.31,17.65,212.39,11.24,20.62,204.42,6.78,24.61,208.9,-0.6721,,,-0.49,clean,1.313,normal,buy_today,73.39312406576981,62.45996156310058,52.21012171684818,62.7,303
IDHQ,43.63,-1.13,0.16,4.91,21.43,22.11,32.57,-0.14,30.52,4.37,1.03,1.52,3,True,True,True,True,True,-0.74,6.14,13.01,2.18,9.12,5.03,-2.28,13.1,9.51,-1.0907,VXUS,0.95,-0.11,clean,1.565,confirmed,none,61.74460815716421,88.08456117873158,37.924407431133886,62.6,304
FLGB,36.06,-0.39,2.04,0.7,1.58,5.93,17.65,-5.27,0.34,2.26,3.76,11.19,3,True,True,True,True,True,1.13,1.94,-1.92,4.06,4.91,-9.89,-0.4,8.9,-5.41,-0.7628,VGK,0.92,1.4,clean,0.727,thin,buy_today,49.63698483877855,88.08456117873158,49.711723254324156,62.5,305
MDB,361.32,0.95,6.84,-4.96,41.69,-9.59,70.97,7.18,-0.72,-8.4,-0.23,1.7,1,True,True,True,True,True,5.94,-3.72,51.4,8.87,-0.75,43.42,4.41,3.24,47.9,0.8247,XLC,0.34,-0.19,clean,0.7,thin,none,64.69143711296176,32.15887251761691,90.1665598975016,62.3,306
LVHI,41.29,0.51,1.42,2.0,0.81,10.79,25.12,2.79,1.4,0.4,13.39,31.18,2,True,True,True,True,True,0.52,3.24,5.55,3.45,6.21,-2.42,-1.01,10.2,2.06,-0.1327,VGK,0.71,2.22,overextended,1.058,normal,none,55.64808883194534,62.45996156310058,68.54580397181293,62.2,307
RYCEY,19.36,-3.59,2.22,13.68,21.46,18.85,46.89,-0.62,6.17,1.57,0.88,2.19,2,True,True,True,True,True,1.31,14.92,27.32,4.24,17.89,19.34,-0.22,21.88,23.83,-0.4358,VGK,0.79,-0.09,clean,1.811,confirmed,none,64.95302156737135,62.45996156310058,59.19282511210763,62.2,307
SNA,408.74,-1.18,2.61,7.88,11.6,16.47,27.08,-2.21,3.02,1.47,1.42,2.34,3,True,True,True,True,True,1.7,9.11,7.52,4.63,12.09,-0.46,0.17,16.07,4.02,-1.1701,XLI,0.76,0.36,clean,0.885,normal,buy_today,62.257100149476834,88.08456117873158,35.42600896860987,61.9,309
PARR,61.46,1.19,8.45,10.64,-5.14,71.58,95.42,7.13,1.26,-0.48,-13.93,-18.57,1,True,True,True,True,True,7.55,11.88,75.85,10.48,14.85,67.88,6.02,18.84,72.36,0.1471,XLE,0.56,0.88,clean,0.711,thin,none,76.53747597693786,32.15887251761691,76.74567584881487,61.8,310
ZYME,26.72,5.49,10.87,6.45,3.41,0.38,104.91,1.98,0.59,0.53,0.11,30.8,1,True,True,True,True,True,9.97,7.69,85.34,12.89,10.66,77.36,8.44,14.65,81.84,0.4163,,,0.85,clean,1.079,normal,none,70.78795643818064,32.15887251761691,82.57527226137091,61.8,310
LNC,39.19,2.08,7.14,15.13,11.08,-12.93,12.71,3.42,2.12,0.73,-1.17,1.15,1,True,True,True,True,True,6.23,16.37,-6.86,9.16,19.34,-14.83,4.7,23.33,-10.35,0.8565,XLF,0.62,2.47,overextended,1.02,normal,none,62.545376895152685,32.15887251761691,90.45483664317744,61.7,312
IQLT,49.47,-1.0,0.37,0.1,5.61,7.71,14.57,-0.36,0.28,55.5,1.37,2.59,3,True,True,True,True,True,-0.54,1.34,-5.0,2.39,4.31,-12.98,-2.07,8.3,-8.5,-0.72,VGK,0.96,0.41,clean,1.318,normal,buy_today,45.9054025197523,88.08456117873158,51.05701473414478,61.7,312
XEL,80.67,0.37,-1.6,3.73,0.35,8.02,18.3,-4.28,-2.33,0.09,23.03,52.55,2,True,True,True,True,True,-2.5,4.97,-1.27,0.43,7.94,-9.24,-4.03,11.93,-4.76,0.0841,XLU,0.85,0.49,clean,0.995,normal,none,47.880632073457186,62.45996156310058,74.69570787956438,61.7,312
IRDM,51.09,-2.85,-6.41,-1.88,55.81,187.67,60.66,2.25,0.29,-29.65,3.36,1.09,1,True,True,True,True,True,-7.32,-0.64,41.09,-4.39,2.33,33.12,-8.85,6.32,37.6,1.3081,XLC,0.36,-1.23,clean,1.269,normal,buy_today,58.19987187700192,32.15887251761691,94.61883408071749,61.7,312
AAPL,310.66,-0.64,10.26,-0.18,20.01,14.63,45.47,-16.05,-0.02,-109.26,0.73,2.27,1,True,True,True,True,True,9.36,1.06,25.91,12.29,4.03,17.93,7.83,8.02,22.41,0.4861,XLY,0.36,1.56,clean,1.057,normal,buy_today,67.46209694640187,32.15887251761691,84.6252402306214,61.4,316
CNC,66.12,0.11,2.45,5.45,86.78,58.26,98.5,23.1,2.23,15.91,0.67,1.14,2,True,True,True,True,True,1.54,6.69,78.93,4.47,9.66,70.95,0.01,13.65,75.44,-1.0144,,,-1.14,clean,0.788,normal,none,80.5306427503737,62.45996156310058,41.25560538116592,61.4,316
HACK,109.72,-0.5,7.01,8.48,41.74,38.38,26.54,-14.06,1.21,4.92,0.92,0.64,1,True,True,True,True,True,6.11,9.72,6.97,9.04,12.69,-1.01,4.58,16.68,3.47,0.1228,XLK,0.43,0.14,clean,1.486,normal,buy_today,75.22421524663677,32.15887251761691,76.04099935938501,61.1,318
SCHD,32.54,0.93,1.91,-0.15,6.2,17.35,18.98,2.05,-0.08,-40.42,2.8,3.06,2,True,True,True,True,True,1.0,1.09,-0.59,3.93,4.06,-8.57,-0.53,8.05,-4.09,-0.3476,XLRE,0.62,1.84,clean,1.026,normal,none,58.893871449925264,62.45996156310058,61.69122357463165,61.0,319
JIRE,82.55,-1.28,0.49,1.44,7.4,8.85,16.61,-0.38,2.95,5.15,1.2,2.24,3,True,True,True,True,True,-0.42,2.68,-2.96,2.51,5.65,-10.93,-1.95,9.64,-6.45,-0.861,VGK,0.96,0.35,clean,1.185,normal,buy_today,48.16357036087977,88.08456117873158,46.508648302370275,60.9,320
EUFN,40.1,-0.99,3.54,5.42,12.86,6.85,26.22,-3.58,1.53,2.38,0.53,2.04,2,True,True,True,True,True,2.63,6.65,6.65,5.56,9.63,-1.33,1.1,13.61,3.16,-0.3746,VGK,0.91,0.95,clean,1.094,normal,buy_today,59.10207132180226,62.45996156310058,61.178731582319024,60.9,320
IIPR,61.81,-0.08,-2.29,5.84,25.02,24.94,8.59,28.36,-2.55,4.28,1.0,0.34,2,True,True,True,True,True,-3.2,7.08,-10.98,-0.27,10.05,-18.95,-4.73,14.04,-14.47,-0.3048,LQD,0.44,-0.81,clean,0.932,normal,buy_today,57.633995302156734,62.45996156310058,62.6521460602178,60.9,320
GRMN,248.68,1.41,6.38,2.78,2.43,22.84,15.79,4.52,0.44,0.87,9.42,6.51,3,True,True,True,True,True,5.48,4.02,-3.78,8.41,6.99,-11.76,3.95,10.98,-7.27,-1.2868,SPY,0.56,1.42,clean,0.841,normal,none,63.874653000213534,88.08456117873158,30.877642536835364,60.9,320
VFLO,47.46,1.22,2.99,0.02,18.71,20.4,32.68,2.46,0.01,887.76,1.09,1.75,2,True,True,True,True,True,2.09,1.26,13.11,5.02,4.23,5.14,0.56,8.22,9.62,-0.7275,SPY,0.49,0.88,clean,1.288,normal,none,68.99957292333974,62.45996156310058,50.86483023702755,60.8,324
TTC,94.63,-2.5,-3.1,6.53,1.25,18.04,26.95,1.24,-2.1,0.19,14.41,21.53,2,True,True,True,True,True,-4.01,7.77,7.38,-1.08,10.74,-0.59,-5.54,14.73,3.89,0.0417,XLI,0.51,-0.99,clean,0.634,thin,buy_today,46.27909459748025,62.45996156310058,73.67072389493914,60.8,324
HDEF,32.75,0.46,1.36,1.24,0.15,5.0,12.93,2.96,0.91,0.12,32.71,84.57,2,True,True,True,True,True,0.46,2.48,-6.64,3.39,5.45,-14.61,-1.07,9.44,-10.13,-0.0395,VGK,0.76,1.87,clean,0.731,thin,none,48.900277599829174,62.45996156310058,70.91607943625881,60.8,324
USMV,98.35,0.47,2.28,1.75,5.28,5.02,4.45,4.85,0.77,3.02,0.95,0.84,2,True,True,True,True,True,1.37,2.99,-15.12,4.3,5.96,-23.09,-0.16,9.95,-18.61,-0.1403,XLF,0.55,1.36,clean,1.041,normal,none,51.33461456331412,62.45996156310058,68.28955797565663,60.7,327
C,140.77,-2.15,-1.21,4.16,19.95,18.59,58.67,0.56,-3.44,4.8,0.93,2.94,2,True,True,True,True,True,-2.11,5.4,39.1,0.82,8.37,31.12,-3.64,12.36,35.6,-0.3781,XLF,0.61,-0.25,clean,1.145,normal,buy_today,58.37604099935939,62.45996156310058,61.05060858424088,60.6,328
CNI,122.78,0.92,2.03,2.74,16.84,22.41,15.33,2.2,1.35,6.14,1.33,0.91,2,True,True,True,True,True,1.12,3.98,-4.24,4.05,6.95,-12.22,-0.41,10.94,-7.73,-0.6281,XLRE,0.47,0.71,clean,0.793,normal,none,64.7875293615204,62.45996156310058,53.42729019859065,60.2,329
VRTX,522.25,-1.39,4.52,18.23,20.25,15.51,13.63,-3.26,4.03,1.11,0.77,0.67,1,True,True,True,True,True,3.62,19.46,-5.94,6.55,22.44,-13.92,2.09,26.42,-9.44,0.4605,XLV,0.67,1.5,clean,1.226,normal,buy_today,64.47256032457825,32.15887251761691,83.82447149263292,60.2,329
COLO,42.61,-0.26,2.43,4.18,6.52,20.64,42.46,-9.43,1.72,1.56,3.16,6.51,2,True,True,True,True,True,1.52,5.42,22.89,4.45,8.39,14.92,-0.01,12.38,19.4,-0.6082,VXUS,0.52,0.26,clean,0.64,thin,buy_today,63.92269912449285,62.45996156310058,54.32415118513774,60.2,329
SN,150.94,1.36,3.12,22.25,39.14,32.58,40.75,2.3,7.14,1.76,0.83,1.04,1,True,True,True,True,True,2.21,23.49,21.18,5.14,26.46,13.2,0.68,30.45,17.69,-0.1736,HYG,0.52,-0.57,clean,0.87,normal,none,81.4381806534273,32.15887251761691,66.944266495836,60.2,329
EDEN,114.74,0.35,4.37,3.83,8.46,-0.89,0.31,12.48,0.88,2.21,-0.11,0.04,2,True,True,True,True,True,3.46,5.07,-19.26,6.39,8.04,-27.24,1.93,12.03,-22.76,-0.2723,VGK,0.72,1.33,clean,0.431,thin,none,53.699551569506724,62.45996156310058,63.869314541960286,60.0,333
CBT,87.41,-0.22,-3.26,5.26,17.49,30.37,11.54,15.05,-1.61,3.32,1.74,0.66,3,True,True,True,True,True,-4.17,6.5,-8.03,-1.24,9.47,-16.01,-5.7,13.46,-11.53,-1.1336,TLT,0.54,0.02,clean,0.865,normal,buy_today,55.72816570574418,88.08456117873158,36.19474695707879,60.0,333
WRB,71.54,0.87,0.75,7.89,8.13,3.14,0.07,0.85,10.57,1.03,0.39,0.01,1,True,True,True,True,True,-0.16,9.13,-19.5,2.77,12.1,-27.47,-1.69,16.09,-22.99,1.4084,XLP,0.45,0.41,clean,0.783,normal,none,52.77599829169336,32.15887251761691,95.1953875720692,60.0,333
VHT,310.29,1.47,2.6,9.5,14.03,7.46,24.13,1.77,3.65,1.48,0.53,1.72,1,True,True,True,True,True,1.69,10.74,4.56,4.62,13.71,-3.41,0.16,17.69,1.07,0.352,XLV,0.99,1.48,clean,1.328,normal,none,66.36237454623104,32.15887251761691,81.2299807815503,59.9,336
UNM,89.2,-0.35,-0.52,5.05,17.62,15.5,8.62,1.51,-9.64,3.49,0.88,0.49,1,True,True,True,True,True,-1.43,6.29,-10.95,1.5,9.26,-18.92,-2.96,13.25,-14.44,1.004,XLF,0.4,-1.61,stalling,1.198,normal,none,55.14093529788598,32.15887251761691,92.3126201153107,59.9,336
DELL,417.28,1.33,0.64,-1.13,140.95,226.51,233.24,0.48,-1.76,-124.71,1.61,1.65,1,True,True,True,True,True,-0.26,0.11,213.67,2.67,3.08,205.69,-1.79,7.07,210.17,-0.1689,XLK,0.46,-0.59,clean,0.781,normal,none,80.0768737988469,32.15887251761691,67.2645739910314,59.8,338
AYASF,19.62,2.78,7.33,-8.7,20.15,32.57,117.04,2.64,-1.19,-2.32,1.62,5.81,2,True,True,True,True,True,6.42,-7.46,97.47,9.35,-4.49,89.49,4.89,-0.5,93.97,-1.0049,IAU,0.73,0.22,clean,1.048,normal,none,75.0747384155456,62.45996156310058,41.57591287636131,59.7,339
SAGP,36.33,-0.19,3.06,3.39,4.13,6.66,9.96,-15.93,1.11,1.22,1.61,2.41,2,True,True,True,True,True,2.16,4.63,-9.61,5.09,7.6,-17.59,0.63,11.59,-13.11,-0.268,VGK,0.72,1.16,clean,0.846,normal,none,52.44501387999146,62.45996156310058,64.06149903907752,59.7,339
RSG,222.46,3.67,3.62,7.0,0.72,5.83,-7.75,0.99,1.93,0.1,8.05,-10.69,1,True,True,True,True,True,2.72,8.24,-27.32,5.65,11.21,-35.29,1.19,15.2,-30.81,0.9012,XLP,0.56,1.58,clean,0.727,thin,none,55.952380952380956,32.15887251761691,91.03139013452915,59.7,339
ICHR,85.01,-11.14,-19.39,19.63,77.99,316.51,274.16,1.74,-1.01,3.97,4.06,3.52,3,True,True,True,True,True,-20.3,20.87,254.6,-17.37,23.84,246.62,-21.83,27.83,251.1,-1.5143,QQQ,0.68,-2.74,stalling,1.395,normal,none,64.79820627802691,88.08456117873158,25.944907110826392,59.6,342
BEAM,37.92,7.36,8.5,15.47,56.5,39.72,89.51,1.15,1.82,3.65,0.7,1.58,1,True,True,True,True,True,7.59,16.71,69.94,10.52,19.68,61.96,6.06,23.67,66.44,-0.5581,HYG,0.42,1.45,clean,1.12,normal,none,90.61499039077516,32.15887251761691,55.66944266495836,59.5,343
IJR,145.39,-0.97,-1.34,3.66,15.29,19.79,28.57,1.38,-2.74,4.18,1.29,1.87,2,True,True,True,True,True,-2.24,4.9,9.0,0.69,7.87,1.03,-3.77,11.86,5.51,-0.4349,HYG,0.79,-1.47,clean,0.882,normal,none,56.72645739910314,62.45996156310058,59.2568866111467,59.5,343
BAC,59.86,-0.07,3.42,10.5,19.58,6.99,22.34,-51.23,3.07,1.86,0.36,1.14,1,True,True,True,True,True,2.52,11.74,2.77,5.44,14.71,-5.21,0.98,18.7,-0.73,0.364,XLF,0.77,0.69,clean,0.944,normal,none,65.01174460815716,32.15887251761691,81.42216527866752,59.5,343
ABVX,142.17,-1.26,47.86,35.49,19.0,6.28,1686.06,-37.87,0.74,0.54,0.33,88.74,1,True,True,True,True,True,46.96,36.73,1666.49,49.89,39.7,1658.51,45.43,43.69,1662.99,-0.049,,,0.37,clean,2.034,confirmed,none,75.33098441170189,32.15887251761691,70.59577194106342,59.4,346
RF,30.59,0.36,1.06,7.6,14.4,10.99,23.35,2.93,7.19,1.9,0.76,1.62,1,True,True,True,True,True,0.15,8.84,3.78,3.08,11.81,-4.2,-1.38,15.8,0.28,0.4534,XLF,0.62,-0.7,clean,0.751,normal,none,62.33183856502242,32.15887251761691,83.53619474695708,59.3,347
AER,151.07,-1.55,2.39,10.72,6.76,4.45,30.36,-1.54,4.48,0.63,0.66,4.49,2,True,True,True,True,True,1.49,11.96,10.79,4.42,14.93,2.81,-0.04,18.92,7.29,-0.4313,VGK,0.66,1.93,clean,0.967,normal,none,55.562673499893236,62.45996156310058,59.57719410634209,59.2,348
IYH,69.57,1.46,2.41,8.74,13.12,6.44,22.37,1.66,3.62,1.5,0.49,1.71,1,True,True,True,True,True,1.51,9.98,2.81,4.44,12.95,-5.17,-0.02,16.94,-0.69,0.3352,XLV,0.99,1.43,clean,0.861,normal,none,64.5419602818706,32.15887251761691,81.03779628443306,59.2,348
XLV,164.44,1.53,2.3,8.13,12.41,5.74,21.36,1.5,3.53,1.53,0.46,1.72,1,True,True,True,True,True,1.4,9.37,1.79,4.33,12.34,-6.19,-0.13,16.33,-1.71,0.3802,XLV,1.0,1.42,clean,1.271,normal,none,63.53833013025838,32.15887251761691,81.87059577194107,59.2,348
CCK,112.48,-0.71,1.22,20.87,8.97,7.97,4.24,-1.73,17.05,0.43,0.89,0.47,1,True,True,True,True,True,0.32,22.11,-15.32,3.25,25.08,-23.3,-1.21,29.07,-18.82,0.8679,XLB,0.54,0.15,clean,0.893,normal,none,54.7565663036515,32.15887251761691,90.5829596412556,59.2,348
FRO,37.66,2.14,6.26,10.25,3.23,82.99,115.94,2.92,1.64,0.32,25.66,35.84,2,True,True,True,True,True,5.36,11.48,96.37,8.29,14.46,88.4,3.83,18.44,92.88,-1.1971,XLF,0.35,1.5,clean,0.775,normal,none,80.70147341447789,62.45996156310058,34.40102498398463,59.2,348
RCUS,30.25,0.9,-2.67,22.52,36.02,29.88,257.14,-2.97,-8.43,1.6,0.83,7.14,1,True,True,True,True,True,-3.58,23.76,237.57,-0.65,26.73,229.6,-5.11,30.72,234.08,-0.1293,HYG,0.45,0.48,clean,0.904,normal,none,76.50010676916506,32.15887251761691,68.6739269698911,59.1,353
