ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
BBY,65.74,63.13,4.14,OPTIMAL,95,1.48,0.9,62.32,5.49,,,,0.025,-18.4,70.2,132.0,clean,67.8,WARNING,-10.5,0,Deep Decline,2.41,5.47,-5.52,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",78.2
INTU,441.64,425.65,3.76,OPTIMAL,95,1.48,0.9,446.71,-1.14,,,,0.096,59.6,53.8,480.0,clean,85.0,WARNING,-34.9,0,Deep Decline,-2.99,15.85,-34.49,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.6
OKTA,80.51,77.82,3.45,OPTIMAL,95,1.48,0.9,78.9,2.05,,,,0.337,91.2,59.2,328.0,clean,77.5,WARNING,-17.4,1,Basing,-0.31,10.27,-9.6,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.2
LNC,36.16,35.61,1.54,OPTIMAL,95,1.48,0.9,34.37,5.21,,,,0.0,1.0,46.5,714.0,clean,87.2,WARNING,-22.8,0,Deep Decline,7.62,0.42,-21.0,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.7
MSTR,138.89,135.96,2.16,OPTIMAL,95,1.48,0.9,140.44,-1.1,,,,0.093,43.0,45.2,754.0,clean,88.8,WARNING,-27.0,0,Deep Decline,0.47,2.39,-12.03,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.7
SCHW,94.77,94.35,0.44,OPTIMAL,95,1.48,0.9,94.33,0.46,,,,0.086,-17.3,56.1,427.0,clean,75.8,WARNING,-11.8,1,Basing,0.82,-0.61,-6.34,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.6
ZM,80.75,79.77,1.23,OPTIMAL,95,1.48,0.9,76.77,5.19,,,,0.293,53.0,51.3,571.0,clean,81.5,WARNING,-17.2,1,Basing,5.23,-5.48,-7.35,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.6
LQDA,36.91,35.04,5.35,OPTIMAL,90,1.5,1.11,36.38,1.46,,,,0.438,188.8,76.9,63.0,clean,56.9,CAUTION,-20.9,2,Sustained Uptrend,-1.2,23.03,4.74,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",75.5
COLO,38.8,38.78,0.05,OPTIMAL,95,1.48,0.9,37.83,2.58,,,,0.019,11.6,65.9,196.0,clean,62.3,WARNING,-11.3,2,Sustained Uptrend,3.36,-5.37,2.65,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",75.0
KPELY,19.9,19.73,0.85,OPTIMAL,95,1.48,0.9,19.42,2.49,,,,0.135,-45.0,86.2,19.0,clean,37.7,CAUTION,-5.7,3,Parabolic,-1.04,-4.83,26.67,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",74.7
SAIC,98.2,92.4,6.27,OPTIMAL,90,1.5,1.11,95.67,2.65,,,,0.478,66.4,70.4,129.0,clean,61.7,WARNING,-15.0,1,Basing,1.07,13.15,-4.34,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",74.6
SOYB,24.24,23.99,1.05,OPTIMAL,95,1.48,0.9,24.19,0.19,,,,0.128,19.9,80.5,47.0,clean,43.6,CAUTION,-3.2,2,Sustained Uptrend,0.08,2.11,9.49,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",74.5
UNF,260.92,252.0,3.54,OPTIMAL,95,1.48,0.9,266.74,-2.18,,,,0.474,174.2,76.9,63.0,clean,47.2,CAUTION,-8.1,3,Parabolic,-1.73,12.08,31.12,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",74.3
BWA,55.69,55.44,0.44,OPTIMAL,95,1.48,0.9,53.23,4.61,,,,0.042,-30.1,66.1,190.0,clean,59.2,CAUTION,-20.5,3,Parabolic,6.21,-6.33,23.28,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",74.1
ILMN,126.95,123.52,2.78,OPTIMAL,95,1.48,0.9,123.59,2.72,,,,0.167,-60.4,46.0,730.0,clean,82.1,WARNING,-18.4,1,Basing,0.28,4.17,-6.78,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",74.0
MS,165.99,165.22,0.47,OPTIMAL,95,1.48,0.9,160.92,3.15,,,,0.115,-44.8,57.1,395.0,clean,69.1,WARNING,-13.8,1,Basing,4.69,-4.46,-7.53,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",74.0
NDAQ,84.94,84.92,0.02,OPTIMAL,95,1.48,0.9,85.5,-0.66,,,,0.558,-53.2,45.0,758.0,clean,82.2,WARNING,-16.6,1,Basing,-1.54,1.13,-13.34,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",73.7
CAPR,29.86,28.75,3.87,OPTIMAL,95,1.48,0.9,30.21,-1.17,,,,0.227,159.2,78.2,59.0,clean,42.4,CAUTION,-18.2,3,Parabolic,-4.2,5.33,3.32,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",73.3
HACK,76.42,76.15,0.35,OPTIMAL,95,1.48,0.9,77.14,-0.93,,,,0.19,36.6,53.4,490.0,clean,70.6,WARNING,-7.2,0,Deep Decline,-2.51,5.22,-6.62,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.1
W,79.39,77.65,2.24,OPTIMAL,95,1.48,0.9,77.12,2.94,,,,0.012,12.4,31.9,1093.0,clean,94.8,WARNING,-33.8,0,Deep Decline,4.09,4.81,-21.86,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.9
BNAI,37.76,35.05,7.74,OPTIMAL,90,1.5,1.11,39.71,-4.93,,,,0.01,59.6,65.6,200.0,clean,60.1,WARNING,-56.2,3,Parabolic,-8.31,27.77,2616.34,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",72.5
ANF,91.67,91.01,0.73,OPTIMAL,95,1.48,0.9,87.25,5.06,,,,0.294,-126.1,49.2,628.0,clean,72.6,WARNING,-31.1,0,Deep Decline,3.3,-4.42,-25.96,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.2
IQV,169.51,169.13,0.22,OPTIMAL,95,1.48,0.9,166.58,1.76,,,,0.509,-86.8,36.7,994.0,clean,86.5,WARNING,-31.4,0,Deep Decline,1.83,4.69,-24.71,QQQ,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",72.1
WOPEF,22.2,20.21,9.86,OPTIMAL,90,1.5,1.11,22.68,-2.1,,,,0.681,250.4,68.7,156.0,stalling,55.3,CAUTION,-11.2,3,Parabolic,-1.55,19.68,39.62,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",72.1
PLTR,150.8,146.35,3.04,OPTIMAL,95,1.48,0.9,153.93,-2.03,,,,0.389,102.9,45.1,755.0,clean,76.1,WARNING,-23.2,0,Deep Decline,-3.13,12.38,-22.32,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.9
TGT,118.29,116.7,1.36,OPTIMAL,95,1.48,0.9,115.95,2.02,,,,0.047,-19.9,77.3,61.0,clean,38.5,CAUTION,-6.1,3,Parabolic,3.34,1.59,25.44,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.9
NFLX,93.52,90.15,3.73,OPTIMAL,95,1.48,0.9,93.32,0.21,,,,0.09,-44.9,59.0,334.0,clean,58.9,CAUTION,-6.7,0,Deep Decline,1.93,13.08,0.02,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",71.6
FIVE,234.24,220.72,6.13,OPTIMAL,90,1.5,1.11,224.06,4.54,,,,0.138,51.2,73.1,100.0,clean,48.0,CAUTION,-1.4,3,Parabolic,-0.4,4.99,24.72,SPY,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",71.5
STZ,152.71,152.7,0.0,OPTIMAL,95,1.48,0.9,151.59,0.74,,,,0.064,-20.2,58.0,370.0,clean,59.8,CAUTION,-8.9,2,Sustained Uptrend,0.52,-1.56,9.68,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.5
CLMT,30.34,28.96,4.78,OPTIMAL,95,1.48,0.9,28.9,4.98,,,,0.03,23.7,94.1,2.0,clean,16.9,HEALTHY,-3.4,3,Parabolic,5.64,2.53,51.7,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.3
TSN,62.8,61.92,1.41,OPTIMAL,95,1.48,0.9,60.76,3.36,,,,0.352,-65.7,70.9,125.0,clean,43.3,CAUTION,-5.4,2,Sustained Uptrend,6.22,0.3,8.67,VGK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.1
GBTC,54.23,54.02,0.39,OPTIMAL,95,1.48,0.9,55.43,-2.16,,,,0.153,46.8,30.5,1116.0,clean,90.2,WARNING,-29.1,0,Deep Decline,-0.88,0.54,-20.83,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.0
FBTC,60.65,60.39,0.44,OPTIMAL,95,1.48,0.9,61.99,-2.16,,,,0.162,48.2,30.4,1119.0,clean,90.1,WARNING,-29.0,0,Deep Decline,-0.88,0.58,-20.55,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.9
IBIT,39.47,39.3,0.43,OPTIMAL,95,1.48,0.9,40.34,-2.15,,,,0.159,47.7,30.5,1116.0,clean,90.0,WARNING,-29.0,0,Deep Decline,-0.88,0.61,-20.5,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.9
DDOG,126.37,121.2,4.26,OPTIMAL,95,1.48,0.9,126.77,-0.32,,,,0.473,141.7,49.3,622.0,clean,67.2,WARNING,-13.4,0,Deep Decline,-2.75,14.54,-10.52,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.7
EXPE,237.44,223.58,6.2,OPTIMAL,90,1.5,1.11,236.3,0.48,,,,0.295,105.1,48.9,638.0,clean,73.4,WARNING,-21.8,0,Deep Decline,-0.82,16.54,-17.62,XLF,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",70.6
SNY,46.69,45.71,2.13,OPTIMAL,95,1.48,0.9,44.79,4.22,,,,0.188,-59.6,51.0,577.0,clean,64.9,WARNING,-5.5,1,Basing,2.97,-1.9,-3.38,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.6
TPC,76.72,76.15,0.75,OPTIMAL,95,1.48,0.9,72.61,5.65,,,,0.025,-37.2,59.8,315.0,clean,54.5,CAUTION,-14.3,2,Sustained Uptrend,6.1,-10.89,11.76,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.5
ESP,57.0,56.53,0.84,OPTIMAL,95,1.48,0.9,55.74,2.27,,,,0.242,-61.4,72.6,105.0,clean,39.2,CAUTION,-8.3,3,Parabolic,1.37,-2.56,25.55,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",70.4
LBRT,28.77,28.58,0.63,OPTIMAL,95,1.48,0.9,30.26,-4.94,,,,0.378,127.2,78.9,52.0,clean,31.0,CAUTION,-11.2,3,Parabolic,-9.34,1.39,55.07,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",70.2
CSCO,82.68,78.77,4.97,OPTIMAL,95,1.48,0.9,79.45,4.07,,,,0.091,23.8,78.8,54.0,clean,30.1,CAUTION,-6.2,2,Sustained Uptrend,5.31,4.5,5.97,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.9
BK,117.66,117.24,0.36,OPTIMAL,95,1.48,0.9,116.2,1.25,,,,0.214,-28.7,67.9,167.0,clean,42.4,CAUTION,-8.6,2,Sustained Uptrend,2.4,-2.2,0.38,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",69.7
DAPP,16.28,16.25,0.21,OPTIMAL,95,1.48,0.9,16.56,-1.7,,,,0.018,14.2,36.6,996.0,clean,78.2,WARNING,-23.0,0,Deep Decline,-1.45,-1.33,-8.33,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",69.5
KR,71.42,71.03,0.55,OPTIMAL,95,1.48,0.9,73.08,-2.27,,,,0.284,75.1,62.3,265.0,clean,48.0,CAUTION,-6.7,2,Sustained Uptrend,-3.17,5.67,14.64,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.5
INSW,71.4,68.5,4.23,OPTIMAL,95,1.48,0.9,68.54,4.17,,,,0.121,-62.3,72.1,107.0,clean,36.5,CAUTION,-9.1,3,Parabolic,-0.2,2.7,49.15,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.4
HOLX,75.62,75.38,0.32,OPTIMAL,95,1.48,0.9,75.36,0.36,,,,0.002,-0.5,84.1,32.0,clean,22.2,HEALTHY,-0.2,1,Basing,0.39,0.38,1.01,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",69.3
EFXT,21.69,21.11,2.76,OPTIMAL,95,1.48,0.9,21.31,1.77,,,,0.494,-88.5,76.2,66.0,clean,30.8,CAUTION,-8.9,3,Parabolic,0.28,9.21,42.7,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.2
WEAT,22.82,22.39,1.9,OPTIMAL,95,1.48,0.9,22.95,-0.55,,,,0.29,49.0,68.7,156.0,clean,39.4,CAUTION,-4.0,2,Sustained Uptrend,-2.23,4.92,12.58,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.1
XOM,162.56,153.62,5.82,OPTIMAL,90,1.5,1.11,159.99,1.61,,,,0.774,117.4,85.1,27.0,clean,25.6,CAUTION,-2.9,3,Parabolic,2.78,9.06,36.12,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",69.0
NBTX,31.28,30.63,2.13,OPTIMAL,95,1.48,0.9,31.43,-0.47,,,,0.039,-71.1,55.0,451.0,clean,54.6,CAUTION,-25.3,3,Parabolic,-1.04,21.24,34.77,TLT,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.9
RCAT,15.31,14.26,7.33,OPTIMAL,90,1.5,1.11,15.62,-1.97,,,,0.312,208.7,81.4,41.0,clean,29.6,CAUTION,-18.5,3,Parabolic,1.12,23.27,66.78,XLE,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",68.9
VIXM,16.85,16.18,4.14,OPTIMAL,95,1.48,0.9,16.77,0.45,,,,0.703,99.5,64.4,222.0,clean,43.6,CAUTION,-2.5,1,Basing,0.12,9.13,12.41,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.9
NORW,36.52,35.82,1.95,OPTIMAL,95,1.48,0.9,36.5,0.05,,,,0.309,36.3,71.7,117.0,clean,34.9,CAUTION,-3.2,3,Parabolic,-3.05,2.96,20.69,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.8
SAMT,39.92,39.6,0.81,OPTIMAL,95,1.48,0.9,39.74,0.45,,,,0.03,5.4,65.5,204.0,clean,42.2,CAUTION,-5.2,2,Sustained Uptrend,0.25,0.55,1.06,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.8
STNG,73.72,72.72,1.37,OPTIMAL,95,1.48,0.9,69.88,5.5,,,,0.398,-161.1,60.4,302.0,clean,48.0,CAUTION,-9.9,3,Parabolic,6.59,-0.11,45.15,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.8
SAM,231.17,228.98,0.96,OPTIMAL,95,1.48,0.9,226.85,1.91,,,,0.046,-17.7,60.2,305.0,clean,48.0,CAUTION,-9.3,2,Sustained Uptrend,-0.27,6.16,18.87,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.7
ASTS,94.43,88.46,6.75,OPTIMAL,90,1.5,1.11,91.13,3.63,,,,0.058,54.9,70.2,132.0,clean,41.2,CAUTION,-27.3,3,Parabolic,0.36,14.66,10.23,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",68.4
ATGE,109.64,100.83,8.74,OPTIMAL,90,1.5,1.11,105.16,4.26,,,,0.863,128.5,64.1,228.0,clean,48.0,CAUTION,-12.0,2,Sustained Uptrend,4.35,13.45,10.3,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",68.3
ROKU,95.36,94.49,0.92,OPTIMAL,95,1.48,0.9,95.17,0.2,,,,0.081,-31.1,30.4,1119.0,clean,81.5,WARNING,-18.0,1,Basing,-0.52,3.34,-13.58,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",68.3
ULS,87.19,81.96,6.38,OPTIMAL,90,1.5,1.11,85.41,2.08,,,,0.468,67.0,85.3,25.0,clean,23.3,HEALTHY,-2.5,1,Basing,4.61,6.34,11.38,XLI,equity,Equity,30.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",68.3
ROST,217.09,207.04,4.86,OPTIMAL,95,1.48,0.9,211.45,2.67,,,,0.393,61.5,84.7,29.0,clean,16.8,HEALTHY,-0.2,3,Parabolic,3.05,7.72,20.2,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.9
GUNR,53.91,53.81,0.17,OPTIMAL,95,1.48,0.9,53.47,0.81,,,,0.307,-36.9,66.5,187.0,clean,37.6,CAUTION,-3.9,3,Parabolic,1.34,-1.69,16.91,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",67.8
