ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0863,1.0,1.0,False,0.7817460317460317,57,12,6,0.10196848947812986,0.054045034601468256,0.8047335498616626,5.6827394209354125,0.10402551291963402,0.08133638620244016,TRENDING,8,300.055,6.507184959209317,8.718299543380574,8.133638620244016
CIEN,1.0336,1.0,0.9486,False,0.7182539682539683,22,12,8,0.12591140553678337,0.19299013850067515,0.8629719960765079,4.764188012139605,0.5544730921177581,0.15418438359258016,TRENDING,8,379.85999,7.869824466667369,11.143990106411493,15.418438359258015
FIX,1.0298,1.0,1.0,True,0.7063492063492064,21,10,10,0.03442366004072239,0.028263148698235208,0.5980493103565325,2.950269907420356,0.11101336084931517,0.02604733191208995,TRENDING,4,1412.34,1.061414137559267,0.5370038426180687,2.604733191208995
SMTOY,1.0298,1.0,1.0,True,0.7063492063492064,34,10,13,-0.05716934487021008,0.027791814047498864,0.5201793721973094,2.3344262295081966,0.13630807123654512,-0.015431077866450095,BREAKDOWN,3,61.02,-3.383886230910705,-5.094376444457096,-1.5431077866450096
LASR,1.0208,1.0,1.0,False,0.6944444444444444,40,11,9,0.03836741214057504,0.1674173850574714,0.8754125793421814,6.27089485458613,0.3548743064003012,0.0858584363218979,PULLBACK,1,65.0018,-0.8164361433208354,3.99639854826573,8.585843632189789
STX,1.0208,1.0,1.0,False,0.6944444444444444,26,10,11,0.055484610773761434,-0.009707313494877412,0.4586709886547813,3.554143708534802,-0.027525209345524323,0.013888852920077587,TRENDING,8,405.0,3.143251686512431,3.3531128061858824,1.3888852920077588
SII,1.0179,1.0,1.0,True,0.6904761904761905,42,8,6,-0.08180402248256236,0.036700053520911435,0.47028844068531783,2.0272382228175934,0.21493421687020267,-0.07033965226190522,BREAKDOWN,6,135.59,-11.262443735047514,-12.590252707581229,-7.033965226190523
LITE,1.0139,1.0,0.9903,False,0.6865079365079365,29,11,7,0.14675502008032137,0.12304921024479265,1.229055425448868,9.627586720262022,0.17010475810087464,0.10981497986289353,TRENDING,3,713.855,8.659885178680007,6.711505422613638,10.981497986289353
COHR,1.0119,1.0,1.0,True,0.6825396825396826,36,9,10,0.055260298236941896,0.10192270302821749,0.503021532504107,2.6717068940805504,0.4834683515162491,0.03756360343034093,TRENDING,2,256.17499,2.234402952460236,0.35330603052249837,3.756360343034093
TYRA,1.0021,1.0,0.9618,True,0.6746031746031746,21,11,11,0.050731639977912746,0.21473029045643144,0.6839601769911503,2.410170250896057,1.3540595890829648,0.139743222345284,TRENDING,8,38.0575,4.334615238167771,9.518360802880453,13.9743222345284
CLS,1.0013,1.0,1.0,True,0.6785714285714286,31,6,13,0.036005048204661216,-0.06310407441732735,-0.01045611427328419,1.969385226283725,-0.3044297266528749,-0.025420798640648494,TRENDING,4,272.94589,1.0787624711820711,-0.6271146832270964,-2.5420798640648297
SNDK,0.9995,1.0,0.936,False,0.6746031746031746,26,10,6,0.1080983041625101,0.18040863642950278,2.544650195812986,12.015089650275165,0.2031500082611143,0.16841673137701968,TRENDING,8,733.14,8.987928881488957,14.670013332042341,16.841673137701967
AXTI,0.9946,1.0,0.7973,False,0.6865079365079365,29,10,7,0.0,1.0520789584208319,2.953074433656958,26.919999999999998,0.9213019424360749,0.3542128603104213,TRENDING,8,48.86,5.658473293447705,21.060455896927653,35.42128603104213
TERN,0.9942,1.0,0.9422,False,0.6666666666666666,29,10,7,0.049871023215821264,0.238022813688213,0.16341114816579339,14.455696202531646,0.22644270570049163,0.16129349644157295,TRENDING,29,48.84,5.5898532273175014,12.387819283577526,16.129349644157294
TTMI,0.994,1.0,1.0,False,0.6587301587301587,38,8,13,0.029677846425419263,-0.07032572965434802,0.5155894771029554,3.1278195488721803,-0.23685036003218674,-0.05213225328584486,BREAKDOWN,1,93.33,-1.4825066560326594,-6.8558447668699145,-5.213225328584485
FIVE,0.9911,1.0,1.0,True,0.6547619047619048,42,12,14,0.09457596501235965,0.06614344584896048,0.28965497927635275,2.046103982008202,0.37391747071896664,0.06588221397313344,TRENDING,1,230.255,6.0081489836790185,4.983472016414001,6.588221397313345
MU,0.9911,1.0,1.0,False,0.6547619047619048,31,9,11,0.030906038063501784,0.05259372229543535,0.9479424884710888,3.3043306878306877,0.17886064582088107,0.06542835332697329,TRENDING,8,439.29999,2.7653066760029947,5.441517583234962,6.542835332697329
OCANF,0.9911,1.0,1.0,True,0.6547619047619048,31,10,10,-0.16156953260242346,-0.23606729758149314,0.04909747292418776,2.145021645021645,-0.8071572785868103,-0.2296920559765272,BREAKDOWN,13,29.06,-16.494252873563216,-23.43612776955311,-22.96920559765272
AEIS,0.989,1.0,1.0,True,0.6706349206349206,20,10,9,0.03597609429839088,-0.024184443612774498,0.5300772653919505,1.9442504940246539,-0.12467333944270083,-0.00547980909667396,TRENDING,3,312.8855,0.6837703405497237,-2.2342726200945866,-0.547980909667396
NBTX,0.9881,1.0,1.0,False,0.6507936507936508,28,9,15,-0.03822195343211365,0.20981361734499826,0.4834888059701492,7.370000000000001,0.3741876100785445,0.0765637692932574,PULLBACK,7,31.806,-6.7321351770516955,1.4089510905706688,7.65637692932574
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,9,7,-0.05823508395855659,-0.02189239332096471,0.921749696233293,12.564322469982846,-0.01851668572912185,-0.024998724554869553,BREAKDOWN,6,79.08,-4.968421614837163,-7.319849986605963,-2.499872455486955
STRL,0.9881,1.0,1.0,True,0.6507936507936508,21,9,11,0.05134130412940818,0.008262471996723919,0.4760376626582503,2.3038124556002844,0.03865535395751883,-0.0069844313650259835,TRENDING,4,418.56,1.0121215940278196,-0.7208944173461795,-0.698443136502585
FPLSF,0.9851,1.0,1.0,False,0.6468253968253969,21,9,15,0.01725790987535958,0.05941088367448821,0.6881463802704852,5.0802292263610305,0.1352465221131294,0.006987285431428027,DIP,1,21.22,-0.9028642590286509,-1.1972861513901782,0.6987285431428027
ANAB,0.9842,1.0,0.9608,True,0.6507936507936508,29,9,12,0.010955099521678724,0.18139199423007568,0.4340118187787261,2.985401459854014,0.8160257183511505,0.14081576901254536,TRENDING,9,65.52,2.1506587096047753,10.61650581051801,14.081576901254536
BE,0.9821,1.0,1.0,False,0.6428571428571429,31,8,13,-0.02692382370073132,-0.054402515723270484,0.9533584513446798,5.18469765528589,-0.1072575165799733,-0.029701031352263232,BREAKDOWN,1,150.35,-3.2693895495341003,-4.60760365635353,-2.970103135226323
ERAS,0.9821,1.0,1.0,False,0.6428571428571429,45,9,13,0.001468428781204123,0.10088781275221947,2.7472527472527473,8.216216216216218,0.14480142395229864,0.005643972136065569,DIP,6,13.64,-4.9109217660728,-3.265678295228129,0.5643972136065569
VRT,0.9802,1.0,1.0,True,0.6547619047619048,21,9,6,0.018367622064277,0.08464992183000097,0.7595609023560035,1.956543792755411,0.506751465378688,0.06209114030428592,PULLBACK,1,263.63501,-0.651512909311061,2.620409951463231,6.209114030428592
LRCX,0.9782,1.0,1.0,True,0.6746031746031746,24,8,9,0.06098020735155507,-0.051602847634693916,0.45270357465479427,1.8890029513666104,-0.25909279660549683,-0.01130425170093788,TRENDING,4,225.14,3.240500137568387,-0.2375928426738724,-1.130425170093788
ANRO,0.9732,1.0,1.0,False,0.6309523809523809,27,9,13,-0.038634321653189696,0.09743589743589731,0.17647058823529393,6.642857142857143,0.19202877150151246,0.08227826026298346,PULLBACK,1,21.4,-4.212463321231418,2.769329278053455,8.227826026298327
TER,0.9732,1.0,1.0,True,0.6309523809523809,26,10,10,0.02642971859507015,-0.06935739157961374,0.5873332973381566,2.3215455880691445,-0.2860756861300726,-0.04679963775812521,BREAKDOWN,1,293.99,-0.6801725205797191,-4.457117211922364,-4.679963775812521
VICR,0.9702,1.0,1.0,True,0.626984126984127,28,7,15,0.03082806976878949,0.1638968856320333,0.8303323387179751,2.2682344295425314,0.9156709400579028,0.004748336232064536,DIP,1,177.89,-0.936794233208559,-3.3266567293957023,0.4748336232064697
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,0.0203342415985468,-0.12042906357657368,-0.13318827160493818,2.6308597285067874,-0.40491455036731716,-0.0855275767246477,BREAKDOWN,10,56.1694,-2.0053137480145016,-7.511764918971061,-8.55275767246477
PL,0.9673,1.0,1.0,False,0.623015873015873,39,9,9,0.008874546187979115,-0.0039824771007566095,0.5185185185185188,4.789351851851852,-0.009512209569542107,0.024840683330742876,DIP,2,25.01,-1.2416637416637393,-0.4001365394826508,2.4840683330742874
ASM,0.9646,1.0,1.0,True,0.626984126984127,24,9,14,-0.22953216374269014,-0.4137931034482759,-0.14029363784665583,1.9774011299435026,-1.0538741512600798,-0.38451935081148564,BREAKDOWN,13,5.27,-25.354107648725215,-34.69640644361835,-38.45193508114856
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,-0.15946216715001316,-0.24361565836298937,1.2772571428571426,8.84,-0.22971664137475903,-0.22662242043356892,BREAKDOWN,12,31.8816,-18.897339563743184,-26.153732122286495,-22.66224204335689
EFXT,0.9568,1.0,1.0,True,0.6785714285714286,18,10,9,0.004300047778308613,0.08183221821924858,0.34141671984684097,1.791500664010624,0.5329456480111618,0.02304271209196944,DIP,10,21.02,-1.5559140344486588,-1.3564548928467652,2.3042712091969437
BW,0.9395,1.0,0.8412,False,0.6071428571428571,25,10,12,0.33491912464319684,0.5021413276231264,2.023706896551724,14.588888888888889,0.5794613758560381,0.2888276473755899,TRENDING,3,14.03,4.640755780227063,23.240055213954076,28.88276473755899
GLW,0.9379,1.0,1.0,True,0.7063492063492064,35,9,8,-0.005885997521685171,-0.012539426109700713,0.5026925778506206,1.632485643970468,-0.0758985820257734,-0.05854443185496925,BREAKDOWN,13,128.36,-1.7761641995357524,-7.4288775636358535,-5.854443185496925
TPC,0.9349,1.0,1.0,True,0.6666666666666666,37,8,7,0.03992030696576143,-0.17002355712603068,0.06732808239927301,1.7396967340590983,-0.8263825096736701,-0.09405333753022968,BREAKDOWN,1,70.465,-0.05358338914936199,-6.886462098974014,-9.405333753022967
ATI,0.9248,1.0,1.0,True,0.6587301587301587,21,10,9,0.0038811016411917088,-0.06751504841664502,0.3209843358976734,1.7229843332059604,-0.38113643425951843,-0.056882646938623424,BREAKDOWN,11,142.521,-4.964247372176305,-8.145249376906841,-5.688264693862324
ASCUF,0.9228,1.0,1.0,True,0.6190476190476191,17,8,9,-0.10090361445783136,-0.08059548254620119,0.439710610932476,1.8338607594936707,-0.4358545916525536,-0.10879927522057377,BREAKDOWN,10,4.4775,-12.414827372607835,-14.99916380023413,-10.879927522057377
MNMD,0.9166,1.0,1.0,True,0.6428571428571429,20,9,11,-0.017797552836484987,0.016110471806674465,0.44045676998368677,1.7379844961240312,0.10242734662695939,0.010895740397141756,DIP,2,17.66,-2.9670329670329623,-0.4456136583270621,1.0895740397141755
POWL,0.9139,1.0,1.0,True,0.6150793650793651,30,8,9,0.014660539873883494,-0.04899694235215157,0.6075131574800667,1.8102032945843205,-0.2564722769285061,-0.048838562614737194,BREAKDOWN,2,510.08,-0.7926697497514854,-2.270508569833235,-4.88385626147372
FORM,0.9057,1.0,1.0,True,0.6071428571428571,23,9,13,0.016570284697508875,-0.009427828348504641,0.698123722831135,1.8014097456328528,-0.05155342042235019,-0.025633768649173272,BREAKDOWN,1,91.41,-0.020659650487331812,-2.340737273735529,-2.563376864917327
