ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
JNJ,236.23,-0.58,-2.19,-4.33,12.31,35.64,44.93,3.79,1.97,-2.84,2.89,3.65,3,False,True,True,True,False,-0.76,0.3,29.82,-0.91,-1.45,23.06,6.42,4.03,-5.04,-0.345,XLP,0.45,-0.72,clean,0.795,normal,none,66.7687908496732,84.92647058823529,86.76470588235294,79.5,42
PDBC,17.32,0.55,1.08,19.17,27.32,29.41,28.45,1.96,17.75,1.43,1.08,1.04,2,True,True,True,True,True,2.51,23.79,13.34,2.37,22.05,6.57,9.69,27.53,-21.52,1.7974,IAU,0.58,-0.12,clean,1.294,normal,none,82.48910675381264,57.27124183006536,98.2843137254902,79.3,46
DBC,28.95,0.39,0.84,18.51,26.71,29.02,30.36,2.17,21.95,1.44,1.09,1.14,2,True,True,True,True,True,2.27,23.13,15.24,2.13,21.39,8.48,9.46,26.87,-19.62,1.7755,IAU,0.6,-0.2,clean,0.985,normal,none,81.81508714596949,57.27124183006536,98.20261437908496,79.1,47
IOT,33.79,0.39,6.53,26.08,-11.61,-15.46,-15.14,16.9,4.0,-0.45,1.33,1.3,3,True,True,False,False,False,7.95,30.71,-30.25,7.81,28.96,-37.02,15.14,34.44,-65.12,3.7073,,,0.13,clean,0.705,thin,none,53.050108932461875,84.92647058823529,99.34640522875817,79.1,47
VDE,169.78,1.12,4.3,9.24,35.95,34.34,31.63,3.83,2.15,3.89,0.96,0.88,2,True,True,True,True,True,5.73,13.87,16.52,5.58,12.12,9.75,12.91,17.6,-18.34,0.2106,XLE,0.99,0.88,clean,1.015,normal,none,86.31535947712418,57.27124183006536,93.30065359477125,79.0,49
CENX,48.85,-1.61,-10.75,-6.96,52.08,81.59,147.59,6.66,0.65,-7.49,1.57,2.83,3,False,False,True,True,False,-9.32,-2.33,132.47,-9.46,-4.08,125.71,-2.13,1.41,97.61,-0.3244,XLK,0.44,-2.57,stalling,0.899,normal,none,63.773148148148145,84.92647058823529,87.41830065359477,78.7,50
RTX,199.12,-0.8,-2.64,-3.06,12.37,25.88,47.15,3.3,1.16,-4.04,2.09,3.81,3,False,False,True,True,False,-1.21,1.56,32.04,-1.35,-0.18,25.28,5.98,5.3,-2.82,-0.399,XLI,0.5,-1.04,clean,0.697,thin,none,65.25735294117648,84.92647058823529,85.70261437908496,78.6,51
LYB,74.55,-0.03,3.11,34.74,70.36,41.49,1.21,-116.03,11.16,2.03,0.59,0.02,2,True,True,True,True,True,4.54,39.36,-13.9,4.4,37.62,-20.67,11.73,43.1,-48.77,3.6719,XLE,0.46,0.45,clean,1.014,normal,buy_today,79.2619825708061,57.27124183006536,99.26470588235294,78.6,51
XLE,59.96,1.01,3.92,8.66,33.9,33.66,29.17,3.88,2.21,3.91,0.99,0.86,2,True,True,True,True,True,5.35,13.29,14.06,5.2,11.54,7.29,12.53,17.02,-20.81,0.2104,XLE,1.0,0.72,clean,0.879,normal,none,85.38943355119825,57.27124183006536,93.21895424836602,78.6,51
UNF,264.4,-0.41,-3.26,12.22,49.54,54.89,28.99,7.87,-3.75,4.05,1.11,0.59,3,True,True,True,True,True,-1.83,16.84,13.88,-1.97,15.1,7.12,5.35,20.58,-20.98,-0.813,,,-0.95,clean,1.372,normal,buy_today,72.75326797385621,84.92647058823529,77.5326797385621,78.4,54
SAMT,39.67,-0.38,1.02,0.38,5.14,8.54,34.11,-2.7,0.37,13.55,1.66,6.63,3,True,False,True,True,False,2.45,5.0,19.0,2.3,3.26,12.23,9.63,8.74,-15.86,-0.7489,XLK,0.66,-0.67,clean,1.041,normal,none,70.70397603485839,84.92647058823529,78.67647058823529,78.1,55
SEI,62.91,-4.51,20.98,25.87,54.8,73.64,158.89,-4.65,1.23,2.12,1.34,2.9,3,True,True,True,True,True,22.41,30.49,143.78,22.27,28.75,137.01,29.59,34.23,108.91,-1.2162,XLK,0.55,-0.26,clean,1.303,normal,buy_today,80.95043572984748,84.92647058823529,66.58496732026144,77.5,56
EOG,140.08,0.91,4.85,13.09,33.74,18.39,12.12,5.34,2.7,2.58,0.55,0.36,2,True,True,True,True,True,6.28,17.71,-2.99,6.14,15.97,-9.76,13.46,21.45,-37.86,0.4853,XLE,0.74,0.78,clean,0.823,normal,none,79.62962962962963,57.27124183006536,95.34313725490196,77.4,57
ROST,209.96,-0.33,1.78,4.78,14.89,43.72,66.7,-5.34,2.68,3.12,2.94,4.48,3,True,True,True,True,True,3.21,9.4,51.59,3.07,7.66,44.82,10.4,13.14,16.72,-1.2872,HYG,0.46,-0.14,clean,0.766,normal,buy_today,82.76143790849675,84.92647058823529,64.05228758169935,77.2,58
WMT,120.12,-0.8,-5.06,-3.8,3.86,15.95,39.14,6.31,0.75,-1.01,4.14,10.15,3,False,False,True,True,False,-3.63,0.82,24.03,-3.77,-0.92,17.26,3.56,4.56,-10.83,-0.151,XLP,0.71,-1.43,clean,0.606,thin,none,57.107843137254896,84.92647058823529,89.37908496732027,77.1,59
NET,220.39,-0.44,3.74,14.41,15.13,-1.42,87.44,-8.53,3.85,1.05,-0.09,5.78,2,True,True,True,True,True,5.17,19.03,72.33,5.02,17.29,65.56,12.35,22.77,37.46,1.2152,XLK,0.39,0.52,clean,0.81,normal,buy_today,76.130174291939,57.27124183006536,97.63071895424837,77.0,60
UFO,46.02,-0.2,3.09,1.7,29.71,33.58,100.61,-15.84,0.55,17.46,1.13,3.39,3,True,True,True,True,True,4.52,6.33,85.5,4.38,4.58,78.73,11.71,10.06,50.64,-1.3928,XLK,0.54,-0.59,clean,1.012,normal,buy_today,85.75708061002179,84.92647058823529,60.29411764705882,77.0,60
KPELY,19.58,-1.57,3.09,-4.31,25.1,43.64,87.7,-1.97,-1.39,-5.82,1.74,3.49,2,False,True,True,True,False,4.52,0.31,72.59,4.38,-1.43,65.83,11.71,4.05,37.73,0.937,,,0.7,clean,0.267,thin,none,76.34803921568626,57.27124183006536,97.05882352941177,76.9,62
IYZ,39.46,-0.48,1.02,2.04,21.15,22.81,45.07,-2.14,1.99,10.35,1.08,2.13,3,True,True,True,True,True,2.45,6.67,29.96,2.31,4.92,23.2,9.64,10.4,-4.9,-1.1935,XLI,0.56,-0.56,clean,1.233,normal,buy_today,77.83905228758171,84.92647058823529,67.3202614379085,76.7,63
TBN,32.06,1.04,11.79,6.87,36.72,46.13,34.37,11.33,0.58,5.35,1.26,0.94,3,True,True,True,True,True,13.21,11.49,19.26,13.07,9.75,12.49,20.4,15.23,-15.61,-1.4841,XLE,0.35,-0.27,clean,1.254,normal,none,88.56209150326798,84.92647058823529,56.5359477124183,76.7,63
CAH,208.76,-1.03,-3.83,-6.29,5.2,39.13,58.0,3.74,1.64,-0.83,7.53,11.16,3,False,False,False,True,False,-2.41,-1.66,42.89,-2.55,-3.41,36.13,4.78,2.07,8.03,-0.4238,,,-1.4,clean,0.849,normal,none,59.681372549019606,84.92647058823529,85.29411764705883,76.6,65
TRV,296.42,-0.14,-2.01,-1.16,1.77,6.66,13.43,14.18,0.58,-1.52,3.77,7.6,3,False,True,True,True,False,-0.58,3.46,-1.68,-0.72,1.72,-8.44,6.61,7.2,-36.54,-0.3184,,,-1.76,stalling,0.822,normal,none,56.97167755991285,84.92647058823529,87.5,76.5,66
ORANY,19.72,-0.75,-1.65,-7.81,21.65,23.25,54.3,2.18,4.74,-2.77,1.07,2.51,3,False,True,True,True,False,-0.22,-3.18,39.19,-0.36,-4.93,32.43,6.97,0.55,4.33,-0.7287,,,-1.77,stalling,0.673,thin,none,64.64460784313725,84.92647058823529,79.33006535947712,76.3,67
INTU,457.2,0.43,3.92,19.83,-30.81,-32.26,-24.19,9.1,5.06,-1.55,1.05,0.79,3,True,False,False,False,False,5.35,24.45,-39.3,5.2,22.71,-46.07,12.53,28.19,-74.17,0.5988,XLF,0.33,0.17,clean,0.644,thin,none,47.81454248366013,84.92647058823529,95.83333333333334,76.2,68
FTI,65.98,-0.36,4.68,6.83,48.67,68.19,128.62,-12.91,1.46,7.12,1.4,2.64,3,True,True,True,True,True,6.11,11.46,113.51,5.97,9.71,106.74,13.29,15.19,78.65,-1.5612,XLI,0.56,-0.23,clean,0.918,normal,buy_today,89.88289760348584,84.92647058823529,53.39052287581699,76.1,69
BRO,67.77,1.8,-0.72,-2.38,-15.94,-26.23,-43.47,-0.4,3.31,6.71,1.65,2.73,4,False,False,False,False,False,0.71,2.25,-58.58,0.57,0.5,-65.34,7.9,5.98,-93.44,-0.1702,,,0.0,clean,0.845,normal,none,40.863289760348586,98.2843137254902,89.05228758169935,76.1,69
DOW,37.0,-1.31,1.04,17.87,60.38,53.46,-0.51,-0.79,17.22,3.38,0.89,-0.01,2,True,True,True,True,True,2.47,22.5,-15.62,2.32,20.75,-22.39,9.65,26.23,-50.48,1.8597,XLB,0.52,-0.41,clean,0.871,normal,buy_today,71.94989106753812,57.27124183006536,98.44771241830065,75.9,71
SYRE,42.85,1.28,7.42,13.33,29.61,179.7,132.88,5.81,1.8,2.22,6.07,4.49,4,True,True,True,True,True,8.85,17.95,117.77,8.71,16.21,111.0,16.03,21.69,82.91,-2.0309,VXUS,0.39,-0.67,clean,1.025,normal,none,94.46486928104575,98.2843137254902,35.049019607843135,75.9,71
PGR,205.87,1.57,0.34,2.03,-9.42,-14.93,-24.67,0.22,5.96,-4.63,1.59,2.62,3,False,False,False,False,False,1.77,6.66,-39.78,1.63,4.91,-46.55,8.96,10.39,-74.64,0.4475,,,0.62,clean,0.772,normal,none,48.175381263616565,84.92647058823529,94.68954248366013,75.9,71
ERAS,15.16,-0.66,11.31,22.36,316.48,710.7,924.32,-17.25,1.98,14.16,2.25,2.92,3,True,True,True,True,True,12.74,26.98,909.21,12.59,25.24,902.45,19.92,30.72,874.35,-1.7002,,,0.34,clean,0.854,normal,buy_today,94.0359477124183,84.92647058823529,48.73366013071895,75.9,71
KGS,56.5,-1.41,4.24,13.0,58.04,65.93,45.54,-3.0,3.06,4.46,1.14,0.78,3,True,True,True,True,True,5.67,17.62,30.43,5.53,15.88,23.67,12.86,21.36,-4.43,-1.4019,,,-0.24,clean,0.623,thin,buy_today,82.66612200435729,84.92647058823529,59.885620915032675,75.8,75
CSCO,78.28,-0.29,-0.06,-0.36,3.0,13.98,28.08,0.22,5.58,-8.42,4.66,9.36,3,False,False,True,True,False,1.36,4.27,12.96,1.22,2.52,6.2,8.55,8.01,-21.9,-1.0304,QQQ,0.5,-0.37,clean,0.707,thin,none,67.94662309368192,84.92647058823529,73.36601307189542,75.4,76
GPRE,15.74,-4.66,-0.44,15.99,63.45,53.11,198.11,0.09,-36.12,3.97,0.84,3.12,2,True,True,True,True,True,0.99,20.62,182.99,0.84,18.87,176.23,8.17,24.35,148.13,0.4425,XLE,0.39,-1.47,clean,0.986,normal,buy_today,73.88344226579521,57.27124183006536,94.6078431372549,75.3,77
TTE,88.68,-1.53,7.17,13.94,35.55,44.48,38.02,-4.68,1.95,2.55,1.25,1.07,2,True,True,True,True,True,8.59,18.56,22.91,8.45,16.82,16.15,15.78,22.3,-11.95,-0.3037,XLE,0.61,0.63,clean,1.433,normal,buy_today,80.95043572984748,57.27124183006536,87.58169934640523,75.3,77
RAAX,39.77,-0.77,-2.86,-1.24,11.97,18.54,31.82,3.69,0.43,-9.64,1.55,2.66,3,False,True,True,True,False,-1.43,3.38,16.71,-1.57,1.64,9.94,5.76,7.12,-18.15,-0.824,IAU,0.93,-1.89,stalling,0.747,thin,none,63.20125272331156,84.92647058823529,77.20588235294117,75.1,79
DGRO,69.4,-0.22,-1.68,-5.73,0.25,2.87,12.05,7.53,3.41,-0.04,11.35,47.68,4,False,False,False,True,False,-0.25,-1.1,-3.06,-0.39,-2.85,-9.82,6.94,2.64,-37.92,-0.9184,XLI,0.85,-1.77,stalling,1.224,normal,none,50.844226579520694,98.2843137254902,75.81699346405229,75.0,80
HCA,493.77,-1.18,-7.36,-6.6,4.65,23.12,47.76,6.22,0.9,-0.7,4.98,10.28,3,False,False,True,True,False,-5.93,-1.98,32.64,-6.07,-3.72,25.88,1.26,1.76,-2.22,-0.4471,XLP,0.3,-1.2,clean,0.881,normal,none,54.411764705882355,84.92647058823529,84.640522875817,74.7,81
KMI,33.48,0.12,0.27,2.89,25.63,21.0,20.22,2.25,10.72,8.87,0.82,0.79,2,True,True,True,True,True,1.7,7.51,5.1,1.55,5.77,-1.66,8.88,11.25,-29.76,-0.0484,XLE,0.54,-0.2,clean,0.865,normal,none,75.36083877995641,57.27124183006536,91.09477124183006,74.6,82
