ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
FTI,65.98,6.83,48.67,68.19,128.62,656.65,192.72,7.12,1.4,1.89,5.11,0.29,3,True,True,True,True,True,113.51,591.97,-29.25,106.74,572.83,-257.65,78.65,495.13,-64.86,-0.2158,XLE,0.5,-0.06,clean,1.14,normal,none,strong_buy,89.86588921282798,83.63265306122449,83.34693877551021,6,100.0,90.4,11
PBR,18.79,19.23,59.64,46.68,33.93,129.43,239.78,3.1,0.78,0.73,3.81,1.85,3,True,True,True,True,True,18.82,64.74,17.81,12.05,45.6,-210.59,-16.05,-32.1,-17.8,-0.0724,XLE,0.52,1.4,clean,1.36,normal,none,strong_buy,86.3751214771623,83.63265306122449,86.61224489795917,6,100.0,90.0,12
PARXF,19.86,25.06,56.13,46.57,111.05,10.09,152.03,2.24,0.83,2.38,0.09,15.07,3,True,True,True,True,True,95.94,-54.6,-69.94,89.18,-73.74,-298.34,61.08,-151.43,-105.56,-0.1049,XLE,0.45,1.81,clean,1.44,normal,none,strong_buy,85.14674441205054,83.63265306122449,85.87755102040816,6,100.0,89.4,13
PWR,560.55,1.18,35.32,43.49,107.31,530.9,2384.73,29.85,1.23,2.47,4.95,4.49,4,True,True,True,True,True,92.19,466.21,2162.76,85.43,447.08,1934.36,57.33,369.38,2127.14,-0.7478,XLK,0.59,-0.6,clean,1.048,normal,none,strong_buy,87.19533527696792,97.0204081632653,68.08163265306122,6,100.0,89.2,14
TEN,36.16,19.14,58.95,55.86,111.71,246.36,11.95,3.08,0.95,2.0,2.21,0.05,3,True,True,True,True,True,96.6,181.67,-210.02,89.83,162.53,-438.42,61.74,84.84,-245.64,-0.4525,,,1.13,clean,2.036,confirmed,none,strong_buy,89.20116618075801,83.63265306122449,77.9591836734694,6,100.0,89.1,15
FUWAY,90.0,24.24,209.81,189.02,291.3,639.52,898.34,8.66,0.9,1.54,2.2,1.4,3,True,True,True,True,True,276.19,574.84,676.36,269.43,555.7,447.97,241.33,478.0,640.75,-0.7551,,,0.23,clean,,normal,none,strong_buy,96.14382896015549,83.63265306122449,67.6734693877551,6,100.0,89.1,15
CACI,606.78,2.64,8.21,22.21,56.84,144.18,505.15,3.11,2.71,2.56,2.54,3.5,5,True,False,True,True,False,41.72,79.49,283.17,34.96,60.35,54.78,6.86,-17.35,247.56,-0.4209,,,-0.27,clean,0.897,normal,none,none,76.88629737609328,99.91836734693878,79.02040816326532,6,100.0,88.9,17
ROST,209.96,4.78,14.89,43.72,66.7,67.6,262.24,3.12,2.94,1.53,1.01,3.88,4,True,True,True,True,True,51.59,2.92,40.27,44.82,-16.22,-188.13,16.72,-93.92,4.66,-0.4965,XLY,0.49,0.15,clean,1.106,normal,none,strong_buy,80.62196307094266,97.0204081632653,76.65306122448979,6,100.0,88.9,17
RTX,199.12,-3.06,12.37,25.88,47.15,150.25,248.97,-4.04,2.09,1.82,3.19,1.66,4,False,False,True,True,False,32.04,85.57,27.0,25.28,66.43,-201.4,-2.82,-11.27,-8.61,-0.1155,XLI,0.49,-1.43,clean,1.241,normal,none,none,73.79203109815356,97.0204081632653,85.79591836734693,6,100.0,88.7,19
DHT,17.35,2.72,37.05,35.55,56.87,162.48,169.83,13.6,0.96,1.6,2.86,1.05,3,False,True,True,True,False,41.76,97.8,-52.14,35.0,78.66,-280.54,6.9,0.96,-87.76,-0.1822,,,-0.21,clean,2.368,confirmed,none,none,83.20310981535471,83.63265306122449,84.3265306122449,6,100.0,88.6,20
NOC,710.59,-3.57,25.95,23.85,44.57,132.42,274.21,-7.28,0.92,1.87,2.97,2.07,3,False,True,True,True,False,29.46,67.73,52.24,22.69,48.59,-176.16,-5.4,-29.11,16.62,0.5772,XLI,0.41,-1.01,clean,0.984,normal,none,none,74.80272108843538,83.63265306122449,96.6530612244898,6,100.0,88.5,21
BNO,52.28,53.7,87.3,71.96,78.53,201.47,316.87,1.63,0.82,1.09,2.57,1.57,2,True,True,True,True,True,63.42,136.79,94.89,56.66,117.65,-133.5,28.56,39.95,59.28,2.1015,XLE,0.56,4.33,overextended,4.174,confirmed,none,none,91.9494655004859,54.122448979591844,99.42857142857143,6,100.0,88.3,22
EQT,65.8,10.09,21.04,33.23,22.76,252.25,97.42,2.09,1.58,0.69,11.08,0.39,3,True,True,True,True,True,7.65,187.56,-124.55,0.89,168.42,-352.95,-27.21,90.73,-160.17,-0.029,XLE,0.4,1.02,clean,0.98,normal,none,strong_buy,79.30806608357628,83.63265306122449,88.16326530612245,6,100.0,88.2,23
WMB,73.86,2.34,25.53,22.33,24.51,212.04,361.34,10.9,0.87,1.1,8.65,1.7,3,True,True,True,True,True,9.4,147.36,139.36,2.64,128.22,-89.03,-25.46,50.52,103.75,0.0386,XLE,0.43,-0.01,clean,0.861,normal,none,strong_buy,77.83284742468416,83.63265306122449,90.20408163265307,6,100.0,88.1,24
MTZ,306.41,11.18,46.42,53.63,143.24,213.88,1476.99,4.15,1.16,2.67,1.49,6.91,3,True,True,True,True,True,128.13,149.19,1255.02,121.36,130.06,1026.62,93.27,52.36,1219.41,-0.74,XLI,0.63,0.33,clean,1.17,normal,none,strong_buy,91.07094266277942,83.63265306122449,68.40816326530611,6,100.0,87.7,25
EQIX,973.2,6.01,30.13,23.93,13.78,45.35,206.04,5.01,0.79,0.58,3.29,4.54,3,True,True,True,True,True,-1.33,-19.33,-15.93,-8.1,-38.47,-244.33,-36.19,-116.17,-51.55,0.2747,XLRE,0.4,0.6,clean,1.112,normal,none,strong_buy,73.86200194363461,83.63265306122449,93.55102040816327,6,100.0,87.6,26
AROC,35.78,8.84,40.79,46.26,33.39,245.99,438.78,4.62,1.13,0.72,7.37,1.78,3,True,True,True,True,True,18.28,181.3,216.81,11.51,162.16,-11.59,-16.58,84.46,181.19,-0.5473,XLI,0.43,0.66,clean,1.011,normal,none,strong_buy,85.55879494655004,83.63265306122449,75.18367346938776,6,100.0,87.4,27
WMT,119.23,-4.52,3.09,15.09,38.11,168.05,432.51,-0.68,4.89,2.53,4.41,2.57,4,False,False,True,True,False,23.0,103.37,210.54,16.23,84.23,-17.86,-11.86,6.53,174.93,0.1014,XLP,0.6,-1.04,clean,0.846,normal,none,none,64.77356656948493,97.0204081632653,91.42857142857143,6,100.0,87.1,28
DVA,151.6,2.89,28.02,16.41,1.18,39.17,113.37,9.69,0.59,0.07,33.16,2.89,3,True,True,True,True,True,-13.93,-25.51,-108.6,-20.69,-44.65,-337.0,-48.79,-122.35,-144.22,1.6751,XLP,0.33,0.18,clean,0.884,normal,none,strong_buy,67.97862001943635,83.63265306122449,99.26530612244898,6,100.0,87.0,29
CAPR,31.08,6.6,18.83,385.55,154.3,497.6,43.87,2.85,20.47,0.4,3.22,0.09,3,True,True,True,True,True,139.19,432.91,-178.11,132.42,413.77,-406.51,104.32,336.07,-213.72,-0.6781,,,-0.19,clean,0.677,thin,none,strong_buy,86.89601554907678,83.63265306122449,70.20408163265306,6,100.0,86.8,30
LQDA,36.92,5.34,8.5,49.66,147.46,1173.14,,1.59,5.85,2.97,7.96,,3,True,False,True,True,False,132.35,1108.46,,125.58,1089.32,,97.49,1011.62,,0.3963,,,-0.17,clean,0.807,normal,none,none,85.60155490767735,83.63265306122449,95.34693877551021,5,83.33333333333334,86.5,31
CME,306.39,0.82,11.93,17.57,15.41,46.53,223.91,14.63,1.47,0.88,3.02,4.81,3,False,True,True,True,False,0.3,-18.15,1.94,-6.46,-37.29,-226.46,-34.56,-114.99,-33.68,0.4361,XLRE,0.31,-0.24,clean,1.179,normal,none,none,68.30903790087463,83.63265306122449,95.6734693877551,6,100.0,86.4,32
TJX,156.38,-0.08,0.46,11.76,32.68,129.9,314.36,-5.57,25.42,2.78,3.97,2.42,4,False,True,True,True,False,17.57,65.22,92.39,10.81,46.08,-136.01,-17.29,-31.62,56.77,-0.1043,XLP,0.34,-0.52,clean,0.963,normal,none,none,65.65208940719144,97.0204081632653,85.95918367346938,6,100.0,86.3,33
WWD,357.08,-8.66,24.05,48.8,90.85,187.36,609.19,-2.78,2.03,1.86,2.06,3.25,4,False,False,True,True,False,75.74,122.68,387.22,68.97,103.54,158.82,40.88,25.84,351.61,-0.4924,XLI,0.56,-1.68,stalling,0.965,normal,none,none,71.30417881438291,97.0204081632653,76.73469387755102,6,100.0,86.1,34
NBTX,29.22,11.14,36.29,137.37,668.95,80.82,,3.26,3.79,4.87,0.12,,3,False,True,True,True,False,653.84,16.13,,647.07,-3.01,,618.97,-80.71,,-0.1676,,,-0.32,clean,0.887,normal,none,none,91.46938775510205,83.63265306122449,84.6530612244898,5,83.33333333333334,86.1,34
TIGO,72.8,13.84,36.59,51.48,133.18,81.55,35.29,2.64,1.41,2.59,0.61,0.43,2,True,True,True,True,True,118.07,16.86,-186.68,111.31,-2.28,-415.08,83.21,-79.98,-222.3,0.6184,XLRE,0.39,0.71,clean,1.354,normal,none,none,86.01749271137025,54.122448979591844,96.89795918367346,6,100.0,86.0,36
AEP,127.34,-0.84,11.01,19.64,20.31,54.76,98.26,-13.09,1.78,1.03,2.7,1.79,3,False,True,True,True,False,5.2,-9.92,-123.72,-1.56,-29.06,-352.11,-29.66,-106.76,-159.33,0.2829,XLU,0.68,-0.58,clean,1.038,normal,none,none,67.77065111758989,83.63265306122449,93.71428571428572,6,100.0,85.8,37
LNG,287.35,27.04,50.96,22.62,26.44,277.45,677.04,1.88,0.44,1.17,10.5,2.44,2,True,True,True,True,True,11.32,212.76,455.07,4.56,193.62,226.67,-23.54,115.92,419.45,0.9953,XLE,0.47,3.56,overextended,1.692,confirmed,none,none,84.4703595724004,54.122448979591844,98.36734693877551,6,100.0,85.8,37
PL,33.9,35.01,105.83,219.51,684.72,,,3.02,2.07,3.12,,,3,True,True,True,True,True,669.61,,,662.85,,,634.75,,,0.7592,,,0.47,clean,0.994,normal,none,none,98.06219630709427,83.63265306122449,97.55102040816327,4,66.66666666666666,85.7,39
REX,38.98,14.24,14.45,26.56,112.08,119.61,316.9,1.01,1.84,4.22,1.07,2.65,3,True,True,True,True,True,96.97,54.92,94.93,90.2,35.78,-133.47,62.1,-41.92,59.31,-0.711,XLB,0.37,1.1,clean,0.951,normal,none,strong_buy,83.29640427599611,83.63265306122449,69.55102040816327,6,100.0,85.6,40
CENX,48.85,-6.96,52.08,81.59,147.59,172.59,562.8,-7.49,1.57,1.81,1.17,3.26,3,False,False,True,True,False,132.47,107.91,340.83,125.71,88.77,112.43,97.61,11.07,305.22,-0.5229,XLK,0.42,-1.03,clean,1.051,normal,none,none,79.03984450923225,83.63265306122449,75.91836734693878,6,100.0,85.6,40
RBC,532.96,-3.35,19.77,38.53,57.52,248.61,805.32,-5.91,1.95,1.49,4.32,3.24,3,False,False,True,True,False,42.41,183.93,583.35,35.65,164.79,354.95,7.55,87.09,547.73,-0.5148,XLI,0.68,-1.06,clean,0.864,normal,none,none,78.36734693877551,83.63265306122449,76.16326530612245,6,100.0,85.5,42
HCA,493.77,-6.6,4.65,23.12,47.76,157.41,558.8,-0.7,4.98,2.07,3.3,3.55,4,False,False,True,True,False,32.64,92.73,336.83,25.88,73.59,108.43,-2.22,-4.11,301.21,-0.2172,,,-1.7,stalling,0.884,normal,none,none,64.80660835762876,97.0204081632653,83.18367346938776,6,100.0,85.5,42
GD,348.17,-1.74,3.5,7.27,29.93,97.03,156.91,-2.01,2.08,4.12,3.24,1.62,4,False,False,False,True,False,14.82,32.34,-65.06,8.05,13.2,-293.46,-20.05,-64.49,-100.67,-0.189,XLI,0.62,-1.22,clean,0.918,normal,none,none,64.05442176870748,97.0204081632653,83.91836734693877,6,100.0,85.4,44
XOM,161.8,7.17,37.81,42.02,40.2,167.92,96.86,5.27,1.11,0.96,4.18,0.58,2,True,True,True,True,True,25.08,103.24,-125.11,18.32,84.1,-353.51,-9.78,6.4,-160.73,0.5266,XLE,0.89,0.64,clean,1.204,normal,none,none,83.41690962099126,54.122448979591844,96.16326530612244,6,100.0,85.1,45
CW,679.26,-3.32,27.3,32.46,105.16,450.05,861.04,-8.24,1.19,3.24,4.28,1.91,3,False,True,True,True,False,90.05,385.37,639.06,83.29,366.23,410.66,55.19,288.53,603.45,-0.707,XLI,0.64,-1.1,clean,1.392,normal,none,none,80.97959183673468,83.63265306122449,69.95918367346938,6,100.0,85.0,46
MNMD,19.04,10.25,56.97,100.84,184.18,-56.23,,5.56,1.77,1.83,-0.31,,3,True,True,True,True,True,169.07,-120.92,,162.3,-140.06,,134.21,-217.75,,-0.0633,,,0.08,clean,0.81,normal,none,none,86.01166180758017,83.63265306122449,86.93877551020408,5,83.33333333333334,84.9,47
COST,979.64,-0.83,13.56,2.86,8.36,196.4,541.5,-16.38,0.21,2.92,23.49,2.76,3,False,False,True,True,False,-6.75,131.72,319.53,-13.51,112.58,91.13,-41.61,34.88,283.92,0.2875,XLP,0.5,-0.13,clean,0.717,thin,none,none,64.56754130223518,83.63265306122449,93.79591836734694,6,100.0,84.9,47
CLMT,28.11,-4.36,44.97,51.29,112.63,421.52,135.82,-10.33,1.14,2.2,3.74,0.32,2,False,True,True,True,False,97.52,356.84,-86.15,90.76,337.7,-314.55,62.66,260.0,-121.76,1.2173,,,-0.67,clean,1.339,normal,none,none,80.68804664723032,54.122448979591844,98.6938775510204,6,100.0,84.8,49
TRV,296.42,-1.16,1.77,6.66,13.43,88.39,160.84,-1.52,3.77,2.02,6.58,1.82,4,False,True,True,True,False,-1.68,23.71,-61.13,-8.44,4.57,-289.53,-36.54,-73.13,-96.75,-0.0362,XLF,0.37,-0.62,clean,0.99,normal,none,none,59.206997084548114,97.0204081632653,87.75510204081633,6,100.0,84.7,50
XOP,179.06,18.3,40.0,34.71,34.27,99.27,50.37,2.19,0.87,0.99,2.9,0.51,2,True,True,True,True,True,19.16,34.58,-171.6,12.39,15.44,-400.0,-15.71,-62.26,-207.22,0.3993,XLE,0.87,1.95,clean,1.563,confirmed,none,none,82.23517978620018,54.122448979591844,95.42857142857143,6,100.0,84.6,51
SGOL,43.68,-8.32,5.55,25.61,50.14,162.63,258.55,-0.67,4.62,1.96,3.24,1.59,4,False,False,True,True,False,35.03,97.94,36.58,28.26,78.8,-191.82,0.16,1.11,0.96,-0.2533,IAU,1.0,-2.57,stalling,0.696,thin,none,none,62.287657920310984,97.0204081632653,82.0408163265306,6,100.0,84.5,52
NORW,36.71,4.95,25.42,20.64,33.49,24.31,74.31,5.14,0.81,1.62,0.73,3.06,3,True,True,True,True,True,18.38,-40.37,-147.66,11.61,-59.51,-376.06,-16.48,-137.21,-183.28,-0.4509,VXUS,0.62,0.33,clean,4.524,confirmed,none,strong_buy,73.75704567541302,83.63265306122449,78.04081632653062,6,100.0,84.5,52
PSX,177.72,14.36,34.65,35.31,37.77,102.33,105.63,2.41,1.02,1.07,2.71,1.03,2,True,True,True,True,True,22.66,37.64,-116.34,15.9,18.5,-344.74,-12.2,-59.19,-151.96,0.3341,XLE,0.78,1.24,clean,1.321,normal,none,none,82.66277939747327,54.122448979591844,94.44897959183673,6,100.0,84.5,52
IAU,86.25,-8.36,5.49,25.53,49.97,161.52,257.59,-0.66,4.65,1.96,3.23,1.59,4,False,False,False,True,False,34.86,96.84,35.62,28.1,77.7,-192.78,0.0,0.0,0.0,-0.2543,IAU,1.0,-2.58,stalling,1.004,normal,none,none,62.08746355685131,97.0204081632653,81.95918367346938,6,100.0,84.4,55
DVN,49.24,10.27,33.27,40.66,36.6,100.1,98.73,3.24,1.22,0.9,2.73,0.99,2,True,True,True,True,True,21.49,35.42,-123.24,14.73,16.28,-351.64,-13.37,-61.42,-158.86,0.3626,XLE,0.78,0.86,clean,1.532,confirmed,none,none,82.16520894071914,54.122448979591844,94.77551020408164,6,100.0,84.4,55
GLD,421.03,-8.38,5.44,25.45,49.77,159.57,252.59,-0.65,4.67,1.96,3.21,1.58,4,False,False,False,True,False,34.66,94.89,30.62,27.9,75.75,-197.78,-0.2,-1.95,-5.0,-0.2549,IAU,1.0,-2.58,stalling,0.818,normal,none,none,61.846452866861036,97.0204081632653,81.87755102040816,6,100.0,84.3,57
CLNFF,56.2,2.07,35.23,45.82,102.45,14.69,291.09,17.01,1.3,2.24,0.14,19.81,3,True,True,True,True,True,87.34,-49.99,69.12,80.57,-69.13,-159.28,52.48,-146.83,33.51,-0.7938,XLE,0.31,-0.36,clean,,normal,none,strong_buy,81.36054421768708,83.63265306122449,65.79591836734694,6,100.0,84.3,57
SOYB,24.12,2.42,8.5,8.8,13.67,13.08,35.97,3.51,1.03,1.55,0.96,2.75,3,True,True,True,True,True,-1.44,-51.61,-186.0,-8.21,-70.75,-414.4,-36.31,-148.44,-221.62,0.3695,DBA,0.46,0.41,clean,1.078,normal,none,strong_buy,61.78425655976676,83.63265306122449,94.85714285714286,6,100.0,84.2,59
DUK,128.46,1.65,9.39,6.7,7.67,39.13,65.2,5.68,0.71,1.14,5.1,1.67,3,False,True,True,True,False,-7.44,-25.56,-156.77,-14.21,-44.69,-385.17,-42.31,-122.39,-192.39,0.3735,XLU,0.62,0.14,clean,1.253,normal,none,none,61.4460641399417,83.63265306122449,95.0204081632653,6,100.0,84.2,59
LIN,492.8,0.55,16.68,3.53,7.19,83.2,343.52,30.45,0.21,2.04,11.57,4.13,4,True,True,True,True,True,-7.92,18.51,121.55,-14.69,-0.63,-106.85,-42.79,-78.33,85.93,-0.4921,XLB,0.56,-0.03,clean,1.026,normal,none,strong_buy,64.65694849368319,97.0204081632653,76.81632653061224,6,100.0,84.2,59
TNGX,19.18,55.34,118.51,143.77,1008.96,72.68,,2.14,1.21,7.02,0.07,,2,True,True,True,True,True,993.85,8.0,,987.08,-11.14,,958.99,-88.84,,3.5022,,,0.53,clean,1.203,normal,none,none,94.75413022351798,54.122448979591844,99.59183673469387,5,83.33333333333334,84.2,59
OXY,61.1,18.57,50.38,29.01,27.4,108.53,-12.65,2.71,0.58,0.94,3.96,-0.12,2,True,True,True,True,True,12.29,43.85,-234.62,5.52,24.71,-463.02,-22.58,-52.99,-270.24,0.4476,XLE,0.7,1.73,clean,1.575,confirmed,none,none,80.72303206997086,54.122448979591844,95.75510204081633,6,100.0,84.2,59
SNDK,724.68,16.68,250.38,632.96,1186.49,,,15.01,2.53,1.87,,,3,True,True,True,True,True,1171.38,,,1164.62,,,1136.52,,,0.0395,XLK,0.52,,clean,1.301,normal,none,none,97.60349854227405,83.63265306122449,90.28571428571428,4,66.66666666666666,84.1,64
DBC,28.95,18.51,26.71,29.02,30.36,66.77,115.42,1.44,1.09,1.05,2.2,1.73,2,True,True,True,True,True,15.24,2.09,-106.55,8.48,-17.05,-334.95,-19.62,-94.75,-142.17,0.6111,XLE,0.56,3.47,overextended,1.984,confirmed,none,none,79.62099125364432,54.122448979591844,96.73469387755102,6,100.0,84.1,64
VDE,169.78,9.24,35.95,34.34,31.63,130.3,96.07,3.89,0.96,0.92,4.12,0.74,2,True,True,True,True,True,16.52,65.61,-125.9,9.75,46.47,-354.3,-18.34,-31.23,-161.52,0.2503,XLE,0.99,1.1,clean,1.949,confirmed,none,none,81.70262390670554,54.122448979591844,93.22448979591836,6,100.0,84.0,66
XLE,60.17,9.04,34.37,34.13,29.62,127.23,92.98,3.8,0.99,0.87,4.3,0.73,2,True,True,True,True,True,14.51,62.54,-129.0,7.74,43.4,-357.39,-20.35,-34.29,-164.61,0.3218,XLE,1.0,1.09,clean,1.547,confirmed,none,none,81.0262390670554,54.122448979591844,94.36734693877551,6,100.0,84.0,66
WEAT,22.9,4.93,15.17,8.51,-7.31,-25.79,-49.63,3.08,0.56,-0.86,3.53,1.92,3,True,True,True,True,True,-22.42,-90.47,-271.6,-29.18,-109.61,-500.0,-57.28,-187.31,-307.21,0.8554,DBA,0.42,1.28,clean,3.275,confirmed,none,none,58.63556851311953,83.63265306122449,97.87755102040816,6,100.0,83.9,68
FIVE,229.23,6.14,28.39,47.47,203.25,15.83,483.28,4.62,1.67,4.28,0.08,30.53,4,True,True,True,True,True,188.14,-48.85,261.31,181.38,-67.99,32.91,153.28,-145.69,225.7,-1.1097,SPY,0.56,-0.18,clean,0.959,normal,none,strong_buy,83.52186588921283,97.0204081632653,47.183673469387756,6,100.0,83.9,68
CVX,204.2,10.51,36.57,28.56,24.47,85.22,115.9,3.48,0.78,0.86,3.48,1.36,2,True,True,True,True,True,9.36,20.53,-106.07,2.6,1.39,-334.47,-25.5,-76.31,-141.69,0.4925,XLE,0.84,1.22,clean,1.289,normal,none,none,79.41302235179786,54.122448979591844,96.08163265306122,6,100.0,83.9,68
MRK,114.83,-5.77,15.78,40.84,22.13,57.97,126.36,-2.74,2.59,0.54,2.62,2.18,3,False,False,True,True,False,7.02,-6.71,-95.62,0.26,-25.85,-324.02,-27.84,-103.55,-131.23,-0.1185,XLV,0.69,-1.06,clean,0.738,thin,none,none,66.28571428571429,83.63265306122449,85.71428571428571,6,100.0,83.8,71
EIS,121.39,-0.21,12.19,27.39,55.31,84.4,158.17,-59.31,2.25,2.02,1.53,1.87,3,False,True,True,True,False,40.2,19.71,-63.81,33.43,0.57,-292.2,5.34,-77.12,-99.42,-0.6369,SPY,0.57,-0.7,clean,1.926,confirmed,none,none,75.45189504373178,83.63265306122449,71.91836734693877,6,100.0,83.7,72
TTE,88.68,13.94,35.55,44.48,38.02,80.1,86.3,2.55,1.25,0.85,2.11,1.08,2,True,True,True,True,True,22.91,15.41,-135.67,16.15,-3.73,-364.07,-11.95,-81.42,-171.28,0.0407,XLE,0.62,1.86,clean,1.535,confirmed,none,none,82.66277939747327,54.122448979591844,90.44897959183673,6,100.0,83.7,72
FANG,193.81,10.93,25.79,37.81,22.98,129.93,147.11,2.36,1.47,0.61,5.66,1.13,2,True,True,True,True,True,7.86,65.25,-74.86,1.1,46.11,-303.26,-27.0,-31.59,-110.48,0.3084,XLE,0.74,1.26,clean,1.761,confirmed,none,none,80.06608357628765,54.122448979591844,94.28571428571428,6,100.0,83.7,72
HII,412.86,-6.83,28.5,50.3,99.03,108.22,207.96,-4.17,1.76,1.97,1.09,1.92,3,False,False,True,True,False,83.92,43.53,-14.01,77.16,24.39,-242.41,49.06,-53.3,-49.62,-0.6273,XLI,0.56,-1.9,stalling,0.864,normal,none,none,74.20408163265306,83.63265306122449,72.81632653061224,6,100.0,83.6,75
DGX,196.37,-3.0,9.64,7.11,16.88,59.18,177.67,-3.22,0.74,2.37,3.51,3.0,3,False,True,True,True,False,1.77,-5.5,-44.3,-5.0,-24.64,-272.7,-33.09,-102.34,-79.91,0.0411,XLRE,0.42,-0.85,clean,0.736,thin,none,none,62.59863945578232,83.63265306122449,90.53061224489795,6,100.0,83.6,75
CB,323.68,-1.67,3.42,18.01,9.26,85.81,169.84,-2.05,5.26,0.51,9.27,1.98,3,False,True,True,True,False,-5.85,21.12,-52.13,-12.62,1.98,-280.53,-40.72,-75.72,-87.75,0.0872,,,-0.7,clean,1.004,normal,none,none,62.027210884353735,83.63265306122449,91.26530612244898,6,100.0,83.6,75
