ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0911,1.0,0.8995,False,0.8015873015873016,41,11,7,0.04408431255048084,0.4554005956272247,0.5860444866619172,8.826630701324179,0.8617532209144869,0.21168332997947015,TRENDING,18,400.73,4.414779043913283,16.93057805765294,21.168332997947015
GLW,1.0505,1.0,0.9988,True,0.7341269841269841,34,10,10,0.015472952553641672,0.2280535048607557,0.5309823218516494,2.80285196921684,1.154475762368568,0.1011919829316363,TRENDING,4,168.01,0.024475431958288177,5.241163310961966,10.11919829316363
CIEN,1.0483,1.0,0.977,False,0.7341269841269841,22,12,8,0.0008103887889627792,0.26077537909912585,1.0456528765352293,6.678798908098271,0.5743967826501637,0.12357275669719717,TRENDING,18,506.34,0.6080114449213166,7.905197302659291,12.357275669719717
AXTI,1.0403,1.0,0.9859,False,0.7222222222222222,29,11,7,-0.06429238362011458,0.15701797789872995,3.078488372093024,48.40140845070423,0.042843382002266735,0.11428493180697817,PULLBACK,2,70.15,-8.43630351548904,8.199719429163222,11.428493180697817
FIX,1.0348,1.0,0.9312,False,0.7222222222222222,18,10,11,0.07160605915802543,0.3126129487770437,0.5460797325014217,3.514103112497798,1.3599314178535185,0.17388530088121792,TRENDING,18,1794.04,5.682275606893732,14.261053116830336,17.388530088121794
LITE,1.0327,1.0,1.0,False,0.7103174603174603,29,12,8,0.027194952922620974,0.22334324705078745,1.3193222899692438,13.328,0.2319901527439719,0.07089985635837547,PULLBACK,1,859.68,-0.8460696591372145,3.4311119259327207,7.089985635837547
COHR,1.0305,1.0,0.9776,False,0.7103174603174603,36,10,12,-0.06474882922714464,0.3205602102842122,0.5024766355140187,3.9857342223600556,1.2232903154623003,0.12292560852830794,PULLBACK,1,321.53,-4.125514778235364,8.403171117019223,12.292560852830794
TPC,1.0298,1.0,1.0,True,0.7063492063492064,37,10,6,0.02808130654447183,0.14904793171372277,0.11422386349165925,2.9990859232175504,0.6319337395248419,0.09925575511830809,TRENDING,3,87.5,2.368448419301161,6.720951573371751,9.925575511830809
AEIS,1.0268,1.0,1.0,True,0.7023809523809523,19,10,10,0.00176623376623386,0.2410863689020466,0.48595646310922747,2.831131419489421,1.1944315374451735,0.09686485913980496,TRENDING,3,385.68,1.4962207049810625,6.931069537779076,9.686485913980496
EFXT,1.0242,1.0,0.9449,False,0.7063492063492064,18,11,8,0.10549070471249467,0.18654292343387469,0.4636519748139669,2.839339339339339,0.8878379591989436,0.15835103724068966,TRENDING,14,25.57,6.0800221259334455,14.470570679400529,15.835103724068967
LASR,1.0238,1.0,1.0,False,0.6984126984126984,30,12,10,-0.030185544170589718,0.08893034825870672,0.5588693523258403,7.9565217391304355,0.13444220859002168,0.05232726820574476,PULLBACK,1,70.04,-1.797787817417055,6.836539020280102,5.2327268205744755
LRCX,1.0179,1.0,1.0,True,0.6904761904761905,24,9,11,0.004257460231451127,0.22733077905491705,0.0881070200452907,2.6330159619154303,1.2062690156921758,0.0724269395492024,PULLBACK,1,259.47,-1.3259472409902817,5.074917561756384,7.242693954920227
LUNMF,1.0179,1.0,1.0,True,0.6904761904761905,28,10,10,-0.009167583425009118,0.17836894897514166,0.025816249050873097,2.105747126436782,1.1551673828869904,0.04166223545676925,PULLBACK,5,27.02,-4.706297268701749,0.07936927879780983,4.166223545676925
TERN,1.0179,1.0,1.0,False,0.6904761904761905,40,10,5,0.0017026106696935717,0.0005668934240363743,0.5089769165004274,17.133561643835616,0.00036005902134116536,0.020217657063888506,TRENDING,10,52.95,0.292533041501822,0.38095925902521166,2.021765706388851
ERAS,1.0141,1.0,0.9923,False,0.6865079365079365,45,10,12,-0.14547077197679614,0.27922511690046736,0.8238095238095238,12.776978417266188,0.3066424406846379,0.10775337601978728,PULLBACK,1,19.15,-6.494140625000008,4.598538247457534,10.775337601978729
SNDK,1.0135,1.0,0.8078,False,0.7103174603174603,26,10,7,0.18451781425361657,0.737817254761866,1.2229607627277073,31.57838660578387,0.46453163129212766,0.3379478086630913,TRENDING,4,1070.2,13.045447983578018,28.022302592266218,33.79478086630913
VIAV,1.0061,1.0,0.9419,False,0.6825396825396826,24,9,11,0.014911884319927848,0.2967667436489607,1.170048309178744,3.2740247383444343,1.3676579154693775,0.16172759134242373,TRENDING,8,44.92,1.9441712686284949,10.835389495946417,16.172759134242373
NESR,1.0059,1.0,0.9999,True,0.6746031746031746,28,9,12,0.04021784666945938,0.15434681543468143,0.24461152882205517,2.8796874999999997,0.6906073348545553,0.10013291980505086,TRENDING,5,24.83,3.9250337162256317,7.80251814178502,10.013291980505086
