ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
UNF,261.8,251.09,4.27,OPTIMAL,95,1.48,0.9,267.9,-2.28,,,,0.57,202.5,74.4,79.0,clean,45.1,CAUTION,-7.7,3,Parabolic,-2.21,12.36,32.46,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.8
MSTR,138.49,135.39,2.29,OPTIMAL,95,1.48,0.9,140.22,-1.24,,,,0.111,47.3,35.4,1035.0,clean,90.4,WARNING,-27.2,0,Deep Decline,-1.48,11.13,-15.72,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.7
DDOG,124.21,121.23,2.46,OPTIMAL,95,1.48,0.9,126.94,-2.15,,,,0.571,171.5,46.4,739.0,clean,75.1,WARNING,-14.9,0,Deep Decline,-5.37,18.94,-12.43,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.0
NESR,22.63,22.47,0.7,OPTIMAL,95,1.48,0.9,20.87,8.43,,,,0.363,-210.7,58.7,326.0,clean,59.0,CAUTION,-15.7,3,Parabolic,10.28,-14.15,51.98,VGK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.5
BKCH,63.96,62.94,1.62,OPTIMAL,95,1.48,0.9,62.87,1.74,,,,0.034,-24.4,40.8,910.0,clean,79.2,WARNING,-23.4,0,Deep Decline,1.93,-1.37,-11.58,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.3
INSW,70.06,68.11,2.86,OPTIMAL,95,1.48,0.9,67.85,3.25,,,,0.11,-59.8,67.6,141.0,clean,48.0,CAUTION,-10.8,3,Parabolic,1.03,0.39,43.67,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.3
LNC,35.88,35.77,0.33,OPTIMAL,95,1.48,0.9,34.01,5.52,,,,0.07,-33.8,38.5,962.0,clean,81.6,WARNING,-23.4,0,Deep Decline,6.23,0.72,-22.23,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.2
AMZN,212.38,209.18,1.53,OPTIMAL,95,1.48,0.9,209.79,1.24,,,,0.035,-12.2,38.4,964.0,clean,81.2,WARNING,-14.7,0,Deep Decline,1.2,1.83,-7.02,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.1
XPEV,18.8,18.17,3.49,OPTIMAL,95,1.48,0.9,19.12,-1.65,,,,0.317,158.8,41.3,895.0,clean,76.7,WARNING,-14.5,0,Deep Decline,0.19,0.4,-6.07,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.7
CAPR,29.65,28.53,3.94,OPTIMAL,95,1.48,0.9,30.55,-2.93,,,,0.24,164.5,70.7,107.0,clean,41.5,CAUTION,-18.7,3,Parabolic,-4.05,6.23,0.51,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.5
CSCO,81.77,78.5,4.16,OPTIMAL,95,1.48,0.9,78.94,3.58,,,,0.011,6.8,76.6,63.0,clean,34.2,CAUTION,-7.3,2,Sustained Uptrend,5.37,4.64,4.68,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.3
CLMT,29.9,28.8,3.82,OPTIMAL,95,1.48,0.9,28.73,4.08,,,,0.0,-2.2,88.8,6.0,clean,19.6,HEALTHY,-4.8,3,Parabolic,2.73,2.24,49.9,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.2
ILMN,125.83,123.08,2.24,OPTIMAL,95,1.48,0.9,122.41,2.79,,,,0.157,-58.9,35.4,1035.0,clean,81.7,WARNING,-19.1,1,Basing,2.34,2.38,-8.55,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.2
SCHW,95.61,94.37,1.31,OPTIMAL,95,1.48,0.9,94.04,1.67,,,,0.1,-19.1,47.7,692.0,clean,67.2,WARNING,-11.1,1,Basing,2.5,2.67,-5.72,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.1
LMND,67.14,58.5,14.77,GOOD,75,1.52,1.24,62.53,7.38,,,,0.766,342.9,50.7,578.0,clean,86.8,WARNING,-32.8,0,Deep Decline,4.22,28.57,-18.64,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",70.0
GSG,30.31,28.17,7.62,OPTIMAL,90,1.5,1.11,30.98,-2.17,,,,0.769,254.2,72.3,90.0,stalling,43.6,CAUTION,-5.1,3,Parabolic,-4.84,18.35,30.99,DBA,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",69.9
GPRE,16.25,14.91,8.95,OPTIMAL,90,1.5,1.11,16.01,1.48,,,,0.652,189.9,89.1,5.0,clean,23.9,HEALTHY,-3.3,3,Parabolic,0.74,16.9,69.44,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",69.8
WDS,23.64,21.06,12.24,GOOD,75,1.52,1.24,23.25,1.66,,,,0.889,262.9,85.7,23.0,clean,44.8,CAUTION,-6.2,3,Parabolic,3.46,20.8,55.22,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",69.7
FLNC,16.32,16.28,0.26,OPTIMAL,95,1.48,0.9,16.11,1.31,,,,0.038,32.3,34.5,1063.0,clean,80.5,WARNING,-51.3,0,Deep Decline,2.05,-1.05,-20.21,SPY,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.5
BK,117.79,117.14,0.55,OPTIMAL,95,1.48,0.9,116.13,1.43,,,,0.374,-40.8,66.4,155.0,clean,42.7,CAUTION,-8.5,2,Sustained Uptrend,2.73,1.06,0.45,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",69.3
TTE,89.34,81.31,9.87,OPTIMAL,90,1.5,1.11,86.6,3.16,,,,0.784,190.2,87.1,14.0,clean,24.5,CAUTION,-2.2,3,Parabolic,2.81,12.93,35.8,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",69.3
ETHE,17.6,16.75,5.06,OPTIMAL,90,1.5,1.11,17.68,-0.46,,,,0.366,116.1,28.5,1152.0,clean,92.0,WARNING,-36.8,0,Deep Decline,-1.12,16.17,-27.9,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",69.1
NBTX,31.07,30.41,2.19,OPTIMAL,95,1.48,0.9,31.48,-1.31,,,,0.002,18.7,54.1,442.0,clean,56.3,CAUTION,-25.8,3,Parabolic,-4.84,22.08,35.8,TLT,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.1
EFXT,21.76,20.99,3.69,OPTIMAL,95,1.48,0.9,21.25,2.38,,,,0.139,-56.0,77.0,59.0,clean,29.3,CAUTION,-8.7,3,Parabolic,1.78,9.07,42.04,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.0
TPC,77.65,76.29,1.78,OPTIMAL,95,1.48,0.9,71.79,8.16,,,,0.168,-112.6,64.3,191.0,overextended,44.3,CAUTION,-13.2,2,Sustained Uptrend,9.04,-9.57,11.61,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.0
WFRD,96.37,96.23,0.15,OPTIMAL,95,1.48,0.9,88.61,8.76,,,,0.492,-201.9,58.4,336.0,overextended,50.5,CAUTION,-12.8,3,Parabolic,11.44,-9.82,19.76,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.8
LIND,18.8,18.8,-0.0,OPTIMAL,95,1.48,0.9,17.51,7.35,,,,0.37,-152.6,55.4,412.0,clean,53.4,CAUTION,-11.4,3,Parabolic,6.89,-8.5,27.65,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.7
PLOW,43.16,42.86,0.71,OPTIMAL,95,1.48,0.9,41.4,4.24,,,,0.671,-157.9,64.3,191.0,clean,43.1,CAUTION,-8.5,3,Parabolic,5.63,-2.77,27.77,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.7
EXPE,234.63,223.15,5.14,OPTIMAL,90,1.5,1.11,235.16,-0.23,,,,0.378,137.7,43.5,843.0,clean,73.1,WARNING,-22.8,0,Deep Decline,-2.25,18.43,-18.89,XLF,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",68.6
HOLX,75.61,75.36,0.33,OPTIMAL,95,1.48,0.9,75.32,0.38,,,,0.004,-0.8,80.9,39.0,clean,23.2,HEALTHY,-0.2,1,Basing,0.61,0.34,0.93,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.5
SNDX,24.16,22.3,8.3,OPTIMAL,90,1.5,1.11,23.94,0.88,,,,0.725,198.8,86.1,21.0,clean,22.4,HEALTHY,-5.6,3,Parabolic,2.14,17.66,12.45,XLV,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",68.4
ATGE,109.64,100.83,8.74,OPTIMAL,90,1.5,1.11,105.16,4.26,,,,0.863,128.5,63.1,224.0,clean,48.0,CAUTION,-12.0,2,Sustained Uptrend,4.35,13.45,10.3,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",68.0
VIXM,16.73,16.13,3.7,OPTIMAL,95,1.48,0.9,16.77,-0.23,,,,0.747,110.9,58.5,333.0,stalling,47.6,CAUTION,-3.2,1,Basing,-1.3,7.52,12.21,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.0
VXZ,58.74,56.57,3.85,OPTIMAL,95,1.48,0.9,58.81,-0.11,,,,0.774,113.4,58.8,324.0,stalling,47.3,CAUTION,-3.0,1,Basing,-0.97,7.85,12.24,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.0
ROKU,94.89,94.05,0.89,OPTIMAL,95,1.48,0.9,95.1,-0.22,,,,0.011,-12.4,26.4,1187.0,clean,83.9,WARNING,-18.4,1,Basing,-0.8,8.22,-13.58,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",67.7
^VIX,25.29,22.98,10.06,GOOD,75,1.52,1.24,25.47,-0.7,,,,0.45,353.4,76.4,64.0,clean,48.0,CAUTION,-28.4,3,Parabolic,0.8,29.36,79.62,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",67.4
ARWR,60.75,60.7,0.08,OPTIMAL,95,1.48,0.9,56.87,6.82,,,,0.571,-170.7,42.5,871.0,clean,63.5,WARNING,-20.9,2,Sustained Uptrend,7.12,-4.59,-11.96,XLI,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.2
DAPP,16.3,16.21,0.58,OPTIMAL,95,1.48,0.9,16.53,-1.41,,,,0.016,13.5,27.7,1171.0,clean,80.8,WARNING,-22.9,0,Deep Decline,-2.28,2.64,-9.99,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",67.2
GUNR,53.93,53.76,0.31,OPTIMAL,95,1.48,0.9,53.57,0.68,,,,0.373,-41.3,65.4,170.0,clean,36.8,CAUTION,-3.8,3,Parabolic,0.26,-1.26,17.42,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",67.2
DAN,33.68,33.31,1.1,OPTIMAL,95,1.48,0.9,32.32,4.21,,,,0.419,-95.8,69.0,129.0,clean,32.0,CAUTION,-7.2,3,Parabolic,4.34,-5.76,41.93,XLB,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.0
INR,17.85,17.19,3.81,OPTIMAL,95,1.48,0.9,17.76,0.5,,,,0.266,85.4,81.4,35.0,clean,17.5,HEALTHY,-6.0,3,Parabolic,0.11,10.87,22.18,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",67.0
NMM,66.74,66.28,0.69,OPTIMAL,95,1.48,0.9,64.6,3.31,,,,0.235,-109.1,56.6,380.0,clean,46.6,CAUTION,-10.1,3,Parabolic,-1.02,-2.57,30.86,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",67.0
SEA,16.7,16.69,0.06,OPTIMAL,95,1.48,0.9,16.59,0.68,,,,0.307,-39.1,67.2,148.0,clean,34.2,CAUTION,-4.7,2,Sustained Uptrend,0.18,-0.95,9.72,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.0
NYT,85.41,79.0,8.12,OPTIMAL,90,1.5,1.11,81.23,5.15,,,,0.326,55.5,86.7,18.0,clean,16.9,HEALTHY,-0.1,3,Parabolic,6.23,12.62,21.11,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",66.9
CNQ,49.07,45.02,9.01,OPTIMAL,90,1.5,1.11,48.73,0.71,,,,0.911,207.9,74.9,72.0,clean,29.9,CAUTION,-4.4,3,Parabolic,-0.06,15.21,51.78,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",66.7
IYZ,40.83,39.21,4.13,OPTIMAL,95,1.48,0.9,39.53,3.29,,,,0.073,16.5,79.2,44.0,clean,19.1,HEALTHY,-0.5,3,Parabolic,4.56,3.63,19.98,XLI,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",66.7
