ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0764,1.0,0.9601,False,0.7738095238095238,57,12,6,0.16740448644023664,0.10453697511527227,0.8240525459195538,6.012513966480447,0.21285540377242337,0.14159249851036484,TRENDING,6,313.81,15.993938049826264,14.179950100492055,14.159249851036485
SMTOY,1.0298,1.0,1.0,True,0.7063492063492064,34,10,13,-0.08791704238052311,0.05934718100890213,0.42632197414806106,2.341960352422907,0.2911564748005356,-0.007186574531095808,BREAKDOWN,1,60.69,-3.974895397489538,-5.109037979018859,-0.7186574531095808
CIEN,1.0274,1.0,0.947,False,0.7103174603174603,22,12,8,0.08880717752610678,0.22429133728045514,0.7121842908687204,4.635505481120584,0.6601598492263789,0.1559911648048211,TRENDING,6,370.14,11.132758419375813,10.642422793112875,15.599116480482108
FIX,1.0238,1.0,1.0,False,0.6984126984126984,21,10,10,0.011568086860131332,0.06417492057559326,0.46993226499256546,3.110293056157066,0.23744505906818741,0.04919989244814146,TRENDING,2,1423.6,3.5980018467877857,1.9613567562921832,4.919989244814146
SII,1.0208,1.0,1.0,True,0.6944444444444444,42,8,6,-0.08842834569101732,0.23550247116968692,0.5892138164865439,2.472794628386201,1.3203172143322357,0.040132667604044214,DIP,4,149.99,-4.517000643669043,-2.233568712656153,4.013266760404422
STX,1.0149,1.0,1.0,False,0.6865079365079365,26,11,11,0.09117288908464394,0.012549887002933247,0.47475313397296737,3.653187493094686,0.036171068973365465,0.053218689448272724,TRENDING,6,421.16,10.111667576894918,7.107642189780132,5.321868944827273
LITE,1.0089,1.0,1.0,False,0.6785714285714286,29,10,7,-0.03410714285714278,0.08104326971120224,0.939346858286773,8.50197628458498,0.12132172346222313,0.03380131778181631,TRENDING,1,649.08,2.370296120537059,-1.4221834584117168,3.380131778181631
LASR,1.0072,1.0,0.8933,False,0.6904761904761905,40,11,9,0.07038652428936687,0.3985065828257026,0.9498630136986301,6.735869565217392,0.9146526848852649,0.21949965729952026,TRENDING,2,71.17,10.910444659925203,16.371436802641117,21.949965729952027
COHR,1.006,1.0,1.0,True,0.6746031746031746,36,9,10,-0.022990334513344757,0.11670303691580286,0.37646399551695153,2.666666666666667,0.545637339470588,0.008023694663747834,DIP,9,245.63,-0.9108064132963554,-2.5056702200045406,0.8023694663747835
CLS,1.003,1.0,1.0,True,0.6706349206349206,31,7,12,0.06049661399548523,-0.016674806390846397,-0.06964156049904291,2.0712573545434734,-0.08460602262220182,0.0034937135253116486,TRENDING,2,281.88,5.746417346794167,2.0686230388429223,0.34937135253116486
FET,0.9989,1.0,1.0,True,0.6706349206349206,51,11,15,0.005103806228373697,0.1483494761810633,0.6848897911832947,1.9838212634822807,0.966545913770761,0.06531959492998536,TRENDING,1,58.095,2.459313547780239,1.8619097516479473,6.531959492998536
OCANF,0.997,1.0,1.0,True,0.6626984126984127,31,10,10,-0.1126949973103819,-0.09616438356164381,0.18840057636887608,2.740362811791383,-0.30262108235271534,-0.1307377793930582,BREAKDOWN,11,32.99,-9.351529584172914,-14.48831726674649,-13.07377793930582
SNDK,0.9936,1.0,0.9357,False,0.6666666666666666,26,10,6,0.0987748500984087,0.2194077109331345,2.5674939317382472,11.94106019766397,0.23276100221169604,0.16868909967829473,TRENDING,6,720.17,14.510415691290598,15.179285417266412,16.868909967829474
AXTI,0.9922,1.0,0.8329,False,0.6785714285714286,29,10,7,-0.06461148648648651,0.908660060318828,1.987188132164531,23.076086956521735,0.8136870253093955,0.3005537502151221,TRENDING,6,44.3,2.3173454461467324,16.780899299540554,30.055375021512237
TERN,0.9913,1.0,0.9725,False,0.6587301587301587,27,10,7,-0.006626763574177019,0.17407781707933312,0.05589638718473067,13.298461538461538,0.1783303090647227,0.12828090856573524,TRENDING,27,46.47,3.3994264240506187,9.049156879616492,12.828090856573523
TTMI,0.9911,1.0,1.0,False,0.6547619047619048,38,8,13,0.021898575020955713,0.07281927180728198,0.35364330326162396,3.407139629462269,0.24584380315801765,-0.009504431782763874,TRENDING,2,97.53,3.1760211578019324,-2.4862522912847838,-0.9504431782763874
ERAS,0.9881,1.0,1.0,False,0.6507936507936508,45,9,13,-0.1374193548387097,0.07389558232931726,2.897959183673469,8.157534246575342,0.11090621574573716,-0.004160780788493637,BREAKDOWN,4,13.37,-9.526315789473694,-4.53571792866615,-0.4160780788493637
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,9,7,-0.13999363665287945,0.09878048780487814,0.8959551087210662,13.226315789473684,0.09969154450345034,0.010041963208102345,DIP,4,81.09,-3.341544818817556,-4.978489043641289,1.0041963208102345
VRT,0.9874,1.0,0.9926,True,0.6507936507936508,21,9,6,0.000857377171400886,0.10249250605674876,0.6600098924199331,2.0140323304894476,0.6468994081428452,0.1074665927047998,TRENDING,7,268.49,2.7520634097181236,5.3179268490863105,10.74665927047998
NBTX,0.9872,1.0,0.9907,False,0.6507936507936508,28,9,15,-0.038808664259927905,0.20520558279894363,0.4295302013422817,8.53731343283582,0.3382080965244123,0.10940156612945699,PULLBACK,5,31.95,-7.256894049346889,3.602421172910037,10.9401566129457
FPLSF,0.9851,1.0,1.0,False,0.6468253968253969,21,10,14,0.05733082706766912,0.13407258064516125,0.6753536857781088,5.302521008403362,0.3089316975558733,0.07573859140068587,TRENDING,2,22.5,5.8989645434578,5.541781143201774,7.573859140068587
AEIS,0.9826,1.0,1.0,True,0.6626984126984127,20,10,8,0.0035573624698259643,0.005857634025213221,0.45690966938719035,1.9421733867212958,0.031640553934965995,0.017825306002752523,TRENDING,1,315.96,2.823297993896351,-1.3025958204479482,1.782530600275271
STRL,0.9821,1.0,1.0,True,0.6428571428571429,21,9,10,0.011673799334284363,0.010232668566001912,0.3333855602907996,2.5314963897418874,0.041031423980091825,0.019056011046292527,TRENDING,2,425.51,3.96691163495291,1.018584359925427,1.9056011046292527
MU,0.9819,1.0,0.9682,False,0.6468253968253969,31,9,11,0.1027012825718312,0.1548601730952024,0.9439578947368421,3.477645233246048,0.54907250578026,0.13289339860996638,TRENDING,6,461.69,11.89651643758887,11.844539909006189,13.289339860996638
ANAB,0.9794,1.0,0.913,False,0.6507936507936508,29,9,12,0.039894850780887614,0.25232774674115444,0.476075504828797,3.0732889158086003,1.193797809250251,0.19532107111555136,TRENDING,7,67.25,8.138288368768968,15.555501006431328,19.532107111555135
BE,0.9792,1.0,1.0,False,0.6388888888888888,31,9,12,0.006218202374222548,0.10239471511147813,0.7883456128600133,5.622571310458866,0.23048813386932354,0.039614927597526654,TRENDING,1,160.2,4.084549746610644,1.8328212734399785,3.9614927597526655
ASM,0.9762,1.0,1.0,True,0.6349206349206349,24,9,14,-0.09635416666666663,-0.22803114571746386,0.14144736842105265,2.6526315789473687,-0.5884493080003699,-0.21407372696032478,BREAKDOWN,11,6.94,-7.862516595368028,-17.24490375333598,-21.40737269603248
NGD,0.9732,1.0,1.0,True,0.6309523809523809,30,10,11,-0.061990950226244346,-0.03760445682451252,0.26094890510948887,2.084821428571429,-0.17223415339471382,-0.0875741800355154,BREAKDOWN,11,10.365,-4.3279831803497295,-10.703370187278217,-8.757418003551553
LRCX,0.973,1.0,1.0,True,0.6666666666666666,24,8,9,0.03476949787545114,-0.038628066898718116,0.37845404747413247,1.8920955178138166,-0.2006499453805024,-0.001374495207512172,TRENDING,2,226.48,5.786187676131266,-0.18782672931754626,-0.1374495207512297
AU,0.9729,1.0,1.0,True,0.6587301587301587,19,9,12,-0.09494683353721645,-0.09409437694263911,0.1407899418811529,1.915428917853895,-0.42438945161709035,-0.12652900170985137,BREAKDOWN,11,96.18,-6.957596603428821,-13.950486317915159,-12.652900170985138
GLW,0.9727,1.0,1.0,True,0.7063492063492064,35,9,8,-0.014268366727383075,-0.004903463070793812,0.47406650777437287,1.7716602646180108,-0.027546728714106735,-0.03869202576745987,BREAKDOWN,11,129.88,-0.5918971323604287,-6.4691903310209184,-3.869202576745987
ATI,0.9711,1.0,1.0,True,0.6626984126984127,21,10,9,-0.0549310979869182,0.014105621805792223,0.3688373804267844,1.8964577656675745,0.08118196746085764,-0.0070426261794270355,BREAKDOWN,9,148.82,-1.6456281805564794,-4.178151703669186,-0.7042626179427035
TER,0.9702,1.0,1.0,True,0.626984126984127,26,10,10,-0.008576442928573846,-0.02006349621968384,0.5377503852080123,2.320394809803704,-0.08489608105594122,-0.023370230935270603,TRENDING,2,299.4,1.7394554715256902,-3.092160628358133,-2.3370230935270424
EFXT,0.9698,1.0,1.0,True,0.6785714285714286,18,10,8,-0.02161913523459058,0.11829652996845419,0.34110970996216894,1.8435828877005345,0.791799954917058,0.049637545519517864,PULLBACK,8,21.27,-0.9469108972368822,0.7079566207471899,4.963754551951786
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,-0.011187607573149738,-0.09797456429580775,-0.1607012417823228,2.682692307692308,-0.3366796546211273,-0.07489977456217312,BREAKDOWN,8,57.45,-1.7519524198605225,-6.506459187390055,-7.489977456217312
PL,0.9651,1.0,0.9787,False,0.623015873015873,39,9,8,0.06446540880503138,0.21927059882935596,0.5002770083102492,5.494004796163069,0.5376077636769288,0.12174149037980826,TRENDING,1,27.08,6.908803789972365,8.64074887763873,12.174149037980825
VICR,0.9649,1.0,0.9766,True,0.623015873015873,28,7,14,0.09780238215064574,0.24821973550356047,1.0537713149911077,2.5366600612502253,1.4224005260687003,0.1239679863543217,TRENDING,2,196.32,11.028861924002582,8.27152971825955,12.39679863543217
ANRO,0.9645,1.0,0.9425,False,0.626984126984127,26,9,14,-0.029934924078091174,0.16095534787123555,0.3129770992366412,6.236245954692556,0.3869102521335579,0.16099692043257177,TRENDING,26,22.36,1.431451612903224,9.032647564203792,16.09969204325718
ASCUF,0.9643,1.0,1.0,True,0.6190476190476191,17,8,9,-0.05018587360594784,0.16400911161731213,0.562691131498471,2.296774193548387,0.8819919107633409,0.024543694690265728,DIP,8,5.11,-3.5646886139651794,-2.7724925251427055,2.454369469026573
CDE,0.9613,1.0,1.0,True,0.6150793650793651,42,8,11,-0.05967814036656238,-0.035534158642824276,0.24393849793021882,2.271384136858476,-0.15052320080533743,-0.08487912450588445,BREAKDOWN,11,21.035,-4.170990357115744,-10.39585382922401,-8.487912450588444
HYMC,0.9613,1.0,1.0,False,0.6150793650793651,34,10,11,-0.05402865867982143,0.19851190476190483,2.081101759755165,12.604729729729732,0.19636730362039947,-0.02712451786502695,BREAKDOWN,10,40.27,-0.8426582036059296,-7.35226451061591,-2.712451786502695
FIVE,0.9604,1.0,1.0,True,0.6547619047619048,42,11,14,-0.02077422897410086,0.00715361445783147,0.1780248816470329,1.8775043700416831,0.041878689454956146,-0.0005330705021974156,BREAKDOWN,10,214.0,-1.200369344413676,-2.0976888170464116,-0.05330705021975481
LUNMF,0.9532,1.0,1.0,True,0.6904761904761905,28,10,10,-0.08247232472324739,-0.002207062600321108,0.23768043802886996,1.7414553472987868,-0.01261326724792137,-0.08210441899985366,BREAKDOWN,11,24.865,-4.158547292233245,-10.69293722260704,-8.210441899985366
MUX,0.9524,1.0,1.0,True,0.6071428571428571,22,10,9,-0.09493161705551079,-0.06677727084197427,0.19110640550555846,1.9880478087649402,-0.2909866397226858,-0.11610517332466364,BREAKDOWN,11,22.5,-6.405990016638946,-11.40735740803241,-11.610517332466364
TPC,0.9437,1.0,1.0,True,0.6626984126984127,37,8,7,0.022855506229414235,-0.13149319066147858,0.053325468220026595,1.7868123293016,-0.6185934967234834,-0.0886117498391814,TRENDING,2,71.426,0.948184347891623,-6.8863152719389875,-8.86117498391814
POWL,0.9378,1.0,1.0,True,0.6150793650793651,30,8,9,0.01343167701863357,-0.07036535859269277,0.5921205098493627,1.905832591273375,-0.3271178496662519,-0.02974060593633059,TRENDING,2,522.12,2.116174457265803,-0.7987116386798024,-2.974060593633059
MNMD,0.9308,1.0,1.0,True,0.6428571428571429,20,9,10,-0.029522275899087513,0.06982248520710055,0.4966887417218542,1.7944358578052548,0.49733941893665196,0.03624649195620365,PULLBACK,1,18.08,-0.5865102639296323,2.133154001345,3.624649195620365
FORM,0.9278,1.0,1.0,True,0.6031746031746031,23,9,12,0.031801350468307676,-0.006710002096875667,0.6839672947031639,1.9016845329249619,-0.03561170142664039,0.021926643382393893,TRENDING,3,94.74,5.66061116756301,1.0883482714468589,2.192664338239405
PPTA,0.9265,1.0,1.0,True,0.6111111111111112,21,8,14,-0.04809183990071353,0.09259259259259256,0.1430700447093889,1.8726591760299627,0.5620196425578035,-0.01766550368767393,BREAKDOWN,9,30.68,-3.2685233841303165,-4.745852922913166,-1.7665503687673931
HBM,0.9173,1.0,1.0,True,0.6785714285714286,33,9,7,-0.05819635717458915,-0.15839618896387464,0.12466843501326252,1.633540372670807,-0.7407241706187373,-0.14078877491125585,BREAKDOWN,11,21.2,-3.7772958797720455,-13.138486752253483,-14.078877491125585
SKE,0.9055,1.0,1.0,True,0.626984126984127,18,9,11,-0.11074429771908767,-0.06500473335437051,0.20447154471544704,1.7409805735430157,-0.32977856842490527,-0.11810045774575605,BREAKDOWN,11,29.63,-8.705922629236566,-13.206678662593625,-11.810045774575604
VIAV,0.9027,1.0,1.0,True,0.6150793650793651,24,8,11,0.024825523429710783,0.17250950570342205,0.7246644295302014,1.7656502242152463,1.292780427979392,0.0705151149135648,TRENDING,2,30.837,2.753085002795299,3.6907931922879134,7.05151149135648
ROIV,0.9021,1.0,1.0,True,0.6666666666666666,57,9,14,-0.043272481406355534,0.04466592838685868,0.29223744292237464,1.608294930875576,0.31743701747530784,0.02465821836569082,DIP,4,28.3,-2.2264875239923145,-0.5055916426705799,2.465821836569082
GDMN,0.8962,1.0,1.0,True,0.6190476190476191,19,9,13,-0.09499347684279191,-0.043272131712783435,0.20119047619047614,1.7276972229048906,-0.2231976093975947,-0.09750564986008545,BREAKDOWN,11,110.99,-6.281312742761709,-11.007300273378458,-9.750564986008545
CENX,0.8956,1.0,1.0,True,0.6071428571428571,29,10,14,-0.027725159290511447,0.15483739005931674,0.7986619942656896,1.760880195599022,1.2511241543074876,0.07393317679159406,TRENDING,11,56.46,1.991088274256343,5.643666690426982,7.393317679159406
NESR,0.8915,1.0,1.0,True,0.623015873015873,28,8,14,0.012201073694485087,-0.14191146048820868,0.3985165205664194,1.697009102730819,-0.8583137619100362,-0.0706305916528889,TRENDING,1,20.74,1.0010280828959481,-9.5320191928214,-7.06305916528889
KGC,0.8888,1.0,1.0,True,0.6587301587301587,18,9,11,-0.04791154791154795,-0.07628128724672234,0.10085227272727271,1.579034941763727,-0.42552639838334105,-0.07832684027065825,BREAKDOWN,11,31.0,-3.2258064516128977,-8.214195076558656,-7.832684027065826
TYRA,0.8884,0.6959,0.9483,False,0.6666666666666666,21,11,11,0.03776683087027921,0.30219780219780223,0.7142857142857142,2.5307262569832405,1.9370014405660103,0.15455604900941763,TRENDING,6,37.92,6.066633515663863,11.817569085598755,15.455604900941763
SMERY,0.8827,1.0,1.0,True,0.6507936507936508,24,10,7,-0.04160879951113816,-0.09027631301413197,0.22493609769951717,1.578388880585862,-0.5024137534983433,-0.06490079098072629,BREAKDOWN,12,172.52,-0.9688303239426682,-6.506255419298893,-6.490079098072629
