ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
PL,0.9802,1.0,0.951,False,0.6468253968253969,39,9,9,-0.09225310467179182,0.2717481358740679,0.5857438016528926,7.25268817204301,0.49889335283306974,0.15149320330587066,PULLBACK,1,30.7,-0.18063583815029416,11.252998326114334,15.149320330587065
ARWR,0.9792,1.0,1.0,False,0.6388888888888888,44,8,12,0.02223398623610362,-0.08440018966334761,-0.17431584948688705,3.197826086956521,-0.25068382231541375,-0.041627209145778034,TRENDING,3,57.93,0.2673179737682206,-2.333815028901727,-4.162720914577803
OCANF,0.9792,1.0,1.0,True,0.6388888888888888,31,10,10,-0.048433968356473955,-0.3069143932267169,-0.00774410774410772,2.041279669762642,-0.9801684800720205,-0.18792284302546552,BREAKDOWN,19,29.47,-3.6298234139960854,-15.519547886862497,-18.792284302546566
FORM,0.9732,1.0,1.0,True,0.6309523809523809,23,9,13,-0.0022633744855966587,-0.019215210355986945,0.6703410265242853,2.2631224764468376,-0.08810528827222819,0.01909614018813504,PULLBACK,1,96.98,-1.5253740099735924,2.725796200833279,1.909614018813504
POWL,0.972,1.0,1.0,True,0.6388888888888888,30,9,10,-0.009288781584622097,0.02664247517188678,0.5770404271548435,1.9712027415432236,0.14335573098523263,0.015832810938108757,TRENDING,1,537.55,0.47037567752787707,2.857041327600298,1.5832810938108757
LRCX,0.9708,1.0,1.0,True,0.6904761904761905,24,8,10,-0.09847413312759845,-0.10070973534567518,0.18119278935250183,1.8115893597112684,-0.4804654225299429,-0.07294021628859354,BREAKDOWN,2,210.335,-7.254474948373045,-4.940187255801833,-7.294021628859354
ANRO,0.9702,1.0,1.0,False,0.626984126984127,27,9,14,0.00899100899100902,0.02590147282884714,0.09603906673901252,7.38174273858921,0.04004922949955017,-0.021366878831921687,BREAKDOWN,7,20.2,-4.461611224972403,-5.352640621165137,-2.1366878831921685
ASM,0.9673,1.0,1.0,True,0.623015873015873,24,9,14,0.03125,-0.38253638253638245,-0.1366279069767441,2.0306122448979593,-1.10031010292497,-0.22694430731948112,BREAKDOWN,19,5.94,-0.3727171077152279,-17.176814288559864,-22.694430731948113
EFXT,0.9593,1.0,1.0,True,0.6865079365079365,18,10,10,0.008076009501187587,-0.05267857142857146,0.3951347797501643,1.7774869109947642,-0.269446096434484,0.0013505817264665928,DIP,1,21.22,-0.681262676166214,-2.0357017235314854,0.1350581726466425
BW,0.9585,1.0,0.9119,False,0.623015873015873,25,10,12,0.019112215909090846,0.6195372460496615,1.733161904761905,18.390675675675677,0.5911143754652514,0.19662106961599607,PULLBACK,2,14.3491,-2.797851257459985,9.734919014665364,19.66210696159961
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,0.0010879701585326806,-0.36063132817153065,0.28768492602958795,8.254310344827585,-0.2951494723943444,-0.20449986584727037,BREAKDOWN,18,32.205,-3.8736423182157482,-18.424591854581426,-20.449986584727036
ISSC,0.9554,1.0,1.0,True,0.6071428571428571,40,7,6,-0.2875500667556743,-0.1771395528141867,0.10025773195876297,2.18107302533532,-0.656092171015557,-0.20290377619676156,BREAKDOWN,4,21.345,-21.34097655850138,-23.167439428870164,-20.290377619676146
FIVE,0.9526,1.0,1.0,True,0.6706349206349206,42,11,14,-0.03649284164859001,-0.006449246186194246,0.16956343146031916,1.7984929435483874,-0.03644215501043519,0.0048514475865112806,PULLBACK,1,222.0884,-1.691086232275528,0.13307115867492206,0.48514475865112805
WULF,0.9524,1.0,1.0,False,0.6031746031746031,17,10,15,-0.09789993823347753,-0.09956843403205906,0.2429787234042553,3.9846416382252556,-0.2101249077645976,-0.06499111449606483,BREAKDOWN,2,14.605,-7.043598175453478,-4.721889998602056,-6.499111449606483
GEV,0.9434,1.0,1.0,True,0.6587301587301587,33,9,14,-0.03961977703253883,-0.029681776556776618,0.2776504988997075,1.7975907590759075,-0.16303723077792392,-0.0030093325811355273,BREAKDOWN,1,847.67,-3.0312004687633154,-0.5030998687614106,-0.30093325811352606
MNMD,0.9342,1.0,1.0,True,0.6587301587301587,20,9,13,-0.019337016574585753,0.017191977077363862,0.3591117917304747,1.7604976671850703,0.10512293609415732,-0.005333230275743521,BREAKDOWN,1,17.75,-2.496337890625,-1.7838322091062457,-0.5333230275743521
LUNMF,0.9295,1.0,1.0,True,0.6944444444444444,28,10,10,-0.01851851851851849,-0.28602756892230585,0.06148113646949227,1.6346820809248555,-1.1381771609040587,-0.1393056206698964,BREAKDOWN,2,22.79,-1.4178602326252108,-10.755776008354,-13.93056206698964
NESR,0.9295,1.0,1.0,True,0.6547619047619048,28,8,15,-0.01930232558139544,-0.14144910179640724,0.42522862823061613,1.7537387964148525,-0.6680865097959406,-0.044932237345925635,TRENDING,9,21.5067,0.6309440193151163,-0.10970133590129975,-4.493223734592563
MTZ,0.9201,1.0,1.0,True,0.6825396825396826,21,10,11,0.00676045456008767,0.049359103415878236,0.3936274509803923,1.6326290091758566,0.3500767047344693,0.053663937578349405,TRENDING,1,312.73,0.6159422880307666,3.0285773452060587,5.36639375783494
ATEYY,0.9191,1.0,1.0,True,0.6150793650793651,36,7,11,-0.11181770005299418,-0.22653591000865292,0.0397828615742537,1.8310810810810816,-0.875168689251639,-0.1529489676325913,BREAKDOWN,4,134.08,-7.632249718699045,-12.082257394703722,-15.29489676325913
ATI,0.9117,1.0,1.0,True,0.6626984126984127,21,10,9,-0.042048094001912784,-0.14282657864172632,0.19901667379221877,1.6587978763746678,-0.7105601281968238,-0.08196874897705553,BREAKDOWN,2,140.225,-4.170257679705683,-7.360859217826123,-8.196874897705552
SMERY,0.9065,1.0,1.0,True,0.6626984126984127,24,10,8,-0.05115473441108542,-0.1574468085106383,0.14818696290085942,1.6378812199036918,-0.778975965233158,-0.09139507173156663,BREAKDOWN,2,164.34,-4.115290365241733,-6.558508895669803,-9.139507173156664
NXT,0.906,1.0,1.0,True,0.6071428571428571,25,7,11,0.0248481738089128,0.14000951474785928,0.3131850065760631,1.802690058479532,0.9567952669962698,0.04140272951105881,PULLBACK,2,119.815,-0.3576032267453887,5.14106268686653,4.140272951105882
FN,0.9012,1.0,1.0,True,0.6587301587301587,24,10,15,-0.006212600874704877,-0.004682660410901041,0.13538008028098347,1.6286302032913844,-0.02811085530611228,0.0029050746789501575,PULLBACK,1,543.075,-0.24450701120793233,0.9252191919929326,0.29050746789503684
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
IESC,0.8955,1.0,1.0,True,0.626984126984127,18,7,13,-0.023453389830508486,-0.06948622186332898,0.14323627164045827,1.7011837787154245,-0.35912846036389356,-0.027161944021111765,BREAKDOWN,1,460.93,-0.8129362060267251,-0.03975884453567748,-2.7161944021111766
ROIV,0.8879,1.0,1.0,True,0.6706349206349206,57,9,13,-0.04711421410669525,-0.0803697304768487,0.19721547458389566,1.5395133587786258,-0.48349001864921204,-0.05501747732245626,BREAKDOWN,12,26.6141,-3.3090038474254158,-5.962639532209243,-5.501747732245626
ASCUF,0.8878,1.0,1.0,True,0.6190476190476191,17,8,9,-0.002178649237472685,-0.13584905660377355,0.1594936708860759,1.6941176470588237,-0.7101977518844186,-0.09738362215426434,BREAKDOWN,2,4.58,-1.599427070899978,-11.18293471234647,-9.738362215426434
SKE,0.8798,1.0,1.0,True,0.626984126984127,18,9,11,0.008849557522123908,-0.28226652675760755,0.07631785995279294,1.6383799421407907,-1.1449979092711167,-0.15071073814009256,BREAKDOWN,19,27.36,-0.291545189504367,-12.291628503388905,-15.071073814009257
CDE,0.8755,1.0,1.0,True,0.6150793650793651,42,8,9,-0.058412520961431014,-0.37955801104972375,-0.12219906201146447,1.6569400630914823,-1.265471602140215,-0.23099748915772664,BREAKDOWN,19,16.845,-7.158822989068884,-19.928245639847432,-23.099748915772665
MKSI,0.8693,1.0,1.0,True,0.6190476190476191,21,9,11,-0.054350268062292595,-0.09086721754070193,0.35359400694317555,1.6202145720348975,-0.5010983574097418,-0.057315233079878694,BREAKDOWN,2,222.2466,-4.564521763725184,-2.962332071690945,-5.731523307987869
LEU,0.8661,1.0,1.0,True,0.6031746031746031,30,7,11,-0.052424978048654536,-0.09442716817217034,-0.278568619740464,1.654992764109986,-0.48021952568005477,-0.09058991644901468,BREAKDOWN,7,183.46,-6.893576709014929,-8.312350961698625,-9.058991644901468
MOD,0.866,1.0,1.0,True,0.6071428571428571,31,10,12,-0.000756608502388012,-0.0701430143014301,0.535125317835089,1.6426963481740873,-0.39112914052988584,-0.00406468389403547,TRENDING,5,211.31,0.41182899592923244,1.8843101959848003,-0.406468389403547
HBM,0.8611,1.0,1.0,True,0.6825396825396826,33,9,7,0.01724137931034475,-0.3231556653723967,-0.0516815034619188,1.396875,-1.36000471318847,-0.16376555509605628,BREAKDOWN,2,19.175,-0.610475998502591,-11.603938226480953,-16.376555509605627
CENX,0.8475,1.0,1.0,True,0.6071428571428571,29,9,15,0.05830464716006878,-0.04596586501163702,0.22424091587854655,1.568668407310705,-0.2753390148209613,-0.0620002630194635,BREAKDOWN,8,49.19,-2.688266584604569,-6.598732334511791,-6.20002630194635
TIGO,0.8459,1.0,1.0,True,0.6309523809523809,19,10,10,0.014983232729711693,0.03809850459596653,0.38128879152975537,1.4906846609611586,0.2917331151758198,0.06284325706178963,TRENDING,1,75.667,1.974493012307267,3.797847886197829,6.284325706178963
BELFA,0.8449,1.0,1.0,True,0.6309523809523809,27,8,11,-0.0564373897707231,-0.11653691908468977,0.18971980430777058,1.4867197875166003,-0.6567258123582218,-0.05189707882510483,BREAKDOWN,2,187.25,-4.497311020565443,-1.9758145935071885,-5.189707882510483
AU,0.8412,1.0,1.0,True,0.6388888888888888,19,9,12,0.034696261682243046,-0.30680128355639047,-0.029369863013698705,1.4480375898286346,-1.3007460847873575,-0.15524998520019212,TRENDING,1,88.57,0.9625980013425594,-11.757338254759727,-15.524998520019212
CAMT,0.8411,1.0,1.0,True,0.6547619047619048,23,9,12,-0.12281386035173247,-0.09713602963139956,0.3858817056396149,1.4000381133873274,-0.5987825009080228,-0.06344624849541317,BREAKDOWN,2,151.1304,-9.499767923146365,-6.915673783111004,-6.344624849541333
WGMI,0.8309,1.0,1.0,True,0.6190476190476191,25,8,11,-0.12106598984771566,-0.1316449348044132,-0.12880503144654076,1.466524216524217,-0.6851442230068197,-0.11740460162058597,BREAKDOWN,2,34.63,-9.997401022264553,-10.362381363244168,-11.740460162058582
DNN,0.8285,1.0,1.0,True,0.6190476190476191,26,10,14,-0.004373177842565634,-0.18301435406698563,0.26951672862453546,1.456834532374101,-0.9256970040967978,-0.11508734307286772,BREAKDOWN,11,3.415,-2.4130814414986475,-9.284675226108412,-11.508734307286772
EWY,0.8235,1.0,1.0,True,0.7222222222222222,28,9,10,-0.10186084747029367,-0.20605139723855448,0.2539649415692822,1.1274561869357407,-1.2786706373172856,-0.10107786469819009,BREAKDOWN,4,120.18,-6.545819004994044,-8.334846690831968,-10.10778646981901
FTI,0.8233,1.0,1.0,True,0.6706349206349206,41,10,8,0.047794117647058876,0.07449856733524363,0.5957446808510638,1.2814601344860712,0.647988313462013,0.08807839957029791,TRENDING,9,71.25,4.700715148744406,7.866602265108518,8.80783995702979
NVT,0.8198,1.0,1.0,True,0.7142857142857143,28,9,11,-0.03619834710743797,-0.01470091247042915,0.11940871568439237,1.1362886975636561,-0.12058961803606046,0.005046062407132338,PULLBACK,2,116.62,-3.0446911892401123,1.047185225528534,0.5046062407132338
PWR,0.8196,1.0,1.0,True,0.7063492063492064,21,9,9,-0.03017005903603842,-0.022643318888967867,0.2719393533177712,1.1591729441305714,-0.187709473324077,-0.01774325972774256,BREAKDOWN,2,550.33,-2.736855748045092,-2.4864955170685445,-1.7743259727742562
TTI,0.8178,1.0,1.0,True,0.6468253968253969,41,9,7,0.06976744186046524,0.009237875288683695,-0.06423982869379008,1.3306666666666667,0.06659018884372257,-0.033222718083686126,TRENDING,5,8.74,6.096574049096309,4.622926523399672,-3.322271808368594
ASX,0.8163,1.0,1.0,True,0.6468253968253969,25,8,14,-0.004843173431734349,-0.11177439275421985,0.3724554707379133,1.3248922413793105,-0.7144244503938912,-0.040736226417986965,BREAKDOWN,2,21.575,-0.5836725289916382,-1.6497530797199706,-4.073622641798711
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
DAN,0.8124,1.0,1.0,True,0.626984126984127,29,9,8,-0.0033659730722154224,-0.04877336448598135,0.3633319380493931,1.3687272727272726,-0.3258019820472421,-0.02234712044052503,BREAKDOWN,1,32.57,-0.11925855254189685,-0.7055441836156797,-2.234712044052503
ALB,0.8107,1.0,1.0,True,0.6190476190476191,22,8,11,0.06421580329434229,-0.0019589186768903533,0.18872075194986992,1.385551839464883,-0.013603774262140518,0.0430446945966716,TRENDING,5,178.32,4.829712464237666,5.910202927243154,4.30446945966716
SETM,0.8038,1.0,1.0,True,0.6984126984126984,24,11,13,0.0202117420596728,-0.17680559150918973,0.05542648523066718,1.12,-1.1553632712481705,-0.08117209839887604,TRENDING,1,31.8,0.7781964153667361,-5.95293421775317,-8.117209839887623
KGC,0.7999,1.0,1.0,True,0.6428571428571429,18,9,11,0.02157497303128375,-0.2319545823195459,-0.04343434343434338,1.2709832134292567,-1.245576582975666,-0.11715351149782473,TRENDING,1,28.41,0.28631942265452864,-8.748719046817886,-11.715351149782473
CLMT,0.7997,1.0,1.0,True,0.6150793650793651,35,10,12,0.12818246614397721,0.174213649851632,0.607760284408329,1.3536654275092936,1.4123625028383766,0.08874396240682123,TRENDING,4,31.6568,7.820113621054256,9.090300441354476,8.874396240682122
TEN,0.7981,1.0,1.0,True,0.6507936507936508,20,9,9,-0.004863301787592089,0.0723796033994335,0.6824444444444444,1.239940828402367,0.6939691717961053,0.08032081088395192,TRENDING,8,37.855,1.877906194399162,4.022428243360813,8.032081088395191
AMAT,0.7952,1.0,1.0,True,0.6349206349206349,22,9,12,-0.07100804334005917,-0.09723341391351059,0.28331424207712885,1.275866738894908,-0.6465966619053648,-0.06076246017811668,BREAKDOWN,2,336.1,-5.3526785295231205,-4.383425430830682,-6.076246017811682
MUX,0.7945,1.0,1.0,True,0.6031746031746031,22,10,9,0.005007907221929564,-0.32751322751322753,-0.05149253731343284,1.3683229813664597,-1.3676308644595176,-0.19547012215973156,BREAKDOWN,19,19.065,-2.715804394046765,-16.31078920139216,-19.547012215973155
PPTA,0.7874,1.0,1.0,True,0.6031746031746031,21,8,14,0.03426406063023535,-0.29655453065653825,-3.8565368299270375e-05,1.3401624548736462,-1.4004551236949754,-0.14949287927167346,BREAKDOWN,17,25.929,-2.1173697301695866,-14.354270183038183,-14.949287927167346
FLKR,0.7869,1.0,1.0,True,0.7063492063492064,28,9,12,-0.10212079299216226,-0.20623598940289378,0.23690060336614804,1.0286458333333335,-1.3743859952635098,-0.10177093190619692,BREAKDOWN,4,38.95,-6.577299256456046,-8.322125084061867,-10.177093190619692
BLTE,0.7846,1.0,1.0,True,0.626984126984127,31,8,8,-0.0015217678973137305,-0.20698896479243312,-0.02594720196217648,1.2574420344053854,-1.1794281849009571,-0.11435642762896953,BREAKDOWN,20,150.91,-2.5464956087480775,-8.907706502711967,-11.435642762896952
IONS,0.7804,1.0,1.0,True,0.6150793650793651,21,8,10,0.019991524226585566,-0.11022550831792977,-0.0966445639934943,1.2763303909205552,-0.7343989284215159,-0.0565601428655618,TRENDING,3,72.2052,0.607129122690984,-2.6774919943528404,-5.6560142865561795
CSTM,0.778,1.0,1.0,True,0.6507936507936508,21,11,14,-0.014897188417960394,-0.05685014061872229,0.2387862796833775,1.159613615455382,-0.41765154885999506,-0.06066961483004359,BREAKDOWN,2,23.475,-2.7927948653063055,-5.628140703517582,-6.066961483004359
MTSI,0.7766,1.0,1.0,True,0.6388888888888888,20,7,12,-0.02672904126319453,-0.10070893116234081,0.27496771613050686,1.1897163886162905,-0.7216811317031038,-0.04324809068595058,BREAKDOWN,1,223.1321,-1.8884309639712844,-2.1867716949438734,-4.324809068595058
FRO,0.7761,1.0,1.0,True,0.6190476190476191,27,8,14,-0.009606857818504122,-0.11712779973649534,0.5362219165520405,1.2471495640509724,-0.800085398843928,-0.02325148903018277,TRENDING,5,33.505,0.9845782890440805,-1.7428098619577181,-2.325148903018277
KLAC,0.7741,1.0,1.0,True,0.6785714285714286,23,8,15,-0.045658720549413556,-0.053871608015479966,0.12724291966239454,1.060600057142857,-0.4602316425194392,-0.023451966302630068,BREAKDOWN,2,1442.42004,-3.7594618867543286,-1.8222807770093694,-2.3451966302630067
CAT,0.7687,1.0,1.0,True,0.6746031746031746,30,7,7,-0.008336896109448544,-0.06324461855337027,0.19356775300171525,1.050839964633068,-0.5234423317435385,-0.03643190945931821,BREAKDOWN,1,695.85,-0.6174661512387314,-1.6723873069746487,-3.6431909459318055
BVN,0.7674,1.0,1.0,True,0.6507936507936508,23,9,11,0.05390920554854994,-0.23448591710556455,0.1313028764805415,1.1171627612412922,-1.504155163333524,-0.09186541019540241,TRENDING,1,33.43,1.9069231811407725,-7.2701335411520756,-9.186541019540275
MARUY,0.7649,1.0,1.0,True,0.6785714285714286,46,9,11,0.024469531296176017,-0.08857631129223087,0.25129945134276643,1.0240555847492265,-0.718330371849407,-0.029412644975424295,BREAKDOWN,1,346.66,-0.22003185344853687,-0.7812265747875893,-2.9412644975424143
NEM,0.7598,1.0,1.0,True,0.6468253968253969,35,10,12,0.03516819571865448,-0.2188461538461539,-0.03998865570051058,1.0985740855548665,-1.3801613360532548,-0.11367165868104877,TRENDING,1,101.55,0.19953296131034973,-8.373971513888606,-11.367165868104877
SILJ,0.7577,1.0,1.0,True,0.6150793650793651,20,9,15,0.00363901018922852,-0.31563275434243176,-0.08066666666666678,1.185419968304279,-1.5544142214762335,-0.16941513666195904,BREAKDOWN,19,27.58,-1.7883991453667938,-14.168852531898812,-16.941513666195902
SLVP,0.7563,1.0,1.0,True,0.623015873015873,20,9,14,0.009609517998779626,-0.30340980846137655,-0.08879405286343611,1.1560260586319218,-1.5615083334716133,-0.16094697317404744,BREAKDOWN,19,33.095,-1.1089161506665364,-12.806824953737092,-16.094697317404744
CW,0.7489,1.0,1.0,True,0.6507936507936508,48,8,15,-0.034522322595637145,-0.05077606271329238,0.17415263966653138,1.043182935824932,-0.44063254367242705,-0.03998739127338683,BREAKDOWN,2,664.77,-2.803666958546082,-3.5904522561009733,-3.998739127338683
SIVR,0.7482,1.0,1.0,True,0.6587301587301587,25,10,14,0.008763907940862792,-0.2585144521622227,-0.11351459951781406,1.0166057282145036,-1.6882878050297512,-0.13453036120511405,BREAKDOWN,13,66.185,-2.5552729087086954,-12.210119410432709,-13.453036120511404
SLV,0.747,1.0,1.0,True,0.6587301587301587,25,10,14,0.00858331999359696,-0.25866337216143076,-0.11408605174353215,1.01169220945083,-1.6949950732865708,-0.1347089995899862,BREAKDOWN,13,63.0062,-2.5620731925668374,-12.224707580478308,-13.47089995899862
INSW,0.7466,1.0,1.0,True,0.6150793650793651,21,9,15,0.005428571428571338,-0.06818482722097186,0.44993819530284296,1.1411621539397627,-0.5699500407642644,-0.0005778082460092161,TRENDING,5,70.38,0.5157338495961452,-1.4048991354466993,-0.05778082460092161
UFO,0.7426,1.0,1.0,True,0.6825396825396826,36,9,11,-0.05100858369098715,-0.005554306273892529,0.1365458750963764,0.9227391304347825,-0.05738013423008615,-0.023799356490245744,BREAKDOWN,2,44.223,-3.863740117825229,-2.956196256320709,-2.379935649024574
