ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SII,149.99,144.01,4.15,OPTIMAL,95,1.48,0.12,157.93,-5.03,,,,0.259,195.4,66.7,121.0,clean,44.0,CAUTION,-11.6,3,Parabolic,-9.86,21.76,59.9,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",69.8
^VIX,22.45,21.49,4.49,OPTIMAL,95,1.48,0.9,24.95,-10.02,,,,0.548,415.9,66.6,122.0,stalling,44.0,CAUTION,-36.4,2,Sustained Uptrend,-9.95,8.98,42.63,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.8
EWY,134.5,133.29,0.91,OPTIMAL,95,1.48,0.9,129.91,3.53,,,,0.213,-116.5,62.5,157.0,clean,48.6,CAUTION,-12.8,3,Parabolic,3.22,0.4,45.14,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.7
SEA,16.56,16.54,0.1,OPTIMAL,95,1.48,0.9,16.64,-0.49,,,,0.013,-9.0,70.4,92.0,clean,38.2,CAUTION,-5.5,2,Sustained Uptrend,-0.9,2.48,9.67,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.3
KDEF,59.83,58.89,1.6,OPTIMAL,95,1.48,0.9,60.3,-0.78,,,,0.126,52.6,69.2,100.0,clean,38.4,CAUTION,-11.2,3,Parabolic,-2.3,5.11,33.76,XLI,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.0
AXGN,32.75,32.54,0.66,OPTIMAL,95,1.48,0.9,30.89,6.03,,,,0.25,-137.9,64.0,146.0,clean,44.0,CAUTION,-9.0,3,Parabolic,6.71,-1.44,7.77,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",68.8
CME,313.32,304.38,2.94,OPTIMAL,95,1.48,0.9,310.27,0.98,,,,0.379,55.4,69.9,96.0,clean,37.0,CAUTION,-4.8,2,Sustained Uptrend,2.28,3.38,14.54,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.8
MNMD,18.08,17.45,3.62,OPTIMAL,95,1.48,0.9,18.14,-0.35,,,,0.646,102.2,83.1,25.0,clean,21.1,HEALTHY,-7.8,3,Parabolic,-5.09,14.79,44.06,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",68.7
CB,330.88,330.29,0.18,OPTIMAL,95,1.48,0.9,327.98,0.89,,,,0.108,-20.8,75.9,65.0,clean,29.4,CAUTION,-4.3,2,Sustained Uptrend,1.73,1.82,7.26,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.6
FET,58.09,54.53,6.53,OPTIMAL,90,1.5,1.11,56.92,2.07,,,,0.032,35.5,76.7,58.0,clean,33.8,CAUTION,-8.6,3,Parabolic,0.98,15.73,68.25,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.3, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.0}",68.5
NYT,80.22,76.26,5.19,OPTIMAL,90,1.5,1.11,79.87,0.44,,,,0.444,79.1,79.2,43.0,clean,30.5,CAUTION,-3.0,3,Parabolic,1.76,9.98,18.02,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",68.4
FTI,65.34,63.02,3.68,OPTIMAL,95,1.48,0.9,64.01,2.08,,,,0.016,14.2,84.3,19.0,clean,17.8,HEALTHY,-4.3,3,Parabolic,0.68,6.49,41.06,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.1
IYZ,39.59,38.96,1.6,OPTIMAL,95,1.48,0.9,39.38,0.51,,,,0.098,16.8,81.5,34.0,clean,20.6,HEALTHY,-2.5,2,Sustained Uptrend,0.44,3.11,18.8,XLI,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",67.9
GNR,73.4,73.0,0.55,OPTIMAL,95,1.48,0.9,72.94,0.63,,,,0.037,-10.9,75.1,73.0,clean,26.8,CAUTION,-3.6,3,Parabolic,0.91,0.48,17.8,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",67.6
NOPMF,18.07,17.47,3.46,OPTIMAL,95,1.48,0.9,18.71,-3.45,,,,0.224,173.6,57.5,184.0,clean,47.3,CAUTION,-16.1,3,Parabolic,-3.42,20.71,53.4,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",67.6
LHX,368.71,355.22,3.8,OPTIMAL,95,1.48,0.9,364.19,1.24,,,,0.356,60.0,85.1,17.0,clean,14.5,HEALTHY,-2.8,3,Parabolic,1.93,6.72,28.49,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",67.4
TEN,34.84,32.13,8.44,OPTIMAL,90,1.5,1.11,35.6,-2.12,,,,0.543,233.0,64.9,142.0,clean,44.0,CAUTION,-10.4,3,Parabolic,-7.73,23.03,48.45,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",67.4
ECO,46.71,45.83,1.92,OPTIMAL,95,1.48,0.9,47.35,-1.36,,,,0.0,-1.0,56.0,191.0,clean,47.7,CAUTION,-18.5,3,Parabolic,-5.12,8.68,30.58,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.2
SQM,77.13,73.69,4.67,OPTIMAL,95,1.48,0.9,74.6,3.39,,,,0.073,42.7,61.1,165.0,clean,42.0,CAUTION,-10.4,3,Parabolic,0.74,8.77,17.17,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",67.2
VTR,87.97,85.36,3.06,OPTIMAL,95,1.48,0.9,86.32,1.91,,,,0.073,9.5,85.7,14.0,clean,13.3,HEALTHY,-0.3,2,Sustained Uptrend,2.2,3.2,12.98,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",67.2
XEL,81.41,80.39,1.27,OPTIMAL,95,1.48,0.9,81.45,-0.05,,,,0.004,3.6,65.2,139.0,clean,37.2,CAUTION,-3.4,1,Basing,-0.57,-0.22,8.33,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.2
BKGI,45.28,44.7,1.29,OPTIMAL,95,1.48,0.9,44.7,1.29,,,,0.13,-19.5,77.9,51.0,clean,22.0,HEALTHY,-2.6,2,Sustained Uptrend,1.59,0.87,12.78,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",67.1
UUP,27.68,27.22,1.68,OPTIMAL,95,1.48,0.9,27.58,0.36,,,,0.887,38.0,62.2,158.0,clean,40.2,CAUTION,-1.4,1,Basing,0.84,3.21,-0.97,DBA,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",67.1
GD,356.39,354.37,0.57,OPTIMAL,95,1.48,0.9,357.92,-0.43,,,,0.191,33.5,81.8,32.0,clean,17.2,HEALTHY,-3.6,2,Sustained Uptrend,0.22,2.52,5.6,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",67.0
IMAX,39.05,38.45,1.56,OPTIMAL,95,1.48,0.9,39.61,-1.41,,,,0.092,58.0,58.7,173.0,clean,44.0,CAUTION,-9.5,2,Sustained Uptrend,-1.66,8.23,2.31,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",67.0
MRVL,90.76,82.14,10.5,GOOD,75,1.52,1.24,87.76,3.42,,,,0.584,218.5,78.3,45.0,clean,44.0,CAUTION,-4.5,1,Basing,-2.72,15.46,7.5,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",66.9
CCNR,39.44,39.25,0.48,OPTIMAL,95,1.48,0.9,39.05,1.01,,,,0.294,-32.4,74.7,75.0,clean,24.2,CAUTION,-3.3,3,Parabolic,1.52,0.82,21.84,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.7
QSR,75.05,70.67,6.2,OPTIMAL,90,1.5,1.11,73.04,2.75,,,,0.776,118.3,83.8,20.0,clean,19.6,HEALTHY,-0.7,1,Basing,4.24,13.47,5.9,,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",66.7
CENX,56.46,52.57,7.39,OPTIMAL,90,1.5,1.11,55.16,2.35,,,,0.694,142.2,87.6,10.0,clean,14.9,HEALTHY,-4.5,3,Parabolic,5.41,22.63,78.9,XLK,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",66.6
NOC,724.21,721.69,0.35,OPTIMAL,95,1.48,0.9,739.54,-2.07,,,,0.169,39.9,57.6,182.0,clean,44.0,CAUTION,-6.4,3,Parabolic,-1.47,3.08,27.11,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",66.6
ULS,85.77,78.48,9.29,OPTIMAL,90,1.5,1.11,82.85,3.52,,,,0.461,138.3,82.6,26.0,clean,20.6,HEALTHY,-1.8,1,Basing,5.07,22.49,10.12,,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",66.6
COHR,245.63,243.67,0.8,OPTIMAL,95,1.48,0.9,250.58,-1.98,,,,0.04,58.3,57.3,185.0,clean,44.0,CAUTION,-18.2,3,Parabolic,-5.76,13.07,37.73,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",66.5
UFO,46.78,44.68,4.69,OPTIMAL,95,1.48,0.9,45.37,3.11,,,,0.265,34.6,77.3,55.0,clean,20.7,HEALTHY,-3.9,3,Parabolic,3.13,7.44,21.41,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",66.5
VIXM,16.41,15.82,3.76,OPTIMAL,95,1.48,0.9,16.43,-0.1,,,,0.823,116.1,54.6,202.0,clean,47.3,CAUTION,-3.6,1,Basing,-1.32,5.6,5.8,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",66.5
VXZ,57.57,55.44,3.84,OPTIMAL,95,1.48,0.9,57.55,0.04,,,,0.818,113.6,54.7,200.0,clean,47.1,CAUTION,-3.3,1,Basing,-1.31,5.91,6.09,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",66.5
SBUX,97.55,97.55,-0.0,OPTIMAL,95,1.48,0.9,99.15,-1.61,,,,0.519,53.2,65.7,133.0,clean,33.8,CAUTION,-6.9,2,Sustained Uptrend,-3.2,4.01,14.29,XLB,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.4
COP,122.89,113.08,8.68,OPTIMAL,90,1.5,1.11,118.42,3.78,,,,0.822,144.8,85.5,16.0,clean,16.3,HEALTHY,-0.9,3,Parabolic,7.66,10.28,28.63,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",66.3
GUNR,54.77,53.78,1.84,OPTIMAL,95,1.48,0.9,54.2,1.06,,,,0.091,17.4,77.4,54.0,clean,19.9,HEALTHY,-2.3,3,Parabolic,1.65,2.78,19.93,IAU,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",66.3
ORANY,20.41,20.36,0.25,OPTIMAL,95,1.48,0.9,20.12,1.42,,,,0.368,-65.0,63.2,152.0,clean,36.4,CAUTION,-4.9,3,Parabolic,2.72,0.0,26.53,,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.3
PRE,20.6,18.91,8.96,OPTIMAL,90,1.5,1.11,19.31,6.7,,,,0.114,177.3,72.3,84.0,clean,31.8,CAUTION,-9.9,3,Parabolic,3.31,-6.24,38.63,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",66.3
TRV,306.38,301.86,1.5,OPTIMAL,95,1.48,0.9,304.11,0.75,,,,0.066,12.7,78.3,45.0,clean,18.9,HEALTHY,-2.1,2,Sustained Uptrend,1.3,4.14,7.38,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.3
XOM,158.87,150.77,5.37,OPTIMAL,90,1.5,1.11,152.77,3.99,,,,0.483,59.1,86.6,11.0,clean,15.1,HEALTHY,-1.0,3,Parabolic,7.25,7.02,33.71,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",66.3
PL,27.08,24.14,12.17,GOOD,75,1.52,1.24,25.4,6.63,,,,0.372,105.5,88.7,6.0,clean,29.6,CAUTION,-12.4,3,Parabolic,6.61,20.79,48.46,XLK,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.29, 'median_ttg': 2.0, 'prob_good': 9.5, 'prob_bad': 76.2}",66.2
EZPW,26.14,25.44,2.76,OPTIMAL,95,1.48,0.9,26.0,0.54,,,,0.21,46.4,78.2,48.0,clean,17.5,HEALTHY,-4.2,3,Parabolic,-0.98,7.53,24.59,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.9
SAMT,40.07,39.46,1.54,OPTIMAL,95,1.48,0.9,39.49,1.46,,,,0.014,3.5,65.2,139.0,clean,32.8,CAUTION,-4.8,2,Sustained Uptrend,1.47,2.04,3.94,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.9
VIAV,30.84,28.81,7.05,OPTIMAL,90,1.5,1.11,30.27,1.88,,,,0.278,165.7,60.7,166.0,clean,44.0,CAUTION,-13.4,3,Parabolic,3.76,17.3,71.32,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",65.9
DTCR,25.25,25.24,0.02,OPTIMAL,95,1.48,0.9,25.13,0.47,,,,0.448,-35.1,70.2,94.0,clean,26.6,CAUTION,-5.5,2,Sustained Uptrend,-0.39,-3.66,19.61,XLK,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",65.8
EPD,37.57,36.4,3.23,OPTIMAL,95,1.48,0.9,37.15,1.13,,,,0.478,41.4,79.7,42.0,clean,15.5,HEALTHY,-1.7,2,Sustained Uptrend,2.31,0.97,16.93,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.8
AJINY,29.9,28.46,5.07,OPTIMAL,90,1.5,1.11,28.8,3.81,,,,0.152,-69.5,63.7,148.0,clean,39.8,CAUTION,-9.1,2,Sustained Uptrend,6.18,5.62,36.97,,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.7
RTX,203.4,202.38,0.5,OPTIMAL,95,1.48,0.9,206.19,-1.36,,,,0.117,27.0,72.4,83.0,clean,23.8,CAUTION,-5.2,2,Sustained Uptrend,-1.74,1.67,13.85,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",65.7
TIGO,73.89,68.82,7.35,OPTIMAL,90,1.5,1.11,71.69,3.07,,,,0.585,143.3,86.6,11.0,clean,12.9,HEALTHY,-1.8,3,Parabolic,1.43,12.44,42.09,XLRE,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.7
WELL,213.36,205.61,3.77,OPTIMAL,95,1.48,0.9,207.45,2.85,,,,0.021,-7.0,82.4,28.0,clean,12.0,HEALTHY,-1.4,2,Sustained Uptrend,2.72,1.25,14.26,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",65.7
KMI,33.28,32.55,2.24,OPTIMAL,95,1.48,0.9,33.36,-0.23,,,,0.399,39.3,69.2,100.0,clean,26.7,CAUTION,-2.8,3,Parabolic,0.97,2.97,24.5,XLE,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",65.5
MPLX,58.35,57.55,1.39,OPTIMAL,95,1.48,0.9,58.46,-0.18,,,,0.125,15.5,76.0,64.0,clean,18.7,HEALTHY,-2.5,2,Sustained Uptrend,0.57,2.67,6.38,XLRE,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",65.5
VDE,165.16,156.14,5.78,OPTIMAL,90,1.5,1.11,160.85,2.68,,,,0.843,84.8,83.6,22.0,clean,15.7,HEALTHY,-0.9,3,Parabolic,5.1,7.98,28.73,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.5
RAAX,41.21,40.59,1.54,OPTIMAL,95,1.48,0.12,41.17,0.09,,,,0.37,34.1,77.1,57.0,clean,17.3,HEALTHY,-2.1,2,Sustained Uptrend,-0.17,2.9,15.27,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.4
XLE,58.5,55.41,5.58,OPTIMAL,90,1.5,1.11,56.98,2.68,,,,0.822,80.6,83.6,22.0,clean,15.5,HEALTHY,-0.9,3,Parabolic,5.22,7.64,28.54,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.4
EFXT,21.27,20.24,5.08,OPTIMAL,90,1.5,1.11,21.57,-1.4,,,,0.282,139.2,63.9,147.0,clean,38.3,CAUTION,-10.7,3,Parabolic,-3.49,12.24,34.96,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.3
INR,18.2,17.05,6.73,OPTIMAL,90,1.5,1.11,17.99,1.16,,,,0.721,178.8,75.3,71.0,clean,25.0,CAUTION,-4.2,3,Parabolic,3.38,11.28,29.59,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.3
YUM,163.73,161.36,1.47,OPTIMAL,95,1.48,0.9,159.76,2.49,,,,0.218,-36.0,69.9,96.0,clean,25.3,CAUTION,-3.3,2,Sustained Uptrend,2.85,1.97,8.39,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.3
NXT,121.82,114.45,6.44,OPTIMAL,90,1.5,1.11,112.27,8.5,,,,0.023,-42.3,82.5,27.0,clean,16.1,HEALTHY,-7.4,2,Sustained Uptrend,7.11,4.62,40.43,XLK,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",65.2
