ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
STX,1.0149,1.0,1.0,True,0.6865079365079365,26,10,11,-0.1522579115799455,-0.17399237787273358,0.32402813772676775,2.574055566660004,-0.6010183721185919,-0.11515015003485322,BREAKDOWN,4,357.62,-10.594999999999999,-13.244352233923106,-11.515015003485322
LITE,1.0137,1.0,0.8395,False,0.7063492063492064,29,10,6,-0.04003373007644573,0.6400500684899153,1.1842229421570782,9.571319835591414,1.387304178226824,0.2912056699391663,TRENDING,25,694.43,0.07173291019455434,15.016014505727112,29.12056699391663
EGO,1.0089,1.0,1.0,True,0.6785714285714286,23,10,11,-0.05698198198198201,0.07029652351738247,0.3389830508474576,2.087758112094395,0.3398666340757941,-0.056469034112984755,BREAKDOWN,1,41.87,-6.366008199776379,-3.746072753943669,-5.646903411298475
SMERY,1.0089,1.0,1.0,True,0.6785714285714286,24,10,7,-0.10208700025144568,0.016567979959007273,0.3667330067360688,2.109002263625283,0.08404976241758767,-0.02344103624128653,BREAKDOWN,2,178.55,-7.3296617744586285,-5.103993197037872,-2.3441036241286533
EFXT,1.0079,1.0,0.9299,False,0.7063492063492064,18,10,8,0.11933534743202423,0.19516129032258056,0.5924068767908308,1.9404761904761907,1.3953035612663602,0.17539701351031056,TRENDING,12,22.23,5.739654352306962,13.885974970115406,17.539701351031077
ASM,1.0,1.0,1.0,False,0.6666666666666666,24,9,15,-0.05624296962879638,-0.11404435058078144,0.5062836624775584,5.821138211382114,-0.1954352669762989,-0.1144635318095794,BREAKDOWN,1,8.39,-7.270047893896596,-11.785910979822749,-11.44635318095794
SNDK,1.0,1.0,1.0,False,0.6666666666666666,26,9,6,-0.10590151491192012,-0.15006614154290188,1.690250749393348,10.238521168753726,-0.15625992572593347,-0.03807087242400497,BREAKDOWN,2,565.41,-10.413541776698008,-8.466473993340976,-3.8070872424004967
STRL,1.0,1.0,1.0,True,0.6666666666666666,21,9,9,-0.08729269632070291,0.12925669248539196,0.2964026083429534,2.4178662498971786,0.6921998647243014,0.03145081006679296,DIP,4,415.51,-4.36051344086708,-0.3923480150866177,3.1450810066792965
TTMI,1.0,1.0,1.0,False,0.6666666666666666,38,8,12,-0.0441851919897116,0.012553522771506342,0.5324005891016199,3.5377235063235934,0.040702936520157454,0.04617096814456295,PULLBACK,1,104.05,-2.4104295629337775,3.5593260503803403,4.617096814456295
LASR,0.999,1.0,0.9005,False,0.6785714285714286,40,11,9,0.04075907590759065,0.31177204658901836,0.9083207261724662,6.598795180722891,0.7447031330240269,0.2104444620923338,TRENDING,2,63.07,6.192355901446142,15.57733254214807,21.04444620923338
NGD,0.997,1.0,1.0,False,0.6626984126984127,30,10,11,-0.022969647251845693,0.19698492462311568,0.43840579710144945,3.4606741573033712,0.7559020129062947,0.024652901388394457,PULLBACK,1,11.91,-4.703058321479371,3.9569391911550915,2.4652901388394457
GDMN,0.994,1.0,1.0,True,0.6587301587301587,19,9,13,-0.06055155875299756,0.19778329829925467,0.39848282016956715,2.5124684785654248,1.0041621898911541,0.006196980390528726,PULLBACK,1,125.36,-5.169196631196728,1.4908110983888896,0.6196980390528726
GOEX,0.994,1.0,1.0,True,0.6587301587301587,19,9,12,-0.042132664866949554,0.14921920185078075,0.2978445460483343,2.0531653349723418,0.9239245020787012,0.014107360959075207,PULLBACK,1,99.35,-3.779310641686484,2.308669278712482,1.4107360959075208
SILJ,0.9911,1.0,1.0,True,0.6547619047619048,20,9,15,-0.05028962611900989,0.14435279187817263,0.38305214723926384,2.399622997172479,0.7535599134101257,0.01248632795485568,PULLBACK,1,36.07,-4.190892187822796,2.829100090954741,1.2486327954855478
CDE,0.9881,1.0,1.0,False,0.6507936507936508,42,8,10,-0.019512195121951237,0.18700787401574814,0.4221698113207546,3.692607003891051,0.6664455479754937,0.023469507198876458,PULLBACK,1,24.12,-4.483653803845644,4.038121842007966,2.34695071988763
SKE,0.9881,1.0,1.0,True,0.6507936507936508,18,9,10,-0.03817632518538849,0.2009602194787381,0.6387459054749649,2.667015706806283,1.0497437187658905,0.05742219630790371,PULLBACK,1,35.02,-3.20619126589273,3.946289752650188,5.7422196307903715
SLVP,0.9881,1.0,1.0,True,0.6507936507936508,20,9,14,-0.06607734806629839,0.10483660130718953,0.3185647425897036,2.268368136117556,0.5503744534026851,-0.020523968606639943,BREAKDOWN,1,42.26,-5.56659052537491,-0.2685845929089293,-2.052396860663994
HYMC,0.9878,1.0,0.9672,False,0.6547619047619048,34,10,10,-0.002262443438914019,0.3777335984095427,3.1075359864521586,20.464601769911507,0.26572804968112007,0.13395023415900228,TRENDING,10,48.51,2.6497695852534573,17.839419773508066,13.395023415900228
MU,0.9851,1.0,1.0,False,0.6468253968253969,31,8,10,-0.11496503496503496,-0.13275468250342626,0.5789736338684188,3.1935056328694493,-0.39550085489971676,-0.06949591272594523,BREAKDOWN,4,379.68,-8.48094960067277,-6.869981136372936,-6.949591272594523
SIL,0.9851,1.0,1.0,True,0.6468253968253969,21,9,13,-0.05923898649245163,0.14187741105872287,0.36492890995260674,2.086012163336229,0.8477385275748244,0.009981370722619735,PULLBACK,1,106.56,-4.507572363114976,2.0419702870067247,0.9981370722619735
SLVR,0.9851,1.0,1.0,True,0.6468253968253969,21,9,15,-0.05230769230769228,0.1748251748251748,0.4131141273179124,2.4253938832252087,0.9343942648456108,0.02709462275948316,PULLBACK,1,73.92,-3.8571036316603293,4.850355620698274,2.709462275948316
ANAB,0.9821,1.0,1.0,True,0.6428571428571429,29,8,13,-0.04137180185084377,0.04531064503363669,0.27886710239651413,2.608606557377049,0.21223796919805624,0.025358390555354805,DIP,2,52.83,-3.626155342954438,-0.32702345764419755,2.5358390555354804
BE,0.9821,1.0,1.0,False,0.6428571428571429,31,8,10,-0.1244492761915661,-0.019919298020879994,0.546750227433539,5.533731853116994,-0.039314785507730286,-0.0028066974227369938,BREAKDOWN,1,153.02,-5.091450387992221,-0.936250497103681,-0.2806697422736994
MUX,0.9821,1.0,1.0,True,0.6428571428571429,22,10,10,-0.056109265411591,0.09040511727078893,0.3844071467244181,2.8221225710014948,0.36562701377548557,-0.02114711900204617,BREAKDOWN,1,25.57,-5.167511435282486,-1.4932765863770603,-2.1147119002046173
PPTA,0.9821,1.0,1.0,False,0.6428571428571429,21,8,14,0.037810042347247386,0.2526469514421321,0.35719936708860756,3.0128654970760236,1.2499116689793812,0.09959441687756256,TRENDING,10,34.31,3.153499248371473,12.082322195258545,9.959441687756255
ERAS,0.9799,1.0,0.9179,False,0.6507936507936508,39,10,12,0.047548291233283635,0.32893496701225255,3.7,10.015625,0.49423788102750205,0.1893888711131797,TRENDING,39,14.1,4.980145598941097,12.830088023472927,18.93888711131797
GDXJ,0.9798,1.0,1.0,True,0.6706349206349206,19,9,14,-0.04396347649644916,0.1391843971631206,0.3054118950868119,1.9072398190045248,0.9210623261936065,0.015244204477907457,PULLBACK,1,141.35,-4.159384040501454,2.1511851994603917,1.5244204477907664
FN,0.9792,1.0,1.0,True,0.6706349206349206,24,11,12,-0.102209451452134,0.1069234002521966,0.23007629173246746,1.9048744616031095,0.6997362087967789,0.0926617067952963,PULLBACK,1,553.03,-2.041527258413701,7.606045921652827,9.266170679529619
NEM,0.9792,1.0,1.0,True,0.7063492063492064,35,10,13,-0.05070084100921102,0.05024368630926013,0.2906457584667319,1.797922568460812,0.3136192032196134,-0.029887354394759272,BREAKDOWN,1,118.52,-5.221069092976957,-2.5447255384880365,-2.988735439475916
LRCX,0.9787,1.0,1.0,True,0.6825396825396826,24,8,9,-0.12910854577521236,-0.08517894736842102,0.40364364623037674,1.867115333861177,-0.42769102065808423,-0.06575617075727522,BREAKDOWN,4,217.27,-8.605120726885211,-6.784221429534555,-6.575617075727521
ATEYY,0.9732,1.0,1.0,True,0.6309523809523809,36,7,11,-0.1340829986613119,-0.007000307031010067,0.2602088528678306,2.122417455107164,-0.03341803677233215,-0.037163799121258216,BREAKDOWN,3,161.71,-5.378028879598997,-5.448283350827899,-3.716379912125805
POWL,0.9732,1.0,1.0,True,0.6309523809523809,30,8,11,-0.06899817850637524,0.1606867108729222,0.599349145753802,2.27431133888533,0.9056464438831839,-0.002589334740151256,BREAKDOWN,11,511.12,-4.830984837356908,-5.7190364887334795,-0.25893347401512556
TERN,0.9732,1.0,1.0,False,0.6309523809523809,21,9,7,0.003141614306428009,0.12737642585551323,0.5078096621867052,11.244837758112093,0.1503936282023528,0.09207112401342656,TRENDING,17,41.51,1.2576229841441815,5.952062620025762,9.207112401342656
TYRA,0.9713,1.0,1.0,True,0.6468253968253969,21,10,11,-0.04318840579710148,0.06415215989684064,0.5862566074002884,1.9446922390722565,0.37953101203177164,0.05869146889031425,TRENDING,1,33.01,0.16182866390207581,5.3991181389691265,5.869146889031425
AXTI,0.9712,1.0,0.6523,False,0.6746031746031746,29,10,7,0.019282401757383383,0.9942693409742118,2.870250231696015,25.941935483870967,0.9878670355531781,0.633141839954689,TRENDING,8,41.76,17.058585355218476,46.235555036768986,63.314183995468895
FPLSF,0.9704,1.0,0.9124,False,0.6388888888888888,21,10,12,0.033697632058287796,0.2165058949624865,0.6191155492154066,4.341176470588235,0.7288317256162911,0.19595232904585405,TRENDING,10,22.7,5.060166615242194,10.467406669292991,19.595232904585405
BLTE,0.9692,1.0,1.0,True,0.6468253968253969,31,8,9,-0.10721123165283986,-0.03133114073048304,0.08998831320607703,1.9365051600489767,-0.16680859568534764,-0.047206016756266955,BREAKDOWN,2,167.88,-8.344656896049703,-7.044169760377998,-4.72060167562671
SLGL,0.9679,1.0,0.7978,False,0.6507936507936508,44,10,6,0.08710608078118054,0.5186792745310804,1.533488492371347,14.307812499999999,0.623932419639602,0.35339595857587885,TRENDING,22,97.97,11.06870229007634,27.359787049647146,35.33959585758789
CMCL,0.9677,1.0,1.0,True,0.6547619047619048,29,9,12,-0.047938638542665335,0.06014234875444835,0.12969283276450505,1.906341463414634,0.3701951588406743,-0.002424914261960099,PULLBACK,1,29.79,-3.4255457099632647,0.44636405966505405,-0.24249142619600988
VICR,0.9676,1.0,0.9136,False,0.6349206349206349,28,8,12,0.024396429296003275,0.22146960991835507,1.2508637022177642,2.3317387000989775,1.423861629740562,0.19454279211297015,TRENDING,8,201.97,6.905799530673827,17.721329266227958,19.454279211297017
HL,0.9673,1.0,1.0,False,0.623015873015873,19,9,11,-0.06906906906906907,0.006960556844547439,0.26900584795321625,3.271653543307086,0.021610102699808367,-0.11287480440390771,BREAKDOWN,1,21.7,-8.537442045614203,-5.667798294278378,-11.287480440390771
ARWR,0.9643,1.0,1.0,True,0.6190476190476191,44,9,10,0.040246673158065516,-0.12191780821917819,0.13955555555555543,2.6194240542066622,-0.4433759685181686,-0.01993451819202739,TRENDING,2,64.1,1.0385834632292301,-0.6355603782359491,-1.9934518192027388
IMPUY,0.9643,1.0,1.0,True,0.6190476190476191,25,8,11,-0.11642512077294687,0.022930648769574846,0.43789308176100605,2.650698602794411,0.09130112878971107,-0.05420730728767338,BREAKDOWN,1,18.29,-7.615894039735088,-1.6389664267971145,-5.420730728767338
PL,0.9643,1.0,1.0,False,0.6190476190476191,39,9,7,0.027202598457166216,0.10722100656455136,1.1623931623931627,4.952941176470588,0.23658204398313987,0.04006010433204801,TRENDING,2,25.3,1.86552140652262,7.786253347399176,4.006010433204802
SII,0.9643,0.8185,0.9208,False,0.7142857142857143,42,8,6,-0.018365586096388498,0.3207296849087895,0.7796648044692738,2.8160038332534736,1.721704865453174,0.18605325931498806,TRENDING,12,159.28,2.610500697899138,17.485818654396653,18.605325931498783
DNN,0.9621,1.0,1.0,True,0.6428571428571429,26,10,13,-0.05437352245862892,0.058201058201058364,0.5873015873015872,1.9197080291970803,0.3200240621337431,0.0065075921908893984,PULLBACK,1,4.0,-4.458598726114647,0.5626720938584941,0.6507592190889399
SBSW,0.9613,1.0,1.0,False,0.6150793650793651,19,9,8,-0.10852713178294571,-0.11381149970361593,0.13861386138613851,3.628482972136223,-0.28872802328186287,-0.13149301869027838,BREAKDOWN,1,14.95,-8.388370667937616,-9.469707892384445,-13.149301869027838
AG,0.961,1.0,0.9673,False,0.6190476190476191,22,8,13,-0.035362121727303575,0.3906862745098041,0.8279639175257734,4.2929104477611935,1.433443442593347,0.13381475407576868,PULLBACK,1,28.37,-2.8905031757502013,12.390348808692854,13.381475407576868
UUUU,0.9583,1.0,1.0,False,0.6111111111111112,19,9,14,-0.07566371681415929,-0.0057115659209900915,0.4847192608386639,4.497368421052632,-0.012527204087385129,-0.07101453720174192,BREAKDOWN,1,20.89,-5.107757532932915,-4.038061905282727,-7.101453720174192
MNMD,0.9577,1.0,1.0,True,0.6388888888888888,20,9,10,0.0039727582292850006,-0.029621503017004835,0.4429037520391519,1.9143327841845141,-0.1723191716498439,0.03192259725630616,TRENDING,1,17.69,2.0380696019996267,2.9999722738237464,3.192259725630616
CCJ,0.9574,1.0,1.0,True,0.6547619047619048,47,9,15,-0.016120948880721575,-0.020131436652524592,0.3457100422712214,1.8652396010702992,-0.10487807286503606,-0.020502321206855453,BREAKDOWN,1,117.79,-1.8453020258508899,-0.2902301283059015,-2.0502321206855454
NESR,0.9567,1.0,1.0,True,0.6428571428571429,28,8,13,-0.09725974527209569,0.13764591439688734,0.6755014326647564,1.8983890954151175,0.9776861199270016,0.0592139165196207,PULLBACK,3,23.39,-6.51893956214753,2.0803025894675584,5.92139165196207
KTOS,0.9554,1.0,1.0,True,0.6071428571428571,22,8,10,0.008160489629377654,-0.0749792013311148,0.21499795109957676,2.419838523644752,-0.26862013286625475,-0.09390598161502547,BREAKDOWN,6,88.95,-3.89094314252785,-4.150674247244515,-9.390598161502547
PRAX,0.9554,1.0,1.0,False,0.6071428571428571,18,8,13,-0.08439073514602213,0.029471709100320265,0.7242089293454705,8.484947839046201,0.038278718603906144,-0.009823035151551501,BREAKDOWN,3,318.22,-5.343001811187042,-2.3615443620557377,-0.9823035151551501
RING,0.9545,1.0,1.0,True,0.6904761904761905,19,9,14,-0.05220125786163521,0.1186440677966103,0.2789250353606789,1.746658566221142,0.83486956834486,0.007182693932736234,PULLBACK,1,90.42,-4.6023633123886265,0.9897830561479857,0.7182693932736234
CLS,0.9541,1.0,1.0,True,0.6825396825396826,31,6,12,-0.12596094972447114,-0.0987688962154959,-0.19292018720356818,1.7688577586206895,-0.5081870243489259,-0.12646506469847638,BREAKDOWN,4,256.95,-9.373959047712356,-10.942049078053513,-12.646506469847637
UEC,0.9541,1.0,1.0,True,0.6190476190476191,18,8,9,-0.06845809341010878,-0.10784313725490191,0.23809523809523814,1.959349593495935,-0.45380451188343945,-0.12859354039830775,BREAKDOWN,5,14.56,-7.1033602722245845,-8.378281193815182,-12.859354039830775
SGDJ,0.954,1.0,1.0,True,0.6746031746031746,35,9,14,-0.06561065610656114,0.10776781903542454,0.2630170316301701,1.7923614846691769,0.7440079579793978,0.0022436452244310886,PULLBACK,1,103.82,-5.3792405063291255,0.5265584655108725,0.22436452244310887
AEIS,0.9533,0.824,1.0,True,0.6865079365079365,20,10,7,-0.04738412454580354,0.23164769689099396,0.5519780537106556,2.0016755096341803,1.7136128926560532,0.09392422239638804,PULLBACK,1,322.47,-2.9734184282404468,5.298455012501712,9.392422239638803
EXK,0.9524,1.0,1.0,True,0.6031746031746031,21,8,10,-0.10196374622356497,0.10296846011131744,0.26489361702127656,2.302777777777778,0.5277700000528308,-0.04619512599928075,BREAKDOWN,1,11.89,-8.850085178875633,-2.400031270765743,-4.6195125999280755
LYSCF,0.9486,1.0,0.9624,True,0.6031746031746031,20,7,14,0.07018992568125526,0.20446096654275103,0.3430051813471502,2.0783847980997625,1.4718545274587367,0.13911620294599028,TRENDING,16,12.96,6.501095690284889,13.485113835376541,13.911620294599029
SGDM,0.9395,1.0,1.0,True,0.6865079365079365,18,9,15,-0.041571194762684116,0.15427069645203684,0.2963400236127509,1.6986175115207378,1.173985884627194,0.03034789045151753,PULLBACK,1,87.84,-3.1200215680988306,3.168939249879748,3.034789045151753
FET,0.93,0.7332,0.9362,False,0.7063492063492064,51,11,15,-0.005084745762711784,0.28474502079229613,0.8094944512946982,2.3352272727272725,1.8638976205500586,0.16814317182128227,TRENDING,51,58.7,0.4697335640796398,11.553532483281003,16.814317182128228
SLV,0.9293,1.0,1.0,True,0.7063492063492064,25,10,13,-0.06671664167916047,0.031198233020430788,0.4223153084539222,1.5982608695652174,0.19791266621957246,-0.06823802662422856,BREAKDOWN,1,74.7,-5.180316770799529,-0.3626755419490508,-6.823802662422857
GDX,0.9291,1.0,1.0,True,0.6865079365079365,35,9,13,-0.05091759625764658,0.12007644123579997,0.27384689688481045,1.6567615210274491,0.891136314223697,0.007856636964076909,PULLBACK,1,105.5,-4.401844505748984,1.1154418409354467,0.7856636964076908
SETM,0.9285,1.0,1.0,True,0.7222222222222222,24,11,12,-0.06780538302277428,0.03505747126436809,0.30459978268743226,1.5473833097595473,0.24622897217750928,-0.016680786971665206,BREAKDOWN,1,36.02,-4.003553449807503,-0.38716814159292184,-1.6680786971665398
SIVR,0.9281,1.0,1.0,True,0.7023809523809523,25,10,13,-0.06652386052600268,0.030749014454664936,0.42256075444323526,1.605114579873796,0.19435062864903452,-0.06820630245732749,BREAKDOWN,1,78.44,-5.188090089848104,-0.36232103216128997,-6.820630245732749
ERO,0.9237,1.0,1.0,True,0.6626984126984127,29,10,7,-0.10299679953447771,-0.09827434922491951,0.20288724151385096,1.7067603160667248,-0.5267978391380688,-0.05541351476989411,BREAKDOWN,1,30.83,-4.858729941023182,-4.102913512953074,-5.54135147698939
B,0.9169,1.0,1.0,True,0.6825396825396826,30,10,15,-0.06946396305962654,-0.0017230239069566666,0.09496810772501774,1.6201243640474843,-0.011159034079681345,-0.04449294112629178,BREAKDOWN,1,46.35,-5.886201606353221,-2.9629038850728264,-4.449294112629191
FIVE,0.9166,1.0,1.0,True,0.6785714285714286,42,11,14,-0.006947557149260319,0.12007077856420634,0.3693676988689043,1.6306103063405368,0.9533079086753139,0.07931561618062107,TRENDING,22,221.55,0.021068155482993966,4.930851255773671,7.931561618062092
EWY,0.9129,1.0,1.0,True,0.7380952380952381,28,9,10,-0.11082006850695147,0.09476556685685922,0.46093577576693856,1.437223858615611,0.7645199298497881,0.017423864997508795,DIP,1,132.39,-7.745017575917124,-1.111881769193846,1.7423864997508796
PSLV,0.9116,1.0,1.0,True,0.7023809523809523,25,10,12,-0.07629427792915522,0.051162790697674376,0.40445365095805297,1.5393258426966292,0.35555609360434814,-0.053733426378227464,PULLBACK,1,27.12,-5.523514611960527,0.265840390133988,-5.373342637822758
GEV,0.9102,1.0,1.0,True,0.6587301587301587,33,9,14,-0.038823757719660734,0.11527610368623908,0.4595250476685735,1.6647256155452874,0.9000929032347371,0.07583827090434204,PULLBACK,1,842.0,-1.9109121197882863,2.8301853874363623,7.583827090434204
TIGO,0.9092,1.0,0.9949,True,0.6190476190476191,19,9,12,0.07976011994002996,0.18746908491343772,0.36920152091254743,1.7817690227887213,1.4054296418727525,0.10517403773904381,TRENDING,8,72.02,4.023366660782193,7.838202054916622,10.51740377390438
MOD,0.9025,1.0,1.0,True,0.6190476190476191,31,10,14,-0.07763152178635047,0.08287856377824254,0.33820748770956754,1.752755088811098,0.606103384379118,0.05741591461372678,DIP,1,212.32,-6.387231415890191,-2.6924394763088553,5.741591461372678
ASCUF,0.9002,0.7958,0.8357,False,0.6507936507936508,17,9,9,0.20281124497991954,0.41273584905660377,1.1469534050179213,4.076271186440678,1.7566107025886015,0.2966335746808987,TRENDING,12,5.99,13.327727559386165,25.81516303260652,29.663357468089867
BKD,0.8996,1.0,1.0,True,0.6468253968253969,30,8,10,-0.008597883597883493,-0.04217252396166138,0.3528880866425992,1.6578014184397163,-0.26215215688564303,-0.003530085959885316,BREAKDOWN,9,14.99,-1.0633616896450477,-4.519397009311795,-0.35300859598853157
IESC,0.8986,0.8281,1.0,True,0.6388888888888888,18,7,13,-0.033883527849882134,0.2152185833208713,0.2061399168810607,1.9185322638572968,1.7076308785044654,0.022341137800837785,PULLBACK,3,487.57,-3.573476899412191,0.8928536236396796,2.2341137800837787
COPJ,0.8953,1.0,1.0,True,0.6865079365079365,40,10,11,-0.03668195081283865,0.0032559149120903186,0.20584398643360302,1.5215493726132028,0.022062222914971643,-0.012989499418270697,PULLBACK,1,46.22,-1.568822318449645,0.3369996692027674,-1.2989499418270698
HII,0.8934,1.0,1.0,True,0.6746031746031746,22,8,15,0.010905000229578965,0.04765643587913382,0.4359367356921573,1.5499768357655777,0.3392579955974749,0.0419486155977698,PULLBACK,1,440.33,-0.5181230090295024,4.13221186059892,4.19486155977698
MKSI,0.8933,1.0,1.0,True,0.6190476190476191,21,9,9,-0.09124301512250399,-0.004324185469024244,0.4913428241631397,1.7158706060959945,-0.025584785981081614,-0.03630861032759198,BREAKDOWN,4,232.56,-6.3659219626544585,-5.607944475261455,-3.630861032759198
IE,0.8884,1.0,1.0,True,0.6071428571428571,25,9,5,-0.04936014625228524,-0.15355398806294085,0.2149532710280373,1.7320490367775832,-0.8031850159669984,-0.10131108462455306,BREAKDOWN,1,15.6,-3.1456953642384065,-6.878908470722009,-10.131108462455305
PAAS,0.8868,1.0,1.0,True,0.6428571428571429,21,7,11,-0.04214618973561424,0.14842438933432778,0.33658854166666674,1.618622448979592,1.1405866246250735,0.013608530585144146,PULLBACK,1,61.59,-5.338388237102304,2.182878270762242,1.3608530585144263
TPC,0.8784,1.0,1.0,True,0.6706349206349206,37,8,7,-0.1875725900116143,-0.1268256147796779,0.05298810778262819,1.501788268955651,-0.7222674330372727,-0.13559177586023216,BREAKDOWN,3,69.95,-14.582852801107135,-14.827678177980827,-13.559177586023216
KDEF,0.8761,1.0,0.9829,True,0.6388888888888888,28,10,8,0.05988515176374065,0.1577060931899641,0.6387620497209536,1.5943775100401605,1.2175004629423367,0.11736708377569158,TRENDING,12,64.6,6.579164451614076,11.321730139582977,11.736708377569158
TER,0.8724,0.8091,1.0,True,0.626984126984127,26,10,10,-0.11259553118254473,0.2191720434416704,0.6935923843455996,1.8759689922480622,1.735970984861447,0.053613504588909094,DIP,1,304.22,-6.038559476173146,-1.2448312374886872,5.361350458890909
FLKR,0.869,1.0,1.0,True,0.7222222222222222,28,9,12,-0.11143270622286539,0.08617639625979279,0.42365021530308034,1.3095110155830199,0.7504613533078168,0.013720466837460829,DIP,1,42.98,-7.766041155010852,-1.3638449937709085,1.3720466837460659
OR,0.8683,1.0,1.0,True,0.6746031746031746,17,10,11,-0.037756438236577816,0.1386880165289257,0.27797101449275363,1.4494444444444445,1.1725118391429248,0.013386488285832044,PULLBACK,1,44.09,-2.6973345430470053,2.379557039707211,1.3386488285832043
VSCO,0.8522,1.0,1.0,True,0.6071428571428571,22,10,10,-0.0006435006435006052,0.07753686036426721,0.40797824116047154,1.58725531028738,0.6179113001924081,0.03130885796231943,PULLBACK,2,62.12,-0.6609808102345427,2.0511616991316632,3.1308857962319427
SMTC,0.8479,1.0,1.0,True,0.6190476190476191,20,8,15,-0.02159288194444442,0.027461257976298947,0.2521871962227469,1.5342889263631254,0.22352200006579934,0.04837487521399053,TRENDING,6,90.17,0.42942355765662543,2.3828061638280658,4.837487521399053
COPX,0.8471,1.0,1.0,True,0.6944444444444444,24,9,9,-0.08457816116137185,0.02136150234741785,0.34165895775516497,1.3051655629139072,0.1732070070737664,-0.01785589189946537,BREAKDOWN,1,87.02,-5.098999103312902,-2.1582348626407457,-1.7855891899465368
CSTM,0.8457,1.0,1.0,True,0.6547619047619048,21,12,10,-0.006156213928434018,0.08987341772151902,0.5293072824156304,1.4185393258426964,0.8143842646183556,0.0636119670012921,TRENDING,2,25.83,1.0299869621903461,4.02140144977561,6.361196700129209
SCCO,0.8447,1.0,1.0,True,0.6507936507936508,34,8,12,-0.041682156133828974,0.07872162360079504,0.5303502523003858,1.4262352941176468,0.6509659331984026,0.03606415948750014,PULLBACK,1,206.23,-1.6443219755179952,1.6416796530294149,3.6064159487500143
EPU,0.8408,1.0,1.0,True,0.7341269841269841,44,11,10,-0.06233265502838181,0.0017162471395879564,0.3558928294873782,1.1606614017769,0.015136684957954618,-0.020202215104387897,BREAKDOWN,1,87.55,-4.1691497512861355,-2.1214863713799113,-2.020221510438774
GLW,0.8377,0.4053,0.9232,False,0.7380952380952381,35,9,7,-0.0801595711525277,0.3371692642261688,0.7800965018094088,2.058445595854922,2.967335521917491,0.18321366264200795,PULLBACK,1,147.57,-0.3563711661965026,9.871124426087121,18.321366264200794
