ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
NYT,83.52,3.85,20.12,45.61,70.48,77.4,564.97,5.22,2.27,1.55,1.1,7.3,4,True,True,True,True,True,54.85,11.59,350.85,49.26,-4.88,139.17,21.25,-85.48,305.01,-0.3564,,,-0.11,clean,1.108,normal,none,strong_buy,82.28510329552832,97.35364875701684,84.3624699278268,6,100.0,91.0,10
PARXF,19.75,23.21,49.17,46.08,108.77,16.52,122.91,2.12,0.94,2.36,0.15,7.44,3,True,True,True,True,True,93.14,-49.29,-91.2,87.55,-65.77,-302.88,59.54,-146.36,-137.05,0.1003,XLE,0.44,1.56,clean,1.723,confirmed,none,strong_buy,84.05506549051056,83.56054530874097,92.78267842822775,6,100.0,90.5,12
WMT,124.18,-2.3,10.35,20.47,45.84,179.87,448.98,-4.51,1.98,2.24,3.92,2.5,4,False,False,True,True,False,30.2,114.06,234.87,24.61,97.59,23.19,-3.4,17.0,189.02,0.1692,XLP,0.63,-0.85,clean,0.813,normal,none,none,74.35750563256579,97.35364875701684,93.34402566158782,6,100.0,90.4,13
DBC,29.2,13.13,29.84,29.09,31.59,74.22,112.83,2.27,0.97,1.09,2.35,1.52,3,True,True,True,True,True,15.95,8.41,-101.29,10.36,-8.06,-312.97,-17.64,-88.65,-147.13,0.8185,XLE,0.53,2.09,overextended,2.159,confirmed,none,none,78.97811891396495,83.56054530874097,97.27345629510826,6,100.0,89.9,14
ROST,212.74,5.16,17.72,40.09,69.62,84.22,266.04,3.43,2.26,1.74,1.21,3.16,4,True,True,True,True,True,53.98,18.41,51.92,48.39,1.94,-159.76,20.39,-78.66,6.08,-0.6089,XLY,0.49,0.15,clean,1.15,normal,none,strong_buy,81.33424981861229,97.35364875701684,79.39053728949479,6,100.0,89.7,15
FTI,69.91,3.57,56.43,75.13,124.21,817.45,211.13,15.81,1.33,1.65,6.58,0.26,3,True,True,True,True,True,108.58,751.64,-2.99,102.99,735.17,-214.67,74.98,654.58,-48.83,-0.6044,XLE,0.5,-0.44,clean,1.163,normal,none,strong_buy,89.87283766754496,83.56054530874097,79.55092221331195,6,100.0,89.6,16
AXSM,164.9,-0.89,9.44,40.2,39.12,182.17,1761.19,-10.62,4.26,0.97,4.66,9.67,3,True,False,True,True,False,23.49,116.36,1547.08,17.89,99.89,1335.4,-10.11,19.29,1501.24,0.4887,,,-0.32,clean,0.909,normal,none,none,77.52701722228585,83.56054530874097,96.31114675220529,6,100.0,89.2,17
TIGO,75.19,0.05,35.99,56.29,148.97,94.69,39.45,676.2,1.56,2.65,0.64,0.42,3,True,True,True,True,True,133.34,28.88,-174.67,127.74,12.41,-386.35,99.74,-68.19,-220.51,-0.1947,XLRE,0.36,-1.07,clean,1.313,normal,none,strong_buy,83.17676709817849,83.56054530874097,87.32959101844426,6,100.0,89.1,18
PARR,65.14,41.37,83.92,82.02,356.84,350.21,240.89,2.03,0.98,4.35,0.98,0.69,2,True,True,True,True,True,341.2,284.4,26.78,335.61,267.92,-184.9,307.6,187.33,-19.06,1.246,XLE,0.51,1.4,clean,1.344,normal,none,none,94.4858135716195,53.087409783480354,98.07538091419407,6,100.0,88.6,19
BNO,53.21,42.5,86.9,75.38,76.31,229.68,309.62,2.04,0.87,1.01,3.01,1.35,2,True,True,True,True,True,60.67,163.87,95.51,55.08,147.39,-116.17,27.07,66.8,49.67,2.764,XLE,0.49,2.76,overextended,4.238,confirmed,none,none,91.93111085653187,53.087409783480354,99.19807538091419,6,100.0,88.0,20
PBF,50.39,27.96,89.86,62.81,165.63,274.93,51.37,3.21,0.7,2.64,1.66,0.19,2,True,True,True,True,True,149.99,209.11,-162.75,144.4,192.64,-374.43,116.4,112.05,-208.59,1.4797,XLE,0.55,0.96,clean,1.378,normal,none,none,91.24374689731546,53.087409783480354,98.55653568564556,6,100.0,87.7,21
EQIX,973.48,0.76,27.25,24.53,21.23,46.98,205.13,35.68,0.9,0.87,2.21,4.37,3,True,True,True,True,True,5.59,-18.83,-8.99,0.0,-35.31,-220.67,-28.0,-115.9,-54.83,0.2641,XLRE,0.42,-0.05,clean,1.059,normal,none,strong_buy,73.47156986290908,83.56054530874097,94.2261427425822,6,100.0,87.6,22
UNF,250.44,8.2,27.42,50.23,44.01,13.9,121.92,3.35,1.83,0.88,0.32,8.77,3,False,True,True,True,False,28.38,-51.91,-92.19,22.79,-68.38,-303.87,-5.22,-148.98,-138.04,-0.2859,,,0.56,clean,2.074,confirmed,none,none,78.43586512391644,83.56054530874097,85.5653568564555,6,100.0,87.4,23
TEN,39.69,7.13,75.46,76.56,131.16,309.6,24.81,10.59,1.01,1.71,2.36,0.08,3,True,True,True,True,True,115.52,243.79,-189.3,109.93,227.31,-400.98,81.92,146.72,-235.15,-0.9617,,,-0.02,clean,1.818,confirmed,none,strong_buy,89.13583075571849,83.56054530874097,69.36647955092221,6,100.0,87.3,24
MARUY,356.49,-4.27,27.77,43.78,115.73,322.63,586.96,-6.5,1.58,2.64,2.79,1.82,4,False,True,True,True,False,100.09,256.82,372.85,94.5,240.35,161.16,66.49,159.75,327.0,-1.0633,VXUS,0.57,-1.19,clean,2.237,confirmed,none,none,81.83449803337534,97.35364875701684,64.63512429831596,6,100.0,86.9,25
REX,48.15,34.31,44.72,56.33,154.09,221.43,405.25,1.3,1.26,2.74,1.44,1.83,2,True,True,True,True,True,138.45,155.62,191.13,132.86,139.14,-20.55,104.86,58.55,145.29,0.1538,XLE,0.35,3.52,overextended,1.214,normal,none,none,91.67525871615688,53.087409783480354,93.18364073777065,6,100.0,86.8,26
MTZ,317.48,4.25,42.52,51.51,175.47,269.12,1429.29,10.0,1.21,3.41,1.53,5.31,3,True,True,True,True,True,159.83,203.31,1215.17,154.24,186.84,1003.49,126.24,106.24,1169.33,-1.117,XLI,0.65,-0.38,clean,1.085,normal,none,strong_buy,89.5635238858976,83.56054530874097,62.63031275060145,6,100.0,86.1,27
CNQ,49.99,12.72,50.57,54.72,63.58,232.16,266.23,3.98,1.08,1.16,3.65,1.15,2,True,True,True,True,True,47.94,166.35,52.11,42.35,149.88,-159.57,14.35,69.28,6.27,0.3488,XLE,0.65,0.92,clean,1.413,normal,none,none,88.14679039217933,53.087409783480354,95.42902967121091,6,100.0,86.1,27
TJX,157.6,-1.47,0.72,9.81,33.32,144.98,305.02,-0.49,13.64,3.4,4.35,2.1,4,True,True,True,True,True,17.68,79.17,90.91,12.09,62.69,-120.77,-15.92,-17.9,45.07,-0.3547,XLP,0.33,-0.93,clean,0.838,normal,none,none,65.08954824913125,97.35364875701684,84.44266238973537,6,100.0,85.9,29
LBRT,29.38,3.14,59.91,131.12,85.92,185.19,,19.06,2.19,0.66,2.16,,3,True,True,True,True,True,70.28,119.38,,64.69,102.91,,36.68,22.32,,-0.3263,QQQ,0.35,-0.21,clean,1.083,normal,none,none,90.57929507007294,83.56054530874097,84.84362469927827,5,83.33333333333334,85.9,29
HOLX,75.61,0.22,1.48,12.61,23.31,5.05,116.1,6.78,8.5,1.85,0.22,22.99,4,True,True,True,True,True,7.67,-60.76,-98.01,2.08,-77.23,-309.69,-25.92,-157.83,-143.85,0.0026,,,-0.25,clean,1.064,normal,none,strong_buy,60.15771184175355,97.35364875701684,91.3392141138733,6,100.0,85.8,31
XOM,172.47,11.83,43.09,51.0,46.5,206.12,105.03,3.64,1.18,0.91,4.43,0.51,2,True,True,True,True,True,30.86,140.31,-109.08,25.27,123.84,-320.77,-2.74,43.24,-154.93,0.58,XLE,0.88,1.29,clean,1.282,normal,none,none,85.22167487684729,53.087409783480354,96.95268644747394,6,100.0,85.6,32
AA,65.94,2.9,22.63,94.8,115.07,129.28,197.7,7.8,4.19,1.21,1.12,1.53,3,True,True,True,True,True,99.43,63.47,-16.42,93.84,46.99,-228.1,65.83,-33.6,-62.26,-1.0384,XLB,0.48,-0.22,clean,0.935,normal,none,strong_buy,85.64173062970177,83.56054530874097,65.83801122694467,6,100.0,85.6,32
NORW,37.72,4.46,23.83,24.78,39.96,33.05,78.51,5.35,1.04,1.61,0.83,2.38,3,True,True,True,True,True,24.33,-32.76,-135.6,18.73,-49.23,-347.28,-9.27,-129.83,-181.44,-0.5263,VXUS,0.52,0.28,clean,4.895,confirmed,none,strong_buy,75.31217779814412,83.56054530874097,80.83400160384923,6,100.0,85.5,34
AL,64.94,0.36,1.3,2.03,34.66,39.14,101.66,3.59,1.56,17.03,1.13,2.6,4,True,True,True,True,True,19.03,-26.67,-112.45,13.44,-43.15,-324.13,-14.57,-123.74,-158.3,-0.0423,VGK,0.31,-0.3,clean,1.411,normal,none,strong_buy,59.85221674876847,97.35364875701684,90.53728949478749,6,100.0,85.5,34
ESP,56.49,-5.85,22.51,46.54,107.07,245.29,126.87,-3.85,2.07,2.3,2.29,0.52,3,False,True,True,True,False,91.44,179.48,-87.25,85.85,163.01,-298.93,57.84,82.41,-133.09,-0.6964,,,-0.98,clean,0.868,normal,none,none,77.03822507350976,83.56054530874097,77.86688051323175,6,100.0,85.4,36
OVV,61.06,17.06,58.27,52.19,48.71,189.38,148.82,3.41,0.9,0.93,3.89,0.79,2,True,True,True,True,True,33.07,123.57,-65.29,27.48,107.1,-276.98,-0.53,26.51,-111.14,0.1463,XLE,0.77,1.22,clean,1.232,normal,none,none,87.07755756673158,53.087409783480354,93.10344827586206,6,100.0,85.4,36
OXY,66.47,22.62,64.49,38.19,36.13,145.64,-4.51,2.85,0.59,0.95,4.03,-0.03,2,True,True,True,True,True,20.49,79.83,-218.62,14.9,63.36,-430.31,-13.11,-17.24,-264.47,0.5544,XLE,0.69,1.97,clean,1.614,confirmed,none,none,83.3085118570283,53.087409783480354,96.59182036888532,6,100.0,84.9,38
COP,133.94,13.27,44.59,39.73,30.83,151.71,219.5,3.36,0.89,0.78,4.92,1.45,2,True,True,True,True,True,15.2,85.9,5.39,9.61,69.43,-206.29,-18.4,-11.17,-40.46,0.4774,XLE,0.87,1.48,clean,1.368,normal,none,none,83.41543513957308,53.087409783480354,96.23095429029671,6,100.0,84.9,38
EC,15.27,25.16,55.18,66.34,49.41,18.46,75.11,2.19,1.2,0.74,0.37,4.07,2,True,True,True,True,True,33.78,-47.35,-139.0,28.18,-63.82,-350.68,0.18,-144.41,-184.84,0.6446,XLE,0.45,1.95,clean,1.383,normal,none,none,82.7662580669798,53.087409783480354,97.1130713712911,6,100.0,84.9,38
XOP,186.74,17.03,47.67,39.88,42.9,135.01,51.04,2.8,0.84,1.08,3.15,0.38,2,True,True,True,True,True,27.26,69.2,-163.08,21.67,52.73,-374.76,-6.34,-27.87,-208.92,0.3887,XLE,0.86,1.63,clean,1.645,confirmed,none,none,83.59873219536411,53.087409783480354,95.66960705693664,6,100.0,84.8,41
DVN,51.86,15.37,43.34,46.0,41.08,132.14,85.15,2.82,1.06,0.89,3.22,0.64,2,True,True,True,True,True,25.44,66.33,-128.97,19.85,49.86,-340.65,-8.16,-30.74,-174.81,0.2988,XLE,0.77,1.33,clean,1.725,confirmed,none,none,83.80494138312903,53.087409783480354,94.78748997594226,6,100.0,84.7,42
FANG,201.24,12.45,35.45,40.16,27.74,170.53,157.94,2.85,1.13,0.69,6.15,0.93,2,True,True,True,True,True,12.1,104.72,-56.17,6.51,88.24,-267.86,-21.49,7.65,-102.02,0.3825,XLE,0.73,1.35,clean,1.732,confirmed,none,none,81.92996524993316,53.087409783480354,95.58941459502806,6,100.0,84.3,43
MRVL,93.7,15.89,9.26,13.73,51.04,107.08,800.14,0.58,1.48,3.72,2.1,7.47,3,True,True,True,True,True,35.4,41.27,586.03,29.81,24.8,374.35,1.81,-55.8,540.19,-0.8539,QQQ,0.52,0.93,clean,1.33,normal,none,strong_buy,76.96185130026348,83.56054530874097,72.65437048917401,6,100.0,84.3,43
NSKFF,39.0,-2.08,57.13,21.88,33.47,811.21,1191.39,-27.42,0.38,1.53,24.24,1.47,2,False,False,True,True,False,17.83,745.4,977.28,12.24,728.93,765.6,-15.76,648.34,931.43,0.9512,,,-0.43,clean,,normal,none,none,80.17336846526904,53.087409783480354,97.67441860465115,6,100.0,84.2,45
CTRA,36.19,14.85,38.13,53.09,26.41,98.52,66.24,2.57,1.39,0.5,3.73,0.67,2,True,True,True,True,True,10.77,32.71,-147.88,5.18,16.23,-359.56,-22.83,-64.36,-193.72,0.4761,XLE,0.67,1.55,clean,1.173,normal,none,none,81.01729865964028,53.087409783480354,96.15076182838813,6,100.0,84.2,45
TTE,92.7,14.35,40.67,50.19,44.51,98.97,100.43,2.83,1.23,0.89,2.22,1.01,2,True,True,True,True,True,28.87,33.16,-113.68,23.28,16.69,-325.36,-4.73,-63.91,-159.53,0.0645,XLE,0.59,1.8,clean,1.665,confirmed,none,none,83.72474892122045,53.087409783480354,92.30152365677627,6,100.0,84.2,45
LQDA,37.08,19.84,6.71,62.63,145.73,1377.29,,0.34,9.34,2.33,9.45,,3,True,False,True,True,False,130.09,1311.48,,124.5,1295.01,,96.49,1214.41,,-0.4893,,,0.4,clean,0.671,thin,none,none,87.36014052774279,83.56054530874097,81.55573376102646,5,83.33333333333334,84.2,45
TYRA,37.9,16.54,48.8,184.96,287.92,,,2.95,3.79,1.56,,,3,True,True,True,True,True,272.28,,,266.69,,,238.69,,,0.1197,,,0.3,clean,1.98,confirmed,none,none,95.99037690457097,83.56054530874097,92.9430633520449,4,66.66666666666666,84.1,49
XLE,62.35,9.31,39.74,38.1,34.9,154.28,98.19,4.27,0.96,0.92,4.42,0.64,2,True,True,True,True,True,19.26,88.47,-115.93,13.67,72.0,-327.61,-14.34,-8.6,-161.77,0.2703,XLE,1.0,1.07,clean,1.469,normal,none,none,81.94142131592011,53.087409783480354,94.38652766639936,6,100.0,84.1,49
VDE,176.35,9.61,40.33,38.64,37.34,157.6,101.94,4.2,0.96,0.97,4.22,0.65,2,True,True,True,True,True,21.71,91.78,-112.18,16.12,75.31,-323.86,-11.89,-5.28,-158.02,0.2103,XLE,0.99,1.09,clean,1.745,confirmed,none,none,82.3958452667354,53.087409783480354,93.66479550922213,6,100.0,84.1,49
CVX,211.2,11.39,39.88,35.3,27.16,101.72,121.15,3.5,0.89,0.77,3.75,1.19,2,True,True,True,True,True,11.52,35.91,-92.96,5.93,19.43,-304.64,-22.07,-61.16,-138.81,0.4694,XLE,0.84,1.28,clean,1.401,normal,none,none,80.48459159124756,53.087409783480354,96.07056936647955,6,100.0,84.0,52
ESE,272.7,-4.58,36.51,31.76,75.37,159.22,599.77,-7.97,0.87,2.37,2.11,3.77,3,False,True,True,True,False,59.73,93.41,385.66,54.14,76.94,173.97,26.14,-3.66,339.81,-1.0064,XLI,0.59,-1.02,clean,1.223,normal,none,none,78.86355825409555,83.56054530874097,67.44186046511628,6,100.0,83.9,53
DAN,32.93,-4.99,37.32,65.31,150.23,45.71,136.4,-7.48,1.75,2.3,0.3,2.98,3,False,True,True,True,False,134.59,-20.1,-77.72,129.0,-36.58,-289.4,100.99,-117.17,-123.56,-0.9788,XLB,0.53,-0.87,clean,0.789,normal,none,none,77.98907855042577,83.56054530874097,68.68484362469928,6,100.0,83.8,54
BG,128.37,6.43,43.65,55.73,67.96,69.96,133.02,6.79,1.28,1.22,1.03,1.9,2,True,True,True,True,True,52.32,4.15,-81.09,46.73,-12.33,-292.78,18.72,-92.92,-126.94,-0.1223,XLB,0.39,0.21,clean,1.226,normal,none,none,84.15244205139955,53.087409783480354,89.09382518043304,6,100.0,83.7,55
EOG,150.4,16.91,43.73,32.69,18.81,107.33,98.16,2.59,0.75,0.58,5.71,0.91,2,True,True,True,True,True,3.17,41.52,-115.96,-2.42,25.05,-327.64,-30.43,-55.54,-161.8,0.5355,XLE,0.78,1.97,clean,1.192,normal,none,none,79.03539924389963,53.087409783480354,96.47153167602245,6,100.0,83.6,56
RBC,534.83,-8.56,17.06,39.17,64.26,273.74,762.48,-1.99,2.3,1.64,4.26,2.79,4,False,False,True,True,False,48.62,207.93,548.37,43.03,191.46,336.69,15.02,110.86,502.52,-1.0129,XLI,0.71,-1.86,stalling,0.876,normal,none,none,68.94642379806774,97.35364875701684,67.20128307939054,6,100.0,83.6,56
PWR,536.76,-6.27,24.53,31.2,111.08,552.36,2264.58,-3.91,1.27,3.56,4.97,4.1,3,False,True,True,True,False,95.44,486.55,2050.47,89.85,470.07,1838.79,61.85,389.48,2004.62,-0.9982,XLI,0.62,-1.48,clean,1.07,normal,none,none,77.55947607591554,83.56054530874097,67.7626303127506,6,100.0,83.5,58
FUWAY,95.44,7.64,223.2,211.18,314.96,684.22,943.06,29.23,0.95,1.49,2.17,1.38,2,True,True,True,True,True,299.32,618.41,728.95,293.73,601.94,517.26,265.72,521.34,683.1,-0.9004,,,-0.25,clean,,normal,none,none,94.75694046664375,53.087409783480354,71.05052125100241,6,100.0,83.3,59
WWD,354.54,-11.93,15.45,44.15,93.43,196.29,570.2,-1.29,2.86,2.12,2.1,2.9,4,False,False,True,True,False,77.79,130.47,356.09,72.2,114.0,144.4,44.19,33.41,310.24,-0.8628,XLI,0.61,-1.98,stalling,1.029,normal,none,none,64.75732233550998,97.35364875701684,72.25340817963112,6,100.0,83.3,59
GPRE,16.98,21.81,72.39,85.57,249.38,-33.98,11.71,3.32,1.18,2.91,-0.14,-0.34,2,True,True,True,True,True,233.75,-99.79,-202.4,228.15,-116.27,-414.08,200.15,-196.86,-248.25,-0.2526,XLE,0.35,0.46,clean,0.952,normal,none,none,84.45793714438462,53.087409783480354,86.12670408981555,6,100.0,83.2,61
APD,293.89,6.32,18.58,8.65,0.55,5.71,122.19,2.94,0.47,0.06,10.31,21.39,3,True,True,True,True,True,-15.08,-60.1,-91.92,-20.67,-76.57,-303.61,-48.68,-157.17,-137.77,-0.1856,XLB,0.38,1.05,clean,0.912,normal,none,strong_buy,63.021728338488565,83.56054530874097,87.57016840417002,6,100.0,83.1,62
MUSA,495.62,22.96,21.88,26.45,7.65,258.65,675.25,0.95,1.21,0.29,33.79,2.61,2,True,True,True,True,True,-7.98,192.84,461.14,-13.57,176.37,249.46,-41.58,95.77,415.3,0.3291,,,2.36,overextended,1.162,normal,none,none,77.72940772138847,53.087409783480354,95.26864474739375,6,100.0,83.0,63
EZPW,24.77,-8.83,24.53,29.35,68.73,383.79,734.01,-2.78,1.2,2.34,5.58,1.91,3,False,True,True,True,False,53.1,317.98,519.89,47.5,301.5,308.21,19.5,220.91,474.05,-0.7154,XLI,0.5,-1.55,stalling,0.811,normal,none,none,69.16981708481308,83.56054530874097,77.2253408179631,6,100.0,82.9,64
SO,95.86,-1.41,9.5,2.07,5.18,57.94,90.68,-6.72,0.22,2.5,11.18,1.57,3,False,True,True,True,False,-10.45,-7.87,-123.43,-16.04,-24.34,-335.12,-44.05,-104.94,-169.28,0.1882,XLU,0.65,-0.49,clean,0.875,normal,none,none,58.35529079314163,83.56054530874097,93.50441058540497,6,100.0,82.9,64
HLT,300.9,-1.28,2.92,14.72,33.31,153.92,558.28,-2.28,5.04,2.26,4.62,3.63,4,False,False,True,True,False,17.68,88.11,344.17,12.08,71.64,132.49,-15.92,-8.95,298.32,-1.126,XLB,0.46,-0.44,clean,0.992,normal,none,none,69.43903463550616,97.35364875701684,61.908580593424226,6,100.0,82.7,66
TERN,52.88,25.8,27.41,578.75,1710.79,149.76,,1.06,21.12,2.96,0.09,,2,True,True,True,True,True,1695.15,83.95,,1689.56,67.48,,1661.55,-13.11,,0.3209,,,-0.11,clean,1.947,confirmed,none,none,93.3974873028602,53.087409783480354,95.10825982357657,5,83.33333333333334,82.7,66
DTE,145.07,-1.75,11.9,2.98,6.22,30.62,92.94,-6.81,0.25,2.09,4.92,3.03,3,False,True,True,True,False,-9.41,-35.19,-121.18,-15.0,-51.66,-332.86,-43.01,-132.26,-167.02,0.0706,XLU,0.76,-0.63,clean,0.857,normal,none,none,58.21972734562951,83.56054530874097,92.38171611868484,6,100.0,82.7,66
FORM,95.27,-4.44,65.92,162.81,232.64,124.59,1116.72,-14.83,2.47,1.43,0.54,8.96,2,True,True,True,True,True,217.01,58.77,902.6,211.41,42.3,690.92,183.41,-38.29,856.76,-0.538,XLI,0.44,-0.85,clean,1.043,normal,none,none,86.16870966510099,53.087409783480354,80.75380914194066,6,100.0,82.6,69
CB,325.54,-5.02,3.53,16.45,9.82,107.85,171.01,-0.7,4.66,0.6,10.99,1.59,3,False,True,True,True,False,-5.82,42.04,-43.1,-11.41,25.57,-254.78,-39.42,-55.03,-88.95,-0.0944,,,-1.39,clean,0.986,normal,none,none,59.64982624966586,83.56054530874097,89.57497995188453,6,100.0,82.5,70
LIN,498.44,-2.14,16.86,4.61,8.57,84.76,342.74,-7.88,0.27,1.86,9.89,4.04,3,True,True,True,True,True,-7.07,18.95,128.63,-12.66,2.48,-83.05,-40.67,-78.11,82.78,-0.3995,XLB,0.54,-0.54,clean,1.004,normal,none,none,63.703364264711496,83.56054530874097,83.52044907778668,6,100.0,82.5,70
THR,49.53,1.08,32.12,87.19,74.4,164.87,177.79,29.69,2.71,0.85,2.22,1.08,3,True,True,True,True,True,58.76,99.06,-36.32,53.17,82.58,-248.01,25.17,1.99,-82.17,-1.3255,VXUS,0.52,-0.31,clean,1.297,normal,none,strong_buy,85.16248520258144,83.56054530874097,50.76182838813151,6,100.0,82.4,72
PDBC,17.44,13.54,30.73,29.38,29.57,0.23,9.62,2.27,0.96,1.01,0.01,41.83,2,True,True,True,True,True,13.93,-65.58,-204.5,8.34,-82.05,-416.18,-19.67,-162.65,-250.34,0.854,XLE,0.52,2.13,overextended,1.652,confirmed,none,none,74.23530759537175,53.087409783480354,97.514033680834,6,100.0,82.4,72
QSR,74.53,3.58,8.05,13.61,15.51,13.78,93.67,2.25,1.69,1.14,0.89,6.8,3,True,True,True,True,True,-0.13,-52.03,-120.44,-5.72,-68.51,-332.12,-33.73,-149.1,-166.29,-0.4335,XLF,0.32,0.43,clean,1.403,normal,none,strong_buy,63.43796540268072,83.56054530874097,82.91900561347234,6,100.0,82.3,74
SGOL,43.91,-13.58,6.29,20.27,49.4,163.72,260.86,-0.46,3.22,2.44,3.31,1.59,4,False,False,False,True,False,33.77,97.91,46.75,28.18,81.44,-164.93,0.17,0.84,0.91,-0.5165,IAU,1.0,-3.0,stalling,0.823,normal,none,none,55.199144613739634,97.35364875701684,81.03448275862068,6,100.0,82.2,75
SQM,80.09,5.9,14.3,81.2,99.08,54.14,277.78,2.42,5.68,1.22,0.55,5.13,3,True,True,True,True,True,83.44,-11.67,63.67,77.85,-28.15,-148.01,49.85,-108.74,17.82,-1.2736,VXUS,0.45,-0.01,clean,0.817,normal,none,strong_buy,82.6249665864742,83.56054530874097,53.48837209302325,6,100.0,82.2,75
NVS,152.4,-8.67,9.48,22.8,35.38,87.22,144.86,-1.09,2.4,1.55,2.47,1.66,4,False,False,True,True,False,19.75,21.41,-69.25,14.15,4.94,-280.94,-13.85,-75.66,-115.1,-0.7939,XLV,0.62,-1.97,stalling,1.148,normal,none,none,59.17821819987016,97.35364875701684,74.73937449879712,6,100.0,82.2,75
