ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ENVA,204.74,24.39,51.67,25.04,109.65,484.14,2622.61,2.12,0.48,4.38,4.42,5.42,4,True,True,True,True,True,85.05,409.09,2368.25,70.14,369.93,2045.22,85.51,362.48,2402.28,-0.7383,XLF,0.64,1.45,clean,1.114,normal,none,strong_buy,83.54923453211342,94.10272669625871,62.84083703233989,6,100.0,86.5,16
SEI,82.17,15.0,32.94,102.19,183.44,700.88,,2.2,3.1,1.8,3.82,,4,True,True,True,True,True,158.85,625.83,,143.94,586.67,,159.31,579.22,,-0.1105,QQQ,0.49,0.24,clean,0.865,normal,none,none,86.13400972310293,94.10272669625871,83.3861762840837,5,83.33333333333334,86.3,17
RBC,645.73,13.08,21.58,45.11,73.62,376.84,1028.9,1.65,2.09,1.63,5.12,2.73,4,True,True,True,True,True,49.02,301.79,774.55,34.11,262.63,451.51,49.48,255.18,808.57,-0.4829,XLI,0.77,1.47,clean,1.316,normal,none,strong_buy,77.0359634024821,94.10272669625871,71.08433734939759,6,100.0,86.1,18
DVA,209.68,6.51,40.43,77.06,54.41,72.49,175.6,6.21,1.91,0.71,1.33,2.42,3,True,True,True,True,True,29.82,-2.55,-78.75,14.91,-41.71,-401.79,30.28,-49.17,-44.72,0.5522,,,0.19,clean,0.81,normal,none,strong_buy,73.21617296252678,76.28408370323399,93.72225745085606,6,100.0,86.0,19
ATEX,77.02,26.47,95.78,260.92,180.58,53.89,268.16,3.62,2.72,0.69,0.3,4.98,3,True,True,True,True,True,155.99,-21.16,13.81,141.08,-60.32,-309.23,156.45,-67.77,47.84,-0.5332,XLK,0.36,0.92,clean,1.4,normal,none,strong_buy,88.2024337953317,76.28408370323399,69.68928344958782,6,100.0,85.7,20
FRO,41.58,6.78,29.25,81.33,112.69,376.29,357.93,4.31,2.78,1.39,3.34,0.95,3,True,True,True,True,True,88.09,301.25,103.58,73.18,262.09,-219.46,88.55,254.63,137.6,-0.0314,,,0.01,clean,1.027,normal,none,strong_buy,77.85578403840928,76.28408370323399,85.35193405199747,6,100.0,85.7,20
CAT,1022.28,17.16,50.14,81.94,184.12,366.77,1244.57,2.92,1.63,2.25,1.99,3.39,4,True,True,True,True,True,159.53,291.73,990.22,144.62,252.57,667.18,159.99,245.11,1024.25,-0.9798,XLI,0.84,1.09,clean,1.111,normal,none,strong_buy,86.95081076184438,94.10272669625871,52.72669625871909,6,100.0,85.5,22
ECPG,83.95,4.1,23.42,54.58,119.65,72.1,264.84,5.71,2.33,2.19,0.6,3.67,4,True,True,True,True,True,95.05,-2.94,10.49,80.15,-42.1,-312.55,95.52,-49.56,44.52,-0.2942,XLI,0.41,-0.27,clean,0.976,normal,none,strong_buy,69.95802759911828,94.10272669625871,77.42549143944197,6,100.0,85.3,23
MSGS,370.59,4.94,20.59,53.51,93.91,110.9,339.48,4.17,2.6,1.76,1.18,3.06,4,True,True,True,True,True,69.32,35.85,85.12,54.41,-3.3,-237.91,69.78,-10.76,119.15,-0.3448,XLB,0.3,-0.13,clean,1.135,normal,none,strong_buy,70.15732101337682,94.10272669625871,75.84020291693088,6,100.0,85.0,24
GHM,107.91,12.43,35.01,76.06,133.77,661.0,485.83,2.82,2.17,1.76,4.94,0.73,4,True,True,True,True,True,109.18,585.96,231.48,94.27,546.8,-91.56,109.64,539.34,265.51,-0.8961,XLI,0.62,0.36,clean,1.905,confirmed,none,strong_buy,82.91813872029472,94.10272669625871,56.055802155992396,6,100.0,84.9,25
LINC,49.33,4.01,31.83,111.44,118.95,549.08,2871.69,7.95,3.5,1.07,4.62,5.23,4,True,True,True,True,True,94.36,474.04,2617.33,79.45,434.88,2294.3,94.82,427.42,2651.36,-0.6879,,,-0.25,clean,1.099,normal,none,strong_buy,77.18996285895462,94.10272669625871,64.61636017755231,6,100.0,84.9,25
RVMD,165.81,10.3,73.12,116.07,315.25,379.64,,7.1,1.59,2.72,1.2,,3,True,True,True,True,True,290.66,304.59,,275.75,265.43,,291.12,257.98,,0.2329,,,-0.16,clean,0.929,normal,none,none,88.02427756137331,76.28408370323399,90.93214965123653,5,83.33333333333334,84.9,25
MTZ,406.32,5.75,35.18,94.16,146.76,256.14,1712.31,6.11,2.68,1.56,1.75,6.69,4,True,True,True,True,True,122.17,181.1,1457.96,107.26,141.94,1134.92,122.63,134.48,1491.99,-0.7774,XLI,0.6,-0.21,clean,1.217,normal,none,strong_buy,78.98813298306007,94.10272669625871,61.00190234622701,6,100.0,84.7,28
AZLCZ,2350.0,9.81,14.63,46.88,128.16,628.0,1170.27,1.49,3.2,2.73,4.9,1.86,4,True,True,True,True,True,103.56,552.96,915.92,88.65,513.8,592.88,104.02,506.35,949.95,-0.6344,,,0.46,clean,0.922,normal,none,strong_buy,75.20004831355497,94.10272669625871,66.7723525681674,6,100.0,84.7,28
NUE,244.93,8.53,54.45,52.42,94.11,138.47,385.01,6.38,0.96,1.8,1.47,2.78,3,True,True,True,True,True,69.51,63.42,130.66,54.61,24.26,-192.38,69.98,16.81,164.68,-0.2701,XLB,0.61,0.15,clean,1.055,normal,none,strong_buy,79.2946220974122,76.28408370323399,78.1864299302473,6,100.0,84.7,28
ETR,112.2,0.24,12.31,22.18,38.66,106.06,185.28,51.04,1.8,1.74,2.74,1.75,5,True,True,True,True,True,14.06,31.02,-69.07,-0.85,-8.14,-392.11,14.52,-15.6,-35.05,0.6817,XLU,0.81,-0.46,clean,1.13,normal,none,strong_buy,52.44436392185283,99.65123652504757,94.8002536461636,6,100.0,84.6,31
TTMI,221.47,30.77,141.94,259.65,499.05,1379.43,2685.79,4.61,1.83,1.92,2.76,1.95,5,True,True,True,True,True,474.46,1304.38,2431.43,459.55,1265.22,2108.39,474.92,1257.77,2465.46,-1.4899,QQQ,0.55,0.8,clean,1.092,normal,none,strong_buy,95.16864450282334,99.65123652504757,30.310716550412174,6,100.0,84.5,32
LLY,1103.68,8.32,21.72,5.94,40.59,388.14,1392.47,2.61,0.27,6.83,9.56,3.59,4,True,True,True,True,True,15.99,313.09,1138.11,1.09,273.94,815.08,16.46,266.48,1172.14,-0.1557,XLV,0.72,0.43,clean,1.038,normal,none,strong_buy,64.19361657154937,94.10272669625871,82.05453392517438,6,100.0,84.5,32
GL,172.05,11.39,25.77,24.02,43.72,67.09,185.89,2.26,0.93,1.82,1.53,2.77,3,True,True,True,True,True,19.13,-7.96,-68.46,4.22,-47.12,-391.5,19.59,-54.57,-34.43,0.3559,XLF,0.55,1.6,clean,1.102,normal,none,strong_buy,69.00987408279735,76.28408370323399,92.01014584654406,6,100.0,84.4,34
ELA,27.53,14.37,66.65,135.3,362.69,414.58,4135.38,4.64,2.03,2.68,1.14,9.97,4,True,True,True,True,True,338.09,339.54,3881.03,323.19,300.38,3557.99,338.56,292.92,3915.06,-1.1413,,,0.05,clean,0.909,normal,none,strong_buy,89.0449014101519,94.10272669625871,44.48319594166138,6,100.0,84.4,34
KEYS,373.34,9.14,34.52,88.05,133.13,151.27,1118.47,3.78,2.55,1.51,1.14,7.39,4,True,True,True,True,True,108.54,76.23,864.12,93.63,37.07,541.08,109.0,29.61,898.15,-0.891,XLI,0.56,0.24,clean,1.147,normal,none,strong_buy,80.67457801129329,94.10272669625871,56.15091946734305,6,100.0,84.3,36
MNST,93.02,7.07,26.23,25.14,47.21,99.19,263.5,3.71,0.96,1.88,2.1,2.66,4,True,True,True,True,True,22.61,24.14,9.15,7.71,-15.02,-313.89,23.07,-22.47,43.18,-0.3889,XLP,0.35,0.6,clean,0.995,normal,none,strong_buy,67.91074070718966,94.10272669625871,74.35003170577045,6,100.0,84.1,37
POWI,87.35,26.36,88.05,141.97,61.64,3.94,229.25,3.34,1.61,0.43,0.06,58.21,3,True,True,True,True,True,37.04,-71.1,-25.1,22.14,-110.26,-348.14,37.51,-117.72,8.92,-0.4643,QQQ,0.5,1.32,clean,1.226,normal,none,strong_buy,81.6378295135429,76.28408370323399,71.65504121750158,6,100.0,84.1,37
WWD,426.82,19.77,20.79,48.28,78.59,251.38,636.4,1.05,2.32,1.63,3.2,2.53,4,True,True,True,True,True,54.0,176.34,382.05,39.09,137.18,59.01,54.46,129.72,416.08,-0.8327,XLI,0.69,1.81,clean,1.218,normal,none,strong_buy,78.35854696983422,94.10272669625871,58.6556753329106,6,100.0,84.1,37
MS,227.09,14.83,40.64,29.91,71.36,150.32,789.15,2.74,0.74,2.39,2.11,5.25,4,True,True,True,True,True,46.77,75.28,534.8,31.86,36.12,211.76,47.23,28.66,568.83,-0.8573,XLF,0.73,1.54,clean,0.963,normal,none,strong_buy,77.98713651598878,94.10272669625871,57.76791376030438,6,100.0,83.8,40
PWR,740.14,4.26,33.26,78.67,105.35,707.04,3053.56,7.82,2.36,1.34,6.71,4.32,4,True,True,True,True,True,80.75,632.0,2799.2,65.85,592.84,2476.17,81.22,585.38,2833.23,-0.8285,XLI,0.62,-0.23,clean,1.03,normal,none,strong_buy,76.86082676570945,94.10272669625871,58.845909955611916,6,100.0,83.6,41
CASY,831.67,-2.44,26.08,49.92,64.26,306.33,595.2,-10.67,1.91,1.29,4.77,1.94,3,True,True,True,True,True,39.66,231.28,340.85,24.76,192.12,17.81,40.13,184.67,374.88,1.3234,XLP,0.36,-1.07,clean,1.3,normal,none,none,62.18256484584955,76.28408370323399,97.9708306911858,6,100.0,83.5,42
FTNT,145.39,11.84,78.61,83.16,44.21,214.09,2057.12,6.64,1.06,0.53,4.84,9.61,3,True,True,True,True,True,19.61,139.04,1802.77,4.71,99.88,1479.73,20.07,92.43,1836.8,-0.5763,XLK,0.36,0.44,clean,1.056,normal,none,strong_buy,81.80088776157261,76.28408370323399,68.29422954977807,6,100.0,83.5,42
STT,173.71,12.75,42.42,36.39,74.93,104.87,193.53,3.33,0.86,2.06,1.4,1.85,3,True,True,True,True,True,50.34,29.83,-60.83,35.43,-9.33,-383.86,50.8,-16.79,-26.8,-0.3514,XLF,0.66,1.26,clean,1.071,normal,none,strong_buy,76.92121870942417,76.28408370323399,75.71337983512998,6,100.0,83.5,42
MTRN,277.68,34.76,110.27,123.56,259.92,258.9,992.8,3.17,1.12,2.1,1.0,3.83,3,True,True,True,True,True,235.33,183.86,738.44,220.42,144.7,415.41,235.79,137.24,772.47,-0.9884,XLI,0.67,2.11,overextended,1.454,normal,none,none,92.2698312045173,76.28408370323399,52.124286620164874,6,100.0,83.4,45
RS,403.49,11.38,38.87,35.53,30.56,141.11,426.06,3.41,0.91,0.86,4.62,3.02,3,True,True,True,True,True,5.96,66.06,171.71,-8.94,26.9,-151.33,6.42,19.45,205.74,-0.2102,XLB,0.58,1.03,clean,1.077,normal,none,strong_buy,73.86538635745991,76.28408370323399,80.02536461636018,6,100.0,83.4,45
STNG,82.45,0.94,21.29,59.08,86.12,282.42,57.65,22.58,2.78,1.46,3.28,0.2,3,True,True,True,True,True,61.52,207.38,-196.71,46.62,168.22,-519.74,61.98,160.76,-162.68,0.5107,,,-0.44,clean,0.669,thin,none,strong_buy,64.75828124528188,76.28408370323399,93.46861128725428,6,100.0,83.4,45
MYRG,483.08,8.38,86.03,127.71,187.63,434.26,1904.48,10.27,1.48,1.47,2.31,4.39,3,True,True,True,True,True,163.04,359.22,1650.13,148.13,320.06,1327.09,163.5,312.6,1684.16,-0.7588,XLI,0.56,-0.08,clean,1.025,normal,none,strong_buy,85.99208865537337,76.28408370323399,61.88966391883323,6,100.0,83.4,45
ATI,204.09,32.76,43.93,89.16,148.35,766.99,1418.53,1.34,2.03,1.66,5.17,1.85,4,True,True,True,True,True,123.75,691.95,1164.17,108.84,652.79,841.14,124.21,645.33,1198.2,-1.2699,XLI,0.76,2.12,overextended,0.971,normal,none,none,88.9603526889513,94.10272669625871,38.871274571972094,6,100.0,83.3,49
ARW,234.83,9.5,71.86,110.08,90.16,96.68,251.96,7.56,1.53,0.82,1.07,2.61,3,True,True,True,True,True,65.56,21.63,-2.39,50.66,-17.53,-325.43,66.03,-24.98,31.64,-0.5854,XLI,0.58,0.28,clean,0.99,normal,none,strong_buy,81.21810550472567,76.28408370323399,67.78693722257451,6,100.0,83.2,50
SMFG,25.03,9.59,31.18,33.0,67.54,254.53,321.38,3.25,1.06,2.05,3.77,1.26,3,True,True,True,True,True,42.94,179.49,67.03,28.04,140.33,-256.01,43.4,132.87,101.06,-0.319,VXUS,0.66,0.73,clean,0.946,normal,none,strong_buy,75.18193073044056,76.28408370323399,76.53772986683578,6,100.0,83.1,51
GWW,1341.42,7.83,28.74,31.51,28.65,194.95,502.97,3.67,1.1,0.91,6.8,2.58,3,True,True,True,True,True,4.06,119.9,248.61,-10.85,80.74,-74.42,4.52,73.29,282.64,-0.0715,XLI,0.48,0.98,clean,1.089,normal,none,strong_buy,69.62889150587311,76.28408370323399,84.52758402029168,6,100.0,83.1,51
MUFG,20.86,6.43,26.81,34.23,54.4,275.86,330.99,4.17,1.28,1.59,5.07,1.2,3,True,True,True,True,True,29.81,200.81,76.64,14.9,161.65,-246.4,30.27,154.2,110.67,-0.1497,VGK,0.62,0.46,clean,0.978,normal,none,strong_buy,71.39233626234261,76.28408370323399,82.11794546607483,6,100.0,83.1,51
HWM,280.36,7.33,21.26,46.64,64.69,701.95,1264.69,2.9,2.19,1.39,10.85,1.8,4,True,True,True,True,True,40.1,626.9,1010.34,25.19,587.74,687.3,40.56,580.29,1044.36,-0.7859,XLI,0.69,0.47,clean,1.052,normal,none,strong_buy,73.51511308391461,94.10272669625871,60.62143310082435,6,100.0,83.0,54
R,265.06,12.89,38.21,40.62,74.97,247.57,303.38,2.96,1.06,1.85,3.3,1.23,3,True,True,True,True,True,50.37,172.53,49.03,35.47,133.37,-274.01,50.84,125.91,83.05,-0.5139,XLI,0.59,0.86,clean,1.05,normal,none,strong_buy,78.72693782649395,76.28408370323399,70.3868103994927,6,100.0,83.0,54
DXJ,179.75,5.95,18.68,26.98,58.11,189.13,331.26,3.14,1.44,2.15,3.25,1.75,4,True,True,True,True,True,33.51,114.08,76.91,18.6,74.92,-246.13,33.97,67.47,110.94,-0.5438,VXUS,0.72,0.63,clean,0.684,thin,none,strong_buy,67.17999818824168,94.10272669625871,69.18199112238428,6,100.0,82.8,56
BELFA,270.52,16.8,42.68,90.23,232.54,1752.88,1639.68,2.54,2.11,2.58,7.54,0.94,4,True,True,True,True,True,207.94,1677.83,1385.33,193.04,1638.67,1062.29,208.4,1631.22,1419.35,-1.2737,XLI,0.52,0.34,clean,2.182,confirmed,none,strong_buy,87.43696590874778,94.10272669625871,38.55421686746988,6,100.0,82.8,56
KLIC,124.22,22.71,94.43,171.46,264.92,119.28,914.04,4.16,1.82,1.55,0.45,7.66,4,True,True,True,True,True,240.33,44.23,659.69,225.42,5.07,336.65,240.79,-2.38,693.72,-1.3741,VXUS,0.57,0.93,clean,1.229,normal,none,strong_buy,90.12893679983088,94.10272669625871,34.30564362714014,6,100.0,82.7,58
LQDA,75.49,22.21,107.33,121.83,453.45,2716.79,,4.83,1.14,3.72,5.99,,3,True,True,True,True,True,428.85,2641.75,,413.94,2602.59,,429.31,2595.13,,-0.4546,,,0.28,clean,1.384,normal,none,none,93.19080834616662,76.28408370323399,72.03551046290426,5,83.33333333333334,82.6,59
PFG,111.23,8.19,30.75,24.46,46.41,73.15,161.84,3.75,0.8,1.9,1.58,2.21,3,True,True,True,True,True,21.82,-1.9,-92.51,6.91,-41.06,-415.55,22.28,-48.51,-58.48,-0.0791,XLF,0.68,1.09,clean,0.797,normal,none,strong_buy,68.08285774677658,76.28408370323399,84.21052631578947,6,100.0,82.5,60
PLXS,303.82,17.59,55.81,103.44,132.17,233.9,581.67,3.17,1.85,1.28,1.77,2.49,3,True,True,True,True,True,107.58,158.86,327.32,92.67,119.7,4.28,108.04,112.25,361.34,-0.9033,XLI,0.56,1.13,clean,0.889,normal,none,strong_buy,86.43898903886222,76.28408370323399,55.928979074191496,6,100.0,82.4,61
MAR,384.19,3.91,20.15,23.9,49.18,166.98,477.82,5.16,1.19,2.06,3.4,2.86,4,True,True,True,True,True,24.59,91.94,223.46,9.68,52.78,-99.58,25.05,45.32,257.49,-0.4856,XLY,0.57,0.1,clean,0.981,normal,none,strong_buy,64.1724793912492,94.10272669625871,70.98922003804692,6,100.0,82.3,62
EWBC,129.13,4.74,24.73,12.62,37.94,85.29,250.04,5.22,0.51,3.01,2.25,2.93,4,True,True,True,True,True,13.35,10.25,-4.31,-1.56,-28.91,-327.35,13.81,-36.37,29.72,-0.3565,XLF,0.69,0.25,clean,0.919,normal,none,strong_buy,60.74221698825376,94.10272669625871,75.52314521242866,6,100.0,82.1,63
ROST,236.97,8.81,12.21,29.68,85.06,98.77,341.86,1.39,2.43,2.87,1.16,3.46,3,True,True,True,True,True,60.46,23.72,87.51,45.56,-15.44,-235.53,60.93,-22.89,121.54,-0.1113,HYG,0.4,0.76,clean,1.308,normal,none,strong_buy,67.3158800615998,76.28408370323399,83.32276474318327,6,100.0,82.1,63
EXEL,51.35,2.91,24.42,22.26,26.04,125.62,595.8,8.41,0.91,1.17,4.82,4.74,3,True,True,True,True,True,1.45,50.57,341.45,-13.46,11.41,18.41,1.91,3.96,375.47,0.2895,XLV,0.41,0.13,clean,0.939,normal,none,strong_buy,60.778452154482586,76.28408370323399,91.56626506024097,6,100.0,81.8,65
PANW,286.4,16.11,75.76,56.13,43.36,367.52,1208.96,4.7,0.74,0.77,8.48,3.29,3,True,True,True,True,True,18.76,292.47,954.6,3.86,253.31,631.57,19.22,245.86,988.63,-0.835,XLK,0.41,0.77,clean,0.981,normal,none,strong_buy,82.28402331129028,76.28408370323399,58.592263792010144,6,100.0,81.7,66
MATX,196.83,4.35,26.93,58.47,77.93,211.0,491.44,6.19,2.17,1.33,2.71,2.33,4,True,True,True,True,True,53.34,135.95,237.08,38.43,96.79,-85.95,53.8,89.34,271.11,-0.9206,VGK,0.45,-0.04,clean,0.901,normal,none,strong_buy,72.63339070567987,94.10272669625871,55.16804058338618,6,100.0,81.6,67
CW,783.82,7.87,16.78,46.9,69.36,518.06,808.36,2.13,2.79,1.48,7.47,1.56,4,True,True,True,True,True,44.76,443.01,554.0,29.86,403.85,230.96,45.23,396.4,588.03,-0.9428,XLI,0.7,0.5,clean,1.122,normal,none,strong_buy,72.45523447172147,94.10272669625871,54.533925174381736,6,100.0,81.5,68
MKSI,420.56,35.01,85.16,182.82,356.29,132.66,922.02,2.43,2.15,1.95,0.37,6.95,4,True,True,True,True,True,331.69,57.62,667.66,316.79,18.46,344.63,332.15,11.0,701.69,-1.6951,QQQ,0.67,1.78,clean,0.85,normal,none,strong_buy,91.89238155630039,94.10272669625871,25.491439441978443,6,100.0,81.5,68
MFC,40.34,4.24,19.31,13.22,31.7,98.62,185.69,4.56,0.68,2.4,3.11,1.88,4,True,True,True,True,True,7.1,23.58,-68.66,-7.8,-15.58,-391.7,7.57,-23.04,-34.63,-0.3291,VGK,0.56,0.44,clean,1.139,normal,none,strong_buy,58.041187305613434,94.10272669625871,76.1572606214331,6,100.0,81.5,68
DBJP,118.3,7.68,21.22,27.59,52.12,136.08,265.24,2.76,1.3,1.89,2.61,1.95,4,True,True,True,True,True,27.52,61.04,10.88,12.61,21.88,-312.16,27.98,14.42,44.91,-0.7913,VXUS,0.8,1.13,clean,0.831,normal,none,strong_buy,68.50258175559381,94.10272669625871,60.24096385542169,6,100.0,81.4,71
CAH,222.74,11.8,7.17,12.25,34.67,281.86,183.64,0.61,1.71,2.83,8.13,0.65,3,True,True,True,True,True,10.07,206.82,-70.72,-4.83,167.66,-393.75,10.53,160.2,-36.69,0.3022,,,0.89,clean,1.2,normal,none,strong_buy,59.214300812271645,76.28408370323399,91.69308814204186,6,100.0,81.4,71
TD,119.58,9.13,29.99,31.19,67.71,67.03,168.72,3.29,1.04,2.17,0.99,2.52,3,True,True,True,True,True,43.12,-8.01,-85.63,28.21,-47.17,-408.67,43.58,-54.63,-51.61,-0.4239,VGK,0.68,0.98,clean,0.996,normal,none,strong_buy,71.41649303982848,76.28408370323399,72.98668357641091,6,100.0,81.3,73
HLT,342.93,5.89,17.21,17.04,38.52,166.64,689.25,2.92,0.99,2.26,4.33,4.14,4,True,True,True,True,True,13.93,91.6,434.9,-0.98,52.44,111.86,14.39,44.98,468.93,-0.5897,XLY,0.56,0.6,clean,0.918,normal,none,strong_buy,62.90273877464745,94.10272669625871,67.66011414077362,6,100.0,81.2,74
ASX,43.62,37.65,104.69,195.73,319.83,396.81,683.12,2.78,1.87,1.63,1.24,1.72,4,True,True,True,True,True,295.23,321.77,428.77,280.33,282.61,105.73,295.69,275.15,462.8,-1.8891,XLK,0.66,1.79,clean,1.407,normal,none,strong_buy,93.61355195216959,94.10272669625871,20.79898541534559,6,100.0,81.1,75
PH,962.14,11.95,7.57,11.46,47.5,224.05,753.72,0.63,1.51,4.14,4.72,3.36,4,True,True,True,True,True,22.91,149.01,499.36,8.0,109.85,176.33,23.37,102.39,533.39,-0.5349,XLI,0.75,1.4,clean,1.133,normal,none,strong_buy,61.29178367605761,94.10272669625871,69.43563728598605,6,100.0,81.1,75
HUBB,539.39,16.42,13.38,25.53,35.28,194.35,425.31,0.81,1.91,1.38,5.51,2.19,3,True,True,True,True,True,10.68,119.3,170.96,-4.22,80.14,-152.08,11.14,72.69,204.99,-0.3114,XLI,0.57,2.05,overextended,1.184,normal,none,none,68.32895491741402,76.28408370323399,76.91819911223843,6,100.0,81.1,75
