ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
BELFB,1.0089,1.0,1.0,True,0.6785714285714286,17,10,10,0.05874706625744741,0.13527954158277855,0.4251968503937009,2.3050045085662765,0.7427014197941104,0.05686665407216646,TRENDING,7,293.22,3.20569727924413,6.585035285320362,5.686665407216647
FIX,1.0089,1.0,1.0,True,0.6785714285714286,31,9,13,0.1130923302393747,0.03209072329502871,0.3450035137034435,2.820925914835,0.1143039406000576,0.010863673914215412,TRENDING,4,1913.94,2.846856313792452,3.368785115086696,1.0863673914215413
FTXL,1.008,1.0,1.0,True,0.7023809523809523,31,10,14,0.0975939111220232,0.16768969570327807,0.7565815324165033,1.9247628393850182,1.1062591146661116,0.06302289033139745,TRENDING,4,268.23,2.308008526832835,4.262624617309641,6.302289033139745
STX,1.0078,1.0,0.899,False,0.6904761904761905,31,10,13,0.26391254794789143,0.3921224555909506,1.5354377166457702,6.870421245421245,0.8326223098946087,0.21229167122661347,TRENDING,3,1031.34,13.729829075537573,18.5094758268606,21.229167122661348
GLW,1.006,1.0,1.0,True,0.6746031746031746,34,9,15,0.05500386513646904,-0.006328759451134314,0.36624056676420746,2.4938952343442296,-0.024111442656348122,-0.054052265231156325,BREAKDOWN,1,177.42,-1.7958400472330511,-3.8756049989164216,-5.4052265231156325
SOXL,1.0018,1.0,0.9886,False,0.6706349206349206,31,9,14,0.25208967616938827,0.4905436573311368,3.1871529063309882,9.328310502283106,0.8167308299253629,0.11154962609489899,TRENDING,3,226.19,1.970576596522686,5.34955054460288,11.154962609489882
CHPS,0.9995,1.0,1.0,True,0.6904761904761905,31,9,11,0.11011494252873555,0.20724999999999993,0.7544050862851954,1.9266666666666667,1.4401177258805506,0.09027139809725487,TRENDING,4,96.58,3.7626835382595125,6.532130138353426,9.027139809725487
CECO,0.997,1.0,1.0,True,0.6626984126984127,17,9,10,0.00281720663127083,0.16503021148036257,0.6444562899786779,2.1587030716723548,0.9712622968084446,0.0987141857123559,TRENDING,7,92.55,3.0751144660314256,9.103003834084626,9.87141857123559
EFXT,0.997,1.0,1.0,True,0.6626984126984127,23,9,8,-0.009619406106231687,-0.15909090909090906,0.10757717492984109,2.008894536213469,-0.6600545392677933,-0.09353467620581332,BREAKDOWN,8,23.68,-3.136078538314709,-7.632297490573399,-9.353467620581332
PVLA,0.997,1.0,1.0,False,0.6626984126984127,23,8,11,0.07760054799882576,0.04826273203236564,-0.03598004026963142,3.7019641332194704,0.13312581267950982,-0.03345328857963498,TRENDING,3,110.12,1.4286883903717054,-1.0741648592805557,-3.345328857963498
BE,0.994,1.0,1.0,False,0.6587301587301587,31,8,14,0.1991632156427443,0.08569440686482932,0.7938434027334269,11.260148406809254,0.08450398741433282,0.011443670716322114,TRENDING,2,280.88,6.80434497881168,1.4444947020288912,1.1443670716322114
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
TER,0.9937,1.0,0.9962,False,0.6587301587301587,26,11,12,0.1776806007077305,0.27503504127083,0.36418169093878117,3.6686815693430654,1.0208624402138897,0.10384327129969377,TRENDING,4,409.35,5.7861277651436955,9.158336634870325,10.384327129969376
ASX,0.9911,1.0,1.0,True,0.6547619047619048,32,8,12,0.07405247813411098,0.16398104265402869,0.7008310249307481,2.5559845559845566,0.7599667998199687,0.027842450597448845,TRENDING,3,36.84,1.2118807045392344,1.3174781948191634,2.7842450597448645
LITE,0.9911,1.0,1.0,False,0.6547619047619048,29,11,14,0.02590066333825569,-0.010870302153720979,0.24906893451862855,9.204709722546047,-0.011468589689034319,-0.05162493041883192,BREAKDOWN,1,875.36,-1.803211054343126,-3.1390588198099887,-5.162493041883192
PSI,0.9906,1.0,1.0,True,0.6706349206349206,31,9,13,0.1205645161290323,0.1664218258132215,0.7470662196144175,1.950628207396921,1.0553257871501225,0.0779986579245988,TRENDING,4,166.74,4.720101603606385,6.52044293015331,7.799865792459861
MU,0.99,1.0,0.9294,False,0.6626984126984127,31,9,11,0.14450374489841677,0.497725738768084,1.2107292140428387,7.517690253671562,1.0616819253026186,0.17594967282249788,TRENDING,4,1020.76,5.313935453252147,11.375076376967616,17.594967282249787
ARWR,0.9851,1.0,1.0,False,0.6468253968253969,44,8,14,0.0822847448041848,0.035158891142663906,0.3498501146182331,3.8757961783439487,0.0968457900750922,0.010188572780720351,TRENDING,4,76.55,3.012858851674629,1.952738527106199,1.018857278072035
BELFA,0.9851,1.0,1.0,True,0.6468253968253969,17,9,11,0.06660420400847311,0.11659345814320421,0.3612165323628802,2.216189657290259,0.6597197215420253,0.05416553286722603,TRENDING,7,261.83,3.8490522799486926,6.3445890928924165,5.416553286722603
DFTX,0.9851,1.0,1.0,True,0.6468253968253969,20,9,15,0.03958691910499157,0.1796875,0.3696145124716552,2.38375350140056,0.9642822369050386,0.06025846675342744,TRENDING,4,24.16,1.541047912580557,4.558568955568384,6.025846675342744
GTX,0.9851,1.0,1.0,True,0.6468253968253969,29,9,15,0.08223889931206996,0.1392363396971692,0.9971148297749568,2.337512054001929,0.7302150859170549,0.09138259120317516,TRENDING,4,34.61,4.681408791504225,6.296068796068786,9.138259120317516
SPHR,0.9842,1.0,0.9913,True,0.6468253968253969,24,10,14,0.08373239436619717,0.11985154999272307,0.3950684434774725,2.8949633004302706,0.5252670231292484,0.10877818026424976,TRENDING,5,153.89,5.47635366689512,9.65251882288672,10.877818026424976
DOCN,0.9821,1.0,1.0,False,0.6428571428571429,21,11,13,0.01580451390913873,0.1814420402903072,1.111784675072745,5.187566607460036,0.4327918852834086,0.06566272431529237,TRENDING,2,174.18,0.4788001153735125,5.298642377623993,6.566272431529237
MKSI,0.9814,1.0,0.9624,True,0.6468253968253969,21,10,12,0.1589521308570887,0.2387893134934056,0.5695188311410087,2.9131503044546525,1.1183798203346385,0.13906271445237442,TRENDING,4,366.31,9.03381354923206,12.256971451670113,13.906271445237442
NWPX,0.9797,1.0,0.9755,True,0.6428571428571429,23,10,14,0.08135066633962862,0.1901376765949787,0.8392434988179669,2.408762886597938,1.0640210884084664,0.1250821326324682,TRENDING,7,132.26,5.477036498808182,10.525436139055131,12.50821326324682
ASYS,0.9792,1.0,1.0,False,0.6388888888888888,23,8,8,0.1253236664940447,0.08541458541458535,0.9647377938517179,4.2110311750599525,0.22557629718787417,0.03387911799448739,TRENDING,4,21.73,3.154174798248857,2.8395646000946417,3.3879117994487387
RLAY,0.9792,1.0,0.9999,False,0.6388888888888888,26,10,11,0.1156412157153448,0.24380165289256217,0.5156092648539781,3.6024464831804286,0.9440073903942499,0.10014619883040929,TRENDING,3,15.05,5.523527578684965,7.2992700729927,10.014619883040929
SIMO,0.9792,1.0,1.0,False,0.6388888888888888,32,10,13,0.12317228226319132,0.17901234567901247,1.2542264752791068,3.049856733524355,0.6946331848118229,0.051193243820277956,TRENDING,3,282.68,4.185231293408465,3.3696282456027404,5.119324382027818
SLGL,0.9792,1.0,1.0,False,0.6388888888888888,44,7,11,-0.008571428571428563,0.06613021214337977,-0.03278470931775945,9.350852272727273,0.07706222053593637,0.008220419847328225,DIP,3,72.87,-3.198523985239838,-0.1494231873466761,0.8220419847328224
SMTC,0.9792,1.0,1.0,True,0.6388888888888888,21,9,15,0.047381384495722045,0.22056046529194062,1.2023988005997,2.9537558111083926,0.9791802000213078,0.07990809704656901,PULLBACK,1,161.59,-0.19353111939222944,3.1516455857811287,7.990809704656901
VSAT,0.9792,1.0,1.0,False,0.6388888888888888,16,9,14,0.015447154471544655,-0.12681767337807592,0.28524387734101664,3.7708174178762413,-0.3156526941223607,-0.12793609214441845,BREAKDOWN,2,62.45,-6.671869551500249,-13.416212219243917,-12.793609214441846
VPG,0.9786,1.0,0.8748,False,0.6547619047619048,25,8,10,0.1324335378323107,0.31584450147324405,2.368369829683698,4.206468597216999,1.2542459257416567,0.2430983019779294,TRENDING,4,138.44,5.92105822444763,12.380120372482082,24.30983019779294
PL,0.9762,1.0,1.0,False,0.6349206349206349,39,9,12,-0.08170572916666663,-0.32203797164143233,0.1370415155179363,4.282771535580524,-0.5130958639398963,-0.29963444597590927,BREAKDOWN,10,28.21,-13.786546232469698,-29.99172772394232,-29.963444597590943
ANAB,0.9702,1.0,1.0,True,0.626984126984127,29,9,10,0.10575815738963534,-0.019237316990125986,0.3351100811123986,2.6164469554300065,-0.06883391337919144,-0.012734600293102607,TRENDING,5,57.61,7.002228826151552,3.6630507428923944,-1.2734600293102487
LASR,0.9702,1.0,1.0,True,0.626984126984127,13,11,15,0.05677830940988837,-0.06452068332627403,-0.03326524657134522,2.5002641310089806,-0.22863539870001756,-0.09917959776850584,BREAKDOWN,1,66.26,-2.147908701573586,-8.190209753297395,-9.917959776850584
LQDA,0.9692,1.0,0.9601,False,0.6309523809523809,28,10,11,0.04229885057471283,0.19378620326487628,0.8566748566748568,3.8268275372604688,0.6766161591718651,0.14154989494886358,TRENDING,9,68.01,1.977608210322909,8.406327326825865,14.154989494886358
MUU,0.9685,1.0,0.8636,False,0.6428571428571429,29,9,14,0.278775033522211,1.003116742326716,2.8063602420496974,37.163511187607575,0.5309179423055298,0.2579471842437964,TRENDING,2,886.92,7.973704144573094,15.249274483475553,25.794718424379642
FLKR,0.9675,1.0,1.0,True,0.6746031746031746,29,9,13,0.15580341582432888,0.1620816541089889,0.5473635090993931,1.8463519313304717,1.113027568741362,0.06907093862213858,TRENDING,4,66.32,6.553367727654097,5.498700885518846,6.907093862213857
AMD,0.9673,1.0,1.0,False,0.623015873015873,31,6,11,0.12133068081343956,0.20499299270766524,1.5433169557806075,3.013687791755677,0.9145953451591378,0.06748763182680358,TRENDING,3,507.29,2.3131102391319467,3.7309930359730257,6.74876318268037
MULL,0.966,1.0,0.8685,False,0.6388888888888888,29,9,14,0.27435910150245446,0.9917848562349842,2.7396323422418396,36.409024745269285,0.5344134015208862,0.2514482411216522,TRENDING,2,771.0,7.5940731000862165,14.737590290922265,25.14482411216522
IREN,0.9643,1.0,1.0,False,0.6190476190476191,40,7,14,0.14868012422360244,0.1728101466508125,0.4020374318881781,4.690384615384615,0.452556560224635,0.013643451143451203,TRENDING,3,59.18,2.9316842206976466,0.559120295823986,1.3643451143451204
ASCUF,0.9613,1.0,1.0,False,0.6150793650793651,17,10,9,0.17224080267558506,0.20034246575342474,0.46960167714884715,3.52258064516129,0.7424929988253215,0.08798501471768803,TRENDING,3,7.01,7.314169076373535,7.264645875837959,8.798501471768803
WGMI,0.9613,1.0,1.0,True,0.6150793650793651,20,8,11,0.16638598854833275,0.24680468046804704,0.7713554987212277,2.5157360406091374,1.347949044973808,0.09590401414252757,TRENDING,3,69.26,6.123908269063797,6.743090313963229,9.590401414252756
RVMD,0.9583,1.0,1.0,True,0.6111111111111112,55,10,11,0.08592828906304195,0.0845743575535085,0.5959637141983489,2.9371385466431983,0.3355447772399814,0.03778548231169534,TRENDING,3,156.58,3.096811008932696,2.590198305232802,3.778548231169534
MTRN,0.9562,0.8003,0.9331,False,0.7103174603174603,19,10,11,0.14474447667931267,0.2678827425972614,0.813989673951482,2.2204922149673534,1.749480378952984,0.1717005593914276,TRENDING,4,256.48,8.3255510556523,13.937096487591083,17.170055939142774
BW,0.9554,1.0,1.0,False,0.6071428571428571,25,10,12,0.13592896174863367,-0.17468982630272956,0.1736062103034579,14.838095238095237,-0.09646757159984348,-0.07223654341887574,TRENDING,2,16.63,2.576930984853663,-6.575533024798694,-7.223654341887594
HUT,0.9554,1.0,1.0,False,0.6071428571428571,15,8,13,0.14950794852384552,0.2627858627858628,1.4611021069692058,5.580715059588299,0.620187414979641,0.07862540261839746,TRENDING,2,121.48,3.655807956312338,5.07438588398108,7.8625402618397455
STRL,0.9554,1.0,1.0,False,0.6071428571428571,16,8,15,0.11361246348588128,0.1128756033006384,1.036322199273556,3.0933428775948455,0.3928250037377097,0.022758446018176687,PULLBACK,6,857.76,-1.056360592956405,3.1232449458734832,2.275844601817641
FORM,0.9524,1.0,1.0,False,0.6031746031746031,23,9,13,0.21094896813746655,0.19434508601601097,0.4580993969640257,3.020642201834862,0.7830392557832785,0.07523834199630913,TRENDING,4,140.24,8.221010392015618,10.147659440779153,7.5238341996309135
LRCX,0.9502,0.8506,0.936,False,0.6785714285714286,24,9,14,0.14773151025481646,0.3287523384659663,0.6436295669974632,2.9539663847553794,1.6757008097184016,0.16840477011218394,TRENDING,4,369.34,7.203880426614714,13.647406348080656,16.840477011218393
TVTX,0.9492,1.0,0.9385,False,0.6071428571428571,19,9,10,0.1420624732563116,0.24457915598041513,0.9799703264094957,2.6362397820163492,1.3376768719082748,0.1655723880372255,TRENDING,9,53.38,8.567038033038804,14.326217988597772,16.557238803722548
LUNMF,0.9472,1.0,1.0,True,0.6507936507936508,28,9,8,0.14313421256788206,0.06121714079942375,0.24978795589482616,1.836381135707411,0.3679873676275655,0.03815504968295225,TRENDING,2,29.47,6.861402095084614,3.8912857358693156,3.8155049682952247
TTI,0.9469,1.0,1.0,True,0.6428571428571429,27,9,7,-0.022157996146435543,-0.031488549618320594,0.3216145833333335,1.859154929577465,-0.16705765404461914,-0.008855815206411172,TRENDING,5,10.15,0.983860269732491,-0.9526022304832593,-0.8855815206411173
HBM,0.944,1.0,1.0,True,0.623015873015873,29,9,10,0.17909238249594828,0.19950535861500418,0.4637826961770626,1.9070929070929075,1.369453157021533,0.08876274029157526,TRENDING,3,29.1,7.129709166768931,7.280164317188352,8.876274029157525
AEIS,0.9375,1.0,1.0,True,0.6507936507936508,16,9,12,0.13719700165493065,0.13392221575098673,0.0964239902387134,1.7977806163180583,0.8704938337863095,0.06761006949988672,TRENDING,6,350.45,6.644733950289606,9.06427418673615,6.761006949988673
ROIV,0.9361,1.0,1.0,True,0.6666666666666666,57,10,15,0.07039774727208736,0.06514886164623457,0.09388489208633088,1.7445848375451263,0.40868933014097986,0.035738613675334104,TRENDING,4,30.41,3.564536269724159,3.0947307245253746,3.5738613675334103
TYRA,0.9192,1.0,1.0,True,0.6388888888888888,21,9,10,0.10975609756097549,-0.20891755468311823,-0.2586070959264125,1.7602739726027394,-0.8404789365047542,-0.10081225750431397,TRENDING,3,28.21,5.239378238341966,-5.992033895615462,-10.081225750431397
ALB,0.9134,1.0,1.0,True,0.6428571428571429,20,9,10,0.12831137073767152,-0.054796858996244424,0.0016884761502744539,1.72490157480315,-0.29133325644057717,-0.053673476203291944,TRENDING,3,166.11,4.149279310032532,-0.561288483466348,-5.367347620329195
MTSI,0.9103,1.0,1.0,True,0.6111111111111112,18,7,14,0.0392776523702032,0.033880701754385845,0.6826716615651698,1.8077450830919344,0.1888708239973285,-0.005862659817744789,TRENDING,4,368.32,0.12202341399766367,-1.6034073041283556,-0.5862659817744789
CAT,0.9051,1.0,1.0,True,0.6706349206349206,24,7,10,0.10430293403102242,0.09434573760055565,0.36308064934690476,1.6085972850678734,0.6648680034719214,0.0499374671156678,TRENDING,3,945.46,3.5320026524392047,5.359273048365815,4.99374671156678
SOXQ,0.9006,1.0,1.0,True,0.6944444444444444,31,10,14,0.0888842631140716,0.1760341726618706,0.7033539563660045,1.519142788345774,1.4832204458111442,0.06507010412059158,TRENDING,4,104.62,1.7506321727290521,4.141938909008187,6.507010412059189
SOXX,0.8972,0.9329,1.0,True,0.6944444444444444,31,10,14,0.09183579250614038,0.19232863452114457,0.7477312365130508,1.599542736545902,1.5719633653438907,0.07190454488337245,TRENDING,4,591.24,1.9289487899533724,4.6824504855122075,7.190454488337244
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
INDV,0.8933,1.0,1.0,True,0.6309523809523809,31,7,9,-0.002100288789708693,0.04022988505747116,0.24500491320013085,1.680535966149506,0.25994653937747414,0.011943669212690943,TRENDING,9,38.01,0.0760612000116949,2.39894292568407,1.1943669212690944
AXSM,0.8842,1.0,1.0,True,0.6865079365079365,27,10,14,0.022611025412032193,0.10778364116094985,0.5956799898650789,1.4772347330120956,0.87865694257172,0.07789814443211604,TRENDING,8,251.91,2.8124815773840464,6.197253784076768,7.789814443211604
IESC,0.8722,1.0,1.0,True,0.6388888888888888,16,7,15,0.02596579180182812,0.06347435348780328,0.5757994383549234,1.572120360786633,0.4278794427853519,0.0053164193708776656,DIP,1,695.81,-3.740156572558162,-0.1763922657934957,0.5316419370877665
TWIN,0.8703,1.0,1.0,True,0.623015873015873,20,9,14,0.05520169851380041,0.16393442622950816,0.3148148148148149,1.6123521681997368,1.282866460972799,0.0974017321785475,TRENDING,16,19.88,1.0676156583629937,10.225742574257426,9.74017321785475
ECG,0.8695,1.0,1.0,True,0.6428571428571429,18,10,15,0.114467524868344,0.02640619737285288,0.3161440787768852,1.5492722101388656,0.16770183914302172,-0.0022084177296650778,TRENDING,3,152.37,2.191635865029233,2.040966014726857,-0.22084177296650778
SQM,0.8649,1.0,1.0,True,0.6507936507936508,18,8,13,0.11947737068965525,0.00544398741834029,0.10769025723044123,1.5070889894419306,0.03625414356465052,-0.0019875858699208966,TRENDING,4,83.11,5.8396536110482264,3.4067815690154553,-0.19875858699208968
VRT,0.8605,1.0,1.0,True,0.623015873015873,18,6,10,0.06626806178375677,-0.11812321549465754,0.1318046163726343,1.5727780163160157,-0.5660688960805448,-0.08453345808730253,BREAKDOWN,1,299.6,-0.4202704798765059,-4.666516151809882,-8.453345808730253
LITP,0.8582,1.0,1.0,True,0.6111111111111112,21,8,15,0.12045454545454537,-0.03836150845253583,0.23352793994995813,1.5992970123022845,-0.22596173632767275,-0.06171246062303125,TRENDING,3,14.79,3.6036737235367413,-2.1979406115187268,-6.1712460623031244
SMH,0.8526,1.0,1.0,True,0.6904761904761905,31,10,14,0.07897917360004203,0.1278746154972903,0.5647623644168973,1.3388260308299795,1.1507896347190287,0.04932916123567531,TRENDING,4,616.0,1.7283171339918388,3.2970244611761803,4.932916123567551
NVT,0.8502,1.0,1.0,True,0.6746031746031746,16,9,12,0.06728745455705099,0.04138403136473956,0.39136941880768283,1.3769886363636363,0.30133134521366683,-0.0007104159330848189,TRENDING,2,167.34,1.2245940423701627,0.7745624625408333,-0.07104159330849885
SHOC,0.85,1.0,1.0,True,0.7023809523809523,31,9,13,0.07776313311993976,0.11633349585568031,0.546191247974068,1.2928099339074706,1.0616717195722878,0.04442368130468016,TRENDING,4,114.48,1.756984978222874,3.054230269672467,4.442368130468016
EMEQ,0.8482,1.0,1.0,True,0.6785714285714286,29,9,9,0.1252807186397178,0.13401228580666036,0.4718841796055395,1.357190860215054,1.2332252536057169,0.06343995525329475,TRENDING,4,70.15,5.044673310816455,5.256576973091945,6.3439955253294755
LIT,0.8462,1.0,1.0,True,0.7103174603174603,36,9,12,0.0922393519728244,0.00686498855835227,0.2037437005039595,1.253976813157185,0.05484339467909949,-0.014146934559753481,TRENDING,3,83.6,3.8351665033604236,0.5239199519024278,-1.4146934559753481
ADEA,0.8356,1.0,1.0,True,0.6468253968253969,23,9,14,0.030794165316045286,0.16058394160583944,0.36891950064571666,1.4018126888217521,1.2923810954374606,0.07188934735863331,TRENDING,7,31.8,1.1486128291217632,8.033778755621707,7.188934735863304
REMX,0.8243,1.0,1.0,True,0.6309523809523809,19,8,12,0.13684952425701868,0.022072024501003318,0.11664935964001377,1.4044720496894412,0.1608689879882994,-0.012834536827628947,TRENDING,3,96.78,5.157551611734866,1.5737996591516756,-1.2834536827628946
EZPW,0.8208,1.0,1.0,True,0.6547619047619048,29,8,14,0.06370523415977969,-0.07431824992508229,0.19497098646034816,1.319069069069069,-0.5149684079139973,-0.04651360815744382,BREAKDOWN,1,30.89,-1.264339240686146,-3.563464454553558,-4.651360815744382
CAMT,0.8188,1.0,1.0,True,0.6190476190476191,23,8,12,0.09328693982842418,0.17015538718376777,0.09322135572885437,1.4179381716863473,1.3930063370002022,0.03275126236965939,TRENDING,4,182.24,2.1085856227704927,5.558375074472082,3.275126236965939
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
EACO,0.8077,1.0,1.0,True,0.6150793650793651,17,7,7,-0.0996726082211713,-0.057053052671682924,0.23672704559650226,1.3855421686746987,-0.37172223713156716,-0.047511619960122195,BREAKDOWN,1,99.0,-8.972957510497217,-7.134019144954011,-4.751161996012207
TIGO,0.8053,1.0,1.0,True,0.6468253968253969,19,11,10,-0.021736694677871093,0.0815062554192989,0.20079768945124488,1.2808254963427377,0.7592930663164899,0.030877592980884896,PULLBACK,1,87.31,-0.8929584925649799,1.3582540051079657,3.0877592980884896
MTZ,0.7906,1.0,1.0,True,0.6349206349206349,21,8,12,0.10063174205852565,-0.042092432180092176,0.21869535090903103,1.2577785928235223,-0.2812607969025223,-0.04281918910199975,TRENDING,3,369.35,2.229637261082831,-0.7547976159706346,-4.281918910199989
CMI,0.79,1.0,1.0,True,0.6626984126984127,24,10,10,0.11014718010531,0.03260212135070151,0.28839109867658164,1.1717290806987064,0.28214594737131454,0.038818152973808306,TRENDING,2,699.97,5.053279303617001,5.5031207294525695,3.8818152973808306
AMAT,0.7884,0.4765,0.8952,False,0.6428571428571429,22,9,13,0.143296915555019,0.3739632952100007,0.6259764786676967,2.218521665250637,2.5984976858339794,0.21712338328521322,TRENDING,7,568.23,8.417850328598695,18.43153640633125,21.712338328521323
MT,0.7867,1.0,1.0,True,0.6468253968253969,42,10,9,0.07161886851590649,0.10522062388879916,0.33009142190235363,1.206518231687641,1.1013162396474165,0.03479009575495091,TRENDING,4,68.38,0.28843803471032753,1.3151396277533862,3.4790095754950685
BVN,0.775,1.0,1.0,True,0.6428571428571429,23,8,8,0.17209908735332458,0.05733607762422821,0.05578391074574274,1.1714975845410631,0.5341936158692594,0.0471542756155361,TRENDING,4,35.96,10.295470810755553,6.8436169159156,4.71542756155361
KN,0.7708,0.9235,1.0,True,0.6111111111111112,19,9,8,0.0809434467971053,0.1672937771345877,0.6421009771986972,1.357101110461718,1.5828576065121707,0.08674886871521349,TRENDING,4,40.33,3.32488826895157,6.667590271917781,8.67488687152135
PLXS,0.7701,1.0,1.0,True,0.6190476190476191,29,9,13,0.056803745780552584,0.12473442268320012,0.4896904579176262,1.2232742822235796,1.266513903310441,0.07115817890271395,TRENDING,4,291.16,2.130744376931684,5.938183840613487,7.115817890271395
ECPG,0.767,1.0,1.0,True,0.6468253968253969,20,8,14,0.03466334164588525,0.0277433737924202,0.21244886031560495,1.1276923076923078,0.2537179142389313,0.023507645194904815,TRENDING,9,82.98,1.9493816037349576,2.8374151667158514,2.350764519490464
