ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0952,1.0,1.0,False,0.7936507936507936,57,12,6,-0.0658505032657054,0.017563155181302692,0.6609256661991585,5.823231159253284,0.03613974361382834,0.054226919823037865,PULLBACK,1,296.06,-0.5449509917361486,5.797249420581362,5.422691982303765
FIX,1.0387,1.0,1.0,True,0.7182539682539683,21,11,10,0.018018828741520387,0.01380807941541451,0.5233848161844683,2.942073661073286,0.049855557720451325,0.052417450356701416,TRENDING,3,1470.63,3.6575518946795595,4.649857798835099,5.241745035670141
GLW,1.0386,1.0,1.0,True,0.7222222222222222,35,9,8,0.0997896002404568,-0.08770180140871409,0.6382359525408552,1.9875484792814864,-0.43765260838050885,0.06431358388750136,TRENDING,3,146.36,9.960598370508892,6.199790610649848,6.4313583887501355
CIEN,1.0338,1.0,0.8616,False,0.7301587301587301,22,12,8,0.06192716564060308,0.24000200945291938,0.8233380914728037,5.311292278882166,0.6524021557262925,0.2605916042480754,TRENDING,12,438.12991,11.753582751016015,22.217815024641325,26.059160424807544
SMTOY,1.0327,1.0,1.0,True,0.7103174603174603,34,10,13,0.02694773966014763,-0.09351917362388562,0.5094486333647505,2.4441397849462367,-0.36036656101113074,0.01767066865113383,TRENDING,1,64.061,3.021222533731447,0.30944031567386343,1.7670668651133945
STX,1.0327,1.0,1.0,False,0.7103174603174603,26,11,11,-0.049309710078232816,-0.020576034135356136,0.46099717114568595,3.6972487494315605,-0.06265759199789128,0.032098431514761196,TRENDING,12,413.17,0.5461924706556802,4.681397831948903,3.2098431514761194
LASR,1.0279,1.0,0.9513,False,0.7103174603174603,40,11,9,0.012274266365688513,0.18399339933993386,0.8187579214195182,7.228211009174311,0.35382778522282754,0.1512202408945299,TRENDING,3,71.75,4.039118386285996,9.70548618442608,15.12202408945299
COHR,1.0238,1.0,1.0,True,0.6984126984126984,36,10,11,-0.013290633958703668,0.014958939902949053,0.4171444207015167,2.5947580645161294,0.06636669409284468,0.07870317329109912,TRENDING,6,271.9075,5.4074135493312445,4.802320678106431,7.870317329109899
LITE,1.0183,1.0,0.945,False,0.6984126984126984,29,11,7,0.006618056544882345,0.07444117281134655,1.0062466121163625,9.936260025327144,0.09311076417312084,0.1581832419733751,TRENDING,7,777.24,9.56695805537587,12.922550485360992,15.81832419733749
CLS,1.0179,1.0,1.0,True,0.6904761904761905,31,7,13,0.06299683432993297,0.027995101707599,-0.004119159032491937,2.103728047653281,0.1429949615598501,0.08564275733581737,TRENDING,3,302.21,7.35150752082981,10.139426881586044,8.564275733581738
LRCX,1.0179,1.0,1.0,True,0.6904761904761905,24,8,9,-0.0026069490149152053,-0.06453423120089785,0.33238182233386615,2.0047637440453197,-0.3148409444930132,0.021675827203246067,TRENDING,8,233.38,2.426535846995607,3.986115325125013,2.1675827203246065
AEIS,1.0149,1.0,1.0,True,0.6865079365079365,20,11,9,0.04588163514337995,0.01279135032938461,0.5762033929474506,2.1712145037461843,0.0635081344277103,0.06408919959672672,TRENDING,7,342.84,5.674205789278996,6.440410348299302,6.408919959672672
SNDK,1.0119,1.0,1.0,False,0.6825396825396826,26,10,6,-0.12204535740652,0.07191878301021548,1.7679052674561047,11.985823754789271,0.06974905534296363,0.05091034089736634,PULLBACK,2,677.86,-4.731609965426465,4.044374537704325,5.091034089736634
TPC,1.0119,1.0,1.0,True,0.6825396825396826,37,9,7,0.08366754252523845,-0.08989547038327517,0.14144209759650384,2.052590572652902,-0.4027656892903052,0.026270509016515543,TRENDING,3,78.36,8.595362015336777,6.591527399922283,2.6270509016515544
SII,1.0089,1.0,1.0,True,0.6785714285714286,42,8,6,0.01725398450065785,-0.1424873659558733,0.3749011857707507,2.1197309417040353,-0.5962699319146972,-0.05993714369584832,BREAKDOWN,10,139.14,-1.646219820612322,-9.311441828706224,-5.993714369584832
TYRA,1.0089,1.0,1.0,True,0.6785714285714286,21,11,11,-0.038501833420639064,0.06405797101449284,0.421215640727836,2.5606207565470416,0.2940732304659402,0.07288338859383031,PULLBACK,3,36.71,-1.1045258620689564,3.272693173293325,7.288338859383031
TTMI,1.006,1.0,1.0,False,0.6746031746031746,38,9,13,0.11258755665430575,-0.0078081940106558,0.508730269590725,3.718654434250765,-0.022773925578440154,0.08577598757643397,TRENDING,3,108.01,9.83571364006146,8.321553420313666,8.577598757643429
TERN,1.0021,1.0,0.9015,False,0.6825396825396826,33,10,7,0.07786384019567882,0.27791203479941995,0.2732964122321213,14.927710843373495,0.2636522868013367,0.20920990380066234,TRENDING,33,52.88,8.948561225190593,16.556458215252857,20.920990380066236
FIVE,1.0,1.0,1.0,True,0.6666666666666666,42,12,14,-0.006420887017901888,0.0473330345136711,0.2441297055534848,2.0341514089079338,0.262305366550914,0.06413244217746898,TRENDING,5,233.66,4.814737282813475,5.365030352092859,6.413244217746912
VRT,1.0,1.0,1.0,True,0.6666666666666666,21,9,7,0.025708659954675417,0.05301498913002023,0.660591844099603,2.0147412098711506,0.3111457550450396,0.07945219884890567,TRENDING,2,276.09,4.194953811059344,5.91436447435482,7.945219884890567
STRL,0.997,1.0,1.0,True,0.6626984126984127,21,10,11,0.048659039325582576,-0.005403624382207539,0.433469465286352,2.4487775154238713,-0.022760279557876583,0.06834145178599185,TRENDING,3,452.79,6.747853967638587,7.50352462602786,6.834145178599199
SLGL,0.994,1.0,1.0,False,0.6587301587301587,44,9,7,-0.031942234732590835,-0.12228140257434539,0.8322909427843408,13.150268336314847,-0.0909696030640228,-0.03997622854081749,TRENDING,2,79.1,2.418391862924222,-5.508182919683949,-3.997622854081749
ERAS,0.9932,1.0,0.9615,False,0.6626984126984127,45,10,14,0.047837483617300114,0.18796433878157504,3.716814159292035,9.804054054054054,0.24893103567649694,0.14003687768899814,TRENDING,5,15.99,11.70534813319881,9.817836936259292,14.003687768899814
AXTI,0.9927,1.0,0.6593,False,0.7023809523809523,29,10,7,0.15828886211051807,0.6422992433487917,3.5959699453551908,38.11918604651163,0.3622232924826565,0.6166707402451606,TRENDING,12,67.285,20.422976345540043,42.12495662276136,61.667074024516054
MU,0.9911,1.0,1.0,False,0.6547619047619048,31,8,12,-0.13973484592702634,-0.10911421911421915,0.3833930575161979,3.058080271819919,-0.33825134315274963,-0.07678345933302907,BREAKDOWN,4,382.19,-10.437979581262253,-7.47562384286746,-7.678345933302907
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,8,14,-0.0983862259283701,-0.14006980603078345,0.6437711910751391,5.503245348334055,-0.2445006656574029,-0.0299900292889637,BREAKDOWN,4,150.29,-1.9229514258989493,-3.7416470200715577,-2.99900292889637
TER,0.9851,1.0,1.0,True,0.6468253968253969,26,11,10,0.06921296296296298,-0.05685199229916582,0.6288664987405541,2.594552529182879,-0.2258811681932007,0.047146654158849215,TRENDING,3,323.33,6.796512011978945,5.761820056635338,4.714665415884921
ANAB,0.9792,1.0,1.0,True,0.6388888888888888,29,9,12,0.0020086526576019725,0.17673743422246413,0.2959632294164667,2.5168112798264635,0.9192536400899686,0.09815130564768533,TRENDING,1,64.85,0.7543847534870785,6.669538654343239,9.815130564768532
OCANF,0.9792,1.0,1.0,True,0.6388888888888888,31,10,10,0.008349900596421378,-0.28496240601503764,0.04005468215994523,2.179937304075235,-0.9119954421863519,-0.17469995567367594,BREAKDOWN,17,30.432,-4.502758000292874,-15.787698219222495,-17.469995567367594
VICR,0.9792,1.0,1.0,True,0.6388888888888888,28,7,15,-0.020617472255824887,-0.05553864881314663,0.708818940992934,2.4104395604395603,-0.2353923791312708,0.03562887515318413,TRENDING,2,186.21,2.1504196609797503,0.36419914686542704,3.5628875153184287
FPLSF,0.9751,1.0,0.9298,False,0.6428571428571429,21,10,15,0.187793427230047,0.15209471766848814,0.897974493623406,6.249283667621777,0.32413393053660006,0.1755187054393977,TRENDING,3,25.3,12.784189410074795,15.127088344276151,17.55187054393977
ANRO,0.9732,1.0,1.0,False,0.6309523809523809,27,9,14,-0.06624319419237756,0.08372827804107419,0.04679552390640884,7.134387351778656,0.13651962866150083,0.010172475076589497,DIP,5,20.58,-5.369641853573807,-2.9594036285252456,1.0172475076589498
ARWR,0.9732,1.0,1.0,False,0.6309523809523809,44,8,11,0.0674157303370786,-0.013307367737747544,-0.1293140484032651,3.1276306856754923,-0.04264596520485905,0.0015507222503081345,TRENDING,1,60.8,6.515095478169458,1.985718165407297,0.15507222503081344
POWL,0.9722,1.0,1.0,True,0.6349206349206349,30,9,10,0.11377997716025878,0.06590163934426219,0.7280297661233168,1.9839375860486457,0.3696191025160433,0.09749893776155777,TRENDING,5,585.18,10.445820602242643,11.78172655784528,9.749893776155776
