ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
TPC,1.0179,1.0,1.0,True,0.6904761904761905,37,9,7,0.05666758696852581,0.015589757197824072,0.10838401390095576,2.165632754342432,0.061104860601965336,0.007818086475664029,TRENDING,5,76.545,3.886086543463995,5.676136755845263,0.7818086475664029
AEIS,1.0149,1.0,1.0,True,0.6865079365079365,20,10,10,-0.032370064891745876,-0.04906576869207613,0.464725052786193,2.190411917616477,-0.21738276401689344,-0.010160406929699144,BREAKDOWN,2,319.105,-2.389995462679245,-0.2925218703247229,-1.0160406929699144
TYRA,1.0149,1.0,1.0,True,0.6865079365079365,21,11,11,0.03477546549835697,0.13449414590213138,0.45570107858243447,2.912008281573499,0.581360309469319,0.08406121096416184,TRENDING,2,37.79,1.0157711841753612,5.161401462949231,8.406121096416184
SNDK,1.0119,1.0,1.0,False,0.6825396825396826,26,9,7,-0.11722800324559779,-0.023957284059430872,1.4800579884023195,10.727278744326778,-0.023040054758059945,-0.03684307505453966,BREAKDOWN,4,620.1385,-10.866322396853812,-4.38820336110534,-3.6843075054539662
TERN,1.0102,1.0,0.923,False,0.6904761904761905,35,10,7,0.06833299737956056,0.258309591642925,0.27649325626204235,15.987179487179485,0.23241849622436464,0.18340006159531855,TRENDING,35,53.0,5.910564412274081,13.96915767269451,18.340006159531853
AXTI,1.0089,1.0,0.7613,False,0.7103174603174603,29,10,7,-0.032588454376163756,0.6448548812664909,3.055953155497723,39.21935483870968,0.3076279214222989,0.4136275491054676,TRENDING,14,62.34,6.551959890610748,26.238139319601956,41.36275491054676
TTMI,1.006,1.0,1.0,False,0.6746031746031746,38,8,14,-0.07838690593571296,-0.1033192632386799,0.3032626882320133,3.3393686165273913,-0.27696156136112265,-0.0620965746800711,BREAKDOWN,2,93.47,-5.1894846580823435,-5.03429006858015,-6.2096574680071095
ERAS,1.003,1.0,1.0,False,0.6706349206349206,45,10,14,0.06005586592178758,0.11127379209370414,3.362068965517241,8.793548387096774,0.1556308728270092,0.06647608895779844,TRENDING,7,15.18,3.4686458648894374,3.138346059272669,6.647608895779844
SLGL,1.0,1.0,1.0,False,0.6666666666666666,44,9,7,0.19848942598187302,-0.13459860383944156,0.8958183990442055,13.998109640831759,-0.09275363009853052,-0.04308858727409225,TRENDING,4,79.34,2.9728385091824165,-4.080827852218577,-4.308858727409224
VRT,1.0,1.0,1.0,True,0.6666666666666666,21,8,8,-0.017871093749999956,-0.013594099415433991,0.5003282014560209,2.2943527253668767,-0.05965608013396992,-0.021353172944057638,BREAKDOWN,2,251.425,-4.333038094291884,-3.2426984308784768,-2.135317294405764
STRL,0.997,1.0,1.0,True,0.6626984126984127,21,9,12,-0.005963791267305729,-0.018919487071683894,0.32689938398357277,2.59,-0.07396306266898689,-0.00628248930483912,PULLBACK,2,420.03,-1.4985225833685067,0.32027405268371845,-0.628248930483912
MU,0.9911,1.0,1.0,True,0.6547619047619048,31,8,12,-0.11105626313837036,-0.12834493294856564,0.26213841778152314,2.9430057042562527,-0.3848341613057764,-0.12364313078874471,BREAKDOWN,6,359.4444,-12.2721346380733,-11.661471330670043,-12.36431307887447
SII,0.9909,1.0,1.0,True,0.6785714285714286,42,8,6,-0.029174311926605467,-0.1839410204207539,0.3165621578580671,1.9277335104028333,-0.7338456698871337,-0.11131974279998638,BREAKDOWN,12,132.275,-4.358392415995496,-12.110051684614701,-11.131974279998639
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,8,14,-0.06877520696242834,-0.15455771825014442,0.459414504324684,4.9849931787176,-0.2509143790157339,-0.14799465583845176,BREAKDOWN,6,131.61,-11.354170954307142,-13.64969170758226,-14.799465583845192
TER,0.9851,1.0,1.0,True,0.6468253968253969,26,10,11,-0.024266254277441446,-0.07338374527388047,0.49092508798391155,2.461076097105509,-0.26969824401090164,-0.03620694002773769,BREAKDOWN,2,296.545,-2.3900477460953744,-1.754628143307778,-3.6206940027737686
VIAV,0.9828,1.0,0.9764,True,0.6468253968253969,24,8,11,0.03659625111573939,0.17266913497139025,0.9142857142857146,2.058823529411765,1.0946630262039219,0.12417108015488021,TRENDING,10,34.84,2.7829678434457716,8.387899617789115,12.41710801548802
ANAB,0.9821,1.0,1.0,True,0.6428571428571429,29,9,12,0.01913265306122458,0.16112624886466853,0.27584830339321353,2.4273458445040217,0.8365931426189019,0.06897028972135093,PULLBACK,1,63.92,-0.6750807161725974,3.6556549135894234,6.897028972135093
FPLSF,0.9821,1.0,1.0,False,0.6428571428571429,21,10,15,0.01794310722100656,0.07784986098239122,0.7293680297397771,4.888607594936709,0.1800727440008996,0.0670906300919116,TRENDING,5,23.26,1.159756451145271,5.122024706236833,6.70906300919116
PL,0.9801,1.0,0.9205,False,0.6507936507936508,39,9,9,-0.06357185097575391,0.31193040596520305,0.6358471074380168,7.513440860215054,0.5726626443343014,0.1864104634264492,TRENDING,7,31.67,2.6192147756116126,14.579331375065681,18.64104634264492
ARWR,0.9792,1.0,1.0,False,0.6388888888888888,44,8,11,0.07331921651667561,-0.03864390706495968,-0.13305302166476618,3.407608695652174,-0.11477939055452922,0.004593190801088842,TRENDING,3,60.825,4.690189328743561,2.307131643866343,0.4593190801089078
OCANF,0.9792,1.0,1.0,True,0.6388888888888888,31,10,10,-0.058120762027768724,-0.3139698965192851,-0.017845117845117775,2.0103199174406607,-1.0027010888093084,-0.19594517527184235,BREAKDOWN,19,29.17,-4.499818115678433,-16.34300229432972,-19.594517527184234
LRCX,0.9789,1.0,1.0,True,0.6904761904761905,24,8,10,-0.088037375166088,-0.090298858437727,0.19486718706126815,1.8441384841598718,-0.4307972712304136,-0.06256475857395923,BREAKDOWN,2,212.77,-6.295783400779999,-3.89151425332699,-6.256475857395922
FORM,0.9762,1.0,1.0,True,0.6349206349206349,23,10,13,0.02890946502057612,0.011427993527508118,0.7225284188770238,2.365074024226111,0.052399460919799294,0.04981032910072823,TRENDING,11,100.01,1.2133138423479277,5.777386048854194,4.981032910072823
ANRO,0.9702,1.0,1.0,False,0.626984126984127,27,9,14,0.03371628371628366,0.051041137633316414,0.12289744981009232,7.587136929460581,0.07892054048440768,0.0017191737951178583,DIP,7,20.695,-2.3948644045591405,-3.1489219455122877,0.17191737951178584
FIVE,0.9613,1.0,1.0,True,0.6706349206349206,42,12,14,-0.024446854663774387,0.005972352704334938,0.1841855811259152,1.8334803427419355,0.03374741741046793,0.0169698094434577,PULLBACK,1,224.865,-0.5989744496507654,1.3240109345429418,1.69698094434577
POWL,0.9606,1.0,1.0,True,0.6349206349206349,30,9,10,-0.020439005510606623,0.015087853323147327,0.559291204600129,1.9377625469820918,0.08118353224253302,0.004799910299109526,PULLBACK,2,531.5,-0.5341855905048424,1.7560589595291258,0.47999102991095266
BW,0.96,1.0,0.9274,False,0.623015873015873,25,10,12,0.0028409090909089496,0.5936794582392777,1.6895238095238092,18.08108108108108,0.5664428804261575,0.17825799211578847,PULLBACK,2,14.12,-4.191797346200234,8.069101246446527,17.825799211578865
EFXT,0.9589,1.0,1.0,True,0.6825396825396826,18,10,10,0.01187648456057011,-0.049107142857142794,0.4003944773175543,1.7879581151832462,-0.25117856447282355,0.005011226448862947,DIP,2,21.3,-0.34310667498439146,-1.6815034619188904,0.5011226448862778
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,-0.01538700652782099,-0.37115346436370855,0.2664934026389443,8.102011494252874,-0.30376104521950287,-0.21725144330116541,BREAKDOWN,18,31.675,-5.295417171901741,-19.71769789208793,-21.725144330116542
ISSC,0.9554,1.0,1.0,True,0.6071428571428571,40,7,6,-0.3022696929238986,-0.19414032382420976,0.07752577319587628,2.115350223546945,-0.7190598853611193,-0.21888843361757734,BREAKDOWN,4,20.904,-22.81410003938559,-24.692755830948798,-21.888843361757722
ASM,0.9532,1.0,1.0,True,0.623015873015873,24,9,14,0.0017361111111111605,-0.4002079002079002,-0.16133720930232565,1.943877551020408,-1.1511396457231347,-0.24856296030177832,BREAKDOWN,19,5.77,-2.9527191179218826,-19.466967964907624,-24.856296030177834
WULF,0.9524,1.0,1.0,False,0.6031746031746031,17,10,15,-0.09017912291537988,-0.09186189889025886,0.2536170212765958,4.027303754266211,-0.19386137001191986,-0.05727999999999997,BREAKDOWN,2,14.73,-6.340739694090206,-3.948205996056442,-5.727999999999997
MNMD,0.9521,1.0,1.0,True,0.6587301587301587,20,9,12,0.006077348066298338,0.04355300859598854,0.3943338437978561,1.8320373250388804,0.2663114381051991,0.019567336930814364,PULLBACK,1,18.21,-0.24043582798186913,0.6434803205558388,1.9567336930814565
GEV,0.9508,1.0,1.0,True,0.6587301587301587,33,9,13,-0.029559050122360264,-0.01951694139194149,0.2910348777620353,1.8268976897689768,-0.10720342401710803,0.007056708677448845,PULLBACK,1,856.55,-2.1305687483575224,0.48719744988083535,0.7056708677448711
LUNMF,0.9279,1.0,1.0,True,0.6944444444444444,28,10,10,-0.020887166236003396,-0.28775062656641615,0.05891942244993009,1.6283236994219652,-1.1450336498251676,-0.14133244772639955,BREAKDOWN,2,22.735,-1.6344975121986338,-10.963681290503038,-14.133244772639966
NESR,0.9272,1.0,1.0,True,0.6547619047619048,28,8,15,-0.022571819425444617,-0.14431137724550902,0.42047713717693824,1.7445582586427655,-0.6816054900551252,-0.04800447194315128,TRENDING,9,21.435,0.33546575128726325,-0.42582842985445285,-4.800447194315128
ATEYY,0.916,1.0,1.0,True,0.6150793650793651,36,7,11,-0.1156597774244833,-0.22988174214017876,0.03528499418379227,1.8188344594594597,-0.8880945318736394,-0.15662735901718716,BREAKDOWN,4,133.5,-8.03726729467685,-12.464688080319535,-15.662735901718703
ATI,0.9144,1.0,1.0,True,0.6626984126984127,21,10,9,-0.03818827708703376,-0.13937282229965164,0.20384779820436072,1.6695108077360636,-0.6933777411892824,-0.07840813673176407,BREAKDOWN,2,140.79,-3.832697080319672,-7.007048566225399,-7.840813673176407
NXT,0.9132,1.0,1.0,True,0.6111111111111112,25,7,11,0.031049525275853362,0.14690770694576605,0.32113108285839553,1.8196491228070175,1.0039360463759706,0.047457809953015725,TRENDING,1,120.54,0.17267010775722808,5.742584183769389,4.745780995301573
SMERY,0.9121,1.0,1.0,True,0.6626984126984127,24,10,8,-0.04312933025404153,-0.15032043065880552,0.15789841402920413,1.6601926163723917,-0.743717854139896,-0.08409854263240905,BREAKDOWN,2,165.73,-3.443565849821821,-5.824907761808313,-8.409854263240906
IESC,0.9093,1.0,1.0,True,0.6309523809523809,18,7,12,-0.007881355932203404,-0.05464822852528528,0.1614663425765166,1.7442569151429912,-0.2824406572356368,-0.012153747672253336,TRENDING,5,468.28,0.599848665318805,1.4806406340295566,-1.2153747672253217
MTZ,0.9088,1.0,1.0,True,0.6785714285714286,21,10,11,-0.005891253259504792,0.03617206898865866,0.37611408199643503,1.5995454162808316,0.2565483940882114,0.04089685994409145,PULLBACK,2,308.8,-0.5090534183903551,1.7964447849101248,4.0896859944091455
ROIV,0.9014,1.0,1.0,True,0.6706349206349206,57,9,13,-0.02685284640171859,-0.06081548030407746,0.22267206477732793,1.5935114503816794,-0.3658551239617411,-0.03558647016719577,BREAKDOWN,12,27.18,-1.476126225909746,-4.053656527622522,-3.5586470167195774
FN,0.8987,1.0,1.0,True,0.6587301587301587,24,10,15,-0.009991399344886354,-0.00846727635943767,0.13106288677036293,1.6186350435624397,-0.050830587676806795,-0.0007941784869977534,PULLBACK,1,541.01,-0.5873993948377543,0.5574324473833453,-0.07941784869975436
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
MOD,0.8886,1.0,1.0,True,0.6071428571428571,31,10,12,0.03340899418357224,-0.03834983498349831,0.5876135125317834,1.733054027013507,-0.2138450727552041,0.02875808293515556,TRENDING,5,218.535,3.443351942966688,5.190250745221833,2.8758082935155422
ASCUF,0.8878,1.0,1.0,True,0.6190476190476191,17,8,9,-0.002178649237472685,-0.13584905660377355,0.1594936708860759,1.6941176470588237,-0.7101977518844186,-0.09756760429406178,BREAKDOWN,2,4.58,-1.669847328244269,-11.207533234859673,-9.756760429406178
LEU,0.8779,1.0,1.0,True,0.6031746031746031,30,7,11,-0.03558700480347099,-0.07833555456834007,-0.2657491152182462,1.7021707670043416,-0.39838389297137905,-0.07493768717338085,BREAKDOWN,7,186.72,-5.410334346504548,-6.754336943985344,-7.493768717338085
MKSI,0.8734,1.0,1.0,True,0.6190476190476191,21,9,11,-0.04848098034209858,-0.08522457661785166,0.3619952494061758,1.6364772459325634,-0.4699813256086224,-0.05164042568561768,BREAKDOWN,2,223.626,-4.030315341347998,-2.3858192788664674,-5.164042568561768
SKE,0.8549,1.0,1.0,True,0.626984126984127,18,9,11,-0.029314159292035513,-0.30941762854144805,0.0356018882769471,1.5385728061716493,-1.255134789949147,-0.1819584563373642,BREAKDOWN,19,26.325,-3.671403305482712,-15.479876160990717,-18.195845633736422
BELFA,0.8533,1.0,1.0,True,0.6309523809523809,27,8,11,-0.04363819601914842,-0.10455296060391606,0.20585805959717907,1.5204515272244357,-0.5891920648525588,-0.039780667244715094,BREAKDOWN,2,189.79,-3.4447867499505382,-0.7559855077876906,-3.9780667244715224
CAMT,0.8497,1.0,1.0,True,0.6547619047619048,23,9,12,-0.11016309710372041,-0.08411494115538554,0.40586886749197615,1.4346514213117358,-0.518515683828936,-0.05038157830097807,BREAKDOWN,2,153.31,-8.327519882003553,-5.633538606739728,-5.038157830097807
CDE,0.8497,1.0,1.0,True,0.6150793650793651,42,8,9,-0.09502515371716036,-0.4036832412523019,-0.1563314226159458,1.553627760252366,-1.345906720956502,-0.2601248069589334,BREAKDOWN,19,16.19,-10.403984504703924,-22.92573449401523,-26.01248069589334
HBM,0.8475,1.0,1.0,True,0.6825396825396826,33,9,7,-0.005835543766578355,-0.3385104129897635,-0.0731948565776459,1.3424999999999998,-1.4246253631324335,-0.18220122189785426,BREAKDOWN,2,18.74,-2.621247113163976,-13.526697429136458,-18.220122189785414
WGMI,0.843,1.0,1.0,True,0.6190476190476191,25,8,11,-0.10380710659898473,-0.11459378134403209,-0.11169811320754708,1.5149572649572653,-0.5964017331697461,-0.10065870367117513,BREAKDOWN,2,35.31,-8.425784514307127,-8.685532732377704,-10.065870367117496
TIGO,0.8424,1.0,1.0,True,0.6309523809523809,19,10,10,0.009282360831656788,0.03226780079571956,0.3735304855786783,1.476695194206715,0.24708544720688788,0.05708093045608162,TRENDING,1,75.242,1.4632640707688898,3.242158250253858,5.7080930456081616
CENX,0.8394,1.0,1.0,True,0.6071428571428571,29,9,15,0.04496557659208267,-0.05799069045771921,0.2088103534096566,1.5362924281984336,-0.34736863051252037,-0.07343305967792851,BREAKDOWN,8,48.57,-3.7794408980849723,-7.722580586793091,-7.343305967792851
EWY,0.8259,1.0,1.0,True,0.7222222222222222,28,9,10,-0.09786264105821685,-0.2025170112968223,0.259547161936561,1.136926889714994,-1.2567376847374605,-0.09722868714323847,BREAKDOWN,4,120.715,-6.182887391141023,-7.9486839644651335,-9.722868714323846
DAN,0.8252,1.0,1.0,True,0.6309523809523809,29,9,8,0.013157894736842035,-0.03300233644859818,0.3859355378819589,1.408,-0.2204528381517268,-0.006703425160602884,TRENDING,5,33.11,1.3468013468013618,0.8601932170936266,-0.6703425160602884
ALB,0.8245,1.0,1.0,True,0.6190476190476191,22,9,11,0.08892337073287182,0.021212290815469936,0.21631891207252862,1.4409364548494983,0.14730944129575096,0.0662456499529479,TRENDING,5,182.46,6.933826498052974,8.224614246131177,6.62456499529479
ASX,0.8232,1.0,1.0,True,0.6507936507936508,25,8,14,0.0018450184501843658,-0.10580485796624128,0.38167938931297707,1.3405172413793105,-0.6762691850874036,-0.034503901040788466,TRENDING,1,21.72,0.010232272587726977,-1.019921010372818,-3.450390104078862
PWR,0.8222,1.0,1.0,True,0.7063492063492064,21,9,9,-0.025447175962640012,-0.01788378205583585,0.27813345043566673,1.169687696170747,-0.1482536781469381,-0.013151789856882838,BREAKDOWN,2,553.01,-2.3238151309979345,-2.037743425015057,-1.3151789856882838
AU,0.822,1.0,1.0,True,0.6349206349206349,19,9,12,0.00724299065420575,-0.32519370744306175,-0.05512328767123287,1.383084577114428,-1.378724485278436,-0.17702470525505065,BREAKDOWN,19,86.22,-1.4215480772895217,-14.00236531254897,-17.702470525505063
NVT,0.8215,1.0,1.0,True,0.7142857142857143,28,9,11,-0.03305785123966942,-0.011490368367691794,0.12305624880015342,1.1432496794284668,-0.09425395432703614,0.008219080390094322,PULLBACK,2,117.0,-2.759308510638304,1.3622224605813589,0.8219080390094444
DNN,0.8178,1.0,1.0,True,0.6190476190476191,26,10,14,-0.021661807580174886,-0.19720095693779893,0.2474721189591078,1.414172661870504,-0.9974536476823399,-0.1299535899194193,BREAKDOWN,11,3.3557,-3.9114623600492524,-10.787345852106647,-12.995358991941938
FTI,0.8165,1.0,1.0,True,0.6706349206349206,41,10,8,0.03514705882352942,0.06152918111898664,0.5764837625979844,1.2539225104066603,0.5351806313613386,0.07542080446750779,TRENDING,9,70.39,3.5790196527255485,6.629204567586863,7.542080446750779
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
TEN,0.8058,1.0,1.0,True,0.6507936507936508,20,9,9,0.008937960042061155,0.0872521246458926,0.7057777777777778,1.2710059171597639,0.8365655769596901,0.094748645113063,TRENDING,8,38.38,3.131997730869139,5.3940606488564615,9.474864511306299
AMAT,0.8013,1.0,1.0,True,0.6349206349206349,22,9,12,-0.06102987921169756,-0.08753693258125173,0.2970981290568919,1.3003114842903574,-0.5821156135772335,-0.051008947011497746,BREAKDOWN,2,339.71,-4.44551401255771,-3.4043163947988764,-5.100894701149789
SETM,0.8006,1.0,1.0,True,0.6984126984126984,24,11,13,0.014116137311517507,-0.18172404866683933,0.04912047792897445,1.1073333333333335,-1.187503684357564,-0.08651632768980877,TRENDING,1,31.61,0.23253355882042323,-6.493780901804458,-8.651632768980896
TTI,0.7911,1.0,1.0,True,0.6468253968253969,41,8,7,0.02080783353733162,-0.036951501154734445,-0.10706638115631695,1.2239999999999998,-0.2663607553748879,-0.07604148759383418,TRENDING,5,8.34,1.7969756560656396,0.06570489930010721,-7.604148759383418
FLKR,0.7888,1.0,1.0,True,0.7063492063492064,28,9,12,-0.09877823881973269,-0.20328102710413698,0.24150523975865346,1.0361979166666666,-1.3546937058056834,-0.09852385174112348,BREAKDOWN,4,39.095,-6.263237115873882,-7.9947553329186976,-9.852385174112348
IONS,0.786,1.0,1.0,True,0.6150793650793651,21,8,10,0.030124311343409982,-0.10138632162661743,-0.08767046165394732,1.2989438839848675,-0.6755061246297318,-0.047499957774312145,TRENDING,3,72.9225,1.4923007333923561,-1.7565328684316595,-4.749995777431215
CLMT,0.7853,1.0,1.0,True,0.6150793650793651,35,10,12,0.10049893086243755,0.1454005934718101,0.5683087861858811,1.295910780669145,1.178772996748092,0.06300745453682172,TRENDING,4,30.88,5.484495388469284,6.549242548716766,6.300745453682172
KGC,0.7851,1.0,1.0,True,0.6388888888888888,18,9,11,0.0003595828838547366,-0.24790483914571504,-0.0632996632996633,1.223820943245404,-1.3312281195672322,-0.13492705993362758,BREAKDOWN,2,27.82,-1.562776434510833,-10.561003054171355,-13.492705993362758
BLTE,0.7821,1.0,1.0,True,0.626984126984127,31,8,8,-0.0058885801243878655,-0.2104571728849186,-0.030207190344026413,1.2475691847419599,-1.1991901194537526,-0.11813339162183722,BREAKDOWN,20,150.25,-2.9350962573754362,-9.292016317518897,-11.813339162183723
MTSI,0.7815,1.0,1.0,True,0.6388888888888888,20,7,12,-0.01801448137485817,-0.09265677897791391,0.28638363522084465,1.2093228655544648,-0.6639793347121749,-0.03496651308953167,BREAKDOWN,1,225.13,-1.1064797641592405,-1.352104212180207,-3.4966513089531444
MUX,0.7794,1.0,1.0,True,0.6031746031746031,22,10,9,-0.02055877701634168,-0.344620811287478,-0.07562189054726387,1.30807453416149,-1.4390687717576185,-0.21537733444974336,BREAKDOWN,19,18.58,-4.926514483895725,-18.356158650777882,-21.537733444974336
KLAC,0.7784,1.0,1.0,True,0.6785714285714286,23,8,15,-0.03760121209715306,-0.045883441015381554,0.13676023757424205,1.0779977142857144,-0.39198776871269375,-0.015502957335896992,BREAKDOWN,2,1454.5984,-3.039474443955062,-1.0346748552685658,-1.5502957335896992
CSTM,0.7772,1.0,1.0,True,0.6507936507936508,21,11,14,-0.016365925304238194,-0.058256327842507005,0.2369393139841689,1.1563937442502303,-0.4279821525420449,-0.06202480992396961,BREAKDOWN,2,23.44,-2.9220928627306617,-5.762530152774056,-6.202480992396948
CAT,0.7763,1.0,1.0,True,0.6785714285714286,30,7,7,0.0005985463873450225,-0.054803925528048136,0.20432246998284742,1.0693191865605658,-0.45358316997189085,-0.028028549824714172,TRENDING,5,702.12,0.1824791480712712,-0.8265063158319483,-2.802854982471417
FRO,0.776,1.0,1.0,True,0.6190476190476191,27,8,14,-0.009754655631096565,-0.11725955204216076,0.5359926639156352,1.2468142186452047,-0.800985382419681,-0.02337761559378952,TRENDING,5,33.5,0.9762714135003406,-1.7547289701353805,-2.337761559378952
PPTA,0.7749,1.0,1.0,True,0.6031746031746031,21,8,14,0.012165935380933357,-0.31158437330439503,-0.021403779406093282,1.2901624548736463,-1.4714323571161645,-0.16714767531350438,BREAKDOWN,17,25.375,-3.9876397881106516,-16.111740814206108,-16.71476753135044
MARUY,0.7736,1.0,1.0,True,0.6825396825396826,46,9,10,0.03603936402860697,-0.07828316024714088,0.26543098469535065,1.0469142289951536,-0.6348556492079582,-0.018957583781355786,TRENDING,3,350.575,0.7346356274334223,0.2662571799210709,-1.895758378135563
CW,0.7499,1.0,1.0,True,0.6507936507936508,48,8,15,-0.03267784006738894,-0.04896263190210337,0.17639578218556262,1.0470863044012786,-0.42489566711269755,-0.03821417545536938,BREAKDOWN,2,666.04,-2.6380673014140448,-3.4147392437440165,-3.8214175455369377
BVN,0.7496,1.0,1.0,True,0.6468253968253969,23,9,11,0.024432534678436202,-0.2558964964506527,0.0996615905245346,1.05794806839772,-1.6414974560793096,-0.11649939293934564,BREAKDOWN,19,32.495,-0.6319759441414929,-9.753420309596716,-11.649939293934564
PARR,0.7495,0.4256,0.8627,False,0.6190476190476191,31,11,13,0.1045454545454545,0.4806655730021092,0.8046272493573265,3.268918918918919,2.8498927556538485,0.2590933142751118,TRENDING,21,63.18,6.298020301721706,18.044075909499355,25.90933142751118
ESP,0.7487,1.0,1.0,True,0.6587301587301587,21,8,13,0.018444119795471225,-0.037286380113930595,0.22976846747519297,1.018458197611292,-0.3259326333296019,-0.01814572431126375,TRENDING,1,55.77,0.5086205170307803,-0.9086986318755035,-1.814572431126375
UFO,0.7483,1.0,1.0,True,0.6825396825396826,36,10,11,-0.039699570815450724,0.006296379581740563,0.1500899511693654,0.9456521739130435,0.06504630600981473,-0.012584741571494822,BREAKDOWN,2,44.75,-2.848803550752611,-1.8568608816433894,-1.2584741571494822
NEM,0.7473,1.0,1.0,True,0.6428571428571429,35,10,12,0.0164118246687055,-0.2330000000000001,-0.057383248251087204,1.060549700351312,-1.4694230885431665,-0.12921750966669476,BREAKDOWN,19,99.71,-1.4041332937802846,-9.95833136242256,-12.921750966669476
REMX,0.746,1.0,1.0,True,0.6309523809523809,19,8,10,0.045433456893459345,-0.12447826957740848,0.13929632525410485,1.0911169576656299,-0.9486272531213547,-0.04426539272497435,TRENDING,1,87.4296,2.4192754825196507,-3.953149776500145,-4.42653927249745
SLVP,0.7456,1.0,1.0,True,0.623015873015873,20,9,14,-0.010372178157413203,-0.31719637970953485,-0.10682819383259923,1.1133550488599346,-1.632461365620341,-0.17704588199273932,BREAKDOWN,19,32.44,-2.8386967952344575,-14.456847947562073,-17.704588199273932
KDEF,0.7453,1.0,1.0,True,0.6309523809523809,28,9,10,-0.019002375296912066,-0.11810118265440217,0.18338108882521498,1.0882924931933098,-0.9093907788993028,-0.08448873993061691,BREAKDOWN,9,53.69,-3.098303453254726,-8.387028625752603,-8.44887399306169
INSW,0.7452,1.0,1.0,True,0.6150793650793651,21,9,15,0.0028571428571428914,-0.07056798623063676,0.446229913473424,1.1356860358989964,-0.5898706247133055,-0.0030362389813906768,TRENDING,5,70.2,0.2904900233344442,-1.6439379787035289,-0.30362389813906765
