ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
PSIX,67.55,64.52,4.69,OPTIMAL,95,1.48,0.9,60.28,12.05,ELEVATED,1.51,0.6,0.524,226.9,72.5,110.0,clean,63.5,WARNING,-36.6,2,Sustained Uptrend,14.59,12.58,18.22,VXUS,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",77.7
PRU,96.5,96.31,0.2,OPTIMAL,95,1.48,0.9,95.26,1.31,,,,0.002,4.0,45.2,756.0,clean,94.9,WARNING,-19.4,0,Deep Decline,1.3,-2.31,-14.51,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",77.5
ALLY,39.25,38.81,1.13,OPTIMAL,95,1.48,0.9,38.95,0.78,,,,0.192,54.7,52.0,556.0,clean,86.0,WARNING,-17.0,0,Deep Decline,0.28,-2.87,-13.34,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",77.3
WMT,125.59,124.23,1.09,OPTIMAL,95,1.48,0.9,122.8,2.27,,,,0.01,-6.2,83.8,42.0,clean,48.0,CAUTION,-6.8,2,Sustained Uptrend,2.79,-1.74,12.73,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",77.0
PANW,159.61,158.75,0.54,OPTIMAL,95,1.48,0.9,157.58,1.29,,,,0.379,-94.0,46.9,715.0,clean,90.6,WARNING,-18.6,0,Deep Decline,2.08,0.66,-13.35,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.8
ZM,80.07,77.78,2.94,OPTIMAL,95,1.48,0.9,78.55,1.94,,,,0.471,64.6,48.4,669.0,clean,88.3,WARNING,-17.9,0,Deep Decline,0.95,2.63,-7.21,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.7
ECO,50.73,49.02,3.5,OPTIMAL,95,1.48,0.9,49.35,2.79,,,,0.294,90.5,87.4,26.0,clean,42.0,CAUTION,-11.4,3,Parabolic,3.51,-0.18,49.91,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",76.4
BAC,48.68,48.59,0.2,OPTIMAL,95,1.48,0.9,48.07,1.27,,,,0.001,2.3,44.0,791.0,clean,90.0,WARNING,-15.4,0,Deep Decline,0.91,-3.22,-11.49,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.7
SAIC,98.0,93.86,4.41,OPTIMAL,95,1.48,0.9,96.71,1.33,,,,0.459,69.5,67.0,171.0,clean,62.0,WARNING,-15.2,1,Basing,-1.41,5.04,-2.64,XLF,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",75.3
ORANY,20.48,20.31,0.83,OPTIMAL,95,1.48,0.9,20.04,2.19,,,,0.023,8.4,84.9,34.0,clean,40.7,CAUTION,-4.6,3,Parabolic,3.1,-0.66,22.68,XLP,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",75.2
GSK,56.58,55.3,2.32,OPTIMAL,95,1.48,0.9,54.13,4.53,,,,0.001,3.6,78.4,69.0,clean,48.0,CAUTION,-8.3,2,Sustained Uptrend,4.89,-0.44,15.38,XLV,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",75.1
TPC,77.53,74.92,3.49,OPTIMAL,95,1.48,0.9,75.4,2.82,,,,0.552,131.9,75.7,86.0,clean,49.9,CAUTION,-13.4,2,Sustained Uptrend,1.69,5.18,15.68,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",74.7
HUM,176.66,174.25,1.38,OPTIMAL,95,1.48,0.9,171.94,2.74,,,,0.003,-5.8,45.8,746.0,clean,84.5,WARNING,-38.1,0,Deep Decline,0.87,-3.53,-31.03,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",74.6
CCNR,39.89,39.36,1.34,OPTIMAL,95,1.48,0.9,39.28,1.55,,,,0.309,29.7,85.9,29.0,clean,36.7,CAUTION,-9.0,3,Parabolic,1.94,0.66,21.69,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",74.3
ANF,90.88,90.15,0.81,OPTIMAL,95,1.48,0.9,89.55,1.49,,,,0.479,86.6,47.5,698.0,clean,81.1,WARNING,-31.7,0,Deep Decline,1.25,-4.99,-27.8,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",74.2
COLO,39.59,38.41,3.07,OPTIMAL,95,1.48,0.9,38.6,2.56,,,,0.529,67.7,72.7,108.0,clean,50.9,CAUTION,-9.5,2,Sustained Uptrend,3.18,6.42,11.08,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",74.0
KBWB,79.14,79.06,0.11,OPTIMAL,95,1.48,0.9,78.1,1.34,,,,0.01,7.8,41.5,857.0,clean,87.5,WARNING,-13.4,1,Basing,1.38,-4.01,-6.1,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",74.0
HTHT,51.84,51.74,0.19,OPTIMAL,95,1.48,0.9,50.13,3.41,,,,0.23,-41.8,77.7,73.0,clean,45.0,CAUTION,-8.5,2,Sustained Uptrend,2.94,-1.37,10.18,XLI,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.9
NESR,22.68,22.16,2.37,OPTIMAL,95,1.48,0.9,21.7,4.53,,,,0.265,91.7,66.8,176.0,clean,56.6,CAUTION,-15.5,3,Parabolic,5.86,0.42,44.86,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",73.6
JD,28.48,27.73,2.69,OPTIMAL,95,1.48,0.9,28.57,-0.33,,,,0.467,95.4,51.0,590.0,clean,74.5,WARNING,-8.1,1,Basing,-2.4,12.13,-0.77,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.5
XOM,163.14,156.91,3.97,OPTIMAL,95,1.48,0.9,165.09,-1.18,,,,0.797,157.0,77.5,75.0,stalling,43.3,CAUTION,-7.5,3,Parabolic,-1.38,8.89,35.57,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",73.4
WY,24.14,23.94,0.82,OPTIMAL,95,1.48,0.9,23.73,1.71,,,,0.002,3.7,45.3,754.0,clean,80.5,WARNING,-13.0,2,Sustained Uptrend,2.29,-2.74,1.9,XLP,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",73.3
CNQ,48.09,46.61,3.19,OPTIMAL,95,1.48,0.9,48.71,-1.28,,,,0.403,82.1,77.9,71.0,clean,42.4,CAUTION,-6.3,3,Parabolic,-1.25,8.85,42.07,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",73.2
ILMN,126.84,124.26,2.07,OPTIMAL,95,1.48,0.9,123.99,2.3,,,,0.023,16.9,40.4,891.0,clean,85.6,WARNING,-18.4,0,Deep Decline,1.96,-1.65,-3.29,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",73.1
INR,17.56,17.53,0.18,OPTIMAL,95,1.48,0.9,17.81,-1.38,,,,0.033,-21.5,72.5,110.0,clean,48.0,CAUTION,-10.4,3,Parabolic,-3.78,2.45,19.21,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",73.0
IHE,87.5,87.37,0.14,OPTIMAL,95,1.48,0.9,85.34,2.53,,,,0.197,-31.9,63.9,242.0,overextended,57.1,CAUTION,-5.2,2,Sustained Uptrend,2.62,-2.6,3.15,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",72.8
NEM,113.4,112.61,0.7,OPTIMAL,95,1.48,0.12,103.45,9.62,,,,0.275,-147.7,64.5,224.0,clean,56.4,CAUTION,-15.9,2,Sustained Uptrend,14.13,-5.0,13.57,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",72.7
MBIN,43.74,42.41,3.12,OPTIMAL,95,1.48,0.9,42.74,2.35,,,,0.559,57.3,70.6,132.0,clean,49.0,CAUTION,-9.8,3,Parabolic,1.25,2.94,28.42,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.6
SAMT,39.57,39.55,0.06,OPTIMAL,95,1.48,0.9,39.42,0.38,,,,0.003,-2.3,75.1,89.0,clean,43.6,CAUTION,-6.0,2,Sustained Uptrend,0.66,-0.23,2.75,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",72.6
OFG,40.63,39.69,2.38,OPTIMAL,95,1.48,0.9,39.89,1.86,,,,0.484,56.9,65.0,212.0,clean,55.0,CAUTION,-6.0,1,Basing,0.1,0.72,-0.85,XLI,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.5
SNY,47.54,45.85,3.67,OPTIMAL,95,1.48,0.9,46.41,2.42,,,,0.689,108.3,66.7,180.0,clean,52.2,CAUTION,-3.8,1,Basing,1.96,2.85,-1.91,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.3
BNAI,39.89,38.14,4.58,OPTIMAL,95,1.48,0.9,38.25,4.28,,,,0.23,-215.3,58.1,380.0,clean,62.2,WARNING,-53.8,3,Parabolic,4.36,-14.63,1619.21,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",72.2
CFG,59.5,59.06,0.74,OPTIMAL,95,1.48,0.9,58.72,1.33,,,,0.112,30.3,62.8,272.0,clean,56.6,CAUTION,-13.5,2,Sustained Uptrend,1.61,-1.16,1.87,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.2
LQDA,37.37,35.28,5.93,OPTIMAL,90,1.5,1.11,36.33,2.87,,,,0.0,1.6,68.6,152.0,clean,55.8,CAUTION,-19.9,2,Sustained Uptrend,1.63,8.7,8.35,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",72.2
OKTA,78.64,76.97,2.17,OPTIMAL,95,1.48,0.9,77.9,0.95,,,,0.205,-44.2,41.4,860.0,clean,81.2,WARNING,-19.3,0,Deep Decline,-0.93,9.62,-9.06,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.1
BK,120.21,117.12,2.64,OPTIMAL,95,1.48,0.9,117.35,2.44,,,,0.255,31.0,80.0,66.0,clean,35.2,CAUTION,-6.6,1,Basing,3.05,1.54,3.55,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.8
UBS,39.15,38.77,0.97,OPTIMAL,95,1.48,0.9,37.77,3.65,,,,0.017,-13.8,35.9,984.0,overextended,86.8,WARNING,-20.7,0,Deep Decline,5.06,-1.55,-15.47,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.8
NUE,173.15,168.55,2.73,OPTIMAL,95,1.48,0.9,165.33,4.73,,,,0.001,-4.1,65.8,192.0,clean,51.4,CAUTION,-12.1,2,Sustained Uptrend,4.3,-1.66,6.15,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",71.7
NWG,15.18,15.04,0.9,OPTIMAL,95,1.48,0.9,14.57,4.12,,,,0.058,-28.6,28.4,1138.0,clean,95.2,WARNING,-21.6,0,Deep Decline,6.12,-5.86,-13.29,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.7
XLE,60.22,57.82,4.16,OPTIMAL,95,1.48,0.9,60.65,-0.7,,,,0.794,133.9,76.2,81.0,stalling,39.1,CAUTION,-5.1,3,Parabolic,-2.11,7.17,34.69,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.7
EFAV,91.31,91.27,0.04,OPTIMAL,95,1.48,0.9,89.97,1.49,,,,0.031,-7.5,65.1,208.0,clean,51.7,CAUTION,-4.0,2,Sustained Uptrend,2.55,-0.95,5.87,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.6
MARUY,366.94,356.32,2.98,OPTIMAL,95,1.48,0.9,353.38,3.84,,,,0.374,88.1,70.8,129.0,clean,45.1,CAUTION,-13.9,3,Parabolic,4.83,4.7,33.07,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.6
MS,164.13,163.15,0.61,OPTIMAL,95,1.48,0.9,163.22,0.56,,,,0.207,41.4,49.9,620.0,clean,69.7,WARNING,-14.8,1,Basing,0.55,-2.06,-7.55,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.6
FIDI,27.64,27.42,0.79,OPTIMAL,95,1.48,0.9,27.15,1.77,,,,0.105,13.4,65.7,196.0,clean,50.9,CAUTION,-4.5,2,Sustained Uptrend,2.77,-0.81,6.66,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.5
GPRE,16.55,15.51,6.72,OPTIMAL,90,1.5,1.11,16.25,1.87,,,,0.436,92.1,90.6,11.0,clean,27.6,CAUTION,-7.7,3,Parabolic,0.33,9.06,68.93,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",71.5
KNX,57.09,56.91,0.32,OPTIMAL,95,1.48,0.9,55.76,2.39,,,,0.0,1.1,62.0,292.0,clean,55.2,CAUTION,-10.9,2,Sustained Uptrend,2.85,-10.09,9.2,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.5
TGT,120.92,117.37,3.02,OPTIMAL,95,1.48,0.9,117.86,2.59,,,,0.0,-0.9,84.5,37.0,clean,28.4,CAUTION,-4.0,3,Parabolic,3.35,0.7,23.7,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.4
SAM,235.4,228.42,3.06,OPTIMAL,95,1.48,0.9,227.99,3.25,,,,0.004,-5.3,70.7,131.0,clean,44.3,CAUTION,-7.7,2,Sustained Uptrend,0.7,1.37,20.64,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.3
IGF,67.39,67.31,0.12,OPTIMAL,95,1.48,0.9,66.53,1.3,,,,0.032,-5.7,77.7,73.0,clean,35.4,CAUTION,-3.2,2,Sustained Uptrend,1.53,-1.11,9.84,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.1
GCOW,46.13,45.77,0.79,OPTIMAL,95,1.48,0.9,45.62,1.12,,,,0.395,20.9,80.3,62.0,clean,31.9,CAUTION,-3.0,2,Sustained Uptrend,1.57,-0.25,11.92,XLB,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.9
CAT,715.7,714.72,0.14,OPTIMAL,95,1.48,0.9,703.86,1.68,,,,0.026,13.5,66.0,189.0,clean,48.0,CAUTION,-9.4,3,Parabolic,1.78,-2.22,24.93,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",70.8
FERG,235.53,234.71,0.35,OPTIMAL,95,1.48,0.9,227.24,3.65,,,,0.001,3.7,46.4,731.0,clean,70.9,WARNING,-13.3,1,Basing,6.43,-4.69,5.79,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.8
IMNM,22.17,21.16,4.77,OPTIMAL,95,1.48,0.9,20.71,7.06,,,,0.003,-8.2,59.7,333.0,overextended,55.7,CAUTION,-19.8,2,Sustained Uptrend,8.61,-1.56,3.2,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.8
AZN,201.18,195.18,3.07,OPTIMAL,95,1.48,0.9,190.55,5.58,,,,0.001,-3.9,83.4,45.0,clean,27.5,CAUTION,-5.4,2,Sustained Uptrend,9.69,-0.17,14.63,XLU,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.7
PRE,19.29,19.09,1.04,OPTIMAL,95,1.48,0.9,20.46,-5.7,,,,0.092,102.3,60.5,320.0,clean,54.2,CAUTION,-18.4,3,Parabolic,-9.52,25.42,22.48,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.7
XLU,46.34,46.23,0.24,OPTIMAL,95,1.48,0.9,45.46,1.93,,,,0.173,-25.3,70.0,139.0,clean,43.1,CAUTION,-3.0,2,Sustained Uptrend,2.23,-1.97,8.55,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.7
VPU,200.15,199.6,0.27,OPTIMAL,95,1.48,0.9,196.35,1.93,,,,0.17,-24.3,69.9,141.0,clean,42.5,CAUTION,-2.9,2,Sustained Uptrend,2.16,-1.95,8.16,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.5
FAZ,51.98,49.82,4.35,OPTIMAL,95,1.48,0.9,52.16,-0.33,,,,0.304,94.7,64.9,214.0,clean,48.0,CAUTION,-7.8,3,Parabolic,-0.12,13.7,35.27,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",70.4
SOYB,24.48,24.14,1.42,OPTIMAL,95,1.48,0.9,24.26,0.91,,,,0.007,-3.5,81.8,53.0,clean,28.0,CAUTION,-2.2,2,Sustained Uptrend,0.5,2.91,12.0,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",70.3
JNJ,246.4,242.09,1.78,OPTIMAL,95,1.48,0.9,240.31,2.53,,,,0.01,5.4,90.0,12.0,clean,18.2,HEALTHY,-2.1,2,Sustained Uptrend,2.98,0.45,19.06,XLP,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.2
KEY,20.09,19.96,0.65,OPTIMAL,95,1.48,0.9,19.81,1.43,,,,0.052,20.4,46.8,721.0,clean,68.6,WARNING,-14.0,1,Basing,1.06,-2.99,-2.66,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.2
NMM,68.2,66.81,2.09,OPTIMAL,95,1.48,0.9,66.42,2.69,,,,0.078,46.1,81.1,58.0,clean,28.4,CAUTION,-8.1,3,Parabolic,2.72,-4.58,30.09,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.2
