ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
INTU,435.69,425.45,2.41,OPTIMAL,95,1.48,0.9,446.12,-2.34,,,,0.082,55.2,53.9,488.0,clean,84.8,WARNING,-35.8,0,Deep Decline,-4.29,14.29,-35.37,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.6
MBIN,43.08,42.94,0.32,OPTIMAL,95,1.48,0.9,42.02,2.53,,,,0.055,-15.8,72.9,101.0,clean,61.8,WARNING,-11.2,3,Parabolic,3.16,-0.49,28.06,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",77.3
OKTA,79.42,77.78,2.1,OPTIMAL,95,1.48,0.9,78.78,0.8,,,,0.312,86.7,58.3,380.0,clean,77.2,WARNING,-18.5,0,Deep Decline,-1.66,8.78,-10.83,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.8
ZM,80.34,79.75,0.74,OPTIMAL,95,1.48,0.9,76.72,4.72,,,,0.288,51.2,51.3,570.0,clean,84.0,WARNING,-17.7,1,Basing,4.69,-5.96,-7.82,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.4
SCHW,94.43,94.34,0.1,OPTIMAL,95,1.48,0.9,94.29,0.14,,,,0.098,-18.5,56.6,414.0,clean,75.8,WARNING,-12.2,1,Basing,0.47,-0.96,-6.67,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.8
SAIC,99.34,92.45,7.46,OPTIMAL,90,1.5,1.11,95.79,3.71,,,,0.487,70.3,72.3,110.0,clean,60.5,WARNING,-14.0,1,Basing,2.24,14.46,-3.24,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",74.9
BWA,55.54,55.43,0.19,OPTIMAL,95,1.48,0.9,53.22,4.37,,,,0.045,-31.0,67.1,176.0,clean,59.0,CAUTION,-20.8,3,Parabolic,5.93,-6.58,22.96,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",74.4
LNC,36.03,35.61,1.2,OPTIMAL,95,1.48,0.9,34.36,4.89,,,,0.0,-0.0,46.7,707.0,clean,81.6,WARNING,-23.0,0,Deep Decline,7.25,0.07,-21.27,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",74.1
ILMN,126.07,123.49,2.09,OPTIMAL,95,1.48,0.9,123.5,2.08,,,,0.181,-62.7,45.4,748.0,clean,82.2,WARNING,-18.9,1,Basing,-0.41,3.45,-7.43,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",73.8
AMZN,211.93,209.58,1.12,OPTIMAL,95,1.48,0.9,209.96,0.94,,,,0.037,-12.6,46.0,730.0,clean,80.5,WARNING,-14.9,0,Deep Decline,1.52,0.61,-8.71,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",73.5
CAPR,29.63,28.74,3.09,OPTIMAL,95,1.48,0.9,30.19,-1.86,,,,0.22,156.7,77.8,57.0,clean,42.6,CAUTION,-18.8,3,Parabolic,-4.94,4.51,2.53,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",73.3
HACK,76.55,76.16,0.51,OPTIMAL,95,1.48,0.9,77.16,-0.78,,,,0.198,37.3,54.7,464.0,clean,68.0,WARNING,-7.0,0,Deep Decline,-2.35,5.4,-6.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.8
SNY,47.02,45.72,2.84,OPTIMAL,95,1.48,0.9,44.83,4.9,,,,0.171,-57.4,62.5,262.0,overextended,58.8,CAUTION,-4.9,1,Basing,3.71,-1.2,-2.69,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.8
SAM,232.71,229.04,1.6,OPTIMAL,95,1.48,0.9,227.02,2.51,,,,0.034,-15.3,71.6,114.0,clean,48.0,CAUTION,-8.7,2,Sustained Uptrend,0.4,6.87,19.66,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.7
ANF,91.84,91.01,0.91,OPTIMAL,95,1.48,0.9,87.27,5.24,,,,0.29,-125.5,50.1,601.0,clean,72.6,WARNING,-31.0,0,Deep Decline,3.49,-4.24,-25.82,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.6
WOPEF,22.2,20.21,9.86,OPTIMAL,90,1.5,1.11,22.68,-2.1,,,,0.681,250.4,70.1,131.0,stalling,55.3,CAUTION,-11.2,3,Parabolic,-1.55,19.68,39.62,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",72.6
TGT,117.35,116.67,0.59,OPTIMAL,95,1.48,0.9,115.85,1.29,,,,0.062,-22.6,77.1,64.0,clean,41.0,CAUTION,-6.9,3,Parabolic,2.52,0.78,24.44,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.5
SAMT,39.77,39.59,0.43,OPTIMAL,95,1.48,0.9,39.73,0.1,,,,0.02,4.3,74.5,81.0,clean,43.0,CAUTION,-5.5,2,Sustained Uptrend,-0.14,0.16,0.67,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",72.2
EXPE,233.59,223.45,4.54,OPTIMAL,95,1.48,0.9,235.92,-0.99,,,,0.269,99.8,45.8,738.0,clean,75.6,WARNING,-23.1,0,Deep Decline,-2.43,14.65,-18.96,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.0
PLTR,151.25,146.36,3.34,OPTIMAL,95,1.48,0.9,153.97,-1.77,,,,0.396,103.8,46.1,724.0,clean,75.5,WARNING,-23.0,0,Deep Decline,-2.85,12.71,-22.09,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.0
UNF,257.59,251.89,2.26,OPTIMAL,95,1.48,0.9,266.41,-3.31,,,,0.453,170.0,67.1,176.0,clean,49.3,CAUTION,-9.2,3,Parabolic,-2.98,10.65,29.44,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.5
GUNR,53.93,53.81,0.22,OPTIMAL,95,1.48,0.9,53.48,0.85,,,,0.304,-36.7,76.6,68.0,clean,37.4,CAUTION,-3.8,3,Parabolic,1.39,-1.64,16.96,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",71.3
FIVE,232.15,220.64,5.21,OPTIMAL,90,1.5,1.11,223.85,3.71,,,,0.127,48.2,71.9,111.0,clean,48.0,CAUTION,-2.2,3,Parabolic,-1.29,4.06,23.61,SPY,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",71.1
INSW,71.62,68.51,4.54,OPTIMAL,95,1.48,0.9,68.56,4.46,,,,0.117,-61.3,76.8,65.0,clean,35.9,CAUTION,-8.8,3,Parabolic,0.11,3.02,49.61,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",70.9
DDOG,125.92,121.19,3.9,OPTIMAL,95,1.48,0.9,126.72,-0.64,,,,0.467,140.5,49.5,626.0,clean,67.0,WARNING,-13.7,0,Deep Decline,-3.09,14.13,-10.84,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.7
ETHE,16.82,16.8,0.16,OPTIMAL,95,1.48,0.9,17.68,-4.86,,,,0.315,108.3,33.1,1068.0,clean,86.2,WARNING,-39.6,0,Deep Decline,-3.47,-0.62,-30.9,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.7
TSN,63.04,61.93,1.79,OPTIMAL,95,1.48,0.9,60.78,3.71,,,,0.335,-64.4,71.7,113.0,clean,40.9,CAUTION,-5.1,2,Sustained Uptrend,6.63,0.69,9.08,VGK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.6
CSCO,82.65,78.77,4.93,OPTIMAL,95,1.48,0.9,79.44,4.04,,,,0.091,23.6,79.3,52.0,clean,30.6,CAUTION,-6.3,2,Sustained Uptrend,5.27,4.46,5.93,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.2
MRK,119.47,118.1,1.16,OPTIMAL,95,1.48,0.9,115.98,3.01,,,,0.155,-33.0,83.2,28.0,clean,24.5,CAUTION,-4.5,2,Sustained Uptrend,4.61,-2.44,13.74,XLP,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",69.7
AMD,208.23,202.07,3.05,OPTIMAL,95,1.48,0.9,202.89,2.63,,,,0.224,59.3,41.6,861.0,clean,72.6,WARNING,-22.0,1,Basing,1.44,-1.25,-3.1,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",69.6
KR,71.16,71.02,0.19,OPTIMAL,95,1.48,0.9,73.05,-2.6,,,,0.275,73.9,62.7,256.0,clean,48.0,CAUTION,-7.1,2,Sustained Uptrend,-3.53,5.27,14.21,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.6
ULS,85.74,81.91,4.68,OPTIMAL,95,1.48,0.9,85.27,0.55,,,,0.433,61.7,82.7,31.0,clean,24.7,CAUTION,-4.2,1,Basing,2.88,4.57,9.53,XLI,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.6
NMM,68.14,66.54,2.4,OPTIMAL,95,1.48,0.9,65.38,4.21,,,,0.179,-95.4,74.3,85.0,clean,33.5,CAUTION,-8.2,3,Parabolic,1.98,0.04,32.02,XLV,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",69.3
OFG,40.39,40.3,0.23,OPTIMAL,95,1.48,0.9,39.4,2.51,,,,0.162,-32.5,54.9,459.0,clean,56.2,CAUTION,-6.5,1,Basing,4.26,-3.99,-4.06,XLI,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",69.3
NBTX,31.36,30.63,2.41,OPTIMAL,95,1.48,0.9,31.42,-0.19,,,,0.039,-71.5,56.2,424.0,clean,53.8,CAUTION,-25.1,3,Parabolic,-0.78,21.57,35.14,TLT,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.0
BG,126.48,121.4,4.18,OPTIMAL,95,1.48,0.9,123.53,2.39,,,,0.382,79.7,86.8,19.0,clean,17.4,HEALTHY,-1.5,3,Parabolic,3.64,4.2,42.83,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",68.8
EXEL,42.79,42.48,0.73,OPTIMAL,95,1.48,0.9,41.65,2.74,,,,0.038,-17.7,49.9,613.0,clean,60.2,WARNING,-9.0,1,Basing,3.71,-4.38,-8.2,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.8
NORW,36.62,35.82,2.21,OPTIMAL,95,1.48,0.9,36.51,0.29,,,,0.319,37.2,73.2,98.0,clean,32.9,CAUTION,-3.0,3,Parabolic,-2.8,3.23,21.0,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.7
ATGE,109.64,100.83,8.74,OPTIMAL,90,1.5,1.11,105.16,4.26,,,,0.863,128.5,64.6,217.0,clean,48.0,CAUTION,-12.0,2,Sustained Uptrend,4.35,13.45,10.3,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",68.5
CLMT,31.16,28.98,7.51,OPTIMAL,90,1.5,1.11,28.98,7.51,,,,0.049,32.4,91.5,6.0,clean,16.6,HEALTHY,-0.8,3,Parabolic,8.5,5.31,55.8,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",68.5
EFXT,21.86,21.11,3.53,OPTIMAL,95,1.48,0.9,21.33,2.48,,,,0.462,-85.5,77.7,59.0,clean,27.0,CAUTION,-8.2,3,Parabolic,1.06,10.07,43.82,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",68.5
HOLX,75.63,75.38,0.32,OPTIMAL,95,1.48,0.9,75.35,0.36,,,,0.002,-0.5,81.2,37.0,clean,22.3,HEALTHY,-0.2,1,Basing,0.39,0.38,1.01,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.4
XOM,164.65,153.7,7.13,OPTIMAL,90,1.5,1.11,160.2,2.78,,,,0.782,121.6,88.4,12.0,clean,18.6,HEALTHY,-1.7,3,Parabolic,4.1,10.46,37.87,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",68.0
ROST,216.36,207.01,4.51,OPTIMAL,95,1.48,0.9,211.38,2.36,,,,0.387,60.4,84.6,26.0,clean,16.8,HEALTHY,-0.5,3,Parabolic,2.71,7.36,19.79,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.9
TPC,77.73,76.18,2.03,OPTIMAL,95,1.48,0.9,72.72,6.9,,,,0.019,-32.9,63.3,242.0,clean,41.4,CAUTION,-13.2,2,Sustained Uptrend,7.5,-9.72,13.23,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.8
BNAI,39.23,35.1,11.79,GOOD,75,1.52,1.24,39.86,-1.58,,,,0.015,72.4,66.6,186.0,clean,60.6,WARNING,-54.5,3,Parabolic,-4.72,32.77,2722.66,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",67.7
BIIB,190.09,188.4,0.9,OPTIMAL,95,1.48,0.9,184.41,3.08,,,,0.146,-26.6,71.0,119.0,clean,31.0,CAUTION,-6.1,2,Sustained Uptrend,3.64,-0.33,8.74,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.4
ECO,50.15,47.96,4.56,OPTIMAL,95,1.48,0.9,47.43,5.74,,,,0.218,-98.7,56.4,418.0,clean,48.0,CAUTION,-12.5,3,Parabolic,6.36,-4.71,53.83,QQQ,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",67.4
AL,64.69,64.64,0.08,OPTIMAL,95,1.48,0.9,64.65,0.07,,,,0.0,0.1,71.0,119.0,clean,30.1,CAUTION,-0.4,1,Basing,0.18,-0.24,0.85,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",67.1
GD,355.22,353.63,0.45,OPTIMAL,95,1.48,0.9,351.23,1.14,,,,0.438,-46.4,74.2,86.0,clean,26.0,CAUTION,-3.9,2,Sustained Uptrend,1.6,3.52,3.31,XLI,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",67.0
SHEL,92.22,85.42,7.97,OPTIMAL,90,1.5,1.11,91.22,1.1,,,,0.875,169.5,89.9,9.0,clean,13.2,HEALTHY,-0.8,2,Sustained Uptrend,1.13,12.08,26.21,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",66.9
NYT,84.01,79.39,5.82,OPTIMAL,90,1.5,1.11,81.8,2.71,,,,0.323,54.2,84.5,27.0,clean,19.0,HEALTHY,-1.9,3,Parabolic,3.36,8.57,18.81,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",66.8
UFO,46.7,45.31,3.08,OPTIMAL,95,1.48,0.9,46.1,1.31,,,,0.312,43.6,74.6,80.0,clean,24.4,CAUTION,-4.5,3,Parabolic,1.29,5.22,16.33,VXUS,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",66.7
VIXM,16.82,16.18,3.96,OPTIMAL,95,1.48,0.9,16.77,0.29,,,,0.697,98.7,57.3,400.0,clean,44.5,CAUTION,-2.7,1,Basing,-0.06,8.94,12.21,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.7
VXZ,59.03,56.72,4.07,OPTIMAL,95,1.48,0.9,58.84,0.33,,,,0.728,101.9,57.4,398.0,clean,44.4,CAUTION,-2.5,1,Basing,-0.05,8.97,12.67,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.7
ASTS,92.41,88.41,4.53,OPTIMAL,95,1.48,0.9,90.98,1.57,,,,0.048,49.5,59.1,345.0,clean,40.9,CAUTION,-28.9,3,Parabolic,-1.79,12.2,7.87,XLI,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",66.2
CNQ,49.55,45.36,9.22,OPTIMAL,90,1.5,1.11,48.88,1.36,,,,0.898,195.8,77.9,56.0,clean,24.7,CAUTION,-3.5,3,Parabolic,-1.99,16.38,50.91,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",66.2
C,113.05,110.84,1.99,OPTIMAL,95,1.48,0.9,110.17,2.61,,,,0.007,9.2,55.4,441.0,clean,44.9,CAUTION,-9.7,2,Sustained Uptrend,2.91,-1.13,-5.32,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",66.1
IOT,32.19,30.36,6.01,OPTIMAL,90,1.5,1.11,32.78,-1.8,,,,0.381,160.9,48.5,657.0,clean,57.6,CAUTION,-13.6,0,Deep Decline,-4.37,17.31,-13.35,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",65.8
PLSE,21.83,20.84,4.73,OPTIMAL,95,1.48,0.9,21.88,-0.23,,,,0.696,283.0,62.3,266.0,clean,35.9,CAUTION,-17.0,3,Parabolic,-2.54,13.64,49.73,XLK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",65.8
DLX,27.86,27.25,2.25,OPTIMAL,95,1.48,0.9,26.95,3.38,,,,0.231,-51.6,77.2,62.0,clean,17.9,HEALTHY,-2.6,3,Parabolic,6.25,0.94,25.67,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",65.6
FIGS,15.87,14.14,12.25,GOOD,75,1.52,1.24,14.89,6.57,,,,0.047,-67.4,81.3,36.0,clean,36.4,CAUTION,-9.2,3,Parabolic,11.6,44.8,34.15,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",65.6
