ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
MU,0.9967,1.0,0.8777,False,0.6785714285714286,31,9,12,0.10191624849605319,0.5119181832823321,0.7966077366570179,6.919434778023832,1.3439934242823102,0.2393550277843379,TRENDING,2,751.0,0.9370916557774805,13.692232941118796,23.93550277843377
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
GSAT,0.9911,1.0,1.0,False,0.6547619047619048,25,11,14,0.015787541304614017,0.014545899034347887,0.3212352753900032,3.488912925905895,0.04563184390567305,0.01716116109347998,TRENDING,3,83.0,0.8491852411875082,1.193068013585299,1.7161161093479802
LASR,0.9911,1.0,1.0,False,0.6547619047619048,13,12,14,0.10892277283636886,0.036350442010819384,0.36268216516308116,4.5235583684950775,0.09238784709740913,0.08424825603396774,TRENDING,1,78.545,2.782927308019452,7.254815898561323,8.424825603396775
VRT,0.9911,1.0,1.0,True,0.6547619047619048,18,7,10,-0.036116916374768326,0.01236628949483709,0.2935413786292711,2.1426103646833012,0.06189300568958077,-0.007984104914251595,BREAKDOWN,5,327.46,-5.333453253586374,-3.225915402574481,-0.7984104914251423
MKSI,0.991,1.0,0.9994,True,0.6547619047619048,21,10,10,0.08427460263780873,0.14107765677272388,0.27528737918141677,2.776887737071504,0.6425942859655741,0.10063270536290296,TRENDING,3,320.62,3.7590254005695676,7.84030136894151,10.063270536290297
PL,0.9898,1.0,0.9577,False,0.6587301587301587,39,10,11,0.06584955539533777,0.25141083521444707,0.7948199109672198,11.018970189701898,0.2915155959810891,0.14413941572074146,TRENDING,11,44.35,5.380573963091073,13.01145464252779,14.413941572074146
AXGN,0.9881,1.0,1.0,True,0.6507936507936508,21,9,13,-0.025029797377830842,0.042038216560509545,0.2584615384615385,2.7385740402193783,0.18280655723155517,0.01349215165212633,DIP,2,40.9,-1.2342366514623233,-2.14084699609202,1.349215165212633
LUNMF,0.9881,1.0,1.0,True,0.6507936507936508,28,10,10,-0.0176449405833633,0.0011009174311926717,-0.16009852216748754,2.0176991150442483,0.00566806265572833,-0.011260670141102082,PULLBACK,5,27.28,-4.235899836180659,0.5264266161297227,-1.1260670141102083
ARWR,0.9851,1.0,1.0,False,0.6468253968253969,44,8,13,0.013522650439486084,0.014071167636314552,0.17716349929323072,3.8700454840805714,0.039242078535814434,0.012323656670191087,DIP,2,74.95,-1.9606418231498304,-0.5930501345257592,1.23236566701907
PVLA,0.9851,1.0,1.0,False,0.6468253968253969,23,8,10,0.0851023322227511,-0.07767618739380211,-0.053317830744954775,4.155585707824514,-0.1759453855894279,-0.07375319773713689,BREAKDOWN,8,113.99,-1.2817181952022205,-5.715838686680503,-7.375319773713689
ANAB,0.9821,1.0,1.0,False,0.6428571428571429,29,8,11,0.01651344909771879,0.014096467391304213,0.616404981050352,3.317425885755604,0.055041684549517335,-0.004031979753824956,BREAKDOWN,9,59.71,-2.703143105446107,-7.0737238394498165,-0.4031979753824838
INDV,0.9821,1.0,1.0,True,0.6428571428571429,31,8,8,0.027093596059113434,0.12940114354498955,0.1352087114337568,2.347903657448706,0.6882796093073258,0.04059622720884195,TRENDING,1,37.53,0.13043607150266529,0.397447166278139,4.059622720884195
VICR,0.9821,1.0,1.0,False,0.6428571428571429,28,7,15,0.0761786201911494,-0.02025371988447322,0.40825013137151855,5.449819494584839,-0.04148304697143177,0.03984944901443442,DIP,6,267.99,-1.9126127518361582,-0.7838159460531412,3.984944901443442
ALB,0.9814,1.0,1.0,True,0.6547619047619048,22,10,9,-0.02367133265050636,-0.08893962725003979,-0.08162500669057426,1.961339316534346,-0.40039147206707165,-0.10342193128028256,BREAKDOWN,7,171.58,-5.515886855485606,-9.480803000575296,-10.342193128028256
RLAY,0.9762,1.0,1.0,False,0.6349206349206349,26,10,10,0.11818181818181817,-0.10575016523463332,0.47385620915032667,3.747368421052631,-0.2640911044812805,-0.0237366574606256,TRENDING,3,13.53,5.419444203965013,3.6970802919707992,-2.3736657460625477
IREN,0.9757,1.0,0.9947,False,0.6349206349206349,40,8,12,0.1262386048355133,0.12223538704581349,0.2503850385038502,5.123922413793104,0.2851362020263944,0.10530833976057148,TRENDING,2,56.83,4.622905885000092,8.028133316436438,10.530833976057147
ASYS,0.9744,1.0,0.9222,False,0.6428571428571429,23,8,7,0.10289710289710285,0.17634523175279693,0.7995110024449876,4.346246973365617,0.5906212542136022,0.18439598246490227,TRENDING,1,22.08,5.601020299713032,13.82002061956895,18.439598246490203
SLGL,0.9732,1.0,1.0,False,0.6309523809523809,44,9,10,0.12260424286759353,0.02539088600828543,-0.12438662558484526,8.977893368010402,0.03281316195241169,0.06068565109206525,TRENDING,1,76.73,10.730377615649799,7.371893116545618,6.068565109206525
SPHR,0.9732,1.0,1.0,True,0.6309523809523809,24,10,14,-0.05857953718527131,-0.01529913228801938,0.14274357388923242,2.4416068103218938,-0.0670025410160169,-0.03620403528692464,BREAKDOWN,2,129.37,-3.2683376673008335,-4.4016946647617985,-3.620403528692464
CELC,0.9702,1.0,1.0,False,0.626984126984127,16,10,12,0.04577091844454517,0.14211352557217216,0.30664524057094233,11.85860465116279,0.16159746519132975,0.07578912904628217,TRENDING,7,138.23,3.174682158584826,5.477291803683724,7.578912904628217
DFTX,0.9702,1.0,1.0,True,0.626984126984127,20,9,15,0.0986328125,0.000889679715302405,0.28939828080229235,2.1824611032531824,0.004077770791507867,0.02332073459529825,TRENDING,2,22.5,5.452273082330872,3.834743434787393,2.332073459529825
BW,0.9701,1.0,0.9985,False,0.626984126984127,25,11,13,-0.05508684863523572,0.3131034482758621,1.074074074074074,26.594202898550726,0.1579470269251951,0.10152213378019832,PULLBACK,1,19.04,-5.147791431418142,9.809952762825436,10.152213378019832
MTRN,0.9685,1.0,0.9716,True,0.6944444444444444,19,10,11,0.0630283256710662,0.1568131690784873,0.38672857419230033,1.802189210320563,1.1515498597312797,0.12922361530605603,TRENDING,3,215.04,4.146240401224765,9.505703422053227,12.922361530605603
FORM,0.9673,1.0,1.0,False,0.623015873015873,23,9,13,0.09853517288366564,-0.16823574929068863,0.28246172201232866,3.1907082521117607,-0.4708483845103017,-0.05307590662164139,TRENDING,1,128.99,2.507704126232889,-4.85358117577636,-5.307590662164139
ASCUF,0.9613,1.0,1.0,False,0.6150793650793651,17,10,8,0.008561643835616417,0.005119453924914641,0.14368932038834936,3.0342465753424657,0.018432145907305998,-0.00460372960372963,PULLBACK,6,5.89,-3.862894450489672,0.19441069258807955,-0.46037296037296294
UCTT,0.9613,1.0,1.0,False,0.6150793650793651,19,9,15,0.0819059884095299,0.012046741356463109,0.16745414118954982,3.144548593981254,0.04461919112969964,0.049455519754639306,TRENDING,1,84.01,2.204709508232189,3.8344731792873734,4.945551975463931
WULF,0.9613,1.0,1.0,False,0.6150793650793651,17,10,14,0.07947019867549665,0.1404297851074463,0.29954441913439656,4.579462102689487,0.37764338292422595,0.047750229568411344,TRENDING,2,22.82,1.542568970631864,1.9920827480526073,4.775022956841134
PRAX,0.9583,1.0,1.0,False,0.6111111111111112,18,8,14,0.07184974885346151,-0.0036540803897685548,0.0024802310991800525,7.967893500391542,-0.005210980209927262,0.025682098711417026,TRENDING,3,343.56,1.4112777590103158,2.817565786192207,2.5682098711417027
AMKR,0.9554,1.0,1.0,True,0.6071428571428571,19,9,13,-0.004391278013325395,-0.15813060179257354,0.354832062641665,2.514163548904329,-0.5784919710215874,-0.06775434770917178,BREAKDOWN,7,65.75,-4.89698177493491,-8.511737929115226,-6.77543477091716
WGMI,0.9552,1.0,0.939,False,0.6150793650793651,20,8,9,0.11485148514851495,0.2480854494155582,0.4500117068602201,2.4196576477084486,1.4509117869442385,0.1649132138131437,TRENDING,2,61.93,5.841134805643647,12.690737996828627,16.491321381314368
AEIS,0.9535,1.0,1.0,True,0.6706349206349206,19,9,12,0.05112275933475696,-0.16108873050304717,-0.03240602847441476,1.8019665344143525,-0.73560727762465,-0.09300664291903347,TRENDING,1,324.86,0.11882462922948023,-7.236369767644238,-9.300664291903333
ROIV,0.9525,1.0,1.0,True,0.6904761904761905,57,10,14,0.049387040280210126,0.09303174024078809,0.06015569709837232,1.7385740402193788,0.6083353956647379,0.03580071768338491,TRENDING,3,29.96,0.833925432855925,3.8869257950530054,3.580071768338491
HYMC,0.9524,1.0,1.0,False,0.6031746031746031,34,10,12,-0.07206431237438982,-0.1503680336487907,-0.31146144013634425,9.95593220338983,-0.1384848001788945,-0.15877902332636262,BREAKDOWN,7,32.32,-12.388181078883166,-13.591689158221735,-15.877902332636262
HUT,0.9458,1.0,0.904,False,0.6071428571428571,16,9,12,0.10083160083160081,0.37765057889944065,0.7891535732387229,5.200234192037471,1.116160612810481,0.20615507876474268,TRENDING,2,105.9,3.076839885362029,14.488844043120574,20.61550787647427
HBM,0.9452,1.0,1.0,True,0.6349206349206349,29,10,10,0.005358615004122047,0.001642710472279152,-0.12266187050359711,1.8761792452830188,0.009302124280887239,-0.004727932795812491,PULLBACK,6,24.39,-4.118983139687256,0.12706728701568135,-0.4727932795812491
BWAY,0.9345,1.0,1.0,True,0.6150793650793651,19,8,13,0.014784946236559016,-0.07758094074526578,0.2366912366912366,1.89272030651341,-0.4011723147631672,-0.05271810846475018,BREAKDOWN,8,15.1,-2.671345699348272,-6.111209806359928,-5.271810846475018
MOD,0.9292,1.0,1.0,True,0.6111111111111112,31,10,13,0.054182009468700665,0.035041716328963135,0.1006337135614701,1.8834532374100719,0.2046692335295622,0.010873971909909318,DIP,6,260.52,-1.4206611813476786,-0.5348760258456784,1.0873971909909317
SOXX,0.9292,1.0,0.9658,True,0.7063492063492064,31,10,12,0.08361062375219319,0.16405979202772958,0.48417301955585024,1.6115674362089916,1.439835290517034,0.13546203424041164,TRENDING,3,537.33,3.8254193512373953,8.627068177289264,13.546203424041165
LITP,0.9193,1.0,1.0,True,0.6150793650793651,21,9,15,0.01820546163849146,-0.010739102969046121,0.10671378091872796,1.8318264014466545,-0.061348725487361894,-0.04925994933740878,BREAKDOWN,8,15.66,-2.7664711969644618,-6.310361528161584,-4.925994933740878
AIP,0.9185,0.9235,0.8697,False,0.6111111111111112,38,9,15,0.08981676179032738,0.35778443113772473,1.3241511851377323,4.038888888888889,1.58286934119695,0.24986041649342483,TRENDING,38,36.28,4.0402752995156765,14.934829833454009,24.986041649342482
SOXQ,0.9152,1.0,0.9699,True,0.7063492063492064,31,10,12,0.07969874100719432,0.16100568113139113,0.46395366559975604,1.5538420632810421,1.4522317814047065,0.13104156769113945,TRENDING,3,96.05,3.621260069044882,8.442382339974834,13.104156769113946
NVT,0.9088,1.0,1.0,True,0.6984126984126984,27,9,11,0.02470595556661892,0.1581908982204403,0.3928269328370835,1.539873515347833,1.3262279702748794,0.07123564249820516,PULLBACK,6,164.66,-0.9153333377907638,2.5566041653073035,7.123564249820516
IESC,0.908,1.0,1.0,True,0.6349206349206349,16,7,13,0.00820749526196729,0.09978326108702906,0.28486560186988696,1.7272915202381443,0.7157623917624262,0.060498798683263605,PULLBACK,5,659.65,-1.0485419416776685,1.4224987480195201,6.049879868326361
ARIS,0.9073,1.0,1.0,True,0.6071428571428571,20,9,14,-0.050137741046831996,-0.08975712777191147,-0.19589552238805985,1.8078175895765471,-0.4559619424549016,-0.08713117148699967,BREAKDOWN,6,17.24,-6.128622421199115,-6.3576638559826355,-8.713117148699967
KEN,0.905,1.0,1.0,True,0.6746031746031746,30,9,9,0.013598202672342463,0.04958981266070772,0.04079650315687222,1.5960024227740761,0.3467702899496414,-0.009775256729949366,BREAKDOWN,6,85.72,-2.0492115487163898,-3.0823153168189488,-0.9775256729949366
AMAT,0.9022,1.0,1.0,True,0.6388888888888888,22,9,13,0.04495006891215514,0.03625551505850755,0.14349218109173667,1.6922501868925992,0.24523185097985323,0.05213652898306796,TRENDING,1,432.16,0.9761568497133901,3.8188966919978773,5.213652898306796
CAT,0.8992,1.0,1.0,True,0.6825396825396826,30,7,8,0.018450141790612884,0.05910037434249338,0.1453470965726409,1.5490019988991568,0.42500105660995274,0.02752061942433926,PULLBACK,6,879.89,-0.5832675284697453,0.1029325483010878,2.7520619424339263
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
CECO,0.8955,0.7011,1.0,False,0.6706349206349206,17,9,9,0.02857502517623356,0.2592078902758512,0.36183333333333323,1.9886613021214337,1.9263451796151838,0.09247033222376912,TRENDING,1,81.71,0.46997745747658964,3.753711082759407,9.247033222376912
MTZ,0.8955,1.0,1.0,True,0.6825396825396826,21,9,12,-0.008999429430986972,0.015925768371796156,0.32815432742440054,1.5343901306625987,0.10620414939109186,-0.03181136678176506,BREAKDOWN,6,382.11,-4.985315367336844,-5.406163686753713,-3.1811366781765065
MUX,0.8944,1.0,1.0,True,0.6071428571428571,22,9,9,-0.04083484573502716,-0.12824742268041234,-0.2161661104931405,1.75619295958279,-0.6318865111831197,-0.09287838657650592,BREAKDOWN,6,21.14,-7.913460142297065,-7.024377984418191,-9.287838657650592
EZPW,0.8899,1.0,1.0,True,0.6626984126984127,29,10,13,0.012586155229247886,0.06057752667922167,0.3287455760912308,1.5715372907153728,0.43702025945150585,0.04780795551753634,TRENDING,3,33.79,1.9989937950695864,2.5078369905956155,4.780795551753634
ECG,0.8886,1.0,1.0,True,0.6547619047619048,20,10,14,0.00134725496800292,0.09253270615904752,0.42644659821514264,1.5901725039205439,0.685196305007162,0.015335371454681704,DIP,7,148.65,-3.1168304499272264,-2.400552771203361,1.5335371454681703
REMX,0.8875,1.0,1.0,True,0.6507936507936508,19,9,11,0.022494455591931528,-0.017654220779220853,0.022494455591931528,1.5977998390126102,-0.11122997175117103,-0.04490131914633079,BREAKDOWN,8,96.82,-1.5645651412627253,-4.682387136093016,-4.490131914633079
SMH,0.8741,1.0,0.9904,True,0.7023809523809523,31,10,12,0.055221912992529765,0.13798278177079237,0.37494035690428484,1.3932560940160292,1.3662213585754586,0.10971691504795551,TRENDING,3,576.32,2.3584226137029685,6.63574631330295,10.971691504795551
GHM,0.8688,1.0,1.0,True,0.6309523809523809,13,8,11,0.006038775293992993,-0.025051334702258843,0.1580487804878048,1.5825401142235513,-0.156185899079651,-0.003423442984837122,BREAKDOWN,6,94.96,-1.6671844258051152,-1.0985413949243905,-0.34234429848371223
CAMT,0.8669,1.0,1.0,True,0.6309523809523809,23,8,11,0.07467574162064983,-0.17551724137931035,0.02191964830870674,1.5749230769230769,-0.9091192957563525,-0.08103753490793769,TRENDING,1,167.37,1.9443692474282654,-7.674667843464819,-8.10375349079377
SETM,0.8535,1.0,1.0,True,0.6666666666666666,24,10,15,0.012135221034383248,-0.03816584294343772,-0.07864281956864816,1.4141971054445213,-0.25428388561585963,-0.04876632801161108,BREAKDOWN,7,35.03,-2.18423257112718,-4.102463824794687,-4.876632801161089
LIT,0.8526,1.0,1.0,True,0.7142857142857143,36,10,11,0.02709863904612786,0.01778255161713793,0.12819155973012308,1.267482052645573,0.15113512163884318,-0.0025167785234897076,BREAKDOWN,7,85.28,-0.06770480704129386,-1.6437739247917031,-0.2516778523489708
SQM,0.849,1.0,1.0,True,0.6626984126984127,18,9,13,-0.030002419549963633,-0.0969703795472463,0.04509906152241938,1.4078078078078082,-0.6364153517667265,-0.09439591211992573,BREAKDOWN,8,80.18,-5.20840174970772,-9.420137824185398,-9.439591211992573
AMD,0.8412,0.655,0.8572,False,0.6349206349206349,31,7,9,0.11050143708876692,0.3441534170955407,1.1862607557052,3.2228344323006057,2.0266795143336442,0.2666333451671368,TRENDING,3,467.51,6.056496719439623,15.970034480192494,26.663334516713682
TEN,0.8393,1.0,1.0,True,0.6309523809523809,19,10,7,-0.006991377301328261,0.0850522026992615,0.29829372333942716,1.46443030653557,0.6983916877014643,0.028028286189683786,PULLBACK,1,42.61,-1.1776529402669635,0.37916605902875106,2.8028286189683786
FTI,0.8296,1.0,1.0,True,0.6388888888888888,41,10,10,-0.03362374081132591,-0.05042803638309268,0.08547400611620781,1.4015561569688768,-0.3554435638548503,-0.027198797884958076,BREAKDOWN,3,70.99,-2.030207774285061,-3.304080481018086,-2.7198797884958075
WTTR,0.8273,1.0,0.9791,True,0.6428571428571429,22,10,11,-0.014314928425357754,0.1517323775388293,0.41245421245421254,1.38909541511772,1.4048502929922588,0.12135737349832527,TRENDING,10,19.28,0.6671694610431166,8.011204481792715,12.135737349832528
SA,0.8272,1.0,1.0,True,0.6150793650793651,28,8,11,0.03779472954230245,-0.005317381189763992,-0.1997326203208556,1.4633744855967077,-0.036695737278907264,-0.012705598653229299,PULLBACK,6,29.93,-1.6861929267491582,0.36887994634473315,-1.27055986532293
INTC,0.8225,0.6224,0.874,False,0.623015873015873,19,8,12,0.10788573541647417,0.45190210806881503,1.5984388551604511,4.831630170316302,2.1066491689909497,0.24411032952084358,TRENDING,3,119.84,3.521552592933873,11.1742332209799,24.41103295208436
WFRD,0.8188,1.0,1.0,True,0.6388888888888888,17,10,11,-0.023604379824089028,0.0023032983231987547,0.018061014411379528,1.3583351398222416,0.018889307323731244,0.02474729757821449,PULLBACK,1,108.79,-0.6473936823306081,0.4652574087185179,2.474729757821449
GOOGL,0.8163,1.0,1.0,True,0.6746031746031746,28,8,8,-0.035194235904670634,0.11199186991869925,0.23181087166291436,1.2412945514133553,1.126760539628573,0.03315624328470265,DIP,4,382.97,-2.413107736214446,-0.1451441881485873,3.3156243284702493
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
ACMR,0.8114,0.5724,0.8485,False,0.6349206349206349,21,8,8,0.15968379446640313,0.3074866310160427,0.08249704840613914,2.2542147293700086,2.246966798532176,0.2785043695680919,TRENDING,14,73.35,9.871180347513464,22.705764267278454,27.850436956809173
MPWR,0.8085,1.0,1.0,True,0.623015873015873,26,7,12,0.06962114738987979,-0.025887528644780167,0.309919500358417,1.3650847961916095,-0.19259005254512826,0.026978389222098425,TRENDING,1,1589.81,1.674598138372154,0.6429073992681977,2.6978389222098427
SIVR,0.8083,1.0,1.0,True,0.6507936507936508,25,10,12,-0.022990069378316047,-0.006364139457664786,-0.13542795232936078,1.28072403937758,-0.050325981630414296,-0.029088468100579242,BREAKDOWN,6,71.82,-4.753624896852545,-2.589274757638984,-2.9088468100579243
SLV,0.8072,1.0,1.0,True,0.6507936507936508,25,10,12,-0.022590792107520685,-0.0062509085622911575,-0.13555892766818411,1.2763902763902761,-0.0495726059011324,-0.029010564880710413,BREAKDOWN,6,68.36,-4.736540575693296,-2.5768053585607293,-2.9010564880710414
BVN,0.8033,1.0,1.0,True,0.6388888888888888,23,9,12,-0.016171714201705267,0.021367521367521514,-0.13962458215479556,1.2964996568291007,0.18030994274498482,-0.017287651532797932,BREAKDOWN,6,33.46,-4.68443375324429,-1.3104116630851494,-1.7287651532797932
