ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
GHM,0.9787,1.0,1.0,True,0.6507936507936508,17,8,10,0.001478977392774139,0.16676923076923078,0.29366812227074224,1.9625,1.0999207275767142,0.06789931634555615,TRENDING,2,94.8,0.4355503237198356,3.305484925535777,6.789931634555615
GSAT,0.9762,1.0,1.0,False,0.6349206349206349,25,10,14,-0.0024420024420024333,0.05107423131352107,0.3441921684764726,3.1514227642276422,0.21673219526002335,0.09529070761891116,TRENDING,25,81.7,0.2317339149400144,3.800010890016877,9.529070761891138
MKSI,0.9762,1.0,1.0,True,0.6349206349206349,21,9,10,0.0036643195861474354,0.19057359584079103,0.19612963993663568,2.900321094513472,0.871954379762501,0.08345179239820434,TRENDING,2,279.38,1.0379371451303767,4.187584462909124,8.345179239820434
SPHR,0.975,1.0,0.9585,False,0.6388888888888888,24,11,10,0.07975231274246486,0.13763559188806784,0.5295920524202069,4.336651917404129,0.42916354603011503,0.14330037318514885,TRENDING,6,144.73,7.7109449938808385,9.70845049578216,14.330037318514885
ASCUF,0.9732,1.0,1.0,True,0.6309523809523809,17,10,8,-0.062394603709949426,0.06717850287907856,0.31132075471698095,2.782312925170068,0.2755857603457138,0.013960508112187015,DIP,9,5.56,-2.513150204558741,-3.4482758620689777,1.3960508112187016
FORM,0.971,1.0,0.9775,False,0.6309523809523809,23,10,12,-0.04557771138748001,0.3316207832493214,0.9274589588887332,3.741801863997239,1.4066582852442775,0.12298094974996197,PULLBACK,4,137.37,-3.3067158867833104,4.936214792638953,12.298094974996197
ARIS,0.9702,1.0,1.0,True,0.626984126984127,20,9,13,-0.04744136460554371,-0.07457276022786108,-0.01052048726467314,2.3590225563909772,-0.29337406747703765,-0.0596272841096735,BREAKDOWN,9,17.87,-2.9390464695232312,-8.706758137498174,-5.96272841096735
SVM,0.9702,1.0,1.0,True,0.626984126984127,23,11,15,-0.019199999999999995,0.1155595996360328,0.22477522477522482,2.463276836158192,0.5660667232529646,0.07064562755962418,TRENDING,1,12.26,1.1273027220236462,2.6677832276588025,7.0645627559624184
BWAY,0.9683,1.0,0.951,False,0.6309523809523809,19,9,12,0.020606060606060517,0.24097273397199692,0.4479793637145313,2.81859410430839,1.2107163390313485,0.15154802046735355,TRENDING,2,16.84,4.394544703127156,11.547803047030241,15.154802046735355
BW,0.9673,1.0,1.0,False,0.623015873015873,25,10,14,-0.0893203883495145,-0.10496183206106868,0.39721946375372386,29.54048187540699,-0.03653268657882343,-0.11849723470445904,BREAKDOWN,1,14.07,-7.359719072353493,-14.742036011080325,-11.849723470445904
ANRO,0.9643,1.0,1.0,False,0.6190476190476191,27,8,14,0.027606098063452933,0.15036900369003692,0.5774826059456042,9.179591836734694,0.19088742784552132,0.0554071998715874,PULLBACK,1,24.94,-0.9531374106433615,1.2605854375314192,5.54071998715874
CELC,0.9643,1.0,1.0,False,0.6190476190476191,16,10,12,-0.00023870146403570658,0.11559975139838419,0.12852523800969995,10.63425925925926,0.1329221477973639,0.07057758922092003,TRENDING,2,125.65,3.2900084944694674,4.3571631968613564,7.0577589220920025
OCANF,0.9602,1.0,1.0,True,0.6388888888888888,27,9,11,-0.05824946630070149,-0.060255629945222156,-0.04573547589616811,1.9242424242424239,-0.3174052664857428,-0.03851233103211335,BREAKDOWN,6,30.88,-4.3469282395456865,-6.033733263780221,-3.851233103211335
MTZ,0.9596,0.8631,0.9267,False,0.6865079365079365,21,10,11,0.08095299753981622,0.2413680297397771,0.7009372453137734,2.1147675546601006,1.6585922145639882,0.17905423503960918,TRENDING,2,417.41,8.884515500730412,13.460398410500027,17.905423503960918
WULF,0.9584,1.0,0.9411,False,0.6190476190476191,17,9,14,-0.005599626691553894,0.4321236559139783,0.585565476190476,5.57716049382716,1.328074841914231,0.1625531434591216,TRENDING,2,21.31,3.118447228345599,9.292727006300971,16.25531434591216
STOK,0.9583,1.0,1.0,True,0.6111111111111112,31,10,9,-0.018688816374963002,0.010384850335980245,0.07507312317192061,2.351570415400203,0.048586476640539826,-0.028192270678215166,BREAKDOWN,7,33.08,-2.6199587871651473,-4.170172849043339,-2.8192270678215166
SRZN,0.957,1.0,0.9572,True,0.6150793650793651,22,11,14,0.12186978297161954,0.2055974165769645,0.5203619909502262,2.2061068702290076,1.2400731542731818,0.14476373974952408,TRENDING,4,33.6,7.0821529745042575,11.490329920364061,14.47637397495241
CDE,0.9554,1.0,1.0,True,0.6071428571428571,42,7,12,-0.06567796610169485,-0.07595599790466212,-0.13188976377952755,2.2666666666666666,-0.31542130002355495,-0.0605131218894051,BREAKDOWN,10,17.64,-4.136223657991658,-8.031480424042309,-6.05131218894051
HYMC,0.9554,1.0,1.0,False,0.6071428571428571,34,11,10,0.01600209863588664,0.07553457372951966,0.09997159897756314,10.424778761061946,0.08793097891148752,0.043508556775739705,TRENDING,1,38.73,2.8108777725342105,0.22180326050791946,4.35085567757397
AGX,0.9552,1.0,0.909,False,0.6190476190476191,20,10,14,0.06267685556480274,0.2209993740872105,0.9739438401214269,3.4223551637279597,0.8976712056689935,0.20016300101006396,TRENDING,2,702.27,7.659668696503854,13.301726760641303,20.016300101006397
RCUS,0.9551,1.0,0.9898,True,0.6150793650793651,27,8,12,0.029258517034068232,0.11846689895470375,0.18559556786703602,1.9791183294663575,0.7928340480008051,0.11027953783078637,TRENDING,2,25.68,1.8912842216638008,7.415596056169697,11.027953783078637
AG,0.9524,1.0,1.0,True,0.6031746031746031,22,9,12,-0.031234748657881783,-0.09111721611721602,-0.026960784313725394,2.3758503401360547,-0.34796782972353285,-0.03703641747101836,BREAKDOWN,9,19.85,-0.9151414309484204,-4.042264220436921,-3.7036417471018357
MOD,0.9492,1.0,0.968,True,0.6031746031746031,31,10,13,0.0893243519085527,0.21662411088819988,0.3608915183352883,2.0670114942528732,1.424414416105588,0.13301784435714487,TRENDING,2,266.83,7.2194912870517856,10.194413416610285,13.301784435714486
PPIH,0.948,1.0,1.0,True,0.6150793650793651,32,7,14,0.017527675276752808,0.07469957778499525,0.1126429051782114,1.9465716829919861,0.4476111841098826,0.05190406243833988,TRENDING,6,33.09,4.256957815508506,3.0718799133762604,5.190406243833988
ATEYY,0.9451,0.9509,0.9801,False,0.6190476190476191,36,7,11,-0.07464285714285712,0.33714243585962866,0.11372428615290153,3.1314350797266517,1.5515832827589575,0.12027134961289017,PULLBACK,1,181.37,-0.24079155640572233,6.5125045792795735,12.027134961289017
EFXT,0.9388,0.7559,0.915,False,0.7103174603174603,18,11,8,0.06218224481814616,0.34522040614165417,0.46021505376344085,3.059790732436472,1.8229730184605466,0.19292399963650678,TRENDING,18,27.16,6.523728591972809,15.945682224751993,19.292399963650677
REMX,0.9381,1.0,0.9788,True,0.6388888888888888,19,10,10,0.05517582961862311,0.1982002249718784,0.2559839641551702,1.8443257676902531,1.4791543886659357,0.12169473554253164,TRENDING,3,106.52,4.997535731887638,8.386834186924313,12.169473554253164
CAMT,0.9344,1.0,1.0,True,0.6349206349206349,23,8,10,-0.022522522522522403,0.18316109807899594,0.3147808933352121,1.8327261687917429,1.326445779777976,0.064851506577627,PULLBACK,1,186.62,-1.795601915464631,3.4656458319582883,6.4851506577627
GEV,0.9302,1.0,1.0,True,0.6468253968253969,25,8,14,-0.05113235674816774,0.18293510800494106,0.4079367392081805,1.7804807868372179,1.3872295075111514,0.08536121197738555,PULLBACK,3,1062.95,-2.741997466516734,4.4343772427803065,8.536121197738556
PRIM,0.9227,0.8718,0.9657,True,0.6865079365079365,28,8,11,0.042485549132947886,0.22006494385062925,0.17999214865218516,1.8245888801879402,1.6470252421690312,0.13547598526311674,TRENDING,2,180.35,4.723408648076688,9.623516948539311,13.547598526311674
MUX,0.9224,1.0,1.0,True,0.6190476190476191,22,9,8,-0.10729253981559095,-0.008379888268156388,-0.09168443496801704,1.8324468085106385,-0.04713231325758108,-0.03949619032809828,BREAKDOWN,7,21.3,-7.077072224915162,-8.212262989411474,-3.949619032809828
SQM,0.9204,1.0,1.0,True,0.6507936507936508,18,10,15,0.015226202212728746,0.11380843648599948,0.23162790697674418,1.7290930506478213,0.823990408750164,0.08996382630136107,TRENDING,6,92.68,3.619965713433876,6.316916488222707,8.996382630136107
BTSG,0.9193,0.8625,0.9493,False,0.6507936507936508,16,10,10,0.08256125180152352,0.21995359628770283,0.298592244998765,1.9374301675977654,1.6594069929517867,0.1534539622984053,TRENDING,8,52.58,9.190336648284438,12.626607778537103,15.34539622984053
SETM,0.9173,1.0,1.0,True,0.6825396825396826,24,10,13,-0.004574811625403519,0.1002379535990483,0.06293103448275872,1.6215450035435865,0.7296623117848751,0.05218193053525728,TRENDING,2,36.99,0.5375532268293487,1.8527259853670166,5.218193053525728
NVRI,0.9165,1.0,1.0,True,0.6150793650793651,19,9,9,0.01602067183462519,-0.012060301507537563,0.020768431983385183,1.8206599713055955,-0.06835838131864422,0.017398597405378493,TRENDING,2,19.66,1.2706043956043929,0.9338939956972372,1.7398597405378493
ASYS,0.9154,0.7938,0.9352,False,0.6587301587301587,23,7,7,-0.03384094754653133,0.4133663366336633,-0.029461756373937664,3.979651162790698,1.7597972839001192,0.16925575483688743,PULLBACK,1,17.13,-1.3375143990784837,8.22202166064982,16.925575483688743
BE,0.904,0.7708,0.6929,False,0.6865079365079365,31,9,12,0.23794102607806367,1.1420039814200398,0.860757061423173,16.28256989886972,1.7973408273991338,0.5431058166752747,TRENDING,19,290.52,16.60705525576415,39.667321401590584,54.310581667527494
FTI,0.9029,1.0,1.0,True,0.6666666666666666,41,11,8,0.008919062832800861,0.0671641791044777,0.3426040744021259,1.611647139903515,0.4876950938244983,0.04904660764145775,TRENDING,7,75.79,1.6981750954198602,3.47161273964855,4.904660764145775
STRL,0.9018,0.792,0.9245,False,0.6428571428571429,21,9,14,0.05385300227520018,0.2794110582696834,0.4476695203152601,2.33002000500125,1.7626224401381734,0.1816529523672559,TRENDING,2,532.67,7.757647957922181,15.274912354103845,18.16529523672559
STX,0.8972,0.6664,0.7522,False,0.7182539682539683,24,10,12,0.2199677776658946,0.6930547792062602,0.6790160526619702,7.0761026552605255,2.0005197133268005,0.42941309290282936,TRENDING,22,726.93,18.255335378252877,31.94495584124629,42.94130929028294
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
SLVR,0.8952,1.0,1.0,True,0.6388888888888888,21,9,13,-0.01844596800522358,0.010758110606824633,-0.04434202161474887,1.6641559592379265,0.06549140003865246,0.008770052238503929,TRENDING,1,60.13,0.03512144626418679,-1.3122108290608905,0.8770052238503687
CLS,0.8898,0.6789,0.9031,False,0.6825396825396826,31,7,15,-0.007768645934487561,0.42087233753900444,0.4693627021149731,3.6959982064790946,1.972961913574109,0.20724187924371557,TRENDING,2,418.93,4.866787747643504,12.913195429325386,20.724187924371556
BELFB,0.8852,0.6734,0.9057,False,0.6785714285714286,28,11,8,0.13006056742110306,0.3857806010261422,0.3154599007375112,3.2290486131822247,1.985084175775263,0.20413520679694241,TRENDING,2,283.6,7.084869919824792,15.287900345538489,20.41352067969424
CAT,0.8822,0.7454,0.9502,False,0.6904761904761905,30,7,7,0.07345648475488353,0.24044226318284467,0.28767856884398846,1.8337049305644033,1.8416276016837265,0.1524068374999441,TRENDING,2,889.67,6.5890048801527,11.566493273371217,15.240683749994394
SKE,0.8811,1.0,1.0,True,0.6349206349206349,18,8,11,-0.0453522032807977,-0.03979294726625693,0.017832647462276974,1.619593998234775,-0.23699340149924258,-0.0333550459333797,BREAKDOWN,7,29.68,-3.83410735500593,-6.455147158144345,-3.33550459333797
FGPR,0.8803,1.0,1.0,True,0.6190476190476191,19,9,13,-0.017087378640776696,-0.06948529411764703,0.26549999999999985,1.6642105263157894,-0.395814294646722,-0.04381073968890868,BREAKDOWN,5,25.31,-2.5705731394354068,-4.13916242830862,-4.381073968890868
SII,0.8803,1.0,1.0,True,0.6626984126984127,37,7,7,0.009624268555589843,-0.06874511753426604,0.08731343283582094,1.5329341317365266,-0.38878195259768866,-0.05195964289899013,TRENDING,1,131.13,1.0350318471337583,-5.251260171693009,-5.195964289899013
BELFA,0.8793,0.7104,0.9259,False,0.6507936507936508,27,9,8,0.11443738578017593,0.3616161616161617,0.2928171218010196,3.0783439490445863,1.9076613957024504,0.18003460279078343,TRENDING,2,256.12,6.686537598178289,13.147199151793599,18.003460279078357
AMAT,0.8703,1.0,1.0,True,0.623015873015873,22,8,12,-0.03897643629896763,0.11653800901081857,0.18477466504263096,1.6119763694951663,0.8631664691824403,0.02828500995630151,DIP,4,389.08,-1.9370521074578004,-0.03327868451317166,2.828500995630151
ATI,0.8617,1.0,1.0,True,0.6507936507936508,20,9,12,0.01179537308569567,0.05885562299665814,0.275026689660836,1.4945372750642671,0.420367484366532,0.015801466441060334,TRENDING,2,155.26,1.0617216090723578,-0.32070193674621333,1.5801466441060334
WFRD,0.8597,1.0,1.0,True,0.623015873015873,17,10,11,-0.0018233202662047976,0.14901878476230435,0.18508496590540102,1.5695846045529218,1.2415605249104498,0.08975186189381186,TRENDING,8,109.49,2.746410585254461,6.513209400145445,8.975186189381185
DAN,0.8562,1.0,1.0,True,0.626984126984127,29,8,10,-0.0678274428274428,0.07395209580838324,0.21675712347354126,1.5439716312056735,0.526604382713385,0.010648323569131458,DIP,4,35.87,-4.318316538233572,-1.4521763020526803,1.064832356913146
TEN,0.8561,1.0,1.0,True,0.6309523809523809,19,10,9,0.0653266331658291,0.05498880318487198,0.5674676524953788,1.5313432835820895,0.419314515750136,0.08122367507012657,TRENDING,6,42.4,6.741258741258741,7.4583635047067345,8.122367507012656
CYD,0.856,1.0,1.0,True,0.6031746031746031,35,6,12,-0.043748505857040376,0.014970819588936868,-0.13137893593919647,1.6143790849673203,0.0973829450321986,-0.025447580001512208,BREAKDOWN,8,40.0,-3.8204648677531385,-4.428161834979305,-2.5447580001512207
TTMI,0.8545,0.6157,0.8007,False,0.6785714285714286,38,9,15,0.1027953110910731,0.6310012310217481,0.5471973530556637,5.808993576017131,2.124192037693218,0.3488825892217182,TRENDING,19,158.99,12.63283008768753,27.06759477387855,34.88825892217181
APEI,0.8526,1.0,1.0,True,0.6428571428571429,23,10,8,0.021403508771929758,0.009712105445716324,0.3763593380614658,1.4816709292412615,0.06843978338207334,0.007014111724779564,TRENDING,2,58.22,0.7363260597904433,0.143340404793295,0.7014111724779688
ROIV,0.8508,1.0,1.0,True,0.6666666666666666,57,9,13,-0.000718132854578224,-0.017649135192375542,0.26845943482224244,1.4032815198618307,-0.1282178900640361,-0.010761782190353616,BREAKDOWN,1,27.83,-1.1913684957986603,-2.247980330172113,-1.0761782190353615
VIAV,0.8488,0.5657,0.8002,False,0.6944444444444444,24,10,11,0.23174532502226164,0.49986446191379774,1.1621727237202033,4.195305164319248,2.267843530128049,0.34975058673104575,TRENDING,3,55.33,17.495634939361047,27.334794520547952,34.97505867310458
APA,0.8477,1.0,1.0,True,0.6388888888888888,24,8,11,0.04423627374447059,-0.045432921027592665,0.5500193124758594,1.4741060419235517,-0.3011845705888743,0.00909579633740306,TRENDING,9,40.13,3.100111329964898,3.097588725364262,0.909579633740306
TIGO,0.846,1.0,1.0,True,0.6309523809523809,19,9,10,0.017988651454786897,0.05876443997990943,0.3902720527617476,1.4909896602658788,0.46790636343556996,0.050603651987110525,TRENDING,2,84.32,1.0116068576296333,2.5143432776198567,5.060365198711052
MTSI,0.8434,0.8558,0.9881,True,0.6349206349206349,20,7,12,0.01696249642141434,0.19253042383550145,0.24334966748337417,1.6753906985501787,1.6685164667609862,0.1120343708085613,TRENDING,2,284.18,1.6857372317332073,6.8623255230949765,11.20343708085613
SILJ,0.8434,1.0,1.0,True,0.626984126984127,20,8,13,-0.03885079986940898,-0.038222803005553696,-0.06598984771573602,1.4928027095681626,-0.24461795539957343,-0.025921869295363217,BREAKDOWN,9,29.44,-2.069781194559425,-4.906635493893612,-2.5921869295363216
INSW,0.8385,1.0,0.9747,True,0.6190476190476191,21,9,13,0.05632754342431778,0.12947731493764936,0.4100695594567738,1.5070671378091873,1.1514547052799697,0.1260055820062388,TRENDING,12,85.14,6.36886087898054,10.221745482791132,12.60055820062386
GLNCY,0.8381,1.0,1.0,True,0.6785714285714286,29,9,13,0.02284946236559149,0.026298044504383,0.1158357771260996,1.3165905631659056,0.20765016621671847,0.023798478381889115,TRENDING,3,15.22,1.2491684529529221,1.1871972646975038,2.3798478381889114
EWY,0.8337,0.4906,0.9483,False,0.7182539682539683,28,9,10,0.03362470490652725,0.3184666720924554,0.3396179608037706,1.9136690647482015,2.5382378108286296,0.1544954795776188,TRENDING,20,162.0,4.473440959607903,10.72849061639511,15.449547957761881
