ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
MTSI,391.41,6.62,4.44,9.03,74.32,122.78,199.43,0.67,2.03,8.23,1.65,2.68,3,True,True,True,True,True,3.23,7.26,174.46,1.17,3.46,159.44,4.19,14.95,175.12,-2.6949,QQQ,0.6,-0.14,clean,1.104,normal,none,86.55351099830796,78.58502538071066,19.670050761421322,61.6,296
TSEM,286.74,7.34,10.99,14.11,72.65,149.64,635.99,1.5,1.28,5.15,2.06,8.75,3,True,True,True,True,True,9.78,12.34,611.01,7.72,8.54,596.0,10.74,20.03,611.68,-3.3755,QQQ,0.57,-0.38,clean,0.631,thin,none,93.58079526226733,78.58502538071066,12.690355329949238,61.6,296
NTLA,15.67,3.09,26.88,31.24,19.16,71.82,63.57,8.69,1.16,0.61,3.75,3.32,3,True,True,True,True,True,25.67,29.47,38.6,23.61,25.67,23.59,26.63,37.16,39.27,-2.4813,SPY,0.45,0.47,clean,1.779,confirmed,none,83.75105752961082,78.58502538071066,22.5253807106599,61.6,296
^RUT,2979.77,2.12,2.01,8.47,19.44,18.28,41.76,0.95,4.21,2.3,0.94,2.15,3,True,True,True,True,True,0.79,6.7,16.79,-1.27,2.9,1.78,1.76,14.39,17.46,-1.4953,VXUS,0.89,-0.13,clean,1.002,normal,none,65.17026226734349,78.58502538071066,40.86294416243655,61.5,300
FLS,81.7,3.51,4.61,26.88,10.55,16.02,76.04,1.31,5.83,0.39,1.52,7.2,3,True,True,True,True,True,3.39,25.11,51.07,1.33,21.31,36.06,4.36,32.8,51.74,-1.821,XLI,0.56,0.27,clean,0.869,normal,none,72.84263959390863,78.58502538071066,32.931472081218274,61.5,300
VOOV,219.46,0.24,0.04,1.25,7.86,7.12,19.14,0.15,34.41,6.26,0.91,2.44,3,True,True,True,True,True,-1.18,-0.52,-5.83,-3.24,-4.32,-20.84,-0.22,7.17,-5.16,-0.7216,SPY,0.83,-1.41,clean,0.789,normal,none,41.25951776649746,78.58502538071066,64.46700507614213,61.4,302
SMH,659.88,5.76,8.27,21.31,67.09,87.5,152.26,1.44,2.58,3.15,1.3,2.27,3,True,True,True,True,True,7.06,19.54,127.29,5.0,15.74,112.27,8.02,27.23,127.95,-3.0461,QQQ,0.92,-0.08,clean,1.014,normal,none,90.39763113367174,78.58502538071066,15.355329949238577,61.4,302
SKYT,36.57,1.67,2.15,6.77,32.07,124.08,332.27,1.29,3.15,4.73,3.87,10.36,4,True,True,True,True,True,0.93,5.0,307.3,-1.13,1.2,292.29,1.9,12.69,307.97,-3.5355,XLK,0.68,-0.96,clean,0.872,normal,none,77.6015228426396,95.33629441624365,11.294416243654823,61.4,302
EMXC,105.75,3.92,6.6,14.85,31.87,52.01,75.02,1.68,2.25,2.15,1.63,2.35,3,True,True,True,True,True,5.39,13.07,50.05,3.33,9.27,35.04,6.35,20.76,50.72,-2.4188,VXUS,0.93,0.42,clean,0.853,normal,none,82.06958544839256,78.58502538071066,23.66751269035533,61.4,302
EMEQ,75.45,6.25,11.22,24.48,57.61,97.2,156.72,1.79,2.18,2.35,1.69,2.72,3,True,True,True,True,True,10.0,22.71,131.75,7.94,18.91,116.74,10.96,30.4,132.42,-3.2601,VXUS,0.88,0.58,clean,0.739,thin,none,91.70896785109983,78.58502538071066,13.51522842639594,61.3,306
^DJI,51564.7,0.14,1.41,4.46,12.04,7.17,22.15,10.05,3.17,2.7,0.6,1.84,3,True,True,True,True,True,0.19,2.69,-2.83,-1.87,-1.11,-17.84,1.16,10.38,-2.16,-0.9542,SPY,0.85,-0.49,clean,1.086,normal,none,47.493654822335024,78.58502538071066,57.868020304568525,61.3,306
JEMA,65.92,3.57,5.47,11.8,24.14,38.28,57.74,1.53,2.16,2.05,1.59,2.39,3,True,True,True,True,True,4.25,10.03,32.77,2.2,6.23,17.76,5.22,17.72,33.44,-2.1454,VXUS,0.94,0.35,clean,0.354,thin,none,77.31598984771574,78.58502538071066,27.982233502538072,61.3,306
SCHF,28.23,1.11,2.06,5.77,13.92,19.26,30.63,1.86,2.8,2.41,1.38,2.2,3,True,True,True,True,True,0.84,4.0,5.66,-1.22,0.2,-9.35,1.81,11.69,6.33,-1.3272,VXUS,0.99,-0.01,clean,0.67,thin,none,59.05245346869713,78.58502538071066,46.256345177664976,61.3,306
VSH,64.9,7.58,10.75,75.22,266.05,336.16,323.35,1.42,7.0,3.54,1.26,1.22,3,True,True,True,True,True,9.53,73.44,298.38,7.47,69.64,283.37,10.5,81.13,299.05,-3.9658,XLK,0.7,-0.55,clean,1.424,normal,none,97.26099830795262,78.58502538071066,7.868020304568528,61.2,310
FWD,147.21,3.31,5.64,13.07,31.73,42.45,74.27,1.71,2.32,2.43,1.34,2.34,3,True,True,True,True,True,4.42,11.3,49.3,2.36,7.5,34.29,5.39,18.99,49.97,-2.3547,QQQ,0.93,0.05,clean,0.685,thin,none,79.74830795262267,78.58502538071066,24.936548223350254,61.1,311
MBIN,49.09,0.64,-0.95,9.89,17.55,33.4,60.11,-1.49,-10.43,1.77,1.9,3.42,2,True,True,True,True,True,-2.17,8.12,35.14,-4.23,4.32,20.13,-1.2,15.81,35.81,-0.532,XLRE,0.49,-0.33,clean,1.079,normal,none,61.8496192893401,52.379441624365484,69.13071065989847,61.1,311
IWM,295.59,1.97,1.78,8.27,19.37,18.28,41.74,0.91,4.64,2.34,0.94,2.15,3,True,True,True,True,True,0.57,6.5,16.76,-1.49,2.7,1.75,1.53,14.19,17.43,-1.516,VXUS,0.89,-0.21,clean,0.96,normal,none,64.40355329949239,78.58502538071066,40.03807106598985,61.0,313
BE,328.91,15.41,32.16,25.86,97.32,275.43,1441.28,2.09,0.8,3.76,2.83,14.81,3,True,True,True,True,True,30.94,24.08,1416.31,28.88,20.28,1401.3,31.9,31.77,1416.98,-4.1288,QQQ,0.49,1.35,clean,1.045,normal,none,97.67343485617597,78.58502538071066,6.598984771573605,61.0,313
CHAT,102.34,5.65,10.72,22.46,56.92,74.52,122.48,1.9,2.09,2.53,1.31,2.15,3,True,True,True,True,True,9.5,20.69,97.51,7.44,16.89,82.5,10.47,28.38,98.18,-3.1323,XLK,0.92,0.35,clean,0.91,normal,none,89.91116751269034,78.58502538071066,14.593908629441623,61.0,313
CHRW,185.04,-0.09,-3.18,6.95,5.85,16.35,97.71,36.76,-2.19,0.84,2.79,16.7,3,True,True,True,True,True,-4.39,5.17,72.74,-6.45,1.38,57.73,-3.43,12.87,73.41,-1.0323,VGK,0.38,-0.77,clean,0.683,thin,buy_today,49.656302876480545,78.58502538071066,54.663705583756354,61.0,313
FRDM,76.09,3.86,6.88,17.3,35.68,55.35,96.21,1.78,2.51,2.06,1.55,2.7,3,True,True,True,True,True,5.67,15.52,71.24,3.61,11.72,56.23,6.63,23.21,71.91,-2.6729,VXUS,0.93,0.36,clean,0.822,normal,none,84.39086294416244,78.58502538071066,19.860406091370557,60.9,317
JCI,144.82,0.84,0.56,6.94,8.68,21.85,39.46,0.67,12.34,1.25,2.52,4.55,3,True,True,True,True,True,-0.65,5.17,14.49,-2.71,1.37,-0.52,0.31,12.86,15.16,-1.2799,XLI,0.76,-0.39,clean,1.186,normal,none,56.688874788494076,78.58502538071066,47.39847715736041,60.9,317
BWA,71.84,1.84,-4.02,17.52,37.02,61.37,118.82,-2.18,-4.36,2.11,1.66,3.21,3,True,True,True,True,True,-5.24,15.75,93.85,-7.3,11.95,78.84,-4.27,23.44,94.52,-1.8338,VXUS,0.68,-0.88,clean,0.956,normal,none,70.89149746192895,78.58502538071066,32.80456852791878,60.8,319
FER,69.22,0.71,2.78,6.51,9.01,2.59,36.5,3.89,2.34,1.38,0.29,4.05,2,True,True,True,True,True,1.56,4.74,11.53,-0.5,0.94,-3.48,2.52,12.43,12.2,-0.2704,VGK,0.82,0.21,clean,1.211,normal,none,53.05097292724196,52.379441624365484,77.06218274111674,60.8,319
SEIM,55.28,1.38,2.73,7.63,18.7,21.74,37.51,1.99,2.79,2.45,1.16,2.01,3,True,True,True,True,True,1.51,5.86,12.54,-0.55,2.06,-2.47,2.48,13.55,13.21,-1.5228,SPY,0.93,-0.49,clean,0.917,normal,none,64.17089678510997,78.58502538071066,39.68908629441624,60.8,319
XCEM,54.82,3.77,6.26,14.97,32.13,44.64,67.65,1.66,2.39,2.15,1.39,2.11,3,True,True,True,True,True,5.04,13.2,42.67,2.98,9.4,27.66,6.01,20.89,43.34,-2.446,VXUS,0.93,0.19,clean,0.907,normal,none,80.82170050761421,78.58502538071066,23.03299492385787,60.8,319
VECO,79.65,5.11,11.32,45.64,153.58,162.27,287.21,2.22,4.03,3.37,1.06,1.87,3,True,True,True,True,True,10.1,43.87,262.24,8.04,40.07,247.23,11.07,51.56,262.91,-3.9232,XLB,0.55,-1.08,clean,1.357,normal,none,95.54251269035534,78.58502538071066,8.121827411167512,60.7,323
AROC,36.97,4.2,2.5,-2.81,1.79,46.47,49.01,0.59,-1.13,-0.64,25.97,27.39,2,True,True,True,True,True,1.28,-4.59,24.04,-0.78,-8.38,9.03,2.24,3.11,24.71,-0.4808,XLU,0.35,0.49,clean,1.079,normal,none,59.237521150592215,52.379441624365484,70.55837563451777,60.7,323
XLB,51.81,-0.4,1.15,5.65,8.53,15.13,18.75,-2.85,4.9,1.51,1.78,2.2,3,True,True,True,True,True,-0.07,3.88,-6.22,-2.13,0.08,-21.23,0.9,11.57,-5.55,-0.9835,XLB,1.0,-0.73,clean,1.099,normal,buy_today,46.77453468697123,78.58502538071066,56.789340101522846,60.7,323
OSCR,28.4,0.46,-1.76,15.82,113.53,80.78,76.29,-3.84,-8.97,7.17,0.71,0.67,1,True,True,True,True,True,-2.98,14.05,51.32,-5.04,10.25,36.31,-2.02,21.74,51.99,0.0274,XLF,0.45,-0.77,clean,0.752,normal,none,70.28870558375634,25.3489847715736,86.29441624365482,60.6,326
DFEV,44.48,2.8,4.19,10.48,22.23,36.15,52.02,1.5,2.5,2.12,1.63,2.34,3,True,True,True,True,True,2.98,8.71,27.05,0.92,4.91,12.03,3.94,16.4,27.71,-2.0526,VXUS,0.92,0.05,clean,0.736,thin,none,73.59877326565145,78.58502538071066,29.50507614213198,60.6,326
FORM,149.55,6.86,14.83,27.6,57.26,167.15,344.96,2.16,1.86,2.07,2.92,6.02,3,True,True,True,True,True,13.61,25.83,319.99,11.55,22.03,304.97,14.57,33.52,320.65,-3.8788,QQQ,0.69,-0.5,clean,0.763,normal,none,94.74936548223353,78.58502538071066,8.439086294416244,60.6,326
WGMI,72.1,4.89,12.8,31.45,84.4,87.96,285.97,2.62,2.46,2.68,1.04,3.39,3,True,True,True,True,True,11.58,29.68,261.0,9.52,25.88,245.99,12.54,37.37,261.67,-3.7272,SPY,0.79,0.18,clean,1.194,normal,none,93.55964467005077,78.58502538071066,9.771573604060913,60.6,326
SPDW,51.83,1.07,1.91,5.58,13.54,16.34,29.74,1.78,2.93,2.43,1.21,2.2,3,True,True,True,True,True,0.69,3.81,4.77,-1.37,0.01,-10.25,1.65,11.5,5.43,-1.3412,VXUS,0.99,-0.08,clean,0.664,thin,none,57.598350253807105,78.58502538071066,45.68527918781726,60.6,326
TSM,462.12,6.94,9.75,17.7,36.4,61.09,116.04,1.41,1.82,2.06,1.68,3.19,3,True,True,True,True,True,8.53,15.93,91.07,6.47,12.13,76.06,9.5,23.62,91.74,-3.0897,QQQ,0.76,0.89,clean,1.014,normal,none,87.93358714043994,78.58502538071066,14.974619289340103,60.5,331
BLCR,50.3,1.64,2.51,2.82,19.08,21.67,43.47,1.53,1.13,6.76,1.14,2.28,3,True,True,True,True,True,1.29,1.05,18.5,-0.77,-2.75,3.49,2.25,8.74,19.17,-1.4853,SPY,0.94,-0.49,clean,0.909,normal,none,61.823181049069376,78.58502538071066,41.18020304568528,60.5,331
FNDE,40.94,0.71,0.52,2.3,8.31,16.24,25.74,0.72,4.46,3.61,1.96,3.1,4,True,True,True,True,True,-0.7,0.53,0.77,-2.76,-3.27,-14.25,0.26,8.22,1.43,-1.6538,VXUS,0.94,-0.93,clean,0.814,normal,none,49.249153976311334,95.33629441624365,36.6751269035533,60.4,333
ORN,15.89,3.99,13.1,9.51,54.42,48.5,82.43,3.28,0.73,5.72,0.89,1.51,2,True,True,True,True,True,11.88,7.74,57.46,9.82,3.94,42.45,12.84,15.43,58.13,-1.381,XLI,0.58,0.74,clean,1.294,normal,none,84.0947546531303,52.379441624365484,44.60659898477157,60.4,333
MOD,297.37,4.75,9.52,21.63,48.04,114.57,216.25,2.0,2.27,2.22,2.38,4.5,3,True,True,True,True,True,8.31,19.86,191.28,6.25,16.06,176.27,9.27,27.55,191.95,-3.5244,XLI,0.71,0.27,clean,1.107,normal,none,91.05329949238579,78.58502538071066,11.548223350253807,60.4,333
IDMO,61.49,0.87,4.2,5.4,11.39,10.12,23.7,4.83,1.28,2.11,0.89,2.08,3,True,True,True,True,True,2.99,3.63,-1.27,0.93,-0.17,-16.29,3.95,11.32,-0.61,-1.284,VXUS,0.95,0.29,clean,0.674,thin,none,54.959813874788495,78.58502538071066,47.33502538071066,60.3,336
BEAM,34.14,5.11,16.08,29.66,35.64,27.58,104.8,3.15,1.84,1.2,0.77,2.94,2,True,True,True,True,True,14.87,27.89,79.83,12.81,24.09,64.82,15.83,35.58,80.5,-1.4528,XLC,0.48,1.09,clean,1.059,normal,none,86.33142978003384,52.379441624365484,42.13197969543147,60.3,336
GEM,53.81,3.01,5.12,10.36,22.74,30.54,49.51,1.7,2.02,2.2,1.34,2.18,3,True,True,True,True,True,3.9,8.58,24.54,1.84,4.78,9.53,4.87,16.27,25.21,-2.149,VXUS,0.94,0.06,clean,0.843,normal,none,73.95304568527918,78.58502538071066,27.918781725888326,60.2,338
CGDG,37.43,0.16,-0.32,0.67,4.96,5.41,13.6,-1.99,-2.1,7.38,1.09,2.74,3,True,True,True,True,True,-1.54,-1.1,-11.37,-3.6,-4.9,-26.39,-0.57,6.59,-10.71,-0.6987,VGK,0.91,-0.97,clean,0.928,normal,none,37.16687817258884,78.58502538071066,64.9746192893401,60.2,338
XSOE,50.71,2.99,5.03,10.96,24.5,33.38,51.83,1.69,2.18,2.24,1.36,2.12,3,True,True,True,True,True,3.82,9.19,26.86,1.76,5.39,11.84,4.78,16.88,27.52,-2.2004,VXUS,0.94,0.13,clean,0.626,thin,none,75.08989001692048,78.58502538071066,26.84010152284264,60.2,338
PGNY,26.08,-0.87,1.68,6.02,43.45,0.27,21.13,-1.92,3.59,7.22,0.01,0.49,2,True,True,True,True,True,0.46,4.24,-3.84,-1.6,0.44,-18.85,1.42,11.93,-3.17,-0.2072,,,-0.92,clean,1.14,normal,buy_today,48.94775803722504,52.379441624365484,78.99746192893402,60.1,341
IMTM,53.75,0.83,1.19,4.23,12.33,13.59,21.91,1.44,3.56,2.92,1.1,1.78,3,True,True,True,True,True,-0.03,2.45,-3.06,-2.09,-1.34,-18.07,0.93,10.15,-2.39,-1.1824,VXUS,0.96,0.07,clean,0.837,normal,none,51.91412859560069,78.58502538071066,49.68274111675127,60.1,341
ECO,52.48,2.84,5.47,-3.48,11.3,49.22,116.68,1.92,-0.64,-3.25,4.35,10.32,2,True,True,True,True,True,4.25,-5.25,91.71,2.19,-9.05,76.7,5.21,2.44,92.38,-0.8742,,,-0.49,clean,0.948,normal,none,67.21129441624366,52.379441624365484,60.40609137055838,60.0,343
AME,237.42,2.66,4.96,7.29,12.26,17.66,35.24,1.86,1.47,1.68,1.44,2.88,2,True,True,True,True,True,3.74,5.52,10.27,1.68,1.72,-4.74,4.7,13.21,10.94,-0.7758,XLI,0.89,1.04,clean,1.21,normal,none,64.93760575296109,52.379441624365484,62.75380710659898,60.0,343
AIA,149.16,4.61,6.39,13.85,34.96,61.53,90.72,1.39,2.17,2.52,1.76,2.59,3,True,True,True,True,True,5.17,12.08,65.75,3.11,8.28,50.73,6.14,19.77,66.41,-2.9014,QQQ,0.9,0.24,clean,0.547,thin,none,83.98371404399323,78.58502538071066,17.449238578680205,60.0,343
SEIV,47.77,0.15,-0.71,5.57,15.41,15.72,39.03,-4.82,-7.88,2.77,1.02,2.53,3,True,True,True,True,True,-1.92,3.8,14.06,-3.98,-0.0,-0.95,-0.96,11.49,14.73,-1.2343,SPY,0.86,-1.58,stalling,1.028,normal,none,52.358291032148905,78.58502538071066,48.73096446700508,59.9,346
MRVL,310.58,7.27,10.64,76.2,246.9,269.43,343.75,1.46,7.16,3.24,1.09,1.39,3,True,True,True,True,True,9.42,74.42,318.78,7.36,70.62,303.77,10.39,82.11,319.45,-4.8473,XLK,0.62,-0.5,clean,2.096,confirmed,none,97.17639593908628,78.58502538071066,3.934010152284264,59.9,346
EEM,70.79,3.25,4.87,10.16,22.86,33.62,51.88,1.5,2.08,2.25,1.47,2.27,3,True,True,True,True,True,3.66,8.39,26.91,1.6,4.59,11.89,4.62,16.08,27.57,-2.248,VXUS,0.94,0.2,clean,1.18,normal,none,74.58227580372251,78.58502538071066,26.39593908629442,59.9,346
QTUM,167.97,3.4,5.4,19.44,50.98,52.77,90.16,1.59,3.6,2.62,1.04,1.77,3,True,True,True,True,True,4.19,17.67,65.19,2.13,13.87,50.18,5.15,25.36,65.86,-2.9172,XLK,0.94,-0.49,clean,1.103,normal,none,83.68231810490693,78.58502538071066,17.258883248730964,59.8,349
FLKR,71.69,7.4,12.14,27.38,64.16,134.36,215.68,1.64,2.26,2.34,2.09,3.36,3,True,True,True,True,True,10.92,25.61,190.7,8.86,21.81,175.69,11.89,33.3,191.37,-4.0822,QQQ,0.86,0.45,clean,1.478,normal,none,93.97736886632826,78.58502538071066,6.852791878172589,59.8,349
EFA,104.41,0.61,-0.31,2.44,8.17,10.0,20.07,-0.5,-8.0,3.35,1.22,2.45,3,True,True,True,True,True,-1.52,0.67,-4.9,-3.58,-3.13,-19.92,-0.56,8.36,-4.24,-0.9999,VGK,0.97,-0.0,clean,0.919,normal,none,44.37923011844331,78.58502538071066,56.09137055837563,59.7,351
EMGF,75.86,3.21,4.26,9.94,23.83,35.59,50.82,1.33,2.33,2.4,1.49,2.13,3,True,True,True,True,True,3.04,8.17,25.84,0.98,4.37,10.83,4.01,15.86,26.51,-2.2613,VXUS,0.94,0.1,clean,0.989,normal,none,74.25972927241963,78.58502538071066,26.269035532994923,59.7,351
AAXJ,123.3,3.58,5.19,10.68,24.34,37.05,53.78,1.45,2.06,2.28,1.52,2.21,3,True,True,True,True,True,3.97,8.91,28.81,1.91,5.11,13.8,4.93,16.6,29.48,-2.3895,VXUS,0.92,0.22,clean,0.651,thin,none,76.21615905245348,78.58502538071066,24.1751269035533,59.7,351
IEFA,97.29,0.5,-0.51,2.01,8.05,10.13,20.24,-1.03,-3.94,4.0,1.26,2.51,3,True,True,True,True,True,-1.73,0.24,-4.73,-3.79,-3.56,-19.74,-0.76,7.93,-4.06,-0.9818,VGK,0.97,-0.0,clean,1.159,normal,none,43.60194585448392,78.58502538071066,56.852791878172596,59.7,351
EEMA,120.59,2.88,4.17,9.57,22.59,33.16,50.53,1.45,2.29,2.36,1.47,2.24,3,True,True,True,True,True,2.96,7.79,25.56,0.9,4.0,10.55,3.92,15.49,26.23,-2.1781,VXUS,0.93,-0.06,clean,0.464,thin,none,72.96954314720811,78.58502538071066,27.315989847715738,59.6,355
FAST,45.89,2.25,-1.08,5.32,3.15,8.38,10.45,-0.48,-4.94,0.59,2.66,3.32,2,True,True,True,True,True,-2.3,3.55,-14.53,-4.35,-0.25,-29.54,-1.33,11.24,-13.86,-0.1494,XLI,0.48,-0.16,clean,0.92,normal,none,44.93972081218274,52.379441624365484,81.09137055837563,59.5,356
YPF,50.45,-0.79,-10.47,5.19,21.3,47.77,42.39,13.31,-0.5,4.1,2.24,1.99,3,True,True,True,True,True,-11.69,3.42,17.42,-13.75,-0.38,2.41,-10.72,11.11,18.09,-1.1555,XLE,0.52,-1.2,clean,0.924,normal,none,49.38663282571912,78.58502538071066,50.380710659898476,59.5,356
MKSI,406.37,9.46,17.68,38.2,71.57,160.08,341.66,1.87,2.16,1.87,2.24,4.77,2,True,True,True,True,True,16.46,36.43,316.69,14.4,32.63,301.68,17.43,44.12,317.36,-2.0167,QQQ,0.75,0.95,clean,1.088,normal,none,96.29864636209815,52.379441624365484,29.949238578680205,59.5,356
EWY,219.2,6.89,10.18,25.96,62.59,144.86,228.98,1.48,2.55,2.41,2.31,3.66,3,True,True,True,True,True,8.97,24.19,204.01,6.91,20.39,189.0,9.93,31.88,204.68,-4.1815,QQQ,0.86,0.19,clean,0.914,normal,none,93.4486040609137,78.58502538071066,6.218274111675127,59.4,359
ESGE,56.57,3.08,4.28,10.06,22.39,32.08,50.01,1.39,2.35,2.23,1.43,2.23,3,True,True,True,True,True,3.06,8.29,25.04,1.0,4.49,10.03,4.02,15.98,25.71,-2.2819,VXUS,0.94,0.09,clean,0.639,thin,none,73.45071912013537,78.58502538071066,26.015228426395936,59.4,359
DFAE,41.73,2.88,4.64,9.67,21.38,32.06,47.98,1.61,2.08,2.21,1.5,2.24,3,True,True,True,True,True,3.42,7.9,23.01,1.36,4.1,8.0,4.39,15.59,23.68,-2.2038,VXUS,0.94,0.05,clean,0.911,normal,none,72.82677664974618,78.58502538071066,26.776649746192895,59.4,359
AVEM,99.71,3.17,4.61,10.21,21.81,33.3,48.73,1.45,2.22,2.14,1.53,2.23,3,True,True,True,True,True,3.39,8.44,23.76,1.33,4.64,8.75,4.35,16.13,24.43,-2.31,VXUS,0.94,0.07,clean,0.63,thin,none,73.74682741116752,78.58502538071066,25.824873096446698,59.4,359
BEN,33.05,-0.72,3.9,7.34,38.46,40.82,47.87,-5.41,1.88,5.24,1.06,1.24,2,True,True,True,True,True,2.68,5.57,22.9,0.62,1.77,7.89,3.65,13.26,23.57,-0.819,XLF,0.65,0.06,clean,1.051,normal,none,64.54103214890017,52.379441624365484,61.42131979695431,59.4,359
EEMV,76.66,2.08,2.56,8.15,17.97,21.49,25.63,1.23,3.19,2.2,1.2,1.43,3,True,True,True,True,True,1.34,6.38,0.66,-0.72,2.58,-14.35,2.3,14.07,1.33,-1.6888,VXUS,0.95,-0.08,clean,0.888,normal,none,63.441201353637915,78.58502538071066,35.97715736040609,59.3,364
EXCE,25.13,0.32,8.09,8.32,25.65,39.22,118.52,25.32,1.03,3.08,1.53,4.62,4,True,True,True,True,True,6.87,6.55,93.55,4.81,2.75,78.54,7.83,14.24,94.22,-3.8339,QQQ,0.32,-0.11,clean,,normal,none,73.7098138747885,95.33629441624365,8.883248730964468,59.3,364
VEU,84.92,0.72,1.75,5.14,12.9,15.51,29.12,2.42,2.94,2.51,1.2,2.26,3,True,True,True,True,True,0.53,3.36,4.15,-1.53,-0.43,-10.87,1.5,11.06,4.81,-1.4027,VXUS,1.0,-0.3,clean,0.976,normal,none,55.4357021996616,78.58502538071066,43.90862944162436,59.3,364
LLY,1098.57,-1.21,-5.37,7.55,19.74,4.2,38.84,4.45,-1.41,2.61,0.21,1.97,2,True,True,True,True,True,-6.59,5.78,13.87,-8.65,1.98,-1.14,-5.63,13.47,14.54,-0.0693,XLV,0.76,-0.83,clean,0.919,normal,none,42.280033840947546,52.379441624365484,83.3756345177665,59.3,364
FUWAY,158.99,8.99,18.67,2.57,71.27,429.97,609.78,2.08,0.14,27.69,6.03,8.56,3,True,True,True,True,True,17.45,0.8,584.81,15.39,-3.0,569.79,18.41,8.49,585.47,-3.6586,VXUS,0.5,0.96,clean,1.539,confirmed,none,88.80076142131979,78.58502538071066,10.406091370558377,59.3,364
CBAN,20.56,0.34,-1.06,6.09,5.98,11.68,36.88,-3.1,-5.75,0.98,1.95,6.17,2,True,True,True,True,True,-2.28,4.32,11.91,-4.34,0.52,-3.1,-1.31,12.01,12.58,-0.2574,VGK,0.61,-0.6,clean,0.764,normal,none,47.93781725888325,52.379441624365484,77.6015228426396,59.3,364
WCC,365.36,3.83,6.14,8.4,41.59,41.38,113.08,1.6,1.37,4.95,0.99,2.72,2,True,True,True,True,True,4.93,6.62,88.1,2.87,2.82,73.09,5.89,14.31,88.77,-1.3936,XLI,0.78,0.7,clean,0.815,normal,none,81.19712351945854,52.379441624365484,44.098984771573605,59.2,370
JHEM,41.96,3.12,4.07,10.22,20.71,30.23,47.02,1.3,2.51,2.03,1.46,2.27,3,True,True,True,True,True,2.85,8.44,22.05,0.79,4.65,7.04,3.81,16.14,22.72,-2.2308,VXUS,0.94,-0.02,clean,0.234,thin,none,72.47250423011845,78.58502538071066,26.586294416243657,59.2,370
GRID,194.68,1.9,2.81,5.23,17.03,26.98,45.89,1.48,1.86,3.26,1.58,2.69,3,True,True,True,True,True,1.59,3.45,20.92,-0.47,-0.35,5.91,2.56,11.14,21.59,-1.7919,VXUS,0.92,0.16,clean,1.082,normal,none,65.41349407783417,78.58502538071066,33.629441624365484,59.2,370
CWI,41.21,1.5,2.26,4.97,12.66,16.58,29.96,1.5,2.2,2.55,1.31,2.37,3,True,True,True,True,True,1.04,3.19,4.99,-1.02,-0.61,-10.02,2.01,10.88,5.66,-1.5006,VXUS,0.99,-0.03,clean,1.348,normal,none,58.28045685279188,78.58502538071066,40.736040609137056,59.2,370
LUV,47.97,2.81,8.31,28.43,17.37,13.75,52.58,2.96,3.42,0.61,0.79,3.03,2,True,True,True,True,True,7.09,26.66,27.61,5.03,22.86,12.59,8.06,34.35,28.27,-1.1418,XLY,0.77,0.68,clean,1.184,normal,none,74.34433164128596,52.379441624365484,50.888324873096444,59.2,370
IEMG,85.63,3.14,4.34,9.04,21.05,31.44,47.87,1.38,2.08,2.33,1.49,2.27,3,True,True,True,True,True,3.12,7.27,22.9,1.06,3.47,7.88,4.09,14.96,23.56,-2.2329,VXUS,0.95,0.21,clean,0.905,normal,none,72.44077834179357,78.58502538071066,26.522842639593907,59.2,370
GLW,194.92,11.13,10.4,10.86,46.47,125.89,286.13,0.93,1.04,4.28,2.71,6.16,3,True,True,True,True,True,9.19,9.08,261.16,7.13,5.28,246.15,10.15,16.78,261.83,-4.0041,XLK,0.65,0.22,clean,1.001,normal,none,91.15376480541454,78.58502538071066,7.614213197969544,59.1,376
ACLS,187.53,6.89,8.04,30.93,115.25,117.25,173.85,1.17,3.85,3.73,1.02,1.51,3,True,True,True,True,True,6.83,29.16,148.88,4.77,25.36,133.86,7.79,36.85,149.54,-4.3316,QQQ,0.6,-0.78,clean,0.982,normal,none,93.18422165820643,78.58502538071066,5.2664974619289335,59.0,377
FIVA,38.65,-0.51,-0.1,4.21,11.38,14.45,33.6,0.2,-40.68,2.71,1.27,2.95,3,True,True,True,True,True,-1.32,2.43,8.63,-3.38,-1.37,-6.38,-0.36,10.12,9.3,-1.1364,VGK,0.97,-1.03,clean,0.992,normal,none,47.39847715736041,78.58502538071066,51.01522842639594,59.0,377
ESGD,103.14,0.63,-0.36,2.39,8.34,9.6,19.1,-0.56,-6.69,3.49,1.15,2.29,3,True,True,True,True,True,-1.57,0.62,-5.87,-3.63,-3.18,-20.88,-0.61,8.31,-5.2,-1.0354,VGK,0.97,-0.01,clean,1.199,normal,none,44.02495769881557,78.58502538071066,54.441624365482234,59.0,377
