ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
PWR,578.59,1.22,1.92,10.18,32.74,52.97,116.38,1.58,5.31,3.22,1.62,3.55,4,True,True,True,True,True,3.33,12.53,98.81,3.13,10.35,92.03,7.62,10.0,53.92,-0.4749,XLI,0.57,0.71,clean,1.041,normal,none,88.87760628215544,96.83184402924452,80.50365556458165,88.7,11
LHX,373.63,1.29,2.57,7.8,29.49,31.43,75.43,1.99,3.03,3.78,1.07,2.56,4,True,True,True,True,True,3.98,10.15,57.86,3.79,7.97,51.09,8.28,7.62,12.97,-0.3401,XLI,0.55,0.87,clean,0.824,normal,none,85.82453290008124,96.83184402924452,83.02193338748984,88.6,13
CACI,615.8,0.47,1.89,9.08,8.53,25.32,58.78,4.04,4.81,0.94,2.97,6.89,4,True,True,True,True,True,3.3,11.43,41.21,3.11,9.25,34.44,7.59,8.9,-3.68,0.1203,,,0.33,clean,0.859,normal,none,78.03953425399403,96.83184402924452,90.65800162469537,88.5,14
EZPW,26.43,0.99,0.95,6.66,28.74,54.02,91.38,0.96,6.97,4.32,1.88,3.18,4,True,True,True,True,True,2.36,9.01,73.81,2.17,6.83,67.04,6.66,6.48,28.92,-0.4276,XLI,0.57,0.24,clean,0.703,thin,none,85.81776333604115,96.83184402924452,81.23476848090982,88.0,15
MPC,237.95,2.01,4.94,18.65,28.27,30.03,62.8,2.46,3.77,1.52,1.06,2.22,3,True,True,True,True,True,6.35,21.01,45.23,6.16,18.82,38.46,10.65,18.47,0.34,0.8637,XLE,0.65,0.99,clean,1.051,normal,none,87.57784998646086,79.89439480097482,96.18196588139723,87.9,16
CENX,56.32,-0.3,-3.01,15.2,79.42,116.2,175.4,10.01,-5.04,5.23,1.46,2.21,4,True,True,True,True,True,-1.6,17.55,157.83,-1.8,15.37,151.06,2.69,15.02,112.94,0.0414,XLK,0.47,-0.01,clean,0.916,normal,buy_today,77.2678039534254,96.83184402924452,89.35824532900081,87.8,17
VTR,88.07,0.08,2.63,1.36,11.89,29.38,28.1,33.11,0.52,8.76,2.47,2.36,4,True,True,True,True,True,4.04,3.71,10.53,3.85,1.53,3.76,8.34,1.18,-34.36,0.2069,XLRE,0.48,0.59,clean,1.193,normal,none,73.48361765502301,96.83184402924452,92.03899268887083,87.5,18
HII,431.89,2.12,4.4,3.37,31.21,58.09,108.51,2.08,0.77,9.27,1.86,3.48,3,True,True,True,True,True,5.81,5.72,90.94,5.61,3.53,84.17,10.1,3.19,46.05,0.2713,XLI,0.57,0.58,clean,0.753,normal,none,89.65610614676415,79.89439480097482,92.60763606823721,87.4,19
CLMT,29.08,1.57,0.0,1.22,42.41,50.99,120.47,0.0,,34.81,1.2,2.84,3,True,True,True,True,True,1.41,3.57,102.9,1.22,1.39,96.13,5.7,1.04,58.01,1.1146,,,-0.01,clean,0.688,thin,none,84.73463308962903,79.89439480097482,96.6693744922827,87.1,20
ULS,86.58,0.92,4.52,22.61,11.81,29.93,65.25,4.94,5.0,0.52,2.53,5.52,4,True,True,True,True,True,5.93,24.96,47.68,5.74,22.78,40.91,10.23,22.43,2.79,-0.5162,,,0.79,clean,0.535,thin,none,83.6785810993772,96.83184402924452,79.69130787977254,86.7,21
DBC,28.99,0.8,3.06,22.89,27.09,27.26,31.06,3.82,7.49,1.18,1.01,1.15,3,True,True,True,True,True,4.47,25.24,13.49,4.27,23.06,6.71,8.76,22.71,-31.4,1.6249,IAU,0.61,-0.03,clean,1.082,normal,none,81.78987273219605,79.89439480097482,97.88789601949634,86.5,22
XOM,158.87,0.04,4.81,8.67,34.91,38.53,39.65,127.3,1.8,4.02,1.1,1.14,3,True,True,True,True,True,6.22,11.02,22.08,6.03,8.84,15.31,10.51,8.49,-22.81,0.4872,XLE,0.91,0.17,clean,1.007,normal,none,82.46005957216356,79.89439480097482,94.63850528025995,85.7,23
GPRE,16.23,-2.84,3.21,23.1,65.56,57.22,189.73,-1.13,7.19,2.84,0.87,2.89,3,True,True,True,True,True,4.62,25.45,172.16,4.43,23.27,165.39,8.92,22.92,127.27,1.2323,XLE,0.41,0.03,clean,0.841,normal,buy_today,79.6777687516924,79.89439480097482,97.15678310316815,85.6,24
MAZE,50.28,-0.22,-0.32,7.05,26.62,114.32,337.6,1.45,-22.22,3.78,4.29,12.68,3,True,True,True,True,True,1.09,9.4,320.03,0.9,7.22,313.26,5.39,6.87,275.14,0.2739,,,-0.22,clean,1.568,confirmed,none,82.51421608448415,79.89439480097482,92.77010560519902,85.1,25
NYT,80.54,0.38,2.95,8.79,19.26,38.12,65.85,7.75,2.98,2.19,1.98,3.42,4,True,True,True,True,True,4.36,11.14,48.28,4.16,8.95,41.5,8.65,8.61,3.39,-0.7821,XLC,0.36,0.25,clean,0.645,thin,none,83.23855943677226,96.83184402924452,74.41104792851341,84.8,26
TTE,86.8,0.89,6.75,13.44,33.01,39.78,38.59,7.63,1.99,2.46,1.21,1.17,3,True,True,True,True,True,8.16,15.79,21.02,7.97,13.6,14.25,12.46,13.26,-23.87,-0.033,XLE,0.66,1.51,clean,1.295,normal,none,85.82453290008124,79.89439480097482,88.38342810722989,84.7,27
SEA,16.74,0.81,0.27,2.79,10.1,11.64,29.23,0.33,10.37,3.61,1.15,2.89,4,True,True,True,True,True,1.68,5.15,11.66,1.49,2.96,4.88,5.97,2.62,-33.23,-0.1723,XLI,0.45,1.69,clean,0.58,thin,none,70.5185486054698,96.83184402924452,85.54021121039806,84.3,28
BNAI,44.34,9.4,23.41,135.6,2001.42,1321.15,1036.92,2.49,5.79,14.76,0.66,0.52,2,True,True,True,True,True,24.82,137.95,1019.35,24.62,135.77,1012.58,29.11,135.42,974.46,10.3092,,,-0.16,clean,0.074,thin,none,99.82399133495802,49.14703493095045,99.83753046303818,82.9,29
DVN,47.68,0.56,5.13,8.28,31.84,36.36,35.82,9.17,1.61,3.85,1.14,1.13,3,True,True,True,True,True,6.53,10.63,18.25,6.34,8.44,11.47,10.83,8.1,-26.64,-0.2873,XLE,0.75,0.61,clean,1.436,normal,none,83.33333333333333,79.89439480097482,84.24045491470349,82.5,30
MNMD,17.9,-1.05,-3.92,5.92,48.18,84.35,176.66,3.73,-1.51,8.14,1.75,3.67,4,True,True,True,True,True,-2.51,8.27,159.09,-2.7,6.09,152.32,1.79,5.74,114.2,-0.3989,,,-0.54,clean,0.718,thin,buy_today,69.07663146493366,96.83184402924452,81.64094232331438,82.5,30
RCAT,18.37,8.25,13.68,61.14,145.59,69.62,217.27,1.66,4.47,2.38,0.48,1.49,2,True,True,True,True,True,15.08,63.49,199.7,14.89,61.31,192.93,19.38,60.96,154.81,4.0415,IAU,0.33,0.88,clean,1.178,normal,none,97.67126997021391,49.14703493095045,99.35012185215271,82.1,32
EOG,137.02,0.96,3.4,14.42,29.35,13.39,10.88,3.55,4.24,2.04,0.46,0.37,3,True,True,True,True,True,4.81,16.77,-6.69,4.62,14.59,-13.47,9.11,14.24,-51.58,0.105,XLE,0.78,0.59,clean,0.81,normal,none,74.97969130787978,79.89439480097482,90.25182778229082,81.7,33
TERN,46.37,-0.22,-0.88,17.16,5.36,535.21,1326.77,4.07,-19.57,0.31,99.81,247.42,3,True,True,True,True,True,0.53,19.51,1309.2,0.34,17.32,1302.43,4.83,16.98,1264.31,-0.1549,,,-0.12,clean,1.146,normal,buy_today,78.24939073923639,79.89439480097482,86.02761982128351,81.4,34
PL,26.58,-1.85,4.48,19.68,47.26,172.62,537.41,-2.43,4.39,2.4,3.65,11.37,4,True,True,True,True,True,5.89,22.03,519.84,5.7,19.84,513.07,10.19,19.5,474.95,-1.0822,XLK,0.44,0.37,clean,0.792,normal,buy_today,82.62929867316545,96.83184402924452,63.850528025995125,81.1,35
CTRA,33.2,0.64,5.9,6.86,26.38,35.23,17.9,9.27,1.16,3.85,1.34,0.68,3,True,True,True,True,True,7.31,9.21,0.33,7.12,7.02,-6.45,11.61,6.68,-44.56,-0.2739,XLE,0.69,0.77,clean,1.125,normal,none,78.64879501760086,79.89439480097482,84.44354183590576,81.0,36
CLNFF,57.0,0.09,-4.44,9.15,37.25,47.9,105.33,-50.6,-2.06,4.07,1.29,2.83,3,True,True,True,True,True,-3.03,11.5,87.76,-3.22,9.32,80.99,1.26,8.97,42.87,0.0362,XLB,0.32,-0.75,clean,,normal,none,73.82886542106688,79.89439480097482,89.2770105605199,81.0,36
BNO,50.8,2.83,15.35,59.85,82.08,64.72,73.14,5.42,3.9,1.37,0.79,0.89,2,True,True,True,True,True,16.76,62.2,55.57,16.57,60.02,48.8,21.05,59.67,10.68,5.0088,XLE,0.49,0.21,clean,2.441,confirmed,none,94.19848361765503,49.14703493095045,99.51259138911455,81.0,36
WELL,213.27,0.05,3.87,-1.03,11.97,29.09,41.0,74.93,-0.27,-11.67,2.43,3.42,3,True,True,True,True,True,5.28,1.32,23.43,5.08,-0.86,16.65,9.57,-1.21,-21.46,-0.0549,XLRE,0.5,0.92,clean,0.83,normal,none,74.34335228811265,79.89439480097482,87.81478472786353,80.7,39
IYZ,39.5,-0.23,0.61,2.52,18.9,24.17,44.69,-2.69,4.12,7.51,1.28,2.36,4,True,True,True,True,True,2.02,4.87,27.12,1.83,2.69,20.35,6.32,2.34,-17.77,-0.8652,XLI,0.58,0.2,clean,1.282,normal,buy_today,73.18575683725969,96.83184402924452,71.9740048740861,80.7,39
SEI,69.48,9.95,25.53,32.24,59.5,115.98,239.59,2.56,1.26,1.85,1.95,4.03,2,True,True,True,True,True,26.94,34.59,222.02,26.75,32.41,215.25,31.23,32.06,177.13,0.5575,XLK,0.59,3.49,overextended,1.114,normal,none,97.9285134037368,49.14703493095045,94.9634443541836,80.7,39
CW,698.28,2.75,0.82,1.49,27.57,36.1,112.31,0.3,1.82,18.45,1.31,4.07,3,True,True,True,True,True,2.23,3.84,94.74,2.04,1.66,87.97,6.53,1.31,49.85,-0.6222,XLI,0.61,1.5,clean,1.193,normal,none,84.93095044679121,79.89439480097482,77.09179528838342,80.6,42
FAN,24.13,0.17,1.69,2.25,17.71,29.52,50.53,10.15,1.33,7.88,1.67,2.85,4,True,True,True,True,True,3.09,4.6,32.96,2.9,2.41,26.19,7.39,2.07,-11.93,-1.0076,VGK,0.77,1.09,clean,0.755,normal,none,77.43027349038721,96.83184402924452,67.26238830219334,80.5,43
HAL,36.2,1.57,0.75,7.39,27.42,61.46,43.54,0.48,9.83,3.71,2.24,1.59,3,True,True,True,True,True,2.16,9.74,25.97,1.97,7.55,19.19,6.46,7.21,-18.92,-0.6776,XLE,0.73,1.91,clean,1.24,normal,none,83.95613322502031,79.89439480097482,76.44191714053615,80.1,44
FTI,66.11,1.18,2.69,7.9,43.1,69.48,133.86,2.28,2.94,5.45,1.61,3.11,3,True,True,True,True,True,4.1,10.25,116.29,3.91,8.07,109.52,8.4,7.72,71.4,-0.9484,XLI,0.53,1.07,clean,0.964,normal,none,90.54291903601408,79.89439480097482,69.2932575142161,79.9,45
WOPEF,22.55,2.5,6.37,37.92,40.94,45.02,61.65,2.55,5.95,1.08,1.1,1.51,2,True,True,True,True,True,7.78,40.27,44.08,7.59,38.09,37.31,12.07,37.74,-0.81,3.3599,,,1.27,clean,,normal,none,90.92201462225832,49.14703493095045,99.10641754670999,79.7,46
FPLSF,22.33,-0.84,4.93,12.55,66.27,103.56,525.49,-5.85,2.54,5.28,1.56,7.93,3,True,True,True,True,True,6.34,14.9,507.92,6.15,12.72,501.15,10.64,12.37,463.03,-0.8298,XLF,0.49,0.64,clean,1.144,normal,buy_today,85.7229894394801,79.89439480097482,73.19252640129974,79.6,47
EQNR,37.7,2.06,12.44,37.99,64.77,52.57,52.63,6.04,3.06,1.7,0.81,0.81,2,True,True,True,True,True,13.85,40.34,35.06,13.65,38.16,28.29,18.14,37.81,-9.83,1.6993,XLE,0.65,1.48,clean,1.188,normal,none,91.65989710262659,49.14703493095045,98.13160032493907,79.6,47
RTX,206.37,1.5,-0.43,1.41,13.32,30.14,56.28,-0.29,-3.28,9.45,2.26,4.22,3,True,True,True,True,True,0.98,3.76,38.71,0.79,1.58,31.94,5.28,1.23,-6.18,-0.3538,XLI,0.51,0.05,clean,0.719,thin,none,76.25236934741403,79.89439480097482,82.53452477660439,79.6,47
ES,73.11,0.93,-1.12,0.12,6.94,15.29,18.89,-1.2,-0.1,59.63,2.2,2.72,3,True,True,True,True,True,0.29,2.47,1.32,0.1,0.28,-5.46,4.59,-0.06,-43.57,0.5827,XLU,0.69,-0.18,clean,0.822,normal,none,62.794476035743294,79.89439480097482,95.20714865962631,79.3,50
SII,147.53,-1.69,-10.34,21.52,56.31,111.97,241.58,6.13,-2.08,2.62,1.99,4.29,4,True,True,True,True,True,-8.93,23.87,224.01,-9.12,21.69,217.24,-4.63,21.34,179.12,-0.8408,IAU,0.62,-0.36,clean,0.9,normal,buy_today,67.66179258055782,96.83184402924452,72.94882209585703,79.1,51
AA,65.42,0.0,-1.42,13.83,43.81,95.4,88.04,,-9.77,3.17,2.18,2.01,3,True,True,True,True,True,-0.01,16.18,70.47,-0.2,14.0,63.7,4.29,13.65,25.58,-0.6681,XLK,0.48,0.17,clean,0.765,normal,none,79.58299485513133,79.89439480097482,76.52315190901706,78.7,52
CF,123.58,0.24,2.88,31.77,56.93,45.46,58.99,12.02,11.05,1.79,0.8,1.04,2,True,True,True,True,True,4.29,34.12,41.42,4.09,31.94,34.65,8.58,31.59,-3.47,3.6202,XLE,0.52,-1.48,clean,2.292,confirmed,none,86.74519360953155,49.14703493095045,99.26888708367181,78.4,53
FUWAY,89.61,0.29,0.16,31.39,198.69,187.76,289.6,0.57,191.02,6.33,0.94,1.46,2,True,True,True,True,True,1.57,33.74,272.03,1.38,31.56,265.25,5.87,31.21,227.14,0.7781,IAU,0.31,-0.93,clean,,normal,none,90.24505821825075,49.14703493095045,95.93826157595451,78.4,53
XLU,47.04,-0.19,1.88,1.42,8.84,11.81,18.79,-9.87,0.76,6.21,1.34,2.13,3,True,True,True,True,True,3.29,3.77,1.22,3.1,1.59,-5.55,7.59,1.24,-43.67,0.061,XLU,1.0,-0.19,clean,0.91,normal,buy_today,65.41429731925264,79.89439480097482,89.60194963444354,78.3,55
TIGO,73.37,-0.8,3.16,10.83,36.78,53.72,142.63,-3.97,3.42,3.4,1.46,3.88,4,True,True,True,True,True,4.57,13.18,125.06,4.38,11.0,118.28,8.87,10.65,80.17,-1.239,XLRE,0.44,-0.04,clean,0.918,normal,buy_today,82.10127267803954,96.83184402924452,55.727051177904144,78.2,56
KPELY,20.11,6.07,4.14,-0.94,28.5,47.43,92.44,0.68,-0.23,-30.45,1.66,3.24,2,True,True,True,True,True,5.55,1.41,74.87,5.36,-0.77,68.1,9.85,-1.12,29.98,1.8121,,,1.6,clean,0.296,thin,none,86.63688058489033,49.14703493095045,98.3753046303818,78.1,57
GSG,31.4,0.66,5.04,28.2,37.82,35.09,41.16,7.66,5.6,1.34,0.93,1.09,2,True,True,True,True,True,6.44,30.55,23.59,6.25,28.36,16.82,10.74,28.02,-21.3,2.3075,XLE,0.52,-0.2,clean,1.318,normal,none,85.89899810452208,49.14703493095045,98.86271324126726,78.0,58
GEV,877.16,3.92,3.48,7.08,28.74,41.96,164.24,0.89,2.03,4.06,1.46,5.71,3,True,True,True,True,True,4.89,9.43,146.67,4.7,7.25,139.89,9.19,6.9,101.78,-1.0956,XLI,0.54,1.69,clean,0.728,thin,none,90.62415380449498,79.89439480097482,62.875710804224205,77.8,59
INSW,69.57,2.72,-1.21,7.99,42.47,43.68,101.3,-0.44,-6.62,5.31,1.03,2.39,3,True,True,True,True,True,0.2,10.34,83.73,0.01,8.16,76.96,4.5,7.81,38.84,-0.8946,XLV,0.43,0.84,clean,0.92,normal,none,82.87977254264825,79.89439480097482,70.67424857839156,77.8,59
VPU,202.75,-0.18,1.73,0.94,8.12,11.1,18.14,-9.77,0.54,8.68,1.37,2.23,3,True,True,True,True,True,3.14,3.29,0.57,2.95,1.1,-6.2,7.44,0.76,-44.32,0.0266,XLU,0.98,-0.23,clean,0.992,normal,buy_today,64.2770105605199,79.89439480097482,89.19577579203899,77.8,59
PLXS,199.13,1.84,2.05,1.62,24.67,44.7,59.1,1.12,0.79,15.2,1.81,2.4,3,True,True,True,True,True,3.46,3.97,41.53,3.27,1.79,34.76,7.75,1.44,-3.36,-0.9615,XLI,0.56,0.71,clean,0.868,normal,none,83.84782020037909,79.89439480097482,68.88708367181154,77.5,62
LYB,74.77,5.01,10.98,33.57,72.52,42.01,-0.51,2.19,3.06,2.16,0.58,-0.01,2,True,True,True,True,True,12.39,35.92,-18.08,12.2,33.73,-24.85,16.69,33.39,-62.97,3.5529,XLE,0.49,0.21,clean,1.291,normal,none,82.23666395884106,49.14703493095045,99.1876523151909,76.9,63
PRE,20.85,0.58,1.41,-4.09,42.52,119.7,379.31,2.44,-2.9,-10.39,2.82,8.92,2,True,True,True,True,True,2.82,-1.74,361.74,2.63,-3.93,354.97,7.12,-4.27,316.85,1.5693,,,-0.15,clean,0.732,thin,none,83.69888979149744,49.14703493095045,97.72542648253453,76.9,63
DNTH,80.65,2.22,-6.04,63.89,92.4,115.25,267.1,-2.72,-10.57,1.45,1.25,2.89,2,True,True,True,True,True,-4.63,66.24,249.53,-4.83,64.06,242.76,-0.34,63.71,204.64,1.6917,,,0.03,clean,1.273,normal,none,82.68345518548607,49.14703493095045,98.05036555645816,76.6,65
AROC,36.1,-0.28,0.39,10.4,37.89,50.17,40.52,-1.41,26.71,3.64,1.32,1.07,3,True,True,True,True,True,1.8,12.75,22.95,1.61,10.57,16.18,6.09,10.22,-21.94,-0.876,XLI,0.45,0.93,clean,0.841,normal,buy_today,78.78418629840237,79.89439480097482,71.0804224207961,76.6,65
OXY,58.36,1.09,5.0,27.04,45.21,22.19,23.49,4.58,5.41,1.67,0.49,0.52,2,True,True,True,True,True,6.41,29.39,5.92,6.22,27.2,-0.86,10.71,26.86,-38.97,1.6256,XLE,0.67,-0.22,clean,1.341,normal,none,82.28405090712157,49.14703493095045,97.96913078797725,76.5,67
BP,44.42,1.3,6.88,18.26,26.01,29.02,31.58,5.29,2.65,1.42,1.12,1.21,2,True,True,True,True,True,8.29,20.61,14.01,8.1,18.43,7.23,12.59,18.08,-30.88,0.9403,XLE,0.77,1.1,clean,1.315,normal,none,83.94936366098023,49.14703493095045,96.26320064987814,76.5,67
KEYS,288.17,0.27,1.38,22.94,38.89,67.47,86.83,5.0,16.68,1.69,1.73,2.23,4,True,True,True,True,True,2.78,25.3,69.26,2.59,23.11,62.49,7.08,22.76,24.37,-1.4635,XLI,0.48,0.24,clean,0.862,normal,none,87.05659355537504,96.83184402924452,45.4914703493095,76.5,67
EPD,37.3,-0.64,0.27,1.5,15.44,17.41,9.96,-0.42,5.57,10.32,1.13,0.65,3,True,True,True,True,True,1.68,3.85,-7.61,1.49,1.66,-14.38,5.97,1.32,-52.5,-0.0345,XLE,0.42,0.08,clean,0.657,thin,buy_today,60.99377200108312,79.89439480097482,88.30219333874898,76.4,70
EWM,29.43,0.2,2.26,-0.74,8.64,15.23,25.55,11.06,-0.33,-11.64,1.76,2.96,3,True,True,True,True,True,3.67,1.61,7.98,3.48,-0.57,1.21,7.96,-0.92,-36.91,-0.4776,VGK,0.65,1.26,clean,0.748,thin,none,68.9818575683726,79.89439480097482,80.34118602761983,76.4,70
TEN,35.56,2.02,-4.29,24.44,53.96,55.1,109.45,-2.12,-5.69,2.21,1.02,2.03,3,True,True,True,True,True,-2.88,26.79,91.88,-3.07,24.61,85.11,1.41,24.26,46.99,-0.9579,XLV,0.32,0.69,clean,1.507,confirmed,none,79.90116436501489,79.89439480097482,69.13078797725426,76.3,72
PDBC,17.27,0.61,3.07,23.13,27.3,27.21,28.63,5.02,7.53,1.18,1.0,1.05,2,True,True,True,True,True,4.48,25.48,11.06,4.29,23.3,4.29,8.78,22.95,-33.83,1.5672,IAU,0.59,-0.08,clean,1.24,normal,none,81.00460330354726,49.14703493095045,97.64419171405362,75.9,73
DOW,37.27,0.98,8.44,18.62,58.93,52.25,-0.64,8.65,2.21,3.17,0.89,-0.01,2,True,True,True,True,True,9.85,20.97,-18.21,9.66,18.79,-24.98,14.14,18.44,-63.1,1.7493,XLB,0.54,-0.06,clean,1.105,normal,none,79.99593826157594,49.14703493095045,98.2940698619009,75.8,74
SMTOY,61.64,1.99,-7.36,7.59,44.86,112.04,239.43,-3.71,-1.03,5.91,2.5,5.34,3,True,True,True,True,True,-5.95,9.94,221.86,-6.15,7.76,215.08,-1.66,7.41,176.97,-0.9804,VXUS,0.45,-1.01,clean,0.538,thin,none,79.23774708908746,79.89439480097482,68.07473598700243,75.7,75
FIVE,214.94,0.44,-1.65,1.16,18.32,44.19,189.01,-3.78,-0.7,15.85,2.41,10.32,3,True,True,True,True,True,-0.24,3.51,171.44,-0.43,1.32,164.66,4.06,0.98,126.55,-0.871,SPY,0.56,0.42,clean,0.934,normal,none,75.66341727592743,79.89439480097482,71.48659626320065,75.7,75
COP,123.81,0.77,5.79,13.82,31.21,30.96,24.61,7.57,2.38,2.26,0.99,0.79,2,True,True,True,True,True,7.2,16.17,7.04,7.01,13.98,0.26,11.5,13.64,-37.85,0.6844,XLE,0.89,0.14,clean,0.979,normal,none,81.94557270511778,49.14703493095045,95.61332250203087,75.6,77
MTZ,307.1,0.8,1.11,14.62,39.36,59.98,147.38,1.39,13.18,2.69,1.52,3.74,4,True,True,True,True,True,2.52,16.97,129.81,2.33,14.79,123.04,6.81,14.44,84.92,-1.5705,XLI,0.59,1.14,clean,1.039,normal,none,88.87760628215544,96.83184402924452,41.10479285134037,75.6,77
FET,57.81,-0.41,0.02,14.27,67.66,117.74,196.92,-0.04,824.9,4.74,1.74,2.91,4,True,True,True,True,True,1.43,16.62,179.35,1.24,14.44,172.58,5.72,14.09,134.46,-1.4709,XLE,0.51,0.97,clean,0.689,thin,buy_today,84.52477660438667,96.83184402924452,45.247766043866775,75.5,79
CVX,199.92,0.98,4.24,10.73,33.46,25.31,25.96,4.3,2.53,3.12,0.76,0.78,2,True,True,True,True,True,5.65,13.08,8.39,5.46,10.9,1.61,9.94,10.55,-36.5,0.7604,XLE,0.86,0.14,clean,1.263,normal,none,81.33631194151096,49.14703493095045,95.8570268074736,75.4,80
ROST,210.17,0.47,-1.27,6.04,14.05,43.51,67.42,-2.69,-4.76,2.33,3.1,4.8,3,True,True,True,True,True,0.14,8.39,49.85,-0.05,6.2,43.07,4.44,5.86,4.96,-0.8944,HYG,0.42,0.61,clean,0.815,normal,none,75.2504738694828,79.89439480097482,70.75548334687247,75.3,81
CE,60.73,0.91,16.92,8.95,42.93,33.71,4.76,18.52,0.53,4.8,0.79,0.11,2,True,True,True,True,True,18.33,11.3,-12.81,18.14,9.12,-19.58,22.63,8.77,-57.7,1.8883,XLB,0.49,0.58,clean,1.376,normal,none,78.43893853235852,49.14703493095045,98.4565393988627,75.3,81
LBRT,32.14,3.2,7.37,20.45,67.98,187.69,120.86,2.31,2.78,3.32,2.76,1.78,2,True,True,True,True,True,8.78,22.8,103.29,8.58,20.61,96.52,13.07,20.27,58.4,-0.4668,XLI,0.42,0.71,clean,0.904,normal,none,95.85702680747357,49.14703493095045,80.82859463850528,75.3,81
