ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
MRK,119.64,0.6,4.78,0.28,12.39,54.18,35.78,8.01,0.06,43.48,4.37,2.89,4,True,True,True,True,True,6.97,8.25,24.21,8.11,7.92,19.62,4.46,13.39,-13.5,-0.2459,XLP,0.62,0.8,clean,0.665,thin,none,81.66532149582999,98.91041162227603,91.20258272800645,90.6,13
COP,133.79,0.41,5.41,20.86,45.74,38.2,29.64,13.36,3.85,2.19,0.84,0.65,3,True,True,True,True,True,7.6,28.83,18.07,8.74,28.5,13.47,5.09,33.96,-19.65,1.5798,XLE,0.86,0.72,clean,0.933,normal,none,84.25477535647026,89.38660209846651,97.65940274414851,90.4,14
LINC,40.94,0.22,9.41,18.6,65.21,82.28,162.27,42.7,1.98,3.51,1.26,2.49,4,True,True,True,True,True,11.59,26.57,150.7,12.73,26.24,146.1,9.08,31.7,112.98,-0.9933,LQD,0.32,-0.52,clean,0.89,normal,none,92.68227064837235,98.91041162227603,77.07828894269572,89.6,15
MUSA,506.77,2.34,7.1,31.22,23.52,31.22,10.75,3.04,4.4,0.75,1.33,0.46,3,True,True,True,True,True,9.29,39.19,-0.82,10.43,38.86,-5.42,6.78,44.33,-38.54,1.5289,,,1.58,clean,1.014,normal,none,80.42103847188592,89.38660209846651,97.41727199354318,89.1,16
SYRE,47.36,-0.34,14.81,9.76,43.3,203.4,178.26,-43.99,0.66,4.44,4.7,4.12,3,True,True,True,True,True,17.0,17.72,166.69,18.14,17.4,162.09,14.49,22.86,128.97,-0.6931,VXUS,0.42,1.75,clean,1.181,normal,buy_today,91.27656712402477,89.38660209846651,84.18079096045197,88.3,17
NTR,75.66,2.67,1.24,3.46,19.07,30.11,49.79,0.47,2.78,5.51,1.58,2.61,3,True,True,True,True,True,3.43,11.43,38.22,4.57,11.1,33.62,0.92,16.56,0.5,0.1704,XLE,0.49,-0.61,clean,1.161,normal,none,81.64514393327953,89.38660209846651,93.94673123486683,88.3,17
FSLY,27.43,-4.06,8.85,52.73,160.25,228.9,299.27,-2.18,5.96,3.04,1.43,1.87,3,True,True,True,True,True,11.04,60.7,287.7,12.18,60.37,283.1,8.52,65.83,249.98,-0.1877,,,-0.44,clean,1.085,normal,buy_today,83.17863868711326,89.38660209846651,91.92897497982244,88.2,19
TERN,52.94,-0.43,9.29,29.37,24.92,611.56,1607.74,-21.48,3.16,0.85,24.54,64.52,3,True,True,True,True,True,11.48,37.34,1596.17,12.62,37.01,1591.57,8.97,42.48,1558.45,-0.7441,,,0.92,clean,5.999,confirmed,none,91.28329297820824,89.38660209846651,83.21226795803068,88.0,20
ECO,49.94,1.9,8.28,-6.13,52.82,69.52,121.27,4.36,-0.74,-8.62,1.32,2.3,3,True,True,True,True,True,10.47,1.84,109.7,11.61,1.51,105.1,7.96,6.98,71.98,-0.6598,VXUS,0.31,-0.54,clean,0.943,normal,none,89.11084207694377,89.38660209846651,84.98789346246973,87.8,21
PARR,65.75,4.35,7.1,61.83,85.16,73.76,362.05,1.63,8.71,1.38,0.87,4.25,2,True,True,True,True,True,9.29,69.79,350.48,10.43,69.47,345.88,6.78,74.93,312.76,4.5713,XLE,0.44,0.66,clean,1.293,normal,none,96.7917675544794,66.86844229217111,99.27360774818402,87.6,22
TTE,89.8,-0.17,1.18,13.77,37.02,43.86,38.43,-7.09,11.64,2.69,1.19,1.04,3,True,True,True,True,True,3.37,21.74,26.86,4.51,21.41,22.26,0.86,26.88,-10.86,0.0548,XLE,0.59,-0.14,clean,1.212,normal,buy_today,79.88969599139091,89.38660209846651,93.54317998385795,87.6,22
OIH,416.02,0.67,7.51,5.19,47.09,58.03,55.93,11.2,0.69,9.08,1.23,1.19,3,True,True,True,True,True,9.69,13.16,44.36,10.83,12.83,39.76,7.18,18.29,6.64,-0.72,XLE,0.65,0.19,clean,0.865,normal,none,88.10196394942157,89.38660209846651,83.454398708636,87.0,24
AXTI,60.68,3.71,11.87,63.47,304.26,1177.47,3716.35,3.2,5.35,4.79,3.87,12.21,5,True,True,True,True,True,14.06,71.44,3704.78,15.2,71.11,3700.18,11.55,76.57,3667.06,-1.4911,XLK,0.41,-1.09,clean,1.239,normal,none,99.05838041431262,100.0,61.25907990314769,86.8,25
REX,47.7,8.21,23.22,33.43,39.76,55.02,147.02,2.83,1.44,1.19,1.38,3.7,2,True,True,True,True,True,25.41,41.39,135.45,26.55,41.07,130.85,22.9,46.53,97.73,1.7583,,,3.93,overextended,1.436,normal,none,95.35916061339789,66.86844229217111,98.06295399515739,86.8,25
JNJ,240.44,0.49,2.15,-1.24,15.72,35.28,48.68,4.37,-0.58,-12.63,2.24,3.1,3,False,True,True,True,False,4.34,6.72,37.11,5.48,6.39,32.51,1.83,11.86,-0.61,-0.2928,XLP,0.45,0.84,clean,0.782,normal,none,79.72154963680389,89.38660209846651,90.35512510088782,86.5,27
TSN,63.9,1.49,9.83,0.46,9.68,18.88,3.75,6.59,0.05,21.23,1.95,0.39,3,True,True,True,True,True,12.02,8.42,-7.82,13.16,8.09,-12.42,9.51,13.56,-45.54,0.6095,XLP,0.33,1.59,clean,0.882,normal,none,73.8162496637073,89.38660209846651,95.88377723970945,86.4,28
CF,136.56,3.02,9.34,40.56,76.05,52.23,78.19,3.09,4.34,1.88,0.69,1.03,2,True,True,True,True,True,11.53,48.52,66.62,12.67,48.2,62.02,9.01,53.66,28.9,4.394,XLE,0.51,1.05,clean,1.282,normal,none,93.13962873284908,66.86844229217111,99.19289749798224,86.4,28
PBF,51.22,1.69,3.85,42.04,93.14,52.62,164.7,2.28,10.91,2.22,0.56,1.77,2,True,True,True,True,True,6.04,50.01,153.13,7.18,49.68,148.53,3.53,55.15,115.41,3.3976,XLE,0.47,-0.15,clean,1.122,normal,none,92.11057304277642,66.86844229217111,99.0314769975787,86.0,30
VLO,254.37,2.51,6.05,24.82,54.66,45.84,89.09,2.41,4.1,2.2,0.84,1.63,2,True,True,True,True,True,8.24,32.79,77.52,9.38,32.46,72.93,5.72,37.92,39.81,2.1032,XLE,0.65,0.85,clean,1.046,normal,none,91.5523271455475,66.86844229217111,98.30508474576271,85.6,31
SQM,82.66,6.84,16.16,6.02,16.59,85.92,98.61,2.36,0.37,2.76,5.18,5.94,3,True,True,True,True,True,18.35,13.98,87.04,19.49,13.65,82.44,15.84,19.12,49.32,-1.1194,VXUS,0.56,1.21,clean,1.131,normal,none,92.49394673123487,89.38660209846651,74.1727199354318,85.4,32
EPD,39.27,0.43,4.55,9.14,22.41,24.55,16.05,10.47,2.01,2.45,1.1,0.72,3,True,True,True,True,True,6.74,17.11,4.48,7.88,16.78,-0.12,4.23,22.25,-33.24,-0.3974,IAU,0.37,0.76,clean,0.888,normal,none,77.60290556900726,89.38660209846651,89.26553672316385,85.4,32
GUNR,54.11,1.03,4.29,-1.43,17.43,24.23,38.54,4.14,-0.33,-12.17,1.39,2.21,3,True,True,True,True,True,6.47,6.54,26.97,7.61,6.21,22.37,3.96,11.67,-10.75,-0.6122,XLB,0.77,0.37,clean,1.024,normal,none,80.36723163841809,89.38660209846651,86.03712671509281,85.3,34
NYT,82.8,-0.19,2.26,5.02,16.6,43.23,67.85,-11.72,2.22,3.31,2.6,4.09,3,True,True,True,True,True,4.45,12.99,56.28,5.59,12.66,51.68,1.94,18.13,18.56,-0.6349,XLC,0.41,-0.9,clean,0.954,normal,buy_today,80.93892924401399,89.38660209846651,85.71428571428571,85.3,34
WMT,123.06,0.72,3.39,-1.1,10.25,19.41,44.41,4.73,-0.32,-9.35,1.89,4.33,3,False,False,True,True,False,5.58,6.87,32.84,6.72,6.54,28.24,3.07,12.01,-4.87,-0.5394,XLP,0.7,0.15,clean,0.555,thin,none,78.06698950766749,89.38660209846651,87.32849071832123,84.9,36
VIST,74.25,2.68,3.04,31.81,57.01,100.51,54.37,1.13,10.47,1.79,1.76,0.95,2,True,True,True,True,True,5.23,39.78,42.8,6.37,39.45,38.2,2.71,44.92,5.08,1.5622,XLE,0.32,0.23,clean,1.379,normal,none,89.743072370191,66.86844229217111,97.49798224374496,84.7,37
HAL,40.41,4.18,10.62,13.16,44.17,63.87,57.24,2.54,1.24,3.36,1.45,1.3,2,True,True,True,True,True,12.81,21.13,45.67,13.95,20.8,41.07,10.3,26.27,7.95,0.4202,XLE,0.69,1.31,clean,0.893,normal,none,91.82136131288674,66.86844229217111,95.15738498789347,84.6,38
ULS,83.92,0.2,1.48,-0.23,6.66,22.48,52.86,7.27,-0.15,-29.48,3.37,7.94,3,True,True,True,True,True,3.66,7.74,41.29,4.8,7.41,36.69,1.15,12.88,3.57,-0.4825,XLI,0.35,-0.97,clean,0.916,normal,none,75.92144202313695,89.38660209846651,88.0548829701372,84.5,39
ROST,211.74,-1.19,0.26,4.05,16.55,41.67,65.81,-0.22,15.55,4.09,2.52,3.98,4,True,True,True,True,True,2.45,12.02,54.24,3.59,11.69,49.64,-0.06,17.15,16.52,-0.8218,XLY,0.46,-1.36,clean,1.065,normal,buy_today,73.05622814097391,98.91041162227603,81.35593220338984,84.4,40
WDS,24.78,4.03,2.65,25.21,60.7,60.28,68.46,0.66,9.51,2.41,0.99,1.13,2,True,True,True,True,True,4.84,33.18,56.89,5.98,32.85,52.29,2.33,38.32,19.17,0.965,XLE,0.61,-0.17,clean,1.375,normal,none,90.05918751681463,66.86844229217111,96.28732849071831,84.4,40
XOM,170.96,3.34,7.07,15.09,43.4,47.9,44.55,2.12,2.13,2.88,1.1,1.03,2,True,True,True,True,True,9.26,23.06,32.98,10.4,22.73,28.38,6.75,28.2,-4.74,1.229,XLE,0.9,0.77,clean,1.052,normal,none,89.40005380683347,66.86844229217111,97.0137207425343,84.4,40
GNR,73.08,1.13,4.65,-2.18,17.15,24.18,35.08,4.1,-0.47,-7.86,1.41,2.05,3,True,True,True,True,True,6.84,5.79,23.51,7.98,5.46,18.91,4.33,10.92,-14.21,-0.7019,XLB,0.81,0.3,clean,0.626,thin,none,79.86279257465698,89.38660209846651,83.7772397094431,84.3,43
LYB,80.45,3.51,9.72,42.9,87.66,64.25,13.21,2.77,4.41,2.04,0.73,0.15,2,True,True,True,True,True,11.91,50.86,1.64,13.05,50.53,-2.95,9.4,56.0,-36.07,3.6944,XLE,0.47,0.61,clean,0.748,thin,none,86.79042238364273,66.86844229217111,99.11218724778047,84.3,43
CCNR,39.44,0.79,3.54,-1.52,19.77,30.6,59.87,4.47,-0.43,-12.98,1.55,3.03,3,True,True,True,True,True,5.73,6.44,48.3,6.87,6.12,43.7,3.22,11.58,10.58,-0.8097,XLB,0.76,0.16,clean,0.092,thin,none,81.8738229755179,89.38660209846651,81.7594834543987,84.3,43
XOP,188.16,1.53,6.23,25.62,49.43,38.26,41.31,4.07,4.11,1.93,0.77,0.84,2,True,True,True,True,True,8.42,33.58,29.74,9.56,33.25,25.15,5.91,38.72,-7.97,1.5826,XLE,0.8,1.14,clean,1.099,normal,none,87.77239709443099,66.86844229217111,97.74011299435028,84.1,46
PBR,20.76,2.12,10.43,24.98,75.49,58.35,44.87,4.93,2.4,3.02,0.77,0.59,2,True,True,True,True,True,12.61,32.95,33.3,13.75,32.62,28.7,10.1,38.09,-4.42,0.1922,XLE,0.5,0.67,clean,1.182,normal,none,90.98735539413507,66.86844229217111,94.18886198547214,84.0,47
PSX,188.13,2.24,7.21,23.4,46.51,35.27,48.64,3.22,3.24,1.99,0.76,1.05,2,True,True,True,True,True,9.4,31.36,37.07,10.54,31.04,32.47,6.89,36.5,-0.65,0.9711,XLE,0.75,0.16,clean,1.079,normal,none,88.47188592951305,66.86844229217111,96.3680387409201,83.9,48
PL,30.86,-4.75,-8.78,20.55,51.87,158.03,705.74,1.85,-2.34,2.52,3.05,13.61,3,True,True,True,True,True,-6.59,28.51,694.17,-5.45,28.19,689.58,-9.1,33.65,656.46,0.4204,,,-0.64,clean,1.585,confirmed,none,66.12859833198816,89.38660209846651,95.23809523809523,83.6,49
EZPW,25.26,-0.08,-0.71,-4.32,24.8,37.36,68.51,8.94,6.1,-5.74,1.51,2.76,4,False,True,True,True,False,1.48,3.65,56.94,2.62,3.32,52.34,-1.03,8.79,19.22,-0.9422,XLI,0.57,-1.23,clean,0.792,normal,none,73.35889157923056,98.91041162227603,78.61178369652946,83.6,49
TIGO,75.33,2.7,4.65,6.58,39.32,57.59,154.24,1.72,1.41,5.98,1.46,3.92,3,True,True,True,True,True,6.84,14.55,142.66,7.98,14.22,138.07,4.33,19.68,104.95,-1.2165,XLI,0.46,-0.29,clean,1.084,normal,none,91.16895345708906,89.38660209846651,70.37933817594835,83.6,49
LNG,297.01,1.93,5.74,27.74,56.05,24.99,27.77,2.98,4.83,2.02,0.45,0.5,2,True,True,True,True,True,7.93,35.71,16.2,9.07,35.38,11.6,5.41,40.85,-21.51,2.2603,XLE,0.49,-0.38,clean,1.526,confirmed,none,84.90045735808448,66.86844229217111,98.38579499596449,83.4,52
ORANY,19.87,0.06,0.67,-5.77,20.08,25.38,58.6,10.66,-8.6,-3.48,1.26,2.92,3,False,True,True,True,False,2.86,2.19,47.03,4.0,1.87,42.43,0.35,7.33,9.31,-0.6408,XLP,0.31,-0.45,clean,0.748,thin,none,74.8923863330643,89.38660209846651,85.55286521388217,83.3,53
GSG,32.04,3.45,1.01,25.06,37.39,37.69,42.78,0.29,24.84,1.49,1.01,1.14,2,True,True,True,True,True,3.2,33.03,31.21,4.33,32.7,26.61,0.68,38.16,-6.51,2.5471,DBA,0.46,1.11,clean,1.215,normal,none,84.14716168953457,66.86844229217111,98.70863599677159,83.2,54
WEAT,23.15,0.13,1.31,5.61,13.09,9.46,-1.28,10.12,4.27,2.33,0.72,-0.1,3,True,True,True,True,True,3.5,13.58,-12.85,4.64,13.25,-17.45,0.99,18.72,-50.57,0.3287,DBA,0.62,0.6,clean,1.752,confirmed,none,65.48291633037395,89.38660209846651,94.83454398708636,83.2,54
HOLX,75.65,-0.05,0.32,0.56,1.54,14.99,23.05,-6.02,1.75,2.76,9.71,14.93,3,True,True,True,True,True,2.51,8.53,11.48,3.64,8.2,6.88,-0.01,13.66,-26.24,0.0293,,,0.28,clean,0.916,normal,buy_today,66.55905299973097,89.38660209846651,93.22033898305084,83.1,56
CE,63.48,3.15,11.47,29.21,50.53,58.94,7.3,3.64,2.55,1.73,1.17,0.14,2,True,True,True,True,True,13.65,37.18,-4.27,14.79,36.85,-8.87,11.14,42.31,-41.99,2.0057,XLB,0.52,0.4,clean,0.797,normal,none,84.24132364810332,66.86844229217111,98.22437449556094,83.1,56
VDE,176.93,1.6,5.46,14.0,41.58,37.68,35.84,3.41,2.56,2.97,0.91,0.86,2,True,True,True,True,True,7.65,21.97,24.27,8.79,21.64,19.67,5.14,27.11,-13.45,0.7874,XLE,0.99,0.86,clean,0.966,normal,none,85.88243206887275,66.86844229217111,96.045197740113,82.9,58
NORW,36.14,-0.01,-1.7,1.9,18.87,20.81,32.51,122.89,-1.12,9.91,1.1,1.72,3,True,True,True,True,True,0.49,9.87,20.94,1.63,9.54,16.34,-2.02,15.01,-16.78,-0.2737,XLI,0.5,-0.34,clean,1.797,confirmed,none,68.52300242130751,89.38660209846651,90.79903147699758,82.9,58
XLE,62.57,1.71,5.5,13.66,41.02,37.28,33.44,3.22,2.49,3.0,0.91,0.82,2,True,True,True,True,True,7.68,21.63,21.87,8.82,21.3,17.27,5.17,26.76,-15.85,0.7969,XLE,1.0,0.9,clean,0.979,normal,none,85.51923594296477,66.86844229217111,96.20661824051655,82.9,58
WOPEF,24.25,9.23,-0.08,21.25,52.52,52.71,74.84,-0.01,-257.87,2.47,1.0,1.43,2,True,True,True,True,True,2.11,29.22,63.27,3.24,28.89,58.67,-0.41,34.35,25.55,0.7891,,,1.12,clean,,normal,none,85.31746031746032,66.86844229217111,96.12590799031477,82.8,61
CVX,211.15,1.62,4.67,14.66,40.3,31.38,25.71,2.89,3.14,2.75,0.78,0.64,2,True,True,True,True,True,6.86,22.62,14.14,8.0,22.29,9.54,4.34,27.76,-23.58,1.2144,XLE,0.85,0.29,clean,1.026,normal,none,83.51493139628734,66.86844229217111,96.93301049233253,82.4,62
BP,46.68,1.09,4.23,22.86,36.04,32.37,35.6,3.87,5.4,1.58,0.9,0.99,2,True,True,True,True,True,6.42,30.83,24.03,7.56,30.5,19.44,3.91,35.97,-13.68,0.7179,XLE,0.72,0.98,clean,1.716,confirmed,none,84.12698412698414,66.86844229217111,95.96448748991122,82.3,63
NFLX,93.42,0.11,1.74,10.44,-0.23,-22.68,-3.76,16.26,5.99,-0.02,96.53,16.0,4,True,True,False,False,False,3.93,18.41,-15.33,5.07,18.08,-19.93,1.42,23.54,-53.05,0.2141,XLC,0.3,0.54,clean,0.79,normal,none,53.410008071025025,98.91041162227603,94.35028248587571,82.2,64
SOYB,24.21,-0.62,0.54,1.98,8.18,11.72,14.41,-0.88,3.67,4.13,1.43,1.76,3,True,True,True,True,True,2.73,9.95,2.84,3.87,9.62,-1.76,0.22,15.08,-34.87,-0.0421,DBA,0.62,0.12,clean,1.002,normal,buy_today,64.29916599408124,89.38660209846651,92.57465698143665,82.1,65
SDRL,45.43,-0.07,4.2,5.02,38.13,44.73,78.58,-63.6,1.2,7.6,1.17,2.06,3,True,True,True,True,True,6.39,12.98,67.01,7.52,12.66,62.41,3.87,18.12,29.29,-1.1779,XLB,0.47,-0.3,clean,0.643,thin,buy_today,84.99461931665321,89.38660209846651,71.67070217917676,82.0,66
EOG,149.58,1.42,7.82,23.49,44.01,27.52,15.79,5.52,3.0,1.87,0.63,0.36,2,True,True,True,True,True,10.01,31.45,4.22,11.15,31.13,-0.38,7.5,36.59,-33.5,1.2134,XLE,0.74,1.44,clean,0.781,normal,none,82.38498789346248,66.86844229217111,96.85230024213075,82.0,66
NEE,91.38,0.24,2.1,-0.66,13.59,22.41,31.05,8.7,-0.32,-20.49,1.65,2.29,3,False,True,True,True,False,4.29,7.3,19.48,5.43,6.98,14.88,1.78,12.44,-18.24,-0.9012,XLU,0.7,-0.48,clean,0.829,normal,none,75.94834543987086,89.38660209846651,79.90314769975787,81.7,68
FANG,201.91,-0.14,4.87,20.92,37.44,38.49,23.8,-35.14,4.3,1.79,1.03,0.64,2,True,True,True,True,True,7.05,28.89,12.23,8.19,28.56,7.63,4.54,34.02,-25.49,1.1409,XLE,0.64,0.35,clean,1.08,normal,buy_today,81.01963949421577,66.86844229217111,96.61016949152543,81.5,69
GCOW,45.54,0.28,1.53,-2.99,7.62,16.22,22.37,5.55,-1.96,-2.55,2.13,2.94,3,False,True,True,True,False,3.71,4.97,10.8,4.85,4.65,6.2,1.2,10.11,-26.92,-0.7064,XLB,0.67,0.1,clean,0.994,normal,none,70.7559860102233,89.38660209846651,83.61581920903954,81.3,70
INSW,71.17,1.66,5.05,-1.85,48.24,50.15,107.55,3.05,-0.37,-26.1,1.04,2.23,3,True,True,True,True,True,7.24,6.12,95.98,8.37,5.79,91.38,4.72,11.26,58.26,-1.3719,XLV,0.35,-0.98,clean,0.66,thin,none,88.66020984665052,89.38660209846651,64.72962066182404,80.9,71
LVHI,39.61,0.23,1.83,-4.49,7.84,14.55,20.91,8.01,-2.46,-1.75,1.86,2.67,3,False,False,True,True,False,4.01,3.48,9.34,5.15,3.15,4.74,1.5,8.62,-28.38,-0.7674,VGK,0.78,0.22,clean,0.828,normal,none,69.59241323648104,89.38660209846651,82.80871670702179,80.6,72
XLU,45.61,0.62,2.15,-3.33,6.54,6.79,17.79,3.48,-1.55,-1.97,1.04,2.72,3,False,True,True,True,False,4.34,4.64,6.22,5.48,4.31,1.63,1.83,9.78,-31.49,-0.6801,XLU,1.0,0.47,clean,0.899,normal,none,67.99838579499597,89.38660209846651,84.42292171105731,80.6,72
VPU,196.98,0.54,2.19,-3.34,6.05,6.13,17.4,4.06,-1.52,-1.81,1.01,2.88,3,False,True,True,True,False,4.38,4.63,5.83,5.52,4.3,1.23,1.87,9.77,-31.88,-0.6727,XLU,0.99,0.45,clean,1.222,normal,none,67.46704331450094,89.38660209846651,84.58434221146085,80.5,74
CSX,39.72,0.42,4.05,-6.88,7.98,17.57,32.83,9.7,-1.7,-1.16,2.2,4.11,3,False,False,True,True,False,6.24,1.09,21.26,7.37,0.76,16.66,3.72,6.22,-16.46,-0.9807,XLI,0.68,0.71,clean,0.827,normal,none,72.96879203658865,89.38660209846651,77.4818401937046,79.9,75
CC,21.59,0.05,21.98,24.65,79.92,40.83,56.11,474.27,1.12,3.24,0.51,0.7,2,True,True,True,True,True,24.17,32.62,44.54,25.3,32.29,39.94,21.65,37.76,6.82,-0.701,XLB,0.64,0.43,clean,0.857,normal,none,88.74764595103578,66.86844229217111,83.85794995964487,79.8,76
MGNR,50.32,1.33,5.29,-6.75,12.88,28.33,63.75,3.98,-1.27,-1.91,2.2,4.95,3,False,False,True,True,False,7.48,1.22,52.18,8.62,0.89,47.58,4.97,6.36,14.46,-1.2232,XLB,0.78,0.71,clean,0.823,normal,none,80.02421307506054,89.38660209846651,70.13720742534302,79.8,76
FPLSF,23.76,-0.77,11.06,6.53,75.06,101.49,501.41,-14.35,0.59,11.5,1.35,6.68,3,True,True,True,True,True,13.25,14.49,489.83,14.39,14.17,485.24,10.73,19.63,452.12,-1.5507,XLF,0.5,-0.7,clean,1.285,normal,buy_today,89.74979822437449,89.38660209846651,59.32203389830508,79.5,78
SOXS,43.17,4.83,6.18,25.5,-27.81,-59.58,-91.32,1.28,4.13,-1.09,2.14,3.28,3,True,True,False,False,False,8.36,33.46,-102.89,9.5,33.14,-107.49,5.85,38.6,-140.61,7.6322,,,1.85,clean,1.277,normal,none,48.64137745493678,89.38660209846651,99.83857949959645,79.3,79
IGF,66.46,0.11,1.77,-4.04,7.51,9.77,22.09,15.65,-2.28,-1.86,1.3,2.94,3,False,True,True,True,False,3.96,3.93,10.52,5.09,3.6,5.92,1.44,9.07,-27.2,-0.9292,VXUS,0.76,-0.21,clean,1.339,normal,none,68.42884046273878,89.38660209846651,78.93462469733656,78.9,80
DNTH,81.07,-1.67,4.26,52.65,87.88,126.2,343.73,-2.54,12.37,1.67,1.44,3.91,3,True,True,True,True,True,6.44,60.61,332.16,7.58,60.28,327.56,3.93,65.75,294.44,-1.4775,,,-0.03,clean,1.093,normal,buy_today,85.62012375571697,89.38660209846651,61.743341404358354,78.9,80
SEA,16.38,0.06,-0.97,-3.31,13.99,14.23,28.67,-15.84,3.42,-4.23,1.02,2.05,3,False,True,True,True,False,1.22,4.66,17.1,2.36,4.33,12.5,-1.29,9.8,-20.62,-0.8483,XLI,0.59,-1.35,clean,1.015,normal,none,66.06133979015335,89.38660209846651,80.87167070217917,78.8,82
TYRA,36.31,-4.52,-2.26,9.43,39.44,189.55,254.59,0.5,-4.17,4.18,4.81,6.46,3,True,True,True,True,True,-0.07,17.4,243.02,1.07,17.07,238.42,-2.59,22.54,205.3,-0.9519,,,-0.39,clean,0.791,normal,buy_today,68.46919558783965,89.38660209846651,78.1275221953188,78.7,83
