ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
HCA,543.01,8.19,11.16,37.69,67.83,195.58,644.56,1.36,3.38,1.8,2.88,3.3,4,True,True,True,True,True,47.79,121.64,410.55,40.94,101.72,178.06,-6.13,-0.46,350.97,0.0767,,,0.59,clean,0.929,normal,none,strong_buy,78.73915558126085,95.74898785425101,86.80161943319838,6,100.0,90.1,10
PBR,19.16,25.02,55.56,50.2,51.98,146.97,306.9,2.22,0.9,1.04,2.83,2.09,3,True,True,True,True,True,31.95,73.03,72.88,25.1,53.11,-159.61,-21.98,-49.07,13.31,0.3255,XLE,0.56,2.04,overextended,1.269,normal,none,none,86.693657219973,77.77327935222672,91.01214574898785,6,100.0,89.8,12
MPC,233.5,14.38,22.42,28.52,73.32,307.36,525.67,1.56,1.27,2.57,4.19,1.71,3,True,True,True,True,True,53.29,233.42,291.65,46.44,213.5,59.16,-0.64,111.32,232.08,0.6754,XLE,0.68,1.09,clean,1.162,normal,none,strong_buy,82.65664160401003,77.77327935222672,96.68016194331985,6,100.0,89.7,13
CEF,52.96,2.64,24.52,56.32,96.44,203.67,336.24,9.3,2.3,1.71,2.11,1.65,5,True,True,True,True,True,76.4,129.73,102.23,69.55,109.81,-130.26,22.48,7.63,42.65,-0.3296,IAU,0.91,-0.48,clean,0.546,thin,none,strong_buy,82.12068633121265,99.7165991902834,74.41295546558705,6,100.0,89.5,14
HWM,244.44,8.89,27.74,32.99,94.77,704.86,1095.83,3.12,1.19,2.87,7.44,1.55,4,True,True,True,True,True,74.73,630.91,861.81,67.88,611.0,629.32,20.81,508.81,802.24,-0.3904,XLI,0.65,0.3,clean,1.135,normal,none,strong_buy,85.02409870830923,95.74898785425101,71.9838056680162,6,100.0,89.1,15
EZPW,25.92,4.75,26.72,54.35,92.53,398.37,727.96,5.63,2.03,1.7,4.31,1.83,5,True,True,True,True,True,72.5,324.42,493.94,65.65,304.51,261.45,18.57,202.32,434.36,-0.5454,XLI,0.52,-0.12,clean,0.959,normal,none,strong_buy,85.01638712165028,99.7165991902834,66.15384615384615,6,100.0,88.7,16
TNGX,17.03,34.2,86.73,167.77,820.54,53.15,,2.54,1.93,4.89,0.06,,3,True,True,True,True,True,800.51,-20.8,,793.65,-40.71,,746.58,-142.9,,3.3704,,,0.19,clean,1.165,normal,none,none,93.2812801233854,77.77327935222672,99.59514170040485,5,83.33333333333334,88.5,17
COP,120.0,11.62,28.43,27.22,25.77,105.68,211.19,2.45,0.96,0.95,4.1,2.0,3,True,True,True,True,True,5.73,31.74,-22.83,-1.12,11.82,-255.32,-48.19,-90.36,-82.4,0.7384,XLE,0.88,1.46,clean,1.279,normal,none,strong_buy,76.76884518989782,77.77327935222672,97.00404858299595,6,100.0,88.0,18
CENX,58.66,12.9,93.49,162.25,223.94,252.55,628.76,7.24,1.74,1.38,1.13,2.49,3,True,True,True,True,True,203.9,178.61,394.74,197.05,158.7,162.25,149.98,56.51,335.17,-0.3965,XLK,0.42,0.2,clean,1.144,normal,none,strong_buy,93.51841141314826,77.77327935222672,71.65991902834008,6,100.0,87.9,19
CVX,198.1,8.69,33.41,25.55,28.57,81.74,126.32,3.84,0.76,1.12,2.86,1.55,3,True,True,True,True,True,8.53,7.8,-107.7,1.68,-12.11,-340.18,-45.39,-114.3,-167.27,0.6369,XLE,0.85,1.0,clean,1.193,normal,none,strong_buy,75.95527279737806,77.77327935222672,96.19433198380567,6,100.0,87.6,20
RTX,203.61,4.31,18.43,31.36,58.93,170.83,259.16,4.27,1.7,1.88,2.9,1.52,5,True,True,True,True,True,38.9,96.89,25.15,32.05,76.97,-207.34,-15.03,-25.21,-34.43,-0.4088,XLI,0.49,0.06,clean,1.326,normal,none,strong_buy,77.13707345286291,99.7165991902834,71.01214574898785,6,100.0,87.3,21
THC,229.64,18.96,13.68,19.74,81.65,327.0,717.52,0.72,1.44,4.14,4.0,2.19,3,True,True,True,True,True,61.61,253.06,483.5,54.76,233.14,251.01,7.69,130.95,423.92,0.162,,,1.18,clean,1.109,normal,none,strong_buy,79.81299402352033,77.77327935222672,88.66396761133603,6,100.0,87.2,22
AROC,35.54,11.52,40.42,43.71,47.71,232.15,539.21,3.51,1.08,1.09,4.87,2.32,3,True,True,True,True,True,27.68,158.21,305.19,20.83,138.29,72.7,-26.25,36.11,245.62,-0.1479,XLI,0.42,0.99,clean,1.008,normal,none,strong_buy,85.22074416811259,77.77327935222672,80.24291497975709,6,100.0,87.2,22
CB,329.77,1.08,9.48,18.86,13.44,92.1,179.85,8.78,1.99,0.71,6.85,1.95,4,True,True,True,True,True,-6.6,18.15,-54.17,-13.45,-1.76,-286.66,-60.52,-103.95,-113.75,0.5983,,,-0.14,clean,0.972,normal,none,strong_buy,62.23636013109698,95.74898785425101,95.70850202429149,6,100.0,87.0,24
LNG,255.94,17.2,28.79,7.97,21.09,252.29,590.8,1.67,0.28,2.64,11.96,2.34,3,True,True,True,True,True,1.05,178.35,356.78,-5.8,158.43,124.29,-52.87,56.25,297.21,0.624,XLE,0.52,2.48,overextended,1.415,normal,none,none,73.8982070561018,77.77327935222672,95.95141700404858,6,100.0,86.9,25
FTI,62.35,3.57,35.96,52.48,140.92,573.33,187.99,10.07,1.46,2.69,4.07,0.33,3,True,True,True,True,True,120.88,499.38,-46.03,114.03,479.47,-278.51,66.96,377.28,-105.6,-0.2644,XLE,0.48,-0.32,clean,1.064,normal,none,strong_buy,85.3807595912859,77.77327935222672,76.43724696356276,6,100.0,86.5,26
JNJ,243.5,2.16,21.78,38.52,46.81,55.99,128.32,10.07,1.77,1.22,1.2,2.29,3,True,True,True,True,True,26.78,-17.95,-105.7,19.93,-37.86,-338.18,-27.15,-140.05,-165.27,0.4055,XLV,0.43,-0.29,clean,0.997,normal,none,strong_buy,73.8384422594949,77.77327935222672,92.71255060728745,6,100.0,86.2,27
DVA,154.68,11.05,32.57,16.95,5.49,46.56,120.71,2.95,0.52,0.32,8.49,2.59,3,True,True,True,True,True,-14.55,-27.39,-113.31,-21.4,-47.3,-345.79,-68.47,-149.49,-172.88,2.2622,XLP,0.34,0.87,clean,0.944,normal,none,strong_buy,69.01484480431849,77.77327935222672,99.51417004048582,6,100.0,86.2,27
FET,55.07,16.92,56.01,101.57,215.77,141.22,-78.49,3.31,1.81,2.12,0.65,-0.56,3,True,True,True,True,True,195.73,67.27,-312.51,188.88,47.36,-544.99,141.81,-54.83,-372.08,-0.4735,XLE,0.46,0.4,clean,1.857,confirmed,none,none,88.82976672450357,77.77327935222672,69.31174089068826,6,100.0,86.1,29
COST,1003.0,3.27,12.89,4.88,7.79,216.09,561.61,3.94,0.38,1.6,27.73,2.6,4,True,True,True,True,True,-12.24,142.14,327.59,-19.09,122.23,95.11,-66.17,20.04,268.02,0.3473,XLP,0.5,0.58,clean,0.795,normal,none,strong_buy,61.981877771351456,95.74898785425101,91.25506072874494,6,100.0,86.0,30
TRV,302.53,1.31,8.37,11.09,18.84,98.56,175.53,6.38,1.32,1.7,5.23,1.78,4,True,True,True,True,True,-1.19,24.62,-58.49,-8.04,4.7,-290.98,-55.12,-97.48,-118.06,0.3854,XLF,0.37,-0.11,clean,1.04,normal,none,strong_buy,61.21457489878543,95.74898785425101,91.90283400809717,6,100.0,85.9,31
BNO,48.33,48.3,68.75,58.82,67.75,176.17,318.8,1.42,0.86,1.15,2.6,1.81,2,True,True,True,True,True,47.72,102.23,84.79,40.87,82.31,-147.7,-6.21,-19.87,25.21,1.6623,XLE,0.6,5.38,overextended,3.825,confirmed,none,none,89.33487565066513,46.518218623481786,99.19028340080972,6,100.0,85.9,31
LMT,656.32,4.25,40.57,41.49,39.98,92.79,200.35,9.55,1.02,0.96,2.32,2.16,3,True,True,True,True,True,19.94,18.85,-33.67,13.09,-1.07,-266.16,-33.98,-103.25,-93.24,-0.0827,XLI,0.38,0.08,clean,1.062,normal,none,strong_buy,79.37921727395413,77.77327935222672,81.94331983805668,6,100.0,85.8,33
FIVE,218.82,5.88,24.8,49.88,189.52,19.34,480.43,4.22,2.01,3.8,0.1,24.84,4,True,True,True,True,True,169.49,-54.6,246.41,162.64,-74.52,13.93,115.56,-176.7,186.84,-0.6226,SPY,0.6,-0.17,clean,0.744,thin,none,strong_buy,80.43956043956044,95.74898785425101,62.0242914979757,6,100.0,85.7,34
WMB,74.78,8.63,21.49,27.26,36.09,208.24,313.38,2.49,1.27,1.32,5.77,1.5,3,True,True,True,True,True,16.05,134.3,79.36,9.2,114.39,-153.13,-37.87,12.2,19.79,-0.0122,XLE,0.42,1.02,clean,0.939,normal,none,strong_buy,77.83304414883362,77.77327935222672,83.96761133603239,6,100.0,85.7,34
EQIX,975.9,13.91,31.76,25.02,16.7,59.84,214.21,2.28,0.79,0.67,3.58,3.58,3,True,True,True,True,True,-3.33,-14.11,-19.81,-10.19,-34.02,-252.3,-57.26,-136.21,-79.38,0.2276,XLRE,0.43,1.55,clean,1.385,normal,none,strong_buy,73.93098129940236,77.77327935222672,89.31174089068826,6,100.0,85.6,36
DHT,16.98,12.78,35.66,40.6,66.52,197.46,191.84,2.79,1.14,1.64,2.97,0.97,3,True,True,True,True,True,46.48,123.52,-42.18,39.63,103.6,-274.67,-7.44,1.42,-101.75,-0.3595,,,0.77,clean,2.341,confirmed,none,strong_buy,84.41681125891652,77.77327935222672,73.52226720647774,6,100.0,85.6,36
CTRA,32.06,4.92,19.38,31.58,19.29,69.03,44.63,3.93,1.63,0.61,3.58,0.65,3,True,True,True,True,True,-0.75,-4.91,-189.39,-7.6,-24.83,-421.87,-54.67,-127.01,-248.96,0.6675,XLE,0.67,0.46,clean,0.975,normal,none,strong_buy,69.15365336417969,77.77327935222672,96.51821862348177,6,100.0,85.6,36
TJX,156.92,2.37,2.11,12.2,35.14,150.19,317.23,0.89,5.79,2.88,4.27,2.11,4,True,True,True,True,True,15.1,76.25,83.21,8.25,56.33,-149.28,-38.82,-45.85,23.64,0.1238,XLP,0.31,0.06,clean,0.999,normal,none,strong_buy,62.40987083092345,95.74898785425101,88.09716599190284,6,100.0,85.5,39
WELL,205.39,2.27,4.9,22.19,39.45,192.33,211.24,2.16,4.53,1.78,4.88,1.1,4,True,True,True,True,True,19.41,118.38,-22.77,12.56,98.47,-255.26,-34.51,-3.72,-82.35,-0.1249,XLRE,0.53,-0.13,clean,1.005,normal,none,strong_buy,67.0561017929439,95.74898785425101,80.97165991902834,6,100.0,85.5,39
AEP,133.1,9.79,14.67,22.85,27.45,68.69,115.48,1.5,1.56,1.2,2.5,1.68,3,True,True,True,True,True,7.42,-5.25,-118.54,0.57,-25.16,-351.03,-46.51,-127.35,-178.11,0.4236,XLU,0.68,1.55,clean,1.06,normal,none,strong_buy,70.69211490264122,77.77327935222672,93.19838056680162,6,100.0,85.4,41
SLGL,85.08,30.89,112.01,255.24,1337.16,-5.47,,3.63,2.28,5.24,-0.0,,3,True,True,True,True,True,1317.13,-79.41,,1310.27,-99.32,,1263.2,-201.51,,0.0852,,,0.08,clean,1.324,normal,none,none,90.64006169269327,77.77327935222672,87.12550607287449,5,83.33333333333334,85.2,42
LINC,37.37,38.87,71.11,96.68,141.25,536.63,1197.57,1.83,1.36,1.46,3.8,2.23,2,True,True,True,True,True,121.22,462.68,963.55,114.37,442.77,731.06,67.29,340.58,903.98,0.1248,XLB,0.32,2.24,overextended,1.978,confirmed,none,none,94.17004048582996,46.518218623481786,88.17813765182187,6,100.0,85.2,42
LHX,361.41,4.73,30.3,31.12,70.21,93.17,349.12,6.4,1.03,2.26,1.33,3.75,3,True,True,True,True,True,50.18,19.23,115.11,43.32,-0.68,-117.38,-3.75,-102.87,55.53,-0.2314,XLI,0.56,-0.02,clean,1.088,normal,none,strong_buy,79.89974937343358,77.77327935222672,77.16599190283401,6,100.0,85.0,44
LIN,492.3,6.9,26.11,4.15,8.42,98.8,365.14,3.78,0.16,2.03,11.73,3.7,4,True,True,True,True,True,-11.62,24.85,131.12,-18.47,4.94,-101.37,-65.54,-97.25,71.55,-0.1446,XLB,0.58,1.21,clean,1.097,normal,none,strong_buy,65.17447464815885,95.74898785425101,80.48582995951416,6,100.0,84.8,45
CTRE,40.09,3.48,6.94,18.43,53.78,76.22,237.46,1.99,2.66,2.92,1.42,3.12,3,True,True,True,True,True,33.74,2.28,3.44,26.89,-17.64,-229.05,-20.18,-119.82,-56.13,0.4955,XLRE,0.4,-0.05,clean,1.015,normal,none,strong_buy,68.24175824175825,77.77327935222672,94.08906882591093,6,100.0,84.8,45
CLNFF,58.24,17.66,40.24,51.12,106.89,14.74,305.29,2.28,1.27,2.09,0.14,20.72,3,True,True,True,True,True,86.86,-59.21,71.27,80.0,-79.12,-161.22,32.93,-181.31,11.7,-0.4561,XLE,0.32,1.09,clean,,normal,none,strong_buy,83.42008868324658,77.77327935222672,69.7165991902834,6,100.0,84.5,47
NYT,78.3,10.71,19.63,36.0,60.57,54.37,506.94,1.83,1.83,1.68,0.9,9.32,3,True,True,True,True,True,40.54,-19.58,272.92,33.68,-39.49,40.43,-13.39,-141.68,213.35,-0.2615,,,1.0,clean,1.275,normal,none,strong_buy,78.36128783497205,77.77327935222672,76.59919028340082,6,100.0,84.4,48
ATI,148.26,8.19,49.12,94.08,185.72,631.79,869.65,6.0,1.92,1.97,3.4,1.38,4,True,True,True,True,True,165.68,557.84,635.64,158.83,537.93,403.15,111.76,435.74,576.06,-1.0176,XLI,0.62,-0.07,clean,1.339,normal,none,strong_buy,91.4632735685367,95.74898785425101,38.62348178137652,6,100.0,84.3,49
ROST,211.42,9.92,19.43,41.66,64.33,86.88,265.45,1.96,2.14,1.54,1.35,3.06,3,True,True,True,True,True,44.3,12.93,31.44,37.45,-6.98,-201.05,-9.63,-109.17,-28.14,-0.339,XLY,0.47,0.9,clean,1.074,normal,none,strong_buy,79.2943898207056,77.77327935222672,74.08906882591093,6,100.0,84.2,50
CME,311.11,1.42,15.18,19.7,19.46,45.43,229.78,10.7,1.3,0.99,2.33,5.06,3,True,True,True,True,True,-0.57,-28.51,-4.24,-7.43,-48.42,-236.73,-54.5,-150.61,-63.81,0.6996,,,-0.13,clean,1.216,normal,none,strong_buy,64.40524387892809,77.77327935222672,96.76113360323887,6,100.0,84.2,50
EVRG,82.05,4.19,11.63,14.58,25.1,48.24,90.15,2.78,1.25,1.72,1.92,1.87,3,True,True,True,True,True,5.06,-25.7,-143.86,-1.79,-45.62,-376.35,-48.86,-147.8,-203.44,0.5638,XLU,0.67,0.6,clean,1.104,normal,none,strong_buy,64.71756313861576,77.77327935222672,95.30364372469636,6,100.0,84.0,52
WEC,115.07,1.9,9.97,5.19,8.79,36.21,103.77,5.24,0.52,1.69,4.12,2.87,4,True,True,True,True,True,-11.24,-37.73,-130.25,-18.09,-57.65,-362.73,-65.17,-159.83,-189.82,0.3653,XLU,0.67,0.24,clean,1.033,normal,none,strong_buy,55.1417004048583,95.74898785425101,91.57894736842105,6,100.0,84.0,52
EFXT,21.2,16.29,39.02,105.83,194.04,199.01,153.59,2.39,2.71,1.83,1.03,0.77,3,True,True,True,True,True,174.0,125.07,-80.43,167.15,105.15,-312.92,120.08,2.97,-140.0,-0.7322,XLI,0.37,0.7,clean,1.358,normal,none,strong_buy,90.27954501638712,77.77327935222672,56.518218623481786,6,100.0,83.9,54
TIGO,70.83,7.82,38.53,47.65,141.41,81.2,37.53,4.92,1.24,2.97,0.57,0.46,2,True,True,True,True,True,121.38,7.25,-196.48,114.52,-12.66,-428.97,67.45,-114.85,-256.06,0.8035,XLRE,0.36,-0.06,clean,1.396,normal,none,none,82.9882398303451,46.518218623481786,97.57085020242914,6,100.0,83.7,55
WM,241.02,4.01,15.15,10.72,7.5,103.08,320.85,3.77,0.71,0.7,13.75,3.11,3,True,True,True,True,True,-12.54,29.14,86.83,-19.39,9.23,-145.66,-66.46,-92.96,27.26,0.5191,XLP,0.33,0.89,clean,1.228,normal,none,strong_buy,64.29535376903797,77.77327935222672,94.41295546558705,6,100.0,83.7,55
GUNR,55.15,4.31,22.77,27.54,45.09,49.54,132.5,5.28,1.21,1.64,1.1,2.67,3,True,True,True,True,True,25.06,-24.4,-101.51,18.21,-44.32,-334.0,-28.87,-146.51,-161.09,-0.1448,IAU,0.71,0.34,clean,1.07,normal,none,strong_buy,73.49142085984192,77.77327935222672,80.40485829959513,6,100.0,83.7,55
NBTX,32.0,21.07,50.45,242.25,938.96,106.45,,2.39,4.8,3.88,0.11,,3,True,True,True,True,True,918.93,32.51,,912.07,12.59,,865.0,-89.59,,-0.3411,,,-0.06,clean,0.731,thin,none,none,94.00231347599768,77.77327935222672,73.92712550607288,5,83.33333333333334,83.5,58
DUK,132.41,7.14,14.9,9.11,12.5,49.57,78.14,2.09,0.61,1.37,3.97,1.58,3,True,True,True,True,True,-7.54,-24.38,-155.88,-14.39,-44.29,-388.37,-61.46,-146.48,-215.45,0.7013,XLU,0.61,1.52,clean,1.355,normal,none,strong_buy,61.86813186813187,77.77327935222672,96.84210526315789,6,100.0,83.5,58
EQNR,34.46,23.69,49.96,38.23,44.0,69.5,124.06,2.11,0.77,1.15,1.58,1.78,2,True,True,True,True,True,23.97,-4.44,-109.96,17.12,-24.35,-342.45,-29.96,-126.54,-169.53,0.5624,XLE,0.68,2.51,overextended,1.569,confirmed,none,none,82.40215924426451,46.518218623481786,95.22267206477733,6,100.0,83.1,60
FNV,264.4,3.68,30.29,33.04,81.42,141.52,358.14,8.23,1.09,2.46,1.74,2.53,3,True,True,True,True,True,61.38,67.58,124.13,54.53,47.67,-108.36,7.46,-54.52,64.55,-0.5465,IAU,0.74,-0.22,clean,0.938,normal,none,strong_buy,80.86369770580298,77.77327935222672,65.9919028340081,6,100.0,83.0,61
GPRE,16.3,10.66,63.98,68.39,218.36,-34.19,8.67,6.0,1.07,3.19,-0.16,-0.25,2,True,True,True,True,True,198.32,-108.14,-225.35,191.47,-128.05,-457.84,144.4,-230.24,-284.92,0.5765,XLE,0.33,0.06,clean,0.916,normal,none,none,81.80451127819549,46.518218623481786,95.62753036437248,6,100.0,83.0,61
ROIV,28.91,5.7,41.51,109.95,174.03,191.43,,7.28,2.65,1.58,1.1,,3,True,True,True,True,True,153.99,117.49,,147.14,97.57,,100.07,-4.61,,-0.272,VGK,0.32,-0.29,clean,0.753,normal,none,none,90.26219394640447,77.77327935222672,76.19433198380567,5,83.33333333333334,82.9,63
SNDX,24.18,13.41,23.93,53.71,85.99,2.54,101.32,1.78,2.24,1.6,0.03,39.92,3,True,True,True,True,True,65.95,-71.41,-132.7,59.1,-91.32,-365.19,12.03,-193.51,-192.27,-0.4818,XLV,0.34,0.42,clean,0.65,thin,none,strong_buy,78.23211875843455,77.77327935222672,68.90688259109312,6,100.0,82.8,64
FPLSF,21.35,6.32,55.5,92.52,443.26,1054.05,2441.67,8.77,1.67,4.79,2.38,2.32,5,True,True,True,True,True,423.22,980.11,2207.65,416.37,960.2,1975.16,369.3,858.01,2148.08,-1.3764,XLI,0.38,-0.38,clean,1.122,normal,none,strong_buy,92.00308463466358,99.7165991902834,24.615384615384617,6,100.0,82.5,65
GNR,73.94,2.39,21.09,26.73,41.56,44.6,118.16,8.83,1.27,1.55,1.07,2.65,3,True,True,True,True,True,21.52,-29.34,-115.86,14.67,-49.26,-348.34,-32.4,-151.44,-175.43,-0.2034,XLB,0.73,-0.1,clean,1.425,normal,none,strong_buy,70.93502988239831,77.77327935222672,78.46153846153847,6,100.0,82.5,65
PSX,177.3,12.7,26.75,34.91,43.5,102.97,105.94,2.11,1.31,1.25,2.37,1.03,2,True,True,True,True,True,23.47,29.03,-128.08,16.61,9.11,-360.56,-30.46,-93.07,-187.65,0.7489,XLE,0.78,1.1,clean,1.192,normal,none,none,79.35608251397726,46.518218623481786,97.08502024291498,6,100.0,82.5,65
CSTM,24.88,0.95,43.12,71.67,110.09,76.29,294.84,45.22,1.66,1.54,0.69,3.86,4,True,True,True,True,True,90.06,2.35,60.82,83.21,-17.56,-171.66,36.13,-119.75,1.25,-0.9492,SPY,0.49,-0.53,clean,1.86,confirmed,none,strong_buy,82.21708116444958,95.74898785425101,42.99595141700404,6,100.0,82.4,68
NEE,91.82,1.1,15.3,29.26,24.04,29.88,229.0,13.97,1.91,0.82,1.24,7.66,3,True,True,True,True,True,4.0,-44.06,-5.01,-2.85,-63.98,-237.5,-49.92,-166.16,-64.59,0.019,XLU,0.69,-0.22,clean,1.056,normal,none,strong_buy,66.02853287063814,77.77327935222672,85.26315789473684,6,100.0,82.4,68
UNF,275.1,19.6,52.94,60.81,34.55,10.65,158.65,2.7,1.15,0.57,0.31,14.9,2,True,True,True,True,True,14.51,-63.29,-75.37,7.66,-83.21,-307.86,-39.41,-185.39,-134.94,0.5201,,,1.74,clean,1.572,confirmed,none,none,80.04241372662425,46.518218623481786,94.49392712550608,6,100.0,82.2,70
ISSC,27.74,40.97,160.74,149.48,323.55,344.59,912.5,3.92,0.93,2.16,1.07,2.65,3,True,True,True,True,True,303.52,270.65,678.49,296.66,250.74,446.0,249.59,148.55,618.91,-1.0091,XLI,0.39,0.75,clean,1.4,normal,none,strong_buy,95.79332947754001,77.77327935222672,39.4331983805668,6,100.0,82.2,70
CACI,613.92,-1.9,4.2,26.26,67.31,181.27,505.93,-2.21,6.26,2.56,2.69,2.79,4,True,True,True,True,True,47.27,107.32,271.91,40.42,87.41,39.42,-6.65,-14.78,212.34,-0.5312,,,-0.77,clean,1.019,normal,none,none,65.52149604781184,95.74898785425101,66.47773279352226,6,100.0,82.1,72
MO,67.56,4.9,16.11,2.0,16.17,49.72,8.56,3.29,0.12,8.08,3.07,0.17,3,True,True,True,True,True,-3.86,-24.22,-225.46,-10.71,-44.13,-457.95,-57.79,-146.32,-285.03,0.599,XLP,0.54,0.44,clean,0.914,normal,none,strong_buy,57.983420088683246,77.77327935222672,95.78947368421052,6,100.0,82.1,72
PARXF,18.66,21.56,45.78,50.97,113.99,-0.16,160.98,2.12,1.11,2.24,-0.0,-1002.9,2,True,True,True,True,True,93.96,-74.1,-73.04,87.1,-94.02,-305.53,40.03,-196.21,-132.61,0.1584,XLE,0.43,1.61,clean,1.037,normal,none,none,82.8687102371313,46.518218623481786,88.582995951417,6,100.0,81.9,74
DGX,201.99,-1.64,12.45,12.13,20.12,71.24,189.76,-7.61,0.97,1.66,3.54,2.66,3,True,True,True,True,True,0.09,-2.71,-44.26,-6.76,-22.62,-276.75,-53.84,-124.81,-103.83,0.3537,XLRE,0.45,-0.64,clean,0.864,normal,none,none,59.884326200115666,77.77327935222672,91.417004048583,6,100.0,81.8,75
MTZ,301.22,15.24,36.68,58.44,163.14,224.63,1535.29,2.41,1.59,2.79,1.38,6.83,4,True,True,True,True,True,143.11,150.68,1301.27,136.26,130.77,1068.78,89.18,28.58,1241.7,-1.3106,XLI,0.62,0.73,clean,1.109,normal,none,strong_buy,90.22170811644496,95.74898785425101,27.44939271255061,6,100.0,81.7,76
XOM,154.28,1.77,30.47,37.14,41.33,153.21,87.23,17.17,1.22,1.11,3.71,0.57,2,True,True,True,True,True,21.3,79.26,-146.78,14.45,59.35,-379.27,-32.63,-42.84,-206.36,0.6425,XLE,0.89,-0.16,clean,1.221,normal,none,none,76.7534220165799,46.518218623481786,96.35627530364373,6,100.0,81.6,77
