ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EQIX,973.2,6.01,30.13,23.93,13.78,45.35,206.04,5.01,0.79,0.58,3.29,4.54,3,True,True,True,True,True,-1.33,-19.33,-15.93,-8.1,-38.47,-244.33,-36.19,-116.17,-51.55,0.2747,XLRE,0.41,0.6,clean,1.112,normal,none,strong_buy,73.86788048552755,83.57843137254902,93.62745098039215,6,100.0,87.6,26
WMB,73.35,1.64,24.66,21.48,23.65,209.89,358.15,15.08,0.87,1.1,8.87,1.71,3,True,True,True,True,True,8.54,145.2,136.18,1.78,126.06,-92.22,-26.32,48.36,100.56,-0.0073,XLE,0.43,-0.13,clean,0.867,normal,none,strong_buy,77.12807345160286,83.57843137254902,88.88888888888889,6,100.0,87.6,26
AROC,35.78,8.84,40.79,46.26,33.39,245.99,438.78,4.62,1.13,0.72,7.37,1.78,3,True,True,True,True,True,18.28,181.3,216.81,11.51,162.16,-11.59,-16.58,84.46,181.19,-0.5473,XLI,0.43,0.66,clean,1.011,normal,none,strong_buy,85.58201058201058,83.57843137254902,75.08169934640523,6,100.0,87.4,28
DVA,151.6,2.89,28.02,16.41,1.18,39.17,113.37,9.69,0.59,0.07,33.16,2.89,3,True,True,True,True,True,-13.93,-25.51,-108.6,-20.69,-44.65,-337.0,-48.79,-122.35,-144.22,1.6751,XLP,0.33,0.18,clean,0.884,normal,none,strong_buy,68.01470588235294,83.57843137254902,99.26470588235294,6,100.0,87.0,29
CAPR,31.08,6.6,18.83,385.55,154.3,497.6,43.87,2.85,20.47,0.4,3.22,0.09,3,True,True,True,True,True,139.19,432.91,-178.11,132.42,413.77,-406.51,104.32,336.07,-213.72,-0.6781,,,-0.19,clean,0.677,thin,none,strong_buy,86.91643323996266,83.57843137254902,70.26143790849673,6,100.0,86.8,30
LQDA,36.92,5.34,8.5,49.66,147.46,1173.14,,1.59,5.85,2.97,7.96,,3,True,False,True,True,False,132.35,1108.46,,125.58,1089.32,,97.49,1011.62,,0.3963,,,-0.17,clean,0.807,normal,none,none,85.62091503267973,83.57843137254902,95.50653594771242,5,83.33333333333334,86.5,31
CME,306.39,0.82,11.93,17.57,15.41,46.53,223.91,14.63,1.47,0.88,3.02,4.81,3,False,True,True,True,False,0.3,-18.15,1.94,-6.46,-37.29,-226.46,-34.56,-114.99,-33.68,0.4361,XLRE,0.31,-0.24,clean,1.179,normal,none,none,68.39207905384376,83.57843137254902,95.75163398692811,6,100.0,86.4,32
TJX,156.38,-0.08,0.46,11.76,32.68,129.9,314.36,-5.57,25.42,2.78,3.97,2.42,4,False,True,True,True,False,17.57,65.22,92.39,10.81,46.08,-136.01,-17.29,-31.62,56.77,-0.1043,XLP,0.34,-0.52,clean,0.963,normal,none,none,65.68238406473701,96.97712418300654,85.94771241830065,6,100.0,86.3,33
NBTX,29.22,11.14,36.29,137.37,668.95,80.82,,3.26,3.79,4.87,0.12,,3,False,True,True,True,False,653.84,16.13,,647.07,-3.01,,618.97,-80.71,,-0.1676,,,-0.32,clean,0.887,normal,none,none,91.4624183006536,83.57843137254902,84.640522875817,5,83.33333333333334,86.1,34
TIGO,72.8,13.84,36.59,51.48,133.18,81.55,35.29,2.64,1.41,2.59,0.61,0.43,2,True,True,True,True,True,118.07,16.86,-186.68,111.31,-2.28,-415.08,83.21,-79.98,-222.3,0.6184,XLRE,0.39,0.71,clean,1.354,normal,none,none,86.01774042950514,54.003267973856204,96.97712418300654,6,100.0,86.0,35
WWD,355.59,-9.04,23.53,48.18,90.05,186.17,606.24,-2.6,2.05,1.87,2.07,3.26,4,False,False,True,True,False,74.94,121.48,384.26,68.18,102.34,155.87,40.08,24.64,348.65,-0.5193,XLI,0.56,-1.72,stalling,0.972,normal,none,none,70.5162620603797,96.97712418300654,76.06209150326796,6,100.0,85.8,36
AEP,127.34,-0.84,11.01,19.64,20.31,54.76,98.26,-13.09,1.78,1.03,2.7,1.79,3,False,True,True,True,False,5.2,-9.92,-123.72,-1.56,-29.06,-352.11,-29.66,-106.76,-159.33,0.2829,XLU,0.68,-0.58,clean,1.038,normal,none,none,67.80656707127297,83.57843137254902,93.79084967320262,6,100.0,85.8,36
LNG,287.35,27.04,50.96,22.62,26.44,277.45,677.04,1.88,0.44,1.17,10.5,2.44,2,True,True,True,True,True,11.32,212.76,455.07,4.56,193.62,226.67,-23.54,115.92,419.45,0.9953,XLE,0.47,3.56,overextended,1.692,confirmed,none,none,84.47323373793962,54.003267973856204,98.44771241830065,6,100.0,85.8,36
PL,33.9,35.01,105.83,219.51,684.72,,,3.02,2.07,3.12,,,3,True,True,True,True,True,669.61,,,662.85,,,634.75,,,0.7592,XLF,0.3,0.47,clean,0.994,normal,none,none,98.06061313414254,83.57843137254902,97.63071895424837,4,66.66666666666666,85.7,39
REX,38.98,14.24,14.45,26.56,112.08,119.61,316.9,1.01,1.84,4.22,1.07,2.65,3,True,True,True,True,True,96.97,54.92,94.93,90.2,35.78,-133.47,62.1,-41.92,59.31,-0.711,XLB,0.37,1.1,clean,0.951,normal,none,strong_buy,83.36834733893558,83.57843137254902,69.6078431372549,6,100.0,85.6,40
CENX,48.85,-6.96,52.08,81.59,147.59,172.59,562.8,-7.49,1.57,1.81,1.17,3.26,3,False,False,True,True,False,132.47,107.91,340.83,125.71,88.77,112.43,97.61,11.07,305.22,-0.5229,XLK,0.42,-1.03,clean,1.051,normal,none,none,79.05773420479302,83.57843137254902,75.89869281045752,6,100.0,85.6,40
HCA,493.77,-6.6,4.65,23.12,47.76,157.41,558.8,-0.7,4.98,2.07,3.3,3.55,4,False,False,True,True,False,32.64,92.73,336.83,25.88,73.59,108.43,-2.22,-4.11,301.21,-0.2172,,,-1.7,stalling,0.884,normal,none,none,64.89067849361969,96.97712418300654,83.16993464052288,6,100.0,85.5,42
RBC,532.96,-3.35,19.77,38.53,57.52,248.61,805.32,-5.91,1.95,1.49,4.32,3.24,3,False,False,True,True,False,42.41,183.93,583.35,35.65,164.79,354.95,7.55,87.09,547.73,-0.5148,XLI,0.68,-1.06,clean,0.864,normal,none,none,78.39635854341736,83.57843137254902,76.22549019607843,6,100.0,85.5,42
GD,348.17,-1.74,3.5,7.27,29.93,97.03,156.91,-2.01,2.08,4.12,3.24,1.62,4,False,False,False,True,False,14.82,32.34,-65.06,8.05,13.2,-293.46,-20.05,-64.49,-100.67,-0.189,XLI,0.61,-1.22,clean,0.918,normal,none,none,64.07173980703394,96.97712418300654,83.90522875816994,6,100.0,85.4,44
CW,679.26,-3.32,27.3,32.46,105.16,450.05,861.04,-8.24,1.19,3.24,4.28,1.91,3,False,True,True,True,False,90.05,385.37,639.06,83.29,366.23,410.66,55.19,288.53,603.45,-0.707,XLI,0.64,-1.1,clean,1.392,normal,none,none,81.01073762838469,83.57843137254902,70.01633986928104,6,100.0,85.0,45
XOM,161.29,6.84,37.37,41.57,39.75,167.08,96.24,5.47,1.11,0.96,4.2,0.58,2,True,True,True,True,True,24.64,102.4,-125.73,17.88,83.26,-354.13,-10.22,5.56,-161.35,0.5051,XLE,0.89,0.59,clean,1.215,normal,none,none,83.2516339869281,54.003267973856204,96.24183006535948,6,100.0,85.0,45
MNMD,19.04,10.25,56.97,100.84,184.18,-56.23,,5.56,1.77,1.83,-0.31,,3,True,True,True,True,True,169.07,-120.92,,162.3,-140.06,,134.21,-217.75,,-0.0633,,,0.08,clean,0.81,normal,none,none,86.04302832244008,83.57843137254902,86.9281045751634,5,83.33333333333334,84.9,47
COST,979.64,-0.83,13.56,2.86,8.36,196.4,541.5,-16.38,0.21,2.92,23.49,2.76,3,False,False,True,True,False,-6.75,131.72,319.53,-13.51,112.58,91.13,-41.61,34.88,283.92,0.2875,XLP,0.5,-0.13,clean,0.717,thin,none,none,64.62807345160287,83.57843137254902,93.87254901960785,6,100.0,84.9,47
TRV,296.42,-1.16,1.77,6.66,13.43,88.39,160.84,-1.52,3.77,2.02,6.58,1.82,4,False,True,True,True,False,-1.68,23.71,-61.13,-8.44,4.57,-289.53,-36.54,-73.13,-96.75,-0.0362,XLF,0.36,-0.62,clean,0.99,normal,none,none,59.23980703392468,96.97712418300654,87.74509803921569,6,100.0,84.7,49
CLMT,28.11,-4.36,44.97,51.29,112.63,421.52,135.82,-10.33,1.14,2.2,3.74,0.32,2,False,True,True,True,False,97.52,356.84,-86.15,90.76,337.7,-314.55,62.66,260.0,-121.76,1.2173,,,-0.67,clean,1.339,normal,none,none,80.66448801742919,54.003267973856204,98.69281045751634,6,100.0,84.7,49
PSX,177.72,14.36,34.65,35.31,37.77,102.33,105.63,2.41,1.02,1.07,2.71,1.03,2,True,True,True,True,True,22.66,37.64,-116.34,15.9,18.5,-344.74,-12.2,-59.19,-151.96,0.3341,XLE,0.78,1.24,clean,1.321,normal,none,none,82.66028633675693,54.003267973856204,94.52614379084967,6,100.0,84.5,51
NORW,36.71,4.95,25.42,20.64,33.49,24.31,74.31,5.14,0.81,1.62,0.73,3.06,3,True,True,True,True,True,18.38,-40.37,-147.66,11.61,-59.51,-376.06,-16.48,-137.21,-183.28,-0.4509,VXUS,0.62,0.33,clean,4.524,confirmed,none,strong_buy,73.81730469965763,83.57843137254902,78.02287581699346,6,100.0,84.5,51
SGOL,43.68,-8.32,5.55,25.61,50.14,162.63,258.55,-0.67,4.62,1.96,3.24,1.59,4,False,False,True,True,False,35.03,97.94,36.58,28.26,78.8,-191.82,0.16,1.11,0.96,-0.2533,IAU,1.0,-2.57,stalling,0.696,thin,none,none,62.398848428260195,96.97712418300654,82.02614379084967,6,100.0,84.5,51
IAU,86.25,-8.36,5.49,25.53,49.97,161.52,257.59,-0.66,4.65,1.96,3.23,1.59,4,False,False,False,True,False,34.86,96.84,35.62,28.1,77.7,-192.78,0.0,0.0,0.0,-0.2543,IAU,1.0,-2.58,stalling,1.004,normal,none,none,62.21210706504824,96.97712418300654,81.94444444444444,6,100.0,84.4,54
DVN,49.24,10.27,33.27,40.66,36.6,100.1,98.73,3.24,1.22,0.9,2.73,0.99,2,True,True,True,True,True,21.49,35.42,-123.24,14.73,16.28,-351.64,-13.37,-61.42,-158.86,0.3626,XLE,0.78,0.86,clean,1.532,confirmed,none,none,82.18954248366013,54.003267973856204,94.93464052287581,6,100.0,84.4,54
GLD,421.03,-8.38,5.44,25.45,49.77,159.57,252.59,-0.65,4.67,1.96,3.21,1.58,4,False,False,False,True,False,34.66,94.89,30.62,27.9,75.75,-197.78,-0.2,-1.95,-5.0,-0.2549,IAU,1.0,-2.58,stalling,0.818,normal,none,none,61.95144724556489,96.97712418300654,81.86274509803921,6,100.0,84.4,54
SOYB,24.12,2.42,8.5,8.8,13.67,13.08,35.97,3.51,1.03,1.55,0.96,2.75,3,True,True,True,True,True,-1.44,-51.61,-186.0,-8.21,-70.75,-414.4,-36.31,-148.44,-221.62,0.3695,DBA,0.46,0.41,clean,1.078,normal,none,strong_buy,61.807500778089015,83.57843137254902,95.01633986928104,6,100.0,84.3,57
CLNFF,56.2,2.07,35.23,45.82,102.45,14.69,291.09,17.01,1.3,2.24,0.14,19.81,3,True,True,True,True,True,87.34,-49.99,69.12,80.57,-69.13,-159.28,52.48,-146.83,33.51,-0.7938,XLE,0.31,-0.36,clean,,normal,none,strong_buy,81.39200124494243,83.57843137254902,65.76797385620915,6,100.0,84.3,57
XOP,177.88,17.52,39.08,33.82,33.38,97.95,49.38,2.23,0.87,0.99,2.93,0.5,2,True,True,True,True,True,18.27,33.27,-172.59,11.51,14.13,-400.99,-16.59,-63.57,-208.21,0.3544,XLE,0.87,1.86,clean,1.573,confirmed,none,none,81.86663554310614,54.003267973856204,94.68954248366013,6,100.0,84.3,57
LIN,492.8,0.55,16.68,3.53,7.19,83.2,343.52,30.45,0.21,2.04,11.57,4.13,4,True,True,True,True,True,-7.92,18.51,121.55,-14.69,-0.63,-106.85,-42.79,-78.33,85.93,-0.4921,XLB,0.55,-0.03,clean,1.026,normal,none,strong_buy,64.69810146280734,96.97712418300654,76.79738562091504,6,100.0,84.2,60
OXY,61.1,18.57,50.38,29.01,27.4,108.53,-12.65,2.71,0.58,0.94,3.96,-0.12,2,True,True,True,True,True,12.29,43.85,-234.62,5.52,24.71,-463.02,-22.58,-52.99,-270.24,0.4476,XLE,0.7,1.73,clean,1.575,confirmed,none,none,80.73451602863368,54.003267973856204,95.83333333333334,6,100.0,84.2,60
DUK,128.46,1.65,9.39,6.7,7.67,39.13,65.2,5.68,0.71,1.14,5.1,1.67,3,False,True,True,True,False,-7.44,-25.56,-156.77,-14.21,-44.69,-385.17,-42.31,-122.39,-192.39,0.3735,XLU,0.61,0.14,clean,1.253,normal,none,none,61.52349828820417,83.57843137254902,95.1797385620915,6,100.0,84.2,60
TNGX,19.18,55.34,118.51,143.77,1008.96,72.68,,2.14,1.21,7.02,0.07,,2,True,True,True,True,True,993.85,8.0,,987.08,-11.14,,958.99,-88.84,,3.5022,,,0.53,clean,1.203,normal,none,none,94.74984438219732,54.003267973856204,99.59150326797386,5,83.33333333333334,84.1,63
SNDK,724.68,16.68,250.38,632.96,1186.49,,,15.01,2.53,1.87,,,3,True,True,True,True,True,1171.38,,,1164.62,,,1136.52,,,0.0395,XLK,0.52,,clean,1.301,normal,none,none,97.60154061624651,83.57843137254902,90.27777777777779,4,66.66666666666666,84.1,63
DBC,28.95,18.51,26.71,29.02,30.36,66.77,115.42,1.44,1.09,1.05,2.2,1.73,2,True,True,True,True,True,15.24,2.09,-106.55,8.48,-17.05,-334.95,-19.62,-94.75,-142.17,0.6111,XLE,0.56,3.47,overextended,1.984,confirmed,none,none,79.65102707749767,54.003267973856204,96.81372549019608,6,100.0,84.1,63
VDE,169.78,9.24,35.95,34.34,31.63,130.3,96.07,3.89,0.96,0.92,4.12,0.74,2,True,True,True,True,True,16.52,65.61,-125.9,9.75,46.47,-354.3,-18.34,-31.23,-161.52,0.2503,XLE,0.99,1.1,clean,1.949,confirmed,none,none,81.71879863056336,54.003267973856204,93.21895424836602,6,100.0,84.0,66
CVX,204.2,10.51,36.57,28.56,24.47,85.22,115.9,3.48,0.78,0.86,3.48,1.36,2,True,True,True,True,True,9.36,20.53,-106.07,2.6,1.39,-334.47,-25.5,-76.31,-141.69,0.4925,XLE,0.84,1.22,clean,1.289,normal,none,none,79.45845004668534,54.003267973856204,96.16013071895425,6,100.0,83.9,67
WEAT,22.9,4.93,15.17,8.51,-7.31,-25.79,-49.63,3.08,0.56,-0.86,3.53,1.92,3,True,True,True,True,True,-22.42,-90.47,-271.6,-29.18,-109.61,-500.0,-57.28,-187.31,-307.21,0.8554,DBA,0.42,1.28,clean,3.275,confirmed,none,none,58.66402116402116,83.57843137254902,97.95751633986927,6,100.0,83.9,67
XLE,59.96,8.66,33.9,33.66,29.17,126.44,92.3,3.91,0.99,0.87,4.33,0.73,2,True,True,True,True,True,14.06,61.75,-129.67,7.29,42.61,-358.07,-20.81,-35.09,-165.28,0.2982,XLE,1.0,1.03,clean,1.559,confirmed,none,none,80.81816059757236,54.003267973856204,94.0359477124183,6,100.0,83.9,67
FIVE,229.23,6.14,28.39,47.47,203.25,15.83,483.28,4.62,1.67,4.28,0.08,30.53,4,True,True,True,True,True,188.14,-48.85,261.31,181.38,-67.99,32.91,153.28,-145.69,225.7,-1.1097,SPY,0.56,-0.18,clean,0.959,normal,none,strong_buy,83.55508870214753,96.97712418300654,47.14052287581699,6,100.0,83.9,67
EIS,121.39,-0.21,12.19,27.39,55.31,84.4,158.17,-59.31,2.25,2.02,1.53,1.87,3,False,True,True,True,False,40.2,19.71,-63.81,33.43,0.57,-292.2,5.34,-77.12,-99.42,-0.6369,SPY,0.57,-0.7,clean,1.926,confirmed,none,none,75.47852474323062,83.57843137254902,71.89542483660131,6,100.0,83.7,71
MRK,114.83,-5.77,15.78,40.84,22.13,57.97,126.36,-2.74,2.59,0.54,2.62,2.18,3,False,False,True,True,False,7.02,-6.71,-95.62,0.26,-25.85,-324.02,-27.84,-103.55,-131.23,-0.1185,XLV,0.69,-1.06,clean,0.738,thin,none,none,66.28540305010894,83.57843137254902,85.70261437908496,6,100.0,83.7,71
FANG,193.81,10.93,25.79,37.81,22.98,129.93,147.11,2.36,1.47,0.61,5.66,1.13,2,True,True,True,True,True,7.86,65.25,-74.86,1.1,46.11,-303.26,-27.0,-31.59,-110.48,0.3084,XLE,0.74,1.26,clean,1.761,confirmed,none,none,80.11204481792717,54.003267973856204,94.44444444444444,6,100.0,83.7,71
TTE,88.68,13.94,35.55,44.48,38.02,80.1,86.3,2.55,1.25,0.85,2.11,1.08,2,True,True,True,True,True,22.91,15.41,-135.67,16.15,-3.73,-364.07,-11.95,-81.42,-171.28,0.0407,XLE,0.62,1.86,clean,1.535,confirmed,none,none,82.65639589169001,54.003267973856204,90.44117647058823,6,100.0,83.7,71
HII,412.86,-6.83,28.5,50.3,99.03,108.22,207.96,-4.17,1.76,1.97,1.09,1.92,3,False,False,True,True,False,83.92,43.53,-14.01,77.16,24.39,-242.41,49.06,-53.3,-49.62,-0.6273,XLI,0.56,-1.9,stalling,0.864,normal,none,none,74.26081543728603,83.57843137254902,72.79411764705883,6,100.0,83.6,75
CB,323.68,-1.67,3.42,18.01,9.26,85.81,169.84,-2.05,5.26,0.51,9.27,1.98,3,False,True,True,True,False,-5.85,21.12,-52.13,-12.62,1.98,-280.53,-40.72,-75.72,-87.75,0.0872,,,-0.7,clean,1.004,normal,none,none,62.03898225957049,83.57843137254902,91.25816993464052,6,100.0,83.6,75
HWM,231.37,-7.93,21.02,20.61,75.31,627.12,1025.96,-2.65,0.98,3.65,8.33,1.64,3,False,False,True,True,False,60.2,562.44,803.99,53.43,543.3,575.59,25.33,465.6,768.38,-0.3917,XLI,0.65,-1.43,clean,0.999,normal,none,none,69.66619981325864,83.57843137254902,79.73856209150327,6,100.0,83.6,75
