ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0905,1.0,0.8926,False,0.8015873015873016,47,11,7,0.063856522732465,0.17540150821948064,0.6817299444720328,9.458169567658619,0.2515602919439327,0.22029678645133818,TRENDING,12,372.52,6.514086744354504,18.218320022365436,22.029678645133817
GLW,1.0532,1.0,0.9661,True,0.7420634920634921,34,10,10,-0.061597305474681674,0.2351968740607151,0.7450106157112526,2.9820736434108523,1.1468779968974654,0.13512908556651437,PULLBACK,1,164.38,-1.4626543579906641,9.523386487807036,13.512908556651437
CIEN,1.0398,1.0,0.892,False,0.7341269841269841,22,12,8,0.057366117941237915,0.2298948082796064,1.0845863117245913,7.619500594530322,0.44724638494631536,0.22103059490461086,TRENDING,12,507.43,4.967660673816409,15.04572774099238,22.103059490461085
FIX,1.0385,1.0,0.9685,False,0.7222222222222222,17,10,11,0.013920543552380149,0.14251003738058987,0.4736602439329274,3.72697330736625,0.4921088174700259,0.13248609166005945,TRENDING,12,1650.47,3.8681075865058783,11.445774803449865,13.248609166005945
LITE,1.0341,1.0,0.9242,False,0.7222222222222222,29,12,8,0.026274707867490088,0.15792677398883614,1.757347725520432,16.12449722275426,0.13861065482241428,0.18206938494896632,TRENDING,2,894.07,2.6818197479222263,12.186460882113057,18.206938494896633
SMTOY,1.0327,1.0,1.0,False,0.7103174603174603,29,11,15,-0.00015620118712889042,0.026130169926258384,0.4969597754911135,3.4544189283228954,0.08594123598373854,0.03347121931665729,PULLBACK,1,64.01,-0.010413954699309783,4.293683614328852,3.3471219316657286
TPC,1.0325,1.0,0.9975,True,0.7103174603174603,37,10,6,0.005011933174224437,0.1647075093348085,0.1215874284192302,2.872183908045977,0.7599685956965032,0.10246051485291517,TRENDING,13,84.22,1.3992936643835667,7.1040567791632165,10.246051485291517
AEIS,1.028,1.0,0.9827,False,0.7063492063492064,19,10,10,-0.008814060273394153,0.1458206223306895,0.47955566060033084,3.389388804487555,0.5637452461044219,0.11756009024694794,TRENDING,12,375.6,0.9764884055070566,8.590033936106515,11.756009024694794
EFXT,1.0268,1.0,1.0,True,0.7023809523809523,18,11,9,0.029239766081871288,0.057790106333795555,0.41147439851943224,2.4098360655737703,0.2768341163736898,0.06769651621208468,TRENDING,8,22.88,3.685800604229587,6.704568167181152,6.769651621208451
LASR,1.0268,1.0,1.0,False,0.7023809523809523,36,12,10,0.008159175493845039,-0.006348758465011151,0.6028675466545292,8.89185393258427,-0.007993716769871538,0.0865704831519253,TRENDING,8,70.43,7.58329231657022,9.160756064978482,8.65704831519253
STX,1.0252,1.0,0.8653,False,0.7182539682539683,24,10,12,0.06715632793017456,0.260354348826507,0.6790301321153787,6.52197198571821,0.6098634884907911,0.255653890967845,TRENDING,12,547.75,6.824781138944259,20.806140946011517,25.565389096784504
