ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
FTI,72.0,14.23,44.58,101.17,198.26,813.71,225.94,3.13,2.27,1.96,4.1,0.28,4,True,True,True,True,True,165.88,742.9,-14.17,157.38,724.15,-251.39,145.81,638.24,-57.81,-0.3946,XLE,0.44,0.66,clean,1.066,normal,none,strong_buy,87.5201378741898,95.55468135326515,82.29740361919748,6,100.0,91.8,1
EZPW,29.69,14.77,35.51,60.57,91.67,466.6,845.54,2.4,1.71,1.51,5.09,1.81,5,True,True,True,True,True,59.29,395.8,605.44,50.79,377.05,368.21,39.22,291.13,561.79,-0.5031,XLI,0.47,0.97,clean,0.86,normal,none,strong_buy,84.54535236596605,99.7639653815893,80.09441384736428,6,100.0,91.3,2
CENX,63.77,16.52,35.65,110.53,335.59,318.71,863.29,2.16,3.1,3.04,0.95,2.71,4,True,True,True,True,True,303.2,247.91,623.19,294.7,229.16,385.96,283.14,143.24,579.54,-0.7139,IAU,0.4,0.36,clean,1.036,normal,none,strong_buy,89.76808662095839,95.55468135326515,75.60975609756098,6,100.0,91.2,3
LINC,39.84,5.93,59.62,87.13,137.14,517.67,1539.51,10.05,1.46,1.57,3.77,2.97,4,True,True,True,True,True,104.76,446.87,1299.4,96.26,428.12,1062.17,84.69,342.21,1255.75,-0.0231,XLB,0.32,-0.22,clean,1.374,normal,none,strong_buy,77.35191637630662,95.55468135326515,90.32258064516128,6,100.0,90.4,4
TNGX,24.06,39.08,125.7,236.97,1750.77,112.92,,3.22,1.89,7.39,0.06,,3,True,True,True,True,True,1718.39,42.12,,1709.88,23.37,,1698.32,-62.55,,1.6333,,,0.16,clean,0.919,normal,none,none,95.42355100970364,75.13768686073958,98.7411487018096,5,83.33333333333334,88.4,5
EFXT,22.66,8.27,48.2,110.2,252.96,243.85,195.05,5.83,2.29,2.3,0.96,0.8,3,True,True,True,True,True,220.58,173.05,-45.05,212.07,154.3,-282.28,200.51,68.39,-88.7,0.1054,XLI,0.34,-0.1,clean,1.367,normal,none,strong_buy,81.57431343898693,75.13768686073958,92.13217938630999,6,100.0,87.9,6
FORM,128.28,42.66,75.44,236.34,389.06,158.21,1701.69,1.77,3.13,1.65,0.41,10.76,3,True,True,True,True,True,356.67,87.41,1461.58,348.17,68.66,1224.35,336.61,-17.26,1417.93,-0.8929,XLI,0.49,1.76,clean,1.226,normal,none,strong_buy,94.79225206998615,75.13768686073958,69.39417781274587,6,100.0,87.3,7
DAN,36.6,16.63,34.07,101.88,244.31,50.68,182.19,2.05,2.99,2.4,0.21,3.59,4,True,True,True,True,True,211.92,-20.12,-57.92,203.42,-38.88,-295.14,191.86,-124.79,-101.56,-1.0524,XLI,0.57,0.56,clean,0.727,thin,none,strong_buy,84.33929039751227,95.55468135326515,64.04405979543665,6,100.0,87.2,8
HWM,258.03,8.99,17.21,40.17,107.77,711.42,1170.38,1.91,2.33,2.68,6.6,1.65,4,True,True,True,True,True,75.39,640.61,930.28,66.89,621.86,693.05,55.32,535.95,886.63,-0.7074,XLI,0.72,0.34,clean,0.929,normal,none,strong_buy,75.32126934172568,95.55468135326515,75.84579071597167,6,100.0,86.9,9
MARUY,385.62,11.13,25.69,59.14,167.35,356.79,730.44,2.31,2.3,2.83,2.13,2.05,5,True,True,True,True,True,134.96,285.99,490.33,126.46,267.23,253.1,114.9,181.32,446.68,-1.0977,VXUS,0.57,0.44,clean,0.708,thin,none,strong_buy,81.8571803229553,99.7639653815893,61.762391817466565,6,100.0,86.9,9
MTZ,365.89,26.17,63.56,87.06,218.0,276.62,1774.44,2.43,1.37,2.5,1.27,6.41,3,True,True,True,True,True,185.62,205.82,1534.33,177.11,187.07,1297.1,165.55,101.16,1490.68,-0.9176,XLI,0.62,1.71,clean,0.97,normal,none,strong_buy,92.59675546064216,75.13768686073958,68.56805664830841,6,100.0,86.5,11
ESP,61.55,6.12,29.2,61.21,140.71,284.69,150.2,4.77,2.1,2.3,2.02,0.53,4,True,True,True,True,True,108.33,213.89,-89.9,99.83,195.13,-327.13,88.26,109.22,-133.55,-0.624,,,-0.08,clean,0.801,normal,none,strong_buy,72.48510733955266,95.55468135326515,77.73406766325728,6,100.0,86.4,12
TERN,52.68,13.24,54.44,546.38,2361.68,188.5,,4.11,10.04,4.32,0.08,,3,True,True,True,True,True,2329.3,117.7,,2320.8,98.95,,2309.23,13.03,,0.278,,,-0.37,clean,2.526,confirmed,none,none,90.57547487917275,75.13768686073958,94.3351691581432,5,83.33333333333334,86.1,13
CW,742.61,13.2,18.89,37.68,137.1,504.53,894.79,1.43,1.99,3.64,3.68,1.77,4,True,True,True,True,True,104.71,433.73,654.68,96.21,414.98,417.46,84.65,329.07,611.03,-1.0755,XLI,0.69,0.68,clean,1.124,normal,none,strong_buy,80.18807837847964,95.55468135326515,62.863886703383166,6,100.0,85.7,14
REX,43.04,6.72,28.32,40.7,128.69,205.9,404.57,4.22,1.44,3.16,1.6,1.96,3,True,True,True,True,True,96.31,135.1,164.47,87.81,116.34,-72.76,76.24,30.43,120.82,0.353,XLE,0.4,-0.09,clean,1.364,normal,none,strong_buy,72.22659323367427,75.13768686073958,95.1219512195122,6,100.0,85.7,14
STNG,73.55,10.78,33.9,35.93,120.94,295.22,32.28,3.14,1.06,3.37,2.44,0.11,3,False,True,True,True,False,88.55,224.42,-207.82,80.05,205.66,-445.05,68.49,119.75,-251.47,-0.1923,,,0.37,clean,1.283,normal,none,none,76.94353902064366,75.13768686073958,86.70338316286389,6,100.0,85.5,16
POWL,234.42,39.89,81.93,133.6,306.63,2021.45,2299.39,2.05,1.63,2.3,6.59,1.14,4,True,True,True,True,True,274.24,1950.65,2059.28,265.74,1931.89,1822.05,254.18,1845.98,2015.63,-1.4746,XLI,0.48,1.92,clean,0.887,normal,none,strong_buy,95.79633584354278,95.55468135326515,38.00157356412274,6,100.0,85.5,16
PWR,594.4,6.33,37.38,42.33,126.27,552.47,2595.69,5.91,1.13,2.98,4.38,4.7,4,True,True,True,True,True,93.88,481.67,2355.59,85.38,462.92,2118.36,73.82,377.0,2311.94,-0.8663,XLI,0.62,-0.08,clean,0.998,normal,none,strong_buy,74.19354838709678,95.55468135326515,70.18095987411486,6,100.0,85.4,18
TEN,38.38,13.72,54.38,82.41,163.96,285.34,34.2,3.96,1.52,1.99,1.74,0.12,3,True,True,True,True,True,131.58,214.54,-205.91,123.08,195.79,-443.14,111.51,109.87,-249.56,-0.7559,,,0.57,clean,1.267,normal,none,strong_buy,84.78513356562136,75.13768686073958,74.19354838709677,6,100.0,85.3,19
PARR,63.26,17.54,71.44,90.08,363.44,314.82,236.49,4.07,1.26,4.03,0.87,0.75,2,True,True,True,True,True,331.06,244.02,-3.62,322.56,225.27,-240.84,310.99,139.35,-47.26,1.6825,XLE,0.51,0.15,clean,1.26,normal,none,none,90.53238919485969,41.935483870967744,98.81982690794649,6,100.0,85.3,19
LNG,259.68,2.94,34.24,14.21,22.01,252.54,680.29,11.66,0.41,1.55,11.48,2.69,4,False,True,True,True,False,-10.38,181.74,440.18,-18.88,162.98,202.96,-30.44,77.07,396.53,0.8926,XLE,0.52,0.1,clean,1.656,confirmed,none,none,54.700086171368625,95.55468135326515,97.4822974036192,6,100.0,85.0,21
ESE,318.24,20.63,49.03,53.73,116.49,189.13,733.96,2.38,1.1,2.17,1.62,3.88,3,True,True,True,True,True,84.11,118.32,493.86,75.6,99.57,256.63,64.04,13.66,450.21,-0.9307,XLI,0.65,1.66,clean,1.515,confirmed,none,strong_buy,87.13798658723914,75.13768686073958,68.21400472069237,6,100.0,84.8,22
VLO,235.58,2.16,31.15,49.08,116.11,216.6,273.11,14.4,1.58,2.37,1.87,1.26,3,False,True,True,True,False,83.72,145.8,33.0,75.22,127.04,-204.23,63.66,41.13,-10.65,0.7904,XLE,0.69,-0.35,clean,1.324,normal,none,none,67.00385897868195,75.13768686073958,97.24626278520849,6,100.0,84.6,23
CROX,101.2,29.83,16.2,31.94,5.97,23.82,1002.4,0.54,1.97,0.19,3.99,42.08,3,True,True,True,True,True,-26.42,-46.98,762.29,-34.92,-65.73,525.06,-46.48,-151.65,718.64,0.2376,XLY,0.34,2.55,overextended,0.915,normal,none,none,68.65048143568994,75.13768686073958,93.70574350904799,6,100.0,84.4,24
AXSM,184.18,18.0,4.16,51.33,92.56,239.56,1880.43,0.23,12.33,1.8,2.59,7.85,4,True,True,True,True,True,60.17,168.76,1640.33,51.67,150.01,1403.1,40.11,64.1,1596.68,-1.0698,,,1.38,clean,0.968,normal,none,strong_buy,75.1414334419842,95.55468135326515,63.099921321793865,6,100.0,84.3,25
MAR,366.7,16.85,13.41,40.93,64.5,146.42,456.96,0.8,3.05,1.58,2.27,3.12,4,True,True,True,True,True,32.11,75.62,216.85,23.61,56.87,-20.38,12.05,-29.05,173.2,-1.1182,XLF,0.54,1.85,clean,0.944,normal,none,strong_buy,77.17957363905437,95.55468135326515,60.42486231313926,6,100.0,84.3,25
CLMT,32.24,12.77,61.36,82.35,252.35,433.77,186.58,4.81,1.34,3.06,1.72,0.43,2,True,True,True,True,True,219.97,362.97,-53.53,211.46,344.22,-290.76,199.9,258.31,-97.18,1.5361,,,0.21,clean,1.335,normal,none,none,86.82702034393617,41.935483870967744,98.5837922895358,6,100.0,84.2,27
HLT,331.38,13.66,10.31,27.68,57.86,166.13,639.52,0.75,2.68,2.09,2.87,3.85,4,True,True,True,True,True,25.48,95.32,399.42,16.98,76.57,162.19,5.41,-9.34,355.77,-0.9577,XLF,0.51,1.62,clean,0.898,normal,none,strong_buy,71.63650668764753,95.55468135326515,67.26986624704956,6,100.0,84.1,28
NSKFF,42.89,2.12,35.81,45.09,50.49,793.54,1211.62,16.9,1.26,1.12,15.72,1.53,3,True,True,True,True,True,18.11,722.74,971.52,9.61,703.99,734.29,-1.96,618.07,927.87,0.8005,,,-0.13,clean,,normal,none,strong_buy,65.43404143718855,75.13768686073958,97.3249409913454,6,100.0,84.1,28
NATR,26.81,9.47,20.12,83.88,129.15,36.37,200.22,2.12,4.17,1.54,0.28,5.51,4,True,True,True,True,True,96.76,-34.43,-39.88,88.26,-53.19,-277.11,76.7,-139.1,-83.53,-1.0934,,,0.19,clean,0.926,normal,none,strong_buy,73.88258214379378,95.55468135326515,61.841070023603464,6,100.0,83.6,30
WDC,366.22,34.5,72.63,217.29,950.24,571.1,998.11,2.11,2.99,4.37,0.6,1.75,4,True,True,True,True,True,917.86,500.3,758.01,909.36,481.55,520.78,897.79,395.63,714.36,-1.7106,XLK,0.62,0.97,clean,0.951,normal,none,strong_buy,95.61275336255667,95.55468135326515,28.481510621557828,6,100.0,83.5,31
WWD,403.25,13.02,23.68,63.13,142.41,232.44,685.45,1.82,2.67,2.26,1.63,2.95,3,True,True,True,True,True,110.03,161.64,445.35,101.53,142.89,208.12,89.96,56.97,401.7,-0.9446,XLI,0.64,0.72,clean,1.024,normal,none,strong_buy,82.51470533138512,75.13768686073958,67.74193548387096,6,100.0,83.3,32
RBC,598.23,11.53,22.51,60.54,83.93,317.06,863.8,1.95,2.69,1.39,3.78,2.72,3,True,True,True,True,True,51.55,246.26,623.69,43.04,227.51,386.47,31.48,141.59,580.04,-0.8169,XLI,0.75,1.1,clean,0.868,normal,none,strong_buy,79.58862537934135,75.13768686073958,71.91188040912667,6,100.0,83.3,32
MUSA,498.46,9.14,12.94,31.85,3.38,245.94,734.66,1.42,2.46,0.11,72.84,2.99,3,True,True,True,True,True,-29.01,175.14,494.56,-37.51,156.38,257.33,-49.07,70.47,450.91,0.3982,,,0.82,clean,1.069,normal,none,strong_buy,63.1598666217077,75.13768686073958,95.5940204563336,6,100.0,83.1,34
MEOH,56.92,9.99,19.88,58.16,116.59,52.97,87.85,1.99,2.93,2.0,0.45,1.66,3,True,True,True,True,True,84.21,-17.83,-152.25,75.71,-36.58,-389.48,64.14,-122.5,-195.9,-0.4799,XLE,0.39,0.44,clean,2.555,confirmed,none,strong_buy,72.98340264508636,75.13768686073958,80.64516129032258,6,100.0,83.1,34
ATI,163.03,14.83,32.05,103.69,251.51,627.81,1003.04,2.16,3.24,2.43,2.5,1.6,5,True,True,True,True,True,219.13,557.01,762.94,210.62,538.26,525.71,199.06,452.34,719.29,-1.5727,XLI,0.72,0.25,clean,1.08,normal,none,strong_buy,88.5167284852572,99.7639653815893,33.202202989771834,6,100.0,83.1,34
BKR,61.49,13.32,28.24,36.52,67.73,186.93,123.19,2.12,1.29,1.85,2.76,0.66,3,True,True,True,True,True,35.35,116.13,-116.91,26.85,97.38,-354.14,15.28,11.47,-160.56,-0.718,XLE,0.49,1.04,clean,1.056,normal,none,strong_buy,76.85362107077292,75.13768686073958,75.29504327301338,6,100.0,83.1,34
SII,149.74,1.4,39.22,81.04,240.24,269.27,693.96,27.98,2.07,2.96,1.12,2.58,4,True,True,True,True,True,207.86,198.47,453.85,199.36,179.72,216.62,187.79,93.8,410.2,-1.091,IAU,0.62,-0.76,clean,0.969,normal,none,strong_buy,71.56344835337754,95.55468135326515,61.99842643587726,6,100.0,83.0,38
NMM,69.37,17.52,25.15,59.62,123.77,155.98,288.85,1.44,2.37,2.08,1.26,1.85,3,True,True,True,True,True,91.39,85.18,48.74,82.89,66.42,-188.49,71.32,-19.49,5.09,-1.0391,VXUS,0.38,1.17,clean,1.199,normal,none,strong_buy,83.33895320520026,75.13768686073958,64.28009441384737,6,100.0,82.9,39
EXEL,45.86,11.2,4.09,20.21,33.08,95.82,976.53,0.36,4.95,1.64,2.9,10.19,4,True,True,True,True,True,0.7,25.01,736.42,-7.8,6.26,499.19,-19.37,-79.65,692.77,-0.5917,XLV,0.39,1.11,clean,0.861,normal,none,strong_buy,58.72016784683975,95.55468135326515,78.36349331235249,6,100.0,82.4,40
SKE,33.36,7.09,26.12,82.3,228.67,189.08,1012.0,3.68,3.15,2.78,0.83,5.35,4,True,True,True,True,True,196.29,118.28,771.9,187.79,99.53,534.67,176.22,13.61,728.25,-1.295,IAU,0.75,-0.2,clean,1.049,normal,none,strong_buy,76.85924094263984,95.55468135326515,49.56726986624705,6,100.0,82.1,41
CF,118.96,-8.19,47.25,36.2,70.02,158.16,295.08,-5.77,0.77,1.93,2.26,1.87,3,False,True,True,True,False,37.63,87.36,54.98,29.13,68.61,-182.25,17.57,-17.31,11.33,1.8082,XLE,0.54,-1.11,clean,1.743,confirmed,none,none,57.60555992656701,75.13768686073958,98.8985051140834,6,100.0,82.1,41
FANG,186.51,2.27,26.4,33.39,51.44,144.41,152.72,11.63,1.27,1.54,2.81,1.06,3,False,True,True,True,False,19.05,73.61,-87.38,10.55,54.86,-324.61,-1.01,-31.06,-131.03,0.3917,XLE,0.74,0.01,clean,1.425,normal,none,none,59.81978944213405,75.13768686073958,95.5153422501967,6,100.0,82.1,41
LITE,852.79,36.99,150.92,470.01,1465.61,843.35,3149.96,4.08,3.11,3.12,0.58,3.74,4,True,True,True,True,True,1433.23,772.55,2909.86,1424.73,753.8,2672.63,1413.16,667.88,2866.21,-1.9853,XLK,0.48,0.49,clean,1.42,normal,none,strong_buy,96.82289910456709,95.55468135326515,19.19748229740362,6,100.0,82.0,44
MPC,223.93,-0.99,27.57,23.79,84.26,314.76,517.23,-27.71,0.86,3.54,3.74,1.64,3,False,True,True,True,False,51.88,243.96,277.12,43.37,225.21,39.89,31.81,139.29,233.47,0.4343,XLE,0.69,-0.54,clean,1.155,normal,none,none,59.49571016447491,75.13768686073958,95.7513768686074,6,100.0,82.0,44
WELL,210.99,1.53,13.02,27.15,48.78,180.57,203.98,8.54,2.08,1.8,3.7,1.13,4,True,True,True,True,True,16.4,109.77,-36.13,7.9,91.02,-273.36,-3.67,5.1,-79.78,-0.4117,XLRE,0.59,-0.2,clean,0.914,normal,none,strong_buy,55.13281630512157,95.55468135326515,81.74665617623918,6,100.0,82.0,44
HALFF,196.5,0.7,14.54,23.63,61.07,11.0,19.45,20.87,1.62,2.58,0.18,1.77,4,False,True,True,True,False,28.68,-59.8,-220.66,20.18,-78.55,-457.89,8.62,-164.46,-264.31,-0.0672,,,-0.48,clean,,normal,none,none,49.331235247836354,95.55468135326515,89.53579858379229,6,100.0,81.8,47
PBR,21.01,13.14,77.0,81.12,85.93,149.52,294.92,5.86,1.05,1.06,1.74,1.97,2,True,True,True,True,True,53.55,78.72,54.82,45.04,59.97,-182.41,33.48,-25.94,11.17,0.0573,XLE,0.54,0.75,clean,1.325,normal,none,none,83.77355662957551,41.935483870967744,91.58143194335169,6,100.0,81.8,47
IESC,544.14,22.9,29.63,50.5,201.2,910.47,3817.49,1.29,1.7,3.98,4.53,4.19,4,True,True,True,True,True,168.81,839.67,3577.39,160.31,820.92,3340.16,148.75,735.01,3533.74,-1.6797,XLI,0.61,1.05,clean,1.015,normal,none,strong_buy,88.87452699411787,95.55468135326515,29.42564909520063,6,100.0,81.7,49
SBLK,24.58,12.55,25.28,46.4,86.64,67.32,564.32,2.02,1.84,1.87,0.78,8.38,4,True,True,True,True,True,54.25,-3.48,324.22,45.75,-22.23,86.99,34.19,-108.14,280.57,-1.3396,XLI,0.35,0.93,clean,0.976,normal,none,strong_buy,77.10089543291745,95.55468135326515,46.65617623918175,6,100.0,81.6,50
FIX,1650.48,20.88,58.98,102.25,389.18,2100.64,4961.27,2.82,1.73,3.81,5.4,2.36,5,True,True,True,True,True,356.79,2029.84,4721.16,348.29,2011.09,4483.94,336.73,1925.17,4677.52,-2.0475,XLK,0.66,0.68,clean,0.798,normal,none,strong_buy,93.42849649694654,99.7639653815893,17.702596380802518,6,100.0,81.5,51
AA,71.84,12.97,9.4,105.14,202.48,127.92,239.51,0.72,11.19,1.93,0.63,1.87,3,True,True,True,True,True,170.1,57.12,-0.6,161.6,38.36,-237.82,150.03,-47.55,-44.25,-1.032,IAU,0.47,0.4,clean,0.866,normal,none,strong_buy,78.50586339964782,75.13768686073958,64.51612903225806,6,100.0,81.5,51
TIGO,80.56,11.59,56.88,69.17,193.05,106.88,53.68,4.91,1.22,2.79,0.55,0.5,2,True,True,True,True,True,160.67,36.08,-186.42,152.17,17.33,-423.65,140.6,-68.59,-230.07,0.1607,XLRE,0.35,0.43,clean,1.272,normal,none,none,81.855307032333,41.935483870967744,92.7616050354052,6,100.0,81.5,51
WMT,125.05,-1.16,6.0,22.79,38.01,168.35,446.55,-5.17,3.8,1.67,4.43,2.65,4,True,False,True,True,False,5.63,97.55,206.44,-2.88,78.79,-30.79,-14.44,-7.12,162.79,0.129,XLP,0.67,-0.79,clean,0.774,normal,none,none,46.23281255854033,95.55468135326515,92.3682140047207,6,100.0,81.5,51
DHT,17.18,1.96,30.05,50.57,74.59,174.44,206.79,15.35,1.68,1.48,2.34,1.19,3,False,False,True,True,False,42.21,103.64,-33.32,33.71,84.89,-270.55,22.14,-1.03,-76.97,-0.2444,,,-0.27,clean,1.388,normal,none,none,64.59480723839495,75.13768686073958,84.89378442171518,6,100.0,81.4,55
XPO,212.66,17.03,45.53,64.37,118.58,385.3,1995.17,2.67,1.41,1.84,3.25,5.18,4,True,True,True,True,True,86.2,314.5,1755.07,77.7,295.75,1517.84,66.13,209.84,1711.42,-1.6759,XLI,0.59,0.88,clean,0.854,normal,none,strong_buy,87.65876138024052,95.55468135326515,29.50432730133753,6,100.0,81.3,56
SNDX,24.43,3.96,17.91,52.12,132.22,9.45,59.88,4.52,2.91,2.54,0.07,6.33,4,True,True,True,True,True,99.84,-61.35,-180.22,91.34,-80.1,-417.45,79.77,-166.01,-223.87,-0.8478,XLV,0.36,-0.14,clean,0.757,normal,none,strong_buy,60.203814019707025,95.55468135326515,70.73170731707317,6,100.0,81.3,56
GUNR,55.63,2.77,16.36,29.86,57.5,50.72,136.62,5.9,1.83,1.93,0.88,2.69,4,True,True,True,True,True,25.12,-20.08,-103.48,16.62,-38.84,-340.71,5.05,-124.75,-147.13,-0.669,XLB,0.72,-0.04,clean,1.087,normal,none,strong_buy,55.94020456333595,95.55468135326515,76.63257277734068,6,100.0,81.2,58
PARXF,19.01,0.16,44.34,47.82,141.24,2.7,129.04,280.54,1.08,2.95,0.02,47.77,3,True,True,True,True,True,108.86,-68.1,-111.07,100.36,-86.85,-348.3,88.79,-172.77,-154.72,-0.0191,XLE,0.46,-0.6,clean,1.376,normal,none,strong_buy,60.17384136975011,75.13768686073958,90.4012588512982,6,100.0,81.2,58
ERAS,17.85,31.06,186.52,640.66,1568.22,,,6.01,3.43,2.45,,,3,True,True,True,True,True,1535.84,,,1527.34,,,1515.77,,,-0.2836,,,0.07,clean,1.366,normal,none,none,97.88130830617062,75.13768686073958,84.02832415420929,4,66.66666666666666,81.2,58
CIEN,467.19,38.48,99.43,199.6,700.53,734.27,2448.77,2.58,2.01,3.51,1.05,3.33,4,True,True,True,True,True,668.15,663.47,2208.67,659.65,644.71,1971.44,648.08,558.8,2165.02,-2.1291,XLK,0.6,1.22,clean,1.037,normal,none,strong_buy,96.29837773032108,95.55468135326515,16.129032258064516,6,100.0,81.2,58
AJINY,29.3,4.87,38.86,6.2,53.89,183.09,167.58,7.98,0.16,8.69,3.4,0.92,3,True,True,True,True,True,21.5,112.29,-72.52,13.0,93.54,-309.75,1.44,7.62,-116.17,0.3861,,,0.11,clean,0.62,thin,none,strong_buy,56.918062268180286,75.13768686073958,95.4366640440598,6,100.0,81.2,58
GNR,75.37,4.06,16.22,30.71,57.48,47.41,122.53,4.0,1.89,1.87,0.82,2.58,4,True,True,True,True,True,25.1,-23.39,-117.58,16.6,-42.15,-354.81,5.03,-128.06,-161.23,-0.7725,XLB,0.75,0.29,clean,1.102,normal,none,strong_buy,57.142857142857146,95.55468135326515,73.64280094413847,6,100.0,81.0,63
AROC,36.34,5.0,43.3,52.11,62.89,282.53,447.29,8.66,1.2,1.21,4.49,1.58,3,True,True,True,True,True,30.5,211.73,207.18,22.0,192.97,-30.04,10.44,107.06,163.53,-0.7517,XLI,0.46,0.21,clean,1.006,normal,none,strong_buy,69.82503465587651,75.13768686073958,74.42958300550747,6,100.0,80.9,64
CAPR,34.72,13.84,41.66,389.7,290.99,694.51,23.56,3.01,9.36,0.75,2.39,0.03,3,True,True,True,True,True,258.61,623.71,-216.55,250.11,604.95,-453.77,238.54,519.04,-260.2,-1.3001,,,-0.14,clean,0.642,thin,none,strong_buy,86.98063017496534,75.13768686073958,49.01652242328875,6,100.0,80.9,64
PLOW,46.75,14.42,29.57,57.14,110.68,2.1,109.36,2.05,1.93,1.94,0.02,52.16,4,True,True,True,True,True,78.3,-68.7,-130.75,69.8,-87.46,-367.97,58.23,-173.37,-174.39,-1.3625,XLI,0.66,1.04,clean,1.087,normal,none,strong_buy,75.74837960361171,95.55468135326515,45.31864673485445,6,100.0,80.9,64
TER,365.51,27.61,62.91,176.73,405.62,177.36,1626.55,2.28,2.81,2.3,0.44,9.17,4,True,True,True,True,True,373.23,106.56,1386.44,364.73,87.81,1149.21,353.17,1.9,1342.79,-2.0232,XLI,0.63,1.13,clean,0.923,normal,none,strong_buy,93.84811359634334,95.55468135326515,18.174665617623916,6,100.0,80.9,64
DLX,29.13,9.68,23.69,61.03,103.85,-31.26,-51.88,2.45,2.58,1.7,-0.3,1.66,4,True,True,True,True,True,71.46,-102.07,-291.98,62.96,-120.82,-529.21,51.4,-206.73,-335.63,-1.2178,XLF,0.46,0.53,clean,1.003,normal,none,none,68.32265557678619,95.55468135326515,54.602675059008654,6,100.0,80.5,68
KGC,34.01,11.25,3.25,40.19,148.43,374.34,863.46,0.29,12.37,3.69,2.52,2.31,4,True,True,True,True,True,116.05,303.54,623.35,107.54,284.78,386.12,95.98,198.87,579.7,-1.2766,IAU,0.78,0.22,clean,0.974,normal,none,strong_buy,70.80851223258776,95.55468135326515,50.59008654602675,6,100.0,80.5,68
CGAU,19.79,12.19,24.47,74.36,216.64,117.23,321.96,2.01,3.04,2.91,0.54,2.75,4,True,True,True,True,True,184.26,46.43,81.86,175.76,27.68,-155.37,164.19,-58.23,38.21,-1.5648,IAU,0.77,0.19,clean,1.438,normal,none,strong_buy,81.97519763216066,95.55468135326515,34.146341463414636,6,100.0,80.5,68
AEIS,385.73,27.72,69.48,127.41,344.85,227.81,1010.01,2.51,1.83,2.71,0.66,4.43,4,True,True,True,True,True,312.47,157.01,769.91,303.97,138.25,532.68,292.4,52.34,726.26,-2.1555,XLI,0.62,1.38,clean,0.986,normal,none,strong_buy,93.93053838372485,95.55468135326515,15.499606608969316,6,100.0,80.4,71
APA,37.03,7.43,48.6,68.78,153.63,105.49,-21.76,6.54,1.42,2.23,0.69,-0.21,2,False,True,True,True,False,121.25,34.69,-261.87,112.75,15.94,-499.09,101.18,-69.97,-305.52,1.2018,XLE,0.74,0.05,clean,1.408,normal,none,none,74.4595556554644,41.935483870967744,98.0330448465775,6,100.0,80.3,72
SNDK,944.46,42.75,142.62,707.85,2938.8,,,3.34,4.96,4.15,,,3,True,True,True,True,True,2906.42,,,2897.92,,,2886.35,,,-0.5714,XLK,0.55,0.25,clean,1.186,normal,none,none,98.5032407927766,75.13768686073958,78.75688434303699,4,66.66666666666666,80.3,72
NUE,190.04,16.25,14.5,42.19,73.65,138.12,306.24,0.89,2.91,1.75,1.88,2.22,3,True,True,True,True,True,41.26,67.31,66.14,32.76,48.56,-171.09,21.2,-37.35,22.49,-1.1157,XLI,0.57,1.51,clean,0.89,normal,none,strong_buy,77.25263197332434,75.13768686073958,60.50354051927616,6,100.0,80.3,72
KLIC,79.9,24.13,41.87,109.27,171.77,45.4,637.77,1.74,2.61,1.57,0.26,14.05,3,True,True,True,True,True,139.38,-25.4,397.66,130.88,-44.15,160.43,119.32,-130.06,354.01,-1.3765,XLI,0.53,1.44,clean,0.884,normal,none,strong_buy,87.46393915552059,75.13768686073958,44.531864673485444,6,100.0,80.2,75
NYT,80.72,1.78,14.45,47.68,68.62,65.21,546.79,8.13,3.3,1.44,0.95,8.39,3,False,True,True,True,False,36.24,-5.59,306.69,27.74,-24.35,69.46,16.17,-110.26,263.04,-0.1972,,,-0.43,clean,1.016,normal,none,none,59.51069648945337,75.13768686073958,86.54602675059009,6,100.0,80.2,75
PH,985.0,10.69,6.03,37.44,75.84,210.88,804.92,0.56,6.2,2.03,2.78,3.82,4,True,True,True,True,True,43.45,140.08,564.81,34.95,121.33,327.58,23.39,35.41,521.16,-1.2694,XLI,0.73,0.97,clean,1.048,normal,none,strong_buy,69.62459255928965,95.55468135326515,51.140833988985044,6,100.0,80.2,75
KB,109.58,10.16,27.09,41.39,115.12,128.48,293.32,2.67,1.53,2.78,1.12,2.28,4,True,True,True,True,True,82.73,57.68,53.22,74.23,38.93,-184.01,62.67,-46.99,9.57,-1.434,VXUS,0.64,0.42,clean,1.329,normal,none,strong_buy,76.80491551459293,95.55468135326515,40.12588512981904,6,100.0,80.2,75
FTAI,269.47,21.25,10.15,65.21,179.45,1019.53,3096.56,0.48,6.42,2.75,5.68,3.04,4,True,True,True,True,True,147.06,948.73,2856.46,138.56,929.97,2619.23,127.0,844.06,2812.81,-1.6999,XLI,0.54,0.68,clean,0.941,normal,none,strong_buy,84.56595856281145,95.55468135326515,28.71754523996853,6,100.0,80.2,75
